time,location
1366912334,in[steele],
1366912345,near[steele; baker-berry; rollins-chapel; ],
1366919327,in[steele],
1366919341,in[steele],
1366919356,in[steele],
1366919366,near[baker-berry; steele; rollins-chapel; ],
1366919440,in[steele],
1366919455,in[baker-berry],
1366919465,in[baker-berry],
1366919478,in[baker-berry],
1366919493,in[baker-berry],
1366919524,in[baker-berry],
1366919535,in[baker-berry],
1366919550,in[baker-berry],
1366919560,in[baker-berry],
1366919572,in[baker-berry],
1366919587,near[baker-berry; steele; websterhall; ],
1366919597,near[baker-berry; steele; college-street; ],
1366919612,near[baker-berry; steele; college-street; ],
1366919628,in[steele],
1366919644,in[steele],
1366919673,near[college-street; steele; sudikoff; ],
1366919784,in[sudikoff],
1366920186,in[sudikoff],
1366920683,in[sudikoff],
1366920984,in[sudikoff],
1366922005,in[sudikoff],
1366922184,in[sudikoff],
1366923384,in[sudikoff],
1366923816,in[sudikoff],
1366924584,in[sudikoff],
1366924968,in[sudikoff],
1366925093,in[sudikoff],
1366925627,in[sudikoff],
1366925784,in[sudikoff],
1366926491,in[sudikoff],
1366926512,in[sudikoff],
1366926523,in[sudikoff],
1366926768,near[college-street; steele; burke; ],
1366926827,near[college-street; burke; steele; ],
1366926843,near[mclaughlin; burke; steele; ],
1366926861,near[mclaughlin; burke; steele; ],
1366926877,near[mclaughlin; ropeferry; ],
1366926921,near[dana-library; mclaughlin; ropeferry; ],
1366926981,near[dana-library; lsb; vail; ],
1366927009,in[lsb],
1366927048,in[lsb],
1366927448,in[lsb],
1366928184,in[lsb],
1366929290,in[lsb],
1366929384,in[lsb],
1366930408,in[lsb],
1366930436,in[lsb],
1366930451,near[lsb; vail; remsen; ],
1366930467,near[lsb; vail; remsen; ],
1366930515,near[dana-library; remsen; lsb; ],
1366930575,in[dana-library],
1366930586,in[ropeferry],
1366930606,in[mclaughlin],
1366930692,in[mclaughlin],
1366930729,near[burke; mclaughlin; steele; ],
1366930744,near[steele; college-street; baker-berry; ],
1366930754,near[steele; college-street; baker-berry; ],
1366930770,near[steele; baker-berry; college-street; ],
1366930782,near[baker-berry; steele; college-street; ],
1366930792,near[baker-berry; college-street; steele; ],
1366930802,near[steele; baker-berry; college-street; ],
1366930865,near[baker-berry; steele; college-street; ],
1366931106,in[baker-berry],
1366931254,in[baker-berry],
1366931321,in[baker-berry],
1366931784,in[baker-berry],
1366932939,in[baker-berry],
1366932984,in[baker-berry],
1366934184,in[baker-berry],
1366934766,in[baker-berry],
1366935384,in[baker-berry],
1366935452,in[baker-berry],
1366935578,in[baker-berry],
1366936443,in[baker-berry],
1366936474,in[baker-berry],
1366936529,in[baker-berry],
1366936550,in[baker-berry],
1366936566,in[baker-berry],
1366936584,in[baker-berry],
1366936631,in[baker-berry],
1366936653,in[baker-berry],
1366936706,in[baker-berry],
1366936825,in[baker-berry],
1366936896,in[baker-berry],
1366936964,in[baker-berry],
1366937140,in[baker-berry],
1366937205,in[baker-berry],
1366937784,in[baker-berry],
1366938391,in[baker-berry],
1366938713,in[baker-berry],
1366938780,in[baker-berry],
1366938984,in[baker-berry],
1366940184,in[baker-berry],
1366940197,in[baker-berry],
1366940615,in[baker-berry],
1366940646,in[baker-berry],
1366940946,in[baker-berry],
1366941013,in[baker-berry],
1366941384,in[baker-berry],
1366942016,in[baker-berry],
1366942104,in[baker-berry],
1366942130,in[baker-berry],
1366942178,in[baker-berry],
1366942196,in[baker-berry],
1366951071,in[occum],
1366951589,in[occum],
1366952271,in[occum],
1366952876,in[occum],
1366953471,in[occum],
1366954004,in[occum],
1366954106,in[occum],
1366954671,in[occum],
1366954682,in[occum],
1366955871,in[occum],
1366956516,in[occum],
1366957071,in[occum],
1366958271,in[occum],
1366958339,in[occum],
1366959170,in[occum],
1366959304,in[occum],
1366959471,in[occum],
1366959772,in[occum],
1366960072,in[occum],
1366960146,in[occum],
1366960372,in[occum],
1366960671,in[occum],
1366960976,in[occum],
1366961276,in[occum],
1366961576,in[occum],
1366961871,in[occum],
1366961952,in[occum],
1366962176,in[occum],
1366962476,in[occum],
1366962776,in[occum],
1366963071,in[occum],
1366963372,in[occum],
1366963672,in[occum],
1366963759,in[occum],
1366963972,in[occum],
1366964271,in[occum],
1366964572,in[occum],
1366964872,in[occum],
1366965172,in[occum],
1366965471,in[occum],
1366965571,in[occum],
1366965772,in[occum],
1366966072,in[occum],
1366966372,in[occum],
1366966671,in[occum],
1366966972,in[occum],
1366967272,in[occum],
1366967379,in[occum],
1366967572,in[occum],
1366967871,in[occum],
1366968172,in[occum],
1366968472,in[occum],
1366968772,in[occum],
1366969071,in[occum],
1366969201,in[occum],
1366969372,in[occum],
1366969672,in[occum],
1366969972,in[occum],
1366970271,in[occum],
1366970576,in[occum],
1366970876,in[occum],
1366971008,in[occum],
1366971176,in[occum],
1366971471,in[occum],
1366971772,in[occum],
1366972072,in[occum],
1366972372,in[occum],
1366972671,in[occum],
1366972861,in[occum],
1366972972,in[occum],
1366973272,in[occum],
1366973572,in[occum],
1366973871,in[occum],
1366974172,in[occum],
1366974472,in[occum],
1366974667,in[occum],
1366974772,in[occum],
1366975071,in[occum],
1366975372,in[occum],
1366975672,in[occum],
1366975972,in[occum],
1366976271,in[occum],
1366976531,in[occum],
1366976872,in[occum],
1366977058,in[occum],
1366977358,in[occum],
1366977473,in[occum],
1366977772,in[occum],
1366978072,in[occum],
1366978366,in[occum],
1366978671,in[occum],
1366978820,in[occum],
1366979120,in[occum],
1366979420,in[occum],
1366979720,in[occum],
1366979871,in[occum],
1366980172,in[occum],
1366980472,in[occum],
1366980770,in[occum],
1366981071,in[occum],
1366981372,in[occum],
1366981672,in[occum],
1366981972,in[occum],
1366981986,in[occum],
1366982055,in[occum],
1366982098,in[occum],
1366982237,in[occum],
1366982271,in[occum],
1366983463,in[occum],
1366983805,in[occum],
1366983933,in[occum],
1366984011,in[occum],
1366984108,in[occum],
1366984118,in[occum],
1366984191,in[occum],
1366984202,in[occum],
1366984343,in[occum],
1366984450,near[occum; silsby-rocky; butterfield; ],
1366984460,near[occum; silsby-rocky; butterfield; ],
1366984470,near[occum; silsby-rocky; butterfield; ],
1366984480,near[silsby-rocky; occum; butterfield; ],
1366984490,near[silsby-rocky; baker-berry; kemeny; ],
1366984500,near[silsby-rocky; kemeny; carpenterhall; ],
1366984510,near[silsby-rocky; steele; kemeny; ],
1366984520,near[silsby-rocky; kemeny; baker-berry; ],
1366984530,near[kemeny; silsby-rocky; carpenterhall; ],
1366984541,near[kemeny; baker-berry; silsby-rocky; ],
1366984551,near[kemeny; carson-tech_services; baker-berry; ],
1366984561,near[kemeny; baker-berry; carson-tech_services; ],
1366984577,in[kemeny],
1366984623,near[college-street; kemeny; north-main; ],
1366984638,near[college-street; raven-house; north-main; ],
1366984671,near[college-street; sudikoff; raven-house; ],
1366984699,near[sudikoff; mclaughlin; raven-house; ],
1366984818,near[mclaughlin; dana-library; sudikoff; ],
1366984871,in[dana-library],
1366984932,in[lsb],
1366984948,in[lsb],
1366985011,in[lsb],
1366985102,in[lsb],
1366985622,in[lsb],
1366985670,in[lsb],
1366985742,in[lsb],
1366985871,in[lsb],
1366985989,in[lsb],
1366986112,in[lsb],
1366986708,in[lsb],
1366986741,in[lsb],
1366986887,in[lsb],
1366986954,in[lsb],
1366987071,in[lsb],
1366987446,in[lsb],
1366988271,in[lsb],
1366988867,in[lsb],
1366988888,in[lsb],
1366989027,in[lsb],
1366989046,near[lsb; remsen; vail; ],
1366989062,near[remsen; lsb; vail; ],
1366989076,near[vail; remsen; dana-library; ],
1366989120,near[vail; remsen; dana-library; ],
1366989136,in[dana-library],
1366989151,in[dana-library],
1366989175,in[dana-library],
1366989189,in[dana-library],
1366989204,near[mclaughlin; ropeferry; ],
1366989266,near[mclaughlin; burke; college-street; ],
1366989276,near[mclaughlin; burke; college-street; ],
1366989319,near[college-street; burke; sudikoff; ],
1366989355,near[college-street; burke; sudikoff; ],
1366989378,near[college-street; burke; sudikoff; ],
1366989421,near[baker-berry; steele; college-street; ],
1366989454,near[baker-berry; steele; college-street; ],
1366989471,in[baker-berry],
1366989509,in[baker-berry],
1366989549,in[baker-berry],
1366989649,in[baker-berry],
1366989664,in[baker-berry],
1366989814,in[baker-berry],
1366989833,in[baker-berry],
1366990001,in[baker-berry],
1366990067,near[kemeny; occum; silsby-rocky; ],
1366990142,in[occum],
1366990157,in[occum],
1366990283,in[occum],
1366990353,in[occum],
1366990671,in[occum],
1366991092,in[occum],
1366991871,in[occum],
1366992068,in[occum],
1366992177,in[occum],
1366992521,in[occum],
1366992595,in[occum],
1366992906,in[occum],
1366993071,in[occum],
1366994057,in[occum],
1366994089,in[occum],
1366994263,in[occum],
1366994276,in[occum],
1366994388,in[occum],
1366994451,in[occum],
1366994519,in[occum],
1366994632,in[occum],
1366994703,in[occum],
1366994713,in[occum],
1366994939,in[occum],
1366995002,in[occum],
1366995054,in[occum],
1366995072,in[occum],
1366995117,in[occum],
1366995186,in[occum],
1366995471,in[occum],
1366995883,in[occum],
1366995989,in[occum],
1366996557,in[occum],
1366996671,in[occum],
1366996857,in[occum],
1366997598,in[occum],
1366997631,in[occum],
1366997655,in[occum],
1366997672,in[occum],
1366997871,in[occum],
1366998264,in[occum],
1366998317,in[occum],
1366998331,in[occum],
1366998357,in[occum],
1366998370,in[occum],
1366998397,in[occum],
1366998410,in[occum],
1366998420,in[occum],
1366998430,in[occum],
1366998440,in[occum],
1366998450,in[occum],
1366998460,near[occum; silsby-rocky; butterfield; ],
1366998470,near[silsby-rocky; butterfield; occum; ],
1366998480,near[silsby-rocky; kemeny; occum; ],
1366998490,near[silsby-rocky; kemeny; carpenterhall; ],
1366998500,near[silsby-rocky; carpenterhall; kemeny; ],
1366998510,near[silsby-rocky; carpenterhall; kemeny; ],
1366998520,near[silsby-rocky; carpenterhall; kemeny; ],
1366998530,near[silsby-rocky; kemeny; carpenterhall; ],
1366998540,near[kemeny; baker-berry; silsby-rocky; ],
1366998550,near[kemeny; carson-tech_services; baker-berry; ],
1366998560,near[kemeny; baker-berry; carson-tech_services; ],
1366998591,in[baker-berry],
1366998607,in[baker-berry],
1366998647,in[baker-berry],
1366998665,in[steele],
1366998699,in[steele],
1366998715,near[college-street; steele; ],
1366998729,in[college-street],
1366998745,in[sudikoff],
1366998755,in[sudikoff],
1366998775,in[sudikoff],
1366999071,in[sudikoff],
1367000226,in[sudikoff],
1367000271,in[sudikoff],
1367001471,in[sudikoff],
1367001794,in[sudikoff],
1367001844,in[sudikoff],
1367001871,in[college-street],
1367001887,in[college-street],
1367001918,in[college-street],
1367001934,in[baker-berry],
1367001949,in[baker-berry],
1367002030,near[baker-berry; sanborn; parkhurst; ],
1367002041,near[sanborn; parkhurst; baker-berry; ],
1367002059,near[sanborn; parkhurst; baker-berry; ],
1367002074,in[parkhurst],
1367002109,in[parkhurst],
1367002150,near[robinson; parkhurst; massrow; ],
1367002172,near[massrow; robinson; 53_commons; ],
1367002189,near[massrow; 53_commons; robinson; ],
1367002232,in[53_commons],
1367002370,in[53_commons],
1367002671,in[53_commons],
1367003759,in[53_commons],
1367003806,near[53_commons; massrow; hopkins; ],
1367003823,near[massrow; parkhurst; mcnutt; ],
1367003840,near[parkhurst; massrow; blunt_alumni_center; ],
1367003859,near[parkhurst; massrow; blunt_alumni_center; ],
1367003873,near[parkhurst; massrow; blunt_alumni_center; ],
1367003911,near[parkhurst; massrow; sanborn; ],
1367003922,near[parkhurst; sanborn; massrow; ],
1367003984,near[parkhurst; baker-berry; sanborn; ],
1367003995,near[baker-berry; sanborn; carpenterhall; ],
1367004026,in[baker-berry],
1367004054,in[baker-berry],
1367004110,in[baker-berry],
1367005071,in[baker-berry],
1367005678,in[baker-berry],
1367006271,in[baker-berry],
1367007471,in[baker-berry],
1367007486,in[baker-berry],
1367008671,in[baker-berry],
1367009302,in[baker-berry],
1367009540,in[baker-berry],
1367009555,in[baker-berry],
1367009601,in[baker-berry],
1367009627,in[baker-berry],
1367009647,in[baker-berry],
1367009658,in[baker-berry],
1367009728,in[baker-berry],
1367009747,in[baker-berry],
1367009803,near[kemeny; college-street; moore; ],
1367009818,near[college-street; kemeny; moore; ],
1367009843,near[college-street; kemeny; sudikoff; ],
1367009865,near[college-street; sudikoff; baker-berry; ],
1367009876,in[college-street],
1367009921,in[college-street],
1367009936,near[sudikoff; college-street; ],
1367010075,in[sudikoff],
1367010099,in[sudikoff],
1367011071,in[sudikoff],
1367011111,in[sudikoff],
1367011389,in[sudikoff],
1367011453,in[sudikoff],
1367012271,in[sudikoff],
1367012611,in[sudikoff],
1367012678,in[sudikoff],
1367012927,in[sudikoff],
1367013471,in[sudikoff],
1367013732,in[sudikoff],
1367013751,in[sudikoff],
1367013928,in[sudikoff],
1367013997,in[sudikoff],
1367014671,in[sudikoff],
1367014746,in[sudikoff],
1367014816,in[sudikoff],
1367014968,in[sudikoff],
1367015039,in[sudikoff],
1367015871,in[sudikoff],
1367015997,in[sudikoff],
1367016071,in[sudikoff],
1367016601,in[sudikoff],
1367017022,in[sudikoff],
1367017071,in[sudikoff],
1367017082,in[sudikoff],
1367017334,in[sudikoff],
1367017364,in[sudikoff],
1367017872,in[sudikoff],
1367018067,in[sudikoff],
1367018077,in[sudikoff],
1367018104,in[sudikoff],
1367018189,in[sudikoff],
1367018247,near[college-street; sudikoff; moore; ],
1367018267,in[college-street],
1367018280,in[north-main],
1367018296,in[kemeny],
1367018354,in[kemeny],
1367018382,near[silsby-rocky; kemeny; baker-berry; ],
1367018397,near[silsby-rocky; kemeny; ],
1367018407,near[silsby-rocky; occum; kemeny; ],
1367018427,near[occum; silsby-rocky; kemeny; ],
1367018480,in[occum],
1367018502,in[occum],
1367018562,in[occum],
1367018625,in[occum],
1367018678,in[occum],
1367018744,in[occum],
1367019471,in[occum],
1367020257,in[occum],
1367020314,in[occum],
1367020616,in[occum],
1367020671,in[occum],
1367020976,in[occum],
1367021276,in[occum],
1367021576,in[occum],
1367021871,in[occum],
1367022066,in[occum],
1367022156,in[occum],
1367022213,in[occum],
1367023071,in[occum],
1367023880,in[occum],
1367023970,in[occum],
1367024271,in[occum],
1367025471,in[occum],
1367025706,in[occum],
1367026494,in[occum],
1367026671,in[occum],
1367026818,in[occum],
1367026838,in[occum],
1367027518,in[occum],
1367027871,in[occum],
1367028019,in[occum],
1367028132,in[occum],
1367028294,in[occum],
1367028380,in[occum],
1367029071,in[occum],
1367029326,in[occum],
1367030059,in[occum],
1367030161,in[occum],
1367030271,in[occum],
1367030421,in[occum],
1367030501,in[occum],
1367031005,in[occum],
1367031138,in[occum],
1367031471,in[occum],
1367032671,in[occum],
1367032947,in[occum],
1367033139,in[occum],
1367033293,in[occum],
1367033311,in[occum],
1367033444,in[occum],
1367033871,in[occum],
1367035071,in[occum],
1367036271,in[occum],
1367036716,in[occum],
1367036777,in[occum],
1367036886,in[occum],
1367037471,in[occum],
1367038671,in[occum],
1367038751,in[occum],
1367039871,in[occum],
1367040601,in[occum],
1367041073,in[occum],
1367042271,in[occum],
1367042406,in[occum],
1367043471,in[occum],
1367044220,in[occum],
1367044671,in[occum],
1367045570,in[occum],
1367045873,in[occum],
1367046026,in[occum],
1367047071,in[occum],
1367047838,in[occum],
1367048271,in[occum],
1367049471,in[occum],
1367049696,in[occum],
1367050671,in[occum],
1367051543,in[occum],
1367051871,in[occum],
1367053071,in[occum],
1367053356,in[occum],
1367054271,in[occum],
1367055195,in[occum],
1367055471,in[occum],
1367056671,in[occum],
1367057028,in[occum],
1367057871,in[occum],
1367058846,in[occum],
1367059071,in[occum],
1367060271,in[occum],
1367060656,in[occum],
1367061471,in[occum],
1367062484,in[occum],
1367062671,in[occum],
1367063871,in[occum],
1367064001,in[occum],
1367064046,in[occum],
1367064304,in[occum],
1367064615,in[occum],
1367064652,in[occum],
1367065071,in[occum],
1367065221,in[occum],
1367065264,in[occum],
1367065833,in[occum],
1367065869,in[occum],
1367066123,in[occum],
1367066271,in[occum],
1367066438,in[occum],
1367066472,in[occum],
1367067041,in[occum],
1367067081,in[occum],
1367067170,in[occum],
1367067471,in[occum],
1367067650,in[occum],
1367067662,in[occum],
1367067758,in[occum],
1367067946,in[occum],
1367068398,in[occum],
1367068671,in[occum],
1367068976,in[occum],
1367069065,in[occum],
1367069766,in[occum],
1367069871,in[occum],
1367070623,in[occum],
1367070783,in[occum],
1367070890,in[occum],
1367071071,in[occum],
1367071450,in[occum],
1367071583,in[occum],
1367071728,in[occum],
1367071758,in[occum],
1367072271,in[occum],
1367072582,in[occum],
1367072648,in[occum],
1367073394,in[occum],
1367073471,in[occum],
1367073788,in[occum],
1367073819,in[occum],
1367074085,in[occum],
1367074160,in[occum],
1367074470,in[occum],
1367074536,in[occum],
1367074555,in[occum],
1367074671,in[occum],
1367075121,in[occum],
1367075211,in[occum],
1367075225,in[occum],
1367075318,near[occum; butterfield; carpenterhall; ],
1367075334,near[carpenterhall; butterfield; parkhurst; ],
1367075353,near[carpenterhall; butterfield; parkhurst; ],
1367075368,near[parkhurst; butterfield; blunt_alumni_center; ],
1367075497,near[53_commons; parkhurst; massrow; ],
1367075823,in[53_commons],
1367075849,in[53_commons],
1367075871,in[53_commons],
1367076020,in[53_commons],
1367076147,in[53_commons],
1367076309,in[53_commons],
1367076586,in[53_commons],
1367077046,in[53_commons],
1367077071,in[53_commons],
1367077328,in[53_commons],
1367077406,in[53_commons],
1367077547,in[53_commons],
1367077648,in[53_commons],
1367077690,in[53_commons],
1367078271,in[53_commons],
1367078321,in[53_commons],
1367078387,in[53_commons],
1367078427,in[53_commons],
1367078517,in[53_commons],
1367078887,in[53_commons],
1367079065,in[53_commons],
1367079471,in[53_commons],
1367079528,in[53_commons],
1367079545,in[53_commons],
1367079981,in[53_commons],
1367080066,in[53_commons],
1367080668,in[53_commons],
1367080694,in[53_commons],
1367080775,in[53_commons],
1367081871,in[53_commons],
1367082542,in[53_commons],
1367083071,in[53_commons],
1367083434,in[53_commons],
1367083521,in[53_commons],
1367084271,in[53_commons],
1367084348,in[53_commons],
1367084451,in[53_commons],
1367085130,in[53_commons],
1367085145,near[parkhurst; massrow; mcnutt; ],
1367085244,near[parkhurst; massrow; blunt_alumni_center; ],
1367085471,in[baker-berry],
1367086157,in[baker-berry],
1367086671,in[baker-berry],
1367086705,in[baker-berry],
1367086775,in[baker-berry],
1367087160,in[baker-berry],
1367087413,in[baker-berry],
1367087871,in[baker-berry],
1367087998,in[baker-berry],
1367088272,near[carson-tech_services; baker-berry; ],
1367088287,in[occum],
1367088350,in[occum],
1367088770,in[occum],
1367089071,in[occum],
1367089361,in[occum],
1367089475,in[occum],
1367089489,in[occum],
1367089503,in[occum],
1367089559,in[occum],
1367089592,in[occum],
1367089730,in[occum],
1367089740,in[occum],
1367089754,in[occum],
1367089780,in[occum],
1367089799,in[occum],
1367089809,in[occum],
1367089844,in[butterfield],
1367089856,near[butterfield; fahey-mclane; gile; ],
1367089890,near[butterfield; fahey-mclane; gile; ],
1367089906,near[streeter; fairbanks; butterfield; ],
1367089965,near[streeter; fairbanks; butterfield; ],
1367089996,in[lord],
1367090015,in[lord],
1367090030,near[gile; butterfield; baker-berry; ],
1367090055,near[baker-berry; carpenterhall; sanborn; ],
1367090065,near[baker-berry; carpenterhall; sanborn; ],
1367090088,near[baker-berry; hopkins; parkhurst; ],
1367090099,near[hopkins; baker-berry; east-wheelock; ],
1367090114,near[hopkins; carson-tech_services; east-wheelock; ],
1367090204,near[hopkins; hanoverpsych; carson-tech_services; ],
1367090220,in[hanoverpsych],
1367090236,in[north-main],
1367090261,in[north-main],
1367094824,in[north-main],
1367094840,in[north-main],
1367094855,in[north-main],
1367094871,in[north-main],
1367094886,in[hanoverpsych],
1367094902,near[east-wheelock; hopkins; hanoverpsych; ],
1367094925,in[east-wheelock],
1367094953,near[maclean; maxwell; ],
1367094971,near[maclean; maxwell; channing-cox; ],
1367094987,near[tllc; maclean; feldberg_library; ],
1367095071,near[judge; tllc; maclean; ],
1367095173,in[judge],
1367095188,near[maclean; cummings; Tuck_hall; ],
1367095198,near[maclean; Tuck_hall; cummings; ],
1367095214,near[cummings; chasehall; Tuck_hall; ],
1367095229,near[cummings; chasehall; Tuck_hall; ],
1367095239,near[cummings; fahey-mclane; ],
1367095255,in[butterfield],
1367095270,near[butterfield; baker-berry; gile; ],
1367095290,near[butterfield; baker-berry; gile; ],
1367095313,in[butterfield],
1367095360,in[butterfield],
1367095376,in[occum],
1367096271,in[occum],
1367097076,in[occum],
1367097471,in[occum],
1367097960,in[occum],
1367097992,in[occum],
1367098151,in[occum],
1367098169,in[occum],
1367098233,in[occum],
1367098266,in[occum],
1367098300,in[occum],
1367098671,in[occum],
1367098742,in[occum],
1367098757,in[occum],
1367098857,in[occum],
1367098873,near[baker-berry; butterfield; blunt_alumni_center; ],
1367098886,near[butterfield; baker-berry; blunt_alumni_center; ],
1367098914,near[parkhurst; hitchcock; blunt_alumni_center; ],
1367098925,near[parkhurst; hitchcock; blunt_alumni_center; ],
1367098941,near[parkhurst; massrow; blunt_alumni_center; ],
1367098972,near[parkhurst; massrow; blunt_alumni_center; ],
1367099048,near[53_commons; massrow; parkhurst; ],
1367099391,in[53_commons],
1367099507,in[53_commons],
1367099740,in[53_commons],
1367099807,in[53_commons],
1367099871,in[53_commons],
1367099967,in[53_commons],
1367100032,in[53_commons],
1367100442,in[53_commons],
1367100533,in[53_commons],
1367100585,in[53_commons],
1367100698,in[53_commons],
1367100765,in[53_commons],
1367101071,in[53_commons],
1367101709,near[53_commons; parkhurst; carpenterhall; ],
1367101731,near[carpenterhall; parkhurst; baker-berry; ],
1367101746,in[butterfield],
1367101762,in[butterfield],
1367101788,in[butterfield],
1367101804,in[occum],
1367101823,in[occum],
1367101839,in[occum],
1367101911,in[occum],
1367102088,in[occum],
1367102271,in[occum],
1367102521,in[occum],
1367102572,in[occum],
1367102872,in[occum],
1367103172,in[occum],
1367103471,in[occum],
1367103772,in[occum],
1367104072,in[occum],
1367104326,in[occum],
1367104372,in[occum],
1367104671,in[occum],
1367104972,in[occum],
1367105272,in[occum],
1367105572,in[occum],
1367105769,in[occum],
1367105871,in[occum],
1367105907,in[occum],
1367106147,in[occum],
1367106230,in[occum],
1367106250,in[occum],
1367107071,in[occum],
1367107986,in[occum],
1367108104,in[occum],
1367108271,in[occum],
1367108572,in[occum],
1367108872,in[occum],
1367109172,in[occum],
1367109471,in[occum],
1367109772,in[occum],
1367109861,in[occum],
1367110072,in[occum],
1367110256,in[occum],
1367110267,in[occum],
1367110370,in[occum],
1367110575,in[occum],
1367110585,in[occum],
1367110595,in[occum],
1367110605,in[occum],
1367110615,in[occum],
1367110625,in[occum],
1367110635,in[occum],
1367110645,in[occum],
1367110655,in[occum],
1367110665,in[occum],
1367110675,in[occum],
1367110685,in[occum],
1367110695,in[occum],
1367110705,in[occum],
1367110715,in[occum],
1367110725,in[occum],
1367110735,in[occum],
1367110745,in[occum],
1367110755,in[occum],
1367110765,in[occum],
1367110775,in[occum],
1367110785,in[occum],
1367110795,in[occum],
1367110805,in[occum],
1367110815,in[occum],
1367110825,in[occum],
1367110835,in[occum],
1367110845,in[occum],
1367110855,in[occum],
1367110865,in[occum],
1367111366,in[occum],
1367111674,in[occum],
1367111871,in[occum],
1367113071,in[occum],
1367113516,in[occum],
1367114271,in[occum],
1367114956,in[occum],
1367115021,in[occum],
1367115031,in[occum],
1367115048,in[occum],
1367115072,in[occum],
1367115366,in[occum],
1367115471,in[occum],
1367115663,in[occum],
1367115687,in[occum],
1367115736,in[occum],
1367115755,in[occum],
1367115995,in[occum],
1367116671,in[occum],
1367116823,in[occum],
1367116841,in[occum],
1367116853,in[occum],
1367117059,in[occum],
1367117072,in[occum],
1367117121,in[occum],
1367117131,in[occum],
1367117191,in[occum],
1367117203,in[occum],
1367117223,in[occum],
1367117242,in[occum],
1367117836,in[occum],
1367117871,in[occum],
1367119011,in[occum],
1367119071,in[occum],
1367119549,in[occum],
1367120271,in[occum],
1367120315,in[occum],
1367120447,in[occum],
1367120546,in[occum],
1367120581,in[occum],
1367120674,in[occum],
1367120708,in[occum],
1367120815,in[occum],
1367121136,in[occum],
1367121148,in[occum],
1367121347,in[occum],
1367121372,in[occum],
1367121385,in[occum],
1367121471,in[occum],
1367121996,in[occum],
1367122057,in[occum],
1367122081,in[occum],
1367122108,in[occum],
1367122235,in[occum],
1367122626,in[occum],
1367122673,in[occum],
1367122938,in[occum],
1367122952,in[occum],
1367123177,in[occum],
1367123274,in[occum],
1367123873,in[occum],
1367124436,in[occum],
1367125029,in[occum],
1367125045,in[occum],
1367125073,in[occum],
1367126116,in[occum],
1367126126,in[occum],
1367126241,in[occum],
1367126273,in[occum],
1367126628,in[occum],
1367126654,in[occum],
1367126675,in[occum],
1367126687,in[occum],
1367126817,in[occum],
1367126836,in[occum],
1367126909,in[occum],
1367126999,in[occum],
1367127025,in[occum],
1367127043,in[occum],
1367127097,in[occum],
1367127171,in[occum],
1367127195,in[occum],
1367127389,in[occum],
1367127473,in[occum],
1367128086,in[occum],
1367128673,in[occum],
1367129183,in[occum],
1367129239,in[occum],
1367129873,in[occum],
1367129892,in[occum],
1367130837,in[occum],
1367130847,in[occum],
1367131073,in[occum],
1367131585,in[occum],
1367131606,in[occum],
1367131732,in[occum],
1367131748,in[occum],
1367131843,in[occum],
1367131970,in[occum],
1367132045,in[occum],
1367132273,in[occum],
1367132327,in[occum],
1367132405,in[occum],
1367132657,in[occum],
1367132958,in[occum],
1367132994,in[occum],
1367133473,in[occum],
1367133539,in[occum],
1367134673,in[occum],
1367135346,in[occum],
1367135875,in[occum],
1367137073,in[occum],
1367137206,in[occum],
1367138273,in[occum],
1367139012,in[occum],
1367139473,in[occum],
1367140673,in[occum],
1367140848,in[occum],
1367141875,in[occum],
1367142686,in[occum],
1367143073,in[occum],
1367144273,in[occum],
1367144480,in[occum],
1367144507,in[occum],
1367145473,in[occum],
1367146312,in[occum],
1367146673,in[occum],
1367147873,in[occum],
1367147890,in[occum],
1367147972,in[occum],
1367148126,in[occum],
1367149073,in[occum],
1367149946,in[occum],
1367150273,in[occum],
1367151046,in[occum],
1367151349,in[occum],
1367151473,in[occum],
1367151547,in[occum],
1367151667,in[occum],
1367151757,in[occum],
1367151864,in[occum],
1367151888,in[occum],
1367151956,in[occum],
1367152673,in[occum],
1367153570,in[occum],
1367153873,in[occum],
1367155073,in[occum],
1367155386,in[occum],
1367156273,in[occum],
1367157246,in[occum],
1367157473,in[occum],
1367158673,in[occum],
1367158953,in[occum],
1367159012,in[occum],
1367159106,in[occum],
1367159198,in[occum],
1367159332,in[occum],
1367159416,in[occum],
1367159625,in[occum],
1367159775,in[occum],
1367159789,in[occum],
1367159873,in[occum],
1367159964,in[occum],
1367160102,in[occum],
1367160233,in[occum],
1367160911,in[occum],
1367161073,in[occum],
1367161217,in[occum],
1367161306,in[occum],
1367161332,in[occum],
1367161582,in[occum],
1367161795,in[occum],
1367161809,in[occum],
1367162273,in[occum],
1367162773,in[occum],
1367163473,in[occum],
1367164170,in[occum],
1367164295,in[occum],
1367164341,in[occum],
1367164356,in[occum],
1367164623,in[occum],
1367164673,in[occum],
1367164978,in[occum],
1367165076,in[occum],
1367165089,in[occum],
1367165147,in[occum],
1367165168,in[occum],
1367165181,in[occum],
1367165468,in[occum],
1367165558,in[occum],
1367165804,in[occum],
1367165814,in[occum],
1367165824,in[occum],
1367165834,in[occum],
1367165844,in[occum],
1367165854,in[occum],
1367165864,in[occum],
1367165874,in[occum],
1367165884,in[occum],
1367165894,near[occum; butterfield; silsby-rocky; ],
1367165905,near[occum; butterfield; fahey-mclane; ],
1367165915,near[occum; butterfield; hopkins; ],
1367165925,near[occum; fahey-mclane; butterfield; ],
