time,location
1367324801,in[north-park],
1367325086,in[north-park],
1367325254,in[north-park],
1367325371,in[north-park],
1367325656,in[north-park],
1367325766,in[north-park],
1367326454,in[north-park],
1367326543,in[north-park],
1367326828,in[north-park],
1367327113,in[north-park],
1367327398,in[north-park],
1367327654,in[north-park],
1367327968,in[north-park],
1367328253,in[north-park],
1367328366,in[north-park],
1367328854,in[north-park],
1367329155,in[north-park],
1367329440,in[north-park],
1367329725,in[north-park],
1367330011,in[north-park],
1367330054,in[north-park],
1367330296,in[north-park],
1367330581,in[north-park],
1367330866,in[north-park],
1367331006,in[north-park],
1367331254,in[north-park],
1367331757,in[north-park],
1367332042,in[north-park],
1367332327,in[north-park],
1367332454,in[north-park],
1367332612,in[north-park],
1367332897,in[north-park],
1367333182,in[north-park],
1367333467,in[north-park],
1367333586,in[north-park],
1367333654,in[north-park],
1367334334,in[north-park],
1367334654,in[north-park],
1367334854,in[north-park],
1367334939,in[north-park],
1367335224,in[north-park],
1367335509,in[north-park],
1367335794,in[north-park],
1367336054,in[north-park],
1367336226,in[north-park],
1367336244,in[north-park],
1367336980,in[north-park],
1367337254,in[north-park],
1367337550,in[north-park],
1367337835,in[north-park],
1367338120,in[north-park],
1367338405,in[north-park],
1367338454,in[north-park],
1367338690,in[north-park],
1367338796,in[north-park],
1367338818,in[north-park],
1367339567,in[north-park],
1367339654,in[north-park],
1367339853,in[north-park],
1367340138,in[north-park],
1367340423,in[north-park],
1367340708,in[north-park],
1367340854,in[north-park],
1367340956,in[north-park],
1367340966,in[north-park],
1367341278,in[north-park],
1367341386,in[north-park],
1367342054,in[north-park],
1367342179,in[north-park],
1367342464,in[north-park],
1367342749,in[north-park],
1367343034,in[north-park],
1367343254,in[north-park],
1367343319,in[north-park],
1367343604,in[north-park],
1367343889,in[north-park],
1367344026,in[north-park],
1367344454,in[north-park],
1367344796,in[north-park],
1367345081,in[north-park],
1367345134,in[north-park],
1367345366,in[north-park],
1367345651,in[north-park],
1367345936,in[north-park],
1367346221,in[north-park],
1367346506,in[north-park],
1367346604,in[north-park],
1367346854,in[north-park],
1367347408,in[north-park],
1367347693,in[north-park],
1367347978,in[north-park],
1367348054,in[north-park],
1367348263,in[north-park],
1367348548,in[north-park],
1367348833,in[north-park],
1367349118,in[north-park],
1367349246,in[north-park],
1367349909,in[north-park],
1367349925,in[north-park],
1367349940,in[north-park],
1367349956,in[north-park],
1367349971,in[north-park],
1367349987,in[north-park],
1367350003,near[sport-venues; east-wheelock; ],
1367350018,in[east-wheelock],
1367351771,in[sport-venues-press],
1367351786,in[sport-venues-press],
1367351802,near[vac; HanoverInn; sport-venues-press; ],
1367351817,near[vac; HanoverInn; sport-venues-press; ],
1367351833,near[vac; sport-venues-press; HanoverInn; ],
1367351857,in[7-lebanon],
1367351873,in[7-lebanon],
1367351889,in[7-lebanon],
1367351904,in[7-lebanon],
1367351935,in[north-main],
1367352008,in[north-main],
1367352355,in[north-main],
1367352370,in[north-main],
1367352386,in[north-main],
1367352402,in[north-main],
1367352417,in[north-main],
1367352433,in[north-main],
1367352449,in[north-main],
1367352464,in[north-main],
1367352480,near[currier; north-main; lodge; ],
1367352491,in[currier],
1367352522,near[vac; lodge; HanoverInn; ],
1367352540,near[vac; lodge; HanoverInn; ],
1367352556,near[Mckenzie; topliff; hallgarten; ],
1367352586,near[topliff; Mckenzie; hallgarten; ],
1367352613,in[topliff],
1367352629,near[hopkins; reed; ],
1367352647,in[hopkins],
1367352663,in[baker-berry],
1367352675,in[baker-berry],
1367352691,in[burke],
1367352704,in[burke],
1367352720,in[mclaughlin],
1367352735,in[mclaughlin],
1367352751,near[ropeferry; mclaughlin; north-main; ],
1367352763,near[ropeferry; mclaughlin; north-main; ],
1367352823,near[mclaughlin; sudikoff; ropeferry; ],
1367352854,near[mclaughlin; sudikoff; ropeferry; ],
1367352877,near[sudikoff; mclaughlin; ropeferry; ],
1367352944,in[sudikoff],
1367353004,in[sudikoff],
1367353064,in[sudikoff],
1367353203,in[sudikoff],
1367353349,in[sudikoff],
1367353528,in[sudikoff],
1367353634,in[sudikoff],
1367353854,in[sudikoff],
1367353878,in[sudikoff],
1367354054,in[sudikoff],
1367354204,in[sudikoff],
1367354490,in[sudikoff],
1367354531,in[sudikoff],
1367354775,in[sudikoff],
1367354856,in[sudikoff],
1367354871,in[sudikoff],
1367355107,in[sudikoff],
1367355167,in[sudikoff],
1367355181,in[sudikoff],
1367355227,in[sudikoff],
1367355254,in[sudikoff],
1367355268,in[sudikoff],
1367355338,in[sudikoff],
1367355398,in[sudikoff],
1367355589,in[sudikoff],
1367355683,in[sudikoff],
1367355914,in[sudikoff],
1367355968,in[sudikoff],
1367356239,in[sudikoff],
1367356454,in[sudikoff],
1367356538,in[sudikoff],
1367356563,in[sudikoff],
1367356823,in[sudikoff],
1367356887,in[sudikoff],
1367356991,in[sudikoff],
1367357038,in[sudikoff],
1367357053,in[sudikoff],
1367357108,in[sudikoff],
1367357219,in[sudikoff],
1367357654,in[sudikoff],
1367358010,in[sudikoff],
1367358296,in[sudikoff],
1367358487,in[sudikoff],
1367358505,in[sudikoff],
1367358516,in[sudikoff],
1367358531,near[sudikoff; ropeferry; college-street; ],
1367358563,near[ropeferry; sudikoff; college-street; ],
1367358644,near[ropeferry; north-main; ],
1367358659,in[mclaughlin],
1367358675,near[dana-library; vail; lsb; mclaughlin; ],
1367358698,in[north-park],
1367358722,in[north-park],
1367358854,in[north-park],
1367359151,in[north-park],
1367359435,in[north-park],
1367359523,in[north-park],
1367359720,in[north-park],
1367359822,in[north-park],
1367360054,in[north-park],
1367360433,in[north-park],
1367360623,in[north-park],
1367360907,in[north-park],
1367361193,in[north-park],
1367361254,in[north-park],
1367361478,in[north-park],
1367361763,in[north-park],
1367362048,in[north-park],
1367362333,in[north-park],
1367362447,in[north-park],
1367363196,in[north-park],
1367363481,in[north-park],
1367363654,in[north-park],
1367363766,in[north-park],
1367363882,in[north-park],
1367364051,in[north-park],
1367364336,in[north-park],
1367364621,in[north-park],
1367364854,in[north-park],
1367364906,in[north-park],
1367365026,in[north-park],
1367365808,in[north-park],
1367366054,in[north-park],
1367366378,in[north-park],
1367366663,in[north-park],
1367366948,in[north-park],
1367367233,in[north-park],
1367367256,in[north-park],
1367367518,in[north-park],
1367367645,in[north-park],
1367368431,in[north-park],
1367368454,in[north-park],
1367368717,in[north-park],
1367369002,in[north-park],
1367369286,in[north-park],
1367369572,in[north-park],
1367369654,in[north-park],
1367369857,in[north-park],
1367370142,in[north-park],
1367370246,in[north-park],
1367370854,in[north-park],
1367371043,in[north-park],
1367371217,in[north-park],
1367371233,in[north-park],
1367371328,in[north-park],
1367371613,in[north-park],
1367371899,in[north-park],
1367372054,in[north-park],
1367372184,in[north-park],
1367372468,in[north-park],
1367372594,in[north-park],
1367372754,in[north-park],
1367372860,in[north-park],
1367373254,in[north-park],
1367373305,in[north-park],
1367373656,in[north-park],
1367373941,in[north-park],
1367374226,in[north-park],
1367374454,in[north-park],
1367374511,in[north-park],
1367374795,in[north-park],
1367375081,in[north-park],
1367375366,in[north-park],
1367375466,in[north-park],
1367375654,in[north-park],
1367375895,in[north-park],
1367376180,in[north-park],
1367376465,in[north-park],
1367376750,in[north-park],
1367376854,in[north-park],
1367377035,in[north-park],
1367377320,in[north-park],
1367377605,in[north-park],
1367377746,in[north-park],
1367378054,in[north-park],
1367378507,in[north-park],
1367378792,in[north-park],
1367379077,in[north-park],
1367379254,in[north-park],
1367379362,in[north-park],
1367379647,in[north-park],
1367379932,in[north-park],
1367380217,in[north-park],
1367380326,in[north-park],
1367380454,in[north-park],
1367381119,in[north-park],
1367381404,in[north-park],
1367381556,in[north-park],
1367381654,in[north-park],
1367381974,in[north-park],
1367382033,in[north-park],
1367382259,in[north-park],
1367382544,in[north-park],
1367382829,in[north-park],
1367382854,in[north-park],
1367382945,in[north-park],
1367383739,in[north-park],
1367384024,in[north-park],
1367384054,in[north-park],
1367384309,in[north-park],
1367384594,in[north-park],
1367384879,in[north-park],
1367385164,in[north-park],
1367385254,in[north-park],
1367385449,in[north-park],
1367385547,in[north-park],
1367386351,in[north-park],
1367386454,in[north-park],
1367386636,in[north-park],
1367386816,in[north-park],
1367386921,in[north-park],
1367387206,in[north-park],
1367387491,in[north-park],
1367387654,in[north-park],
1367387776,in[north-park],
1367388061,in[north-park],
1367388186,in[north-park],
1367388854,in[north-park],
1367388952,in[north-park],
1367389237,in[north-park],
1367389522,in[north-park],
1367389807,in[north-park],
1367390054,in[north-park],
1367390377,in[north-park],
1367390662,in[north-park],
1367390766,in[north-park],
1367391254,in[north-park],
1367391278,in[north-park],
1367391350,in[north-park],
1367391373,in[north-park],
1367391564,in[north-park],
1367391849,in[north-park],
1367391885,in[north-park],
1367392134,in[north-park],
1367392419,in[north-park],
1367392456,in[north-park],
1367392704,in[north-park],
1367392833,in[north-park],
1367392989,in[north-park],
1367393274,in[north-park],
1367393406,in[north-park],
1367393654,in[north-park],
1367394176,in[north-park],
1367394461,in[north-park],
1367394746,in[north-park],
1367394854,in[north-park],
1367395031,in[north-park],
1367395316,in[north-park],
1367395601,in[north-park],
1367395886,in[north-park],
1367395986,in[north-park],
1367396054,in[north-park],
1367396745,in[north-park],
1367397030,in[north-park],
1367397254,in[north-park],
1367397315,in[north-park],
1367397600,in[north-park],
1367397885,in[north-park],
1367398170,in[north-park],
1367398454,in[north-park],
1367398566,in[north-park],
1367399356,in[north-park],
1367399641,in[north-park],
1367399654,in[north-park],
1367399926,in[north-park],
1367400211,in[north-park],
1367400496,in[north-park],
1367400782,in[north-park],
1367400854,in[north-park],
1367401067,in[north-park],
1367401206,in[north-park],
1367401958,in[north-park],
1367402054,in[north-park],
1367402244,in[north-park],
1367402529,in[north-park],
1367402814,in[north-park],
1367403099,in[north-park],
1367403254,in[north-park],
1367403384,in[north-park],
1367403633,in[north-park],
1367403786,in[north-park],
1367404454,in[north-park],
1367404570,in[north-park],
1367404855,in[north-park],
1367405140,in[north-park],
1367405425,in[north-park],
1367405654,in[north-park],
1367405710,in[north-park],
1367405995,in[north-park],
1367406280,in[north-park],
1367406426,in[north-park],
1367406854,in[north-park],
1367407182,in[north-park],
1367407467,in[north-park],
1367407752,in[north-park],
1367408037,in[north-park],
1367408054,in[north-park],
1367408322,in[north-park],
1367408607,in[north-park],
1367408892,in[north-park],
1367409006,in[north-park],
1367409254,in[north-park],
1367409765,in[north-park],
1367410050,in[north-park],
1367410335,in[north-park],
1367410454,in[north-park],
1367410620,in[north-park],
1367410905,in[north-park],
1367411190,in[north-park],
1367411475,in[north-park],
1367411587,in[north-park],
1367411654,in[north-park],
1367412377,in[north-park],
1367412661,in[north-park],
1367412854,in[north-park],
1367412947,in[north-park],
1367413232,in[north-park],
1367413517,in[north-park],
1367413802,in[north-park],
1367414054,in[north-park],
1367414226,in[north-park],
1367414433,in[north-park],
1367414949,in[north-park],
1367415234,in[north-park],
1367415254,in[north-park],
1367415519,in[north-park],
1367415804,in[north-park],
1367416089,in[north-park],
1367416374,in[north-park],
1367416454,in[north-park],
1367416659,in[north-park],
1367416781,in[north-park],
1367417556,in[north-park],
1367417654,in[north-park],
1367417841,in[north-park],
1367418126,in[north-park],
1367418411,in[north-park],
1367418696,in[north-park],
1367418854,in[north-park],
1367418981,in[north-park],
1367419266,in[north-park],
1367419387,in[north-park],
1367420054,in[north-park],
1367420168,in[north-park],
1367420453,in[north-park],
1367420738,in[north-park],
1367421023,in[north-park],
1367421067,in[north-park],
1367421125,in[north-park],
1367421140,near[dana-library; lsb; vail; ],
1367421174,near[dana-library; lsb; vail; ],
1367421214,near[dana-library; ropeferry; mclaughlin; ],
1367421229,in[mclaughlin],
1367421254,near[mclaughlin; dana-library; ropeferry; ],
1367421287,near[mclaughlin; dana-library; burke; ],
1367421337,in[sudikoff],
1367421593,in[sudikoff],
1367421878,in[sudikoff],
1367422027,in[sudikoff],
1367422454,in[sudikoff],
1367422773,in[sudikoff],
1367423058,in[sudikoff],
1367423343,in[sudikoff],
1367423628,in[sudikoff],
1367423654,in[sudikoff],
1367423913,in[sudikoff],
1367424198,in[sudikoff],
1367424483,in[sudikoff],
1367424606,in[sudikoff],
1367424854,in[sudikoff],
1367425233,in[sudikoff],
1367425385,in[sudikoff],
1367425670,in[sudikoff],
1367425955,in[sudikoff],
1367426054,in[sudikoff],
1367426241,in[sudikoff],
1367426525,in[sudikoff],
1367426810,in[sudikoff],
1367427096,in[sudikoff],
1367427246,in[sudikoff],
1367427997,in[sudikoff],
1367428282,in[sudikoff],
1367428454,in[sudikoff],
1367428567,in[sudikoff],
1367428852,in[sudikoff],
1367429138,in[sudikoff],
1367429423,in[sudikoff],
1367429654,in[sudikoff],
1367429708,in[sudikoff],
1367429826,in[sudikoff],
1367430571,in[sudikoff],
1367430854,in[sudikoff],
1367431141,in[sudikoff],
1367431426,in[sudikoff],
1367431711,in[sudikoff],
1367431996,in[sudikoff],
1367432054,near[sudikoff; college-street; ],
1367432281,in[sudikoff],
1367432406,in[sudikoff],
1367433183,in[sudikoff],
1367433254,in[sudikoff],
1367433392,in[sudikoff],
1367433468,near[baker-berry; kemeny; carson-tech_services; ],
1367433579,in[baker-berry],
1367433688,near[baker-berry; kemeny; steele; ],
1367433753,near[wentworth; dartmouth_hall; baker-berry; ],
1367433773,near[dartmouth_hall; fayerweather; wentworth; ],
1367433793,in[fayerweather],
1367433808,near[fayerweather; dartmouth_hall; ],
1367433839,near[sport-venues; sphinx; woodward; east-wheelock; ],
1367433849,near[east-wheelock; sport-venues; sphinx; ],
1367433919,in[east-wheelock],
1367434038,in[north-park],
1367434323,in[north-park],
1367434454,in[north-park],
1367434608,in[north-park],
1367434893,in[north-park],
1367435003,in[north-park],
1367435654,in[north-park],
1367435789,in[north-park],
1367436033,in[north-park],
1367436360,in[north-park],
1367436645,in[north-park],
1367436854,in[north-park],
1367436930,in[north-park],
1367437214,in[north-park],
1367437500,in[north-park],
1367437626,in[north-park],
1367438054,in[north-park],
1367438183,in[north-park],
1367438198,near[dana-library; lsb; remsen; ],
1367438285,near[dana-library; lsb; remsen; ],
1367438301,near[mclaughlin; dana-library; ropeferry; ],
1367438357,near[mclaughlin; dana-library; moore; ],
1367438373,near[mclaughlin; burke; moore; ],
1367438687,in[sudikoff],
1367438972,in[sudikoff],
1367439254,in[sudikoff],
1367439542,in[sudikoff],
1367439827,in[sudikoff],
1367440112,in[sudikoff],
1367440208,in[sudikoff],
1367440454,in[sudikoff],
1367441002,in[sudikoff],
1367441287,in[sudikoff],
1367441572,in[sudikoff],
1367441654,in[sudikoff],
1367441857,in[sudikoff],
1367442142,in[sudikoff],
1367442427,in[sudikoff],
1367442712,in[sudikoff],
1367442847,in[sudikoff],
1367443610,in[sudikoff],
1367443895,in[sudikoff],
1367444054,in[sudikoff],
1367444180,in[sudikoff],
1367444465,in[sudikoff],
1367444564,in[sudikoff],
1367444646,near[sudikoff; burke; mclaughlin; ],
1367444662,in[mclaughlin],
1367444710,near[mclaughlin; dana-library; ropeferry; ],
1367444722,near[dana-library; remsen; lsb; ],
1367444737,near[dana-library; remsen; lsb; ],
1367444872,in[dana-library],
1367444887,in[north-park],
1367444903,in[north-park],
1367445035,in[north-park],
1367445254,in[north-park],
1367445320,in[north-park],
1367445426,in[north-park],
1367446137,in[north-park],
1367446222,in[north-park],
1367446454,in[north-park],
1367446507,in[north-park],
1367446793,in[north-park],
1367446833,in[north-park],
1367447078,in[north-park],
1367447240,in[north-park],
1367447256,in[north-park],
1367447275,in[north-park],
1367447306,in[vail],
1367447322,near[ropeferry; vail; ],
1367447337,near[burke; ropeferry; vail; ],
1367447410,near[burke; ropeferry; vail; ],
1367447426,in[sudikoff],
1367447648,in[sudikoff],
1367447933,in[sudikoff],
1367448032,in[sudikoff],
1367448840,in[sudikoff],
1367448854,in[sudikoff],
1367449125,in[sudikoff],
1367449410,in[sudikoff],
1367449695,in[sudikoff],
1367449980,in[sudikoff],
1367450054,in[sudikoff],
1367450265,in[sudikoff],
1367450550,in[sudikoff],
1367450646,in[sudikoff],
1367451254,in[sudikoff],
1367451453,in[sudikoff],
1367451738,in[sudikoff],
1367452023,in[sudikoff],
1367452308,in[sudikoff],
1367452454,in[sudikoff],
1367452593,in[sudikoff],
1367452878,in[sudikoff],
1367453057,in[sudikoff],
1367453073,in[mclaughlin],
1367453086,near[mclaughlin; burke; sudikoff; ],
1367453119,in[burke],
1367453174,in[north-park],
1367453190,in[north-park],
1367453286,in[north-park],
1367453654,in[north-park],
1367453839,in[north-park],
1367454124,in[north-park],
1367454409,in[north-park],
1367454694,in[north-park],
1367454854,in[north-park],
1367454979,in[north-park],
1367455264,in[north-park],
1367455549,in[north-park],
1367455662,in[north-park],
1367456054,in[north-park],
1367456437,in[north-park],
1367456722,in[north-park],
1367457007,in[north-park],
1367457254,in[north-park],
1367457577,in[north-park],
1367457633,in[north-park],
1367457862,in[north-park],
1367458147,in[north-park],
1367458266,in[north-park],
1367458454,in[north-park],
1367459050,in[north-park],
1367459335,in[north-park],
1367459620,in[north-park],
1367459654,in[north-park],
1367459905,in[north-park],
1367460190,in[north-park],
1367460475,in[north-park],
1367460760,in[north-park],
1367460854,in[north-park],
1367461640,in[north-park],
1367461925,in[north-park],
1367462054,in[north-park],
1367462210,in[north-park],
1367462495,in[north-park],
1367462707,in[north-park],
1367462992,in[north-park],
1367463254,in[north-park],
1367463562,in[north-park],
1367463847,in[north-park],
1367464132,in[north-park],
1367464417,in[north-park],
1367464454,in[north-park],
1367464513,in[north-park],
1367465286,in[north-park],
1367465571,in[north-park],
1367465654,in[north-park],
1367465856,in[north-park],
1367466141,in[north-park],
1367466426,in[north-park],
1367466711,in[north-park],
1367466854,in[north-park],
1367466996,in[north-park],
1367467146,in[north-park],
1367467898,in[north-park],
1367468054,in[north-park],
1367468183,in[north-park],
1367468433,in[north-park],
1367468753,in[north-park],
1367469038,in[north-park],
1367469254,in[north-park],
1367469323,in[north-park],
1367469608,in[north-park],
1367469705,in[north-park],
1367470454,in[north-park],
1367470510,in[north-park],
1367470795,in[north-park],
1367471080,in[north-park],
1367471365,in[north-park],
1367471650,in[north-park],
1367471935,in[north-park],
1367472220,in[north-park],
1367472366,in[north-park],
1367472854,in[north-park],
1367473115,in[north-park],
1367473400,in[north-park],
1367473686,in[north-park],
1367473970,in[north-park],
1367474054,in[north-park],
1367474256,in[north-park],
1367474541,in[north-park],
1367474826,in[north-park],
1367474946,in[north-park],
1367475254,in[north-park],
1367475727,in[north-park],
1367476012,in[north-park],
1367476297,in[north-park],
1367476454,in[north-park],
1367476582,in[north-park],
1367476867,in[north-park],
1367477152,in[north-park],
1367477437,in[north-park],
1367477586,in[north-park],
1367477654,in[north-park],
1367478325,in[north-park],
1367478610,in[north-park],
1367478854,in[north-park],
1367479180,in[north-park],
1367479233,in[north-park],
1367479465,in[north-park],
1367479750,in[north-park],
1367480035,in[north-park],
1367480054,in[north-park],
1367480161,in[north-park],
1367480937,in[north-park],
1367481222,in[north-park],
1367481254,in[north-park],
1367481507,in[north-park],
1367481792,in[north-park],
1367482077,in[north-park],
1367482362,in[north-park],
1367482454,in[north-park],
1367482647,in[north-park],
1367482746,in[north-park],
1367525399,in[north-park],
1367525409,in[north-park],
1367525444,in[north-park],
1367525460,in[north-park],
1367525630,in[sudikoff],
1367525645,near[sudikoff; north-main; ],
1367525661,near[sudikoff; north-main; ],
1367525676,near[sudikoff; north-main; ],
1367525692,in[north-main],
1367525754,in[sudikoff],
1367525768,near[burke; sudikoff; mclaughlin; ],
1367525782,near[college-street; steele; burke; ],
1367525794,near[college-street; steele; library-default-services; ],
1367525809,near[baker-berry; websterhall; ],
1367525824,near[baker-berry; websterhall; ],
1367525839,in[baker-berry],
1367525855,near[baker-berry; sanborn; blunt_alumni_center; ],
1367525868,near[baker-berry; sanborn; silsby-rocky; ],
1367525885,near[north-main; silsby-rocky; cutter-north; ],
1367525909,in[north-main],
1367525925,in[north-main],
1367525940,in[north-main],
1367525956,near[north-main; mclaughlin; burke; ],
1367526052,near[sudikoff; ropeferry; moore; ],
1367526257,in[sudikoff],
1367526416,in[sudikoff],
1367526541,in[sudikoff],
1367526598,in[sudikoff],
1367526820,in[sudikoff],
1367527112,in[sudikoff],
1367527145,in[sudikoff],
1367527160,in[sudikoff],
1367527212,in[sudikoff],
1367527456,in[sudikoff],
1367527486,in[sudikoff],
1367527576,in[sudikoff],
1367527636,in[sudikoff],
1367527696,in[sudikoff],
1367527757,in[sudikoff],
1367527798,in[sudikoff],
1367527810,in[sudikoff],
1367527877,in[sudikoff],
1367527937,in[sudikoff],
1367527986,in[sudikoff],
1367528058,in[sudikoff],
1367528154,in[sudikoff],
1367528214,in[sudikoff],
1367528274,in[sudikoff],
1367528307,in[sudikoff],
1367528378,in[sudikoff],
1367528439,in[sudikoff],
1367528499,in[sudikoff],
1367528559,in[sudikoff],
1367528578,in[sudikoff],
1367528620,near[mclaughlin; ropeferry; burke; ],
1367528743,near[ropeferry; mclaughlin; north-main; ],
1367528759,in[mclaughlin],
1367528769,near[mclaughlin; dana-library; lsb; ],
1367528783,near[dana-library; lsb; ],
1367528799,in[north-park],
1367528814,in[north-park],
1367528842,in[north-park],
1367528895,in[north-park],
1367528998,in[north-park],
1367529129,in[north-park],
1367529217,in[north-park],
1367529414,in[north-park],
1367529542,in[north-park],
1367529699,in[north-park],
1367529866,in[north-park],
1367529903,in[north-park],
1367529919,in[north-park],
1367529934,in[north-park],
1367529984,in[north-park],
1367530191,in[north-park],
1367530222,in[north-park],
1367530248,in[north-park],
1367530532,in[north-park],
1367530817,in[north-park],
1367531102,in[north-park],
1367531387,in[north-park],
1367531398,in[north-park],
1367531672,in[north-park],
1367531957,in[north-park],
1367532066,in[north-park],
1367532598,in[north-park],
1367532840,in[north-park],
1367533125,in[north-park],
1367533410,in[north-park],
1367533695,in[north-park],
1367533798,in[north-park],
1367533980,in[north-park],
1367534265,in[north-park],
1367534403,in[north-park],
1367534550,in[north-park],
1367534646,in[north-park],
1367534998,in[north-park],
1367535451,in[north-park],
1367535737,in[north-park],
1367536021,in[north-park],
1367536198,in[north-park],
1367536307,in[north-park],
1367536592,in[north-park],
1367536876,in[north-park],
1367537162,in[north-park],
1367537286,in[north-park],
1367537398,in[north-park],
1367538063,in[north-park],
1367538348,in[north-park],
1367538598,in[north-park],
1367538918,in[north-park],
1367539203,in[north-park],
1367539488,in[north-park],
1367539773,in[north-park],
1367539798,in[north-park],
1367539884,in[north-park],
1367540649,in[north-park],
1367540916,in[north-park],
1367540998,in[north-park],
1367541202,in[north-park],
1367541487,in[north-park],
1367541772,in[north-park],
1367542057,in[north-park],
1367542198,in[north-park],
1367542342,in[north-park],
1367542552,in[north-park],
1367542627,in[north-park],
1367542754,in[north-park],
1367543169,in[north-park],
1367543398,in[north-park],
1367543486,in[north-park],
1367543601,in[north-park],
1367543770,in[north-park],
1367543924,in[north-park],
1367544055,in[north-park],
1367544250,in[north-park],
1367544341,in[north-park],
1367544577,in[north-park],
1367544598,in[north-park],
1367544904,in[north-park],
1367545196,in[north-park],
1367545227,in[north-park],
1367545244,in[north-park],
1367545307,in[north-park],
1367545554,in[north-park],
1367545798,in[north-park],
1367546097,in[north-park],
1367546383,in[north-park],
1367546423,in[north-park],
1367546667,in[north-park],
1367546749,in[north-park],
1367546952,in[north-park],
1367546998,in[north-park],
1367547073,in[north-park],
1367547237,in[north-park],
1367547398,in[north-park],
1367547523,in[north-park],
1367547722,in[north-park],
1367547808,in[north-park],
1367547906,in[north-park],
1367548047,in[north-park],
1367548198,in[north-park],
1367548373,in[north-park],
1367548719,in[north-park],
1367549004,in[north-park],
1367549289,in[north-park],
1367549398,in[north-park],
1367549574,in[north-park],
1367549703,in[north-park],
1367549859,in[north-park],
1367550144,in[north-park],
1367550429,in[north-park],
1367550546,in[north-park],
1367550598,in[north-park],
1367551331,in[north-park],
1367551616,in[north-park],
1367551798,in[north-park],
1367551901,in[north-park],
1367552186,in[north-park],
1367552471,in[north-park],
1367552756,in[north-park],
1367552998,in[north-park],
1367553186,in[north-park],
1367553910,in[north-park],
1367554196,in[north-park],
1367554480,in[north-park],
1367554766,in[north-park],
1367555051,in[north-park],
1367555336,in[north-park],
1367555398,in[north-park],
1367555621,in[north-park],
1367555766,in[north-park],
1367556144,in[north-park],
1367556469,in[north-park],
1367556529,in[north-park],
1367556598,in[north-park],
1367556794,in[north-park],
1367557099,in[north-park],
1367557217,in[north-park],
1367557385,in[north-park],
1367557541,in[north-park],
1367557670,in[north-park],
1367557798,in[north-park],
1367557866,in[north-park],
1367557882,in[north-park],
1367557955,in[north-park],
1367558207,in[north-park],
1367558346,in[north-park],
1367558531,in[north-park],
1367558546,in[north-park],
1367558998,in[north-park],
1367559141,in[north-park],
1367559426,in[north-park],
1367559711,in[north-park],
1367559996,in[north-park],
1367560198,in[north-park],
1367560281,in[north-park],
1367560503,in[north-park],
1367560566,in[north-park],
1367560851,in[north-park],
1367560986,in[north-park],
1367561398,in[north-park],
1367561752,in[north-park],
1367562037,in[north-park],
1367562322,in[north-park],
1367562598,in[north-park],
1367562892,in[north-park],
1367563177,in[north-park],
1367563275,in[north-park],
1367563295,in[north-park],
1367563315,in[north-park],
1367563335,in[north-park],
1367563355,in[north-park],
1367563462,in[north-park],
1367563566,in[north-park],
1367563798,in[north-park],
1367564277,in[north-park],
1367564293,in[north-park],
1367564364,in[north-park],
1367564649,in[north-park],
1367564934,in[north-park],
1367564998,in[north-park],
1367565101,in[north-park],
1367565219,in[north-park],
1367565403,in[north-park],
1367565424,in[north-park],
1367565453,in[north-park],
1367565473,in[north-park],
1367565493,in[north-park],
1367565513,in[north-park],
1367565533,in[north-park],
1367565553,in[north-park],
1367565573,in[north-park],
1367565593,in[north-park],
1367565613,in[north-park],
1367565634,in[north-park],
1367565654,in[north-park],
1367565674,in[north-park],
1367565694,in[north-park],
1367565714,in[north-park],
1367565734,in[north-park],
1367565754,in[north-park],
1367565774,in[north-park],
1367565794,in[north-park],
1367565814,in[north-park],
1367565834,in[north-park],
1367565854,in[north-park],
1367565874,in[north-park],
1367565894,in[north-park],
1367565914,in[north-park],
1367565934,in[north-park],
1367565954,in[north-park],
1367565974,in[north-park],
1367565994,in[north-park],
1367566014,in[north-park],
1367566034,in[north-park],
1367566054,in[north-park],
1367566074,in[north-park],
1367566094,in[north-park],
1367566114,in[north-park],
1367566134,in[north-park],
1367566154,in[north-park],
1367566174,in[north-park],
1367566194,in[north-park],
1367566224,in[north-park],
1367566243,in[north-park],
1367566263,in[north-park],
1367566283,in[north-park],
1367566304,in[north-park],
1367566323,in[north-park],
1367566343,in[north-park],
1367566363,in[north-park],
1367566383,in[north-park],
1367566404,in[north-park],
1367566424,in[north-park],
1367566444,in[north-park],
1367566464,in[north-park],
1367566484,in[north-park],
1367566504,in[north-park],
1367566524,in[north-park],
1367566544,in[north-park],
1367566564,in[north-park],
1367566584,in[north-park],
1367566604,in[north-park],
1367566624,in[north-park],
1367566644,in[north-park],
1367566664,in[north-park],
1367566684,in[north-park],
1367566704,in[north-park],
1367566724,in[north-park],
1367566744,in[north-park],
1367566764,in[north-park],
1367566784,in[north-park],
1367566803,in[north-park],
1367566929,in[north-park],
1367567220,in[north-park],
1367567398,in[north-park],
1367567831,in[north-park],
1367568116,in[north-park],
1367568401,in[north-park],
1367568598,in[north-park],
1367568686,in[north-park],
1367568971,in[north-park],
1367569256,in[north-park],
1367569541,in[north-park],
1367569687,in[north-park],
1367569798,in[north-park],
1367570443,in[north-park],
1367570728,in[north-park],
1367570998,in[north-park],
1367571298,in[north-park],
1367571583,in[north-park],
1367571868,in[north-park],
1367572153,in[north-park],
1367572198,in[north-park],
1367572250,in[north-park],
