time,location
1366393906,in[mclaughlin],
1366393918,in[mclaughlin],
1366393945,in[mclaughlin],
1366393989,in[mclaughlin],
1366394006,in[mclaughlin],
1366394021,near[mclaughlin; burke; moore; ],
1366394060,in[mclaughlin],
1366394112,in[mclaughlin],
1366394226,in[mclaughlin],
1366395003,in[mclaughlin],
1366395090,in[mclaughlin],
1366395105,in[mclaughlin],
1366395115,near[dana-library; mclaughlin; lsb; ],
1366395251,in[dana-library],
1366395282,in[dana-library],
1366395297,in[dana-library],
1366395414,in[dana-library],
1366412453,in[east-wheelock],
1366412465,in[east-wheelock],
1366412511,near[dartmouth_hall; thornton; ],
1366412523,near[dartmouth_hall; hopkins; thornton; ],
1366412543,in[blunt_alumni_center],
1366412558,near[sanborn; blunt_alumni_center; ],
1366412570,near[sanborn; baker-berry; blunt_alumni_center; ],
1366412631,in[sanborn],
1366412697,in[sanborn],
1366412955,in[sanborn],
1366412967,in[baker-berry],
1366412979,near[baker-berry; sanborn; ],
1366412994,in[sanborn],
1366413006,in[sanborn],
1366413021,in[sanborn],
1366413037,in[sanborn],
1366413048,in[sanborn],
1366413266,in[sanborn],
1366413297,in[sanborn],
1366413309,near[sanborn; baker-berry; ],
1366413336,near[sanborn; baker-berry; ],
1366413623,in[sanborn],
1366413647,in[sanborn],
1366413934,in[sanborn],
1366413990,in[sanborn],
1366414011,in[sanborn],
1366414193,in[sanborn],
1366414205,in[sanborn],
1366414219,in[sanborn],
1366414450,in[sanborn],
1366414466,in[sanborn],
1366414477,in[sanborn],
1366414548,in[sanborn],
1366414833,in[sanborn],
1366414999,in[sanborn],
1366415011,in[sanborn],
1366415222,near[baker-berry; sanborn; ],
1366415237,in[baker-berry],
1366415257,in[sanborn],
1366415267,in[sanborn],
1366415403,in[sanborn],
1366415437,in[sanborn],
1366415450,in[sanborn],
1366415486,in[sanborn],
1366415497,in[sanborn],
1366415526,in[sanborn],
1366415657,in[sanborn],
1366415680,in[sanborn],
1366415692,in[sanborn],
1366415755,in[sanborn],
1366415766,in[sanborn],
1366415779,in[sanborn],
1366415797,in[sanborn],
1366415813,in[sanborn],
1366415863,in[sanborn],
1366416138,in[sanborn],
1366416148,in[sanborn],
1366416210,in[sanborn],
1366416226,in[sanborn],
1366416264,in[sanborn],
1366416276,in[sanborn],
1366416446,in[sanborn],
1366416457,in[sanborn],
1366416469,in[sanborn],
1366416483,in[sanborn],
1366416603,in[sanborn],
1366416666,in[sanborn],
1366416954,near[sanborn; parkhurst; baker-berry; ],
1366416982,near[sanborn; parkhurst; baker-berry; ],
1366416997,in[sanborn],
1366417009,near[kemeny; sanborn; silsby-rocky; ],
1366417029,near[kemeny; north-main; silsby-rocky; ],
1366417039,in[north-main],
1366417051,in[college-street],
1366417063,in[college-street],
1366417094,in[dana-library],
1366417134,in[north-park],
1366417158,in[north-park],
1366417192,in[north-park],
1366417208,in[east-wheelock],
1366417220,in[east-wheelock],
1366637236,in[north-park],
1366637258,in[north-park],
1366637273,in[north-park],
1366637292,in[north-park],
1366637308,in[north-park],
1366637323,in[north-park],
1366637357,in[college-street],
1366637373,in[college-street],
1366637388,in[college-street],
1366637403,in[college-street],
1366637419,in[steele],
1366637430,in[steele],
1366637461,in[baker-berry],
1366637472,in[baker-berry],
1366637519,in[college-street],
1366637530,near[steele; baker-berry; college-street; ],
1366637617,near[baker-berry; carson-tech_services; steele; ],
1366637748,in[carson-tech_services],
1366638033,in[carson-tech_services],
1366638318,in[carson-tech_services],
1366638369,in[carson-tech_services],
1366638467,near[baker-berry; carson-tech_services; kemeny; ],
1366638489,in[kemeny],
1366638520,near[college-street; moore; north-main; ],
1366638545,near[college-street; mclaughlin; raven-house; ],
1366638566,near[college-street; mclaughlin; raven-house; ],
1366638584,near[sudikoff; mclaughlin; raven-house; ],
1366638595,in[mclaughlin],
1366638608,in[mclaughlin],
1366638629,in[mclaughlin],
1366638649,in[mclaughlin],
1366638660,in[mclaughlin],
1366638695,in[dana-library],
1366638732,in[dana-library],
1366638800,in[lsb],
1366638837,in[lsb],
1366638870,in[lsb],
1366638986,in[lsb],
1366639153,in[lsb],
1366639171,in[lsb],
1366639346,in[lsb],
1366639602,in[lsb],
1366639803,in[lsb],
1366639887,in[lsb],
1366640172,in[lsb],
1366640457,in[lsb],
1366640742,in[lsb],
1366641003,in[lsb],
1366641312,in[lsb],
1366641398,in[lsb],
1366641626,in[lsb],
1366641911,in[lsb],
1366642196,in[lsb],
1366642481,in[lsb],
1366642766,in[lsb],
1366643052,in[lsb],
1366643095,in[lsb],
1366643113,in[lsb],
1366643129,in[lsb],
1366643156,in[lsb],
1366643183,in[lsb],
1366643215,near[dana-library; lsb; vail; ],
1366643227,in[vail],
1366643243,in[dana-library],
1366643257,in[dana-library],
1366643272,in[dana-library],
1366643300,in[dana-library],
1366643316,in[mclaughlin],
1366643330,in[mclaughlin],
1366643365,in[mclaughlin],
1366643377,in[mclaughlin],
1366643403,near[sudikoff; mclaughlin; burke; ],
1366643478,in[sudikoff],
1366643493,in[sudikoff],
1366643732,in[sudikoff],
1366644017,in[sudikoff],
1366644302,in[sudikoff],
1366644587,in[sudikoff],
1366644603,in[sudikoff],
1366644872,in[sudikoff],
1366645027,in[sudikoff],
1366645739,in[sudikoff],
1366645803,in[sudikoff],
1366646024,in[sudikoff],
1366646309,in[sudikoff],
1366646594,in[sudikoff],
1366646879,in[sudikoff],
1366647003,in[sudikoff],
1366647165,in[sudikoff],
1366647449,in[sudikoff],
1366647546,in[sudikoff],
1366647712,near[sudikoff; college-street; raven-house; ],
1366647738,near[raven-house; ropeferry; college-street; ],
1366647748,near[college-street; raven-house; sudikoff; ],
1366647763,in[college-street],
1366647775,in[college-street],
1366647836,in[kemeny],
1366647851,in[kemeny],
1366647993,in[kemeny],
1366648005,in[kemeny],
1366648075,in[kemeny],
1366648203,in[kemeny],
1366648360,in[kemeny],
1366648645,in[kemeny],
1366648659,in[kemeny],
1366648944,in[kemeny],
1366649229,in[kemeny],
1366649281,in[kemeny],
1366649363,in[kemeny],
1366649403,in[kemeny],
1366649422,in[kemeny],
1366649449,in[kemeny],
1366649734,in[kemeny],
1366649888,in[kemeny],
1366649908,in[kemeny],
1366649967,in[kemeny],
1366650089,in[kemeny],
1366650122,in[kemeny],
1366650149,in[kemeny],
1366650434,in[kemeny],
1366650603,in[kemeny],
1366650719,in[kemeny],
1366651004,in[kemeny],
1366651053,in[kemeny],
1366651338,in[kemeny],
1366651623,in[kemeny],
1366651803,in[kemeny],
1366651908,in[kemeny],
1366652120,in[kemeny],
1366652131,in[kemeny],
1366652316,in[kemeny],
1366652332,near[college-street; kemeny; baker-berry; ],
1366652359,in[college-street],
1366652390,in[college-street],
1366652421,in[college-street],
1366652478,in[college-street],
1366652548,in[burke],
1366652564,in[mclaughlin],
1366652598,near[dana-library; mclaughlin; lsb; ],
1366652614,near[mclaughlin; dana-library; lsb; ],
1366652634,in[mclaughlin],
1366652650,near[mclaughlin; burke; ],
1366652695,near[mclaughlin; burke; ],
1366652803,in[north-park],
1366652815,in[north-park],
1366652833,in[north-park],
1366732970,in[hillcrest],
1366732988,in[hillcrest],
1366733004,in[hillcrest],
1366733327,in[north-park],
1366733339,in[north-park],
1366733354,near[topliff; Mckenzie; hallgarten; ],
1366733375,near[batrlett; Mckenzie; reed; ],
1366733395,near[hopkins; batrlett; reed; ],
1366733407,in[hopkins],
1366733422,in[baker-berry],
1366733458,in[steele],
1366733470,in[steele],
1366733505,near[college-street; baker-berry; steele; ],
1366733517,near[baker-berry; college-street; steele; ],
1366733550,near[baker-berry; college-street; ],
1366733562,near[baker-berry; carson-tech_services; college-street; ],
1366733643,near[carson-tech_services; baker-berry; ],
1366733928,near[baker-berry; carson-tech_services; ],
1366733994,near[baker-berry; carson-tech_services; ],
1366734067,in[baker-berry],
1366734107,in[baker-berry],
1366734281,in[baker-berry],
1366734566,in[baker-berry],
1366734603,in[baker-berry],
1366734851,in[baker-berry],
1366735136,in[baker-berry],
1366735421,in[baker-berry],
1366735706,in[baker-berry],
1366735723,in[baker-berry],
1366735803,in[baker-berry],
1366736008,in[baker-berry],
1366736079,in[baker-berry],
1366736157,near[baker-berry; carpenterhall; kemeny; ],
1366736171,near[carpenterhall; kemeny; carson-tech_services; ],
1366736185,near[carpenterhall; kemeny; carson-tech_services; ],
1366736225,near[kemeny; baker-berry; silsby-rocky; ],
1366736451,in[kemeny],
1366736736,in[kemeny],
1366737003,in[kemeny],
1366737306,in[kemeny],
1366737483,in[kemeny],
1366737496,in[kemeny],
1366737763,in[kemeny],
1366738048,in[kemeny],
1366738203,in[kemeny],
1366738333,in[kemeny],
1366738618,in[kemeny],
1366738903,in[kemeny],
1366739188,in[kemeny],
1366739403,in[kemeny],
1366739473,in[kemeny],
1366739586,in[kemeny],
1366739662,in[kemeny],
1366739680,near[carson-tech_services; carpenterhall; ],
1366739696,in[carson-tech_services],
1366739730,near[carson-tech_services; baker-berry; ],
1366740340,in[carson-tech_services],
1366740603,in[carson-tech_services],
1366740910,in[carson-tech_services],
1366741195,in[carson-tech_services],
1366741480,in[carson-tech_services],
1366741765,in[carson-tech_services],
1366741803,in[carson-tech_services],
1366742050,in[carson-tech_services],
1366742166,in[carson-tech_services],
1366742952,in[carson-tech_services],
1366743003,in[carson-tech_services],
1366743237,in[carson-tech_services],
1366743522,in[carson-tech_services],
1366743807,in[carson-tech_services],
1366744092,in[carson-tech_services],
1366744203,in[carson-tech_services],
1366744377,in[carson-tech_services],
1366744663,in[carson-tech_services],
1366744768,in[carson-tech_services],
1366745403,in[carson-tech_services],
1366745564,in[carson-tech_services],
1366745849,in[carson-tech_services],
1366746135,in[carson-tech_services],
1366746373,near[carson-tech_services; carpenterhall; baker-berry; ],
1366746384,in[carson-tech_services],
1366746398,near[carson-tech_services; carpenterhall; kemeny; ],
1366746423,near[silsby-rocky; carpenterhall; kemeny; ],
1366746510,near[carpenterhall; kemeny; carson-tech_services; ],
1366746529,in[kemeny],
1366746540,near[college-street; kemeny; baker-berry; ],
1366746565,near[college-street; moore; kemeny; ],
1366746597,near[college-street; kemeny; moore; ],
1366746607,near[college-street; north-main; raven-house; ],
1366746627,near[college-street; raven-house; moore; ],
1366746674,near[college-street; raven-house; moore; ],
1366746705,in[mclaughlin],
1366746737,in[mclaughlin],
1366746800,in[mclaughlin],
1366746816,in[mclaughlin],
1366746848,in[mclaughlin],
1366746863,in[mclaughlin],
1366746945,in[mclaughlin],
1366747230,in[mclaughlin],
1366747515,in[mclaughlin],
1366747650,in[mclaughlin],
1366747803,in[mclaughlin],
1366747821,in[mclaughlin],
1366747929,in[mclaughlin],
1366747939,near[mclaughlin; ropeferry; kellogg; ],
1366748008,near[ropeferry; mclaughlin; dana-library; ],
1366748019,near[dana-library; ropeferry; mclaughlin; ],
1366748035,in[dana-library],
1366748050,in[dana-library],
1366748066,in[dana-library],
1366748081,in[north-park],
1366748097,in[north-park],
1366748113,in[north-park],
1366748128,in[north-park],
1366748144,in[north-park],
1366748163,in[north-park],
1366824951,in[north-park],
1366824964,in[north-park],
1366824975,near[east-wheelock; north-park; ],
1366824991,in[sphinx],
1366825003,in[sphinx],
1366825081,in[baker-berry],
1366825137,near[baker-berry; steele; college-street; ],
1366825148,near[college-street; steele; ],
1366825164,in[college-street],
1366825179,in[college-street],
1366825191,in[college-street],
1366825566,in[mclaughlin],
1366825583,in[mclaughlin],
1366825596,in[vail],
1366825648,in[vail],
1366825663,in[ropeferry],
1366825748,in[ropeferry],
1366825763,near[burke; ropeferry; north-main; ],
1366825784,near[baker-berry; kemeny; college-street; ],
1366825803,near[college-street; raven-house; kemeny; ],
1366825816,near[college-street; raven-house; kemeny; ],
1366825832,in[college-street],
1366825851,in[college-street],
1366825862,in[college-street],
1366825893,in[baker-berry],
1366826105,near[baker-berry; carson-tech_services; ],
1366826390,near[carson-tech_services; baker-berry; ],
1366826675,near[baker-berry; carson-tech_services; ],
1366826826,in[baker-berry],
1366827003,near[baker-berry; carson-tech_services; ],
1366827578,near[carson-tech_services; baker-berry; ],
1366827863,near[baker-berry; carson-tech_services; ],
1366828148,near[baker-berry; carson-tech_services; ],
1366828203,near[baker-berry; carson-tech_services; ],
1366828433,near[baker-berry; carson-tech_services; ],
1366828718,near[baker-berry; carson-tech_services; ],
1366828950,near[kemeny; carson-tech_services; baker-berry; ],
1366828979,in[kemeny],
1366828994,in[college-street],
1366829051,in[college-street],
1366829087,in[raven-house],
1366829102,near[mclaughlin; ropeferry; college-street; ],
1366829112,in[mclaughlin],
1366829135,in[mclaughlin],
1366829151,near[mclaughlin; ropeferry; ],
1366829183,near[mclaughlin; ropeferry; ],
1366829199,near[mclaughlin; remsen; kellogg; ],
1366829229,near[remsen; kellogg; mclaughlin; ],
1366829272,near[remsen; vail; dewey; ],
1366829284,in[vail],
1366829317,in[vail],
1366829422,in[dewey],
1366829436,in[dewey],
1366829467,in[dewey],
1366829482,in[dewey],
1366829498,in[dewey],
1366829513,in[dewey],
1366829544,in[lsb],
1366829556,in[lsb],
1366829586,in[dana-library],
1366829605,in[north-park],
1366829618,in[north-park],
1366829642,in[east-wheelock],
1366829653,near[north-park; east-wheelock; ],
1366829942,in[hillcrest],
1366829957,in[hillcrest],
1366829973,in[hillcrest],
1366829988,in[hillcrest],
1366830004,in[hillcrest],
1366830031,in[hillcrest],
1366893081,in[north-park],
1366893094,in[north-park],
1366893109,near[topliff; sport-venues-press; east-wheelock; ],
1366893121,near[batrlett; newhamp; topliff; ],
1366893155,near[batrlett; newhamp; carson-tech_services; ],
1366893170,in[east-wheelock],
1366893182,in[east-wheelock],
1366893213,in[maclean],
1366893224,in[maclean],
1366893239,near[cummings; chasehall; maclean; ],
1366893259,near[cummings; chasehall; murdough; ],
1366893271,in[chasehall],
1366893286,near[carpenterhall; baker-berry; sanborn; ],
1366893303,near[carpenterhall; silsby-rocky; baker-berry; ],
1366893315,near[silsby-rocky; cutter-north; carpenterhall; ],
1366893330,in[north-main],
1366893343,near[north-main; ropeferry; burke; ],
1366893371,near[dana-library; lsb; burke; ],
1366893393,near[lsb; dana-library; vail; ],
1366894194,in[vail],
1366894205,in[vail],
1366894221,in[vail],
1366894237,in[vail],
1366894280,near[remsen; vail; ],
1366894296,near[remsen; dewey; ],
1366894316,near[ropeferry; kellogg; dewey; ],
1366894332,near[ropeferry; mclaughlin; kellogg; ],
1366894373,near[ropeferry; kellogg; mclaughlin; ],
1366894389,in[ropeferry],
1366894424,near[ropeferry; north-main; ],
1366894448,near[kemeny; moore; raven-house; ],
1366894459,near[kemeny; moore; raven-house; ],
1366894475,near[college-street; kemeny; moore; ],
1366894499,near[college-street; kemeny; moore; ],
1366894515,in[college-street],
1366894526,near[baker-berry; college-street; kemeny; ],
1366894555,in[kemeny],
1366894567,near[kemeny; baker-berry; carson-tech_services; ],
1366894580,near[kemeny; silsby-rocky; baker-berry; ],
1366894591,near[silsby-rocky; carpenterhall; blunt_alumni_center; ],
1366894630,near[silsby-rocky; carpenterhall; blunt_alumni_center; ],
1366894642,in[butterfield],
1366894663,near[parkhurst; hitchcock; blunt_alumni_center; ],
1366894681,near[parkhurst; hitchcock; blunt_alumni_center; ],
1366894698,near[parkhurst; massrow; blunt_alumni_center; ],
1366894727,near[parkhurst; massrow; baker-berry; ],
1366894738,near[parkhurst; massrow; baker-berry; ],
1366894754,in[massrow],
1366894772,in[massrow],
1366894785,in[53_commons],
1366894836,in[53_commons],
1366894887,in[53_commons],
1366894948,in[53_commons],
1366894969,in[53_commons],
1366895002,in[53_commons],
1366895277,in[53_commons],
1366895403,in[53_commons],
1366895565,in[53_commons],
1366895850,in[53_commons],
1366896135,in[53_commons],
1366896420,in[53_commons],
1366896603,in[53_commons],
1366896705,in[53_commons],
1366896990,in[53_commons],
1366897086,in[53_commons],
1366897634,in[53_commons],
1366897684,in[53_commons],
1366897803,in[53_commons],
1366897969,in[53_commons],
1366898216,in[53_commons],
1366898259,in[53_commons],
1366898286,in[53_commons],
1366898300,near[massrow; 53_commons; parkhurst; ],
1366898335,near[parkhurst; massrow; reed; ],
1366898349,near[parkhurst; massrow; blunt_alumni_center; ],
1366898368,near[baker-berry; parkhurst; massrow; ],
1366898392,near[parkhurst; blunt_alumni_center; baker-berry; ],
1366898452,in[blunt_alumni_center],
1366898468,in[baker-berry],
1366898509,in[baker-berry],
1366898652,in[baker-berry],
1366898937,in[baker-berry],
1366899003,in[baker-berry],
1366899222,in[baker-berry],
1366899507,in[baker-berry],
1366899792,in[baker-berry],
1366900077,in[baker-berry],
1366900203,in[baker-berry],
1366900980,in[baker-berry],
1366901265,in[baker-berry],
1366901403,in[baker-berry],
1366901550,in[baker-berry],
1366901822,near[carson-tech_services; college-street; kemeny; ],
1366901898,in[college-street],
1366901961,near[college-street; mclaughlin; burke; ],
1366901973,near[mclaughlin; burke; sudikoff; ],
1366901983,near[mclaughlin; sudikoff; burke; ],
1366901996,near[sudikoff; steele; mclaughlin; ],
1366902009,near[burke; mclaughlin; sudikoff; ],
1366902041,near[mclaughlin; burke; dana-library; ],
1366902062,near[mclaughlin; dana-library; ],
1366902120,in[lsb],
1366902148,in[dana-library],
1366902206,near[dana-library; lsb; vail; ],
1366902222,in[lsb],
1366902323,in[lsb],
1366902405,in[lsb],
1366902603,in[lsb],
1366902690,in[lsb],
1366902786,in[lsb],
1366903592,in[lsb],
1366903803,in[lsb],
1366903877,in[lsb],
1366904162,in[lsb],
1366904447,in[lsb],
1366904732,in[lsb],
1366905003,in[lsb],
1366905302,in[lsb],
1366905575,in[lsb],
1366905814,in[lsb],
1366905841,in[lsb],
1366905869,in[lsb],
1366905887,in[lsb],
1366905954,in[lsb],
1366906145,in[lsb],
1366906203,in[lsb],
1366906231,in[lsb],
1366906516,in[lsb],
1366906735,in[lsb],
1366906778,in[lsb],
1366906800,in[lsb],
1366907085,in[lsb],
1366907229,in[lsb],
1366907244,in[lsb],
1366907311,in[lsb],
1366907330,in[lsb],
1366907403,in[lsb],
1366907615,in[lsb],
1366907900,in[lsb],
1366908185,in[lsb],
1366908440,in[lsb],
1366908565,in[lsb],
1366908598,in[lsb],
1366908608,in[lsb],
1366908799,in[lsb],
1366908834,in[lsb],
1366908899,in[lsb],
1366908913,near[vail; dana-library; lsb; ],
1366908925,near[dana-library; remsen; vail; ],
1366908935,near[dana-library; vail; remsen; ],
1366908945,in[dana-library],
1366908955,in[dana-library],
1366908965,in[dana-library],
1366908975,in[dana-library],
1366908985,near[dana-library; mclaughlin; ropeferry; ],
1366908995,near[dana-library; ropeferry; mclaughlin; ],
1366909005,near[mclaughlin; dana-library; ropeferry; ],
1366909015,near[ropeferry; mclaughlin; dana-library; ],
1366909025,near[mclaughlin; ropeferry; dana-library; ],
1366909036,in[mclaughlin],
1366909057,in[mclaughlin],
1366909068,near[mclaughlin; burke; college-street; ],
1366909109,in[mclaughlin],
1366909121,in[mclaughlin],
1366909153,near[mclaughlin; sudikoff; raven-house; ],
1366909169,near[raven-house; college-street; sudikoff; ],
1366909181,near[raven-house; college-street; sudikoff; ],
1366909227,in[kemeny],
1366909243,in[kemeny],
1366909254,in[kemeny],
1366909266,in[kemeny],
1366909280,near[kemeny; baker-berry; moore; ],
1366909295,near[baker-berry; kemeny; carson-tech_services; ],
1366909313,near[baker-berry; carson-tech_services; kemeny; ],
1366909355,in[baker-berry],
1366909373,in[baker-berry],
1366909388,in[carson-tech_services],
1366909654,in[carson-tech_services],
1366909803,in[carson-tech_services],
1366909939,in[carson-tech_services],
1366910224,in[carson-tech_services],
1366910509,in[carson-tech_services],
1366910646,in[carson-tech_services],
1366910962,near[carson-tech_services; baker-berry; carpenterhall; ],
1366911003,near[baker-berry; carson-tech_services; carpenterhall; ],
1366911395,in[baker-berry],
1366911680,in[baker-berry],
1366911965,in[baker-berry],
1366912206,in[baker-berry],
1366912231,in[baker-berry],
1366912246,near[carson-tech_services; baker-berry; ],
1366912535,near[baker-berry; carson-tech_services; ],
1366912820,in[carson-tech_services],
1366913105,in[carson-tech_services],
1366913226,in[carson-tech_services],
1366913403,in[carson-tech_services],
1366914007,in[carson-tech_services],
1366914292,in[carson-tech_services],
1366914577,in[carson-tech_services],
1366914603,in[carson-tech_services],
1366914862,in[carson-tech_services],
1366915147,in[carson-tech_services],
1366915432,in[carson-tech_services],
1366915717,in[carson-tech_services],
1366915803,in[carson-tech_services],
1366915815,in[carson-tech_services],
1366916619,in[carson-tech_services],
1366916904,in[carson-tech_services],
1366917003,in[carson-tech_services],
1366917189,in[carson-tech_services],
1366917474,in[carson-tech_services],
1366917759,in[carson-tech_services],
1366918044,in[carson-tech_services],
1366918068,in[carson-tech_services],
1366918156,near[baker-berry; carson-tech_services; ],
1366918203,in[baker-berry],
1366918303,near[baker-berry; kemeny; carson-tech_services; ],
1366918324,near[moore; kemeny; college-street; ],
1366918343,in[college-street],
1366918355,near[college-street; moore; baker-berry; ],
1366918382,in[college-street],
1366918428,near[sudikoff; college-street; mclaughlin; ],
1366918463,near[sudikoff; college-street; mclaughlin; ],
1366918475,in[mclaughlin],
1366918528,in[mclaughlin],
1366918544,in[mclaughlin],
1366918577,near[mclaughlin; remsen; kellogg; ],
1366918610,near[remsen; kellogg; mclaughlin; ],
1366918649,near[vail; remsen; dewey; ],
1366918678,in[vail],
1366918703,in[vail],
1366918718,in[vail],
1366918733,near[vail; mclaughlin; ],
1366918768,in[lsb],
1366926544,in[hillcrest],
1366926560,in[hillcrest],
1366926575,in[hillcrest],
1366926913,in[sport-venues],
1366926928,in[sport-venues],
1366926944,in[sport-venues],
1366926959,in[sport-venues],
1366926976,in[north-park],
1366927022,in[north-park],
1366927157,in[lsb],
1366927197,in[lsb],
1366927231,in[lsb],
1366927516,in[lsb],
1366927801,in[lsb],
1366927907,in[lsb],
1366928073,in[lsb],
1366928251,in[lsb],
1366928307,in[lsb],
1366928402,in[lsb],
1366928547,in[lsb],
1366928587,in[lsb],
1366928708,in[lsb],
1366928994,in[lsb],
1366929279,in[lsb],
1366929564,in[lsb],
1366929718,in[lsb],
1366929970,in[lsb],
1366930154,in[lsb],
1366930165,in[lsb],
1366930203,in[lsb],
1366930340,in[lsb],
1366930567,in[sport-venues],
1366930582,in[sport-venues],
1366930597,in[sport-venues],
1366983701,in[north-park],
1366983725,in[north-park],
1366983750,in[north-park],
1366984172,in[lsb],
1366984191,in[lsb],
1366984201,in[lsb],
1366984211,in[lsb],
1366984225,in[lsb],
1366984235,in[vail],
1366984255,in[vail],
1366984265,near[mclaughlin; vail; ],
1366984275,in[vail],
1366984285,in[vail],
1366984329,near[vail; remsen; mclaughlin; ],
1366984340,near[dewey; remsen; ropeferry; ],
1366984350,near[remsen; dewey; kellogg; ],
1366984360,in[remsen],
1366984370,near[remsen; dewey; ropeferry; ],
1366984380,near[ropeferry; dewey; mclaughlin; ],
1366984392,near[ropeferry; dewey; kellogg; ],
1366984404,in[ropeferry],
1366984419,in[mclaughlin],
1366984442,in[mclaughlin],
1366984457,in[ropeferry],
1366984493,near[ropeferry; north-main; burke; ],
1366984505,near[north-main; burke; ropeferry; ],
1366984521,near[ropeferry; north-main; moore; burke; ],
1366984589,near[moore; kemeny; college-street; ],
1366984654,near[college-street; baker-berry; kemeny; ],
1366984670,in[carson-tech_services],
1366984691,near[carson-tech_services; baker-berry; ],
1366984727,in[baker-berry],
1366984758,near[baker-berry; carpenterhall; ],
1366985046,in[baker-berry],
1366985331,in[baker-berry],
1366985403,in[baker-berry],
1366985616,in[baker-berry],
1366985901,in[baker-berry],
1366986186,in[baker-berry],
1366986471,in[baker-berry],
1366986582,in[baker-berry],
1366986606,in[baker-berry],
1366987368,in[baker-berry],
1366987653,in[baker-berry],
1366987806,in[baker-berry],
1366987938,in[baker-berry],
1366988223,in[baker-berry],
1366988508,in[baker-berry],
1366988597,in[baker-berry],
1366988612,in[baker-berry],
1366988649,in[baker-berry],
1366988660,in[baker-berry],
1366988676,in[baker-berry],
1366988691,in[baker-berry],
1366988724,in[baker-berry],
1366988768,in[baker-berry],
1366988784,in[moore],
1366988795,in[moore],
1366988811,near[moore; raven-house; ],
1366988822,near[moore; raven-house; ],
1366988838,in[college-street],
1366988853,near[college-street; sudikoff; raven-house; ],
1366988864,near[sudikoff; college-street; raven-house; ],
1366988879,near[mclaughlin; college-street; burke; ],
1366988895,near[mclaughlin; college-street; burke; ],
1366989006,in[sudikoff],
1366989078,in[sudikoff],
1366989186,in[sudikoff],
1366989980,in[sudikoff],
1366990206,in[sudikoff],
1366990265,in[sudikoff],
1366990550,in[sudikoff],
1366990835,in[sudikoff],
1366991121,in[sudikoff],
1366991406,in[sudikoff],
1366991691,in[sudikoff],
1366991826,in[sudikoff],
1366992603,in[sudikoff],
1366992888,in[sudikoff],
1366993173,in[sudikoff],
1366993262,near[sudikoff; raven-house; ropeferry; ],
1366993312,near[raven-house; college-street; sudikoff; ],
1366993330,in[kemeny],
1366993382,in[kemeny],
1366993458,in[kemeny],
1366993537,in[kemeny],
1366993619,in[kemeny],
1366993646,in[kemeny],
1366993806,in[kemeny],
1366993843,in[kemeny],
1366994128,in[kemeny],
1366994410,in[kemeny],
1366994695,in[kemeny],
1366994979,in[kemeny],
1366995006,in[kemeny],
1366995264,in[kemeny],
1366995549,in[kemeny],
1366995819,in[kemeny],
1366996104,in[kemeny],
1366996206,in[kemeny],
1366996389,in[kemeny],
1366996416,in[kemeny],
1366996442,in[kemeny],
1366996454,in[kemeny],
1366996465,in[kemeny],
1366996750,in[kemeny],
1366997035,in[kemeny],
1366997320,in[kemeny],
1366997406,in[kemeny],
1366997534,in[kemeny],
1366997551,near[kemeny; college-street; baker-berry; ],
1366997563,near[kemeny; baker-berry; college-street; ],
1366997581,near[baker-berry; kemeny; carson-tech_services; ],
1366997593,in[baker-berry],
1366997609,near[baker-berry; kemeny; carson-tech_services; ],
1366997627,near[baker-berry; kemeny; college-street; ],
1366997657,near[kemeny; baker-berry; college-street; ],
1366997706,near[kemeny; silsby-rocky; college-street; ],
1366997722,near[carpenterhall; silsby-rocky; kemeny; ],
1366997758,near[silsby-rocky; carpenterhall; kemeny; ],
1366997769,near[silsby-rocky; carpenterhall; butterfield; ],
1366997812,near[carpenterhall; butterfield; silsby-rocky; ],
1366997828,in[parkhurst],
1366997863,in[parkhurst],
1366997879,in[parkhurst],
1366997923,in[robinson],
1366997934,in[robinson],
1366997946,near[robinson; hopkins; east-wheelock; ],
1366997971,in[robinson],
1366997993,in[hopkins],
1366998005,in[hopkins],
1366998015,in[hopkins],
1366998081,in[hopkins],
1366998092,in[hopkins],
1366998108,in[hopkins],
1366998238,in[hopkins],
1366998285,in[hopkins],
1366998303,near[east-wheelock; hopkins; ],
1366998326,in[hopkins],
1366998358,near[hopkins; robinson; 53_commons; ],
1366998369,near[53_commons; robinson; ],
1366998381,in[53_commons],
1366998433,in[53_commons],
1366998508,in[53_commons],
1366998525,in[53_commons],
1366998577,in[53_commons],
1366998590,in[53_commons],
1366998606,in[53_commons],
1366998629,in[53_commons],
1366998649,in[53_commons],
1366998699,in[53_commons],
1366998738,in[53_commons],
1366998751,in[53_commons],
1366998914,in[53_commons],
1366999065,in[53_commons],
1366999288,in[53_commons],
1366999388,in[53_commons],
1366999503,in[53_commons],
1366999518,in[53_commons],
1366999589,in[53_commons],
1366999633,in[53_commons],
1366999686,in[53_commons],
1366999806,in[53_commons],
1366999874,in[53_commons],
1367000168,in[53_commons],
1367000215,in[53_commons],
1367000243,in[53_commons],
1367000255,near[massrow; robinson; reed; ],
1367000269,near[mcnutt; massrow; parkhurst; ],
1367000295,near[parkhurst; massrow; mcnutt; ],
1367000308,in[parkhurst],
1367000340,in[parkhurst],
1367000355,in[parkhurst],
1367000378,in[parkhurst],
1367000393,in[carpenterhall],
