time,location
1365794674,in[silsby-rocky],
1365794739,in[silsby-rocky],
1365795024,in[silsby-rocky],
1365795094,in[silsby-rocky],
1365795117,in[silsby-rocky],
1365795171,in[silsby-rocky],
1365795456,in[silsby-rocky],
1365795741,in[silsby-rocky],
1365795913,in[silsby-rocky],
1365795925,in[silsby-rocky],
1365796019,in[silsby-rocky],
1365796057,in[silsby-rocky],
1365796069,in[silsby-rocky],
1365796113,in[silsby-rocky],
1365796129,in[silsby-rocky],
1365796173,in[silsby-rocky],
1365796192,in[silsby-rocky],
1365796207,in[silsby-rocky],
1365796312,in[silsby-rocky],
1365796365,in[silsby-rocky],
1365796639,in[silsby-rocky],
1365796924,in[silsby-rocky],
1365797209,in[silsby-rocky],
1365797494,in[silsby-rocky],
1365797574,in[silsby-rocky],
1365797718,in[silsby-rocky],
1365797779,in[silsby-rocky],
1365798064,in[silsby-rocky],
1365798186,in[silsby-rocky],
1365798774,in[silsby-rocky],
1365798962,in[silsby-rocky],
1365799247,in[silsby-rocky],
1365799532,in[silsby-rocky],
1365799817,in[silsby-rocky],
1365799974,in[silsby-rocky],
1365800103,in[silsby-rocky],
1365800388,in[silsby-rocky],
1365800624,in[silsby-rocky],
1365800688,in[silsby-rocky],
1365800702,in[silsby-rocky],
1365800973,in[silsby-rocky],
1365801174,in[silsby-rocky],
1365801258,in[silsby-rocky],
1365801339,in[silsby-rocky],
1365801543,near[occum; silsby-rocky; butterfield; ],
1365801761,in[occum],
1365801801,in[occum],
1365801961,near[butterfield; occum; silsby-rocky; ],
1365802021,in[butterfield],
1365802052,near[butterfield; blunt_alumni_center; sanborn; ],
1365802070,near[blunt_alumni_center; carpenterhall; sanborn; ],
1365802124,near[parkhurst; massrow; blunt_alumni_center; ],
1365802196,near[massrow; 53_commons; parkhurst; ],
1365802374,in[53_commons],
1365802481,in[53_commons],
1365802512,in[53_commons],
1365802766,in[53_commons],
1365803051,in[53_commons],
1365803336,in[53_commons],
1365803574,in[53_commons],
1365803621,in[53_commons],
1365803906,in[53_commons],
1365804003,in[53_commons],
1365804774,in[53_commons],
1365805080,in[53_commons],
1365805211,near[53_commons; parkhurst; massrow; ],
1365805313,near[parkhurst; massrow; mcnutt; ],
1365805362,near[butterfield; silsby-rocky; parkhurst; ],
1365805387,in[butterfield],
1365805403,near[silsby-rocky; occum; butterfield; ],
1365805434,near[silsby-rocky; occum; butterfield; ],
1365805602,in[occum],
1365805887,in[occum],
1365805929,in[occum],
1365805945,in[butterfield],
1365805960,in[butterfield],
1365805974,in[butterfield],
1365806004,in[hopkins],
1365806020,in[occum],
1365806172,in[occum],
1365806197,in[occum],
1365806336,in[occum],
1365806519,in[occum],
1365806539,near[butterfield; occum; hopkins; ],
1365806583,in[butterfield],
1365806614,in[silsby-rocky],
1365806629,in[silsby-rocky],
1365806644,in[silsby-rocky],
1365806660,in[silsby-rocky],
1365806675,in[occum],
1365806691,near[silsby-rocky; kemeny; carpenterhall; ],
1365806702,near[silsby-rocky; carpenterhall; kemeny; ],
1365806712,near[sanborn; parkhurst; baker-berry; ],
1365806728,near[parkhurst; baker-berry; sanborn; ],
1365806743,near[parkhurst; robinson; baker-berry; ],
1365806762,near[parkhurst; robinson; baker-berry; ],
1365806793,in[north-main],
1365806809,in[north-main],
1365806827,in[north-main],
1365806841,in[north-main],
1365816088,in[north-main],
1365816104,in[north-main],
1365816127,near[7-lebanon; vac; ],
1365816146,in[sport-venues-press],
1365816163,in[topliff],
1365816177,in[topliff],
1365816193,in[carson-tech_services],
1365816208,near[dartmouth_hall; baker-berry; carson-tech_services; ],
1365816230,near[baker-berry; wentworth; parkhurst; ],
1365816248,near[baker-berry; wentworth; parkhurst; ],
1365816264,in[silsby-rocky],
1365816279,in[silsby-rocky],
1365816295,near[silsby-rocky; butterfield; carpenterhall; ],
1365816310,near[butterfield; silsby-rocky; hopkins; ],
1365816339,near[butterfield; occum; hopkins; ],
1365816575,in[occum],
1365816774,in[occum],
1365816860,in[occum],
1365817145,in[occum],
1365817430,in[occum],
1365817715,in[occum],
1365817974,in[occum],
1365818285,in[occum],
1365818406,in[occum],
1365819174,in[occum],
1365819473,in[occum],
1365819758,in[occum],
1365820043,in[occum],
1365820328,in[occum],
1365820374,in[occum],
1365820613,in[occum],
1365820898,in[occum],
1365821046,in[occum],
1365821574,in[occum],
1365821584,in[occum],
1365821869,in[occum],
1365822141,in[occum],
1365822426,in[occum],
1365822711,in[occum],
1365822774,in[occum],
1365823064,in[occum],
1365823349,in[occum],
1365823634,in[occum],
1365823919,in[occum],
1365823974,in[occum],
1365824204,in[occum],
1365824489,in[occum],
1365824586,in[occum],
1365824869,in[occum],
1365824908,in[occum],
1365825001,in[occum],
1365825054,in[occum],
1365825088,in[occum],
1365825115,in[occum],
1365825131,in[occum],
1365825174,in[occum],
1365825222,in[occum],
1365825253,in[occum],
1365825269,in[occum],
1365825296,in[occum],
1365825306,in[occum],
1365825405,in[occum],
1365825420,in[occum],
1365825446,in[occum],
1365825491,in[occum],
1365825529,in[occum],
1365825540,in[occum],
1365825566,in[occum],
1365825609,in[occum],
1365825650,in[occum],
1365825694,in[occum],
1365825725,in[occum],
1365825739,in[occum],
1365825834,in[occum],
1365825863,in[occum],
1365825882,in[occum],
1365825894,in[occum],
1365825909,in[occum],
1365825946,in[occum],
1365826029,in[occum],
1365826314,in[occum],
1365826354,in[occum],
1365826374,in[occum],
1365826639,in[occum],
1365826834,in[occum],
1365826947,in[occum],
1365826981,in[occum],
1365826995,in[occum],
1365827215,in[occum],
1365827235,in[occum],
1365827250,in[occum],
1365827290,in[occum],
1365827311,in[occum],
1365827327,in[occum],
1365827574,in[occum],
1365827664,in[occum],
1365827678,in[occum],
1365827725,in[occum],
1365827765,in[occum],
1365827815,in[occum],
1365828100,in[occum],
1365828144,in[occum],
1365828432,in[occum],
1365828602,in[occum],
1365828630,in[occum],
1365828669,in[occum],
1365828692,in[occum],
1365828776,in[occum],
1365828928,in[occum],
1365828966,in[occum],
1365829029,in[occum],
1365829132,in[occum],
1365829272,in[occum],
1365829298,in[occum],
1365829312,in[occum],
1365829438,in[occum],
1365829527,in[occum],
1365829601,in[occum],
1365829612,in[occum],
1365829897,in[occum],
1365829967,in[occum],
1365829979,in[occum],
1365830252,in[occum],
1365830537,in[occum],
1365830822,in[occum],
1365831107,in[occum],
1365831174,in[occum],
1365831392,in[occum],
1365831677,in[occum],
1365831784,in[occum],
1365832374,in[occum],
1365832534,in[occum],
1365832819,in[occum],
1365833104,in[occum],
1365833389,in[occum],
1365833574,in[occum],
1365833674,in[occum],
1365833959,in[occum],
1365834244,in[occum],
1365834361,in[occum],
1365834774,in[occum],
1365835146,in[occum],
1365835431,in[occum],
1365835716,in[occum],
1365835974,in[occum],
1365836286,in[occum],
1365836571,in[occum],
1365836856,in[occum],
1365836970,in[occum],
1365837174,in[occum],
1365837757,in[occum],
1365838042,in[occum],
1365838327,in[occum],
1365838374,in[occum],
1365838612,in[occum],
1365838897,in[occum],
1365839182,in[occum],
1365839467,in[occum],
1365839574,in[occum],
1365840338,in[occum],
1365840623,in[occum],
1365840723,in[occum],
1365840774,in[occum],
1365840908,in[occum],
1365841193,in[occum],
1365841478,in[occum],
1365841763,in[occum],
1365841974,in[occum],
1365842048,in[occum],
1365842163,in[occum],
1365842949,in[occum],
1365843174,in[occum],
1365843235,in[occum],
1365843520,in[occum],
1365843805,in[occum],
1365844090,in[occum],
1365844374,in[occum],
1365844660,in[occum],
1365844806,in[occum],
1365845561,in[occum],
1365845574,in[occum],
1365845846,in[occum],
1365846131,in[occum],
1365846416,in[occum],
1365846702,in[occum],
1365846774,in[occum],
1365846987,in[occum],
1365847272,in[occum],
1365847371,in[occum],
1365847974,in[occum],
1365848173,in[occum],
1365848458,in[occum],
1365848743,in[occum],
1365848846,in[occum],
1365849134,in[occum],
1365849174,in[occum],
1365849419,in[occum],
1365849704,in[occum],
1365849989,in[occum],
1365850274,in[occum],
1365850374,in[occum],
1365850559,in[occum],
1365850686,in[occum],
1365851424,in[occum],
1365851574,in[occum],
1365851709,in[occum],
1365851995,in[occum],
1365852280,in[occum],
1365852453,in[occum],
1365852741,in[occum],
1365852774,in[occum],
1365853026,in[occum],
1365853311,in[occum],
1365853596,in[occum],
1365853881,in[occum],
1365853974,in[occum],
1365854166,in[occum],
1365854274,in[occum],
1365855078,in[occum],
1365855174,in[occum],
1365855363,in[occum],
1365855454,in[occum],
1365855739,in[occum],
1365856024,in[occum],
1365856106,in[occum],
1365856374,in[occum],
1365856676,in[occum],
1365856961,in[occum],
1365857246,in[occum],
1365857531,in[occum],
1365857574,in[occum],
1365857816,in[occum],
1365857946,in[occum],
1365858693,in[occum],
1365858774,in[occum],
1365858978,in[occum],
1365859263,in[occum],
1365859548,in[occum],
1365859833,in[occum],
1365859974,in[occum],
1365860118,in[occum],
1365860403,in[occum],
1365860526,in[occum],
1365861174,in[occum],
1365861305,in[occum],
1365861590,in[occum],
1365861875,in[occum],
1365862160,in[occum],
1365862374,in[occum],
1365862445,in[occum],
1365862730,in[occum],
1365863015,in[occum],
1365863165,in[occum],
1365863576,in[occum],
1365863750,in[occum],
1365864035,in[occum],
1365864320,in[occum],
1365864605,in[occum],
1365864774,in[occum],
1365864890,in[occum],
1365865175,in[occum],
1365865460,in[occum],
1365865531,in[occum],
1365865816,in[occum],
1365865974,in[occum],
1365866101,in[occum],
1365866386,in[occum],
1365866671,in[occum],
1365866956,in[occum],
1365867174,in[occum],
1365867241,in[occum],
1365867366,in[occum],
1365868119,in[occum],
1365868374,in[occum],
1365868689,in[occum],
1365868974,in[occum],
1365869259,in[occum],
1365869544,in[occum],
1365869574,in[occum],
1365869723,in[occum],
1365869839,in[occum],
1365869868,in[occum],
1365870076,in[occum],
1365870256,in[occum],
1365870372,in[occum],
1365870663,in[occum],
1365870764,in[occum],
1365870774,in[occum],
1365870849,in[occum],
1365870880,in[butterfield],
1365871024,in[butterfield],
1365871039,in[butterfield],
1365871334,in[butterfield],
1365871358,in[butterfield],
1365871374,in[butterfield],
1365871389,in[butterfield],
1365871405,near[occum; butterfield; ],
1365871619,in[occum],
1365871904,near[occum; butterfield; ],
1365871974,near[butterfield; occum; ],
1365872189,in[occum],
1365872474,in[butterfield],
1365872573,near[butterfield; occum; ],
1365872598,near[occum; butterfield; ],
1365872634,near[butterfield; occum; ],
1365872919,near[butterfield; occum; ],
1365872949,near[butterfield; occum; hopkins; ],
1365873065,near[butterfield; occum; hopkins; ],
1365873125,near[occum; butterfield; silsby-rocky; ],
1365873174,in[occum],
1365873410,in[occum],
1365873695,in[occum],
1365873980,in[occum],
1365874265,in[occum],
1365874374,in[occum],
1365874550,in[occum],
1365874835,in[occum],
1365874901,in[occum],
1365875186,in[occum],
1365875471,near[butterfield; blunt_alumni_center; baker-berry; ],
1365875486,near[blunt_alumni_center; butterfield; sanborn; ],
1365875496,near[blunt_alumni_center; carpenterhall; parkhurst; ],
1365875506,near[blunt_alumni_center; parkhurst; carpenterhall; ],
1365875516,near[parkhurst; blunt_alumni_center; carpenterhall; ],
1365875526,near[hitchcock; parkhurst; blunt_alumni_center; ],
1365875536,near[hitchcock; massrow; parkhurst; ],
1365875546,near[parkhurst; massrow; baker-berry; ],
1365875556,near[parkhurst; massrow; mcnutt; ],
1365875566,near[massrow; parkhurst; baker-berry; ],
1365875576,near[massrow; parkhurst; mcnutt; ],
1365875588,near[parkhurst; massrow; mcnutt; ],
1365875598,near[massrow; parkhurst; mcnutt; ],
1365875608,near[massrow; parkhurst; robinson; ],
1365875618,near[massrow; robinson; parkhurst; ],
1365875628,near[massrow; mcnutt; robinson; ],
1365875638,near[massrow; 53_commons; robinson; ],
1365875648,near[massrow; 53_commons; robinson; ],
1365875658,in[53_commons],
1365875668,in[53_commons],
1365875678,in[53_commons],
1365875698,in[53_commons],
1365875752,in[53_commons],
1365876041,in[53_commons],
1365876053,in[53_commons],
1365876326,near[massrow; 53_commons; parkhurst; ],
1365876381,near[parkhurst; massrow; blunt_alumni_center; ],
1365876457,near[butterfield; carpenterhall; blunt_alumni_center; ],
1365876489,near[occum; butterfield; kemeny; ],
1365876509,near[occum; kemeny; butterfield; ],
1365876525,in[occum],
1365876666,in[occum],
1365876774,in[occum],
1365876951,in[occum],
1365877236,in[occum],
1365877521,in[occum],
1365877806,in[occum],
1365877974,in[occum],
1365878091,in[occum],
1365878222,in[occum],
1365878985,in[occum],
1365879174,in[occum],
1365879270,in[occum],
1365879458,in[occum],
1365879743,in[occum],
1365879916,in[occum],
1365879945,in[occum],
1365879957,in[occum],
1365879973,in[occum],
1365879988,in[occum],
1365880004,in[occum],
1365880065,in[occum],
1365880096,in[occum],
1365880116,in[occum],
1365880132,in[occum],
1365880243,in[occum],
1365880322,in[occum],
1365880332,in[occum],
1365880356,in[occum],
1365880374,in[occum],
1365880388,in[occum],
1365880399,in[occum],
1365880441,in[occum],
1365880590,in[occum],
1365880637,in[occum],
1365880780,in[occum],
1365880902,in[occum],
1365880923,in[occum],
1365880982,in[occum],
1365881039,in[occum],
1365881098,in[occum],
1365881179,in[occum],
1365881309,in[occum],
1365881372,in[occum],
1365881394,in[occum],
1365881465,in[occum],
1365881494,in[occum],
1365881518,in[occum],
1365881530,in[occum],
1365881574,in[occum],
1365881602,in[occum],
1365881620,in[occum],
1365881633,in[occum],
1365881654,in[occum],
1365881747,in[occum],
1365881766,in[occum],
1365882051,in[occum],
1365882311,near[occum; butterfield; ],
1365882395,near[butterfield; occum; ],
1365882680,near[butterfield; occum; ],
1365882774,near[butterfield; occum; ],
1365882804,near[butterfield; occum; ],
1365882850,in[occum],
1365883140,in[occum],
1365883425,in[occum],
1365883533,near[occum; butterfield; ],
1365883790,in[occum],
1365883944,near[butterfield; occum; ],
1365883974,in[occum],
1365884229,in[occum],
1365884297,in[occum],
1365884582,in[occum],
1365884867,in[occum],
1365885152,in[occum],
1365885174,in[occum],
1365885437,in[occum],
1365885722,in[occum],
1365886007,in[occum],
1365886147,in[occum],
1365886374,in[occum],
1365886909,in[occum],
1365887194,in[occum],
1365887479,in[occum],
1365887496,in[occum],
1365887574,in[occum],
1365887585,in[occum],
1365887603,in[occum],
1365887724,in[occum],
1365887752,in[occum],
1365887785,in[occum],
1365887821,in[occum],
1365888106,in[occum],
1365888391,in[occum],
1365888676,in[occum],
1365888774,in[occum],
1365888961,in[occum],
1365889246,in[occum],
1365889531,in[occum],
1365889685,in[occum],
1365889974,in[occum],
1365890214,in[occum],
1365890255,in[occum],
1365890304,in[occum],
1365890322,in[occum],
1365890537,near[butterfield; blunt_alumni_center; silsby-rocky; ],
1365890583,near[blunt_alumni_center; butterfield; sanborn; ],
1365890625,near[blunt_alumni_center; massrow; hitchcock; ],
1365890707,in[massrow],
1365890723,near[massrow; robinson; mcnutt; ],
1365890748,near[robinson; massrow; 53_commons; ],
1365890758,near[53_commons; massrow; mcnutt; ],
1365890779,near[53_commons; massrow; mcnutt; ],
1365891064,in[53_commons],
1365891174,in[53_commons],
1365891349,in[53_commons],
1365891634,in[53_commons],
1365891919,in[53_commons],
1365892204,in[53_commons],
1365892374,in[53_commons],
1365892489,in[53_commons],
1365892587,in[53_commons],
1365892991,in[53_commons],
1365893276,near[robinson; massrow; 53_commons; ],
1365893294,near[parkhurst; massrow; mcnutt; ],
1365893337,near[parkhurst; massrow; mcnutt; ],
1365893362,near[parkhurst; massrow; blunt_alumni_center; ],
1365893413,near[parkhurst; butterfield; baker-berry; ],
1365893528,near[butterfield; silsby-rocky; carpenterhall; ],
1365893544,in[occum],
1365893574,in[occum],
1365893868,in[occum],
1365894153,in[occum],
1365894438,in[occum],
1365894723,in[occum],
1365894774,in[occum],
1365895008,in[occum],
1365895024,in[occum],
1365895309,in[occum],
1365895594,in[occum],
1365895848,in[occum],
1365895974,in[occum],
1365896133,in[occum],
1365896418,in[occum],
1365896703,in[occum],
1365896988,near[occum; butterfield; silsby-rocky; ],
1365897097,near[occum; butterfield; silsby-rocky; ],
1365897113,near[occum; butterfield; silsby-rocky; ],
1365897138,in[occum],
1365897174,in[occum],
1365897423,in[occum],
1365897708,in[occum],
1365897949,in[occum],
1365897967,near[butterfield; occum; ],
1365898033,near[butterfield; occum; ],
1365898048,in[occum],
1365898253,in[occum],
1365898374,in[occum],
1365898538,in[occum],
1365898823,in[occum],
1365899108,in[occum],
1365899393,in[occum],
1365899574,in[occum],
1365899678,in[occum],
1365899817,in[occum],
1365900558,in[occum],
1365900774,in[occum],
1365900843,in[occum],
1365901128,near[butterfield; occum; ],
1365901413,near[butterfield; occum; ],
1365901698,in[occum],
1365901974,in[occum],
1365902268,in[occum],
1365902406,in[occum],
1365902643,in[occum],
1365902928,in[occum],
1365903174,in[occum],
1365903498,in[occum],
1365903783,in[occum],
1365903945,in[occum],
1365904230,in[occum],
1365904374,in[occum],
1365904515,in[occum],
1365904800,in[occum],
1365904923,in[occum],
1365905208,in[occum],
1365905493,in[occum],
1365905574,in[occum],
1365905778,in[occum],
1365906063,in[occum],
1365906348,in[occum],
1365906462,in[occum],
1365906741,in[occum],
1365906774,in[occum],
1365907026,in[occum],
1365907311,in[occum],
1365907596,in[occum],
1365907881,in[occum],
1365907974,in[occum],
1365908166,near[butterfield; occum; ],
1365908195,near[butterfield; occum; ],
1365908457,in[butterfield],
1365908742,in[butterfield],
1365908766,in[butterfield],
1365908795,in[butterfield],
1365909080,in[occum],
1365909174,in[occum],
1365909365,in[occum],
1365909650,in[occum],
1365909920,in[occum],
1365910205,in[occum],
1365910374,in[occum],
1365910490,in[occum],
1365910775,in[occum],
1365911060,in[occum],
1365911345,in[occum],
1365911574,in[occum],
1365911631,in[occum],
1365911766,in[occum],
1365912532,in[occum],
1365912774,in[occum],
1365913102,in[occum],
1365913387,in[occum],
1365913524,in[occum],
1365913809,in[occum],
1365913974,in[occum],
1365913987,in[occum],
1365914020,in[occum],
1365914305,in[occum],
1365914590,in[occum],
1365914736,in[occum],
1365914749,in[occum],
1365914766,in[occum],
1365914781,in[butterfield],
1365914815,in[butterfield],
1365914831,in[occum],
1365914852,in[occum],
1365914939,in[occum],
1365914998,in[occum],
1365915174,in[occum],
1365915463,in[occum],
1365915748,in[occum],
1365916033,in[occum],
1365916318,in[occum],
1365916328,in[occum],
1365916374,in[occum],
1365916422,in[occum],
1365916457,in[occum],
1365916486,in[occum],
1365916751,in[occum],
1365917036,in[occum],
1365917321,in[occum],
1365917574,in[occum],
1365917891,in[occum],
1365918176,in[occum],
1365918462,in[occum],
1365918564,in[occum],
1365918774,in[occum],
1365919368,in[occum],
1365919653,in[occum],
1365919886,in[occum],
1365919974,in[occum],
1365920171,in[occum],
1365920237,in[occum],
1365920249,in[occum],
1365920441,in[occum],
1365920507,in[occum],
1365920792,in[occum],
1365920869,in[occum],
1365921156,in[occum],
1365921174,in[occum],
1365921441,in[occum],
1365921726,in[occum],
1365922011,in[occum],
1365922296,in[occum],
1365922374,in[occum],
1365922385,in[occum],
1365922670,in[occum],
1365922955,in[occum],
1365923240,in[occum],
1365923525,in[occum],
1365923574,in[occum],
1365923810,in[occum],
1365924095,in[occum],
1365924246,in[occum],
1365924774,in[occum],
1365924785,in[occum],
1365925076,in[occum],
1365925361,in[occum],
1365925646,in[occum],
1365925931,in[occum],
1365925974,in[occum],
1365926216,in[occum],
1365926501,in[occum],
1365926617,in[occum],
1365927174,in[occum],
1365927184,in[occum],
1365927469,in[occum],
1365927754,in[occum],
1365927801,in[occum],
1365927822,in[occum],
1365927832,in[occum],
1365928117,in[occum],
1365928374,in[occum],
1365928687,in[occum],
1365928972,in[occum],
1365929257,in[occum],
1365929542,in[occum],
1365929574,in[occum],
1365929646,in[occum],
1365930445,in[occum],
1365930730,in[occum],
1365930774,in[occum],
1365931015,in[occum],
1365931300,in[occum],
1365931437,in[occum],
1365931722,in[occum],
1365931974,in[occum],
1365931984,in[occum],
1365932267,in[occum],
1365932470,in[occum],
1365932486,in[occum],
1365932496,in[occum],
1365932605,in[occum],
1365932634,in[occum],
1365932648,in[occum],
1365932933,in[occum],
1365933174,in[occum],
1365933503,in[occum],
1365933632,in[occum],
1365933917,in[occum],
1365934202,in[occum],
1365934374,in[occum],
1365934487,in[occum],
1365934772,in[occum],
1365935057,in[occum],
1365935342,in[occum],
1365935464,in[occum],
1365935574,in[occum],
1365935584,in[occum],
1365935869,in[occum],
1365935997,in[occum],
1365936218,in[occum],
1365936244,in[occum],
1365936376,in[occum],
1365936409,in[occum],
1365936424,in[occum],
1365936550,in[occum],
1365936774,in[occum],
1365936835,in[occum],
1365937120,in[occum],
1365937405,in[occum],
1365937690,in[occum],
1365937974,in[occum],
1365938260,in[occum],
1365938371,in[occum],
1365938598,in[occum],
1365938883,in[occum],
1365939168,in[occum],
1365939182,in[occum],
1365939469,in[occum],
1365939504,in[occum],
1365939514,in[occum],
1365939799,in[occum],
1365940084,in[occum],
1365940369,in[occum],
1365940654,in[occum],
1365940939,in[occum],
1365941224,in[occum],
1365941346,in[occum],
1365941574,in[occum],
1365942127,in[occum],
1365942412,in[occum],
1365942697,in[occum],
1365942774,in[occum],
1365942982,in[occum],
1365943267,in[occum],
1365943552,in[occum],
1365943837,in[occum],
1365943938,in[occum],
1365943974,in[occum],
1365944715,in[occum],
1365945000,in[occum],
1365945174,in[occum],
1365945285,in[occum],
1365945571,in[occum],
1365945856,in[occum],
1365946141,in[occum],
1365946374,in[occum],
1365946426,in[occum],
1365946566,in[occum],
1365947314,in[occum],
1365947574,in[occum],
1365947884,in[occum],
1365948169,in[occum],
1365948454,in[occum],
1365948739,in[occum],
1365948774,in[occum],
1365949024,in[occum],
1365949146,in[occum],
1365949926,in[occum],
1365949974,in[occum],
1365949984,in[occum],
1365950269,in[occum],
1365950484,in[occum],
1365950495,in[occum],
1365950780,in[occum],
1365951065,in[occum],
1365951174,in[occum],
1365951184,in[occum],
1365951323,in[occum],
1365951333,in[occum],
1365951344,in[occum],
1365951392,in[occum],
1365951677,in[occum],
1365951962,in[occum],
1365952247,in[occum],
1365952374,in[occum],
1365952532,in[occum],
1365952817,in[occum],
1365953102,in[occum],
1365953216,in[occum],
1365953574,in[occum],
1365953999,in[occum],
1365954284,in[occum],
1365954569,in[occum],
1365954774,in[occum],
1365954854,in[occum],
1365955139,in[occum],
1365955424,in[occum],
1365955709,in[occum],
1365955806,in[occum],
1365955974,in[occum],
1365956605,in[occum],
1365956890,in[occum],
1365957174,in[occum],
1365957341,in[occum],
1365957626,in[occum],
1365957911,in[occum],
1365958196,in[occum],
1365958374,in[occum],
1365958481,in[occum],
1365958766,in[occum],
1365959051,in[occum],
1365959161,in[occum],
1365959574,in[occum],
1365959628,in[occum],
1365959913,in[occum],
1365960062,near[occum; butterfield; silsby-rocky; ],
1365960157,near[butterfield; blunt_alumni_center; baker-berry; ],
1365960167,near[butterfield; blunt_alumni_center; sanborn; ],
1365960177,near[butterfield; blunt_alumni_center; parkhurst; ],
1365960187,near[hitchcock; butterfield; parkhurst; ],
1365960197,near[massrow; hitchcock; parkhurst; ],
1365960207,near[massrow; parkhurst; butterfield; ],
1365960250,near[massrow; parkhurst; mcnutt; ],
1365960260,near[parkhurst; massrow; robinson; ],
1365960270,near[massrow; mcnutt; parkhurst; ],
1365960280,near[massrow; 53_commons; mcnutt; ],
1365960290,near[massrow; 53_commons; mcnutt; ],
1365960300,near[massrow; 53_commons; robinson; ],
1365960310,near[53_commons; massrow; robinson; ],
1365960320,in[53_commons],
1365960330,in[53_commons],
1365960410,in[53_commons],
1365960646,in[53_commons],
1365960669,in[53_commons],
1365960774,in[53_commons],
1365960954,in[53_commons],
1365961239,in[53_commons],
1365961359,near[53_commons; massrow; parkhurst; ],
1365961442,near[massrow; parkhurst; 53_commons; ],
1365961484,near[parkhurst; carpenterhall; butterfield; ],
1365961549,near[butterfield; silsby-rocky; carpenterhall; ],
1365961581,near[occum; silsby-rocky; ],
1365961644,in[occum],
1365961929,in[occum],
1365961970,in[occum],
1365961980,in[occum],
1365962102,in[occum],
1365962149,near[butterfield; occum; ],
1365962201,near[occum; butterfield; ],
1365962256,near[occum; butterfield; ],
1365962541,in[occum],
1365962826,in[occum],
1365963111,in[occum],
1365963174,in[occum],
1365963354,in[occum],
1365963681,in[occum],
1365963966,in[occum],
1365964085,in[occum],
1365964374,in[occum],
1365964830,in[occum],
1365965115,in[occum],
1365965400,in[occum],
1365965574,in[occum],
1365965685,in[occum],
1365965970,in[occum],
1365965997,in[occum],
1365966258,in[occum],
1365966343,in[occum],
1365966520,in[occum],
1365966774,in[occum],
1365967068,in[occum],
1365967099,in[occum],
1365967125,in[occum],
1365967281,in[occum],
1365967566,in[occum],
1365967851,in[occum],
1365967974,in[occum],
1365968136,in[occum],
1365968421,in[occum],
1365968707,in[occum],
1365968992,in[occum],
1365969090,in[occum],
1365969174,in[occum],
1365969394,in[occum],
1365969445,in[occum],
1365969730,in[occum],
1365970015,in[occum],
1365970300,in[occum],
1365970374,in[occum],
1365970585,in[occum],
1365970742,in[occum],
1365970817,in[occum],
1365971102,in[occum],
1365971387,in[occum],
1365971574,in[occum],
1365971672,in[occum],
1365971957,in[occum],
1365972153,in[occum],
1365972353,in[occum],
1365972499,in[occum],
1365972514,in[occum],
1365972641,near[occum; butterfield; ],
1365972774,in[occum],
1365972879,in[occum],
1365973164,in[occum],
1365973449,in[occum],
1365973734,in[occum],
1365973974,in[occum],
1365973984,in[occum],
1365974269,in[occum],
1365974554,in[occum],
1365974839,in[occum],
1365975124,in[occum],
1365975174,in[occum],
1365975409,in[occum],
1365975589,in[occum],
1365975874,in[occum],
1365976047,in[occum],
1365976062,near[silsby-rocky; occum; butterfield; ],
1365976133,near[silsby-rocky; occum; butterfield; ],
1365976148,near[butterfield; blunt_alumni_center; hitchcock; ],
1365976188,near[massrow; butterfield; blunt_alumni_center; ],
1365976255,in[massrow],
1365976284,near[53_commons; massrow; mcnutt; ],
1365976306,in[53_commons],
1365976328,in[53_commons],
1365976343,in[53_commons],
1365976374,in[53_commons],
1365976414,in[53_commons],
1365976424,in[53_commons],
1365976462,in[53_commons],
1365976487,in[53_commons],
1365976772,in[53_commons],
1365977057,in[53_commons],
1365977342,in[53_commons],
1365977574,in[53_commons],
1365977627,in[53_commons],
1365977912,in[53_commons],
1365978198,in[53_commons],
1365978306,in[53_commons],
1365978774,in[53_commons],
1365979100,in[53_commons],
1365979385,in[53_commons],
1365979639,near[massrow; parkhurst; 53_commons; ],
1365979649,near[massrow; parkhurst; blunt_alumni_center; ],
1365979683,near[massrow; parkhurst; blunt_alumni_center; ],
1365979694,in[parkhurst],
1365979709,near[butterfield; carpenterhall; ],
1365979733,in[butterfield],
1365979750,near[butterfield; silsby-rocky; blunt_alumni_center; ],
1365979775,near[butterfield; blunt_alumni_center; silsby-rocky; ],
1365979806,near[butterfield; silsby-rocky; ],
1365979821,near[butterfield; occum; silsby-rocky; ],
1365979933,near[butterfield; silsby-rocky; occum; ],
1365979974,in[occum],
1365980068,in[occum],
1365980353,in[occum],
1365980377,in[occum],
1365980410,in[occum],
1365980425,in[silsby-rocky],
1365980479,near[silsby-rocky; kemeny; baker-berry; ],
1365980536,near[baker-berry; kemeny; moore; ],
1365980584,in[moore],
1365980600,near[sudikoff; college-street; ],
1365980662,in[sudikoff],
1365980948,in[sudikoff],
1365981175,in[sudikoff],
1365981232,in[sudikoff],
1365981518,in[sudikoff],
1365981803,in[sudikoff],
1365981860,in[sudikoff],
1365982088,in[sudikoff],
1365982200,in[sudikoff],
1365982374,in[sudikoff],
1365982983,in[sudikoff],
1365983269,in[sudikoff],
1365983554,in[sudikoff],
1365983574,in[sudikoff],
1365983838,in[sudikoff],
1365984124,in[sudikoff],
1365984409,in[sudikoff],
1365984693,in[sudikoff],
