time,location
1367417298,in[lsb],
1367418498,in[lsb],
1367418791,in[lsb],
1367419698,in[lsb],
1367420354,in[lsb],
1367420618,in[lsb],
1367420844,in[lsb],
1367420898,in[lsb],
1367420950,in[lsb],
1367421061,near[dana-library; lsb; vail; ],
1367421082,in[dana-library],
1367421104,near[mclaughlin; dana-library; lsb; ],
1367421143,in[mclaughlin],
1367421168,in[mclaughlin],
1367421219,near[burke; college-street; steele; ],
1367421256,near[steele; college-street; burke; ],
1367421272,near[steele; college-street; fairchild; ],
1367421335,near[steele; college-street; baker-berry; ],
1367421459,near[college-street; baker-berry; steele; ],
1367421475,near[baker-berry; sanborn; websterhall; ],
1367421589,near[robinson; baker-berry; sanborn; ],
1367421935,near[hopkins; robinson; 53_commons; ],
1367422098,near[massrow; robinson; hopkins; ],
1367422456,in[massrow],
1367423298,in[massrow],
1367423687,near[massrow; parkhurst; mcnutt; ],
1367423733,near[parkhurst; massrow; mcnutt; ],
1367423826,near[carpenterhall; blunt_alumni_center; parkhurst; ],
1367423867,near[carpenterhall; kemeny; silsby-rocky; ],
1367423882,near[kemeny; baker-berry; carson-tech_services; ],
1367423917,near[kemeny; college-street; baker-berry; ],
1367423954,near[college-street; kemeny; baker-berry; ],
1367424021,near[sudikoff; ropeferry; baker-berry; ],
1367424045,in[sudikoff],
1367424094,in[sudikoff],
1367424266,in[sudikoff],
1367424336,near[sudikoff; college-street; raven-house; ],
1367424385,in[college-street],
1367424410,in[baker-berry],
1367426406,in[massrow],
1367427605,in[massrow],
1367428209,in[massrow],
1367428805,in[massrow],
1367430005,in[massrow],
1367430016,in[massrow],
1367430737,in[massrow],
1367431022,in[massrow],
1367431205,in[massrow],
1367431307,in[massrow],
1367432405,in[massrow],
1367432550,in[massrow],
1367433605,in[massrow],
1367434386,in[massrow],
1367434805,in[massrow],
1367435267,in[massrow],
1367435290,in[massrow],
1367435305,near[parkhurst; massrow; ],
1367435344,near[parkhurst; massrow; ],
1367435428,near[baker-berry; carpenterhall; parkhurst; ],
1367435448,near[baker-berry; carpenterhall; silsby-rocky; ],
1367435482,near[carpenterhall; silsby-rocky; carson-tech_services; ],
1367435498,near[kemeny; carson-tech_services; college-street; ],
1367435518,near[kemeny; college-street; carson-tech_services; ],
1367435534,near[kemeny; college-street; moore; ],
1367435554,near[college-street; kemeny; moore; ],
1367436005,in[sudikoff],
1367436246,in[sudikoff],
1367437205,in[sudikoff],
1367438090,in[sudikoff],
1367438405,in[sudikoff],
1367439605,in[sudikoff],
1367439906,in[sudikoff],
1367440805,in[sudikoff],
1367441766,in[sudikoff],
1367442005,in[sudikoff],
1367443205,in[sudikoff],
1367443583,in[sudikoff],
1367444405,in[sudikoff],
1367445400,in[sudikoff],
1367445605,in[sudikoff],
1367446805,in[sudikoff],
1367447226,in[sudikoff],
1367448005,in[sudikoff],
1367449086,in[sudikoff],
1367449205,in[sudikoff],
1367450405,in[sudikoff],
1367450438,in[sudikoff],
1367450946,in[sudikoff],
1367451605,in[sudikoff],
1367452805,in[sudikoff],
1367453735,in[sudikoff],
1367454005,in[sudikoff],
1367454078,in[sudikoff],
1367454148,near[ropeferry; college-street; sudikoff; ],
1367454164,near[college-street; kemeny; baker-berry; ],
1367454219,near[college-street; baker-berry; kemeny; ],
1367454236,near[kemeny; baker-berry; carson-tech_services; ],
1367454346,near[kemeny; blunt_alumni_center; carson-tech_services; ],
1367454450,near[massrow; blunt_alumni_center; parkhurst; ],
1367454636,in[massrow],
1367454826,in[massrow],
1367455205,in[massrow],
1367456405,in[massrow],
1367456466,in[massrow],
1367457605,in[massrow],
1367458014,near[parkhurst; massrow; baker-berry; ],
1367458047,near[parkhurst; hitchcock; massrow; ],
1367458060,near[hitchcock; blunt_alumni_center; butterfield; ],
1367458100,in[butterfield],
1367458138,near[occum; butterfield; silsby-rocky; ],
1367458154,in[occum],
1367458170,near[occum; cutter-north; brown_hall; ],
1367458236,near[occum; cutter-north; brown_hall; ],
1367458251,in[little_hall],
1367458291,in[little_hall],
1367458509,near[little_hall; cutter-north; brown_hall; ],
1367458541,near[cutter-north; brown_hall; little_hall; ],
1367458622,near[cutter-north; north-main; brown_hall; ],
1367458666,in[north-main],
1367458762,in[north-main],
1367458778,in[ropeferry],
1367458806,in[ropeferry],
1367458818,in[ropeferry],
1367458834,near[ropeferry; remsen; ],
1367458873,near[ropeferry; remsen; ],
1367458904,in[external_25lebanon],
1367459246,in[north-main],
1367459639,in[north-main],
1367459662,in[north-main],
1367459677,in[north-main],
1367459693,in[north-main],
1367459708,in[north-main],
1367459723,in[north-main],
1367459739,in[north-main],
1367459878,in[north-main],
1367459942,in[north-main],
1367460005,in[north-main],
1367460018,in[north-main],
1367460049,in[north-main],
1367460068,in[north-main],
1367460126,in[north-main],
1367460186,in[north-main],
1367460419,in[Cohen],
1367460451,in[Cohen],
1367460482,in[Cohen],
1367460541,in[Cohen],
1367460632,near[occum; Cohen; brown_hall; ],
1367460670,near[cutter-north; occum; brown_hall; ],
1367460747,near[occum; cutter-north; kemeny; ],
1367460773,near[silsby-rocky; kemeny; occum; ],
1367460834,near[silsby-rocky; carpenterhall; occum; ],
1367460846,near[carpenterhall; butterfield; ],
1367460904,near[parkhurst; butterfield; blunt_alumni_center; ],
1367460945,in[blunt_alumni_center],
1367460961,near[massrow; mcnutt; parkhurst; ],
1367460978,near[massrow; mcnutt; parkhurst; ],
1367460999,near[robinson; massrow; 53_commons; ],
1367461020,in[robinson],
1367461035,in[hopkins],
1367461205,in[hopkins],
1367461289,in[hopkins],
1367461986,in[massrow],
1367462405,in[massrow],
1367462456,in[massrow],
1367463605,in[massrow],
1367463794,in[massrow],
1367464805,in[massrow],
1367465646,in[massrow],
1367466005,in[massrow],
1367467205,in[massrow],
1367467467,in[massrow],
1367468405,in[massrow],
1367469290,in[massrow],
1367469605,in[massrow],
1367470805,in[massrow],
1367471106,in[massrow],
1367472005,in[massrow],
1367472966,in[massrow],
1367473205,in[massrow],
1367474405,in[massrow],
1367474793,in[massrow],
1367475605,in[massrow],
1367476612,in[massrow],
1367476805,in[massrow],
1367478005,in[massrow],
1367478426,in[massrow],
1367479205,in[massrow],
1367480251,in[massrow],
1367480405,in[massrow],
1367481605,in[massrow],
1367482070,in[massrow],
1367482805,in[massrow],
1367483225,in[massrow],
1367483886,in[massrow],
1367484005,in[massrow],
1367485205,in[massrow],
1367485711,in[massrow],
1367486405,in[massrow],
1367487533,in[massrow],
1367487605,in[massrow],
1367488805,in[massrow],
1367501174,in[massrow],
1367501530,in[massrow],
1367501546,in[massrow],
1367501592,near[massrow; robinson; 53_commons; ],
1367501811,in[hopkins],
1367501844,in[hopkins],
1367501914,near[robinson; hopkins; baker-berry; ],
1367501953,near[baker-berry; robinson; mcnutt; ],
1367501968,in[baker-berry],
1367502002,near[baker-berry; parkhurst; blunt_alumni_center; ],
1367502064,near[baker-berry; parkhurst; blunt_alumni_center; ],
1367502080,near[baker-berry; steele; college-street; ],
1367502142,near[baker-berry; steele; college-street; ],
1367502222,in[college-street],
1367502372,near[sudikoff; college-street; raven-house; ],
1367502980,in[sudikoff],
1367503572,in[sudikoff],
1367504772,in[sudikoff],
1367504791,in[sudikoff],
1367505972,in[sudikoff],
1367506636,in[sudikoff],
1367507172,in[sudikoff],
1367507444,near[college-street; sudikoff; ],
1367507460,in[college-street],
1367507516,in[college-street],
1367507532,in[baker-berry],
1367507592,in[baker-berry],
1367507871,in[baker-berry],
1367508032,near[baker-berry; massrow; parkhurst; ],
1367508279,near[massrow; parkhurst; baker-berry; ],
1367508372,in[baker-berry],
1367508394,in[baker-berry],
1367508442,in[baker-berry],
1367508493,near[baker-berry; college-street; kemeny; ],
1367509572,in[sudikoff],
1367509988,in[sudikoff],
1367510073,near[sudikoff; mclaughlin; burke; ],
1367510097,in[mclaughlin],
1367510152,near[mclaughlin; dana-library; ropeferry; ],
1367510241,near[lsb; dana-library; vail; ],
1367510257,in[lsb],
1367510277,in[lsb],
1367510772,in[lsb],
1367511302,in[lsb],
1367511972,in[lsb],
1367512062,in[lsb],
1367512506,in[lsb],
1367512517,in[lsb],
1367512570,in[lsb],
1367512600,near[lsb; vail; remsen; ],
1367512611,near[vail; dana-library; remsen; ],
1367512659,near[dana-library; remsen; vail; ],
1367512671,near[dana-library; remsen; lsb; ],
1367512703,in[dana-library],
1367512719,in[mclaughlin],
1367512744,in[mclaughlin],
1367512759,near[burke; college-street; moore; ],
1367513172,in[sudikoff],
1367513886,in[sudikoff],
1367514372,in[sudikoff],
1367515455,in[sudikoff],
1367515572,in[sudikoff],
1367515741,in[sudikoff],
1367516026,in[sudikoff],
1367516361,in[sudikoff],
1367516646,in[sudikoff],
1367516772,in[sudikoff],
1367516931,in[sudikoff],
1367517216,in[sudikoff],
1367517501,in[sudikoff],
1367517786,in[sudikoff],
1367517972,in[sudikoff],
1367518071,in[sudikoff],
1367518206,in[sudikoff],
1367518294,in[sudikoff],
1367518326,in[college-street],
1367518350,in[college-street],
1367518365,in[kemeny],
1367518411,near[baker-berry; kemeny; carson-tech_services; ],
1367518822,in[baker-berry],
1367518837,near[college-street; kemeny; moore; ],
1367518882,in[college-street],
1367519172,in[sudikoff],
1367520055,in[sudikoff],
1367520372,in[sudikoff],
1367521572,in[sudikoff],
1367521866,in[sudikoff],
1367522774,in[sudikoff],
1367523726,in[sudikoff],
1367523972,in[sudikoff],
1367525172,in[sudikoff],
1367525575,in[sudikoff],
1367526372,in[sudikoff],
1367527386,in[sudikoff],
1367527572,in[sudikoff],
1367528772,in[sudikoff],
1367529235,in[sudikoff],
1367529972,in[sudikoff],
1367531046,in[sudikoff],
1367531172,in[sudikoff],
1367532173,near[sudikoff; college-street; kemeny; ],
1367532186,in[kemeny],
1367532202,in[kemeny],
1367532225,in[kemeny],
1367532238,in[kemeny],
1367532254,near[carpenterhall; silsby-rocky; baker-berry; ],
1367532299,near[carpenterhall; baker-berry; silsby-rocky; ],
1367532319,near[baker-berry; blunt_alumni_center; sanborn; ],
1367532355,near[blunt_alumni_center; baker-berry; sanborn; ],
1367532372,near[blunt_alumni_center; parkhurst; sanborn; ],
1367532474,near[parkhurst; blunt_alumni_center; sanborn; ],
1367532489,near[53_commons; massrow; robinson; ],
1367532862,in[53_commons],
1367533572,in[53_commons],
1367534678,in[53_commons],
1367534772,in[53_commons],
1367535265,in[53_commons],
1367535316,in[53_commons],
1367535972,in[massrow],
1367536485,in[massrow],
1367537172,in[massrow],
1367537292,in[massrow],
1367538071,in[massrow],
1367538306,in[massrow],
1367538372,in[massrow],
1367539572,in[massrow],
1367540113,in[massrow],
1367540772,in[massrow],
1367541944,in[massrow],
1367541972,in[massrow],
1367543172,in[massrow],
1367543766,in[massrow],
1367544372,in[massrow],
1367545572,in[massrow],
1367546772,in[massrow],
1367547426,in[massrow],
1367547972,in[massrow],
1367549172,in[massrow],
1367549262,in[massrow],
1367550171,in[massrow],
1367550372,in[massrow],
1367551086,in[massrow],
1367551572,in[massrow],
1367552772,in[massrow],
1367552946,in[massrow],
1367553972,in[massrow],
1367554786,in[massrow],
1367555172,in[massrow],
1367556372,in[massrow],
1367556606,in[massrow],
1367557572,in[massrow],
1367558445,in[massrow],
1367558772,in[massrow],
1367559972,in[massrow],
1367560254,in[massrow],
1367561172,in[massrow],
1367562066,in[massrow],
1367562372,in[massrow],
1367563572,in[massrow],
1367563936,in[massrow],
1367564772,in[massrow],
1367565760,in[massrow],
1367565972,in[massrow],
1367567172,in[massrow],
1367567586,in[massrow],
1367568372,in[massrow],
1367569432,in[massrow],
1367569572,in[massrow],
1367570772,in[massrow],
1367571246,in[massrow],
1367571972,in[massrow],
1367573066,in[massrow],
1367573172,in[massrow],
1367574372,in[massrow],
1367574906,in[massrow],
1367575572,in[massrow],
1367576766,in[massrow],
1367577972,in[massrow],
1367578582,in[massrow],
1367579172,in[massrow],
1367580372,in[massrow],
1367580391,in[massrow],
1367581572,in[massrow],
1367582172,in[massrow],
1367582226,in[massrow],
1367582772,in[massrow],
1367583590,in[massrow],
1367583604,near[massrow; parkhurst; mcnutt; ],
1367583620,near[parkhurst; mcnutt; robinson; ],
1367583679,near[parkhurst; massrow; mcnutt; ],
1367583695,near[baker-berry; HanoverInn; reed; ],
1367583741,near[baker-berry; reed; batrlett; ],
1367583815,near[batrlett; hopkins; reed; ],
1367583876,near[north-park; sport-venues; topliff; ],
1367583893,in[sport-venues],
1367583972,in[sport-venues],
1367584062,near[sport-venues; north-park; ],
1367585172,near[north-park; sport-venues; east-wheelock; ],
1367585886,near[sport-venues; north-park; east-wheelock; ],
1367586372,near[sport-venues; north-park; east-wheelock; ],
1367587572,near[sport-venues; north-park; east-wheelock; ],
1367587666,near[north-park; east-wheelock; sport-venues; ],
1367587686,near[topliff; north-park; sphinx; ],
1367587712,in[topliff],
1367587728,in[batrlett],
1367587759,in[batrlett],
1367587774,in[reed],
1367587821,near[reed; hopkins; baker-berry; ],
1367587855,near[baker-berry; hopkins; wentworth; ],
1367587888,near[baker-berry; parkhurst; wentworth; ],
1367587904,near[mcnutt; massrow; 53_commons; ],
1367587917,near[mcnutt; massrow; parkhurst; ],
1367587969,in[massrow],
1367588525,in[massrow],
1367588774,in[massrow],
1367588930,in[massrow],
1367588953,in[massrow],
1367588985,in[parkhurst],
1367589207,near[steele; college-street; baker-berry; ],
1367589229,near[college-street; steele; library-default-services; ],
1367589309,near[college-street; steele; burke; ],
1367589366,near[burke; mclaughlin; sudikoff; ],
1367589382,near[ropeferry; mclaughlin; dana-library; ],
1367589515,near[lsb; dana-library; ropeferry; ],
1367589534,in[lsb],
1367589544,in[lsb],
1367589972,in[lsb],
1367591172,in[lsb],
1367591346,in[lsb],
1367592372,in[lsb],
1367593156,in[lsb],
1367593572,in[lsb],
1367593853,in[lsb],
1367593868,near[dana-library; lsb; remsen; ],
1367593954,in[dana-library],
1367593980,in[mclaughlin],
1367594003,near[burke; mclaughlin; sudikoff; ],
1367594038,near[burke; mclaughlin; sudikoff; ],
1367594070,near[mclaughlin; burke; sudikoff; ],
1367594111,near[mclaughlin; sudikoff; burke; ],
1367594171,near[college-street; raven-house; sudikoff; ],
1367594204,near[college-street; kemeny; raven-house; ],
1367594229,near[college-street; kemeny; baker-berry; ],
1367594241,in[college-street],
1367594290,in[baker-berry],
1367594408,in[baker-berry],
1367594424,near[baker-berry; blunt_alumni_center; wentworth; ],
1367594502,near[baker-berry; robinson; wentworth; ],
1367594772,in[hopkins],
1367594785,in[hopkins],
1367594822,near[53_commons; robinson; hopkins; ],
1367594850,near[parkhurst; massrow; 53_commons; ],
1367594902,near[massrow; parkhurst; robinson; ],
1367595006,in[massrow],
1367595972,in[massrow],
1367596812,in[massrow],
1367597172,in[massrow],
1367598372,in[massrow],
1367598656,in[massrow],
1367599572,in[massrow],
1367600466,in[massrow],
1367600772,in[massrow],
1367601972,in[massrow],
1367602326,in[massrow],
1367603172,in[massrow],
1367604087,in[massrow],
1367604102,in[massrow],
1367604121,in[massrow],
1367604135,in[massrow],
1367604156,in[massrow],
1367604191,near[massrow; 53_commons; fairbanks; ],
1367604372,near[robinson; massrow; 53_commons; ],
1367605572,in[robinson],
1367605986,in[robinson],
1367606772,in[robinson],
1367607193,in[robinson],
1367607428,in[robinson],
1367607463,in[robinson],
1367607479,near[mcnutt; baker-berry; hopkins; ],
1367607542,near[baker-berry; hopkins; mcnutt; ],
1367607558,near[sanborn; parkhurst; baker-berry; ],
1367607602,near[sanborn; baker-berry; websterhall; ],
1367607709,near[baker-berry; sanborn; ],
1367607724,in[steele],
1367607749,in[steele],
1367607764,in[steele],
1367607785,in[steele],
1367607873,in[steele],
1367607928,in[steele],
1367607943,in[steele],
1367607959,in[steele],
1367607972,in[steele],
1367609172,in[steele],
1367609646,in[steele],
1367610372,in[steele],
1367611506,in[steele],
1367611572,in[steele],
1367612772,in[steele],
1367612950,in[steele],
1367612966,in[steele],
1367613320,in[massrow],
1367613617,in[massrow],
1367613640,near[massrow; parkhurst; robinson; ],
1367613972,near[parkhurst; massrow; mcnutt; ],
1367614214,near[massrow; parkhurst; mcnutt; ],
1367614250,near[massrow; parkhurst; mcnutt; ],
1367614269,near[53_commons; robinson; massrow; ],
1367614319,near[53_commons; hopkins; robinson; ],
1367614422,in[east-wheelock],
1367614437,in[east-wheelock],
1367614459,in[east-wheelock],
1367614711,in[east-wheelock],
1367614742,in[east-wheelock],
1367614866,in[east-wheelock],
1367614882,in[east-wheelock],
1367614897,in[east-wheelock],
1367614913,in[east-wheelock],
1367615135,in[east-wheelock],
1367615172,in[east-wheelock],
1367615808,in[east-wheelock],
1367615839,in[east-wheelock],
1367615862,in[east-wheelock],
1367615877,in[east-wheelock],
1367615893,in[east-wheelock],
1367616218,in[east-wheelock],
1367616318,in[east-wheelock],
1367616348,in[east-wheelock],
1367616372,in[east-wheelock],
1367616388,in[east-wheelock],
1367616415,in[east-wheelock],
1367616434,in[east-wheelock],
1367616477,in[east-wheelock],
1367616508,in[east-wheelock],
1367616544,in[east-wheelock],
1367616956,in[east-wheelock],
1367617109,in[east-wheelock],
1367617125,in[east-wheelock],
1367617140,in[east-wheelock],
1367617162,in[east-wheelock],
1367617208,in[east-wheelock],
1367617224,in[east-wheelock],
1367617239,in[east-wheelock],
1367617564,in[east-wheelock],
1367617787,in[east-wheelock],
1367618081,in[east-wheelock],
1367618102,in[east-wheelock],
1367618122,in[east-wheelock],
1367618137,in[east-wheelock],
1367618153,in[east-wheelock],
1367618168,in[east-wheelock],
1367618196,in[east-wheelock],
1367618227,in[east-wheelock],
1367618243,in[east-wheelock],
1367618259,in[east-wheelock],
1367618603,in[east-wheelock],
1367618619,in[east-wheelock],
1367618766,in[east-wheelock],
1367618848,in[east-wheelock],
1367619021,in[east-wheelock],
1367619345,in[east-wheelock],
1367619972,in[east-wheelock],
1367620491,in[east-wheelock],
1367620626,in[east-wheelock],
1367620891,in[east-wheelock],
1367620906,in[east-wheelock],
1367621172,in[east-wheelock],
1367621342,in[east-wheelock],
1367621358,in[east-wheelock],
1367622372,in[east-wheelock],
1367622455,in[east-wheelock],
1367622946,in[east-wheelock],
1367622963,in[east-wheelock],
1367623313,in[east-wheelock],
1367623329,in[hopkins],
1367623381,in[hopkins],
1367623396,near[53_commons; massrow; hopkins; ],
1367623430,near[massrow; 53_commons; parkhurst; ],
1367623444,in[massrow],
1367623572,near[massrow; parkhurst; dartmouth_hall; ],
1367623798,in[massrow],
1367623826,near[massrow; parkhurst; mcnutt; ],
1367624286,in[53_commons],
1367624772,in[53_commons],
1367624888,in[53_commons],
1367625761,in[53_commons],
1367625797,near[53_commons; massrow; ],
1367625812,near[robinson; massrow; ],
1367625846,near[massrow; parkhurst; robinson; ],
1367625972,in[massrow],
1367626146,in[massrow],
1367627172,in[massrow],
1367627990,in[massrow],
1367628372,in[massrow],
1367629572,in[massrow],
1367629806,in[massrow],
1367630772,in[massrow],
1367631648,in[massrow],
1367631972,in[massrow],
1367633172,in[massrow],
1367633456,in[massrow],
1367634372,in[massrow],
1367635266,in[massrow],
1367635572,in[massrow],
1367636772,in[massrow],
1367637126,in[massrow],
1367637972,in[massrow],
1367638986,in[massrow],
1367639172,in[massrow],
1367640108,in[massrow],
1367640372,in[massrow],
1367640835,in[massrow],
1367641572,in[massrow],
1367642646,in[massrow],
1367642772,in[massrow],
1367643972,in[massrow],
1367644506,in[massrow],
1367645172,in[massrow],
1367646313,in[massrow],
1367646372,in[massrow],
1367647572,in[massrow],
1367648166,in[massrow],
1367648772,in[massrow],
1367649972,in[massrow],
1367650424,in[massrow],
1367651172,in[massrow],
1367651826,in[massrow],
1367652372,in[massrow],
1367653572,in[massrow],
1367653656,in[massrow],
1367654772,in[massrow],
1367655486,in[massrow],
1367655972,in[massrow],
1367656061,in[massrow],
1367656387,in[massrow],
1367657172,in[massrow],
1367657307,in[massrow],
1367658372,in[massrow],
1367659127,in[massrow],
1367659572,in[massrow],
1367660772,in[massrow],
1367660944,in[massrow],
1367661972,in[massrow],
1367662765,in[massrow],
1367663172,in[massrow],
1367664372,in[massrow],
1367664587,in[massrow],
1367665572,in[massrow],
1367666406,in[massrow],
1367666772,in[massrow],
1367667972,in[massrow],
1367668223,in[massrow],
1367669172,in[massrow],
1367670048,in[massrow],
1367670372,in[massrow],
1367671572,in[massrow],
1367671855,in[massrow],
1367672772,in[massrow],
1367673666,in[massrow],
1367673972,in[massrow],
1367675172,in[massrow],
1367675466,in[massrow],
1367676372,in[massrow],
1367677274,in[massrow],
1367677572,in[massrow],
1367678772,in[massrow],
1367679126,in[massrow],
1367679972,in[massrow],
1367680986,in[massrow],
1367681172,in[massrow],
1367682087,near[massrow; robinson; parkhurst; ],
1367682146,in[53_commons],
1367682372,in[53_commons],
1367682846,in[53_commons],
1367683572,in[53_commons],
1367684706,in[53_commons],
1367684772,in[53_commons],
1367685653,near[massrow; 53_commons; robinson; ],
1367685722,in[massrow],
1367685738,in[massrow],
1367685972,in[massrow],
1367686058,in[massrow],
1367686269,in[massrow],
1367686521,in[massrow],
1367687172,in[massrow],
1367688366,in[massrow],
1367689572,in[massrow],
1367690192,in[massrow],
1367690772,in[massrow],
1367691972,in[massrow],
1367692026,in[massrow],
1367693172,in[massrow],
1367693849,in[massrow],
1367693992,in[massrow],
1367694008,in[massrow],
1367694372,in[massrow],
1367695572,in[massrow],
1367695686,in[massrow],
1367696712,in[massrow],
1367696772,in[massrow],
1367696810,in[massrow],
1367697134,in[massrow],
1367697311,in[massrow],
1367697454,in[massrow],
1367697775,in[massrow],
1367697911,in[massrow],
1367697972,in[massrow],
1367698506,in[massrow],
1367699111,in[massrow],
1367699172,in[massrow],
1367699711,in[massrow],
1367700311,in[massrow],
1367700372,in[massrow],
1367700911,in[massrow],
1367701511,in[massrow],
1367701572,in[massrow],
1367702111,in[massrow],
1367702130,in[massrow],
1367702711,in[massrow],
1367702772,in[massrow],
1367703311,in[massrow],
1367703911,in[massrow],
1367703966,in[massrow],
1367704511,in[massrow],
1367705111,in[massrow],
1367705172,in[massrow],
1367705711,in[massrow],
1367705816,in[massrow],
1367706311,in[massrow],
1367706372,in[massrow],
1367706911,in[massrow],
1367707511,in[massrow],
1367707572,in[massrow],
1367707626,in[massrow],
1367708111,in[massrow],
1367708711,in[massrow],
1367708772,in[massrow],
1367709311,in[massrow],
1367709449,in[massrow],
1367709911,in[massrow],
1367709972,in[massrow],
1367710511,in[massrow],
1367711111,in[massrow],
1367711172,in[massrow],
1367711280,in[massrow],
1367711711,in[massrow],
1367712311,in[massrow],
1367712372,in[massrow],
1367712911,in[massrow],
1367713086,in[massrow],
1367713511,in[massrow],
1367713572,in[massrow],
1367714111,in[massrow],
1367714711,in[massrow],
1367714772,in[massrow],
1367714931,in[massrow],
1367715311,in[massrow],
1367715911,in[massrow],
1367715972,in[massrow],
1367716511,in[massrow],
1367716739,in[massrow],
1367717111,in[massrow],
1367717172,in[massrow],
1367717711,in[massrow],
1367718311,in[massrow],
1367718372,in[massrow],
1367718546,in[massrow],
1367718911,in[massrow],
1367719511,in[massrow],
1367719572,in[massrow],
1367720111,in[massrow],
1367720362,in[massrow],
1367720711,in[massrow],
1367720772,in[massrow],
1367721311,in[massrow],
1367721911,in[massrow],
1367721972,in[massrow],
1367722206,in[massrow],
1367722511,in[massrow],
1367723111,in[massrow],
1367723172,in[massrow],
1367723711,in[massrow],
1367724039,in[massrow],
1367724311,in[massrow],
1367724372,in[massrow],
1367724911,in[massrow],
1367725511,in[massrow],
1367725572,in[massrow],
1367725855,in[massrow],
1367726111,in[massrow],
1367726711,in[massrow],
1367726772,in[massrow],
1367727311,in[massrow],
1367727666,in[massrow],
1367727911,in[massrow],
1367727972,in[massrow],
1367728511,in[massrow],
1367729111,in[massrow],
1367729172,in[massrow],
1367729510,in[massrow],
1367729711,in[massrow],
1367730311,in[massrow],
1367730372,in[massrow],
1367730911,in[massrow],
1367731326,in[massrow],
1367731511,in[massrow],
1367731572,in[massrow],
1367732111,in[massrow],
1367732711,in[massrow],
1367732772,in[massrow],
1367733186,in[massrow],
1367733311,in[massrow],
1367733911,in[massrow],
1367733972,in[massrow],
1367734511,in[massrow],
1367735037,in[massrow],
1367735111,in[massrow],
1367735172,in[massrow],
1367735711,in[massrow],
1367736311,in[massrow],
1367736372,in[massrow],
1367736846,in[massrow],
1367736911,in[massrow],
1367737511,in[massrow],
1367737572,in[massrow],
1367738111,in[massrow],
1367738693,in[massrow],
1367738711,in[massrow],
1367738772,in[massrow],
1367739311,in[massrow],
1367739911,in[massrow],
1367739972,in[massrow],
1367740506,in[massrow],
1367741111,in[massrow],
1367741172,in[massrow],
1367741711,in[massrow],
1367742311,in[massrow],
1367742372,in[massrow],
1367742911,in[massrow],
1367743513,in[massrow],
1367743572,in[massrow],
1367744111,in[massrow],
1367744130,in[massrow],
1367744711,in[massrow],
1367744772,in[massrow],
1367745311,in[massrow],
1367745911,in[massrow],
1367745966,in[massrow],
1367746511,in[massrow],
1367747111,in[massrow],
1367747172,in[massrow],
1367747711,in[massrow],
1367747796,in[massrow],
1367748311,in[massrow],
1367748372,in[massrow],
1367748911,in[massrow],
1367749511,in[massrow],
1367749572,in[massrow],
1367749626,in[massrow],
1367750111,in[massrow],
1367750711,in[massrow],
1367750772,in[massrow],
1367751311,in[massrow],
1367751459,in[massrow],
1367751911,in[massrow],
1367751972,in[massrow],
1367752511,in[massrow],
1367753111,in[massrow],
1367753172,in[massrow],
1367753286,in[massrow],
1367753711,in[massrow],
1367754311,in[massrow],
1367754372,in[massrow],
1367754911,in[massrow],
1367755105,in[massrow],
1367755511,in[massrow],
1367755572,in[massrow],
1367756111,in[massrow],
1367756711,in[massrow],
1367756772,in[massrow],
1367756946,in[massrow],
1367757311,in[massrow],
1367757911,in[massrow],
1367757972,in[massrow],
1367758511,in[massrow],
1367758763,in[massrow],
1367759111,in[massrow],
1367759172,in[massrow],
1367759546,in[massrow],
1367759711,in[massrow],
1367759831,in[massrow],
1367760116,in[massrow],
1367760311,in[massrow],
1367760372,in[massrow],
1367760451,in[massrow],
1367760736,in[massrow],
1367760911,in[massrow],
1367761021,in[massrow],
1367761306,in[massrow],
1367761511,in[massrow],
1367761572,in[massrow],
1367761876,in[massrow],
1367762111,in[massrow],
1367762161,in[massrow],
1367762286,in[massrow],
1367762711,in[massrow],
1367762772,in[massrow],
1367763056,in[massrow],
1367763311,in[massrow],
1367763626,in[massrow],
1367763911,in[massrow],
1367763972,in[massrow],
1367764196,in[massrow],
1367764481,in[massrow],
1367764511,in[massrow],
1367764766,in[massrow],
1367764866,in[massrow],
1367765111,in[massrow],
1367765172,in[massrow],
1367765668,in[massrow],
1367765711,in[massrow],
1367765953,in[massrow],
1367766238,in[massrow],
1367766311,in[massrow],
1367766372,in[massrow],
1367766523,in[massrow],
1367766808,in[massrow],
1367766911,in[massrow],
1367767093,in[massrow],
1367767378,in[massrow],
1367767506,in[massrow],
1367767572,in[massrow],
1367768111,in[massrow],
1367768281,in[massrow],
1367768320,in[massrow],
1367768566,in[massrow],
1367768713,in[53_commons],
1367768772,in[53_commons],
1367768851,in[53_commons],
1367768969,in[53_commons],
1367769136,in[53_commons],
1367769311,in[53_commons],
1367769421,in[53_commons],
1367769706,in[53_commons],
1367769911,in[53_commons],
1367769972,in[53_commons],
1367770070,in[53_commons],
1367770107,in[53_commons],
1367770511,in[53_commons],
1367770892,in[53_commons],
1367771111,in[53_commons],
1367771172,in[53_commons],
1367771462,in[53_commons],
1367771595,in[53_commons],
1367771652,in[massrow],
1367771711,in[massrow],
1367772032,in[massrow],
1367772311,in[massrow],
1367772372,in[massrow],
1367772602,in[massrow],
1367772726,in[massrow],
1367772911,in[massrow],
1367773504,in[massrow],
1367773572,in[massrow],
1367773789,in[massrow],
