time,location
1368627337,near[hopkins; thornton; wentworth; ],
1368627374,near[hopkins; thornton; dartmouth_hall; ],
1368627416,near[dartmouth_hall; thornton; hopkins; ],
1368627440,in[hopkins],
1368627456,near[hopkins; thornton; wentworth; ],
1368627471,near[dartmouth_hall; thornton; wentworth; ],
1368627487,near[dartmouth_hall; thornton; wentworth; ],
1368627502,near[dartmouth_hall; sanborn; wentworth; ],
1368627518,near[dartmouth_hall; thornton; baker-berry; ],
1368627581,near[dartmouth_hall; thornton; baker-berry; ],
1368627597,near[baker-berry; dartmouth_hall; blunt_alumni_center; ],
1368627628,near[baker-berry; dartmouth_hall; blunt_alumni_center; ],
1368627644,near[reed; baker-berry; HanoverInn; ],
1368627735,near[reed; baker-berry; thornton; ],
1368627750,near[wentworth; thornton; baker-berry; ],
1368627809,near[thornton; wentworth; dartmouth_hall; ],
1368627824,in[dartmouth_hall],
1368627855,in[wentworth],
1368627902,in[wentworth],
1368627917,in[hopkins],
1368627929,near[hopkins; HanoverInn; robinson; ],
1368627967,near[hopkins; robinson; dartmouth_hall; ],
1368628032,near[wentworth; dartmouth_hall; thornton; ],
1368628047,near[wentworth; dartmouth_hall; hopkins; ],
1368628071,near[dartmouth_hall; wentworth; hopkins; ],
1368628323,near[dartmouth_hall; wentworth; hopkins; ],
1368628497,near[dartmouth_hall; wentworth; thornton; ],
1368628512,near[reed; thornton; dartmouth_hall; ],
1368628677,near[reed; thornton; dartmouth_hall; ],
1368628714,near[thornton; sanborn; hopkins; ],
1368628730,near[sanborn; thornton; ],
1368628745,near[sanborn; thornton; reed; ],
1368628760,near[sanborn; thornton; reed; ],
1368628776,near[thornton; dartmouth_hall; batrlett; ],
1368628810,near[dartmouth_hall; thornton; reed; ],
1368628892,near[reed; wentworth; thornton; ],
1368628935,near[thornton; batrlett; dartmouth_hall; ],
1368628950,near[dartmouth_hall; thornton; wentworth; ],
1368628960,near[wentworth; thornton; dartmouth_hall; ],
1368628979,near[dartmouth_hall; wentworth; thornton; ],
1368628991,near[thornton; wentworth; dartmouth_hall; ],
1368629057,near[thornton; dartmouth_hall; wentworth; ],
1368629109,near[thornton; wentworth; dartmouth_hall; ],
1368629128,near[thornton; wentworth; dartmouth_hall; ],
1368629144,near[wentworth; dartmouth_hall; thornton; ],
1368629168,near[wentworth; dartmouth_hall; thornton; ],
1368629183,near[thornton; wentworth; baker-berry; ],
1368629208,near[thornton; wentworth; baker-berry; ],
1368629238,near[thornton; wentworth; reed; ],
1368629251,near[reed; thornton; parkhurst; wentworth; ],
1368629266,in[reed],
1368629282,in[reed],
1368629297,near[reed; thornton; dartmouth_hall; ],
1368629312,near[reed; dartmouth_hall; wentworth; ],
1368629334,near[reed; dartmouth_hall; ],
1368629349,near[thornton; wentworth; parkhurst; ],
1368629366,near[wentworth; parkhurst; thornton; baker-berry; ],
1368629382,near[thornton; hopkins; ],
1368629402,in[thornton],
1368629417,in[thornton],
1368629433,near[wentworth; reed; thornton; ],
1368629448,near[reed; wentworth; ],
1368629464,near[thornton; reed; wentworth; ],
1368629484,near[thornton; reed; wentworth; ],
1368629500,near[wentworth; thornton; parkhurst; ],
1368629519,in[wentworth],
1368629591,near[thornton; wentworth; baker-berry; ],
1368629610,in[thornton],
1368629626,in[thornton],
1368629641,near[wentworth; thornton; parkhurst; ],
1368629708,near[wentworth; thornton; parkhurst; ],
1368629723,in[reed],
1368629739,in[reed],
1368629754,in[reed],
1368629770,in[reed],
1368629801,near[thornton; parkhurst; wentworth; ],
1368629825,near[wentworth; parkhurst; thornton; ],
1368629840,near[wentworth; thornton; parkhurst; ],
1368629856,near[wentworth; thornton; parkhurst; robinson; ],
1368629871,near[wentworth; thornton; parkhurst; robinson; ],
1368629893,near[wentworth; thornton; robinson; ],
1368629910,in[hopkins],
1368629944,near[hopkins; thornton; robinson; ],
1368629971,near[hopkins; reed; dartmouth_hall; ],
1368630012,near[hopkins; thornton; baker-berry; ],
1368630028,near[batrlett; reed; thornton; ],
1368630846,in[batrlett],
1368631077,in[batrlett],
1368631215,in[batrlett],
1368632277,in[batrlett],
1368632706,near[batrlett; thornton; reed; ],
1368633477,in[batrlett],
1368634512,in[batrlett],
1368634677,in[batrlett],
1368635093,near[thornton; reed; batrlett; ],
1368635150,near[thornton; batrlett; dartmouth_hall; ],
1368635214,near[hopkins; baker-berry; ],
1368635230,near[websterhall; baker-berry; ],
1368635255,near[baker-berry; websterhall; steele; ],
1368635877,in[baker-berry],
1368636358,in[baker-berry],
1368637077,in[baker-berry],
1368638277,in[baker-berry],
1368638757,in[baker-berry],
1368639419,in[baker-berry],
1368639477,in[baker-berry],
1368640677,in[baker-berry],
1368640906,in[baker-berry],
1368641226,in[baker-berry],
1368641877,in[baker-berry],
1368643034,in[baker-berry],
1368643077,in[baker-berry],
1368644278,in[baker-berry],
1368644886,in[baker-berry],
1368644994,in[baker-berry],
1368645477,in[baker-berry],
1368646677,in[baker-berry],
1368647013,in[baker-berry],
1368647028,in[baker-berry],
1368647043,in[baker-berry],
1368647059,in[baker-berry],
1368647074,in[baker-berry],
1368647144,near[baker-berry; websterhall; college-street; ],
1368647160,in[baker-berry],
1368647171,near[dartmouth_hall; wentworth; baker-berry; ],
1368647227,near[dartmouth_hall; wentworth; baker-berry; ],
1368647243,near[batrlett; thornton; reed; ],
1368647877,in[batrlett],
1368648535,in[batrlett],
1368649077,near[fayerweather; thornton; dartmouth_hall; ],
1368649091,in[fayerweather],
1368649107,in[dartmouth_hall],
1368650277,in[dartmouth_hall],
1368650346,in[dartmouth_hall],
1368651477,in[dartmouth_hall],
1368651597,in[dartmouth_hall],
1368652157,in[dartmouth_hall],
1368652677,in[dartmouth_hall],
1368653246,near[dartmouth_hall; thornton; wentworth; ],
1368653327,near[thornton; topliff; batrlett; ],
1368653355,near[topliff; batrlett; thornton; ],
1368653392,near[batrlett; thornton; ],
1368653408,near[topliff; sport-venues; ],
1368653421,near[topliff; sphinx; sport-venues; ],
1368653457,near[woodward; sphinx; ripley; ],
1368653471,near[ripley; woodward; east-wheelock; ],
1368653877,in[ripley],
1368654004,in[ripley],
1368655077,in[ripley],
1368655866,in[ripley],
1368656277,in[ripley],
1368657477,in[ripley],
1368657726,in[ripley],
1368658677,in[ripley],
1368659543,in[ripley],
1368659877,in[ripley],
1368661077,in[ripley],
1368661359,in[ripley],
1368662277,in[ripley],
1368663164,in[ripley],
1368663477,in[ripley],
1368664677,in[ripley],
1368664986,in[ripley],
1368665877,in[ripley],
1368666846,in[ripley],
1368667077,in[ripley],
1368668277,in[ripley],
1368668706,in[ripley],
1368669477,in[ripley],
1368670517,in[ripley],
1368670677,in[ripley],
1368671877,in[ripley],
1368672366,in[ripley],
1368673077,in[ripley],
1368674216,in[ripley],
1368674277,in[ripley],
1368675477,in[ripley],
1368676026,in[ripley],
1368676677,in[ripley],
1368677856,in[ripley],
1368677879,in[ripley],
1368679077,in[ripley],
1368679686,in[ripley],
1368680277,in[ripley],
1368681477,in[ripley],
1368681494,in[ripley],
1368682677,in[ripley],
1368683346,in[ripley],
1368683877,in[ripley],
1368685077,in[ripley],
1368685206,in[ripley],
1368686277,in[ripley],
1368687066,in[ripley],
1368687477,in[ripley],
1368688677,in[ripley],
1368688916,in[ripley],
1368689877,in[ripley],
1368690726,in[ripley],
1368691077,in[ripley],
1368692277,in[ripley],
1368692559,in[ripley],
1368693477,in[ripley],
1368694386,in[ripley],
1368694677,in[ripley],
1368695877,in[ripley],
1368696221,in[ripley],
1368697077,in[ripley],
1368698046,in[ripley],
1368698277,in[ripley],
1368699477,in[ripley],
1368699869,in[ripley],
1368700677,in[ripley],
1368701696,in[ripley],
1368701877,in[ripley],
1368703077,in[ripley],
1368703506,in[ripley],
1368704277,in[ripley],
1368705348,in[ripley],
1368705477,in[ripley],
1368706677,in[ripley],
1368707166,in[ripley],
1368707877,in[ripley],
1368708989,in[ripley],
1368709077,in[ripley],
1368710277,in[ripley],
1368710826,in[ripley],
1368711477,in[ripley],
1368712659,in[ripley],
1368712677,in[ripley],
1368713877,in[ripley],
1368714486,in[ripley],
1368715077,in[ripley],
1368716277,in[ripley],
1368716297,in[ripley],
1368717477,in[ripley],
1368718146,in[ripley],
1368718677,in[ripley],
1368719877,in[ripley],
1368719951,in[ripley],
1368720076,in[ripley],
1368720092,in[wentworth],
1368720287,near[hopkins; wentworth; ],
1368720302,near[baker-berry; sanborn; carpenterhall; ],
1368721077,in[silsby-rocky],
1368721767,in[silsby-rocky],
1368722277,in[silsby-rocky],
1368723120,in[silsby-rocky],
1368723477,in[silsby-rocky],
1368723574,near[silsby-rocky; carpenterhall; butterfield; ],
1368723585,near[silsby-rocky; carpenterhall; butterfield; ],
1368723596,near[silsby-rocky; carpenterhall; baker-berry; ],
1368723616,in[baker-berry],
1368723632,near[baker-berry; carpenterhall; silsby-rocky; ],
1368724677,in[baker-berry],
1368724711,in[baker-berry],
1368724726,in[baker-berry],
1368724834,near[baker-berry; rollins-chapel; websterhall; ],
1368724850,in[baker-berry],
1368724865,near[batrlett; rollins-chapel; baker-berry; ],
1368724927,near[batrlett; rollins-chapel; baker-berry; ],
1368724942,in[ripley],
1368725324,in[ripley],
1368725340,in[ripley],
1368725862,in[ripley],
1368725877,in[ripley],
1368727077,in[ripley],
1368727686,in[ripley],
1368728277,in[ripley],
1368729477,in[ripley],
1368729494,in[ripley],
1368730677,in[ripley],
1368731346,in[ripley],
1368731877,in[ripley],
1368733077,in[ripley],
1368733144,in[ripley],
1368734277,in[ripley],
1368734950,in[ripley],
1368735477,in[ripley],
1368736677,in[ripley],
1368736806,in[ripley],
1368737877,in[ripley],
1368738613,in[ripley],
1368739077,in[ripley],
1368740277,in[ripley],
1368740445,in[ripley],
1368741477,in[ripley],
1368742266,in[ripley],
1368742677,in[ripley],
1368743877,in[ripley],
1368744091,in[ripley],
1368745077,in[ripley],
1368745926,in[ripley],
1368746277,in[ripley],
1368747477,in[ripley],
1368747736,in[ripley],
1368748677,in[ripley],
1368749541,in[ripley],
1368749877,in[ripley],
1368751077,in[ripley],
1368751359,in[ripley],
1368752277,in[ripley],
1368753167,in[ripley],
1368753477,in[ripley],
1368754677,in[ripley],
1368754986,in[ripley],
1368755877,in[ripley],
1368756846,in[ripley],
1368757077,in[ripley],
1368758277,in[ripley],
1368758706,in[ripley],
1368759477,in[ripley],
1368760561,in[ripley],
1368760677,in[ripley],
1368761877,in[ripley],
1368762393,in[ripley],
1368762674,in[ripley],
1368763077,in[ripley],
1368763347,in[ripley],
1368763363,in[ripley],
1368764216,in[ripley],
1368764277,in[ripley],
1368764835,in[ripley],
1368764866,in[ripley],
1368765477,in[ripley],
1368766026,in[ripley],
1368766677,in[ripley],
1368767877,in[ripley],
1368769077,in[ripley],
1368769745,in[ripley],
1368770277,in[ripley],
1368771477,in[ripley],
1368771606,in[ripley],
1368772677,in[ripley],
1368773415,in[ripley],
1368773877,in[ripley],
1368775077,in[ripley],
1368775266,in[ripley],
1368776277,in[ripley],
1368776834,in[ripley],
1368776850,in[ripley],
1368776872,in[ripley],
1368776887,in[ripley],
1368777126,in[ripley],
1368777477,in[ripley],
1368778677,in[ripley],
1368778958,in[ripley],
1368779877,in[ripley],
1368780771,in[ripley],
1368781077,in[ripley],
1368782277,in[ripley],
1368782586,in[ripley],
1368783477,in[ripley],
1368784438,in[ripley],
1368784677,in[ripley],
1368785877,in[ripley],
1368786246,in[ripley],
1368787077,in[ripley],
1368788106,in[ripley],
1368788277,in[ripley],
1368789477,in[ripley],
1368789966,in[ripley],
1368790677,in[ripley],
1368791826,in[ripley],
1368791877,in[ripley],
1368793077,in[ripley],
1368793686,in[ripley],
1368794277,in[ripley],
1368795166,in[ripley],
1368795182,in[ripley],
1368795477,in[ripley],
1368795494,in[ripley],
1368796677,in[ripley],
1368797307,in[ripley],
1368797877,in[ripley],
1368799077,in[ripley],
1368799145,in[ripley],
1368800277,in[ripley],
1368801006,in[ripley],
1368801477,in[ripley],
1368802677,in[ripley],
1368802866,in[ripley],
1368803877,in[ripley],
1368804726,in[ripley],
1368805077,in[ripley],
1368806277,in[ripley],
1368806560,in[ripley],
1368807477,in[ripley],
1368808072,in[ripley],
1368808088,in[ripley],
1368808386,in[ripley],
1368808677,in[ripley],
1368809360,in[ripley],
1368809376,in[ripley],
1368809877,in[ripley],
1368810246,in[ripley],
1368811077,in[ripley],
1368812071,in[ripley],
1368812087,in[ripley],
1368812112,in[ripley],
1368812293,in[ripley],
1368812308,in[ripley],
1368812354,in[ripley],
1368812476,in[ripley],
1368812491,in[ripley],
1368812522,in[ripley],
1368812538,in[ripley],
1368813477,in[ripley],
1368813925,in[ripley],
1368813941,in[ripley],
1368814026,in[ripley],
1368814677,in[ripley],
1368815605,in[ripley],
1368815620,in[ripley],
1368815636,in[ripley],
1368815651,in[ripley],
1368815877,in[ripley],
1368815989,in[ripley],
1368816004,in[ripley],
1368816020,in[ripley],
1368817077,in[ripley],
1368817745,in[ripley],
1368818277,in[ripley],
1368819477,in[ripley],
1368819606,in[ripley],
1368820677,in[ripley],
1368821406,in[ripley],
1368821877,in[ripley],
1368823077,in[ripley],
1368823212,in[ripley],
1368824277,in[ripley],
1368825066,in[ripley],
1368825479,in[ripley],
1368826677,in[ripley],
1368826886,in[ripley],
1368827877,in[ripley],
1368828726,in[ripley],
1368829077,in[ripley],
1368830277,in[ripley],
1368830559,in[ripley],
1368831477,in[ripley],
1368832386,in[ripley],
1368832677,in[ripley],
1368833877,in[ripley],
1368834219,in[ripley],
1368835077,in[ripley],
1368835370,in[ripley],
1368835385,in[ripley],
1368835401,in[ripley],
1368835416,in[ripley],
1368835432,in[ripley],
1368835447,in[ripley],
1368835462,in[ripley],
1368835478,in[ripley],
1368836046,in[ripley],
1368836277,in[ripley],
1368837477,in[ripley],
1368837869,in[ripley],
1368838677,in[ripley],
1368839706,in[ripley],
1368839877,in[ripley],
1368841077,in[ripley],
1368841566,in[ripley],
1368842277,in[ripley],
1368843417,in[ripley],
1368843477,in[ripley],
1368844210,in[ripley],
1368844677,in[ripley],
1368845226,in[ripley],
1368845877,in[ripley],
1368846109,in[ripley],
1368846124,in[ripley],
1368846140,in[ripley],
1368846446,in[ripley],
1368846461,in[ripley],
1368846921,in[ripley],
1368847045,in[ripley],
1368847077,in[ripley],
1368847233,in[ripley],
1368847248,in[ripley],
1368847264,in[ripley],
1368847295,in[ripley],
1368847311,in[ripley],
1368847529,in[woodward],
1368848277,in[ripley],
1368848886,in[ripley],
1368849477,in[ripley],
1368850677,in[ripley],
1368850694,in[ripley],
1368851877,in[ripley],
1368852539,in[ripley],
1368853077,in[ripley],
1368854277,in[ripley],
1368854346,in[ripley],
1368855477,in[ripley],
1368856206,in[ripley],
1368856677,in[ripley],
1368857877,in[ripley],
1368858011,in[ripley],
1368859077,in[ripley],
1368859876,in[ripley],
1368860277,in[ripley],
1368861477,in[ripley],
1368861726,in[ripley],
1368862677,in[ripley],
1368863560,in[ripley],
1368863877,in[ripley],
1368865077,in[ripley],
1368865396,in[ripley],
1368866277,in[ripley],
1368867233,in[ripley],
1368867477,in[ripley],
1368868677,in[ripley],
1368869046,in[ripley],
1368869877,in[ripley],
1368870877,in[ripley],
1368871077,in[ripley],
1368872277,in[ripley],
1368872704,in[ripley],
1368873477,in[ripley],
1368874537,in[ripley],
1368874677,in[ripley],
1368875877,in[ripley],
1368876357,in[ripley],
1368877077,in[ripley],
1368878166,in[ripley],
1368878277,in[ripley],
1368879477,in[ripley],
1368880008,in[ripley],
1368880677,in[ripley],
1368881826,in[ripley],
1368881877,in[ripley],
1368883077,in[ripley],
1368883654,in[ripley],
1368884277,in[ripley],
1368885476,in[ripley],
1368886677,in[ripley],
1368887286,in[ripley],
1368887877,in[ripley],
1368889077,in[ripley],
1368889094,in[ripley],
1368890277,in[ripley],
1368890916,in[ripley],
1368891477,in[ripley],
1368892677,in[ripley],
1368892739,in[ripley],
1368893069,in[ripley],
1368893085,in[woodward],
1368893101,near[dartmouth_hall; wentworth; rollins-chapel; ],
1368893144,near[wentworth; rollins-chapel; dartmouth_hall; ],
1368893214,near[wentworth; rollins-chapel; baker-berry; ],
1368893229,near[baker-berry; steele; college-street; ],
1368893298,in[baker-berry],
1368893501,in[baker-berry],
1368893517,in[college-street],
1368893532,in[college-street],
1368893877,in[sudikoff],
1368894546,in[sudikoff],
1368895077,in[sudikoff],
1368896009,in[sudikoff],
1368896029,in[sudikoff],
1368896049,in[sudikoff],
1368896069,in[sudikoff],
1368896089,in[sudikoff],
1368896109,in[sudikoff],
1368896129,in[sudikoff],
1368896149,in[sudikoff],
1368896169,in[sudikoff],
1368896189,in[sudikoff],
1368896209,in[sudikoff],
1368896229,in[sudikoff],
1368896249,in[sudikoff],
1368896272,in[sudikoff],
1368896282,in[sudikoff],
1368896303,in[sudikoff],
1368896323,in[sudikoff],
1368896343,in[sudikoff],
1368896383,in[sudikoff],
1368896409,in[sudikoff],
1368896423,in[sudikoff],
1368896443,in[sudikoff],
1368896463,in[sudikoff],
1368896483,in[sudikoff],
1368896503,in[sudikoff],
1368896523,in[sudikoff],
1368896543,in[sudikoff],
1368896563,in[sudikoff],
1368896583,in[sudikoff],
1368896603,in[sudikoff],
1368896623,in[sudikoff],
1368896643,in[sudikoff],
1368896663,in[sudikoff],
1368896683,in[sudikoff],
1368896703,in[sudikoff],
1368896723,in[sudikoff],
1368896743,in[sudikoff],
1368896763,in[sudikoff],
1368896783,in[sudikoff],
1368896803,in[sudikoff],
1368896823,in[sudikoff],
1368896843,in[sudikoff],
1368896863,in[sudikoff],
1368896883,in[sudikoff],
1368896903,in[sudikoff],
1368896923,in[sudikoff],
1368896943,in[sudikoff],
1368896963,in[sudikoff],
1368896984,in[sudikoff],
1368897004,in[sudikoff],
1368897024,in[sudikoff],
1368897044,in[sudikoff],
1368897064,in[sudikoff],
1368897084,in[sudikoff],
1368897104,in[sudikoff],
1368897124,in[sudikoff],
1368897144,in[sudikoff],
1368897164,in[sudikoff],
1368897184,in[sudikoff],
1368897204,in[sudikoff],
1368897224,in[sudikoff],
1368897244,in[sudikoff],
1368897264,in[sudikoff],
1368897284,in[sudikoff],
1368897304,in[sudikoff],
1368897324,in[sudikoff],
1368897344,in[sudikoff],
1368897364,in[sudikoff],
1368897384,in[sudikoff],
1368897404,in[sudikoff],
1368897424,in[sudikoff],
1368897444,in[sudikoff],
1368897464,in[sudikoff],
1368897477,in[sudikoff],
1368897498,in[sudikoff],
1368897518,in[sudikoff],
1368897538,in[sudikoff],
1368897558,in[sudikoff],
1368897578,in[sudikoff],
1368897598,in[sudikoff],
1368897618,in[sudikoff],
1368897638,in[sudikoff],
1368897658,in[sudikoff],
1368897678,in[sudikoff],
1368897698,in[sudikoff],
1368897718,in[sudikoff],
1368897738,in[sudikoff],
1368897758,in[sudikoff],
1368897778,in[sudikoff],
1368897798,in[sudikoff],
1368897818,in[sudikoff],
1368897838,in[sudikoff],
1368897858,in[sudikoff],
1368897878,in[sudikoff],
1368897899,in[sudikoff],
1368897919,in[sudikoff],
1368897939,in[sudikoff],
1368897959,in[sudikoff],
1368897979,in[sudikoff],
1368897999,in[sudikoff],
1368898019,in[sudikoff],
1368898039,in[sudikoff],
1368898059,in[sudikoff],
1368898079,in[sudikoff],
1368898099,in[sudikoff],
1368898119,in[sudikoff],
1368898139,in[sudikoff],
1368898159,in[sudikoff],
1368898199,in[sudikoff],
1368898219,in[sudikoff],
1368898239,in[sudikoff],
1368898259,in[sudikoff],
1368898279,in[sudikoff],
1368898299,in[sudikoff],
1368898319,in[sudikoff],
1368898339,in[sudikoff],
1368898360,in[sudikoff],
1368898380,in[sudikoff],
1368898400,in[sudikoff],
1368898420,in[sudikoff],
1368898440,in[sudikoff],
1368898460,in[sudikoff],
1368898480,in[sudikoff],
1368898500,in[sudikoff],
1368898520,in[sudikoff],
1368898540,in[sudikoff],
1368898560,in[sudikoff],
1368898580,in[sudikoff],
1368898600,in[sudikoff],
1368898620,in[sudikoff],
1368898640,in[sudikoff],
1368898660,in[sudikoff],
1368898677,in[sudikoff],
1368898698,in[sudikoff],
1368898718,in[sudikoff],
1368898738,in[sudikoff],
1368898758,in[sudikoff],
1368898778,in[sudikoff],
1368898798,in[sudikoff],
1368898818,in[sudikoff],
1368898838,in[sudikoff],
1368898858,in[sudikoff],
1368898878,in[sudikoff],
1368898898,in[sudikoff],
1368898918,in[sudikoff],
1368898938,in[sudikoff],
1368898958,in[sudikoff],
1368898978,in[sudikoff],
1368898998,in[sudikoff],
1368899018,in[sudikoff],
1368899038,in[sudikoff],
1368899058,in[sudikoff],
1368899078,in[sudikoff],
1368899098,in[sudikoff],
1368899118,in[sudikoff],
1368899138,in[sudikoff],
1368899158,in[sudikoff],
1368899178,in[sudikoff],
1368899199,in[sudikoff],
1368899219,in[sudikoff],
1368899239,in[sudikoff],
1368899259,in[sudikoff],
1368899279,in[sudikoff],
1368899299,in[sudikoff],
1368899319,in[sudikoff],
1368899339,in[sudikoff],
1368899359,in[sudikoff],
1368899379,in[sudikoff],
1368899399,in[sudikoff],
1368899419,in[sudikoff],
1368899439,in[sudikoff],
1368899459,in[sudikoff],
1368899479,in[sudikoff],
1368899499,in[sudikoff],
1368899519,in[sudikoff],
1368899539,in[sudikoff],
1368899559,in[sudikoff],
1368899579,in[sudikoff],
1368899599,in[sudikoff],
1368899619,in[sudikoff],
1368899639,in[sudikoff],
1368899659,in[sudikoff],
1368899679,in[sudikoff],
1368899699,in[sudikoff],
1368899719,in[sudikoff],
1368899739,in[sudikoff],
1368899759,in[sudikoff],
1368899779,in[sudikoff],
1368899799,in[sudikoff],
1368899819,in[sudikoff],
1368899839,in[sudikoff],
1368899859,in[sudikoff],
1368899877,in[sudikoff],
1368899903,in[sudikoff],
1368899922,in[sudikoff],
1368899942,in[sudikoff],
1368899963,in[sudikoff],
1368899983,in[sudikoff],
1368900003,in[sudikoff],
1368900023,in[sudikoff],
1368900043,in[sudikoff],
1368900063,in[sudikoff],
1368900083,in[sudikoff],
1368900103,in[sudikoff],
1368900123,in[sudikoff],
1368900143,in[sudikoff],
1368900163,in[sudikoff],
1368900183,in[sudikoff],
1368900203,in[sudikoff],
1368900223,in[sudikoff],
1368900243,in[sudikoff],
1368900263,in[sudikoff],
1368900283,in[sudikoff],
1368900303,in[sudikoff],
1368900323,in[sudikoff],
1368900343,in[sudikoff],
1368900363,in[sudikoff],
1368900383,in[sudikoff],
1368900403,in[sudikoff],
1368900423,in[sudikoff],
1368900443,in[sudikoff],
1368900463,in[sudikoff],
1368900483,in[sudikoff],
1368900503,in[sudikoff],
1368900523,in[sudikoff],
1368900543,in[sudikoff],
1368900563,in[sudikoff],
1368900584,in[sudikoff],
1368900604,in[sudikoff],
1368900624,in[sudikoff],
1368900644,in[sudikoff],
1368900664,in[sudikoff],
1368900684,in[sudikoff],
1368900704,in[sudikoff],
1368900724,in[sudikoff],
1368900744,in[sudikoff],
1368900764,in[sudikoff],
1368900784,in[sudikoff],
1368900804,in[sudikoff],
1368900824,in[sudikoff],
1368900844,in[sudikoff],
1368900864,in[sudikoff],
1368900884,in[sudikoff],
1368900904,in[sudikoff],
1368900924,in[sudikoff],
1368900944,in[sudikoff],
1368900964,in[sudikoff],
1368900984,in[sudikoff],
1368901004,in[sudikoff],
1368901024,in[sudikoff],
1368901044,in[sudikoff],
1368901064,in[sudikoff],
1368901077,in[sudikoff],
1368901098,in[sudikoff],
1368901118,in[sudikoff],
1368901138,in[sudikoff],
1368901158,in[sudikoff],
1368901178,in[sudikoff],
1368901198,in[sudikoff],
1368901218,in[sudikoff],
1368901238,in[sudikoff],
1368901258,in[sudikoff],
1368901278,in[sudikoff],
1368901298,in[sudikoff],
1368901318,in[sudikoff],
1368901339,in[sudikoff],
1368901359,in[sudikoff],
1368901378,in[sudikoff],
1368901399,in[sudikoff],
1368901419,in[sudikoff],
1368901439,in[sudikoff],
1368901459,in[sudikoff],
1368901479,in[sudikoff],
1368901499,in[sudikoff],
1368901519,in[sudikoff],
1368901539,in[sudikoff],
1368901559,in[sudikoff],
1368901579,in[sudikoff],
1368901599,in[sudikoff],
1368901619,in[sudikoff],
1368901639,in[sudikoff],
1368901659,in[sudikoff],
1368901679,in[sudikoff],
1368901699,in[sudikoff],
1368901719,in[sudikoff],
1368901739,in[sudikoff],
1368901759,in[sudikoff],
1368901779,in[sudikoff],
1368901799,in[sudikoff],
1368901819,in[sudikoff],
1368901839,in[sudikoff],
1368901859,in[sudikoff],
1368901879,in[sudikoff],
1368901899,in[sudikoff],
1368901919,in[sudikoff],
1368901939,in[sudikoff],
1368901959,in[sudikoff],
1368901979,in[sudikoff],
1368901999,in[sudikoff],
1368902019,in[sudikoff],
1368902039,in[sudikoff],
1368902059,in[sudikoff],
1368902079,in[sudikoff],
1368902099,in[sudikoff],
1368902119,in[sudikoff],
1368902139,in[sudikoff],
1368902159,in[sudikoff],
1368902179,in[sudikoff],
1368902199,in[sudikoff],
1368902219,in[sudikoff],
1368902239,in[sudikoff],
1368902259,in[sudikoff],
1368902277,in[sudikoff],
1368902298,in[sudikoff],
1368902318,in[sudikoff],
1368902338,in[sudikoff],
1368902358,in[sudikoff],
1368902378,in[sudikoff],
1368902398,in[sudikoff],
1368902418,in[sudikoff],
1368902438,in[sudikoff],
1368902458,in[sudikoff],
1368902478,in[sudikoff],
1368902498,in[sudikoff],
1368902518,in[sudikoff],
1368902538,in[sudikoff],
1368902558,in[sudikoff],
1368902578,in[sudikoff],
1368902598,in[sudikoff],
1368902618,in[sudikoff],
1368902638,in[sudikoff],
1368902658,in[sudikoff],
1368902678,in[sudikoff],
1368902698,in[sudikoff],
1368902718,in[sudikoff],
1368902738,in[sudikoff],
1368902759,in[sudikoff],
1368902778,in[sudikoff],
1368902799,in[sudikoff],
1368902819,in[sudikoff],
1368902839,in[sudikoff],
1368902859,in[sudikoff],
1368902879,in[sudikoff],
1368902899,in[sudikoff],
1368902919,in[sudikoff],
1368902939,in[sudikoff],
1368902959,in[sudikoff],
1368902979,in[sudikoff],
1368902999,in[sudikoff],
1368903019,in[sudikoff],
1368903039,in[sudikoff],
1368903059,in[sudikoff],
1368903079,in[sudikoff],
1368903099,in[sudikoff],
1368903119,in[sudikoff],
1368903139,in[sudikoff],
1368903159,in[sudikoff],
1368903179,in[sudikoff],
1368903199,in[sudikoff],
1368903219,in[sudikoff],
1368903239,in[sudikoff],
1368903259,in[sudikoff],
1368903279,in[sudikoff],
1368903299,in[sudikoff],
1368903319,in[sudikoff],
1368903339,in[sudikoff],
1368903359,in[sudikoff],
1368903379,in[sudikoff],
1368903399,in[sudikoff],
1368903419,in[sudikoff],
1368903439,in[sudikoff],
1368903460,in[sudikoff],
1368903477,in[sudikoff],
1368903498,in[sudikoff],
1368903518,in[sudikoff],
1368903538,in[sudikoff],
1368903558,in[sudikoff],
1368903578,in[sudikoff],
1368903598,in[sudikoff],
1368903618,in[sudikoff],
1368903638,in[sudikoff],
1368903658,in[sudikoff],
1368903679,in[sudikoff],
1368903699,in[sudikoff],
1368903718,in[sudikoff],
1368903738,in[sudikoff],
1368903759,in[sudikoff],
1368903779,in[sudikoff],
1368903799,in[sudikoff],
1368903819,in[sudikoff],
1368903839,in[sudikoff],
1368903859,in[sudikoff],
1368903879,in[sudikoff],
1368903899,in[sudikoff],
1368903919,in[sudikoff],
1368903939,in[sudikoff],
1368903959,in[sudikoff],
1368903979,in[sudikoff],
1368903999,in[sudikoff],
1368904019,in[sudikoff],
1368904039,in[sudikoff],
1368904059,in[sudikoff],
1368904079,in[sudikoff],
1368904099,in[sudikoff],
1368904119,in[sudikoff],
1368904139,in[sudikoff],
1368904159,in[sudikoff],
1368904179,in[sudikoff],
1368904199,in[sudikoff],
1368904219,in[sudikoff],
