time,location
1365978100,in[baker-berry],
1365978288,in[baker-berry],
1365978385,in[baker-berry],
1365978670,in[baker-berry],
1365978955,in[baker-berry],
1365979240,in[baker-berry],
1365979488,in[baker-berry],
1365979626,in[baker-berry],
1365980426,in[baker-berry],
1365980688,in[baker-berry],
1365980996,in[baker-berry],
1365981281,in[baker-berry],
1365981371,in[baker-berry],
1365981451,in[baker-berry],
1365981467,near[hopkins; reed; dartmouth_hall; ],
1365981477,near[hopkins; reed; wentworth; ],
1365981488,near[hopkins; wentworth; reed; ],
1365981504,in[reed],
1365981540,near[hopkins; reed; batrlett; ],
1365981559,in[hopkins],
1365981572,in[hopkins],
1365981851,in[hopkins],
1365981888,in[hopkins],
1365982098,near[batrlett; hopkins; butterfield; ],
1365982133,near[topliff; batrlett; sphinx; ],
1365982149,near[topliff; sphinx; sport-venues; ],
1365982165,near[topliff; sphinx; sport-venues; ],
1365982177,near[woodward; topliff; sphinx; ],
1365982192,in[woodward],
1365982208,in[woodward],
1365982241,in[woodward],
1365982753,in[woodward],
1365983038,in[woodward],
1365983088,in[woodward],
1365983323,in[woodward],
1365983608,in[woodward],
1365983893,in[woodward],
1365984178,in[woodward],
1365984288,in[woodward],
1365984463,in[woodward],
1365984594,in[woodward],
1365985365,in[woodward],
1365985488,in[woodward],
1365985650,in[woodward],
1365985935,in[woodward],
1365986220,in[woodward],
1365986505,in[woodward],
1365986688,in[woodward],
1365986796,in[woodward],
1365987075,in[woodward],
1365987186,in[woodward],
1365987888,in[woodward],
1365987976,in[woodward],
1365988262,in[woodward],
1365988547,in[woodward],
1365988832,in[woodward],
1365989088,in[woodward],
1365989402,in[woodward],
1365989687,in[woodward],
1365989826,in[woodward],
1365990288,in[woodward],
1365990580,in[woodward],
1365990866,in[woodward],
1365991151,in[woodward],
1365991436,in[woodward],
1365991488,in[woodward],
1365991721,in[woodward],
1365992006,in[woodward],
1365992291,in[woodward],
1365992406,in[woodward],
1365992688,in[woodward],
1365993193,in[woodward],
1365993478,in[woodward],
1365993763,in[woodward],
1365993888,in[woodward],
1365994048,in[woodward],
1365994333,in[woodward],
1365994618,in[woodward],
1365994903,in[woodward],
1365995046,in[woodward],
1365995088,in[woodward],
1365995805,in[woodward],
1365996090,in[woodward],
1365996288,in[woodward],
1365996375,in[woodward],
1365996660,in[woodward],
1365996945,in[woodward],
1365997230,in[woodward],
1365997488,in[woodward],
1365997626,in[woodward],
1365998416,in[woodward],
1365998688,in[woodward],
1365998749,in[woodward],
1365998986,in[woodward],
1365999271,in[woodward],
1365999556,in[woodward],
1365999841,in[woodward],
1365999888,in[woodward],
1366000126,in[woodward],
1366000266,in[woodward],
1366001028,in[woodward],
1366001088,in[woodward],
1366001313,in[woodward],
1366001598,in[woodward],
1366001883,in[woodward],
1366002169,in[woodward],
1366002288,in[woodward],
1366002454,in[woodward],
1366002739,in[woodward],
1366002846,in[woodward],
1366003488,in[woodward],
1366003641,in[woodward],
1366003926,in[woodward],
1366004211,in[woodward],
1366004496,in[woodward],
1366004688,in[woodward],
1366004781,in[woodward],
1366005066,in[woodward],
1366005351,in[woodward],
1366005486,in[woodward],
1366005888,in[woodward],
1366006253,in[woodward],
1366006538,in[woodward],
1366006823,in[woodward],
1366007088,in[woodward],
1366007393,in[woodward],
1366007678,in[woodward],
1366007963,in[woodward],
1366008066,in[woodward],
1366008288,in[woodward],
1366008865,in[woodward],
1366009150,in[woodward],
1366009435,in[woodward],
1366009488,in[woodward],
1366009720,in[woodward],
1366010005,in[woodward],
1366010290,in[woodward],
1366010575,in[woodward],
1366010688,in[woodward],
1366011478,in[woodward],
1366011763,in[woodward],
1366011888,in[woodward],
1366012048,in[woodward],
1366012333,in[woodward],
1366012618,in[woodward],
1366012903,in[woodward],
1366013088,in[woodward],
1366013188,in[woodward],
1366013286,in[woodward],
1366014090,in[woodward],
1366014288,in[woodward],
1366014375,in[woodward],
1366014660,in[woodward],
1366014945,in[woodward],
1366015230,in[woodward],
1366015490,in[woodward],
1366015800,in[woodward],
1366015926,in[woodward],
1366016688,in[woodward],
1366016987,in[woodward],
1366017272,in[woodward],
1366017557,in[woodward],
1366017842,in[woodward],
1366017888,in[woodward],
1366018127,in[woodward],
1366018412,in[woodward],
1366018509,in[woodward],
1366019088,in[woodward],
1366019314,in[woodward],
1366019599,in[woodward],
1366019884,in[woodward],
1366020169,in[woodward],
1366020288,in[woodward],
1366020454,in[woodward],
1366020739,in[woodward],
1366021024,in[woodward],
1366021136,in[woodward],
1366021488,in[woodward],
1366021926,in[woodward],
1366022211,in[woodward],
1366022496,in[woodward],
1366022688,in[woodward],
1366022781,in[woodward],
1366023066,in[woodward],
1366023351,in[woodward],
1366023636,in[woodward],
1366023786,in[woodward],
1366023888,in[woodward],
1366024538,in[woodward],
1366024823,in[woodward],
1366025088,in[woodward],
1366025393,in[woodward],
1366025678,in[woodward],
1366025963,in[woodward],
1366026248,in[woodward],
1366026288,in[woodward],
1366026366,in[woodward],
1366027150,in[woodward],
1366027435,in[woodward],
1366027488,in[woodward],
1366027720,in[woodward],
1366028005,in[woodward],
1366028290,in[woodward],
1366028575,in[woodward],
1366028688,in[woodward],
1366028860,in[woodward],
1366028915,in[woodward],
1366028946,in[wentworth],
1366028962,near[dartmouth_hall; wentworth; rollins-chapel; ],
1366028996,near[wentworth; dartmouth_hall; rollins-chapel; ],
1366029011,near[wentworth; baker-berry; reed; ],
1366029052,near[hopkins; baker-berry; wentworth; ],
1366029068,near[hopkins; baker-berry; sanborn; ],
1366029105,near[hopkins; baker-berry; sanborn; ],
1366029120,near[robinson; thornton; parkhurst; ],
1366029136,near[robinson; parkhurst; massrow; ],
1366029152,near[robinson; massrow; parkhurst; ],
1366029167,near[robinson; massrow; parkhurst; ],
1366029183,near[robinson; massrow; 53_commons; ],
1366029199,near[53_commons; massrow; robinson; ],
1366029214,near[53_commons; mcnutt; massrow; ],
1366029230,in[53_commons],
1366029246,in[53_commons],
1366029261,in[53_commons],
1366029277,in[53_commons],
1366029293,in[53_commons],
1366029308,in[53_commons],
1366029324,in[53_commons],
1366029340,in[53_commons],
1366029352,in[53_commons],
1366029367,in[53_commons],
1366029383,in[53_commons],
1366029399,in[53_commons],
1366029414,in[53_commons],
1366029430,in[53_commons],
1366029446,in[53_commons],
1366029461,in[53_commons],
1366029477,in[53_commons],
1366029492,in[53_commons],
1366029508,in[53_commons],
1366029524,in[53_commons],
1366029539,in[53_commons],
1366029555,in[53_commons],
1366029571,in[53_commons],
1366029586,in[53_commons],
1366029602,in[53_commons],
1366029618,in[53_commons],
1366029633,in[53_commons],
1366029649,in[53_commons],
1366029667,in[53_commons],
1366029683,in[53_commons],
1366029699,in[53_commons],
1366029714,in[53_commons],
1366029730,near[massrow; 53_commons; mcnutt; ],
1366029746,near[massrow; mcnutt; 53_commons; ],
1366029761,near[parkhurst; massrow; mcnutt; ],
1366029777,near[massrow; parkhurst; baker-berry; ],
1366029792,near[parkhurst; massrow; baker-berry; ],
1366029808,near[parkhurst; massrow; baker-berry; ],
1366029823,near[parkhurst; hitchcock; blunt_alumni_center; ],
1366029839,near[carpenterhall; butterfield; parkhurst; ],
1366029854,near[baker-berry; butterfield; carpenterhall; ],
1366029870,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1366029885,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1366029904,near[carpenterhall; baker-berry; sanborn; ],
1366029919,near[baker-berry; carpenterhall; sanborn; ],
1366030227,in[baker-berry],
1366030512,in[baker-berry],
1366030798,in[baker-berry],
1366031083,in[baker-berry],
1366031368,in[baker-berry],
1366031653,in[baker-berry],
1366031752,in[baker-berry],
1366032288,in[baker-berry],
1366032555,in[baker-berry],
1366032840,in[baker-berry],
1366033125,in[baker-berry],
1366033410,in[baker-berry],
1366033488,in[baker-berry],
1366033695,in[baker-berry],
1366033861,in[baker-berry],
1366033901,in[kemeny],
1366033916,in[college-street],
1366033944,in[college-street],
1366033960,near[raven-house; sudikoff; college-street; ],
1366033980,near[raven-house; sudikoff; college-street; ],
1366033995,in[sudikoff],
1366034011,in[mclaughlin],
1366034466,in[lsb],
1366034570,in[lsb],
1366034688,in[lsb],
1366034855,in[lsb],
1366035140,in[lsb],
1366035425,in[lsb],
1366035710,in[lsb],
1366035888,in[lsb],
1366035995,in[lsb],
1366036280,in[lsb],
1366036386,in[lsb],
1366036868,in[lsb],
1366037088,in[lsb],
1366037182,in[lsb],
1366037467,in[lsb],
1366037752,in[lsb],
1366038037,in[lsb],
1366038153,in[lsb],
1366038288,in[lsb],
1366038534,in[lsb],
1366038583,in[lsb],
1366038595,near[vail; dana-library; remsen; ],
1366038661,in[dana-library],
1366038673,in[dana-library],
1366038689,near[mclaughlin; dana-library; ropeferry; ],
1366038749,in[mclaughlin],
1366038794,in[mclaughlin],
1366038892,in[sudikoff],
1366039026,in[sudikoff],
1366039488,in[sudikoff],
1366039770,near[sudikoff; ropeferry; raven-house; ],
1366039795,near[sudikoff; ropeferry; raven-house; ],
1366039838,near[sudikoff; college-street; raven-house; ],
1366039865,near[college-street; baker-berry; north-main; ],
1366039881,near[kemeny; baker-berry; college-street; ],
1366039903,near[baker-berry; carson-tech_services; kemeny; ],
1366039928,in[baker-berry],
1366040080,in[baker-berry],
1366040365,in[baker-berry],
1366040650,in[baker-berry],
1366040688,in[baker-berry],
1366040935,in[baker-berry],
1366041220,in[baker-berry],
1366041505,in[baker-berry],
1366041606,in[baker-berry],
1366041888,in[baker-berry],
1366042407,in[baker-berry],
1366042692,in[baker-berry],
1366042977,in[baker-berry],
1366043052,in[baker-berry],
1366043067,in[kemeny],
1366043088,in[kemeny],
1366043104,in[kemeny],
1366043262,in[kemeny],
1366043547,in[kemeny],
1366043832,in[kemeny],
1366044117,in[kemeny],
1366044246,in[kemeny],
1366044288,in[kemeny],
1366045019,in[kemeny],
1366045304,in[kemeny],
1366045488,in[kemeny],
1366045589,in[kemeny],
1366045874,in[kemeny],
1366046159,in[kemeny],
1366046444,in[kemeny],
1366046688,in[kemeny],
1366046826,in[kemeny],
1366047329,in[kemeny],
1366047345,in[kemeny],
1366047358,in[kemeny],
1366047381,near[carson-tech_services; baker-berry; kemeny; ],
1366047630,in[baker-berry],
1366047888,in[baker-berry],
1366048200,in[baker-berry],
1366048485,in[baker-berry],
1366048770,in[baker-berry],
1366049055,in[baker-berry],
1366049088,in[baker-berry],
1366049340,in[baker-berry],
1366049466,in[baker-berry],
1366050242,in[baker-berry],
1366050288,in[baker-berry],
1366050527,in[baker-berry],
1366050812,in[baker-berry],
1366051097,in[baker-berry],
1366051382,in[baker-berry],
1366051488,in[baker-berry],
1366051667,in[baker-berry],
1366051952,in[baker-berry],
1366052106,in[baker-berry],
1366052688,in[baker-berry],
1366052854,in[baker-berry],
1366053139,in[baker-berry],
1366053424,in[baker-berry],
1366053710,in[baker-berry],
1366053888,in[baker-berry],
1366053995,in[baker-berry],
1366054280,in[baker-berry],
1366054565,in[baker-berry],
1366054686,in[baker-berry],
1366055088,in[baker-berry],
1366055467,in[baker-berry],
1366055752,in[baker-berry],
1366056037,in[baker-berry],
1366056288,in[baker-berry],
1366056607,in[baker-berry],
1366056892,in[baker-berry],
1366057177,in[baker-berry],
1366057326,in[baker-berry],
1366057488,in[baker-berry],
1366058079,in[baker-berry],
1366058364,in[baker-berry],
1366058649,in[baker-berry],
1366058688,in[baker-berry],
1366058934,in[baker-berry],
1366059219,in[baker-berry],
1366059504,in[baker-berry],
1366059789,in[baker-berry],
1366059799,in[baker-berry],
1366059888,in[baker-berry],
1366060691,in[baker-berry],
1366060976,in[baker-berry],
1366061088,in[baker-berry],
1366061261,in[baker-berry],
1366061546,in[baker-berry],
1366061831,in[baker-berry],
1366062116,in[baker-berry],
1366062288,in[baker-berry],
1366062401,in[baker-berry],
1366062536,in[baker-berry],
1366062640,in[baker-berry],
1366062656,near[baker-berry; websterhall; steele; ],
1366062675,near[baker-berry; websterhall; steele; ],
1366062691,near[wentworth; dartmouth_hall; east-wheelock; ],
1366062707,near[wentworth; hopkins; dartmouth_hall; ],
1366062733,near[wentworth; hopkins; thornton; ],
1366062749,near[wentworth; thornton; reed; ],
1366062764,near[hopkins; reed; wentworth; ],
1366062789,near[hopkins; reed; wentworth; ],
1366063303,near[hopkins; HanoverInn; butterfield; ],
1366063390,near[hopkins; HanoverInn; butterfield; ],
1366063479,near[fayerweather; dartmouth_hall; batrlett; ],
1366063490,near[fayerweather; dartmouth_hall; wentworth; ],
1366063538,near[fayerweather; dartmouth_hall; wentworth; ],
1366063553,in[ripley],
1366063873,in[woodward],
1366064158,in[woodward],
1366064443,in[woodward],
1366064688,in[woodward],
1366065013,in[woodward],
1366065126,in[woodward],
1366065888,in[woodward],
1366066200,in[woodward],
1366066485,in[woodward],
1366066770,in[woodward],
1366067055,in[woodward],
1366067088,in[woodward],
1366067340,in[woodward],
1366067625,in[woodward],
1366067766,in[woodward],
1366068288,in[woodward],
1366068527,in[woodward],
1366068812,in[woodward],
1366069097,in[woodward],
1366069382,in[woodward],
1366069488,in[woodward],
1366069667,in[woodward],
1366069952,in[woodward],
1366070237,in[woodward],
1366070336,in[woodward],
1366070688,in[woodward],
1366071138,in[woodward],
1366071424,in[woodward],
1366071708,in[woodward],
1366071888,in[woodward],
1366071994,in[woodward],
1366072279,in[woodward],
1366072564,in[woodward],
1366072849,in[woodward],
1366072986,in[woodward],
1366073088,in[woodward],
1366073750,in[woodward],
1366074035,in[woodward],
1366074288,in[woodward],
1366074605,in[woodward],
1366074890,in[woodward],
1366075176,in[woodward],
1366075461,in[woodward],
1366075488,in[woodward],
1366075566,in[woodward],
1366076362,in[woodward],
1366076640,in[woodward],
1366076688,in[woodward],
1366076925,in[woodward],
1366077210,in[woodward],
1366077495,in[woodward],
1366077780,in[woodward],
1366077888,in[woodward],
1366078065,in[woodward],
1366078186,in[woodward],
1366078967,in[woodward],
1366079088,in[woodward],
1366079252,in[woodward],
1366079537,in[woodward],
1366079822,in[woodward],
1366080107,in[woodward],
1366080288,in[woodward],
1366080392,in[woodward],
1366080677,in[woodward],
1366080786,in[woodward],
1366081488,in[woodward],
1366081579,in[woodward],
1366081864,in[woodward],
1366082149,in[woodward],
1366082434,in[woodward],
1366082688,in[woodward],
1366083004,in[woodward],
1366083289,in[woodward],
1366083426,in[woodward],
1366083888,in[woodward],
1366084191,in[woodward],
1366084476,in[woodward],
1366084761,in[woodward],
1366085046,in[woodward],
1366085088,in[woodward],
1366085331,in[woodward],
1366085616,in[woodward],
1366085901,in[woodward],
1366086000,in[woodward],
1366086288,in[woodward],
1366086803,in[woodward],
1366087088,in[woodward],
1366087373,in[woodward],
1366087488,in[woodward],
1366087658,in[woodward],
1366087943,in[woodward],
1366088228,in[woodward],
1366088513,in[woodward],
1366088633,in[woodward],
1366088688,in[woodward],
1366089415,in[woodward],
1366089700,in[woodward],
1366089888,in[woodward],
1366089985,in[woodward],
1366090270,in[woodward],
1366090555,in[woodward],
1366090840,in[woodward],
1366091088,in[woodward],
1366091226,in[woodward],
1366092026,in[woodward],
1366092288,in[woodward],
1366092596,in[woodward],
1366092881,in[woodward],
1366093167,in[woodward],
1366093452,in[woodward],
1366093488,in[woodward],
1366093737,in[woodward],
1366093866,in[woodward],
1366094639,in[woodward],
1366094688,in[woodward],
1366094924,in[woodward],
1366095209,in[woodward],
1366095494,in[woodward],
1366095779,in[woodward],
1366095888,in[woodward],
1366096064,in[woodward],
1366096349,in[woodward],
1366096446,in[woodward],
1366097088,in[woodward],
1366097250,in[woodward],
1366097535,in[woodward],
1366097820,in[woodward],
1366098106,in[woodward],
1366098288,in[woodward],
1366098391,in[woodward],
1366098676,in[woodward],
1366098961,in[woodward],
1366099086,in[woodward],
1366099488,in[woodward],
1366099863,in[woodward],
1366100148,in[woodward],
1366100433,in[woodward],
1366100688,in[woodward],
1366101003,in[woodward],
1366101288,in[woodward],
1366101573,in[woodward],
1366101726,in[woodward],
1366101888,in[woodward],
1366102475,in[woodward],
1366102760,in[woodward],
1366103045,in[woodward],
1366103088,in[woodward],
1366103330,in[woodward],
1366103615,in[woodward],
1366103900,in[woodward],
1366104185,in[woodward],
1366104288,in[woodward],
1366105087,in[woodward],
1366105372,in[woodward],
1366105488,in[woodward],
1366105657,in[woodward],
1366105942,in[woodward],
1366106227,in[woodward],
1366106512,in[woodward],
1366106688,in[woodward],
1366106797,in[woodward],
1366106936,in[woodward],
1366107699,in[woodward],
1366107888,in[woodward],
1366107984,in[woodward],
1366108269,in[woodward],
1366108554,in[woodward],
1366108839,in[woodward],
1366109088,in[woodward],
1366109409,in[woodward],
1366109526,in[woodward],
1366110288,in[woodward],
1366110597,in[woodward],
1366110882,in[woodward],
1366111167,in[woodward],
1366111452,in[woodward],
1366111488,in[woodward],
1366111737,in[woodward],
1366112022,in[woodward],
1366112166,in[woodward],
1366112688,in[woodward],
1366112924,in[woodward],
1366113209,in[woodward],
1366113494,in[woodward],
1366113779,in[woodward],
1366113888,in[woodward],
1366114064,in[woodward],
1366114349,in[woodward],
1366114634,in[woodward],
1366114736,in[woodward],
1366115088,in[woodward],
1366115536,in[woodward],
1366115821,in[woodward],
1366116053,in[woodward],
1366116075,in[woodward],
1366116090,in[wentworth],
1366116185,in[wentworth],
1366116209,near[baker-berry; hopkins; parkhurst; ],
1366116260,near[baker-berry; hopkins; parkhurst; ],
1366116288,in[baker-berry],
1366116314,near[robinson; baker-berry; mcnutt; ],
1366116391,in[53_commons],
1366116676,in[53_commons],
1366116961,in[53_commons],
1366117167,in[53_commons],
1366117182,near[massrow; robinson; parkhurst; ],
1366117198,near[massrow; robinson; parkhurst; ],
1366117235,in[massrow],
1366117267,near[parkhurst; massrow; baker-berry; ],
1366117283,near[blunt_alumni_center; parkhurst; massrow; ],
1366117319,near[blunt_alumni_center; baker-berry; parkhurst; ],
1366117335,near[baker-berry; sanborn; parkhurst; ],
1366117419,in[baker-berry],
1366117488,in[baker-berry],
1366117501,in[baker-berry],
1366117863,in[baker-berry],
1366118148,in[baker-berry],
1366118433,in[baker-berry],
1366118688,in[baker-berry],
1366119003,in[baker-berry],
1366119288,in[baker-berry],
1366119573,in[baker-berry],
1366119681,in[baker-berry],
1366119888,in[baker-berry],
1366120311,in[baker-berry],
1366120327,in[kemeny],
1366120356,near[college-street; kemeny; moore; ],
1366120397,in[college-street],
1366120413,near[sudikoff; raven-house; college-street; ],
1366120432,near[sudikoff; raven-house; college-street; ],
1366120455,in[mclaughlin],
1366120499,in[mclaughlin],
1366120515,in[mclaughlin],
1366120530,near[mclaughlin; ropeferry; ],
1366120546,near[dana-library; mclaughlin; ropeferry; ],
1366120596,in[dana-library],
1366120612,near[lsb; vail; dana-library; ],
1366120658,near[lsb; vail; dana-library; ],
1366120941,in[lsb],
1366121088,in[lsb],
1366121226,in[lsb],
1366121511,in[lsb],
1366121796,in[lsb],
1366122081,in[lsb],
1366122288,in[lsb],
1366122366,in[lsb],
1366122486,in[lsb],
1366123268,in[lsb],
1366123488,in[lsb],
1366123553,in[lsb],
1366123838,in[lsb],
1366124123,in[lsb],
1366124408,in[lsb],
1366124688,in[lsb],
1366124978,in[lsb],
1366125095,in[lsb],
1366125880,in[lsb],
1366126165,in[lsb],
1366126450,in[lsb],
1366126735,in[lsb],
1366127020,in[lsb],
1366127088,in[lsb],
1366127305,in[lsb],
1366127590,in[lsb],
1366127706,in[lsb],
1366127763,in[lsb],
1366127776,in[lsb],
1366127793,in[lsb],
1366127901,near[dana-library; vail; ],
1366127916,in[mclaughlin],
1366127993,near[mclaughlin; ropeferry; moore; ],
1366128014,near[mclaughlin; raven-house; moore; ],
1366128025,near[raven-house; college-street; ropeferry; ],
1366128040,in[college-street],
1366128055,near[college-street; raven-house; moore; ],
1366128073,near[moore; raven-house; north-main; ],
1366128089,near[moore; college-street; kemeny; ],
1366128111,in[kemeny],
1366128121,in[kemeny],
1366128288,in[baker-berry],
1366128371,in[baker-berry],
1366128492,in[baker-berry],
1366128777,in[baker-berry],
1366129062,in[baker-berry],
1366129347,in[baker-berry],
1366129488,in[baker-berry],
1366129632,in[baker-berry],
1366129917,in[baker-berry],
1366130202,in[baker-berry],
1366130336,in[baker-berry],
1366130688,in[baker-berry],
1366131104,near[baker-berry; kemeny; steele; ],
1366131114,near[baker-berry; kemeny; steele; ],
1366131130,near[college-street; kemeny; baker-berry; ],
1366131149,in[college-street],
1366131220,in[kemeny],
1366131236,in[kemeny],
1366131449,in[kemeny],
1366131734,in[kemeny],
1366131888,in[kemeny],
1366132019,in[kemeny],
1366132304,in[kemeny],
1366132589,in[kemeny],
1366132874,in[kemeny],
1366132986,in[kemeny],
1366133088,in[kemeny],
1366133776,in[kemeny],
1366134061,in[kemeny],
1366134288,in[kemeny],
1366134346,in[kemeny],
1366134631,in[kemeny],
1366134793,in[kemeny],
1366134809,near[kemeny; steele; college-street; ],
1366134847,near[kemeny; baker-berry; steele; ],
1366134881,near[baker-berry; carson-tech_services; ],
1366134897,in[baker-berry],
1366135201,in[baker-berry],
1366135486,in[baker-berry],
1366135626,in[baker-berry],
1366136388,in[baker-berry],
1366136673,in[baker-berry],
1366136688,in[baker-berry],
1366136958,in[baker-berry],
1366137243,in[baker-berry],
1366137400,in[baker-berry],
1366137615,in[baker-berry],
1366137888,in[baker-berry],
1366138185,in[baker-berry],
1366138478,in[baker-berry],
1366138763,in[baker-berry],
1366139048,in[baker-berry],
1366139088,in[baker-berry],
1366139333,in[baker-berry],
1366139618,in[baker-berry],
1366139903,in[baker-berry],
1366140188,in[baker-berry],
1366140288,in[baker-berry],
1366141090,in[baker-berry],
1366141375,in[baker-berry],
1366141488,in[baker-berry],
1366141660,in[baker-berry],
1366141945,in[baker-berry],
1366142230,in[baker-berry],
1366142515,in[baker-berry],
1366142688,in[baker-berry],
1366142800,in[baker-berry],
1366142936,in[baker-berry],
1366143702,in[baker-berry],
1366143888,in[baker-berry],
1366143987,in[baker-berry],
1366144091,in[baker-berry],
1366144272,in[baker-berry],
1366144557,in[baker-berry],
1366144843,in[baker-berry],
1366145088,in[baker-berry],
1366145413,in[baker-berry],
1366145523,in[baker-berry],
1366146288,in[baker-berry],
1366146600,in[baker-berry],
1366146885,in[baker-berry],
1366147170,in[baker-berry],
1366147455,in[baker-berry],
1366147488,in[baker-berry],
1366147740,in[baker-berry],
1366147770,in[baker-berry],
1366148056,in[baker-berry],
1366148341,in[baker-berry],
1366148633,in[baker-berry],
1366148649,in[kemeny],
1366148685,in[kemeny],
1366148704,in[college-street],
1366148765,near[college-street; raven-house; sudikoff; ],
1366148804,in[raven-house],
1366148820,in[sudikoff],
1366148960,in[sudikoff],
1366149245,in[sudikoff],
1366149530,in[sudikoff],
1366149815,in[sudikoff],
1366149888,in[sudikoff],
1366150100,in[sudikoff],
1366150385,in[sudikoff],
1366150506,in[sudikoff],
1366151088,in[sudikoff],
1366151287,in[sudikoff],
1366151572,in[sudikoff],
1366151857,in[sudikoff],
1366152142,in[sudikoff],
1366152288,in[sudikoff],
1366152427,in[sudikoff],
1366152712,in[sudikoff],
1366152960,near[sudikoff; raven-house; college-street; ],
1366153001,near[raven-house; sudikoff; college-street; ],
1366153016,in[college-street],
1366153080,near[college-street; baker-berry; steele; ],
1366153096,near[baker-berry; steele; college-street; ],
1366153146,near[baker-berry; steele; websterhall; ],
1366153157,near[websterhall; baker-berry; sanborn; ],
1366153174,near[websterhall; baker-berry; rollins-chapel; ],
1366153190,near[dartmouth_hall; hopkins; wentworth; ],
1366153209,near[dartmouth_hall; hopkins; wentworth; ],
1366153225,near[dartmouth_hall; reed; thornton; ],
1366153235,near[thornton; hopkins; reed; ],
1366153253,near[reed; thornton; hopkins; ],
1366153275,near[hopkins; reed; HanoverInn; ],
1366153324,near[hopkins; HanoverInn; carson-tech_services; ],
1366153488,in[hopkins],
1366153614,in[hopkins],
1366153831,in[hopkins],
1366153846,near[batrlett; hallgarten; Mckenzie; ],
1366153879,near[Mckenzie; topliff; batrlett; ],
1366153902,near[topliff; sphinx; fayerweather; ],
1366154035,near[woodward; sphinx; fayerweather; ],
1366154184,in[woodward],
1366154469,in[woodward],
1366154688,in[woodward],
1366154754,in[woodward],
1366155039,in[woodward],
1366155324,in[woodward],
1366155426,in[woodward],
1366155837,in[woodward],
1366155868,near[wentworth; steele; fayerweather; ],
1366155888,near[wentworth; batrlett; rollins-chapel; ],
1366155942,near[wentworth; rollins-chapel; batrlett; ],
1366155957,near[parkhurst; hopkins; sanborn; ],
1366156032,near[hopkins; parkhurst; robinson; ],
1366156088,near[robinson; hopkins; parkhurst; ],
1366156104,in[HanoverInn],
1366156119,in[HanoverInn],
1366156135,in[HanoverInn],
1366156150,in[HanoverInn],
1366159488,in[HanoverInn],
1366160263,in[east-wheelock],
1366160279,in[east-wheelock],
1366160294,in[east-wheelock],
1366160310,in[east-wheelock],
1366160372,in[east-wheelock],
1366160391,in[east-wheelock],
1366160407,in[east-wheelock],
1366160426,in[east-wheelock],
1366160504,in[east-wheelock],
1366160519,in[east-wheelock],
1366160532,in[east-wheelock],
1366160548,in[east-wheelock],
1366160656,in[east-wheelock],
1366160672,in[east-wheelock],
1366160688,in[east-wheelock],
1366160704,in[east-wheelock],
1366160719,in[east-wheelock],
1366160735,in[east-wheelock],
1366160750,in[east-wheelock],
1366160766,in[east-wheelock],
1366160782,in[east-wheelock],
1366160797,in[east-wheelock],
1366160813,in[east-wheelock],
1366160828,in[east-wheelock],
1366160847,in[east-wheelock],
1366160879,in[east-wheelock],
1366160894,in[east-wheelock],
1366160910,in[east-wheelock],
1366160921,in[east-wheelock],
1366160933,in[east-wheelock],
1366160948,in[east-wheelock],
1366160964,in[east-wheelock],
1366160980,in[east-wheelock],
1366160995,in[east-wheelock],
1366161042,in[east-wheelock],
1366161053,in[east-wheelock],
1366161131,in[east-wheelock],
1366161148,in[east-wheelock],
1366161163,in[east-wheelock],
1366161179,in[east-wheelock],
1366161194,in[east-wheelock],
1366161206,in[east-wheelock],
1366161221,in[east-wheelock],
1366161237,in[east-wheelock],
1366161252,in[east-wheelock],
1366161268,in[east-wheelock],
1366161283,in[east-wheelock],
1366161299,in[east-wheelock],
1366161315,in[east-wheelock],
1366161330,in[east-wheelock],
1366161346,in[east-wheelock],
1366161357,in[east-wheelock],
1366161479,in[HanoverInn],
1366161490,in[HanoverInn],
1366161506,in[HanoverInn],
1366161565,in[HanoverInn],
1366161584,near[HanoverInn; east-wheelock; hopkins; ],
1366161599,near[HanoverInn; baker-berry; hopkins; ],
1366161618,near[baker-berry; HanoverInn; hopkins; ],
1366161635,in[steele],
1366161689,near[baker-berry; hopkins; wentworth; ],
1366161745,near[baker-berry; wentworth; robinson; ],
1366161772,near[wentworth; thornton; carson-tech_services; ],
1366161787,near[dartmouth_hall; wentworth; thornton; ],
1366161857,near[dartmouth_hall; wentworth; thornton; ],
1366161873,in[dartmouth_hall],
1366161888,in[ripley],
1366161902,near[woodward; ripley; dartmouth_hall; ],
1366162035,in[woodward],
1366162320,in[woodward],
1366162605,in[woodward],
1366162890,in[woodward],
1366163088,in[woodward],
1366163175,in[woodward],
1366163460,in[woodward],
1366163586,in[woodward],
1366164288,in[woodward],
1366164363,in[woodward],
1366164640,in[woodward],
1366164925,in[woodward],
1366165210,in[woodward],
1366165488,in[woodward],
1366165780,in[woodward],
1366166065,in[woodward],
1366166166,in[woodward],
1366166688,in[woodward],
1366166967,in[woodward],
1366167252,in[woodward],
1366167537,in[woodward],
1366167822,in[woodward],
1366167888,in[woodward],
1366168107,in[woodward],
1366168392,in[woodward],
1366168677,in[woodward],
1366168806,in[woodward],
1366169088,in[woodward],
1366169579,in[woodward],
1366169864,in[woodward],
1366170149,in[woodward],
1366170288,in[woodward],
1366170434,in[woodward],
