time,location
1367109913,in[lodge],
1367109990,in[lodge],
1367110001,in[lodge],
1367110017,in[lodge],
1367110032,in[lodge],
1367110047,in[lodge],
1367110059,in[lodge],
1367110074,in[lodge],
1367110136,in[isr_wireless],
1367110148,near[lodge; isr_wireless; ],
1367110206,near[lodge; isr_wireless; ],
1367110854,in[lodge],
1367110869,in[lodge],
1367110940,in[lodge],
1367111079,in[lodge],
1367111125,in[lodge],
1367111141,in[lodge],
1367111152,in[lodge],
1367112063,in[lodge],
1367112081,in[lodge],
1367112131,in[lodge],
1367112141,in[lodge],
1367112158,in[lodge],
1367112169,in[lodge],
1367112188,in[lodge],
1367112256,in[lodge],
1367112272,in[lodge],
1367112320,in[lodge],
1367112331,in[lodge],
1367112347,in[lodge],
1367112542,in[lodge],
1367112932,in[lodge],
1367112963,in[lodge],
1367112974,in[lodge],
1367112986,near[lodge; isr_wireless; ],
1367113001,in[isr_wireless],
1367113340,in[lodge],
1367114113,in[lodge],
1367114124,in[lodge],
1367114136,in[lodge],
1367114540,in[lodge],
1367114702,in[lodge],
1367114749,in[lodge],
1367114760,in[isr_wireless],
1367114863,near[lodge; isr_wireless; ],
1367114908,near[isr_wireless; lodge; ],
1367114923,in[lodge],
1367114938,in[lodge],
1367114954,in[lodge],
1367114970,in[lodge],
1367114985,in[lodge],
1367115002,in[lodge],
1367115017,in[lodge],
1367115030,in[lodge],
1367115042,in[lodge],
1367115053,in[lodge],
1367115069,in[lodge],
1367115085,in[lodge],
1367115096,in[lodge],
1367115112,in[lodge],
1367115140,in[lodge],
1367115186,in[lodge],
1367115726,in[lodge],
1367115740,in[lodge],
1367116940,in[lodge],
1367117586,in[lodge],
1367118140,in[lodge],
1367119340,in[lodge],
1367119422,in[lodge],
1367120540,in[lodge],
1367121246,in[lodge],
1367121740,in[lodge],
1367122940,in[lodge],
1367123106,in[lodge],
1367124140,in[lodge],
1367124976,in[lodge],
1367125340,in[lodge],
1367125590,in[lodge],
1367125605,near[lodge; currier; isr_wireless; ],
1367126540,in[lodge],
1367126824,in[lodge],
1367127740,in[lodge],
1367201664,in[fayerweather],
1367202864,in[fayerweather],
1367203469,in[fayerweather],
1367204064,in[fayerweather],
1367205264,in[fayerweather],
1367205283,in[fayerweather],
1367206464,in[fayerweather],
1367207106,in[fayerweather],
1367207664,in[fayerweather],
1367208864,in[fayerweather],
1367208914,near[fayerweather; dartmouth_hall; thornton; ],
1367210064,near[fayerweather; thornton; dartmouth_hall; ],
1367210752,near[fayerweather; thornton; dartmouth_hall; ],
1367211264,near[fayerweather; thornton; dartmouth_hall; ],
1367212464,near[fayerweather; thornton; dartmouth_hall; ],
1367212566,near[fayerweather; thornton; dartmouth_hall; ],
1367213664,near[fayerweather; thornton; dartmouth_hall; ],
1367214425,near[fayerweather; thornton; dartmouth_hall; ],
1367214864,near[fayerweather; thornton; dartmouth_hall; ],
1367216064,near[fayerweather; dartmouth_hall; thornton; ],
1367216255,near[fayerweather; thornton; dartmouth_hall; ],
1367217264,near[fayerweather; thornton; dartmouth_hall; ],
1367218074,near[fayerweather; thornton; dartmouth_hall; ],
1367218464,near[fayerweather; thornton; dartmouth_hall; ],
1367219664,near[fayerweather; thornton; dartmouth_hall; ],
1367219884,near[fayerweather; thornton; dartmouth_hall; ],
1367220864,near[fayerweather; dartmouth_hall; thornton; ],
1367221704,near[fayerweather; thornton; dartmouth_hall; ],
1367222064,near[fayerweather; thornton; dartmouth_hall; ],
1367223264,near[fayerweather; thornton; dartmouth_hall; ],
1367223535,near[fayerweather; dartmouth_hall; batrlett; ],
1367224464,near[fayerweather; dartmouth_hall; batrlett; ],
1367225355,near[fayerweather; dartmouth_hall; batrlett; ],
1367225415,near[fayerweather; thornton; dartmouth_hall; ],
1367225664,near[thornton; wentworth; fayerweather; ],
1367226864,near[thornton; dartmouth_hall; wentworth; ],
1367227176,near[fayerweather; thornton; dartmouth_hall; ],
1367227915,near[fayerweather; thornton; dartmouth_hall; ],
1367227936,near[fayerweather; thornton; dartmouth_hall; ],
1367228064,near[fayerweather; dartmouth_hall; thornton; ],
1367228985,near[dartmouth_hall; fayerweather; thornton; ],
1367229264,near[dartmouth_hall; fayerweather; thornton; ],
1367230464,near[dartmouth_hall; fayerweather; thornton; ],
1367230813,near[thornton; dartmouth_hall; fayerweather; ],
1367231371,near[dartmouth_hall; thornton; fayerweather; ],
1367231441,near[thornton; dartmouth_hall; fayerweather; ],
1367231664,near[wentworth; fayerweather; dartmouth_hall; ],
1367232622,near[thornton; dartmouth_hall; wentworth; ],
1367232864,near[thornton; dartmouth_hall; wentworth; ],
1367234064,in[wentworth],
1367234451,near[thornton; wentworth; fayerweather; ],
1367235264,near[thornton; wentworth; fayerweather; ],
1367236271,near[thornton; dartmouth_hall; wentworth; ],
1367236464,near[dartmouth_hall; wentworth; thornton; fayerweather; ],
1367236500,near[fayerweather; dartmouth_hall; thornton; ],
1367236573,near[fayerweather; thornton; dartmouth_hall; ],
1367237408,near[fayerweather; thornton; dartmouth_hall; ],
1367237664,near[fayerweather; dartmouth_hall; thornton; ],
1367238080,near[dartmouth_hall; fayerweather; thornton; ],
1367238864,near[dartmouth_hall; fayerweather; thornton; ],
1367239909,near[dartmouth_hall; fayerweather; thornton; ],
1367240064,near[dartmouth_hall; fayerweather; thornton; ],
1367241264,near[dartmouth_hall; fayerweather; thornton; ],
1367241736,near[fayerweather; dartmouth_hall; thornton; ],
1367242464,near[fayerweather; dartmouth_hall; thornton; ],
1367243586,near[dartmouth_hall; fayerweather; thornton; ],
1367243664,near[dartmouth_hall; fayerweather; thornton; ],
1367243679,near[dartmouth_hall; fayerweather; thornton; ],
1367243838,in[fayerweather],
1367243854,near[wentworth; rollins-chapel; dartmouth_hall; ],
1367243879,near[steele; richardson; baker-berry; ],
1367243901,near[steele; richardson; baker-berry; ],
1367243917,near[mclaughlin; burke; sudikoff; ],
1367243937,near[mclaughlin; burke; dana-library; ],
1367243953,near[dana-library; lsb; vail; ],
1367243996,in[lsb],
1367244864,in[lsb],
1367245446,in[lsb],
1367246064,in[lsb],
1367247266,in[lsb],
1367247280,in[lsb],
1367248040,in[lsb],
1367248056,in[lsb],
1367248156,in[lsb],
1367248212,near[dana-library; vail; remsen; ],
1367248318,near[dana-library; vail; remsen; ],
1367248334,in[dana-library],
1367248349,near[mclaughlin; ropeferry; dana-library; ],
1367248368,in[mclaughlin],
1367248401,in[mclaughlin],
1367248417,near[burke; mclaughlin; college-street; ],
1367248459,near[steele; burke; college-street; ],
1367248476,in[steele],
1367248491,near[baker-berry; websterhall; sanborn; ],
1367248527,near[baker-berry; websterhall; sanborn; ],
1367248542,near[dartmouth_hall; reed; thornton; ],
1367248555,near[dartmouth_hall; reed; thornton; ],
1367248578,in[hopkins],
1367248647,near[lodge; currier; hopkins; ],
1367248657,near[currier; lodge; isr_wireless; ],
1367248671,near[lodge; currier; isr_wireless; ],
1367249116,near[lodge; currier; isr_wireless; ],
1367249664,near[lodge; currier; isr_wireless; ],
1367250864,near[lodge; currier; isr_wireless; ],
1367250953,near[lodge; currier; isr_wireless; ],
1367252064,in[lodge],
1367252250,near[currier; lodge; isr_wireless; ],
1367252269,near[isr_wireless; hopkins; currier; ],
1367252297,near[hopkins; vac; isr_wireless; ],
1367252330,near[hopkins; carson-tech_services; ],
1367252346,near[dartmouth_hall; sanborn; thornton; ],
1367252358,near[dartmouth_hall; wentworth; sanborn; ],
1367252383,near[baker-berry; wentworth; websterhall; ],
1367252410,near[baker-berry; college-street; steele; ],
1367252424,in[college-street],
1367252440,near[raven-house; mclaughlin; moore; ],
1367252463,near[raven-house; mclaughlin; moore; ],
1367252478,in[moore],
1367252609,near[moore; raven-house; college-street; ],
1367252751,near[college-street; raven-house; kemeny; ],
1367252770,near[kemeny; baker-berry; steele; ],
1367252818,in[kemeny],
1367252834,in[college-street],
1367252854,near[baker-berry; college-street; ],
1367252910,in[baker-berry],
1367252926,near[baker-berry; websterhall; steele; ],
1367252974,near[baker-berry; websterhall; wentworth; ],
1367252989,near[wentworth; baker-berry; hopkins; ],
1367253047,near[wentworth; baker-berry; hopkins; ],
1367253058,near[hopkins; dartmouth_hall; reed; ],
1367253098,near[hopkins; dartmouth_hall; reed; ],
1367253110,near[hopkins; carson-tech_services; batrlett; ],
1367253190,in[hopkins],
1367253203,in[hopkins],
1367253264,in[hopkins],
1367254464,in[hopkins],
1367254566,in[hopkins],
1367255664,in[hopkins],
1367256426,in[hopkins],
1367256520,in[hopkins],
1367256535,near[vac; isr_wireless; lodge; ],
1367256586,near[vac; lodge; isr_wireless; ],
1367256864,in[lodge],
1367256874,near[isr_wireless; currier; lodge; ],
1367258064,in[lodge],
1367258286,near[lodge; isr_wireless; currier; ],
1367259264,near[lodge; isr_wireless; currier; ],
1367260146,near[lodge; isr_wireless; currier; ],
1367260328,near[lodge; isr_wireless; currier; ],
1367260344,near[lodge; isr_wireless; ],
1367260464,in[lodge],
1367261664,in[lodge],
1367262002,near[lodge; isr_wireless; currier; ],
1367262864,near[lodge; isr_wireless; currier; ],
1367263876,near[lodge; isr_wireless; currier; ],
1367264064,near[lodge; isr_wireless; currier; ],
1367265264,in[lodge],
1367265736,near[lodge; isr_wireless; ],
1367266464,near[lodge; isr_wireless; currier; ],
1367266684,near[lodge; vac; sport-venues-press; ],
1367266700,near[vac; sport-venues-press; lodge; ],
1367266715,in[sport-venues-press],
1367266755,near[sport-venues-press; topliff; Mckenzie; ],
1367266792,near[topliff; Mckenzie; sport-venues-press; ],
1367266804,near[sport-venues; sport-venues-press; Mckenzie; ],
1367266822,in[sport-venues],
1367266836,in[sport-venues],
1367266851,in[sport-venues],
1367266938,in[sport-venues],
1367267572,in[sport-venues],
1367267664,in[sport-venues],
1367268864,in[sport-venues],
1367269396,in[sport-venues],
1367270064,in[sport-venues],
1367271256,in[sport-venues],
1367272216,in[sport-venues],
1367272251,in[sport-venues],
1367272267,in[sport-venues],
1367272464,in[sport-venues],
1367272482,in[sport-venues],
1367272497,near[Mckenzie; sport-venues-press; topliff; ],
1367272519,near[Mckenzie; sport-venues-press; topliff; ],
1367272535,in[Mckenzie],
1367272647,near[Mckenzie; hopkins; topliff; ],
1367272680,in[hopkins],
1367273063,in[hopkins],
1367273079,in[hopkins],
1367273121,in[hopkins],
1367273132,near[hopkins; carson-tech_services; baker-berry; ],
1367273153,near[hopkins; reed; HanoverInn; ],
1367273168,in[sanborn],
1367273183,near[websterhall; wentworth; sanborn; ],
1367273193,near[baker-berry; websterhall; steele; ],
1367273215,in[baker-berry],
1367273231,near[college-street; moore; ],
1367273263,near[college-street; sudikoff; raven-house; ],
1367273318,near[sudikoff; college-street; raven-house; ],
1367273664,in[sudikoff],
1367274864,in[sudikoff],
1367274888,in[sudikoff],
1367276064,in[sudikoff],
1367276706,in[sudikoff],
1367277264,in[sudikoff],
1367278464,in[sudikoff],
1367278514,in[sudikoff],
1367279664,in[sudikoff],
1367280333,in[sudikoff],
1367280864,in[sudikoff],
1367282064,in[sudikoff],
1367283264,in[sudikoff],
1367284366,in[sudikoff],
1367284466,in[sudikoff],
1367284928,in[sudikoff],
1367285021,in[sudikoff],
1367285041,in[sudikoff],
1367285061,in[sudikoff],
1367285081,in[sudikoff],
1367285101,in[sudikoff],
1367285121,in[sudikoff],
1367285141,in[sudikoff],
1367285161,in[sudikoff],
1367285181,in[sudikoff],
1367285201,in[sudikoff],
1367285221,in[sudikoff],
1367285241,in[sudikoff],
1367285261,in[sudikoff],
1367285281,in[sudikoff],
1367285301,in[sudikoff],
1367285321,in[sudikoff],
1367285341,in[sudikoff],
1367285361,in[sudikoff],
1367285381,in[sudikoff],
1367285391,in[sudikoff],
1367285401,in[sudikoff],
1367285664,in[sudikoff],
1367285754,in[sudikoff],
1367285874,in[sudikoff],
1367285905,in[sudikoff],
1367285915,in[sudikoff],
1367285983,in[sudikoff],
1367285994,in[sudikoff],
1367286500,in[sudikoff],
1367286864,in[sudikoff],
1367287336,in[sudikoff],
1367287356,in[sudikoff],
1367287376,in[sudikoff],
1367287396,in[sudikoff],
1367287416,in[sudikoff],
1367287436,in[sudikoff],
1367287456,in[sudikoff],
1367287476,in[sudikoff],
1367287496,in[sudikoff],
1367287516,in[sudikoff],
1367287536,in[sudikoff],
1367287556,in[sudikoff],
1367287576,in[sudikoff],
1367287596,in[sudikoff],
1367287616,in[sudikoff],
1367287636,in[sudikoff],
1367287655,in[sudikoff],
1367287675,in[sudikoff],
1367287695,in[sudikoff],
1367287715,in[sudikoff],
1367287735,in[sudikoff],
1367287756,in[sudikoff],
1367287776,in[sudikoff],
1367287796,in[sudikoff],
1367287806,in[sudikoff],
1367287826,in[sudikoff],
1367287846,in[sudikoff],
1367287864,near[sudikoff; college-street; raven-house; ],
1367287917,in[sudikoff],
1367287937,in[sudikoff],
1367287957,in[sudikoff],
1367287977,in[sudikoff],
1367288059,in[sudikoff],
1367288085,in[sudikoff],
1367288180,in[sudikoff],
1367288201,in[sudikoff],
1367288221,in[sudikoff],
1367288241,in[sudikoff],
1367288260,in[sudikoff],
1367288281,in[sudikoff],
1367288292,in[sudikoff],
1367288312,in[sudikoff],
1367288332,in[sudikoff],
1367288352,in[sudikoff],
1367288513,in[sudikoff],
1367288534,in[sudikoff],
1367288554,in[sudikoff],
1367288573,in[sudikoff],
1367288594,in[sudikoff],
1367288614,in[sudikoff],
1367288635,in[sudikoff],
1367288655,in[sudikoff],
1367288674,in[sudikoff],
1367288695,in[sudikoff],
1367288710,in[sudikoff],
1367288732,in[sudikoff],
1367288752,in[sudikoff],
1367288772,in[sudikoff],
1367288792,in[sudikoff],
1367289052,in[sudikoff],
1367289132,in[sudikoff],
1367289152,in[sudikoff],
1367289264,in[sudikoff],
1367289277,in[sudikoff],
1367289298,in[sudikoff],
1367289318,in[sudikoff],
1367289338,in[sudikoff],
1367289358,in[sudikoff],
1367289378,in[sudikoff],
1367289398,in[sudikoff],
1367289418,in[sudikoff],
1367289438,in[sudikoff],
1367289450,in[sudikoff],
1367289475,in[sudikoff],
1367289488,in[sudikoff],
1367289509,in[sudikoff],
1367289529,in[sudikoff],
1367289550,in[sudikoff],
1367289570,in[sudikoff],
1367289582,in[sudikoff],
1367289603,in[sudikoff],
1367289614,near[sudikoff; college-street; raven-house; ],
1367289635,near[sudikoff; raven-house; college-street; ],
1367289655,near[sudikoff; college-street; raven-house; ],
1367289700,in[sudikoff],
1367289718,in[sudikoff],
1367289810,in[sudikoff],
1367289869,in[sudikoff],
1367289939,in[sudikoff],
1367289959,in[sudikoff],
1367289972,in[sudikoff],
1367289984,near[sudikoff; college-street; mclaughlin; ],
1367290464,in[sudikoff],
1367290515,in[sudikoff],
1367290535,in[sudikoff],
1367290760,in[sudikoff],
1367290780,in[sudikoff],
1367290854,in[sudikoff],
1367290874,in[sudikoff],
1367291083,in[sudikoff],
1367291093,in[sudikoff],
1367291664,in[sudikoff],
1367292357,in[sudikoff],
1367292391,in[sudikoff],
1367292625,in[sudikoff],
1367292864,in[sudikoff],
1367293228,in[sudikoff],
1367293242,in[sudikoff],
1367293442,in[sudikoff],
1367293550,in[sudikoff],
1367293560,in[sudikoff],
1367293588,in[sudikoff],
1367293625,in[sudikoff],
1367293638,in[sudikoff],
1367293818,in[sudikoff],
1367293833,in[sudikoff],
1367293872,in[sudikoff],
1367294064,in[sudikoff],
1367294135,in[sudikoff],
1367294151,in[sudikoff],
1367294161,in[sudikoff],
1367294314,in[sudikoff],
1367294329,in[sudikoff],
1367295266,near[sudikoff; college-street; raven-house; ],
1367295288,near[sudikoff; college-street; baker-berry; ],
1367295300,near[kemeny; college-street; baker-berry; ],
1367295310,near[college-street; kemeny; moore; ],
1367295345,near[sudikoff; college-street; moore; ],
1367295447,near[sudikoff; college-street; baker-berry; ],
1367295469,near[baker-berry; college-street; kemeny; ],
1367295481,in[baker-berry],
1367295497,near[baker-berry; websterhall; dartmouth_hall; ],
1367295521,near[websterhall; wentworth; baker-berry; ],
1367295553,near[hopkins; reed; thornton; ],
1367295563,in[hopkins],
1367295597,in[vac],
1367295775,in[lodge],
1367295795,near[lodge; isr_wireless; currier; ],
1367295812,near[lodge; currier; isr_wireless; ],
1367295837,near[currier; lodge; ],
1367295857,near[lodge; currier; isr_wireless; ],
1367295871,near[lodge; isr_wireless; currier; ],
1367295966,near[lodge; isr_wireless; currier; ],
1367296464,near[lodge; isr_wireless; currier; ],
1367297664,near[lodge; isr_wireless; currier; ],
1367297826,near[currier; lodge; isr_wireless; ],
1367298676,near[lodge; 7-lebanon; currier; ],
1367298692,near[lodge; 7-lebanon; currier; ],
1367298864,near[lodge; 7-lebanon; currier; ],
1367299648,near[isr_wireless; lodge; currier; ],
1367300064,near[isr_wireless; lodge; currier; ],
1367301264,near[isr_wireless; lodge; currier; ],
1367301466,near[lodge; currier; ],
1367302464,near[lodge; currier; ],
1367303286,near[lodge; currier; ],
1367303664,near[lodge; currier; ],
1367304864,near[lodge; currier; ],
1367305116,near[isr_wireless; lodge; currier; ],
1367306064,near[isr_wireless; lodge; currier; ],
1367306939,near[isr_wireless; lodge; currier; ],
1367307264,near[currier; isr_wireless; lodge; ],
1367308464,near[currier; isr_wireless; lodge; ],
1367308746,near[isr_wireless; lodge; currier; ],
1367309664,near[isr_wireless; lodge; currier; ],
1367310606,near[isr_wireless; lodge; currier; ],
1367310864,near[isr_wireless; lodge; currier; ],
1367312064,near[isr_wireless; lodge; currier; ],
1367312451,near[isr_wireless; lodge; 7-lebanon; ],
1367313264,near[isr_wireless; lodge; 7-lebanon; ],
1367314256,near[isr_wireless; lodge; currier; 7-lebanon; ],
1367314464,near[isr_wireless; lodge; currier; 7-lebanon; ],
1367315664,near[isr_wireless; lodge; currier; ],
1367316066,near[lodge; currier; ],
1367316864,near[lodge; currier; ],
1367317910,near[isr_wireless; lodge; currier; ],
1367318064,near[isr_wireless; lodge; currier; ],
1367318923,near[lodge; currier; ],
1367319264,near[isr_wireless; lodge; currier; ],
1367319690,near[currier; isr_wireless; 7-lebanon; ],
1367319726,near[currier; lodge; isr_wireless; ],
1367320464,near[lodge; isr_wireless; currier; ],
1367321586,near[lodge; isr_wireless; currier; ],
1367321664,near[lodge; isr_wireless; currier; ],
1367322864,near[lodge; isr_wireless; currier; ],
1367323418,near[lodge; isr_wireless; currier; ],
1367324064,near[lodge; currier; ],
1367325246,near[lodge; isr_wireless; currier; ],
1367325264,near[lodge; isr_wireless; currier; ],
1367326464,near[lodge; isr_wireless; currier; ],
1367327106,near[lodge; isr_wireless; currier; ],
1367327664,near[lodge; isr_wireless; currier; ],
1367328864,near[currier; lodge; isr_wireless; ],
1367328946,near[currier; lodge; isr_wireless; ],
1367329760,near[lodge; isr_wireless; currier; ],
1367330064,in[lodge],
1367330766,near[lodge; isr_wireless; currier; ],
1367331264,near[currier; lodge; isr_wireless; ],
1367332464,near[currier; lodge; isr_wireless; ],
1367332626,near[currier; lodge; isr_wireless; ],
1367333664,near[currier; lodge; isr_wireless; ],
1367334465,near[lodge; isr_wireless; currier; ],
1367334864,near[lodge; isr_wireless; currier; ],
1367336064,near[lodge; isr_wireless; currier; ],
1367336286,near[lodge; isr_wireless; currier; ],
1367337264,near[lodge; isr_wireless; currier; ],
1367338146,near[lodge; isr_wireless; currier; ],
1367338464,near[lodge; isr_wireless; currier; ],
1367339664,near[lodge; isr_wireless; currier; ],
1367340006,near[lodge; isr_wireless; currier; ],
1367340864,near[lodge; isr_wireless; currier; ],
1367341381,near[currier; lodge; ],
1367341866,near[lodge; isr_wireless; currier; ],
1367342064,near[lodge; isr_wireless; currier; ],
1367343264,near[lodge; isr_wireless; currier; ],
1367343726,near[lodge; isr_wireless; currier; ],
1367344464,near[lodge; isr_wireless; currier; ],
1367345586,in[lodge],
1367345664,in[lodge],
1367346864,in[lodge],
1367347446,in[lodge],
1367348064,in[lodge],
1367349264,in[lodge],
1367350265,near[lodge; isr_wireless; currier; ],
1367350464,in[lodge],
1367350779,in[lodge],
1367351082,in[lodge],
1367351664,in[lodge],
1367352864,in[lodge],
1367352906,in[lodge],
1367354064,in[lodge],
1367354746,near[lodge; currier; ],
1367355264,near[lodge; currier; ],
1367356464,near[lodge; currier; ],
1367356561,near[lodge; currier; ],
1367357664,in[lodge],
1367358366,near[lodge; isr_wireless; currier; ],
1367358864,near[lodge; isr_wireless; currier; ],
1367360064,near[lodge; isr_wireless; currier; ],
1367360226,near[lodge; isr_wireless; currier; ],
1367361264,near[lodge; isr_wireless; currier; ],
1367362086,near[lodge; isr_wireless; currier; ],
1367362464,near[lodge; isr_wireless; currier; ],
1367363664,near[lodge; isr_wireless; currier; ],
1367363946,near[lodge; currier; isr_wireless; ],
1367364864,near[lodge; currier; isr_wireless; ],
1367365793,near[lodge; currier; ],
1367366064,near[lodge; currier; ],
1367367264,near[lodge; currier; ],
1367367606,in[lodge],
1367368464,in[lodge],
1367369466,near[lodge; isr_wireless; currier; ],
1367369664,near[lodge; isr_wireless; currier; ],
1367370864,near[lodge; isr_wireless; currier; ],
1367371326,near[lodge; isr_wireless; currier; ],
1367372064,near[lodge; isr_wireless; currier; ],
1367372568,near[lodge; isr_wireless; currier; ],
1367373186,in[lodge],
1367373264,in[lodge],
1367374464,in[lodge],
1367375046,in[lodge],
1367375664,in[lodge],
1367376864,in[lodge],
1367378064,in[lodge],
1367378706,near[lodge; currier; isr_wireless; ],
1367379264,near[lodge; currier; isr_wireless; ],
1367380464,near[lodge; currier; isr_wireless; ],
1367380538,near[lodge; isr_wireless; currier; ],
1367464176,near[lodge; isr_wireless; 7-lebanon; ],
1367464862,in[lodge],
1367464877,near[lodge; currier; ],
1367464897,in[isr_wireless],
1367464989,in[lodge],
1367465004,in[lodge],
1367465375,in[lodge],
1367465710,in[lodge],
1367465725,in[currier],
1367465741,near[currier; lodge; ],
1367466535,in[lodge],
1367466575,in[lodge],
1367467104,in[lodge],
1367467120,in[lodge],
1367467136,near[lodge; isr_wireless; currier; ],
1367815354,in[vac],
1367815364,in[vac],
1367815379,near[vac; lodge; HanoverInn; ],
1367815410,near[lodge; vac; HanoverInn; ],
1367816226,in[lodge],
1367816482,in[lodge],
1367817682,in[lodge],
1367818046,near[lodge; isr_wireless; currier; ],
1367818882,near[lodge; isr_wireless; currier; ],
1367819884,near[lodge; isr_wireless; currier; ],
1367820082,in[lodge],
1367821282,in[lodge],
1367821691,in[lodge],
1367822482,in[lodge],
1367823556,in[lodge],
1367823682,in[lodge],
1368414803,in[lodge],
1368416002,in[lodge],
1368416027,near[lodge; isr_wireless; currier; ],
1368416619,near[lodge; currier; ],
1368417202,in[lodge],
1368588073,in[sudikoff],
1368588117,in[sudikoff],
1368588315,in[sudikoff],
1368588429,in[sudikoff],
1368588504,in[sudikoff],
1368589220,in[sudikoff],
1368589272,in[sudikoff],
1368589505,in[sudikoff],
1368589790,in[sudikoff],
1368590075,in[sudikoff],
1368590360,in[sudikoff],
1368590472,in[sudikoff],
1368590645,in[sudikoff],
1368590930,in[sudikoff],
1368591040,near[sudikoff; baker-berry; college-street; ],
1368591163,in[baker-berry],
1368591672,in[fayerweather],
1368591832,in[fayerweather],
1368592117,in[fayerweather],
1368592402,in[fayerweather],
1368592687,in[fayerweather],
1368592872,in[fayerweather],
1368592972,in[fayerweather],
1368593257,in[fayerweather],
1368593542,in[fayerweather],
1368593646,in[fayerweather],
1368594072,in[fayerweather],
1368594444,in[fayerweather],
1368594729,in[fayerweather],
1368595014,in[fayerweather],
1368595272,in[fayerweather],
1368595584,in[fayerweather],
1368595869,in[fayerweather],
1368596154,in[fayerweather],
1368596286,in[fayerweather],
1368596472,in[fayerweather],
1368597056,in[fayerweather],
1368597341,in[fayerweather],
1368597626,in[fayerweather],
1368597672,in[fayerweather],
1368597911,in[fayerweather],
1368598196,in[fayerweather],
1368598481,in[fayerweather],
1368598766,in[fayerweather],
1368598866,in[fayerweather],
1368599668,in[fayerweather],
1368599953,in[fayerweather],
1368600072,in[fayerweather],
1368600238,in[fayerweather],
1368600523,in[fayerweather],
1368600684,in[fayerweather],
1368600808,in[fayerweather],
1368601093,in[fayerweather],
1368601272,in[fayerweather],
1368601378,in[fayerweather],
1368601506,in[fayerweather],
1368602280,in[fayerweather],
1368602472,in[fayerweather],
1368602565,in[fayerweather],
1368602850,in[fayerweather],
1368603135,in[fayerweather],
1368603420,in[fayerweather],
1368603672,in[fayerweather],
1368603990,in[fayerweather],
1368604086,in[fayerweather],
1368604872,in[fayerweather],
1368605177,in[fayerweather],
1368605462,in[fayerweather],
1368605747,in[fayerweather],
1368606032,in[fayerweather],
1368606072,in[fayerweather],
1368606318,in[fayerweather],
1368606602,in[fayerweather],
1368606726,in[fayerweather],
1368607272,in[fayerweather],
1368607504,in[fayerweather],
1368607789,in[fayerweather],
1368608074,in[fayerweather],
1368608359,in[fayerweather],
1368608472,in[fayerweather],
1368608645,in[fayerweather],
1368608929,in[fayerweather],
1368609214,in[fayerweather],
1368609313,in[fayerweather],
1368609672,in[fayerweather],
1368610117,in[fayerweather],
1368610401,in[fayerweather],
1368610686,in[fayerweather],
1368610872,in[fayerweather],
1368610971,in[fayerweather],
1368611257,in[fayerweather],
1368611542,in[fayerweather],
1368611827,in[fayerweather],
1368611946,in[fayerweather],
1368612072,in[fayerweather],
1368612728,in[fayerweather],
1368613013,in[fayerweather],
1368613272,in[fayerweather],
1368613583,in[fayerweather],
1368613868,in[fayerweather],
1368614154,in[fayerweather],
1368614439,in[fayerweather],
1368614472,in[fayerweather],
1368614542,in[fayerweather],
1368615340,in[fayerweather],
1368615626,in[fayerweather],
1368615672,in[fayerweather],
1368615911,in[fayerweather],
1368616196,in[fayerweather],
1368616481,in[fayerweather],
1368616766,in[fayerweather],
1368616872,near[fayerweather; thornton; dartmouth_hall; ],
1368617051,in[fayerweather],
1368617158,in[fayerweather],
1368617953,in[fayerweather],
1368618072,in[fayerweather],
1368618238,in[fayerweather],
1368618523,in[fayerweather],
1368618808,in[fayerweather],
1368619093,in[fayerweather],
1368619272,in[fayerweather],
1368619378,in[fayerweather],
1368619663,in[fayerweather],
1368619806,in[fayerweather],
1368620472,in[fayerweather],
1368620565,in[fayerweather],
1368620850,in[fayerweather],
1368621135,in[fayerweather],
1368621420,in[fayerweather],
1368621672,in[fayerweather],
1368621990,in[fayerweather],
1368622275,in[fayerweather],
1368622386,in[fayerweather],
1368622872,in[fayerweather],
1368623177,in[fayerweather],
1368623462,in[fayerweather],
1368623747,in[fayerweather],
1368624032,in[fayerweather],
1368624072,in[fayerweather],
1368624317,in[fayerweather],
1368624602,in[fayerweather],
1368624887,in[fayerweather],
1368625026,in[fayerweather],
1368625272,in[fayerweather],
1368625789,in[fayerweather],
1368626074,in[fayerweather],
1368626359,in[fayerweather],
1368626472,in[fayerweather],
1368626536,in[fayerweather],
1368626551,near[baker-berry; wentworth; thornton; ],
1368626562,near[baker-berry; wentworth; thornton; ],
1368626644,near[sanborn; baker-berry; parkhurst; ],
1368626777,near[sanborn; baker-berry; parkhurst; ],
1368626793,in[baker-berry],
1368626808,near[baker-berry; HanoverInn; hopkins; ],
1368626833,near[baker-berry; sanborn; parkhurst; ],
1368626854,near[hopkins; sanborn; parkhurst; ],
1368626874,near[hopkins; batrlett; reed; ],
1368626889,near[reed; robinson; dartmouth_hall; thornton; ],
1368627095,near[reed; thornton; hopkins; ],
1368627214,near[hopkins; thornton; reed; ],
1368627499,near[hopkins; thornton; reed; ],
1368627606,near[hopkins; thornton; reed; ],
1368627620,near[hopkins; thornton; reed; ],
1368627636,near[wentworth; dartmouth_hall; thornton; ],
1368627663,near[wentworth; thornton; robinson; ],
1368627695,near[robinson; thornton; ],
1368627711,near[thornton; reed; hopkins; ],
1368627738,near[wentworth; hopkins; dartmouth_hall; ],
