time,location
1367166199,in[ripley],
1367166219,in[ripley],
1367166239,in[ripley],
1367166259,in[ripley],
1367166279,in[ripley],
1367166299,in[ripley],
1367166319,in[ripley],
1367166339,in[ripley],
1367166359,in[ripley],
1367166379,in[ripley],
1367166396,in[ripley],
1367166437,in[ripley],
1367166457,in[ripley],
1367166477,in[ripley],
1367166497,in[ripley],
1367166517,in[ripley],
1367166537,in[ripley],
1367166557,in[ripley],
1367166577,in[ripley],
1367166597,in[ripley],
1367166617,in[ripley],
1367166637,in[ripley],
1367166657,in[ripley],
1367166677,in[ripley],
1367166697,in[ripley],
1367166717,in[ripley],
1367166737,in[ripley],
1367166757,in[ripley],
1367166777,in[ripley],
1367166797,in[ripley],
1367166818,in[ripley],
1367166838,in[ripley],
1367166878,in[ripley],
1367166898,in[ripley],
1367166918,in[ripley],
1367166938,in[ripley],
1367166958,in[ripley],
1367166978,in[ripley],
1367166998,in[ripley],
1367167018,in[ripley],
1367167038,in[ripley],
1367167058,in[ripley],
1367167078,in[ripley],
1367167098,in[ripley],
1367167118,in[ripley],
1367167138,in[ripley],
1367167158,in[ripley],
1367167178,in[ripley],
1367167198,in[ripley],
1367167218,in[ripley],
1367167238,in[ripley],
1367167258,in[ripley],
1367167278,in[ripley],
1367167298,in[ripley],
1367167318,in[ripley],
1367167338,in[ripley],
1367167358,in[ripley],
1367167378,in[ripley],
1367167398,in[ripley],
1367167418,in[ripley],
1367167438,in[ripley],
1367167458,in[ripley],
1367167478,in[ripley],
1367167498,in[ripley],
1367167518,in[ripley],
1367167538,in[ripley],
1367167558,in[ripley],
1367167578,in[ripley],
1367167596,in[ripley],
1367167637,in[ripley],
1367167657,in[ripley],
1367167677,in[ripley],
1367167697,in[ripley],
1367167717,in[ripley],
1367167737,in[ripley],
1367167757,in[ripley],
1367167777,in[ripley],
1367167797,in[ripley],
1367167817,in[ripley],
1367167837,in[ripley],
1367167857,in[ripley],
1367167877,in[ripley],
1367167897,in[ripley],
1367167917,in[ripley],
1367167937,in[ripley],
1367167957,in[ripley],
1367167977,in[ripley],
1367167997,in[ripley],
1367168018,in[ripley],
1367168038,in[ripley],
1367168057,in[ripley],
1367168077,in[ripley],
1367168098,in[ripley],
1367168118,in[ripley],
1367168138,in[ripley],
1367168158,in[ripley],
1367168178,in[ripley],
1367168198,in[ripley],
1367168218,in[ripley],
1367168238,in[ripley],
1367168258,in[ripley],
1367168278,in[ripley],
1367168298,in[ripley],
1367168318,in[ripley],
1367168338,in[ripley],
1367168358,in[ripley],
1367168378,in[ripley],
1367168398,in[ripley],
1367168418,in[ripley],
1367168438,in[ripley],
1367168458,in[ripley],
1367168478,in[ripley],
1367168498,in[ripley],
1367168518,in[ripley],
1367168538,in[ripley],
1367168558,in[ripley],
1367168578,in[ripley],
1367168598,in[ripley],
1367168618,in[ripley],
1367168638,in[ripley],
1367168658,in[ripley],
1367168679,in[ripley],
1367168699,in[ripley],
1367168719,in[ripley],
1367168739,in[ripley],
1367168759,in[ripley],
1367168779,in[ripley],
1367168796,in[ripley],
1367168837,in[ripley],
1367168857,in[ripley],
1367168873,in[ripley],
1367168897,in[ripley],
1367168917,in[ripley],
1367168937,in[ripley],
1367168957,in[ripley],
1367168977,in[ripley],
1367168997,in[ripley],
1367169017,in[ripley],
1367169037,in[ripley],
1367169057,in[ripley],
1367169077,in[ripley],
1367169097,in[ripley],
1367169117,in[ripley],
1367169137,in[ripley],
1367169157,in[ripley],
1367169177,in[ripley],
1367169198,in[ripley],
1367169218,in[ripley],
1367169238,in[ripley],
1367169258,in[ripley],
1367169278,in[ripley],
1367169298,in[ripley],
1367169318,in[ripley],
1367169329,in[ripley],
1367169357,in[ripley],
1367169377,in[ripley],
1367169458,in[ripley],
1367169498,in[ripley],
1367169509,in[ripley],
1367169538,in[ripley],
1367169558,in[ripley],
1367169578,in[ripley],
1367169598,in[ripley],
1367169618,in[ripley],
1367169638,in[ripley],
1367169658,in[ripley],
1367169678,in[ripley],
1367169698,in[ripley],
1367169722,in[ripley],
1367169742,in[ripley],
1367169762,in[ripley],
1367169782,in[ripley],
1367169802,in[ripley],
1367169822,in[ripley],
1367169842,in[ripley],
1367169862,in[ripley],
1367169882,in[ripley],
1367169902,in[ripley],
1367169922,in[ripley],
1367169942,in[ripley],
1367169962,in[ripley],
1367169982,in[ripley],
1367169996,in[ripley],
1367170037,in[ripley],
1367170057,in[ripley],
1367170077,in[ripley],
1367170097,in[ripley],
1367170117,in[ripley],
1367170137,in[ripley],
1367170157,in[ripley],
1367170177,in[ripley],
1367170197,in[ripley],
1367170217,in[ripley],
1367170237,in[ripley],
1367170257,in[ripley],
1367170277,in[ripley],
1367170297,in[ripley],
1367170317,in[ripley],
1367170337,in[ripley],
1367170357,in[ripley],
1367170377,in[ripley],
1367170398,in[ripley],
1367170418,in[ripley],
1367170438,in[ripley],
1367170458,in[ripley],
1367170478,in[ripley],
1367170498,in[ripley],
1367170518,in[ripley],
1367170538,in[ripley],
1367170558,in[ripley],
1367170578,in[ripley],
1367170598,in[ripley],
1367170618,in[ripley],
1367170638,in[ripley],
1367170658,in[ripley],
1367170678,in[ripley],
1367170698,in[ripley],
1367170718,in[ripley],
1367170738,in[ripley],
1367170758,in[ripley],
1367170778,in[ripley],
1367170798,in[ripley],
1367170818,in[ripley],
1367170838,in[ripley],
1367170848,in[ripley],
1367170879,in[ripley],
1367170899,in[ripley],
1367170919,in[ripley],
1367170939,in[ripley],
1367170959,in[ripley],
1367170979,in[ripley],
1367170999,in[ripley],
1367171015,in[ripley],
1367171026,in[ripley],
1367171090,in[ripley],
1367171150,in[ripley],
1367171170,in[ripley],
1367171190,in[ripley],
1367171237,in[ripley],
1367171257,in[ripley],
1367171269,in[ripley],
1367171280,in[ripley],
1367171300,in[ripley],
1367171314,in[ripley],
1367171375,in[ripley],
1367171478,in[ripley],
1367171498,in[ripley],
1367171518,in[ripley],
1367171538,in[ripley],
1367171558,in[ripley],
1367171578,in[ripley],
1367171599,in[ripley],
1367171619,in[ripley],
1367171639,in[ripley],
1367171659,in[ripley],
1367171679,in[ripley],
1367171699,in[ripley],
1367171719,in[ripley],
1367171739,in[ripley],
1367171759,in[ripley],
1367171778,in[ripley],
1367171835,in[ripley],
1367171848,in[ripley],
1367171864,in[ripley],
1367171895,in[ripley],
1367171915,in[ripley],
1367171935,in[ripley],
1367171955,in[ripley],
1367171975,in[ripley],
1367171995,in[ripley],
1367172016,in[ripley],
1367172036,in[ripley],
1367172047,in[ripley],
1367172069,in[ripley],
1367172089,in[ripley],
1367172226,in[ripley],
1367172246,in[ripley],
1367172266,in[ripley],
1367172286,in[ripley],
1367172306,in[ripley],
1367172326,in[ripley],
1367172346,in[ripley],
1367172366,in[ripley],
1367172386,in[ripley],
1367172396,in[ripley],
1367172440,in[ripley],
1367172460,in[ripley],
1367172480,in[ripley],
1367172500,in[ripley],
1367172520,in[ripley],
1367172540,in[ripley],
1367172560,in[ripley],
1367172580,in[ripley],
1367172600,in[ripley],
1367172620,in[ripley],
1367172640,in[ripley],
1367172660,in[ripley],
1367172680,in[ripley],
1367172700,in[ripley],
1367172720,in[ripley],
1367172740,in[ripley],
1367172760,in[ripley],
1367172780,in[ripley],
1367172800,in[ripley],
1367172820,in[ripley],
1367172840,in[ripley],
1367172860,in[ripley],
1367172880,in[ripley],
1367172901,in[ripley],
1367172921,in[ripley],
1367172941,in[ripley],
1367172953,in[ripley],
1367172977,in[ripley],
1367172997,in[ripley],
1367173018,in[ripley],
1367173038,in[ripley],
1367173058,in[ripley],
1367173078,in[ripley],
1367173098,in[ripley],
1367173118,in[ripley],
1367173138,in[ripley],
1367173158,in[ripley],
1367173178,in[ripley],
1367173198,in[ripley],
1367173218,in[ripley],
1367173235,in[ripley],
1367173261,in[ripley],
1367173281,in[ripley],
1367173301,in[ripley],
1367173321,in[ripley],
1367173341,in[ripley],
1367173361,in[ripley],
1367173381,in[ripley],
1367173401,in[ripley],
1367173421,in[ripley],
1367173441,in[ripley],
1367173461,in[ripley],
1367173481,in[ripley],
1367173501,in[ripley],
1367173521,in[ripley],
1367173541,in[ripley],
1367173561,in[ripley],
1367173577,in[ripley],
1367173592,in[ripley],
1367173655,in[ripley],
1367173779,in[ripley],
1367173799,in[ripley],
1367173819,in[ripley],
1367173839,in[ripley],
1367173859,in[ripley],
1367173874,in[ripley],
1367173894,in[ripley],
1367173914,in[ripley],
1367173934,in[ripley],
1367173954,in[ripley],
1367173974,in[ripley],
1367173987,in[ripley],
1367173998,in[ripley],
1367174018,in[ripley],
1367174038,in[ripley],
1367174058,in[ripley],
1367174078,in[ripley],
1367174098,in[ripley],
1367174118,in[ripley],
1367174138,in[ripley],
1367174158,in[ripley],
1367174178,in[ripley],
1367174197,in[ripley],
1367174218,in[ripley],
1367174238,in[ripley],
1367174258,in[ripley],
1367174280,in[ripley],
1367174301,in[ripley],
1367174320,in[ripley],
1367174341,in[ripley],
1367174361,in[ripley],
1367174381,in[ripley],
1367174401,in[ripley],
1367174416,in[ripley],
1367174441,in[ripley],
1367174462,in[ripley],
1367174481,in[ripley],
1367174506,in[ripley],
1367174526,in[ripley],
1367174546,in[ripley],
1367174566,in[ripley],
1367174586,in[ripley],
1367174606,in[ripley],
1367174626,in[ripley],
1367174646,in[ripley],
1367174658,in[ripley],
1367174678,in[ripley],
1367174698,in[ripley],
1367174718,in[ripley],
1367174738,in[ripley],
1367174758,in[ripley],
1367174771,in[ripley],
1367174791,in[ripley],
1367174837,in[ripley],
1367174857,in[ripley],
1367174877,in[ripley],
1367174897,in[ripley],
1367174917,in[ripley],
1367174937,in[ripley],
1367174957,in[ripley],
1367174977,in[ripley],
1367174997,in[ripley],
1367175017,in[ripley],
1367175037,in[ripley],
1367175057,in[ripley],
1367175067,in[ripley],
1367175087,in[ripley],
1367175107,in[ripley],
1367175127,in[ripley],
1367175147,in[ripley],
1367175167,in[ripley],
1367175178,in[ripley],
1367175202,in[ripley],
1367175223,in[ripley],
1367175242,in[ripley],
1367175263,in[ripley],
1367175273,in[ripley],
1367175297,in[ripley],
1367175317,in[ripley],
1367175338,in[ripley],
1367175358,in[ripley],
1367175378,in[ripley],
1367175398,in[ripley],
1367175412,in[ripley],
1367175437,in[ripley],
1367175458,in[ripley],
1367175478,in[ripley],
1367175498,in[ripley],
1367175561,in[ripley],
1367175573,in[ripley],
1367175651,in[ripley],
1367175785,in[ripley],
1367175795,in[ripley],
1367175815,in[ripley],
1367175936,in[ripley],
1367175996,in[ripley],
1367176164,in[ripley],
1367176184,in[ripley],
1367176198,in[ripley],
1367176273,in[ripley],
1367176402,in[ripley],
1367176463,in[ripley],
1367176483,in[ripley],
1367176543,in[ripley],
1367176628,in[ripley],
1367176653,in[ripley],
1367176784,in[ripley],
1367176898,in[ripley],
1367177076,in[ripley],
1367177124,in[ripley],
1367177196,in[ripley],
1367177240,in[ripley],
1367177266,in[ripley],
1367177361,in[ripley],
1367177646,in[ripley],
1367177789,in[ripley],
1367177931,in[ripley],
1367178011,in[ripley],
1367178031,in[ripley],
1367178216,in[ripley],
1367178396,in[ripley],
1367178501,in[ripley],
1367178708,in[ripley],
1367178787,in[ripley],
1367179072,in[ripley],
1367179357,in[ripley],
1367179596,in[ripley],
1367179650,in[ripley],
1367179927,in[ripley],
1367180212,in[ripley],
1367180497,in[ripley],
1367180782,in[ripley],
1367180796,in[ripley],
1367181067,in[ripley],
1367181262,near[ripley; woodward; ],
1367181347,in[woodward],
1367181637,in[ripley],
1367181660,near[woodward; ripley; north-park; ],
1367181679,near[sport-venues; woodward; north-park; ],
1367181719,near[sport-venues; woodward; topliff; ],
1367181761,in[sport-venues],
1367181785,in[sport-venues],
1367181922,in[sport-venues],
1367181996,in[sport-venues],
1367182207,in[sport-venues],
1367182492,in[sport-venues],
1367182777,in[sport-venues],
1367182866,in[sport-venues],
1367183196,in[sport-venues],
1367183679,in[sport-venues],
1367183952,in[sport-venues],
1367184050,near[sport-venues; woodward; east-wheelock; ],
1367184117,near[woodward; ripley; east-wheelock; ],
1367184133,in[ripley],
1367184249,in[ripley],
1367184396,in[ripley],
1367184534,in[ripley],
1367184819,in[ripley],
1367185104,in[ripley],
1367185389,in[ripley],
1367185596,in[ripley],
1367185674,in[ripley],
1367185778,in[ripley],
1367185926,in[ripley],
1367185973,in[ripley],
1367185988,in[ripley],
1367186203,in[ripley],
1367186245,in[ripley],
1367186265,in[ripley],
1367186285,in[ripley],
1367186374,in[ripley],
1367186394,in[ripley],
1367186414,in[ripley],
1367186434,in[ripley],
1367186454,in[ripley],
1367186474,in[ripley],
1367186521,in[ripley],
1367186536,in[ripley],
1367186589,in[ripley],
1367186609,in[ripley],
1367186782,in[ripley],
1367186797,in[ripley],
1367187067,in[ripley],
1367187165,in[ripley],
1367187180,near[sport-venues-press; east-wheelock; ],
1367187196,near[topliff; fayerweather; sport-venues-press; ],
1367187220,near[steele; ripley; topliff; ],
1367187235,in[woodward],
1367187273,in[woodward],
1367187304,in[north-park],
1367187320,in[north-park],
1367187436,in[north-park],
1367187467,in[smith],
1367187541,in[woodward],
1367187557,near[ripley; sphinx; ],
1367187637,in[ripley],
1367187922,in[ripley],
1367187942,in[ripley],
1367187996,in[ripley],
1367188207,in[ripley],
1367188266,in[ripley],
1367188282,in[ripley],
1367188323,in[ripley],
1367188339,near[woodward; ripley; ],
1367188357,near[woodward; ripley; ],
1367188372,near[woodward; ripley; ],
1367188412,near[woodward; ripley; ],
1367188427,in[ripley],
1367188492,in[ripley],
1367188504,in[ripley],
1367188557,in[woodward],
1367188572,in[smith],
1367188596,in[smith],
1367188612,in[smith],
1367188627,in[smith],
1367188643,in[smith],
1367188658,in[north-park],
1367188693,in[north-park],
1367188709,in[north-park],
1367188777,in[north-park],
1367188978,in[north-park],
1367188994,in[north-park],
1367189009,in[north-park],
1367189025,in[north-park],
1367189040,in[north-park],
1367189055,in[north-park],
1367189080,in[north-park],
1367189095,in[north-park],
1367189110,in[north-park],
1367189126,in[north-park],
1367189157,in[north-park],
1367189172,in[north-park],
1367189188,in[north-park],
1367189198,in[north-park],
1367189213,in[north-park],
1367189229,in[north-park],
1367189244,in[north-park],
1367189260,in[north-park],
1367189308,near[north-park; smith; ],
1367189402,near[woodward; smith; ripley; ],
1367189601,in[woodward],
1367189636,in[woodward],
1367189651,in[ripley],
1367189666,in[ripley],
1367189682,in[ripley],
1367189697,in[ripley],
1367189713,in[ripley],
1367189728,in[ripley],
1367189743,in[ripley],
1367189774,in[woodward],
1367189844,near[ripley; woodward; ],
1367189917,in[ripley],
1367189939,in[ripley],
1367189955,in[ripley],
1367189978,in[ripley],
1367189994,in[ripley],
1367190009,in[ripley],
1367190025,in[woodward],
1367190202,in[ripley],
1367190396,in[ripley],
1367190487,near[ripley; woodward; ],
1367190772,in[ripley],
1367191057,in[ripley],
1367191301,in[ripley],
1367191596,in[ripley],
1367191912,in[ripley],
1367192197,in[ripley],
1367192227,in[ripley],
1367192481,in[ripley],
1367192491,in[ripley],
1367192507,in[topliff],
1367192522,in[fayerweather],
1367192538,in[fayerweather],
1367192551,near[fayerweather; sphinx; topliff; ],
1367192590,near[batrlett; fayerweather; thornton; ],
1367192623,near[batrlett; fayerweather; hopkins; ],
1367192635,near[hopkins; reed; carson-tech_services; ],
1367192708,in[hopkins],
1367192739,in[hopkins],
1367192796,in[hopkins],
1367193100,in[hopkins],
1367193385,in[hopkins],
1367193670,in[hopkins],
1367193955,in[hopkins],
1367193997,in[hopkins],
1367194240,in[hopkins],
1367194525,in[hopkins],
1367194653,in[hopkins],
1367194668,near[reed; carson-tech_services; hopkins; ],
1367194717,near[reed; carson-tech_services; wentworth; ],
1367194728,near[wentworth; thornton; dartmouth_hall; ],
1367194764,near[wentworth; thornton; dartmouth_hall; ],
1367194780,in[wentworth],
1367194825,in[wentworth],
1367194841,in[baker-berry],
1367194866,in[baker-berry],
1367194881,in[baker-berry],
1367194945,in[baker-berry],
1367195017,in[baker-berry],
1367195033,in[baker-berry],
1367195048,in[baker-berry],
1367195084,in[baker-berry],
1367195196,in[baker-berry],
1367195302,in[baker-berry],
1367195587,in[baker-berry],
1367195872,in[baker-berry],
1367196157,in[baker-berry],
1367196396,in[baker-berry],
1367196546,in[baker-berry],
1367197344,in[baker-berry],
1367197578,in[baker-berry],
1367197596,in[baker-berry],
1367197621,in[baker-berry],
1367197641,in[baker-berry],
1367197661,in[baker-berry],
1367197682,in[baker-berry],
1367197702,in[baker-berry],
1367197722,in[baker-berry],
1367197742,in[baker-berry],
1367197762,in[baker-berry],
1367197782,in[baker-berry],
1367197802,in[baker-berry],
1367197822,in[baker-berry],
1367197842,in[baker-berry],
1367197862,in[baker-berry],
1367197882,in[baker-berry],
1367197902,in[baker-berry],
1367197922,in[baker-berry],
1367197942,in[baker-berry],
1367197962,in[baker-berry],
1367197982,in[baker-berry],
1367198002,in[baker-berry],
1367198022,in[baker-berry],
1367198042,in[baker-berry],
1367198062,in[baker-berry],
1367198083,in[baker-berry],
1367198103,in[baker-berry],
1367198123,in[baker-berry],
1367198143,in[baker-berry],
1367198163,in[baker-berry],
1367198183,in[baker-berry],
1367198203,in[baker-berry],
1367198223,in[baker-berry],
1367198243,in[baker-berry],
1367198263,in[baker-berry],
1367198283,in[baker-berry],
1367198303,in[baker-berry],
1367198323,in[baker-berry],
1367198343,in[baker-berry],
1367198363,in[baker-berry],
1367198383,in[baker-berry],
1367198403,in[baker-berry],
1367198423,in[baker-berry],
1367198443,in[baker-berry],
1367198463,in[baker-berry],
1367198483,in[baker-berry],
1367198503,in[baker-berry],
1367198523,in[baker-berry],
1367198543,in[baker-berry],
1367198563,in[baker-berry],
1367198583,in[baker-berry],
1367198603,in[baker-berry],
1367198623,in[baker-berry],
1367198643,in[baker-berry],
1367198663,in[baker-berry],
1367198683,in[baker-berry],
1367198703,in[baker-berry],
1367198723,in[baker-berry],
1367198743,in[baker-berry],
1367198763,in[baker-berry],
1367198783,in[baker-berry],
1367198796,in[baker-berry],
1367198837,in[baker-berry],
1367198857,in[baker-berry],
1367198877,in[baker-berry],
1367198897,in[baker-berry],
1367198917,in[baker-berry],
1367198937,in[baker-berry],
1367198957,in[baker-berry],
1367198976,in[baker-berry],
1367199054,in[baker-berry],
1367199083,in[baker-berry],
1367199144,in[baker-berry],
1367199164,in[baker-berry],
1367199184,in[baker-berry],
1367199204,in[baker-berry],
1367199224,in[baker-berry],
1367199244,in[baker-berry],
1367199264,in[baker-berry],
1367199284,in[baker-berry],
1367199304,in[baker-berry],
1367199324,in[baker-berry],
1367199344,in[baker-berry],
1367199364,in[baker-berry],
1367199384,in[baker-berry],
1367199404,in[baker-berry],
1367199424,in[baker-berry],
1367199444,in[baker-berry],
1367199464,in[baker-berry],
1367199484,in[baker-berry],
1367199504,in[baker-berry],
1367199524,in[baker-berry],
1367199544,in[baker-berry],
1367199564,in[baker-berry],
1367199584,in[baker-berry],
1367199604,in[baker-berry],
1367199654,in[baker-berry],
1367199674,in[baker-berry],
1367199694,in[baker-berry],
1367199714,in[baker-berry],
1367199734,in[baker-berry],
1367199754,in[baker-berry],
1367199774,in[baker-berry],
1367199794,in[baker-berry],
1367199814,in[baker-berry],
1367199834,in[baker-berry],
1367199854,in[baker-berry],
1367199874,in[baker-berry],
1367199894,in[baker-berry],
1367199914,in[baker-berry],
1367199934,in[baker-berry],
1367199954,in[baker-berry],
1367199974,in[baker-berry],
1367199994,in[baker-berry],
1367200037,in[baker-berry],
1367200057,in[baker-berry],
1367200077,in[baker-berry],
1367200097,in[baker-berry],
1367200117,in[baker-berry],
1367200137,in[baker-berry],
1367200157,in[baker-berry],
1367200177,in[baker-berry],
1367200197,in[baker-berry],
1367200217,in[baker-berry],
1367200237,in[baker-berry],
1367200257,in[baker-berry],
1367200277,in[baker-berry],
1367200297,in[baker-berry],
1367200317,in[baker-berry],
1367200337,in[baker-berry],
1367200357,in[baker-berry],
1367200378,in[baker-berry],
1367200398,in[baker-berry],
1367200418,in[baker-berry],
1367200438,in[baker-berry],
1367200458,in[baker-berry],
1367200478,in[baker-berry],
1367200498,in[baker-berry],
1367200518,in[baker-berry],
1367200538,in[baker-berry],
1367200558,in[baker-berry],
1367200578,in[baker-berry],
1367200598,in[baker-berry],
1367200618,in[baker-berry],
1367200638,in[baker-berry],
1367200658,in[baker-berry],
1367200678,in[baker-berry],
1367200698,in[baker-berry],
1367200718,in[baker-berry],
1367200738,in[baker-berry],
1367200758,in[baker-berry],
1367200778,in[baker-berry],
1367200798,in[baker-berry],
1367200818,in[baker-berry],
1367200838,in[baker-berry],
1367200858,in[baker-berry],
1367200878,in[baker-berry],
1367200898,in[baker-berry],
1367200918,in[baker-berry],
1367200939,in[baker-berry],
1367200958,in[baker-berry],
1367200979,in[baker-berry],
1367200999,in[baker-berry],
1367201019,in[baker-berry],
1367201039,in[baker-berry],
1367201059,in[baker-berry],
1367201079,in[baker-berry],
1367201099,in[baker-berry],
1367201119,in[baker-berry],
1367201139,in[baker-berry],
1367201159,in[baker-berry],
1367201179,in[baker-berry],
1367201196,in[baker-berry],
1367201237,in[baker-berry],
1367201257,in[baker-berry],
1367201277,in[baker-berry],
1367201297,in[baker-berry],
1367201317,in[baker-berry],
1367201337,in[baker-berry],
1367201357,in[baker-berry],
1367201377,in[baker-berry],
1367201397,in[baker-berry],
1367201417,in[baker-berry],
1367201437,in[baker-berry],
1367201457,in[baker-berry],
1367201477,in[baker-berry],
1367201497,in[baker-berry],
1367201517,in[baker-berry],
1367201537,in[baker-berry],
1367201557,in[baker-berry],
1367201578,in[baker-berry],
1367201598,in[baker-berry],
1367201618,in[baker-berry],
1367201638,in[baker-berry],
1367201658,in[baker-berry],
1367201678,in[baker-berry],
1367201698,in[baker-berry],
1367201718,in[baker-berry],
1367201738,in[baker-berry],
1367201758,in[baker-berry],
1367201778,in[baker-berry],
1367201798,in[baker-berry],
1367201818,in[baker-berry],
1367201838,in[baker-berry],
1367201858,in[baker-berry],
1367201878,in[baker-berry],
1367201898,in[baker-berry],
1367201918,in[baker-berry],
1367201938,in[baker-berry],
1367201958,in[baker-berry],
1367201978,in[baker-berry],
1367201998,in[baker-berry],
1367202018,in[baker-berry],
1367202038,in[baker-berry],
1367202058,in[baker-berry],
1367202078,in[baker-berry],
1367202098,in[baker-berry],
1367202122,in[baker-berry],
1367202142,in[baker-berry],
1367202162,in[baker-berry],
1367202182,in[baker-berry],
1367202202,in[baker-berry],
1367202222,in[baker-berry],
1367202242,in[baker-berry],
1367202262,in[baker-berry],
1367202282,in[baker-berry],
1367202302,in[baker-berry],
1367202322,in[baker-berry],
1367202342,in[baker-berry],
1367202362,in[baker-berry],
1367202382,in[baker-berry],
1367202396,in[baker-berry],
1367202421,in[baker-berry],
1367202442,in[baker-berry],
1367202462,in[baker-berry],
1367202481,in[baker-berry],
1367202501,in[baker-berry],
1367202522,in[baker-berry],
1367202542,in[baker-berry],
1367202562,in[baker-berry],
1367202582,in[baker-berry],
1367202602,in[baker-berry],
1367202622,in[baker-berry],
1367202642,in[baker-berry],
1367202662,in[baker-berry],
1367202682,in[baker-berry],
1367202702,in[baker-berry],
1367202722,in[baker-berry],
1367202742,in[baker-berry],
1367202762,in[baker-berry],
1367202782,in[baker-berry],
1367202802,in[baker-berry],
1367202822,in[baker-berry],
1367202842,in[baker-berry],
1367202862,in[baker-berry],
1367202882,in[baker-berry],
1367202902,in[baker-berry],
1367202922,in[baker-berry],
1367202942,in[baker-berry],
1367202962,in[baker-berry],
1367202982,in[baker-berry],
1367203002,in[baker-berry],
1367203022,in[baker-berry],
1367203042,in[baker-berry],
1367203062,in[baker-berry],
1367203082,in[baker-berry],
1367203102,in[baker-berry],
1367203122,in[baker-berry],
1367203142,in[baker-berry],
1367203162,in[baker-berry],
1367203182,in[baker-berry],
1367203202,in[baker-berry],
1367203222,in[baker-berry],
1367203242,in[baker-berry],
1367203262,in[baker-berry],
1367203283,in[baker-berry],
1367203302,in[baker-berry],
1367203322,in[baker-berry],
1367203343,in[baker-berry],
1367203363,in[baker-berry],
1367203383,in[baker-berry],
1367203403,in[baker-berry],
1367203423,in[baker-berry],
1367203443,in[baker-berry],
1367203463,in[baker-berry],
1367203503,in[baker-berry],
1367203523,in[baker-berry],
1367203543,in[baker-berry],
1367203563,in[baker-berry],
1367203583,in[baker-berry],
1367203596,in[baker-berry],
1367203621,in[baker-berry],
1367203641,in[baker-berry],
1367203661,in[baker-berry],
1367203681,in[baker-berry],
1367203701,in[baker-berry],
1367203721,in[baker-berry],
1367203742,in[baker-berry],
1367203761,in[baker-berry],
1367203781,in[baker-berry],
1367203801,in[baker-berry],
1367203822,in[baker-berry],
1367203842,in[baker-berry],
1367203862,in[baker-berry],
1367203882,in[baker-berry],
1367203902,in[baker-berry],
1367203922,in[baker-berry],
1367203942,in[baker-berry],
1367203962,in[baker-berry],
1367203980,in[baker-berry],
1367204002,in[baker-berry],
1367204022,in[baker-berry],
1367204042,in[baker-berry],
1367204062,in[baker-berry],
1367204082,in[baker-berry],
1367204102,in[baker-berry],
1367204122,in[baker-berry],
1367204142,in[baker-berry],
1367204162,in[baker-berry],
1367204182,in[baker-berry],
1367204202,in[baker-berry],
1367204222,in[baker-berry],
1367204242,in[baker-berry],
1367204262,in[baker-berry],
1367204282,in[baker-berry],
1367204302,in[baker-berry],
1367204322,in[baker-berry],
1367204342,in[baker-berry],
1367204362,in[baker-berry],
1367204382,in[baker-berry],
1367204402,in[baker-berry],
1367204422,in[baker-berry],
1367204442,in[baker-berry],
1367204462,in[baker-berry],
1367204482,in[baker-berry],
1367204502,in[baker-berry],
1367204523,in[baker-berry],
1367204542,in[baker-berry],
1367204562,in[baker-berry],
1367204583,in[baker-berry],
1367204603,in[baker-berry],
1367204623,in[baker-berry],
1367204643,in[baker-berry],
1367204663,in[baker-berry],
1367204683,in[baker-berry],
1367204703,in[baker-berry],
1367204723,in[baker-berry],
1367204743,in[baker-berry],
1367204763,in[baker-berry],
1367204783,in[baker-berry],
1367204796,in[baker-berry],
1367204837,in[baker-berry],
1367204857,in[baker-berry],
1367204877,in[baker-berry],
1367204897,in[baker-berry],
1367204917,in[baker-berry],
1367204937,in[baker-berry],
1367204957,in[baker-berry],
1367204977,in[baker-berry],
1367204997,in[baker-berry],
1367205017,in[baker-berry],
1367205037,in[baker-berry],
1367205057,in[baker-berry],
1367205077,in[baker-berry],
1367205097,in[baker-berry],
1367205117,in[baker-berry],
1367205137,in[baker-berry],
1367205157,in[baker-berry],
1367205177,in[baker-berry],
1367205197,in[baker-berry],
1367205217,in[baker-berry],
1367205237,in[baker-berry],
1367205258,in[baker-berry],
1367205278,in[baker-berry],
1367205298,in[baker-berry],
1367205318,in[baker-berry],
1367205338,in[baker-berry],
1367205358,in[baker-berry],
1367205378,in[baker-berry],
1367205398,in[baker-berry],
1367205418,in[baker-berry],
1367205438,in[baker-berry],
1367205458,in[baker-berry],
1367205478,in[baker-berry],
1367205498,in[baker-berry],
1367205518,in[baker-berry],
1367205538,in[baker-berry],
1367205558,in[baker-berry],
1367205578,in[baker-berry],
1367205598,in[baker-berry],
1367205618,in[baker-berry],
1367205638,in[baker-berry],
1367205658,in[baker-berry],
1367205678,in[baker-berry],
1367205698,in[baker-berry],
1367205718,in[baker-berry],
1367205738,in[baker-berry],
1367205758,in[baker-berry],
1367205778,in[baker-berry],
1367205798,in[baker-berry],
1367205818,in[baker-berry],
1367205838,in[baker-berry],
1367205858,in[baker-berry],
1367205878,in[baker-berry],
1367205898,in[baker-berry],
1367205918,in[baker-berry],
1367205938,in[baker-berry],
1367205958,in[baker-berry],
1367205978,in[baker-berry],
1367205996,in[baker-berry],
1367206021,in[baker-berry],
1367206041,in[baker-berry],
1367206061,in[baker-berry],
