time,location
1368288809,in[sudikoff],
1368288869,in[sudikoff],
1368288929,in[sudikoff],
1368288995,in[sudikoff],
1368289055,in[sudikoff],
1368289112,in[sudikoff],
1368289175,in[sudikoff],
1368289235,in[sudikoff],
1368289295,in[sudikoff],
1368289355,in[sudikoff],
1368289412,in[sudikoff],
1368289475,in[sudikoff],
1368289536,in[sudikoff],
1368289596,in[sudikoff],
1368289655,in[sudikoff],
1368289712,in[sudikoff],
1368289725,in[sudikoff],
1368289786,in[sudikoff],
1368289846,in[sudikoff],
1368289906,in[sudikoff],
1368289966,in[sudikoff],
1368290012,in[sudikoff],
1368290086,in[sudikoff],
1368290146,in[sudikoff],
1368290175,in[college-street],
1368290190,in[vail],
1368290206,in[vail],
1368290221,in[vail],
1368290237,in[north-park],
1368290310,in[north-park],
1368290366,in[north-park],
1368290426,in[north-park],
1368290487,in[north-park],
1368290546,in[north-park],
1368290606,in[north-park],
1368290667,in[north-park],
1368290727,in[north-park],
1368290787,in[north-park],
1368290847,in[north-park],
1368290883,in[north-park],
1368290912,in[north-park],
1368290967,in[north-park],
1368291027,in[north-park],
1368291087,in[north-park],
1368291147,in[north-park],
1368291207,in[north-park],
1368291267,in[north-park],
1368291327,in[north-park],
1368291387,in[north-park],
1368291447,in[north-park],
1368291507,in[north-park],
1368291532,in[north-park],
1368291627,in[north-park],
1368291687,in[north-park],
1368291747,in[north-park],
1368291807,in[north-park],
1368291860,in[north-park],
1368291896,in[north-park],
1368291908,in[north-park],
1368291921,in[north-park],
1368291981,in[north-park],
1368292041,in[north-park],
1368292101,in[north-park],
1368292112,in[north-park],
1368292161,in[north-park],
1368292186,in[north-park],
1368292277,in[north-park],
1368292337,in[north-park],
1368292351,in[north-park],
1368292411,in[north-park],
1368292471,in[north-park],
1368292511,in[north-park],
1368292591,in[north-park],
1368292651,in[north-park],
1368292702,in[north-park],
1368292712,in[north-park],
1368292766,in[north-park],
1368292815,in[north-park],
1368292830,in[north-park],
1368292864,in[north-park],
1368292884,in[north-park],
1368292896,in[north-park],
1368292956,in[north-park],
1368293012,in[north-park],
1368293078,in[north-park],
1368293138,in[north-park],
1368293198,in[north-park],
1368293229,in[north-park],
1368293312,in[north-park],
1368293379,in[north-park],
1368293439,in[north-park],
1368293499,in[north-park],
1368293554,in[north-park],
1368293570,in[north-park],
1368293612,in[north-park],
1368293679,in[north-park],
1368293728,in[north-park],
1368293739,in[north-park],
1368293807,in[north-park],
1368293867,in[north-park],
1368293895,in[north-park],
1368293912,in[north-park],
1368293987,in[north-park],
1368294048,in[north-park],
1368294107,in[north-park],
1368294167,in[north-park],
1368294212,in[north-park],
1368294237,in[north-park],
1368294288,in[north-park],
1368294348,in[north-park],
1368294408,in[north-park],
1368294468,in[north-park],
1368294512,in[north-park],
1368294562,in[north-park],
1368294648,in[north-park],
1368294708,in[north-park],
1368294768,in[north-park],
1368294812,in[north-park],
1368294888,in[north-park],
1368294948,in[north-park],
1368295008,in[north-park],
1368295068,in[north-park],
1368295112,in[north-park],
1368295188,in[north-park],
1368295248,in[north-park],
1368295308,in[north-park],
1368295368,in[north-park],
1368295412,in[north-park],
1368297908,in[sudikoff],
1368297972,in[sudikoff],
1368298032,in[sudikoff],
1368298092,in[sudikoff],
1368298152,in[sudikoff],
1368298207,in[sudikoff],
1368298220,in[sudikoff],
1368298272,in[sudikoff],
1368298333,in[sudikoff],
1368298393,in[sudikoff],
1368298453,in[sudikoff],
1368298507,in[sudikoff],
1368298545,in[sudikoff],
1368298633,in[sudikoff],
1368298693,in[sudikoff],
1368298753,in[sudikoff],
1368298807,in[sudikoff],
1368298870,in[sudikoff],
1368298933,in[sudikoff],
1368298993,in[sudikoff],
1368299053,in[sudikoff],
1368299107,in[sudikoff],
1368299173,in[sudikoff],
1368299194,in[sudikoff],
1368299293,in[sudikoff],
1368299353,in[sudikoff],
1368299407,in[sudikoff],
1368299473,in[sudikoff],
1368299520,in[sudikoff],
1368299593,in[sudikoff],
1368299653,in[sudikoff],
1368299707,in[sudikoff],
1368299719,in[sudikoff],
1368299779,in[sudikoff],
1368299840,in[sudikoff],
1368299900,in[sudikoff],
1368299960,in[sudikoff],
1368300007,in[sudikoff],
1368300038,in[sudikoff],
1368300140,in[sudikoff],
1368300200,in[sudikoff],
1368300260,in[sudikoff],
1368300307,in[sudikoff],
1368300363,in[sudikoff],
1368300440,in[sudikoff],
1368300488,in[sudikoff],
1368300549,in[sudikoff],
1368300607,in[sudikoff],
1368300669,in[sudikoff],
1368300689,in[sudikoff],
1368300789,in[sudikoff],
1368300849,in[sudikoff],
1368300907,in[sudikoff],
1368300969,in[sudikoff],
1368301013,in[sudikoff],
1368301089,in[sudikoff],
1368301149,in[sudikoff],
1368301207,in[sudikoff],
1368301269,in[sudikoff],
1368301307,in[sudikoff],
1368301389,in[sudikoff],
1368301449,in[sudikoff],
1368301508,in[sudikoff],
1368301569,in[sudikoff],
1368301629,in[sudikoff],
1368301689,in[sudikoff],
1368301749,in[sudikoff],
1368301807,in[sudikoff],
1368301869,in[sudikoff],
1368301929,in[sudikoff],
1368301956,in[sudikoff],
1368301983,in[sudikoff],
1368302050,in[sudikoff],
1368302107,in[sudikoff],
1368302170,in[sudikoff],
1368302230,in[sudikoff],
1368302295,in[sudikoff],
1368302309,in[sudikoff],
1368302333,in[sudikoff],
1368302407,in[sudikoff],
1368302476,in[sudikoff],
1368302536,in[sudikoff],
1368302596,in[sudikoff],
1368302653,in[sudikoff],
1368302707,in[sudikoff],
1368302776,in[sudikoff],
1368302836,in[sudikoff],
1368302896,in[sudikoff],
1368302956,in[sudikoff],
1368303007,in[sudikoff],
1368303037,in[sudikoff],
1368303052,in[sudikoff],
1368303136,in[sudikoff],
1368303196,in[sudikoff],
1368303249,in[sudikoff],
1368303307,in[sudikoff],
1368303369,in[sudikoff],
1368303429,in[sudikoff],
1368303490,in[sudikoff],
1368303550,in[sudikoff],
1368303607,in[sudikoff],
1368303670,in[sudikoff],
1368303703,in[sudikoff],
1368303790,in[sudikoff],
1368303850,in[sudikoff],
1368303907,in[sudikoff],
1368303970,in[sudikoff],
1368304029,in[sudikoff],
1368304090,in[sudikoff],
1368304151,in[sudikoff],
1368304207,in[sudikoff],
1368304271,in[sudikoff],
1368304331,in[sudikoff],
1368304354,in[sudikoff],
1368304410,in[sudikoff],
1368304507,in[sudikoff],
1368304576,in[sudikoff],
1368304587,in[sudikoff],
1368304603,in[sudikoff],
1368304653,in[sudikoff],
1368304752,in[sudikoff],
1368304807,in[sudikoff],
1368304872,in[sudikoff],
1368304932,in[sudikoff],
1368304974,in[sudikoff],
1368304989,in[sudikoff],
1368305052,in[sudikoff],
1368305107,in[sudikoff],
1368305172,in[sudikoff],
1368305232,in[sudikoff],
1368305292,in[sudikoff],
1368305314,in[sudikoff],
1368305394,in[sudikoff],
1368305407,in[sudikoff],
1368305439,in[sudikoff],
1368305454,in[sudikoff],
1368305472,in[sudikoff],
1368305532,in[sudikoff],
1368305592,in[sudikoff],
1368305652,in[sudikoff],
1368305707,in[sudikoff],
1368305772,in[sudikoff],
1368305833,in[sudikoff],
1368305892,in[sudikoff],
1368305952,in[sudikoff],
1368306007,in[sudikoff],
1368306072,in[sudikoff],
1368306132,in[sudikoff],
1368306193,in[sudikoff],
1368306253,in[sudikoff],
1368306307,in[sudikoff],
1368306372,in[sudikoff],
1368306433,in[sudikoff],
1368306493,in[sudikoff],
1368306553,in[sudikoff],
1368306607,in[sudikoff],
1368306629,in[sudikoff],
1368306652,in[sudikoff],
1368306662,in[sudikoff],
1368306733,in[sudikoff],
1368306793,in[sudikoff],
1368306853,in[sudikoff],
1368306907,in[sudikoff],
1368306973,in[sudikoff],
1368306984,in[sudikoff],
1368307033,in[sudikoff],
1368307093,in[sudikoff],
1368307153,in[sudikoff],
1368307207,in[sudikoff],
1368307273,in[sudikoff],
1368307308,in[sudikoff],
1368307399,in[sudikoff],
1368307459,in[sudikoff],
1368307507,in[sudikoff],
1368307579,in[sudikoff],
1368307632,in[sudikoff],
1368307699,in[sudikoff],
1368307759,in[sudikoff],
1368307807,in[sudikoff],
1368307879,in[sudikoff],
1368307940,in[sudikoff],
1368307959,in[sudikoff],
1368308060,in[sudikoff],
1368308075,in[sudikoff],
1368308107,in[sudikoff],
1368308195,in[sudikoff],
1368308255,in[sudikoff],
1368308284,in[sudikoff],
1368308375,in[sudikoff],
1368308407,in[sudikoff],
1368308495,in[sudikoff],
1368308555,in[sudikoff],
1368313642,in[sudikoff],
1368313705,in[sudikoff],
1368313765,in[sudikoff],
1368313825,in[sudikoff],
1368313885,in[sudikoff],
1368313942,in[sudikoff],
1368314005,in[sudikoff],
1368314065,in[sudikoff],
1368314126,in[sudikoff],
1368314186,in[sudikoff],
1368314242,in[sudikoff],
1368314306,in[sudikoff],
1368314366,in[sudikoff],
1368314426,in[sudikoff],
1368314486,in[sudikoff],
1368314542,in[sudikoff],
1368314606,in[sudikoff],
1368314666,in[sudikoff],
1368314726,in[sudikoff],
1368314786,in[sudikoff],
1368314842,in[sudikoff],
1368314906,in[sudikoff],
1368314966,in[sudikoff],
1368315026,in[sudikoff],
1368315086,in[sudikoff],
1368315142,in[sudikoff],
1368315206,in[sudikoff],
1368315266,in[sudikoff],
1368315326,in[sudikoff],
1368315386,in[sudikoff],
1368315442,in[sudikoff],
1368315462,in[sudikoff],
1368315522,in[sudikoff],
1368315582,in[sudikoff],
1368315642,in[sudikoff],
1368315702,in[sudikoff],
1368315742,in[sudikoff],
1368315822,in[sudikoff],
1368315882,in[sudikoff],
1368315942,in[sudikoff],
1368316003,in[sudikoff],
1368316042,in[sudikoff],
1368316123,in[sudikoff],
1368316183,in[sudikoff],
1368316243,in[sudikoff],
1368316303,in[sudikoff],
1368316342,in[sudikoff],
1368316423,in[sudikoff],
1368316483,in[sudikoff],
1368316543,in[sudikoff],
1368316603,in[sudikoff],
1368316642,in[sudikoff],
1368316689,in[sudikoff],
1368316749,in[sudikoff],
1368316809,in[sudikoff],
1368316869,in[sudikoff],
1368316929,in[sudikoff],
1368316942,in[sudikoff],
1368316989,in[sudikoff],
1368317049,in[sudikoff],
1368317109,in[sudikoff],
1368317169,in[sudikoff],
1368317229,in[sudikoff],
1368317242,in[sudikoff],
1368317289,in[sudikoff],
1368317349,in[sudikoff],
1368317409,in[sudikoff],
1368317469,in[sudikoff],
1368317529,in[sudikoff],
1368317542,in[sudikoff],
1368317589,in[sudikoff],
1368317649,in[sudikoff],
1368317709,in[sudikoff],
1368317769,in[sudikoff],
1368317829,in[sudikoff],
1368317842,in[sudikoff],
1368317910,in[sudikoff],
1368317971,in[sudikoff],
1368318030,in[sudikoff],
1368318091,in[sudikoff],
1368318142,in[sudikoff],
1368318211,in[sudikoff],
1368318271,in[sudikoff],
1368318331,in[sudikoff],
1368318391,in[sudikoff],
1368318442,in[sudikoff],
1368318511,in[sudikoff],
1368318571,in[sudikoff],
1368318631,in[sudikoff],
1368318691,in[sudikoff],
1368318742,in[sudikoff],
1368318811,in[sudikoff],
1368318871,in[sudikoff],
1368318931,in[sudikoff],
1368318991,in[sudikoff],
1368319042,in[sudikoff],
1368319111,in[sudikoff],
1368319171,in[sudikoff],
1368319231,in[sudikoff],
1368319291,in[sudikoff],
1368319342,in[sudikoff],
1368319411,in[sudikoff],
1368319451,in[sudikoff],
1368319511,in[sudikoff],
1368319571,in[sudikoff],
1368319631,in[sudikoff],
1368319642,in[sudikoff],
1368319691,in[sudikoff],
1368319751,in[sudikoff],
1368319812,in[sudikoff],
1368319872,in[sudikoff],
1368319932,in[sudikoff],
1368319942,in[sudikoff],
1368319992,in[sudikoff],
1368320052,in[sudikoff],
1368320112,in[sudikoff],
1368320172,in[sudikoff],
1368320232,in[sudikoff],
1368320242,in[sudikoff],
1368320292,in[sudikoff],
1368320352,in[sudikoff],
1368320412,in[sudikoff],
1368320472,in[sudikoff],
1368320532,in[sudikoff],
1368320542,in[sudikoff],
1368320592,in[sudikoff],
1368320652,in[sudikoff],
1368320712,in[sudikoff],
1368320772,in[sudikoff],
1368320832,in[sudikoff],
1368320842,in[sudikoff],
1368320892,in[sudikoff],
1368320940,in[sudikoff],
1368321000,in[sudikoff],
1368321060,in[sudikoff],
1368321120,in[sudikoff],
1368321142,in[sudikoff],
1368321240,in[sudikoff],
1368321300,in[sudikoff],
1368321334,in[sudikoff],
1368321393,in[sudikoff],
1368321412,in[sudikoff],
1368321439,in[sudikoff],
1368321499,in[sudikoff],
1368321559,in[sudikoff],
1368321619,in[sudikoff],
1368321679,in[sudikoff],
1368321739,in[sudikoff],
1368321799,in[sudikoff],
1368321859,in[sudikoff],
1368321919,in[sudikoff],
1368321979,in[sudikoff],
1368322027,in[sudikoff],
1368322042,in[sudikoff],
1368322147,in[sudikoff],
1368322195,in[sudikoff],
1368322255,in[sudikoff],
1368322315,in[sudikoff],
1368322342,in[sudikoff],
1368322435,in[sudikoff],
1368322495,in[sudikoff],
1368322555,in[sudikoff],
1368322615,in[sudikoff],
1368322642,in[sudikoff],
1368322688,in[sudikoff],
1368322748,in[sudikoff],
1368322808,in[sudikoff],
1368322868,in[sudikoff],
1368322928,in[sudikoff],
1368322942,in[sudikoff],
1368323027,in[sudikoff],
1368323063,in[sudikoff],
1368323124,in[sudikoff],
1368323183,in[sudikoff],
1368323242,in[sudikoff],
1368323304,in[sudikoff],
1368323364,in[sudikoff],
1368323424,in[sudikoff],
1368323484,in[sudikoff],
1368323542,in[sudikoff],
1368323604,in[sudikoff],
1368323664,in[sudikoff],
1368323724,in[sudikoff],
1368323734,in[sudikoff],
1368323784,in[sudikoff],
1368323842,in[sudikoff],
1368323904,in[sudikoff],
1368323964,in[sudikoff],
1368324024,in[sudikoff],
1368324084,in[sudikoff],
1368324142,in[sudikoff],
1368324204,in[sudikoff],
1368324264,in[sudikoff],
1368324324,in[sudikoff],
1368324384,in[sudikoff],
1368324442,in[sudikoff],
1368324504,in[sudikoff],
1368324564,in[sudikoff],
1368324624,in[sudikoff],
1368324684,in[sudikoff],
1368324742,in[sudikoff],
1368324782,in[sudikoff],
1368324842,in[sudikoff],
1368324902,in[sudikoff],
1368324962,in[sudikoff],
1368325022,in[sudikoff],
1368325042,in[sudikoff],
1368325142,in[sudikoff],
1368325202,in[sudikoff],
1368325262,in[sudikoff],
1368325322,in[sudikoff],
1368325342,in[sudikoff],
1368325419,in[sudikoff],
1368325479,in[sudikoff],
1368325539,in[sudikoff],
1368325599,in[sudikoff],
1368325642,in[sudikoff],
1368325720,in[sudikoff],
1368325780,in[sudikoff],
1368325840,in[sudikoff],
1368325900,in[sudikoff],
1368325942,in[sudikoff],
1368326020,in[sudikoff],
1368326080,in[sudikoff],
1368326140,in[sudikoff],
1368326200,in[sudikoff],
1368326242,in[sudikoff],
1368326274,in[sudikoff],
1368326380,in[sudikoff],
1368326440,in[sudikoff],
1368326500,in[sudikoff],
1368326542,in[sudikoff],
1368326620,in[sudikoff],
1368326680,in[sudikoff],
1368326740,in[sudikoff],
1368326800,in[sudikoff],
1368326842,in[sudikoff],
1368326920,in[sudikoff],
1368326980,in[sudikoff],
1368327040,in[sudikoff],
1368327100,in[sudikoff],
1368327142,in[sudikoff],
1368327226,in[sudikoff],
1368327287,in[sudikoff],
1368327347,in[sudikoff],
1368327407,in[sudikoff],
1368327442,in[sudikoff],
1368327527,in[sudikoff],
1368327587,in[sudikoff],
1368327647,in[sudikoff],
1368327707,in[sudikoff],
1368327742,in[sudikoff],
1368327827,in[sudikoff],
1368327887,in[sudikoff],
1368327947,in[sudikoff],
1368328007,in[sudikoff],
1368328042,in[sudikoff],
1368328123,in[sudikoff],
1368328183,in[sudikoff],
1368328243,in[sudikoff],
1368328303,in[sudikoff],
1368328342,in[sudikoff],
1368328423,in[sudikoff],
1368328483,in[sudikoff],
1368328543,in[sudikoff],
1368328604,in[sudikoff],
1368328642,in[sudikoff],
1368328724,in[sudikoff],
1368328784,in[sudikoff],
1368328844,in[sudikoff],
1368328904,in[sudikoff],
1368328942,in[sudikoff],
1368329024,in[sudikoff],
1368329084,in[sudikoff],
1368329144,in[sudikoff],
1368329204,in[sudikoff],
1368329242,in[sudikoff],
1368329324,in[sudikoff],
1368329384,in[sudikoff],
1368329410,in[sudikoff],
1368329470,in[sudikoff],
1368329530,in[sudikoff],
1368329542,in[sudikoff],
1368329590,in[sudikoff],
1368329650,in[sudikoff],
1368329710,in[sudikoff],
1368329770,in[sudikoff],
1368329830,in[sudikoff],
1368329842,in[sudikoff],
1368329890,in[sudikoff],
1368329950,in[sudikoff],
1368330010,in[sudikoff],
1368330070,in[sudikoff],
1368330257,in[sudikoff],
1368330311,in[sudikoff],
1368330372,in[sudikoff],
1368330432,in[sudikoff],
1368330492,in[sudikoff],
1368330552,in[sudikoff],
1368330612,in[sudikoff],
1368330672,in[sudikoff],
1368330732,in[sudikoff],
1368330792,in[sudikoff],
1368330852,in[sudikoff],
1368330912,in[sudikoff],
1368330972,in[sudikoff],
1368331032,in[sudikoff],
1368331092,in[sudikoff],
1368331152,in[sudikoff],
1368331200,in[sudikoff],
1368331272,in[sudikoff],
1368331332,in[sudikoff],
1368331392,in[sudikoff],
1368331452,in[sudikoff],
1368331512,in[sudikoff],
1368331572,in[sudikoff],
1368331632,in[sudikoff],
1368331692,in[sudikoff],
1368331752,in[sudikoff],
1368331812,in[sudikoff],
1368331872,in[sudikoff],
1368331932,in[sudikoff],
1368331992,in[sudikoff],
1368332052,in[sudikoff],
1368332118,in[sudikoff],
1368332178,in[sudikoff],
1368332239,in[sudikoff],
1368332299,in[sudikoff],
1368332359,in[sudikoff],
1368332419,in[sudikoff],
1368332479,in[sudikoff],
1368332539,in[sudikoff],
1368332599,in[sudikoff],
1368332657,in[sudikoff],
1368332719,in[sudikoff],
1368332779,in[sudikoff],
1368332839,in[sudikoff],
1368332899,in[sudikoff],
1368332928,in[sudikoff],
1368332988,in[sudikoff],
1368333024,in[sudikoff],
1368333043,in[sudikoff],
1368333063,in[sudikoff],
1368333083,in[sudikoff],
1368333103,in[sudikoff],
1368333123,in[sudikoff],
1368333143,in[sudikoff],
1368333163,in[sudikoff],
1368333183,in[sudikoff],
1368333203,in[sudikoff],
1368333223,in[sudikoff],
1368333243,in[sudikoff],
1368333258,in[sudikoff],
1368333283,in[sudikoff],
1368333303,in[sudikoff],
1368333323,in[sudikoff],
1368333351,in[sudikoff],
1368333370,in[sudikoff],
1368333390,in[sudikoff],
1368333410,in[sudikoff],
1368333430,in[sudikoff],
1368333450,in[sudikoff],
1368333470,in[sudikoff],
1368333490,in[sudikoff],
1368333510,in[sudikoff],
1368333530,in[sudikoff],
1368333550,in[sudikoff],
1368333570,in[sudikoff],
1368333590,in[sudikoff],
1368333610,in[sudikoff],
1368333630,in[sudikoff],
1368333650,in[sudikoff],
1368333670,in[sudikoff],
1368333690,in[sudikoff],
1368333710,in[sudikoff],
1368333745,in[sudikoff],
1368333764,in[sudikoff],
1368333784,in[sudikoff],
1368333804,in[sudikoff],
1368333824,in[sudikoff],
1368333844,in[sudikoff],
1368333857,in[sudikoff],
1368333884,in[sudikoff],
1368333913,in[sudikoff],
1368333933,in[sudikoff],
1368333953,in[sudikoff],
1368333973,in[sudikoff],
1368333993,in[sudikoff],
1368334013,in[sudikoff],
1368334033,in[sudikoff],
1368334053,in[sudikoff],
1368334073,in[sudikoff],
1368334093,in[sudikoff],
1368334113,in[sudikoff],
1368334133,in[sudikoff],
1368334153,in[sudikoff],
1368334173,in[sudikoff],
1368334193,in[sudikoff],
1368334213,in[sudikoff],
1368334233,in[sudikoff],
1368334253,in[sudikoff],
1368334273,in[sudikoff],
1368334293,in[sudikoff],
1368334313,in[sudikoff],
1368334333,in[sudikoff],
1368334353,in[sudikoff],
1368334373,in[sudikoff],
1368334393,in[sudikoff],
1368334413,in[sudikoff],
1368334433,in[sudikoff],
1368334453,in[sudikoff],
1368334473,in[sudikoff],
1368334493,in[sudikoff],
1368334513,in[sudikoff],
1368334533,in[sudikoff],
1368334553,in[sudikoff],
1368334573,in[sudikoff],
1368334593,in[sudikoff],
1368334613,in[sudikoff],
1368334633,in[sudikoff],
1368334653,in[sudikoff],
1368334673,in[sudikoff],
1368334693,in[sudikoff],
1368334713,in[sudikoff],
1368334733,in[sudikoff],
1368334753,in[sudikoff],
1368334773,in[sudikoff],
1368334793,in[sudikoff],
1368334810,in[sudikoff],
1368334830,in[sudikoff],
1368334850,in[sudikoff],
1368334871,in[sudikoff],
1368334890,in[sudikoff],
1368334910,in[sudikoff],
1368334930,in[sudikoff],
1368334950,in[sudikoff],
1368334970,in[sudikoff],
1368334990,in[sudikoff],
1368335010,in[sudikoff],
1368335030,in[sudikoff],
1368335050,in[sudikoff],
1368335070,in[sudikoff],
1368335090,in[sudikoff],
1368335110,in[sudikoff],
1368335130,in[sudikoff],
1368335150,in[sudikoff],
1368335166,in[sudikoff],
1368335186,in[sudikoff],
1368335206,in[sudikoff],
1368335226,in[sudikoff],
1368335246,in[sudikoff],
1368335266,in[sudikoff],
1368335286,in[sudikoff],
1368335306,in[sudikoff],
1368335326,in[sudikoff],
1368335346,in[sudikoff],
1368335366,in[sudikoff],
1368335386,in[sudikoff],
1368335406,in[sudikoff],
1368335426,in[sudikoff],
1368335446,in[sudikoff],
1368335466,in[sudikoff],
1368335486,in[sudikoff],
1368335506,in[sudikoff],
1368335526,in[sudikoff],
1368335546,in[sudikoff],
1368335566,in[sudikoff],
1368335586,in[sudikoff],
1368335606,in[sudikoff],
1368335626,in[sudikoff],
1368335646,in[sudikoff],
1368335657,in[sudikoff],
1368335686,in[sudikoff],
1368335706,in[sudikoff],
1368335726,in[sudikoff],
1368335746,in[sudikoff],
1368335766,in[sudikoff],
1368335786,in[sudikoff],
1368335806,in[sudikoff],
1368335826,in[sudikoff],
1368335846,in[sudikoff],
1368335866,in[sudikoff],
1368335886,in[sudikoff],
1368335906,in[sudikoff],
1368335926,in[sudikoff],
1368335946,in[sudikoff],
1368335966,in[sudikoff],
1368335986,in[sudikoff],
1368336006,in[sudikoff],
1368336026,in[sudikoff],
1368336041,in[sudikoff],
1368336066,in[sudikoff],
1368336086,in[sudikoff],
1368336106,in[sudikoff],
1368336126,in[sudikoff],
1368336146,in[sudikoff],
1368336166,in[sudikoff],
1368336186,in[sudikoff],
1368336206,in[sudikoff],
1368336226,in[sudikoff],
1368336246,in[sudikoff],
1368336257,in[sudikoff],
1368336286,in[sudikoff],
1368336306,in[sudikoff],
1368336326,in[sudikoff],
1368336346,in[sudikoff],
1368336366,in[sudikoff],
1368336386,in[sudikoff],
1368336406,in[sudikoff],
1368336426,in[sudikoff],
1368336446,in[sudikoff],
1368336466,in[sudikoff],
1368336486,in[sudikoff],
1368336506,in[sudikoff],
1368336526,in[sudikoff],
1368336546,in[sudikoff],
1368336566,in[sudikoff],
1368336586,in[sudikoff],
1368336606,in[sudikoff],
1368336626,in[sudikoff],
1368336646,in[sudikoff],
1368336666,in[sudikoff],
1368336686,in[sudikoff],
1368336706,in[sudikoff],
1368336726,in[sudikoff],
1368336746,in[sudikoff],
1368336766,in[sudikoff],
1368336786,in[sudikoff],
1368336806,in[sudikoff],
1368336857,in[sudikoff],
1368336924,in[sudikoff],
1368336984,in[sudikoff],
1368337065,in[sudikoff],
1368337130,in[sudikoff],
1368337190,in[sudikoff],
1368337241,in[sudikoff],
1368337261,in[sudikoff],
1368337281,in[sudikoff],
1368337301,in[sudikoff],
1368337321,in[sudikoff],
1368337341,in[sudikoff],
1368337361,in[sudikoff],
1368337381,in[sudikoff],
1368337401,in[sudikoff],
1368337421,in[sudikoff],
1368337441,in[sudikoff],
1368337457,in[sudikoff],
1368337481,in[sudikoff],
1368337501,in[sudikoff],
1368337521,in[sudikoff],
1368337541,in[sudikoff],
1368337561,in[sudikoff],
1368337581,in[sudikoff],
1368337601,in[sudikoff],
1368337621,in[sudikoff],
1368337641,in[sudikoff],
1368337661,in[sudikoff],
1368337681,in[sudikoff],
1368337701,in[sudikoff],
1368337721,in[sudikoff],
1368337741,in[sudikoff],
1368337761,in[sudikoff],
1368337781,in[sudikoff],
1368337801,in[sudikoff],
1368337821,in[sudikoff],
1368337841,in[sudikoff],
1368337861,in[sudikoff],
1368337881,in[sudikoff],
1368337901,in[sudikoff],
1368337921,in[sudikoff],
1368337941,in[sudikoff],
1368337961,in[sudikoff],
1368337981,in[sudikoff],
1368338001,in[sudikoff],
1368338021,in[sudikoff],
1368338041,in[sudikoff],
1368338057,in[sudikoff],
1368338081,in[sudikoff],
1368338101,in[sudikoff],
1368338126,in[sudikoff],
1368338146,in[sudikoff],
1368338166,in[sudikoff],
1368338186,in[sudikoff],
1368338206,in[sudikoff],
1368338222,in[sudikoff],
1368338241,in[sudikoff],
1368338261,in[sudikoff],
1368338281,in[sudikoff],
1368338301,in[sudikoff],
1368338321,in[sudikoff],
1368338341,in[sudikoff],
1368338361,in[sudikoff],
1368338381,in[sudikoff],
1368338401,in[sudikoff],
1368338421,in[sudikoff],
1368338441,in[sudikoff],
1368338461,in[sudikoff],
1368338481,in[sudikoff],
1368338501,in[sudikoff],
1368338521,in[sudikoff],
1368338541,in[sudikoff],
1368338561,in[sudikoff],
1368338581,in[sudikoff],
1368338601,in[sudikoff],
1368338621,in[sudikoff],
1368338641,in[sudikoff],
1368338657,in[sudikoff],
1368338681,in[sudikoff],
1368338701,in[sudikoff],
1368338721,in[sudikoff],
1368338741,in[sudikoff],
1368338761,in[sudikoff],
1368338781,in[sudikoff],
1368338801,in[sudikoff],
1368338821,in[sudikoff],
1368338841,in[sudikoff],
1368338861,in[sudikoff],
1368338876,in[sudikoff],
1368338901,in[sudikoff],
1368338921,in[sudikoff],
1368338941,in[sudikoff],
1368338961,in[sudikoff],
1368338981,in[sudikoff],
1368339001,in[sudikoff],
1368339021,in[sudikoff],
1368339041,in[sudikoff],
1368339061,in[sudikoff],
1368339081,in[sudikoff],
1368339101,in[sudikoff],
1368339121,in[sudikoff],
1368339141,in[sudikoff],
1368339161,in[sudikoff],
1368339181,in[sudikoff],
1368339201,in[sudikoff],
1368339221,in[sudikoff],
1368339241,in[sudikoff],
1368339258,in[sudikoff],
1368339281,in[sudikoff],
1368339301,in[sudikoff],
1368339321,in[sudikoff],
1368339341,in[sudikoff],
1368339361,in[sudikoff],
1368339381,in[sudikoff],
1368339401,near[college-street; sudikoff; steele; ],
1368339421,near[burke; college-street; mclaughlin; ],
1368339441,near[mclaughlin; burke; ],
1368339461,in[burke],
1368339481,near[mclaughlin; burke; ],
1368339501,in[mclaughlin],
1368339522,in[mclaughlin],
1368339541,in[mclaughlin],
1368339558,in[mclaughlin],
1368339581,in[dana-library],
1368339601,in[dana-library],
1368339621,in[dana-library],
1368339632,in[dana-library],
1368339644,near[dana-library; vail; remsen; ],
1368339661,near[dana-library; vail; remsen; ],
1368339681,in[vail],
1368339696,near[lsb; dana-library; north-park; ],
1368339721,near[lsb; dana-library; north-park; ],
1368339738,in[lsb],
1368339755,in[lsb],
1368339797,in[lsb],
1368339817,in[lsb],
1368339837,in[lsb],
1368340001,near[steele; college-street; ],
1368340013,near[baker-berry; websterhall; steele; ],
1368340028,near[websterhall; baker-berry; ],
1368340041,in[baker-berry],
1368340055,in[baker-berry],
1368340077,in[baker-berry],
1368340097,in[north-main],
1368340117,in[north-main],
1368340132,in[north-main],
1368394549,in[sudikoff],
1368394564,in[sudikoff],
1368394584,in[sudikoff],
1368394604,in[sudikoff],
1368394624,in[sudikoff],
1368394644,in[sudikoff],
1368394664,in[sudikoff],
1368394684,in[sudikoff],
1368394704,in[sudikoff],
1368394724,in[sudikoff],
1368394745,in[sudikoff],
1368394764,in[sudikoff],
1368394784,in[sudikoff],
1368394804,in[sudikoff],
1368394824,in[sudikoff],
