time,location
1367366775,in[sudikoff],
1367366795,in[sudikoff],
1367366815,in[sudikoff],
1367366835,in[sudikoff],
1367366855,in[sudikoff],
1367366875,in[sudikoff],
1367366895,in[sudikoff],
1367366911,in[sudikoff],
1367366961,in[sudikoff],
1367366981,in[sudikoff],
1367366996,in[sudikoff],
1367367093,in[sudikoff],
1367367113,in[sudikoff],
1367367296,in[sudikoff],
1367367316,in[sudikoff],
1367367332,in[sudikoff],
1367367374,in[sudikoff],
1367367394,in[sudikoff],
1367367414,in[sudikoff],
1367367434,in[sudikoff],
1367367652,in[sudikoff],
1367367673,in[sudikoff],
1367367693,in[sudikoff],
1367367713,in[sudikoff],
1367367733,in[sudikoff],
1367367753,in[sudikoff],
1367367773,in[sudikoff],
1367367793,in[sudikoff],
1367367813,in[sudikoff],
1367367823,in[sudikoff],
1367367843,in[sudikoff],
1367367863,in[sudikoff],
1367367883,in[sudikoff],
1367367903,in[sudikoff],
1367367924,in[sudikoff],
1367367943,in[sudikoff],
1367367964,in[sudikoff],
1367367984,in[sudikoff],
1367368004,in[sudikoff],
1367368024,in[sudikoff],
1367368044,in[sudikoff],
1367368061,in[sudikoff],
1367368093,in[sudikoff],
1367368113,in[sudikoff],
1367368133,in[sudikoff],
1367368153,in[sudikoff],
1367368173,in[sudikoff],
1367368193,in[sudikoff],
1367368211,in[sudikoff],
1367368231,in[sudikoff],
1367368251,in[sudikoff],
1367368271,in[sudikoff],
1367368291,in[sudikoff],
1367368311,in[sudikoff],
1367368331,in[sudikoff],
1367368351,in[sudikoff],
1367368371,in[sudikoff],
1367368382,in[sudikoff],
1367368564,in[sudikoff],
1367368613,in[sudikoff],
1367369001,in[sudikoff],
1367369017,in[college-street],
1367369063,in[kemeny],
1367369079,in[kemeny],
1367369110,in[kemeny],
1367369130,in[kemeny],
1367369146,near[silsby-rocky; blunt_alumni_center; kemeny; ],
1367369196,near[silsby-rocky; blunt_alumni_center; kemeny; ],
1367369211,in[silsby-rocky],
1367369256,near[butterfield; occum; silsby-rocky; ],
1367369305,near[butterfield; hopkins; occum; ],
1367369321,near[hopkins; occum; butterfield; ],
1367369336,near[butterfield; occum; hopkins; ],
1367369456,near[occum; hopkins; butterfield; ],
1367369472,near[butterfield; occum; hopkins; ],
1367369623,in[butterfield],
1367369638,near[butterfield; occum; silsby-rocky; ],
1367369651,near[butterfield; occum; silsby-rocky; ],
1367369768,near[butterfield; hopkins; occum; ],
1367370013,in[butterfield],
1367370218,in[butterfield],
1367370616,near[hopkins; butterfield; ],
1367371418,in[butterfield],
1367372366,near[hopkins; silsby-rocky; occum; ],
1367372618,near[butterfield; hopkins; ],
1367373770,in[butterfield],
1367373818,in[butterfield],
1367374678,near[hopkins; butterfield; ],
1367375018,near[occum; hopkins; butterfield; ],
1367376218,in[butterfield],
1367376686,near[butterfield; occum; hopkins; ],
1367376700,near[butterfield; occum; hopkins; ],
1367377282,near[butterfield; hopkins; ],
1367377418,near[butterfield; hopkins; occum; ],
1367378618,in[hopkins],
1367379191,near[butterfield; hopkins; occum; ],
1367379491,in[butterfield],
1367379818,in[butterfield],
1367381018,in[butterfield],
1367382218,in[butterfield],
1367382846,in[butterfield],
1367383418,in[butterfield],
1367384618,in[butterfield],
1367384706,in[butterfield],
1367385818,in[butterfield],
1367386521,in[butterfield],
1367387018,in[butterfield],
1367388218,in[butterfield],
1367388359,in[butterfield],
1367389418,in[butterfield],
1367390166,near[butterfield; hopkins; ],
1367390618,near[butterfield; hopkins; ],
1367391818,near[butterfield; hopkins; ],
1367392026,near[butterfield; hopkins; ],
1367393018,near[butterfield; hopkins; ],
1367393886,near[butterfield; hopkins; ],
1367394218,near[butterfield; hopkins; ],
1367395418,near[butterfield; hopkins; ],
1367395715,near[butterfield; hopkins; ],
1367396618,near[butterfield; hopkins; ],
1367397524,near[butterfield; hopkins; ],
1367397818,near[butterfield; hopkins; ],
1367399018,in[butterfield],
1367399346,in[butterfield],
1367400218,in[butterfield],
1367401181,in[butterfield],
1367401418,in[butterfield],
1367402618,in[butterfield],
1367402990,in[butterfield],
1367403818,in[butterfield],
1367404800,in[butterfield],
1367405018,in[butterfield],
1367406218,in[butterfield],
1367406606,near[butterfield; hopkins; ],
1367407418,near[butterfield; hopkins; ],
1367408466,in[butterfield],
1367408618,in[butterfield],
1367409818,in[butterfield],
1367410326,near[butterfield; hopkins; ],
1367411018,near[butterfield; hopkins; ],
1367412186,in[butterfield],
1367412218,in[butterfield],
1367413418,in[butterfield],
1367414043,near[butterfield; hopkins; ],
1367414618,near[butterfield; hopkins; ],
1367415818,near[butterfield; hopkins; ],
1367415880,near[butterfield; hopkins; ],
1367416126,in[butterfield],
1367416201,in[butterfield],
1367416217,near[occum; butterfield; silsby-rocky; ],
1367416328,near[silsby-rocky; kemeny; occum; ],
1367416379,near[kemeny; college-street; baker-berry; ],
1367416401,in[college-street],
1367416417,in[college-street],
1367416540,near[mclaughlin; sudikoff; college-street; ],
1367416575,near[mclaughlin; ropeferry; dana-library; ],
1367416703,near[dana-library; mclaughlin; lsb; ],
1367417018,in[lsb],
1367417706,in[lsb],
1367418218,in[lsb],
1367418387,in[lsb],
1367419418,in[lsb],
1367419512,in[lsb],
1367420618,in[lsb],
1367420976,in[lsb],
1367421021,near[vail; lsb; dana-library; ],
1367421037,in[dana-library],
1367421055,in[dana-library],
1367421071,in[mclaughlin],
1367421083,in[mclaughlin],
1367421112,in[mclaughlin],
1367421131,in[mclaughlin],
1367421171,in[mclaughlin],
1367421203,in[mclaughlin],
1367421219,near[mclaughlin; sudikoff; college-street; ],
1367421242,near[sudikoff; raven-house; college-street; ],
1367421285,in[college-street],
1367421306,in[college-street],
1367421321,in[kemeny],
1367421334,near[kemeny; college-street; baker-berry; ],
1367421355,near[kemeny; college-street; baker-berry; ],
1367421371,near[kemeny; baker-berry; carson-tech_services; ],
1367421440,near[silsby-rocky; kemeny; baker-berry; ],
1367421489,in[silsby-rocky],
1367421504,near[butterfield; hopkins; kemeny; ],
1367421818,in[butterfield],
1367423018,in[butterfield],
1367423050,in[hopkins],
1367423139,in[butterfield],
1367423201,in[butterfield],
1367423213,in[butterfield],
1367423336,in[butterfield],
1367423352,near[baker-berry; sanborn; parkhurst; ],
1367423413,near[baker-berry; sanborn; massrow; ],
1367423429,near[parkhurst; massrow; blunt_alumni_center; ],
1367423449,near[parkhurst; massrow; blunt_alumni_center; ],
1367424218,in[53_commons],
1367424596,in[53_commons],
1367424951,in[53_commons],
1367425418,in[53_commons],
1367425526,in[53_commons],
1367425571,near[53_commons; massrow; mcnutt; ],
1367425597,near[parkhurst; massrow; mcnutt; ],
1367425656,in[parkhurst],
1367425669,in[parkhurst],
1367425684,near[parkhurst; hitchcock; butterfield; ],
1367425749,near[parkhurst; butterfield; ],
1367425765,in[butterfield],
1367426620,in[butterfield],
1367426766,in[butterfield],
1367427818,in[hopkins],
1367428626,near[butterfield; hopkins; ],
1367429018,near[butterfield; hopkins; ],
1367430218,near[butterfield; hopkins; ],
1367430486,near[butterfield; hopkins; ],
1367431418,near[butterfield; hopkins; ],
1367432294,near[butterfield; hopkins; ],
1367432618,near[butterfield; hopkins; ],
1367433818,near[butterfield; hopkins; ],
1367434105,near[butterfield; hopkins; ],
1367435018,near[butterfield; hopkins; occum; ],
1367435915,near[butterfield; hopkins; occum; ],
1367436218,near[butterfield; hopkins; ],
1367437418,near[butterfield; hopkins; ],
1367437720,near[butterfield; hopkins; occum; ],
1367438618,near[butterfield; hopkins; ],
1367439525,near[butterfield; hopkins; occum; ],
1367439818,near[hopkins; butterfield; occum; ],
1367441018,near[hopkins; butterfield; ],
1367441340,in[butterfield],
1367442218,in[hopkins],
1367443075,near[butterfield; hopkins; fahey-mclane; ],
1367443091,near[butterfield; baker-berry; fahey-mclane; ],
1367443102,near[butterfield; baker-berry; fahey-mclane; ],
1367443118,near[baker-berry; parkhurst; blunt_alumni_center; ],
1367443146,near[parkhurst; blunt_alumni_center; baker-berry; ],
1367443208,near[parkhurst; massrow; blunt_alumni_center; ],
1367443262,near[robinson; 53_commons; hopkins; ],
1367443418,in[53_commons],
1367443530,in[53_commons],
1367444618,in[53_commons],
1367445006,in[53_commons],
1367445818,in[53_commons],
1367446742,in[53_commons],
1367446773,in[53_commons],
1367446809,near[53_commons; massrow; mcnutt; ],
1367446851,near[53_commons; massrow; robinson; ],
1367447018,near[53_commons; massrow; hitchcock; ],
1367447041,near[hitchcock; massrow; carpenterhall; ],
1367447065,in[parkhurst],
1367447086,near[parkhurst; butterfield; hitchcock; ],
1367447110,in[butterfield],
1367447125,in[butterfield],
1367448218,near[butterfield; hopkins; ],
1367448624,in[butterfield],
1367449418,in[butterfield],
1367450466,in[butterfield],
1367450618,in[butterfield],
1367451045,in[butterfield],
1367451818,near[butterfield; hopkins; ],
1367452294,near[butterfield; hopkins; ],
1367453018,near[butterfield; hopkins; ],
1367454111,in[butterfield],
1367454218,in[butterfield],
1367455418,in[butterfield],
1367455926,near[butterfield; hopkins; ],
1367456112,in[butterfield],
1367456145,in[butterfield],
1367456160,near[butterfield; hopkins; ],
1367456178,near[hopkins; butterfield; ],
1367456618,in[butterfield],
1367456719,in[butterfield],
1367456904,in[hopkins],
1367456919,near[butterfield; hopkins; ],
1367457095,near[butterfield; hopkins; ],
1367457732,near[butterfield; hopkins; ],
1367457818,near[butterfield; hopkins; ],
1367459018,near[occum; butterfield; ],
1367459586,near[hopkins; butterfield; ],
1367460218,near[hopkins; butterfield; ],
1367461418,near[hopkins; butterfield; ],
1367461449,near[hopkins; butterfield; ],
1367461464,near[butterfield; hopkins; ],
1367461878,near[butterfield; hopkins; ],
1367462842,near[occum; hopkins; butterfield; ],
1367464042,in[butterfield],
1367464649,near[hopkins; occum; butterfield; ],
1367465242,near[butterfield; hopkins; ],
1367466442,in[hopkins],
1367466461,in[hopkins],
1367467642,in[hopkins],
1367468286,in[hopkins],
1367468842,in[hopkins],
1367470042,in[hopkins],
1367470115,in[hopkins],
1367471242,in[hopkins],
1367471929,in[hopkins],
1367472442,in[hopkins],
1367473642,in[hopkins],
1367473745,near[hopkins; butterfield; ],
1367474842,in[butterfield],
1367475562,near[hopkins; butterfield; ],
1367476042,near[hopkins; butterfield; ],
1367477242,near[hopkins; butterfield; ],
1367477376,near[hopkins; butterfield; ],
1367478442,near[hopkins; butterfield; ],
1367479192,in[hopkins],
1367479642,in[hopkins],
1367480842,in[hopkins],
1367481006,in[hopkins],
1367482042,near[butterfield; hopkins; ],
1367482825,in[butterfield],
1367483242,in[butterfield],
1367484412,in[butterfield],
1367484442,near[butterfield; hopkins; ],
1367484642,near[butterfield; hopkins; ],
1367485642,near[butterfield; hopkins; ],
1367486456,in[butterfield],
1367486842,in[butterfield],
1367488042,in[butterfield],
1367488266,near[hopkins; butterfield; ],
1367489242,near[hopkins; butterfield; ],
1367489986,near[hopkins; butterfield; ],
1367490001,near[hopkins; butterfield; ],
1367490084,near[butterfield; hopkins; ],
1367490442,near[butterfield; hopkins; ],
1367491642,near[butterfield; hopkins; ],
1367491900,in[butterfield],
1367492842,in[butterfield],
1367493134,in[butterfield],
1367493150,in[butterfield],
1367493716,in[butterfield],
1367494042,in[butterfield],
1367495242,near[butterfield; hopkins; ],
1367495526,in[butterfield],
1367496442,in[butterfield],
1367497343,in[butterfield],
1367497642,in[butterfield],
1367498842,in[butterfield],
1367499140,near[butterfield; fahey-mclane; hopkins; ],
1367499264,near[butterfield; fahey-mclane; sanborn; ],
1367499279,in[fahey-mclane],
1367499295,near[woodburyhall; fahey-mclane; Tuck_hall; ],
1367499489,in[cummings],
1367500042,in[cummings],
1367500986,in[cummings],
1367501242,in[cummings],
1367502113,in[cummings],
1367502373,in[cummings],
1367502443,in[cummings],
1367502846,in[cummings],
1367502912,in[cummings],
1367503642,in[cummings],
1367504331,in[cummings],
1367504362,in[cummings],
1367504706,in[cummings],
1367504842,in[cummings],
1367506042,in[cummings],
1367506566,in[cummings],
1367507242,in[cummings],
1367507388,in[cummings],
1367507404,in[cummings],
1367508421,in[cummings],
1367508442,in[cummings],
1367509438,in[cummings],
1367509454,near[chasehall; murdough; presidents_house; ],
1367509509,near[chasehall; fahey-mclane; murdough; ],
1367509524,near[fahey-mclane; streeter; lord; ],
1367509583,near[fahey-mclane; butterfield; streeter; ],
1367509599,in[butterfield],
1367509613,in[butterfield],
1367509640,in[butterfield],
1367509686,near[butterfield; silsby-rocky; baker-berry; ],
1367509755,near[baker-berry; silsby-rocky; kemeny; ],
1367509775,near[kemeny; baker-berry; silsby-rocky; ],
1367509816,near[kemeny; baker-berry; silsby-rocky; ],
1367509885,near[college-street; kemeny; baker-berry; ],
1367509937,near[college-street; raven-house; sudikoff; ],
1367510074,near[mclaughlin; college-street; sudikoff; ],
1367510090,in[dana-library],
1367510206,near[lsb; dana-library; vail; ],
1367510228,in[lsb],
1367510407,in[lsb],
1367510842,in[lsb],
1367512042,in[lsb],
1367512428,in[lsb],
1367512485,in[lsb],
1367512547,near[lsb; remsen; vail; ],
1367512669,near[dana-library; lsb; vail; ],
1367512702,in[mclaughlin],
1367512737,near[burke; mclaughlin; college-street; ],
1367512753,near[mclaughlin; burke; sudikoff; ],
1367512789,near[mclaughlin; burke; sudikoff; ],
1367512857,near[college-street; sudikoff; moore; ],
1367512873,in[college-street],
1367512953,in[college-street],
1367512969,near[kemeny; carson-tech_services; baker-berry; ],
1367513242,near[butterfield; silsby-rocky; hopkins; ],
1367513884,in[butterfield],
1367513944,near[parkhurst; massrow; butterfield; ],
1367514031,near[massrow; parkhurst; baker-berry; ],
1367514047,in[massrow],
1367514078,near[53_commons; massrow; parkhurst; ],
1367514442,in[53_commons],
1367515642,near[53_commons; massrow; fairbanks; ],
1367515720,near[massrow; fairbanks; 53_commons; ],
1367515802,near[massrow; fairbanks; parkhurst; ],
1367515817,in[lord],
1367515861,in[lord],
1367515876,in[fahey-mclane],
1367515892,in[fahey-mclane],
1367515916,near[fahey-mclane; butterfield; baker-berry; ],
1367515945,near[fahey-mclane; butterfield; chasehall; ],
1367515959,near[fahey-mclane; buchanan; chasehall; ],
1367515975,near[chasehall; fahey-mclane; butterfield; ],
1367516000,near[woodburyhall; chasehall; Tuck_hall; ],
1367516051,near[maclean; cummings; chasehall; ],
1367516064,near[maclean; cummings; ],
1367516842,in[maclean],
1367517503,in[maclean],
1367518042,in[maclean],
1367519242,in[maclean],
1367519331,in[maclean],
1367520442,in[cummings],
1367521146,near[cummings; maclean; ],
1367521642,near[cummings; maclean; ],
1367522842,near[cummings; maclean; ],
1367523006,near[cummings; maclean; ],
1367524042,in[cummings],
1367524817,in[cummings],
1367525242,in[cummings],
1367526442,in[cummings],
1367526666,in[cummings],
1367527642,in[cummings],
1367528496,in[cummings],
1367528842,in[cummings],
1367530042,in[cummings],
1367530315,near[cummings; maclean; ],
1367531242,near[cummings; maclean; ],
1367532126,in[cummings],
1367532442,in[cummings],
1367533642,in[cummings],
1367533986,in[cummings],
1367534842,in[cummings],
1367535812,in[cummings],
1367536042,in[cummings],
1367537242,in[cummings],
1367537582,near[murdough; chasehall; maclean; ],
1367537620,near[chasehall; murdough; cummings; ],
1367537640,near[fahey-mclane; lord; streeter; ],
1367537696,near[butterfield; fahey-mclane; lord; ],
1367538442,in[hopkins],
1367539446,in[hopkins],
1367539642,in[hopkins],
1367540842,in[hopkins],
1367541272,near[butterfield; hopkins; ],
1367541356,near[butterfield; hopkins; ],
1367541433,near[butterfield; hopkins; ],
1367542042,in[butterfield],
1367543106,near[butterfield; hopkins; ],
1367543242,in[butterfield],
1367544442,in[butterfield],
1367544933,in[butterfield],
1367545642,in[butterfield],
1367546766,in[butterfield],
1367546842,in[butterfield],
1367548042,near[hopkins; butterfield; ],
1367548576,in[butterfield],
1367549242,in[butterfield],
1367550426,in[butterfield],
1367550442,in[butterfield],
1367551642,near[hopkins; butterfield; ],
1367552259,in[butterfield],
1367552842,in[butterfield],
1367554042,near[hopkins; butterfield; ],
1367554086,near[hopkins; butterfield; ],
1367555242,in[butterfield],
1367555932,in[butterfield],
1367556442,in[butterfield],
1367557642,near[butterfield; hopkins; ],
1367557746,near[butterfield; hopkins; ],
1367558842,in[butterfield],
1367559590,in[hopkins],
1367560042,near[butterfield; hopkins; ],
1367561242,near[butterfield; hopkins; ],
1367561416,near[butterfield; hopkins; ],
1367562442,near[butterfield; hopkins; ],
1367563266,near[butterfield; hopkins; ],
1367563642,near[butterfield; hopkins; ],
1367564842,near[butterfield; hopkins; ],
1367565093,near[butterfield; hopkins; ],
1367566042,near[butterfield; hopkins; ],
1367566926,near[butterfield; hopkins; ],
1367567242,near[butterfield; hopkins; ],
1367568442,near[butterfield; hopkins; ],
1367568775,near[butterfield; hopkins; ],
1367569642,near[butterfield; hopkins; ],
1367569984,near[butterfield; hopkins; ],
1367570586,near[butterfield; hopkins; ],
1367570842,near[butterfield; hopkins; ],
1367572042,near[butterfield; hopkins; ],
1367572446,near[butterfield; hopkins; ],
1367573242,near[butterfield; hopkins; ],
1367574269,near[butterfield; hopkins; ],
1367574442,near[butterfield; hopkins; ],
1367575642,near[butterfield; hopkins; ],
1367576106,near[butterfield; hopkins; ],
1367576827,near[hopkins; butterfield; ],
1367576842,in[hopkins],
1367577930,in[hopkins],
1367578042,in[hopkins],
1367579242,in[butterfield],
1367579746,in[butterfield],
1367580442,in[butterfield],
1367581566,near[butterfield; hopkins; ],
1367581605,near[butterfield; hopkins; ],
1367581621,in[butterfield],
1367581642,in[butterfield],
1367582842,in[hopkins],
1367583375,in[hopkins],
1367584042,in[hopkins],
1367585204,in[butterfield],
1367585229,near[butterfield; hopkins; ],
1367585242,near[butterfield; hopkins; ],
1367586442,in[butterfield],
1367587026,in[hopkins],
1367587642,in[hopkins],
1367588842,near[hopkins; butterfield; ],
1367589238,near[butterfield; occum; silsby-rocky; ],
1367589275,near[butterfield; occum; silsby-rocky; ],
1367589326,in[silsby-rocky],
1367589362,near[silsby-rocky; kemeny; ],
1367589386,in[kemeny],
1367589426,near[kemeny; college-street; north-main; ],
1367589447,near[college-street; kemeny; north-main; ],
1367589463,in[college-street],
1367589583,near[mclaughlin; college-street; ropeferry; ],
1367589632,in[mclaughlin],
1367589648,in[dana-library],
1367589759,near[dana-library; lsb; remsen; ],
1367589789,in[lsb],
1367589951,in[lsb],
1367590042,in[lsb],
1367590656,in[lsb],
1367591242,in[lsb],
1367592442,in[lsb],
1367592486,in[lsb],
1367593481,near[lsb; dana-library; remsen; ],
1367593518,in[dana-library],
1367593533,in[dana-library],
1367593549,in[mclaughlin],
1367593584,in[mclaughlin],
1367593600,in[mclaughlin],
1367593644,in[mclaughlin],
1367593654,in[mclaughlin],
1367593687,near[mclaughlin; sudikoff; college-street; ],
1367593856,near[college-street; sudikoff; raven-house; ],
1367593907,near[kemeny; silsby-rocky; baker-berry; ],
1367593923,in[silsby-rocky],
1367593955,in[silsby-rocky],
1367593985,near[silsby-rocky; butterfield; ],
1367594043,in[butterfield],
1367594333,near[butterfield; occum; hopkins; ],
1367594842,near[butterfield; occum; hopkins; ],
1367596042,in[butterfield],
1367596093,in[butterfield],
1367596146,in[butterfield],
1367596162,near[parkhurst; hitchcock; carpenterhall; ],
1367596249,near[parkhurst; massrow; hitchcock; ],
1367596265,near[mcnutt; massrow; robinson; ],
1367596306,near[53_commons; massrow; mcnutt; ],
1367597242,in[53_commons],
1367597974,in[53_commons],
1367598413,near[massrow; 53_commons; fairbanks; ],
1367598434,in[massrow],
1367598465,in[fairbanks],
1367598481,near[lord; streeter; fairbanks; ],
1367598525,in[lord],
1367598540,in[fahey-mclane],
1367598637,near[fahey-mclane; chasehall; woodburyhall; ],
1367598653,near[Tuck_hall; chasehall; woodburyhall; ],
1367598686,near[Tuck_hall; chasehall; murdough; ],
1367598701,in[cummings],
1367598730,near[cummings; murdough; chasehall; ],
1367599642,in[cummings],
1367599801,in[cummings],
1367600842,in[cummings],
1367600939,in[cummings],
1367601612,in[cummings],
1367602042,near[cummings; feldberg_library; murdough; ],
1367602078,near[cummings; feldberg_library; murdough; ],
1367602094,near[cummings; chasehall; murdough; ],
1367602121,near[cummings; chasehall; murdough; ],
1367602239,near[fahey-mclane; murdough; chasehall; ],
1367602255,near[fahey-mclane; streeter; gile; ],
1367602283,near[fahey-mclane; gile; streeter; ],
1367602328,near[butterfield; lord; streeter; ],
1367603242,near[butterfield; hopkins; fahey-mclane; ],
1367603435,near[butterfield; hopkins; occum; ],
1367604442,near[butterfield; hopkins; occum; ],
1367605266,near[butterfield; hopkins; occum; ],
1367605642,near[butterfield; hopkins; occum; ],
1367606842,near[butterfield; hopkins; ],
1367607092,near[butterfield; hopkins; ],
1367608042,near[butterfield; hopkins; ],
1367608926,near[butterfield; hopkins; ],
1367609242,near[butterfield; hopkins; ],
1367610442,near[butterfield; hopkins; ],
1367610783,in[butterfield],
1367611642,in[butterfield],
1367612645,near[butterfield; hopkins; fahey-mclane; ],
1367612725,near[butterfield; fahey-mclane; streeter; ],
1367612842,near[fahey-mclane; streeter; Tuck_hall; ],
1367612876,near[fahey-mclane; Tuck_hall; chasehall; ],
1367612891,near[chasehall; cummings; murdough; ],
1367612956,near[chasehall; cummings; Tuck_hall; ],
1367613498,in[cummings],
1367614044,in[cummings],
1367614506,in[cummings],
1367615242,in[cummings],
1367616366,in[cummings],
1367616442,in[cummings],
1367617642,in[cummings],
1367618188,in[cummings],
1367618334,near[cummings; maclean; ],
1367618432,near[maclean; chasehall; cummings; ],
1367618448,near[chasehall; murdough; Tuck_hall; ],
1367618487,near[chasehall; murdough; fahey-mclane; ],
1367618503,near[fahey-mclane; buchanan; chasehall; ],
1367618518,near[fahey-mclane; butterfield; lord; ],
1367618538,near[fahey-mclane; lord; butterfield; ],
1367618554,near[fahey-mclane; lord; ],
1367618570,in[lord],
1367618589,in[lord],
1367618599,in[streeter],
1367618842,near[53_commons; fairbanks; robinson; ],
1367620026,in[53_commons],
1367620042,in[53_commons],
1367621242,in[53_commons],
1367621254,near[53_commons; mcnutt; massrow; ],
1367621270,near[massrow; parkhurst; robinson; ],
1367621294,near[parkhurst; massrow; baker-berry; ],
1367621329,near[massrow; parkhurst; baker-berry; ],
1367621345,near[parkhurst; massrow; blunt_alumni_center; ],
1367621834,near[butterfield; hopkins; ],
1367622296,near[hopkins; butterfield; ],
1367622442,in[butterfield],
1367623642,in[butterfield],
1367624842,near[hopkins; butterfield; ],
1367625469,near[butterfield; hopkins; ],
1367625610,near[hopkins; butterfield; ],
1367625998,near[occum; hopkins; butterfield; ],
1367626021,in[occum],
1367626037,in[occum],
1367626047,in[occum],
1367626127,in[occum],
1367626158,in[aquinas],
1367626173,in[aquinas],
1367626186,in[occum],
1367626207,in[occum],
1367626222,in[butterfield],
1367627242,in[hopkins],
1367627286,in[hopkins],
1367627406,in[hopkins],
1367627422,in[butterfield],
1367627437,in[butterfield],
1367627453,in[butterfield],
1367627468,in[butterfield],
1367627484,in[butterfield],
1367628172,in[butterfield],
1367628442,in[butterfield],
1367628781,in[hopkins],
1367628797,in[butterfield],
1367629133,near[butterfield; hopkins; ],
1367629642,near[butterfield; hopkins; ],
1367630548,in[butterfield],
1367630842,in[butterfield],
1367630946,in[butterfield],
1367632042,near[butterfield; hopkins; ],
1367632806,in[butterfield],
1367633242,in[butterfield],
1367634178,near[butterfield; hopkins; ],
1367634212,near[butterfield; hopkins; ],
1367634249,near[butterfield; hopkins; ],
1367634442,in[hopkins],
1367634612,near[butterfield; hopkins; ],
1367635642,near[butterfield; hopkins; ],
1367636466,in[butterfield],
1367636842,near[butterfield; hopkins; ],
1367637765,near[butterfield; hopkins; occum; ],
1367638042,near[butterfield; hopkins; occum; ],
1367638326,near[butterfield; hopkins; occum; ],
1367639242,near[butterfield; hopkins; occum; ],
1367640186,near[butterfield; hopkins; occum; ],
1367640442,near[butterfield; hopkins; ],
1367641642,near[hopkins; butterfield; ],
1367642046,near[hopkins; butterfield; occum; ],
1367642842,near[hopkins; butterfield; occum; ],
1367643906,near[hopkins; butterfield; occum; ],
1367644042,near[hopkins; butterfield; occum; ],
1367645242,near[hopkins; butterfield; occum; ],
1367645600,near[butterfield; hopkins; ],
1367645766,near[butterfield; hopkins; occum; ],
1367646151,near[butterfield; hopkins; occum; ],
1367646442,near[butterfield; occum; hopkins; ],
1367647573,near[butterfield; hopkins; occum; ],
1367647642,near[butterfield; hopkins; occum; ],
1367648842,near[butterfield; hopkins; occum; ],
1367649426,near[butterfield; hopkins; ],
1367650042,near[butterfield; hopkins; ],
1367651242,in[butterfield],
1367652442,in[butterfield],
1367653086,in[butterfield],
1367653642,in[butterfield],
1367654842,near[butterfield; hopkins; ],
1367654933,near[butterfield; hopkins; ],
1367656042,near[butterfield; hopkins; ],
1367656741,near[butterfield; hopkins; occum; ],
1367657242,near[butterfield; hopkins; occum; ],
1367658442,near[butterfield; hopkins; occum; ],
1367658546,near[butterfield; hopkins; occum; ],
1367659642,in[butterfield],
1367660406,near[butterfield; hopkins; occum; ],
1367660842,near[butterfield; hopkins; occum; ],
1367662042,near[butterfield; hopkins; occum; ],
1367662266,near[butterfield; occum; hopkins; ],
1367663242,near[butterfield; occum; hopkins; ],
1367664126,near[butterfield; hopkins; occum; ],
1367664442,near[butterfield; hopkins; ],
1367665642,near[butterfield; hopkins; ],
1367665986,in[butterfield],
1367666842,in[butterfield],
1367667794,near[butterfield; hopkins; ],
1367668042,near[butterfield; hopkins; ],
1367669242,near[butterfield; hopkins; ],
1367669646,in[butterfield],
1367670442,in[butterfield],
1367671506,near[butterfield; hopkins; occum; ],
1367671642,near[butterfield; hopkins; occum; ],
1367672842,in[butterfield],
1367690176,in[53_commons],
1367690775,in[53_commons],
1367691375,in[53_commons],
1367691666,in[53_commons],
1367691975,in[53_commons],
1367692575,in[53_commons],
1367693175,in[53_commons],
1367693485,in[53_commons],
1367693775,in[53_commons],
1367693987,in[53_commons],
1367694204,near[parkhurst; baker-berry; sanborn; ],
1367694294,near[baker-berry; kemeny; carpenterhall; ],
1367694343,near[kemeny; baker-berry; carson-tech_services; ],
1367694358,in[kemeny],
1367694380,in[kemeny],
1367694401,near[college-street; baker-berry; kemeny; ],
1367694469,near[college-street; baker-berry; sudikoff; ],
1367694484,near[college-street; moore; sudikoff; ],
1367694515,near[college-street; moore; sudikoff; ],
1367694530,in[college-street],
1367694855,in[college-street],
1367694871,near[college-street; sudikoff; raven-house; ],
1367694939,near[sudikoff; college-street; raven-house; ],
1367694975,near[sudikoff; raven-house; college-street; ],
1367694995,near[sudikoff; raven-house; college-street; ],
1367695300,in[sudikoff],
1367695576,in[sudikoff],
1367696175,in[sudikoff],
1367696775,in[sudikoff],
1367697117,in[sudikoff],
1367697375,in[sudikoff],
1367697975,in[sudikoff],
1367698575,in[sudikoff],
1367698923,in[sudikoff],
1367699175,in[sudikoff],
1367699775,in[sudikoff],
1367700375,in[sudikoff],
1367700738,in[sudikoff],
1367700975,in[sudikoff],
1367701575,near[sudikoff; college-street; raven-house; ],
1367701703,near[college-street; sudikoff; kemeny; ],
1367701727,in[kemeny],
1367701743,in[kemeny],
1367701837,in[kemeny],
1367701853,near[butterfield; silsby-rocky; occum; ],
1367701896,near[butterfield; silsby-rocky; occum; ],
1367701912,in[butterfield],
1367702175,in[butterfield],
1367702586,in[butterfield],
1367702775,in[butterfield],
1367703375,in[butterfield],
1367703975,in[butterfield],
1367704446,in[butterfield],
1367704575,near[butterfield; hopkins; occum; ],
1367705175,in[butterfield],
1367705775,in[butterfield],
1367706306,in[butterfield],
1367706375,in[butterfield],
1367706975,in[butterfield],
1367707575,in[butterfield],
1367708118,in[butterfield],
1367708175,in[butterfield],
1367708775,in[butterfield],
1367709375,in[butterfield],
1367709966,in[butterfield],
