time,location
1367176607,in[ripley],
1367176621,in[ripley],
1367176642,in[ripley],
1367176662,in[ripley],
1367176682,in[ripley],
1367176702,in[ripley],
1367176722,in[ripley],
1367176742,in[ripley],
1367176762,in[ripley],
1367176782,in[ripley],
1367176802,in[ripley],
1367176822,in[ripley],
1367176842,in[ripley],
1367176862,in[ripley],
1367176882,in[ripley],
1367176902,in[ripley],
1367176922,in[ripley],
1367176942,in[ripley],
1367176962,in[ripley],
1367176982,in[ripley],
1367177002,in[ripley],
1367177022,in[ripley],
1367177062,in[ripley],
1367177082,in[ripley],
1367177102,in[ripley],
1367177122,in[ripley],
1367177142,in[ripley],
1367177162,in[ripley],
1367177182,in[ripley],
1367177202,in[ripley],
1367177223,in[ripley],
1367177242,in[ripley],
1367177263,in[ripley],
1367177283,in[ripley],
1367177303,in[ripley],
1367177323,in[ripley],
1367177343,in[ripley],
1367177363,in[ripley],
1367177383,in[ripley],
1367177403,in[ripley],
1367177423,in[ripley],
1367177443,in[ripley],
1367177463,in[ripley],
1367177483,in[ripley],
1367177503,in[ripley],
1367177523,in[ripley],
1367177543,in[ripley],
1367177563,in[ripley],
1367177583,in[ripley],
1367177603,in[ripley],
1367177623,in[ripley],
1367177643,in[ripley],
1367177663,in[ripley],
1367177683,in[ripley],
1367177703,in[ripley],
1367177723,in[ripley],
1367177743,in[ripley],
1367177763,in[ripley],
1367177783,in[ripley],
1367177803,in[ripley],
1367177821,in[ripley],
1367177842,in[ripley],
1367177862,in[ripley],
1367177882,in[ripley],
1367177902,in[ripley],
1367177922,in[ripley],
1367177942,in[ripley],
1367177962,in[ripley],
1367177982,in[ripley],
1367178002,in[ripley],
1367178022,in[ripley],
1367178042,in[ripley],
1367178062,in[ripley],
1367178082,in[ripley],
1367178102,in[ripley],
1367178122,in[ripley],
1367178142,in[ripley],
1367178162,in[ripley],
1367178183,in[ripley],
1367178203,in[ripley],
1367178222,in[ripley],
1367178243,in[ripley],
1367178263,in[ripley],
1367178283,in[ripley],
1367178303,in[ripley],
1367178323,in[ripley],
1367178343,in[ripley],
1367178363,in[ripley],
1367178383,in[ripley],
1367178403,in[ripley],
1367178423,in[ripley],
1367178443,in[ripley],
1367178463,in[ripley],
1367178483,in[ripley],
1367178503,in[ripley],
1367178523,in[ripley],
1367178543,in[ripley],
1367178563,in[ripley],
1367178583,in[ripley],
1367178603,in[ripley],
1367178623,in[ripley],
1367178643,in[ripley],
1367178663,in[ripley],
1367178683,in[ripley],
1367178703,in[ripley],
1367178723,in[ripley],
1367178743,in[ripley],
1367178763,in[ripley],
1367178783,in[ripley],
1367178803,in[ripley],
1367178823,in[ripley],
1367178843,in[ripley],
1367178863,in[ripley],
1367178883,in[ripley],
1367178903,in[ripley],
1367178923,in[ripley],
1367178943,in[ripley],
1367178963,in[ripley],
1367178983,in[ripley],
1367179003,in[ripley],
1367179021,in[ripley],
1367179042,in[ripley],
1367179062,in[ripley],
1367179082,in[ripley],
1367179102,in[ripley],
1367179122,in[ripley],
1367179142,in[ripley],
1367179162,in[ripley],
1367179182,in[ripley],
1367179202,in[ripley],
1367179222,in[ripley],
1367179242,in[ripley],
1367179262,in[ripley],
1367179282,in[ripley],
1367179302,in[ripley],
1367179322,in[ripley],
1367179342,in[ripley],
1367179362,in[ripley],
1367179382,in[ripley],
1367179402,in[ripley],
1367179422,in[ripley],
1367179442,in[ripley],
1367179462,in[ripley],
1367179482,in[ripley],
1367179502,in[ripley],
1367179522,in[ripley],
1367179542,in[ripley],
1367179562,in[ripley],
1367179583,in[ripley],
1367179603,in[ripley],
1367179623,in[ripley],
1367179643,in[ripley],
1367179683,in[ripley],
1367179703,in[ripley],
1367179723,in[ripley],
1367179743,in[ripley],
1367179763,in[ripley],
1367179783,in[ripley],
1367179803,in[ripley],
1367179823,in[ripley],
1367179843,in[ripley],
1367179863,in[ripley],
1367179883,in[ripley],
1367179903,in[ripley],
1367179923,in[ripley],
1367179943,in[ripley],
1367179963,in[ripley],
1367179983,in[ripley],
1367180003,in[ripley],
1367180023,in[ripley],
1367180043,in[ripley],
1367180063,in[ripley],
1367180083,in[ripley],
1367180103,in[ripley],
1367180123,in[ripley],
1367180143,in[ripley],
1367180163,in[ripley],
1367180184,in[ripley],
1367180204,in[ripley],
1367180221,in[ripley],
1367180242,in[ripley],
1367180262,in[ripley],
1367180282,in[ripley],
1367180302,in[ripley],
1367180322,in[ripley],
1367180342,in[ripley],
1367180362,in[ripley],
1367180382,in[ripley],
1367180402,in[ripley],
1367180422,in[ripley],
1367180442,in[ripley],
1367180462,in[ripley],
1367180482,in[ripley],
1367180502,in[ripley],
1367180522,in[ripley],
1367180543,in[ripley],
1367180563,in[ripley],
1367180582,in[ripley],
1367180603,in[ripley],
1367180623,in[ripley],
1367180643,in[ripley],
1367180663,in[ripley],
1367180683,in[ripley],
1367180703,in[ripley],
1367180723,in[ripley],
1367180743,in[ripley],
1367180763,in[ripley],
1367180783,in[ripley],
1367180803,in[ripley],
1367180823,in[ripley],
1367180843,in[ripley],
1367180863,in[ripley],
1367180883,in[ripley],
1367180903,in[ripley],
1367180923,in[ripley],
1367180943,in[ripley],
1367180963,in[ripley],
1367180983,in[ripley],
1367181003,in[ripley],
1367181023,in[ripley],
1367181043,in[ripley],
1367181063,in[ripley],
1367181083,in[ripley],
1367181103,in[ripley],
1367181123,in[ripley],
1367181143,in[ripley],
1367181163,in[ripley],
1367181183,in[ripley],
1367181203,in[ripley],
1367181223,in[ripley],
1367181243,in[ripley],
1367181263,in[ripley],
1367181283,in[ripley],
1367181303,in[ripley],
1367181323,in[ripley],
1367181343,in[ripley],
1367181363,in[ripley],
1367181384,in[ripley],
1367181404,in[ripley],
1367181421,in[ripley],
1367181442,in[ripley],
1367181462,in[ripley],
1367181482,in[ripley],
1367181502,in[ripley],
1367181522,in[ripley],
1367181542,in[ripley],
1367181562,in[ripley],
1367181582,in[ripley],
1367181602,in[ripley],
1367181622,in[ripley],
1367181642,in[ripley],
1367181662,in[ripley],
1367181682,in[ripley],
1367181702,in[ripley],
1367181722,in[ripley],
1367181742,in[ripley],
1367181762,in[ripley],
1367181782,in[ripley],
1367181802,in[ripley],
1367181822,in[ripley],
1367181842,in[ripley],
1367181862,in[ripley],
1367181882,in[ripley],
1367181902,in[ripley],
1367181922,in[ripley],
1367181943,in[ripley],
1367181963,in[ripley],
1367181983,in[ripley],
1367182003,in[ripley],
1367182023,in[ripley],
1367182043,in[ripley],
1367182063,in[ripley],
1367182083,in[ripley],
1367182103,in[ripley],
1367182123,in[ripley],
1367182143,in[ripley],
1367182155,in[ripley],
1367182175,in[ripley],
1367182196,in[ripley],
1367182216,in[ripley],
1367182236,in[ripley],
1367182256,in[ripley],
1367182296,in[ripley],
1367182316,in[ripley],
1367182336,in[ripley],
1367182356,in[ripley],
1367182376,in[ripley],
1367182396,in[ripley],
1367182416,in[ripley],
1367182436,in[ripley],
1367182456,in[ripley],
1367182476,in[ripley],
1367182496,in[ripley],
1367182516,in[ripley],
1367182536,in[ripley],
1367182556,in[ripley],
1367182576,in[ripley],
1367182596,in[ripley],
1367182616,in[ripley],
1367182642,in[ripley],
1367182662,in[ripley],
1367182682,in[ripley],
1367182702,in[ripley],
1367182722,in[ripley],
1367182742,in[ripley],
1367182762,in[ripley],
1367182782,in[ripley],
1367182802,in[ripley],
1367182822,in[ripley],
1367182842,in[ripley],
1367182862,in[ripley],
1367182882,in[ripley],
1367182902,in[ripley],
1367182922,in[ripley],
1367182942,in[ripley],
1367182962,in[ripley],
1367182982,in[ripley],
1367183002,in[ripley],
1367183022,in[ripley],
1367183042,in[ripley],
1367183062,in[ripley],
1367183082,in[ripley],
1367183102,in[ripley],
1367183122,in[ripley],
1367183142,in[ripley],
1367183162,in[ripley],
1367183182,in[ripley],
1367183203,in[ripley],
1367183223,in[ripley],
1367183243,in[ripley],
1367183263,in[ripley],
1367183283,in[ripley],
1367183303,in[ripley],
1367183323,in[ripley],
1367183343,in[ripley],
1367183363,in[ripley],
1367183383,in[ripley],
1367183403,in[ripley],
1367183423,in[ripley],
1367183443,in[ripley],
1367183463,in[ripley],
1367183483,in[ripley],
1367183503,in[ripley],
1367183523,in[ripley],
1367183543,in[ripley],
1367183563,in[ripley],
1367183583,in[ripley],
1367183603,in[ripley],
1367183623,in[ripley],
1367183643,in[ripley],
1367183663,in[ripley],
1367183683,in[ripley],
1367183703,in[ripley],
1367183723,in[ripley],
1367183743,in[ripley],
1367183763,in[ripley],
1367183783,in[ripley],
1367183803,in[ripley],
1367183821,in[ripley],
1367183842,in[ripley],
1367183862,in[ripley],
1367183882,in[ripley],
1367183902,in[ripley],
1367183922,in[ripley],
1367183942,in[ripley],
1367183962,in[ripley],
1367183982,in[ripley],
1367184002,in[ripley],
1367184022,in[ripley],
1367184042,in[ripley],
1367184062,in[ripley],
1367184082,in[ripley],
1367184102,in[ripley],
1367184122,in[ripley],
1367184142,in[ripley],
1367184162,in[ripley],
1367184182,in[ripley],
1367184203,in[ripley],
1367184223,in[ripley],
1367184243,in[ripley],
1367184263,in[ripley],
1367184283,in[ripley],
1367184303,in[ripley],
1367184323,in[ripley],
1367184343,in[ripley],
1367184363,in[ripley],
1367184383,in[ripley],
1367184403,in[ripley],
1367184423,in[ripley],
1367184443,in[ripley],
1367184463,in[ripley],
1367184483,in[ripley],
1367184503,near[woodward; ripley; ],
1367184523,near[woodward; ripley; ],
1367184543,in[ripley],
1367184563,in[ripley],
1367184583,in[ripley],
1367184603,in[ripley],
1367184623,in[ripley],
1367184643,in[ripley],
1367184663,in[ripley],
1367184683,in[ripley],
1367184703,in[ripley],
1367184723,in[ripley],
1367184743,in[ripley],
1367184763,in[ripley],
1367184783,in[ripley],
1367184803,in[ripley],
1367184823,in[ripley],
1367184843,in[ripley],
1367184867,in[ripley],
1367184903,in[ripley],
1367184923,in[ripley],
1367184943,in[ripley],
1367184963,in[ripley],
1367184983,in[ripley],
1367185003,in[ripley],
1367185021,in[ripley],
1367185046,in[ripley],
1367185066,in[ripley],
1367185086,in[ripley],
1367185106,in[ripley],
1367185126,in[ripley],
1367185146,in[ripley],
1367185166,in[ripley],
1367185186,in[ripley],
1367185206,in[ripley],
1367185227,in[ripley],
1367185246,in[ripley],
1367185266,in[ripley],
1367185287,in[ripley],
1367185307,in[ripley],
1367185327,in[ripley],
1367185351,in[wentworth],
1367185367,near[dartmouth_hall; wentworth; woodward; ],
1367185407,near[wentworth; dartmouth_hall; rollins-chapel; ],
1367185427,near[wentworth; baker-berry; rollins-chapel; ],
1367185447,near[wentworth; baker-berry; dartmouth_hall; ],
1367185467,near[dartmouth_hall; wentworth; baker-berry; ],
1367185487,near[wentworth; dartmouth_hall; baker-berry; ],
1367185507,near[reed; baker-berry; wentworth; ],
1367185527,near[baker-berry; hopkins; reed; ],
1367185572,near[hopkins; reed; thornton; ],
1367185587,near[robinson; baker-berry; sanborn; ],
1367185606,near[robinson; baker-berry; sanborn; ],
1367185622,near[53_commons; mcnutt; massrow; ],
1367185647,in[53_commons],
1367185667,in[53_commons],
1367185687,in[53_commons],
1367185707,in[53_commons],
1367185727,in[53_commons],
1367185747,in[53_commons],
1367185767,in[53_commons],
1367185787,in[53_commons],
1367185807,in[53_commons],
1367185827,in[53_commons],
1367185847,in[53_commons],
1367185867,in[53_commons],
1367185887,in[53_commons],
1367185907,in[53_commons],
1367185927,in[53_commons],
1367185947,in[53_commons],
1367185967,in[53_commons],
1367185988,in[53_commons],
1367186008,in[53_commons],
1367186028,in[53_commons],
1367186047,in[53_commons],
1367186068,in[53_commons],
1367186088,in[53_commons],
1367186108,in[53_commons],
1367186128,in[53_commons],
1367186148,in[53_commons],
1367186168,in[53_commons],
1367186188,in[53_commons],
1367186208,in[53_commons],
1367186221,in[53_commons],
1367186242,in[53_commons],
1367186262,in[53_commons],
1367186282,in[53_commons],
1367186302,in[53_commons],
1367186322,in[53_commons],
1367186342,in[53_commons],
1367186362,in[53_commons],
1367186382,in[53_commons],
1367186402,in[53_commons],
1367186422,in[53_commons],
1367186442,in[53_commons],
1367186462,in[53_commons],
1367186482,in[53_commons],
1367186502,in[53_commons],
1367186523,in[53_commons],
1367186543,in[53_commons],
1367186563,in[53_commons],
1367186583,in[53_commons],
1367186603,in[53_commons],
1367186623,in[53_commons],
1367186643,in[53_commons],
1367186663,in[53_commons],
1367186703,in[53_commons],
1367186723,in[53_commons],
1367186743,in[53_commons],
1367186758,in[53_commons],
1367186783,near[robinson; hopkins; 53_commons; ],
1367186803,in[robinson],
1367186843,in[robinson],
1367186863,in[robinson],
1367186883,in[robinson],
1367186903,in[robinson],
1367186923,in[robinson],
1367186943,in[robinson],
1367186963,in[robinson],
1367186983,in[robinson],
1367187003,in[robinson],
1367187023,in[robinson],
1367187043,in[robinson],
1367187063,in[robinson],
1367187083,in[robinson],
1367187103,in[robinson],
1367187124,in[robinson],
1367187144,in[robinson],
1367187164,in[robinson],
1367187184,in[robinson],
1367187204,in[robinson],
1367187224,in[robinson],
1367187244,in[robinson],
1367187264,in[robinson],
1367187284,in[robinson],
1367187304,in[robinson],
1367187324,in[hopkins],
1367187344,in[hopkins],
1367187373,in[robinson],
1367187389,in[robinson],
1367187404,in[robinson],
1367187420,in[robinson],
1367187437,in[robinson],
1367187452,in[robinson],
1367187468,in[robinson],
1367187483,in[robinson],
1367187498,in[robinson],
1367187614,in[robinson],
1367187634,in[robinson],
1367187649,in[robinson],
1367187665,in[robinson],
1367187680,in[robinson],
1367187696,in[robinson],
1367187727,in[robinson],
1367187747,in[robinson],
1367187767,in[robinson],
1367187787,in[robinson],
1367187807,in[robinson],
1367187827,in[robinson],
1367187847,in[robinson],
1367187867,in[robinson],
1367187887,in[robinson],
1367187907,in[robinson],
1367187927,in[robinson],
1367187947,in[robinson],
1367187967,in[robinson],
1367187987,in[robinson],
1367188007,in[robinson],
1367188027,in[robinson],
1367188047,in[robinson],
1367188067,in[robinson],
1367188087,in[robinson],
1367188107,in[robinson],
1367188127,in[robinson],
1367188147,in[robinson],
1367188167,in[robinson],
1367188187,in[robinson],
1367188207,in[robinson],
1367188227,in[robinson],
1367188248,near[robinson; hopkins; baker-berry; ],
1367188268,near[robinson; hopkins; baker-berry; ],
1367188288,near[robinson; hopkins; baker-berry; ],
1367188308,near[robinson; hopkins; baker-berry; ],
1367188328,near[robinson; hopkins; baker-berry; ],
1367188348,near[robinson; hopkins; baker-berry; ],
1367188368,near[robinson; hopkins; baker-berry; ],
1367188388,near[robinson; hopkins; baker-berry; ],
1367188408,near[robinson; hopkins; baker-berry; ],
1367188428,near[robinson; hopkins; baker-berry; ],
1367188448,near[robinson; hopkins; baker-berry; ],
1367188468,near[robinson; baker-berry; hopkins; ],
1367188488,near[robinson; hopkins; baker-berry; ],
1367188508,near[robinson; hopkins; baker-berry; ],
1367188528,near[robinson; hopkins; baker-berry; ],
1367188548,near[robinson; hopkins; baker-berry; ],
1367188568,near[robinson; hopkins; baker-berry; ],
1367188588,near[robinson; hopkins; baker-berry; ],
1367188608,near[robinson; hopkins; reed; ],
1367188621,near[robinson; hopkins; reed; ],
1367188646,near[robinson; hopkins; reed; ],
1367188666,near[robinson; hopkins; reed; ],
1367188687,near[robinson; hopkins; baker-berry; ],
1367188707,near[hopkins; robinson; baker-berry; ],
1367188727,near[hopkins; robinson; mcnutt; ],
1367188747,near[hopkins; robinson; mcnutt; ],
1367188767,near[hopkins; robinson; mcnutt; ],
1367188787,near[robinson; hopkins; mcnutt; ],
1367188807,near[robinson; hopkins; baker-berry; ],
1367188822,near[robinson; hopkins; baker-berry; ],
1367188842,near[robinson; hopkins; baker-berry; ],
1367188858,near[robinson; hopkins; baker-berry; ],
1367188871,near[robinson; hopkins; wentworth; ],
1367188887,in[robinson],
1367188902,in[robinson],
1367188921,in[robinson],
1367188960,in[robinson],
1367188978,in[robinson],
1367188994,in[robinson],
1367189009,in[robinson],
1367189025,in[robinson],
1367189040,in[robinson],
1367189056,in[robinson],
1367189071,in[robinson],
1367189101,in[robinson],
1367189120,in[robinson],
1367189141,in[robinson],
1367189161,near[robinson; hopkins; ],
1367189181,in[robinson],
1367189201,in[robinson],
1367189221,near[robinson; hopkins; ],
1367189241,in[robinson],
1367189261,in[robinson],
1367189281,in[robinson],
1367189301,in[robinson],
1367189321,in[robinson],
1367189341,in[robinson],
1367189361,in[robinson],
1367189381,near[robinson; hopkins; ],
1367189401,near[robinson; hopkins; mcnutt; ],
1367189421,near[robinson; hopkins; massrow; ],
1367189441,near[robinson; baker-berry; hopkins; ],
1367189461,near[robinson; baker-berry; massrow; ],
1367189481,near[baker-berry; robinson; massrow; ],
1367189501,near[baker-berry; robinson; parkhurst; ],
1367189521,near[baker-berry; robinson; hopkins; ],
1367189541,near[hopkins; baker-berry; parkhurst; ],
1367189561,near[baker-berry; hopkins; websterhall; ],
1367189581,near[baker-berry; wentworth; websterhall; ],
1367189606,in[wentworth],
1367189641,in[wentworth],
1367189661,in[wentworth],
1367189681,in[wentworth],
1367189701,in[wentworth],
1367189721,in[wentworth],
1367189741,in[wentworth],
1367189761,in[wentworth],
1367189781,in[wentworth],
1367189801,in[wentworth],
1367189821,in[wentworth],
1367189886,near[wentworth; rollins-chapel; steele; ],
1367189902,in[ripley],
1367189926,in[ripley],
1367189947,in[ripley],
1367189967,in[ripley],
1367190006,in[ripley],
1367190024,in[ripley],
1367190040,in[ripley],
1367190055,in[ripley],
1367190071,in[ripley],
1367190086,in[ripley],
1367190127,in[ripley],
1367190147,in[ripley],
1367190167,in[ripley],
1367190187,in[ripley],
1367190207,in[ripley],
1367190227,in[ripley],
1367190247,in[ripley],
1367190267,in[ripley],
1367190287,in[ripley],
1367190307,in[ripley],
1367190327,in[ripley],
1367190347,in[ripley],
1367190367,in[ripley],
1367190387,in[ripley],
1367190407,in[ripley],
1367190427,in[ripley],
1367190447,in[ripley],
1367190467,in[ripley],
1367190487,in[ripley],
1367190507,in[ripley],
1367190527,in[ripley],
1367190547,in[ripley],
1367190567,in[ripley],
1367190587,in[ripley],
1367190607,in[ripley],
1367190627,in[ripley],
1367190647,in[ripley],
1367190667,in[ripley],
1367190687,in[ripley],
1367190707,in[ripley],
1367190727,in[ripley],
1367190747,in[ripley],
1367190767,in[ripley],
1367190787,in[ripley],
1367190807,in[ripley],
1367190828,in[ripley],
1367190847,in[ripley],
1367190867,in[ripley],
1367190887,in[ripley],
1367190908,in[ripley],
1367190928,in[ripley],
1367190948,in[ripley],
1367190968,in[ripley],
1367190988,in[ripley],
1367191008,in[ripley],
1367191021,in[ripley],
1367191046,in[ripley],
1367191066,in[ripley],
1367191086,in[ripley],
1367191106,in[ripley],
1367191126,in[ripley],
1367191147,in[ripley],
1367191166,in[ripley],
1367191186,in[ripley],
1367191207,in[ripley],
1367191227,in[ripley],
1367191247,in[ripley],
1367191267,in[ripley],
1367191287,in[ripley],
1367191307,in[ripley],
1367191327,in[ripley],
1367191347,in[ripley],
1367191367,in[ripley],
1367191387,in[ripley],
1367191407,in[ripley],
1367191427,in[ripley],
1367191447,in[ripley],
1367191467,in[ripley],
1367191487,in[ripley],
1367191507,in[ripley],
1367191527,in[ripley],
1367191547,in[ripley],
1367191567,in[ripley],
1367191587,in[ripley],
1367191607,in[ripley],
1367191627,in[ripley],
1367191647,in[ripley],
1367191667,in[ripley],
1367191687,in[ripley],
1367191707,in[ripley],
1367191727,in[ripley],
1367191747,in[ripley],
1367191767,in[ripley],
1367191787,in[ripley],
1367191807,in[ripley],
1367191827,in[ripley],
1367191847,in[ripley],
1367191867,in[ripley],
1367191888,in[ripley],
1367191908,in[ripley],
1367191920,in[ripley],
1367191955,in[ripley],
1367191968,in[ripley],
1367191983,in[ripley],
1367191999,in[ripley],
1367192014,in[ripley],
1367192048,in[ripley],
1367192068,in[ripley],
1367192088,in[ripley],
1367192108,in[ripley],
1367192128,in[ripley],
1367192148,in[ripley],
1367192168,in[ripley],
1367192188,in[ripley],
1367192208,in[ripley],
1367192221,in[ripley],
1367192246,in[ripley],
1367192266,in[ripley],
1367192286,in[ripley],
1367192307,in[ripley],
1367192327,in[ripley],
1367192347,in[ripley],
1367192367,in[ripley],
1367192387,in[ripley],
1367192407,in[ripley],
1367192427,in[ripley],
1367192447,in[ripley],
1367192467,in[ripley],
1367192487,in[ripley],
1367192507,in[ripley],
1367192527,in[ripley],
1367192547,in[ripley],
1367192567,in[ripley],
1367192587,in[ripley],
1367192607,in[ripley],
1367192619,in[ripley],
1367192650,in[ripley],
1367192687,in[ripley],
1367192706,in[ripley],
1367192727,in[ripley],
1367192747,in[ripley],
1367192767,in[ripley],
1367192788,in[ripley],
1367192827,in[ripley],
1367192847,in[ripley],
1367192867,in[ripley],
1367192887,in[ripley],
1367192907,in[ripley],
1367192927,in[ripley],
1367192947,in[ripley],
1367192975,in[ripley],
1367192996,in[ripley],
1367193015,in[ripley],
1367193036,in[ripley],
1367193056,in[ripley],
1367193076,in[ripley],
1367193096,in[ripley],
1367193116,in[ripley],
1367193136,in[ripley],
1367193156,in[ripley],
1367193176,in[ripley],
1367193196,in[ripley],
1367193216,in[ripley],
1367193236,in[ripley],
1367193256,in[ripley],
1367193276,in[ripley],
1367193296,in[ripley],
1367193316,in[ripley],
1367193336,in[ripley],
1367193356,in[ripley],
1367193376,in[ripley],
1367193396,in[ripley],
1367193416,in[ripley],
1367193442,in[ripley],
1367193462,in[ripley],
1367193482,in[ripley],
1367193502,in[ripley],
1367193522,in[ripley],
1367193542,in[ripley],
1367193562,in[ripley],
1367193582,in[ripley],
1367193602,in[ripley],
1367193622,in[ripley],
1367193642,in[ripley],
1367193662,in[ripley],
1367193683,in[ripley],
1367193702,in[ripley],
1367193722,in[ripley],
1367193743,in[ripley],
1367193763,in[ripley],
1367193783,in[ripley],
1367193803,in[ripley],
1367193823,in[ripley],
1367193843,in[ripley],
1367193863,in[ripley],
1367193883,in[ripley],
1367193903,in[ripley],
1367193923,in[ripley],
1367193943,in[ripley],
1367193963,near[ripley; woodward; ],
1367193983,near[ripley; woodward; ],
1367194003,near[ripley; woodward; ],
1367194023,in[ripley],
1367194043,in[ripley],
1367194063,in[ripley],
1367194083,in[ripley],
1367194103,in[ripley],
1367194123,in[ripley],
1367194143,in[ripley],
1367194163,in[ripley],
1367194183,in[ripley],
1367194203,in[ripley],
1367194223,in[ripley],
1367194243,in[ripley],
1367194263,in[ripley],
1367194283,in[ripley],
1367194303,in[ripley],
1367194323,in[ripley],
1367194343,in[ripley],
1367194363,in[ripley],
1367194383,in[ripley],
1367194403,in[ripley],
1367194423,in[ripley],
1367194444,in[ripley],
1367194464,in[ripley],
1367194484,in[ripley],
1367194504,in[ripley],
1367194524,in[ripley],
1367194544,in[ripley],
1367194564,in[ripley],
1367194584,in[ripley],
1367194604,in[ripley],
1367194621,in[ripley],
1367194642,in[ripley],
1367194662,in[ripley],
1367194682,in[ripley],
1367194702,in[ripley],
1367194722,in[ripley],
1367194742,in[ripley],
1367194762,in[ripley],
1367194782,in[ripley],
1367194802,in[ripley],
1367194822,in[ripley],
1367194842,in[ripley],
1367194862,in[ripley],
1367194882,in[ripley],
1367194902,in[ripley],
1367194922,in[ripley],
1367194942,in[ripley],
1367194962,in[ripley],
1367194982,in[ripley],
1367195002,in[ripley],
1367195022,in[ripley],
1367195042,in[ripley],
1367195062,in[ripley],
1367195082,in[ripley],
1367195102,in[ripley],
1367195122,in[ripley],
1367195143,in[ripley],
1367195163,in[ripley],
1367195183,in[ripley],
1367195203,in[ripley],
1367195223,in[ripley],
1367195243,in[ripley],
1367195263,in[ripley],
1367195283,in[ripley],
1367195303,in[ripley],
1367195323,in[ripley],
1367195363,in[ripley],
1367195383,in[ripley],
1367195403,in[ripley],
1367195423,in[ripley],
1367195443,in[ripley],
1367195463,in[ripley],
1367195483,in[ripley],
1367195503,in[ripley],
1367195523,in[ripley],
1367195543,in[ripley],
1367195563,in[ripley],
1367195583,in[ripley],
1367195603,in[ripley],
1367195623,in[ripley],
1367195643,in[ripley],
1367195663,in[ripley],
1367195683,in[ripley],
1367195703,in[ripley],
1367195723,in[ripley],
1367195743,in[ripley],
1367195763,in[ripley],
1367195783,in[ripley],
1367195803,in[ripley],
1367195821,in[ripley],
1367195846,in[ripley],
1367195866,in[ripley],
1367195886,in[ripley],
1367195906,in[ripley],
1367195927,in[ripley],
1367195947,in[ripley],
1367195967,in[ripley],
1367195987,in[ripley],
1367196007,in[ripley],
1367196027,in[ripley],
1367196047,in[ripley],
1367196067,in[ripley],
1367196087,in[ripley],
1367196107,in[ripley],
1367196127,in[ripley],
1367196147,in[ripley],
1367196167,in[ripley],
1367196187,in[ripley],
1367196207,in[ripley],
1367196227,in[ripley],
1367196247,in[ripley],
1367196267,in[ripley],
1367196287,in[ripley],
1367196307,in[ripley],
1367196327,in[ripley],
1367196347,in[ripley],
1367196367,in[ripley],
1367196387,in[ripley],
1367196407,in[ripley],
1367196427,in[ripley],
1367196447,in[ripley],
1367196467,in[ripley],
1367196487,in[ripley],
1367196508,in[ripley],
1367196527,in[ripley],
1367196548,in[ripley],
1367196568,in[ripley],
1367196588,in[ripley],
1367196608,in[ripley],
1367196628,in[ripley],
1367196648,in[ripley],
1367196668,in[ripley],
1367196688,in[ripley],
1367196708,in[ripley],
1367196728,in[ripley],
1367196748,in[ripley],
1367196768,in[ripley],
1367196793,in[ripley],
1367196808,in[ripley],
1367196824,in[ripley],
1367196839,in[ripley],
1367196855,in[ripley],
1367196870,in[ripley],
1367196886,in[ripley],
1367196908,in[ripley],
1367196928,in[ripley],
1367196948,in[ripley],
1367196968,in[ripley],
1367196988,in[ripley],
1367197008,in[ripley],
1367197021,in[ripley],
1367197046,in[ripley],
1367197066,in[ripley],
1367197086,in[ripley],
1367197106,in[ripley],
1367197126,in[ripley],
1367197146,in[ripley],
1367197166,in[ripley],
1367197186,in[ripley],
1367197206,in[ripley],
1367197226,in[ripley],
1367197246,in[ripley],
1367197266,in[ripley],
1367197287,in[ripley],
1367197307,in[ripley],
1367197327,in[ripley],
1367197347,in[ripley],
1367197367,in[ripley],
1367197387,in[ripley],
1367197407,in[ripley],
1367197427,in[ripley],
1367197447,in[ripley],
1367197467,in[ripley],
1367197487,in[ripley],
1367197507,in[ripley],
1367197527,in[ripley],
1367197547,in[ripley],
1367197567,in[ripley],
1367197587,in[ripley],
1367197607,in[ripley],
1367197627,in[ripley],
1367197647,in[ripley],
1367197667,in[ripley],
1367197687,in[ripley],
1367197707,in[ripley],
1367197727,in[ripley],
1367197747,in[ripley],
1367197767,in[ripley],
1367197787,in[ripley],
1367197807,in[ripley],
1367197827,in[ripley],
1367197847,in[ripley],
1367197867,in[ripley],
1367197887,in[ripley],
1367197907,in[ripley],
1367197926,in[ripley],
1367197948,in[ripley],
1367197968,in[ripley],
1367197988,in[ripley],
1367198008,in[ripley],
1367198028,in[ripley],
1367198048,in[ripley],
1367198068,in[ripley],
1367198088,in[ripley],
1367198108,in[ripley],
1367198128,in[ripley],
1367198148,in[ripley],
1367198168,in[ripley],
1367198188,in[ripley],
1367198208,in[ripley],
1367198221,in[ripley],
1367198246,in[ripley],
1367198266,in[ripley],
1367198286,in[ripley],
1367198306,in[ripley],
1367198326,in[ripley],
1367198346,in[ripley],
1367198366,in[ripley],
1367198386,in[ripley],
1367198406,in[ripley],
1367198427,in[ripley],
1367198447,in[ripley],
1367198466,in[ripley],
1367198487,in[ripley],
1367198507,in[ripley],
1367198527,in[ripley],
1367198547,in[ripley],
1367198567,in[ripley],
1367198587,in[ripley],
1367198607,in[ripley],
1367198627,in[ripley],
1367198647,in[ripley],
1367198667,in[ripley],
1367198687,in[ripley],
1367198707,in[ripley],
1367198727,in[ripley],
1367198747,in[ripley],
1367198767,in[ripley],
1367198787,in[ripley],
