time,location
1367179119,near[hopkins; robinson; baker-berry; ],
1367179235,near[hopkins; carson-tech_services; robinson; ],
1367179381,in[hopkins],
1367179413,near[wentworth; dartmouth_hall; thornton; ],
1367179453,near[websterhall; baker-berry; wentworth; ],
1367179520,near[wheeler; baker-berry; websterhall; ],
1367179552,in[wheeler],
1367179589,in[wheeler],
1367179805,near[rollins-chapel; wheeler; ],
1367179961,near[rollins-chapel; wheeler; ],
1367179976,in[rollins-chapel],
1367179992,in[rollins-chapel],
1367180061,in[rollins-chapel],
1367180076,in[wheeler],
1367180356,near[wheeler; rollins-chapel; steele; ],
1367180468,near[rollins-chapel; dartmouth_hall; steele; ],
1367180539,near[reed; batrlett; baker-berry; ],
1367180555,near[hopkins; batrlett; reed; ],
1367180624,near[hopkins; butterfield; batrlett; ],
1367180776,in[hopkins],
1367180789,in[hopkins],
1367181372,in[hopkins],
1367181445,near[dartmouth_hall; hopkins; robinson; ],
1367181461,near[dartmouth_hall; thornton; hopkins; ],
1367181486,near[dartmouth_hall; wentworth; thornton; ],
1367181522,near[wentworth; dartmouth_hall; baker-berry; ],
1367181538,in[baker-berry],
1367181576,near[baker-berry; college-street; websterhall; ],
1367181604,near[baker-berry; college-street; steele; ],
1367181646,near[steele; college-street; baker-berry; ],
1367181849,in[sudikoff],
1367181989,in[sudikoff],
1367182096,in[sudikoff],
1367182419,in[sudikoff],
1367182704,in[sudikoff],
1367182989,in[sudikoff],
1367183189,in[sudikoff],
1367183274,in[sudikoff],
1367183392,in[sudikoff],
1367184177,in[sudikoff],
1367184389,in[sudikoff],
1367184462,in[sudikoff],
1367184747,in[sudikoff],
1367185032,in[sudikoff],
1367185317,in[sudikoff],
1367185589,in[sudikoff],
1367185887,in[sudikoff],
1367185987,in[sudikoff],
1367186789,in[sudikoff],
1367186844,in[sudikoff],
1367187129,in[sudikoff],
1367187414,in[sudikoff],
1367187699,in[sudikoff],
1367187984,in[sudikoff],
1367188269,in[sudikoff],
1367188554,in[sudikoff],
1367188650,in[sudikoff],
1367189189,in[sudikoff],
1367189416,in[sudikoff],
1367189701,in[sudikoff],
1367189986,in[sudikoff],
1367190271,in[sudikoff],
1367190389,in[sudikoff],
1367190556,in[sudikoff],
1367190841,in[sudikoff],
1367191126,in[sudikoff],
1367191266,in[sudikoff],
1367191589,in[sudikoff],
1367192028,in[sudikoff],
1367192313,in[sudikoff],
1367192598,in[sudikoff],
1367192789,in[sudikoff],
1367192883,in[sudikoff],
1367193168,in[sudikoff],
1367193453,in[sudikoff],
1367193739,in[sudikoff],
1367193846,in[sudikoff],
1367193989,in[sudikoff],
1367194614,in[sudikoff],
1367194899,in[sudikoff],
1367195184,in[sudikoff],
1367195469,in[sudikoff],
1367195754,in[sudikoff],
1367196039,in[sudikoff],
1367196324,in[sudikoff],
1367196389,in[sudikoff],
1367196426,in[sudikoff],
1367197226,in[sudikoff],
1367197511,in[sudikoff],
1367197589,in[sudikoff],
1367197796,in[sudikoff],
1367198081,in[sudikoff],
1367198366,in[sudikoff],
1367198651,in[sudikoff],
1367198789,in[sudikoff],
1367198936,in[sudikoff],
1367199066,in[sudikoff],
1367199837,in[sudikoff],
1367199989,in[sudikoff],
1367200122,in[sudikoff],
1367200407,in[sudikoff],
1367200693,in[sudikoff],
1367200977,in[sudikoff],
1367201189,in[sudikoff],
1367201263,in[sudikoff],
1367201548,in[sudikoff],
1367201646,in[sudikoff],
1367202389,in[sudikoff],
1367202688,in[sudikoff],
1367202973,in[sudikoff],
1367203258,in[sudikoff],
1367203544,in[sudikoff],
1367203589,in[sudikoff],
1367203828,in[sudikoff],
1367204114,in[sudikoff],
1367204399,in[sudikoff],
1367204684,in[sudikoff],
1367204789,in[sudikoff],
1367204899,in[sudikoff],
1367204919,in[sudikoff],
1367204939,in[sudikoff],
1367204951,in[sudikoff],
1367204971,in[sudikoff],
1367204991,in[sudikoff],
1367205011,in[sudikoff],
1367205031,in[sudikoff],
1367205048,in[sudikoff],
1367205073,in[sudikoff],
1367205093,in[sudikoff],
1367205113,in[sudikoff],
1367205133,in[sudikoff],
1367205153,in[sudikoff],
1367205173,in[sudikoff],
1367205193,in[sudikoff],
1367205213,in[sudikoff],
1367205233,in[sudikoff],
1367205243,in[sudikoff],
1367205263,in[sudikoff],
1367205283,in[sudikoff],
1367205303,in[sudikoff],
1367205318,in[sudikoff],
1367205344,in[sudikoff],
1367205364,in[sudikoff],
1367205384,in[sudikoff],
1367205404,in[sudikoff],
1367205424,in[sudikoff],
1367205444,in[sudikoff],
1367205464,in[sudikoff],
1367205484,in[sudikoff],
1367205504,in[sudikoff],
1367205525,in[sudikoff],
1367205544,in[sudikoff],
1367205564,in[sudikoff],
1367205584,in[sudikoff],
1367205605,in[sudikoff],
1367205625,in[sudikoff],
1367205644,in[sudikoff],
1367205664,in[sudikoff],
1367205723,in[sudikoff],
1367205743,in[sudikoff],
1367205763,in[sudikoff],
1367205783,in[sudikoff],
1367205803,in[sudikoff],
1367205823,in[sudikoff],
1367205843,in[sudikoff],
1367205862,in[sudikoff],
1367205887,in[sudikoff],
1367205907,in[sudikoff],
1367205927,in[sudikoff],
1367205947,in[sudikoff],
1367205967,in[sudikoff],
1367205987,in[sudikoff],
1367206015,in[sudikoff],
1367206035,in[sudikoff],
1367206054,in[sudikoff],
1367206075,in[sudikoff],
1367206095,in[sudikoff],
1367206115,in[sudikoff],
1367206135,in[sudikoff],
1367206155,in[sudikoff],
1367206175,in[sudikoff],
1367206195,in[sudikoff],
1367206215,in[sudikoff],
1367206235,in[sudikoff],
1367206255,in[sudikoff],
1367206275,in[sudikoff],
1367206295,in[sudikoff],
1367206315,in[sudikoff],
1367206335,in[sudikoff],
1367206355,in[sudikoff],
1367206375,in[sudikoff],
1367206388,in[sudikoff],
1367206408,in[sudikoff],
1367206428,in[sudikoff],
1367206448,in[sudikoff],
1367206468,in[sudikoff],
1367206488,in[sudikoff],
1367206508,in[sudikoff],
1367206528,in[sudikoff],
1367206548,in[sudikoff],
1367206568,in[sudikoff],
1367206588,in[sudikoff],
1367206608,in[sudikoff],
1367206628,in[sudikoff],
1367206648,in[sudikoff],
1367206666,in[sudikoff],
1367206709,in[sudikoff],
1367206729,in[sudikoff],
1367206749,in[sudikoff],
1367206767,in[sudikoff],
1367206787,in[sudikoff],
1367206807,in[sudikoff],
1367206827,in[sudikoff],
1367206847,in[sudikoff],
1367206867,in[sudikoff],
1367206877,in[sudikoff],
1367206964,in[sudikoff],
1367207189,in[sudikoff],
1367207249,in[sudikoff],
1367207534,in[sudikoff],
1367207819,in[sudikoff],
1367207854,in[sudikoff],
1367208104,in[sudikoff],
1367208255,in[sudikoff],
1367208274,in[sudikoff],
1367208294,in[sudikoff],
1367208389,in[sudikoff],
1367208415,in[sudikoff],
1367208674,in[sudikoff],
1367208959,in[sudikoff],
1367209013,in[sudikoff],
1367209244,in[sudikoff],
1367209529,in[sudikoff],
1367209589,in[sudikoff],
1367209814,in[sudikoff],
1367210099,in[sudikoff],
1367210384,in[sudikoff],
1367210669,in[sudikoff],
1367210789,in[sudikoff],
1367210954,in[sudikoff],
1367211133,in[sudikoff],
1367211153,in[sudikoff],
1367211239,in[sudikoff],
1367211329,in[sudikoff],
1367211349,in[sudikoff],
1367211362,in[sudikoff],
1367211387,in[sudikoff],
1367211407,in[sudikoff],
1367211427,in[sudikoff],
1367211447,in[sudikoff],
1367211467,in[sudikoff],
1367211487,in[sudikoff],
1367211507,in[sudikoff],
1367211527,in[sudikoff],
1367211547,in[sudikoff],
1367211605,in[sudikoff],
1367211625,in[sudikoff],
1367211645,in[sudikoff],
1367211664,in[sudikoff],
1367211685,in[sudikoff],
1367211705,in[sudikoff],
1367211725,in[sudikoff],
1367211735,in[sudikoff],
1367211809,in[sudikoff],
1367211989,in[sudikoff],
1367212094,in[sudikoff],
1367212118,in[sudikoff],
1367212135,in[sudikoff],
1367212155,in[sudikoff],
1367212175,in[sudikoff],
1367212195,in[sudikoff],
1367212215,in[sudikoff],
1367212235,in[sudikoff],
1367212255,in[sudikoff],
1367212275,in[sudikoff],
1367212295,in[sudikoff],
1367212315,in[sudikoff],
1367212335,in[sudikoff],
1367212355,in[sudikoff],
1367212375,in[sudikoff],
1367212395,in[sudikoff],
1367212415,in[sudikoff],
1367212435,in[sudikoff],
1367212455,in[sudikoff],
1367212475,in[sudikoff],
1367212495,in[sudikoff],
1367212515,in[sudikoff],
1367212535,in[sudikoff],
1367212555,in[sudikoff],
1367212575,in[sudikoff],
1367212595,in[sudikoff],
1367212615,in[sudikoff],
1367212635,in[sudikoff],
1367212655,in[sudikoff],
1367212675,in[sudikoff],
1367212695,in[sudikoff],
1367212715,in[sudikoff],
1367212735,in[sudikoff],
1367212755,in[sudikoff],
1367212775,in[sudikoff],
1367212795,in[sudikoff],
1367212815,in[sudikoff],
1367212836,in[sudikoff],
1367212856,in[sudikoff],
1367212876,in[sudikoff],
1367212896,in[sudikoff],
1367212916,in[sudikoff],
1367212936,in[sudikoff],
1367212956,in[sudikoff],
1367212976,in[sudikoff],
1367212996,in[sudikoff],
1367213016,in[sudikoff],
1367213036,in[sudikoff],
1367213056,in[sudikoff],
1367213076,in[sudikoff],
1367213126,in[sudikoff],
1367213146,in[sudikoff],
1367213166,in[sudikoff],
1367213186,in[sudikoff],
1367213214,in[sudikoff],
1367213234,in[sudikoff],
1367213254,in[sudikoff],
1367213274,in[sudikoff],
1367213294,in[sudikoff],
1367213319,in[sudikoff],
1367213339,in[sudikoff],
1367213359,in[sudikoff],
1367213379,in[sudikoff],
1367213399,in[sudikoff],
1367213419,in[sudikoff],
1367213439,in[sudikoff],
1367213482,in[sudikoff],
1367213502,in[sudikoff],
1367213522,in[sudikoff],
1367213543,in[sudikoff],
1367213562,in[sudikoff],
1367213582,in[sudikoff],
1367213603,in[sudikoff],
1367213623,in[sudikoff],
1367213643,in[sudikoff],
1367213663,in[sudikoff],
1367213690,in[sudikoff],
1367213710,in[sudikoff],
1367213731,in[sudikoff],
1367213751,in[sudikoff],
1367213771,in[sudikoff],
1367213791,in[sudikoff],
1367213811,in[sudikoff],
1367213831,in[sudikoff],
1367213850,in[sudikoff],
1367214089,in[sudikoff],
1367214374,in[sudikoff],
1367214389,in[sudikoff],
1367214659,in[sudikoff],
1367214768,in[sudikoff],
1367214944,in[sudikoff],
1367215229,in[sudikoff],
1367215415,in[sudikoff],
1367215435,in[sudikoff],
1367215455,in[sudikoff],
1367215475,in[sudikoff],
1367215495,in[sudikoff],
1367215515,in[sudikoff],
1367215535,in[sudikoff],
1367215555,in[sudikoff],
1367215575,in[sudikoff],
1367215589,in[sudikoff],
1367215614,in[sudikoff],
1367215634,in[sudikoff],
1367215654,in[sudikoff],
1367215674,in[sudikoff],
1367215694,in[sudikoff],
1367215714,in[sudikoff],
1367215734,in[sudikoff],
1367215755,in[sudikoff],
1367215775,in[sudikoff],
1367215795,in[sudikoff],
1367215815,in[sudikoff],
1367215835,in[sudikoff],
1367215855,in[sudikoff],
1367215875,in[sudikoff],
1367215895,in[sudikoff],
1367215915,in[sudikoff],
1367215935,in[sudikoff],
1367215955,in[sudikoff],
1367215975,in[sudikoff],
1367215995,in[sudikoff],
1367216014,in[sudikoff],
1367216034,in[sudikoff],
1367216054,in[sudikoff],
1367216074,in[sudikoff],
1367216094,in[sudikoff],
1367216114,in[sudikoff],
1367216134,in[sudikoff],
1367216154,in[sudikoff],
1367216174,in[sudikoff],
1367216194,in[sudikoff],
1367216214,in[sudikoff],
1367216234,in[sudikoff],
1367216254,in[sudikoff],
1367216274,in[sudikoff],
1367216294,in[sudikoff],
1367216314,in[sudikoff],
1367216334,in[sudikoff],
1367216354,in[sudikoff],
1367216393,in[sudikoff],
1367216413,in[sudikoff],
1367216433,in[sudikoff],
1367216453,in[sudikoff],
1367216655,in[sudikoff],
1367216748,in[sudikoff],
1367216768,in[sudikoff],
1367216788,in[sudikoff],
1367216810,in[sudikoff],
1367216830,in[sudikoff],
1367216940,in[sudikoff],
1367216970,in[sudikoff],
1367216990,in[sudikoff],
1367217010,in[sudikoff],
1367217020,in[sudikoff],
1367217050,in[sudikoff],
1367217070,in[sudikoff],
1367217090,in[sudikoff],
1367217110,in[sudikoff],
1367217130,in[sudikoff],
1367217150,in[sudikoff],
1367217170,in[sudikoff],
1367217189,in[sudikoff],
1367217214,in[sudikoff],
1367217234,in[sudikoff],
1367217254,in[sudikoff],
1367217274,in[sudikoff],
1367217314,in[sudikoff],
1367217334,in[sudikoff],
1367217354,in[sudikoff],
1367217374,in[sudikoff],
1367217389,in[sudikoff],
1367217415,in[sudikoff],
1367217435,in[sudikoff],
1367217455,in[sudikoff],
1367217475,in[sudikoff],
1367217495,in[sudikoff],
1367217515,in[sudikoff],
1367217535,in[sudikoff],
1367217555,in[sudikoff],
1367217575,in[sudikoff],
1367217589,in[sudikoff],
1367217599,in[sudikoff],
1367217619,in[sudikoff],
1367217639,in[sudikoff],
1367217659,in[sudikoff],
1367217679,in[sudikoff],
1367217699,in[sudikoff],
1367217719,in[sudikoff],
1367217739,in[sudikoff],
1367217764,in[sudikoff],
1367217784,in[sudikoff],
1367217804,in[sudikoff],
1367217824,in[sudikoff],
1367217844,in[sudikoff],
1367217864,in[sudikoff],
1367217884,in[sudikoff],
1367217904,in[sudikoff],
1367217924,in[sudikoff],
1367217944,in[sudikoff],
1367217964,in[sudikoff],
1367217984,in[sudikoff],
1367218015,in[sudikoff],
1367218035,in[sudikoff],
1367218055,in[sudikoff],
1367218075,in[sudikoff],
1367218093,in[sudikoff],
1367218123,in[sudikoff],
1367218143,in[sudikoff],
1367218163,in[sudikoff],
1367218183,in[sudikoff],
1367218203,in[sudikoff],
1367218217,in[sudikoff],
1367218237,in[sudikoff],
1367218257,in[sudikoff],
1367218277,in[sudikoff],
1367218297,in[sudikoff],
1367218317,in[sudikoff],
1367218337,in[sudikoff],
1367218357,in[sudikoff],
1367218377,in[sudikoff],
1367218397,in[sudikoff],
1367218417,in[sudikoff],
1367218437,in[sudikoff],
1367218457,in[sudikoff],
1367218477,in[sudikoff],
1367218497,in[sudikoff],
1367218517,in[sudikoff],
1367218537,in[sudikoff],
1367218557,in[sudikoff],
1367218578,in[sudikoff],
1367218598,in[sudikoff],
1367218617,in[sudikoff],
1367218638,in[sudikoff],
1367218658,in[sudikoff],
1367218678,in[sudikoff],
1367218698,in[sudikoff],
1367218718,in[sudikoff],
1367218733,in[sudikoff],
1367218753,in[sudikoff],
1367218773,in[sudikoff],
1367218793,in[sudikoff],
1367218813,in[sudikoff],
1367218833,in[sudikoff],
1367218853,in[sudikoff],
1367218873,in[sudikoff],
1367218893,in[sudikoff],
1367218913,in[sudikoff],
1367218933,in[sudikoff],
1367218953,in[sudikoff],
1367218973,in[sudikoff],
1367218993,in[sudikoff],
1367219013,in[sudikoff],
1367219033,in[sudikoff],
1367219053,in[sudikoff],
1367219073,in[sudikoff],
1367219093,in[sudikoff],
1367219113,in[sudikoff],
1367219133,in[sudikoff],
1367219189,in[sudikoff],
1367219247,in[sudikoff],
1367219267,in[sudikoff],
1367219286,in[sudikoff],
1367219306,in[sudikoff],
1367219326,in[sudikoff],
1367219346,in[sudikoff],
1367219366,in[sudikoff],
1367219386,in[sudikoff],
1367219406,in[sudikoff],
1367219426,in[sudikoff],
1367219445,in[sudikoff],
1367219456,in[sudikoff],
1367219476,in[sudikoff],
1367219496,in[sudikoff],
1367219516,in[sudikoff],
1367219536,in[sudikoff],
1367219556,in[sudikoff],
1367219576,in[sudikoff],
1367219596,in[sudikoff],
1367219616,in[sudikoff],
1367219636,in[sudikoff],
1367219656,in[sudikoff],
1367219676,in[sudikoff],
1367219701,in[sudikoff],
1367219721,in[sudikoff],
1367219741,in[sudikoff],
1367219761,in[sudikoff],
1367219781,in[sudikoff],
1367219801,in[sudikoff],
1367219821,in[sudikoff],
1367219841,in[sudikoff],
1367219861,in[sudikoff],
1367219881,in[sudikoff],
1367219902,in[sudikoff],
1367219921,in[sudikoff],
1367219942,in[sudikoff],
1367219962,in[sudikoff],
1367219982,in[sudikoff],
1367219995,in[sudikoff],
1367220035,in[sudikoff],
1367220055,in[sudikoff],
1367220075,in[sudikoff],
1367220095,in[sudikoff],
1367220115,in[sudikoff],
1367220135,in[sudikoff],
1367220155,in[sudikoff],
1367220175,in[sudikoff],
1367220195,in[sudikoff],
1367220215,in[sudikoff],
1367220235,in[sudikoff],
1367220255,in[sudikoff],
1367220275,in[sudikoff],
1367220294,in[sudikoff],
1367220319,in[sudikoff],
1367220340,in[sudikoff],
1367220359,in[sudikoff],
1367220379,in[sudikoff],
1367220389,in[sudikoff],
1367220414,in[sudikoff],
1367220434,in[sudikoff],
1367220454,in[sudikoff],
1367220475,in[sudikoff],
1367220494,in[sudikoff],
1367220515,in[sudikoff],
1367220534,in[sudikoff],
1367220555,in[sudikoff],
1367220575,in[sudikoff],
1367220595,in[sudikoff],
1367220856,in[sudikoff],
1367220930,in[sudikoff],
1367221215,in[sudikoff],
1367221500,in[sudikoff],
1367221589,in[sudikoff],
1367221785,in[sudikoff],
1367222057,in[sudikoff],
1367222077,in[sudikoff],
1367222097,in[sudikoff],
1367222111,in[sudikoff],
1367222131,in[sudikoff],
1367222184,in[sudikoff],
1367222204,in[sudikoff],
1367222330,in[sudikoff],
1367222350,in[sudikoff],
1367222370,in[sudikoff],
1367222390,in[sudikoff],
1367222410,in[sudikoff],
1367222430,in[sudikoff],
1367222450,in[sudikoff],
1367222470,in[sudikoff],
1367222488,in[sudikoff],
1367222527,in[sudikoff],
1367222547,in[sudikoff],
1367222567,in[sudikoff],
1367222587,in[sudikoff],
1367222607,in[sudikoff],
1367222627,in[sudikoff],
1367222647,in[sudikoff],
1367222667,in[sudikoff],
1367222684,in[sudikoff],
1367222704,in[sudikoff],
1367222724,in[sudikoff],
1367222744,in[sudikoff],
1367222764,in[sudikoff],
1367222785,in[sudikoff],
1367222815,in[sudikoff],
1367222835,in[sudikoff],
1367222855,in[sudikoff],
1367222875,in[sudikoff],
1367222895,in[sudikoff],
1367222915,in[sudikoff],
1367222935,in[sudikoff],
1367222955,in[sudikoff],
1367222975,in[sudikoff],
1367222995,in[sudikoff],
1367223015,in[sudikoff],
1367223035,in[sudikoff],
1367223055,in[sudikoff],
1367223075,in[sudikoff],
1367223095,in[sudikoff],
1367223115,in[sudikoff],
1367223135,in[sudikoff],
1367223155,in[sudikoff],
1367223175,in[sudikoff],
1367223195,in[sudikoff],
1367223211,in[sudikoff],
1367223269,in[sudikoff],
1367223289,in[sudikoff],
1367223435,in[sudikoff],
1367223455,in[sudikoff],
1367223475,in[sudikoff],
1367223495,in[sudikoff],
1367223515,in[sudikoff],
1367223532,in[sudikoff],
1367223563,in[sudikoff],
1367223583,in[sudikoff],
1367223603,in[sudikoff],
1367223623,in[sudikoff],
1367223643,in[sudikoff],
1367223663,in[sudikoff],
1367223683,in[sudikoff],
1367223703,in[sudikoff],
1367223723,in[sudikoff],
1367223743,in[sudikoff],
1367223763,in[sudikoff],
1367223783,in[sudikoff],
1367223803,in[sudikoff],
1367223823,in[sudikoff],
1367223843,in[sudikoff],
1367223863,in[sudikoff],
1367223883,in[sudikoff],
1367223903,in[sudikoff],
1367223923,in[sudikoff],
1367223943,in[sudikoff],
1367223963,in[sudikoff],
1367223983,in[sudikoff],
1367223999,in[sudikoff],
1367224059,in[sudikoff],
1367224079,in[sudikoff],
1367224099,in[sudikoff],
1367224118,in[sudikoff],
1367224136,in[sudikoff],
1367224156,in[sudikoff],
1367224176,in[sudikoff],
1367224196,in[sudikoff],
1367224216,in[sudikoff],
1367224236,in[sudikoff],
1367224256,in[sudikoff],
1367224276,in[sudikoff],
1367224296,in[sudikoff],
1367224316,in[sudikoff],
1367224356,in[sudikoff],
1367224376,in[sudikoff],
1367224396,in[sudikoff],
1367224416,in[sudikoff],
1367224436,in[sudikoff],
1367224456,in[sudikoff],
1367224476,in[sudikoff],
1367224496,in[sudikoff],
1367224516,in[sudikoff],
1367224536,in[sudikoff],
1367224556,in[sudikoff],
1367224576,in[sudikoff],
1367224596,in[sudikoff],
1367224616,in[sudikoff],
1367224636,in[sudikoff],
1367224656,in[sudikoff],
1367224676,in[sudikoff],
1367224688,in[sudikoff],
1367224738,in[sudikoff],
1367224759,in[sudikoff],
1367224780,in[sudikoff],
1367224800,in[sudikoff],
1367224812,in[sudikoff],
1367224833,in[sudikoff],
1367224853,in[sudikoff],
1367224873,in[sudikoff],
1367224893,in[sudikoff],
1367224913,in[sudikoff],
1367224933,in[sudikoff],
1367224953,in[sudikoff],
1367224973,in[sudikoff],
1367224993,in[sudikoff],
1367225013,in[sudikoff],
1367225029,in[sudikoff],
1367225054,in[sudikoff],
1367225074,in[sudikoff],
1367225094,in[sudikoff],
1367225114,in[sudikoff],
1367225134,in[sudikoff],
1367225154,in[sudikoff],
1367225174,in[sudikoff],
1367225189,in[sudikoff],
1367225210,in[sudikoff],
1367225220,in[sudikoff],
1367225230,in[sudikoff],
1367225539,in[sudikoff],
1367225559,in[sudikoff],
1367225578,in[sudikoff],
1367225596,in[sudikoff],
1367225619,in[sudikoff],
1367225739,in[sudikoff],
1367225836,in[sudikoff],
1367226121,in[sudikoff],
1367226347,in[sudikoff],
1367226389,in[sudikoff],
1367226691,in[sudikoff],
1367226976,in[sudikoff],
1367227068,in[sudikoff],
1367227088,in[sudikoff],
1367227102,in[sudikoff],
1367227118,in[sudikoff],
1367227138,in[sudikoff],
1367227158,in[sudikoff],
1367227178,in[sudikoff],
1367227198,in[sudikoff],
1367227218,in[sudikoff],
1367227238,in[sudikoff],
1367227258,in[sudikoff],
1367227279,in[sudikoff],
1367227299,in[sudikoff],
1367227319,in[sudikoff],
1367227339,in[sudikoff],
1367227359,in[sudikoff],
1367227379,in[sudikoff],
1367227399,in[sudikoff],
1367227419,in[sudikoff],
1367227439,in[sudikoff],
1367227459,in[sudikoff],
1367227479,in[sudikoff],
1367227499,in[sudikoff],
1367227519,in[sudikoff],
1367227539,in[sudikoff],
1367227559,in[sudikoff],
1367227579,in[sudikoff],
1367227589,in[sudikoff],
1367227615,in[sudikoff],
1367227635,in[sudikoff],
1367227654,in[sudikoff],
1367227674,in[sudikoff],
1367227831,in[sudikoff],
1367228116,in[sudikoff],
1367228401,in[sudikoff],
1367228430,in[sudikoff],
1367228450,in[sudikoff],
1367228461,in[sudikoff],
1367228686,in[sudikoff],
1367228789,in[sudikoff],
1367228971,in[sudikoff],
1367229171,in[sudikoff],
1367229191,in[sudikoff],
1367229211,in[sudikoff],
1367229231,in[sudikoff],
1367229251,in[sudikoff],
1367229271,in[sudikoff],
1367229292,in[sudikoff],
1367229316,in[sudikoff],
1367229336,in[sudikoff],
1367229356,in[sudikoff],
1367229376,in[sudikoff],
1367229396,in[sudikoff],
1367229416,in[sudikoff],
1367229436,in[sudikoff],
1367229456,in[sudikoff],
1367229541,in[sudikoff],
1367229626,in[sudikoff],
1367229646,in[sudikoff],
1367229669,in[sudikoff],
1367229689,in[sudikoff],
1367229709,in[sudikoff],
1367229729,in[sudikoff],
1367229740,in[sudikoff],
1367229826,in[sudikoff],
1367229919,in[sudikoff],
1367229939,in[sudikoff],
1367229959,in[sudikoff],
1367229980,in[sudikoff],
1367229990,in[sudikoff],
1367230014,in[sudikoff],
1367230035,in[sudikoff],
1367230055,in[sudikoff],
1367230075,in[sudikoff],
1367230095,in[sudikoff],
1367230108,in[sudikoff],
1367230128,in[sudikoff],
1367230148,in[sudikoff],
1367230168,in[sudikoff],
1367230188,in[sudikoff],
1367230204,in[sudikoff],
1367230224,in[sudikoff],
1367230244,in[sudikoff],
1367230264,in[sudikoff],
1367230283,in[sudikoff],
1367230396,in[sudikoff],
1367230602,in[sudikoff],
1367230622,in[sudikoff],
1367230681,in[sudikoff],
1367230930,in[sudikoff],
1367230950,in[sudikoff],
1367230978,in[sudikoff],
1367230998,in[sudikoff],
1367231129,in[sudikoff],
1367231149,in[sudikoff],
1367231189,in[sudikoff],
1367231251,in[sudikoff],
1367231329,in[sudikoff],
1367231465,near[sudikoff; baker-berry; college-street; ],
1367231486,in[college-street],
1367231500,in[college-street],
1367231821,in[college-street],
1367231925,in[college-street],
1367231945,in[college-street],
1367232106,in[college-street],
1367232204,in[college-street],
1367232224,in[college-street],
1367232245,in[college-street],
1367232265,in[college-street],
1367232284,in[college-street],
1367232305,in[college-street],
1367232325,in[college-street],
1367232345,in[college-street],
1367232365,in[college-street],
1367232385,in[college-street],
1367232410,in[college-street],
1367232430,in[college-street],
1367232450,in[college-street],
1367232470,in[college-street],
1367232490,in[college-street],
1367232510,in[college-street],
1367232530,in[college-street],
1367232550,in[college-street],
1367232570,in[college-street],
1367232590,in[college-street],
1367232610,in[college-street],
1367232630,in[college-street],
1367232650,in[college-street],
1367232670,in[college-street],
1367232895,in[college-street],
1367232915,in[college-street],
1367232997,in[college-street],
1367233017,in[college-street],
1367233037,in[college-street],
1367233057,in[college-street],
1367233077,in[college-street],
1367233097,in[college-street],
1367233117,in[college-street],
1367233137,in[college-street],
1367233166,in[college-street],
1367233186,in[college-street],
1367233206,in[college-street],
1367233226,in[college-street],
1367233246,in[college-street],
1367233266,in[college-street],
1367233286,in[college-street],
1367233306,in[college-street],
1367233326,in[college-street],
1367233346,in[college-street],
1367233366,in[college-street],
1367233386,in[college-street],
1367233406,in[college-street],
1367233431,in[college-street],
1367233451,in[college-street],
1367233471,in[college-street],
1367233491,in[college-street],
1367233507,in[college-street],
1367233589,in[college-street],
1367233642,in[college-street],
1367233703,in[college-street],
1367233723,in[college-street],
1367233743,in[college-street],
1367233763,in[college-street],
1367233783,in[college-street],
1367233803,in[college-street],
1367233823,in[college-street],
1367233843,in[college-street],
1367233863,in[college-street],
1367233883,in[college-street],
1367233903,in[college-street],
1367233923,in[college-street],
1367233943,in[college-street],
1367233963,in[college-street],
1367233983,near[baker-berry; college-street; steele; ],
1367234003,near[wheeler; baker-berry; college-street; ],
1367234025,in[wheeler],
1367234040,in[wheeler],
1367234063,in[wheeler],
1367234083,in[wheeler],
1367234103,in[wheeler],
1367234123,in[wheeler],
1367234143,in[wheeler],
1367234163,in[wheeler],
1367234183,in[wheeler],
1367234203,in[wheeler],
1367234223,in[wheeler],
1367234243,in[wheeler],
1367234263,in[wheeler],
1367234283,in[wheeler],
1367234303,in[wheeler],
1367234323,in[wheeler],
1367234344,in[wheeler],
1367234364,in[wheeler],
1367234384,in[wheeler],
1367234404,in[wheeler],
1367234424,in[wheeler],
1367234444,in[wheeler],
1367234464,in[wheeler],
1367234484,in[wheeler],
1367234504,in[wheeler],
1367234524,in[wheeler],
1367234544,in[wheeler],
1367234564,in[wheeler],
1367234584,in[wheeler],
1367234604,in[wheeler],
1367234624,in[wheeler],
1367234644,in[wheeler],
1367234664,in[wheeler],
1367234684,in[wheeler],
1367234704,in[wheeler],
1367234724,in[wheeler],
1367234744,in[wheeler],
1367234764,in[wheeler],
1367234784,in[wheeler],
1367234814,in[wheeler],
1367234834,in[wheeler],
1367234854,in[wheeler],
1367234874,in[wheeler],
1367234894,in[wheeler],
1367234914,in[wheeler],
1367234934,in[wheeler],
1367234954,in[wheeler],
1367234974,in[wheeler],
1367234995,in[wheeler],
1367235015,in[wheeler],
1367235034,in[wheeler],
1367235054,in[wheeler],
1367235074,in[wheeler],
1367235095,in[wheeler],
1367235115,in[wheeler],
1367235135,in[wheeler],
1367235155,in[wheeler],
1367235175,in[wheeler],
1367235195,in[wheeler],
1367235215,in[wheeler],
1367235235,in[wheeler],
1367235255,in[wheeler],
1367235275,in[wheeler],
1367235295,in[wheeler],
1367235315,in[wheeler],
1367235335,in[wheeler],
1367235355,in[wheeler],
1367235375,in[wheeler],
1367235395,in[wheeler],
1367235415,in[wheeler],
