time,location
1367254757,in[sudikoff],
1367254777,in[sudikoff],
1367254797,in[sudikoff],
1367254817,in[sudikoff],
1367254837,in[sudikoff],
1367254857,in[sudikoff],
1367254877,in[sudikoff],
1367254897,in[sudikoff],
1367254917,in[sudikoff],
1367254937,in[sudikoff],
1367254957,in[sudikoff],
1367254977,in[sudikoff],
1367254997,in[sudikoff],
1367255017,in[sudikoff],
1367255037,in[sudikoff],
1367255057,in[sudikoff],
1367255077,in[sudikoff],
1367255097,in[sudikoff],
1367255117,in[sudikoff],
1367255137,in[sudikoff],
1367255157,in[sudikoff],
1367255177,in[sudikoff],
1367255198,in[sudikoff],
1367255218,in[sudikoff],
1367255238,in[sudikoff],
1367255258,in[sudikoff],
1367255278,in[sudikoff],
1367255298,in[sudikoff],
1367255318,in[sudikoff],
1367255338,in[sudikoff],
1367255351,in[sudikoff],
1367255376,in[sudikoff],
1367255396,in[sudikoff],
1367255416,in[sudikoff],
1367255436,in[sudikoff],
1367255456,in[sudikoff],
1367255476,in[sudikoff],
1367255496,in[sudikoff],
1367255516,in[sudikoff],
1367255529,in[sudikoff],
1367255557,in[sudikoff],
1367255577,in[sudikoff],
1367255597,in[sudikoff],
1367255617,in[sudikoff],
1367255637,in[sudikoff],
1367255657,in[sudikoff],
1367255677,in[sudikoff],
1367255697,in[sudikoff],
1367255717,in[sudikoff],
1367255737,in[sudikoff],
1367255757,in[sudikoff],
1367255777,in[sudikoff],
1367255797,in[sudikoff],
1367255817,in[sudikoff],
1367255837,in[sudikoff],
1367255857,in[sudikoff],
1367255877,in[sudikoff],
1367255897,in[sudikoff],
1367255917,in[sudikoff],
1367255937,in[sudikoff],
1367255957,in[sudikoff],
1367255977,in[sudikoff],
1367255997,in[sudikoff],
1367256017,in[sudikoff],
1367256037,in[sudikoff],
1367256057,in[sudikoff],
1367256077,in[sudikoff],
1367256097,in[sudikoff],
1367256118,in[sudikoff],
1367256138,in[sudikoff],
1367256158,in[sudikoff],
1367256178,in[sudikoff],
1367256198,in[sudikoff],
1367256238,in[sudikoff],
1367256258,in[sudikoff],
1367256278,in[sudikoff],
1367256298,in[sudikoff],
1367256318,in[sudikoff],
1367256338,in[sudikoff],
1367256358,in[sudikoff],
1367256378,in[sudikoff],
1367256398,in[sudikoff],
1367256418,in[sudikoff],
1367256438,in[sudikoff],
1367256458,in[sudikoff],
1367256478,in[sudikoff],
1367256498,in[sudikoff],
1367256518,in[sudikoff],
1367256538,in[sudikoff],
1367256551,in[sudikoff],
1367256575,in[sudikoff],
1367256595,in[sudikoff],
1367256615,in[sudikoff],
1367256675,in[sudikoff],
1367256695,in[sudikoff],
1367256715,in[sudikoff],
1367256729,in[sudikoff],
1367256755,in[sudikoff],
1367256775,in[sudikoff],
1367256795,in[sudikoff],
1367256815,in[sudikoff],
1367256826,in[sudikoff],
1367257047,near[sudikoff; burke; raven-house; ],
1367257078,near[sudikoff; burke; raven-house; moore; ],
1367257094,in[mclaughlin],
1367257114,in[mclaughlin],
1367257211,near[mclaughlin; dana-library; ropeferry; ],
1367257751,in[lsb],
1367257929,in[lsb],
1367258020,in[lsb],
1367258951,in[lsb],
1367259129,in[lsb],
1367259827,in[lsb],
1367260151,in[lsb],
1367260329,in[lsb],
1367261351,in[lsb],
1367261510,in[lsb],
1367261529,in[lsb],
1367261546,in[lsb],
1367261567,in[vail],
1367261624,near[vail; lsb; remsen; ],
1367261634,in[dana-library],
1367261654,near[dana-library; lsb; remsen; ],
1367261743,in[dana-library],
1367261759,in[mclaughlin],
1367261782,in[mclaughlin],
1367261799,in[mclaughlin],
1367261814,near[college-street; burke; steele; ],
1367261832,near[burke; mclaughlin; college-street; ],
1367261855,near[burke; mclaughlin; college-street; ],
1367261886,near[mclaughlin; burke; sudikoff; ],
1367261898,in[mclaughlin],
1367261914,near[mclaughlin; ropeferry; sudikoff; ],
1367261967,in[sudikoff],
1367261994,in[sudikoff],
1367262551,in[sudikoff],
1367262729,in[sudikoff],
1367263446,in[sudikoff],
1367263751,in[sudikoff],
1367263929,in[sudikoff],
1367264951,in[sudikoff],
1367265129,in[sudikoff],
1367265306,in[sudikoff],
1367266151,in[sudikoff],
1367266329,in[sudikoff],
1367267166,in[sudikoff],
1367267351,in[sudikoff],
1367267529,in[sudikoff],
1367268551,in[sudikoff],
1367268729,in[sudikoff],
1367269026,in[sudikoff],
1367269751,in[sudikoff],
1367269929,in[sudikoff],
1367270589,in[sudikoff],
1367270609,in[sudikoff],
1367270629,in[sudikoff],
1367270649,in[sudikoff],
1367270659,in[sudikoff],
1367270679,in[sudikoff],
1367270699,in[sudikoff],
1367270719,in[sudikoff],
1367270739,in[sudikoff],
1367270759,in[sudikoff],
1367270779,in[sudikoff],
1367270799,in[sudikoff],
1367270819,in[sudikoff],
1367270839,in[sudikoff],
1367270879,in[sudikoff],
1367270899,in[sudikoff],
1367270919,in[sudikoff],
1367270939,in[sudikoff],
1367270951,in[sudikoff],
1367270976,in[sudikoff],
1367270996,in[sudikoff],
1367271016,in[sudikoff],
1367271036,in[sudikoff],
1367271056,in[sudikoff],
1367271076,in[sudikoff],
1367271096,in[sudikoff],
1367271117,in[sudikoff],
1367271129,in[sudikoff],
1367271157,in[sudikoff],
1367271177,in[sudikoff],
1367271196,in[sudikoff],
1367271217,in[sudikoff],
1367271237,in[sudikoff],
1367271257,in[sudikoff],
1367271277,in[sudikoff],
1367271297,in[sudikoff],
1367271317,in[sudikoff],
1367271337,in[sudikoff],
1367271357,in[sudikoff],
1367271377,in[sudikoff],
1367271397,in[sudikoff],
1367271417,in[sudikoff],
1367271437,in[sudikoff],
1367271457,in[sudikoff],
1367271477,in[sudikoff],
1367271497,in[sudikoff],
1367271517,in[sudikoff],
1367271537,in[sudikoff],
1367271557,in[sudikoff],
1367271577,in[sudikoff],
1367271597,in[sudikoff],
1367271617,in[sudikoff],
1367271637,in[sudikoff],
1367271657,in[sudikoff],
1367271677,in[sudikoff],
1367271697,in[sudikoff],
1367271717,in[sudikoff],
1367271737,in[sudikoff],
1367271757,in[sudikoff],
1367271777,in[sudikoff],
1367271798,in[sudikoff],
1367271817,in[sudikoff],
1367271837,in[sudikoff],
1367271858,in[sudikoff],
1367271878,in[sudikoff],
1367271898,in[sudikoff],
1367271918,in[sudikoff],
1367271938,in[sudikoff],
1367271958,in[sudikoff],
1367271978,in[sudikoff],
1367271998,in[sudikoff],
1367272018,in[sudikoff],
1367272038,in[sudikoff],
1367272058,in[sudikoff],
1367272078,in[sudikoff],
1367272098,in[sudikoff],
1367272118,in[sudikoff],
1367272138,in[sudikoff],
1367272151,in[sudikoff],
1367272176,in[sudikoff],
1367272196,in[sudikoff],
1367272216,in[sudikoff],
1367272236,in[sudikoff],
1367272256,in[sudikoff],
1367272276,in[sudikoff],
1367272296,in[sudikoff],
1367272316,in[sudikoff],
1367272329,in[sudikoff],
1367272357,in[sudikoff],
1367272377,in[sudikoff],
1367272397,in[sudikoff],
1367272417,in[sudikoff],
1367272437,in[sudikoff],
1367272457,in[sudikoff],
1367272477,in[sudikoff],
1367272497,in[sudikoff],
1367272517,in[sudikoff],
1367272537,in[sudikoff],
1367272557,in[sudikoff],
1367272577,in[sudikoff],
1367272597,in[sudikoff],
1367272617,in[sudikoff],
1367272637,in[sudikoff],
1367272657,in[sudikoff],
1367272697,in[sudikoff],
1367272717,in[sudikoff],
1367272737,in[sudikoff],
1367272757,in[sudikoff],
1367272777,in[sudikoff],
1367272797,in[sudikoff],
1367272817,in[sudikoff],
1367272837,in[sudikoff],
1367272857,in[sudikoff],
1367272877,in[sudikoff],
1367272897,in[sudikoff],
1367272917,in[sudikoff],
1367272937,in[sudikoff],
1367272957,in[sudikoff],
1367272977,in[sudikoff],
1367272997,in[sudikoff],
1367273018,in[sudikoff],
1367273037,in[sudikoff],
1367273057,in[sudikoff],
1367273077,in[sudikoff],
1367273098,in[sudikoff],
1367273117,in[sudikoff],
1367273138,in[sudikoff],
1367273158,in[sudikoff],
1367273178,in[sudikoff],
1367273198,in[sudikoff],
1367273218,in[sudikoff],
1367273238,in[sudikoff],
1367273258,in[sudikoff],
1367273278,in[sudikoff],
1367273298,in[sudikoff],
1367273318,in[sudikoff],
1367273338,in[sudikoff],
1367273351,in[sudikoff],
1367273372,in[sudikoff],
1367273392,in[sudikoff],
1367273412,in[sudikoff],
1367273432,in[sudikoff],
1367273452,in[sudikoff],
1367273472,in[sudikoff],
1367273492,in[sudikoff],
1367273512,in[sudikoff],
1367273529,in[sudikoff],
1367273552,in[sudikoff],
1367273572,in[sudikoff],
1367273592,in[sudikoff],
1367273612,in[sudikoff],
1367273632,in[sudikoff],
1367273652,in[sudikoff],
1367273672,in[sudikoff],
1367273693,in[sudikoff],
1367273713,in[sudikoff],
1367273733,in[sudikoff],
1367273753,in[sudikoff],
1367273773,in[sudikoff],
1367273793,in[sudikoff],
1367273813,in[sudikoff],
1367273833,in[sudikoff],
1367273853,in[sudikoff],
1367273873,in[sudikoff],
1367273893,in[sudikoff],
1367273913,in[sudikoff],
1367273933,in[sudikoff],
1367273953,in[sudikoff],
1367273973,in[sudikoff],
1367273993,in[sudikoff],
1367274013,in[sudikoff],
1367274033,in[sudikoff],
1367274053,in[sudikoff],
1367274073,in[sudikoff],
1367274093,in[sudikoff],
1367274113,in[sudikoff],
1367274133,in[sudikoff],
1367274153,in[sudikoff],
1367274173,in[sudikoff],
1367274193,in[sudikoff],
1367274213,in[sudikoff],
1367274233,in[sudikoff],
1367274253,in[sudikoff],
1367274273,in[sudikoff],
1367274293,in[sudikoff],
1367274313,in[sudikoff],
1367274333,in[sudikoff],
1367274353,in[sudikoff],
1367274373,in[sudikoff],
1367274393,in[sudikoff],
1367274413,in[sudikoff],
1367274433,in[sudikoff],
1367274453,in[sudikoff],
1367274474,in[sudikoff],
1367274514,in[sudikoff],
1367274534,in[sudikoff],
1367274551,in[sudikoff],
1367274576,in[sudikoff],
1367274596,in[sudikoff],
1367274616,in[sudikoff],
1367274636,in[sudikoff],
1367274656,in[sudikoff],
1367274676,in[sudikoff],
1367274697,in[sudikoff],
1367274716,in[sudikoff],
1367274729,in[sudikoff],
1367274757,in[sudikoff],
1367274776,in[sudikoff],
1367274797,in[sudikoff],
1367274817,in[sudikoff],
1367274837,in[sudikoff],
1367274857,in[sudikoff],
1367274877,in[sudikoff],
1367274897,in[sudikoff],
1367274917,in[sudikoff],
1367274937,in[sudikoff],
1367274957,in[sudikoff],
1367274977,in[sudikoff],
1367274997,in[sudikoff],
1367275017,in[sudikoff],
1367275037,in[sudikoff],
1367275057,in[sudikoff],
1367275077,in[sudikoff],
1367275097,in[sudikoff],
1367275117,in[sudikoff],
1367275137,in[sudikoff],
1367275157,in[sudikoff],
1367275177,in[sudikoff],
1367275197,in[sudikoff],
1367275217,in[sudikoff],
1367275237,in[sudikoff],
1367275257,in[sudikoff],
1367275277,in[sudikoff],
1367275297,in[sudikoff],
1367275317,in[sudikoff],
1367275337,in[sudikoff],
1367275357,in[sudikoff],
1367275377,in[sudikoff],
1367275397,in[sudikoff],
1367275417,in[sudikoff],
1367275437,in[sudikoff],
1367275457,in[sudikoff],
1367275477,in[sudikoff],
1367275497,in[sudikoff],
1367275517,in[sudikoff],
1367275537,in[sudikoff],
1367275557,in[sudikoff],
1367275577,in[sudikoff],
1367275597,in[sudikoff],
1367275617,in[sudikoff],
1367275638,in[sudikoff],
1367275658,in[sudikoff],
1367275678,in[sudikoff],
1367275698,in[sudikoff],
1367275718,in[sudikoff],
1367275738,in[sudikoff],
1367275751,in[sudikoff],
1367275772,in[sudikoff],
1367275792,in[sudikoff],
1367275812,in[sudikoff],
1367275832,in[sudikoff],
1367275852,in[sudikoff],
1367275872,in[sudikoff],
1367275892,in[sudikoff],
1367275912,in[sudikoff],
1367275929,in[sudikoff],
1367275952,in[sudikoff],
1367275972,in[sudikoff],
1367275992,in[sudikoff],
1367276012,in[sudikoff],
1367276032,in[sudikoff],
1367276052,in[sudikoff],
1367276072,in[sudikoff],
1367276092,in[sudikoff],
1367276112,in[sudikoff],
1367276132,in[sudikoff],
1367276153,in[sudikoff],
1367276172,in[sudikoff],
1367276192,in[sudikoff],
1367276213,in[sudikoff],
1367276233,in[sudikoff],
1367276253,in[sudikoff],
1367276273,in[sudikoff],
1367276286,in[sudikoff],
1367276313,in[sudikoff],
1367276333,in[sudikoff],
1367276353,in[sudikoff],
1367276373,in[sudikoff],
1367276393,in[sudikoff],
1367276413,in[sudikoff],
1367276433,in[sudikoff],
1367276453,in[sudikoff],
1367276473,in[sudikoff],
1367276493,in[sudikoff],
1367276513,in[sudikoff],
1367276533,in[sudikoff],
1367276553,in[sudikoff],
1367276573,in[sudikoff],
1367276593,in[sudikoff],
1367276613,in[sudikoff],
1367276633,in[sudikoff],
1367276653,in[sudikoff],
1367276673,in[sudikoff],
1367276693,in[sudikoff],
1367276713,in[sudikoff],
1367276733,in[sudikoff],
1367276753,in[sudikoff],
1367276773,in[sudikoff],
1367276793,in[sudikoff],
1367276813,in[sudikoff],
1367276833,in[sudikoff],
1367276853,in[sudikoff],
1367276873,in[sudikoff],
1367276893,in[sudikoff],
1367276914,in[sudikoff],
1367276934,in[sudikoff],
1367276951,in[sudikoff],
1367276977,in[sudikoff],
1367276996,in[sudikoff],
1367277016,in[sudikoff],
1367277037,in[sudikoff],
1367277057,in[sudikoff],
1367277077,in[sudikoff],
1367277097,in[sudikoff],
1367277117,in[sudikoff],
1367277129,in[sudikoff],
1367277157,in[sudikoff],
1367277177,in[sudikoff],
1367277197,in[sudikoff],
1367277217,in[sudikoff],
1367277237,in[sudikoff],
1367277257,in[sudikoff],
1367277277,in[sudikoff],
1367277297,in[sudikoff],
1367277317,in[sudikoff],
1367277337,in[sudikoff],
1367277357,in[sudikoff],
1367277377,in[sudikoff],
1367277397,in[sudikoff],
1367277417,in[sudikoff],
1367277437,in[sudikoff],
1367277457,in[sudikoff],
1367277477,in[sudikoff],
1367277497,in[sudikoff],
1367277517,in[sudikoff],
1367277537,in[sudikoff],
1367277557,in[sudikoff],
1367277577,in[sudikoff],
1367277597,in[sudikoff],
1367277617,in[sudikoff],
1367277637,in[sudikoff],
1367277657,in[sudikoff],
1367277677,in[sudikoff],
1367277697,in[sudikoff],
1367277717,in[sudikoff],
1367277737,in[sudikoff],
1367277757,in[sudikoff],
1367277777,in[sudikoff],
1367277797,in[sudikoff],
1367277817,in[sudikoff],
1367277837,in[sudikoff],
1367277857,in[sudikoff],
1367277877,in[sudikoff],
1367277897,in[sudikoff],
1367277917,in[sudikoff],
1367277937,in[sudikoff],
1367277957,in[sudikoff],
1367277977,in[sudikoff],
1367277997,in[sudikoff],
1367278018,in[sudikoff],
1367278037,in[sudikoff],
1367278058,in[sudikoff],
1367278078,in[sudikoff],
1367278098,in[sudikoff],
1367278138,in[sudikoff],
1367278151,in[sudikoff],
1367278172,in[sudikoff],
1367278192,in[sudikoff],
1367278212,in[sudikoff],
1367278232,in[sudikoff],
1367278252,in[sudikoff],
1367278272,in[sudikoff],
1367278292,in[sudikoff],
1367278312,in[sudikoff],
1367278329,in[sudikoff],
1367278352,in[sudikoff],
1367278372,in[sudikoff],
1367278392,in[sudikoff],
1367278412,in[sudikoff],
1367278432,in[sudikoff],
1367278452,in[sudikoff],
1367278472,in[sudikoff],
1367278492,in[sudikoff],
1367278513,in[sudikoff],
1367278533,in[sudikoff],
1367278553,in[sudikoff],
1367278573,in[sudikoff],
1367278593,in[sudikoff],
1367278613,in[sudikoff],
1367278633,in[sudikoff],
1367278653,in[sudikoff],
1367278673,in[sudikoff],
1367278693,in[sudikoff],
1367278713,in[sudikoff],
1367278733,in[sudikoff],
1367278753,in[sudikoff],
1367278773,in[sudikoff],
1367278793,in[sudikoff],
1367278813,in[sudikoff],
1367278833,in[sudikoff],
1367278853,in[sudikoff],
1367278873,in[sudikoff],
1367278893,in[sudikoff],
1367278913,in[sudikoff],
1367278933,in[sudikoff],
1367278953,in[sudikoff],
1367278973,in[sudikoff],
1367278993,in[sudikoff],
1367279013,in[sudikoff],
1367279033,in[sudikoff],
1367279053,in[sudikoff],
1367279073,in[sudikoff],
1367279093,in[sudikoff],
1367279113,in[sudikoff],
1367279133,in[sudikoff],
1367279153,in[sudikoff],
1367279173,in[sudikoff],
1367279193,in[sudikoff],
1367279213,in[sudikoff],
1367279233,in[sudikoff],
1367279253,in[sudikoff],
1367279273,in[sudikoff],
1367279294,in[sudikoff],
1367279313,in[sudikoff],
1367279333,in[sudikoff],
1367279351,in[sudikoff],
1367279376,in[sudikoff],
1367279396,in[sudikoff],
1367279416,in[sudikoff],
1367279437,in[sudikoff],
1367279457,in[sudikoff],
1367279477,in[sudikoff],
1367279497,in[sudikoff],
1367279517,in[sudikoff],
1367279529,in[sudikoff],
1367279557,in[sudikoff],
1367279577,in[sudikoff],
1367279597,in[sudikoff],
1367279617,in[sudikoff],
1367279637,in[sudikoff],
1367279657,in[sudikoff],
1367279677,in[sudikoff],
1367279697,in[sudikoff],
1367279717,in[sudikoff],
1367279737,in[sudikoff],
1367279757,in[sudikoff],
1367279777,in[sudikoff],
1367279797,in[sudikoff],
1367279817,in[sudikoff],
1367279837,in[sudikoff],
1367279857,in[sudikoff],
1367279877,in[sudikoff],
1367279897,in[sudikoff],
1367279917,in[sudikoff],
1367279957,in[sudikoff],
1367279977,in[sudikoff],
1367279997,in[sudikoff],
1367280017,in[sudikoff],
1367280037,in[sudikoff],
1367280057,in[sudikoff],
1367280077,in[sudikoff],
1367280097,in[sudikoff],
1367280117,in[sudikoff],
1367280137,in[sudikoff],
1367280157,in[sudikoff],
1367280177,in[sudikoff],
1367280197,in[sudikoff],
1367280217,in[sudikoff],
1367280237,in[sudikoff],
1367280257,in[sudikoff],
1367280277,in[sudikoff],
1367280297,in[sudikoff],
1367280317,in[sudikoff],
1367280337,in[sudikoff],
1367280357,in[sudikoff],
1367280377,in[sudikoff],
1367280397,in[sudikoff],
1367280418,in[sudikoff],
1367280437,in[sudikoff],
1367280457,in[sudikoff],
1367280478,in[sudikoff],
1367280498,in[sudikoff],
1367280518,in[sudikoff],
1367280538,in[sudikoff],
1367280551,in[sudikoff],
1367280576,in[sudikoff],
1367280596,in[sudikoff],
1367280616,in[sudikoff],
1367280636,in[sudikoff],
1367280656,in[sudikoff],
1367280676,in[sudikoff],
1367280696,in[sudikoff],
1367280717,in[sudikoff],
1367280729,in[sudikoff],
1367280757,in[sudikoff],
1367280776,in[sudikoff],
1367280797,in[sudikoff],
1367280817,in[sudikoff],
1367280837,in[sudikoff],
1367280857,in[sudikoff],
1367280877,in[sudikoff],
1367280897,in[sudikoff],
1367280917,in[sudikoff],
1367280937,in[sudikoff],
1367280957,in[sudikoff],
1367280977,in[sudikoff],
1367280997,in[sudikoff],
1367281017,in[sudikoff],
1367281037,in[sudikoff],
1367281057,in[sudikoff],
1367281077,in[sudikoff],
1367281097,in[sudikoff],
1367281117,in[sudikoff],
1367281137,in[sudikoff],
1367281157,in[sudikoff],
1367281177,in[sudikoff],
1367281197,in[sudikoff],
1367281217,in[sudikoff],
1367281237,in[sudikoff],
1367281257,in[sudikoff],
1367281277,in[sudikoff],
1367281297,in[sudikoff],
1367281317,in[sudikoff],
1367281337,in[sudikoff],
1367281357,in[sudikoff],
1367281377,in[sudikoff],
1367281397,in[sudikoff],
1367281417,in[sudikoff],
1367281437,in[sudikoff],
1367281457,in[sudikoff],
1367281477,in[sudikoff],
1367281497,in[sudikoff],
1367281517,in[sudikoff],
1367281537,in[sudikoff],
1367281557,in[sudikoff],
1367281577,in[sudikoff],
1367281597,in[sudikoff],
1367281617,in[sudikoff],
1367281637,in[sudikoff],
1367281657,in[sudikoff],
1367281677,in[sudikoff],
1367281697,in[sudikoff],
1367281717,in[sudikoff],
1367281737,in[sudikoff],
1367281752,in[sudikoff],
1367281772,in[sudikoff],
1367281792,in[sudikoff],
1367281812,in[sudikoff],
1367281832,in[sudikoff],
1367281852,in[sudikoff],
1367281872,in[sudikoff],
1367281892,in[sudikoff],
1367281912,in[sudikoff],
1367281929,in[sudikoff],
1367281952,in[sudikoff],
1367281972,in[sudikoff],
1367281992,in[sudikoff],
1367282012,in[sudikoff],
1367282032,in[sudikoff],
1367282052,in[sudikoff],
1367282072,in[sudikoff],
1367282092,in[sudikoff],
1367282112,in[sudikoff],
1367282132,in[sudikoff],
1367282152,in[sudikoff],
1367282172,in[sudikoff],
1367282192,in[sudikoff],
1367282212,in[sudikoff],
1367282232,in[sudikoff],
1367282252,in[sudikoff],
1367282272,in[sudikoff],
1367282292,in[sudikoff],
1367282312,in[sudikoff],
1367282332,in[sudikoff],
1367282353,in[sudikoff],
1367282372,in[sudikoff],
1367282392,in[sudikoff],
1367282413,in[sudikoff],
1367282433,in[sudikoff],
1367282453,in[sudikoff],
1367282473,in[sudikoff],
1367282493,in[sudikoff],
1367282513,in[sudikoff],
1367282533,in[sudikoff],
1367282553,in[sudikoff],
1367282573,in[sudikoff],
1367282593,in[sudikoff],
1367282613,in[sudikoff],
1367282633,in[sudikoff],
1367282653,in[sudikoff],
1367282673,in[sudikoff],
1367282693,in[sudikoff],
1367282713,in[sudikoff],
1367282733,in[sudikoff],
1367282753,in[sudikoff],
1367282773,in[sudikoff],
1367282793,in[sudikoff],
1367282813,in[sudikoff],
1367282833,in[sudikoff],
1367282853,in[sudikoff],
1367282873,in[sudikoff],
1367282893,in[sudikoff],
1367282913,in[sudikoff],
1367282933,in[sudikoff],
1367282951,in[sudikoff],
1367282977,in[sudikoff],
1367282996,in[sudikoff],
1367283016,in[sudikoff],
1367283036,in[sudikoff],
1367283057,in[sudikoff],
1367283077,in[sudikoff],
1367283097,in[sudikoff],
1367283117,in[sudikoff],
1367283129,in[sudikoff],
1367283157,in[sudikoff],
1367283177,in[sudikoff],
1367283197,in[sudikoff],
1367283217,in[sudikoff],
1367283237,in[sudikoff],
1367283257,in[sudikoff],
1367283277,in[sudikoff],
1367283297,in[sudikoff],
1367283317,in[sudikoff],
1367283337,in[sudikoff],
1367283357,in[sudikoff],
1367283377,in[sudikoff],
1367283397,in[sudikoff],
1367283417,in[sudikoff],
1367283437,in[sudikoff],
1367283457,in[sudikoff],
1367283477,in[sudikoff],
1367283497,in[sudikoff],
1367283517,in[sudikoff],
1367283537,in[sudikoff],
1367283557,in[sudikoff],
1367283597,in[sudikoff],
1367283617,in[sudikoff],
1367283637,in[sudikoff],
1367283657,in[sudikoff],
1367283677,in[sudikoff],
1367283697,in[sudikoff],
1367283717,in[sudikoff],
1367283738,in[sudikoff],
1367283757,in[sudikoff],
1367283778,in[sudikoff],
1367283798,in[sudikoff],
1367283818,in[sudikoff],
1367283838,in[sudikoff],
1367283858,in[sudikoff],
1367283878,in[sudikoff],
1367283898,in[sudikoff],
1367283918,in[sudikoff],
1367283938,in[sudikoff],
1367283958,in[sudikoff],
1367283978,in[sudikoff],
1367283998,in[sudikoff],
1367284018,in[sudikoff],
1367284038,in[sudikoff],
1367284058,in[sudikoff],
1367284078,in[sudikoff],
1367284098,in[sudikoff],
1367284118,in[sudikoff],
1367284138,in[sudikoff],
1367284151,in[sudikoff],
1367284172,in[sudikoff],
1367284192,in[sudikoff],
1367284212,in[sudikoff],
1367284232,in[sudikoff],
1367284252,in[sudikoff],
1367284272,in[sudikoff],
1367284292,in[sudikoff],
1367284312,in[sudikoff],
1367284329,in[sudikoff],
1367284352,in[sudikoff],
1367284372,in[sudikoff],
1367284392,in[sudikoff],
1367284412,in[sudikoff],
1367284432,in[sudikoff],
1367284452,in[sudikoff],
1367284472,in[sudikoff],
1367284492,in[sudikoff],
1367284512,in[sudikoff],
1367284532,in[sudikoff],
1367284552,in[sudikoff],
1367284572,in[sudikoff],
1367284592,in[sudikoff],
1367284612,in[sudikoff],
1367284632,in[sudikoff],
1367284653,in[sudikoff],
1367284673,in[sudikoff],
1367284693,in[sudikoff],
1367284713,in[sudikoff],
1367284733,in[sudikoff],
1367284753,in[sudikoff],
1367284773,in[sudikoff],
1367284793,in[sudikoff],
1367284813,in[sudikoff],
1367284833,in[sudikoff],
1367284853,in[sudikoff],
1367284873,in[sudikoff],
1367284893,in[sudikoff],
1367284913,in[sudikoff],
1367284933,in[sudikoff],
1367284953,in[sudikoff],
1367284973,in[sudikoff],
1367284993,in[sudikoff],
1367285013,in[sudikoff],
1367285033,in[sudikoff],
1367285053,in[sudikoff],
1367285073,in[sudikoff],
1367285093,in[sudikoff],
1367285113,in[sudikoff],
1367285133,in[sudikoff],
1367285153,in[sudikoff],
1367285173,in[sudikoff],
1367285193,in[sudikoff],
1367285213,near[sudikoff; mclaughlin; burke; ],
1367285232,in[mclaughlin],
1367285247,in[mclaughlin],
1367285260,near[mclaughlin; sudikoff; moore; ],
1367285286,in[sudikoff],
1367285307,in[sudikoff],
1367285345,in[sudikoff],
1367285356,in[sudikoff],
1367285376,in[sudikoff],
1367285417,in[sudikoff],
1367285437,in[sudikoff],
1367285457,in[sudikoff],
1367285477,in[sudikoff],
1367285497,in[sudikoff],
1367285517,in[sudikoff],
1367285529,in[sudikoff],
1367285557,in[sudikoff],
1367285577,in[sudikoff],
1367285597,in[sudikoff],
1367285617,in[sudikoff],
1367285637,in[sudikoff],
1367285657,in[sudikoff],
1367285677,in[sudikoff],
1367285697,in[sudikoff],
1367285717,in[sudikoff],
1367285737,in[sudikoff],
1367285757,in[sudikoff],
1367285777,in[sudikoff],
1367285797,in[sudikoff],
1367285817,in[sudikoff],
1367285837,in[sudikoff],
1367285857,in[sudikoff],
1367285877,in[sudikoff],
1367285897,in[sudikoff],
1367285917,in[sudikoff],
1367285927,in[sudikoff],
1367285946,near[sudikoff; mclaughlin; ],
1367285979,in[mclaughlin],
1367285995,in[sudikoff],
1367286028,in[sudikoff],
1367286048,in[sudikoff],
1367286068,in[sudikoff],
1367286088,in[sudikoff],
1367286108,in[sudikoff],
1367286128,in[sudikoff],
1367286148,in[sudikoff],
1367286168,in[sudikoff],
1367286188,in[sudikoff],
1367286208,in[sudikoff],
1367286228,in[sudikoff],
1367286248,in[sudikoff],
1367286268,in[sudikoff],
1367286297,in[sudikoff],
1367286317,in[sudikoff],
1367286337,in[sudikoff],
1367286358,in[sudikoff],
1367286377,in[sudikoff],
1367286397,in[sudikoff],
1367286418,in[sudikoff],
1367286438,in[sudikoff],
1367286458,in[sudikoff],
1367286478,in[sudikoff],
1367286498,in[sudikoff],
1367286518,in[sudikoff],
1367286538,in[sudikoff],
1367286551,in[sudikoff],
1367286576,in[sudikoff],
1367286596,in[sudikoff],
1367286616,in[sudikoff],
1367286636,in[sudikoff],
1367286657,in[sudikoff],
1367286676,in[sudikoff],
1367286696,in[sudikoff],
1367286717,in[sudikoff],
1367286729,in[sudikoff],
1367286757,in[sudikoff],
1367286774,in[sudikoff],
1367286794,in[sudikoff],
1367286814,in[sudikoff],
1367286834,in[sudikoff],
1367286854,in[sudikoff],
1367286874,in[sudikoff],
1367286894,in[sudikoff],
1367286914,in[sudikoff],
1367286934,in[sudikoff],
1367286944,in[sudikoff],
1367286964,in[sudikoff],
1367286984,in[sudikoff],
1367287004,in[sudikoff],
1367287024,in[sudikoff],
1367287034,in[sudikoff],
1367287054,in[sudikoff],
1367287074,in[sudikoff],
1367287094,in[sudikoff],
1367287114,in[sudikoff],
1367287134,in[sudikoff],
1367287154,in[sudikoff],
1367287164,in[sudikoff],
1367287184,in[sudikoff],
1367287205,in[sudikoff],
1367287225,in[sudikoff],
1367287245,in[sudikoff],
1367287265,in[sudikoff],
1367287282,in[sudikoff],
1367287292,in[sudikoff],
1367287313,in[sudikoff],
1367287333,in[sudikoff],
1367287353,in[sudikoff],
1367287373,in[sudikoff],
1367287393,in[sudikoff],
1367287413,in[sudikoff],
1367287433,in[sudikoff],
