time,location
1367112465,in[sudikoff],
1367112485,in[sudikoff],
1367112505,in[sudikoff],
1367112525,in[sudikoff],
1367112535,in[sudikoff],
1367112555,in[sudikoff],
1367112575,in[sudikoff],
1367112595,in[sudikoff],
1367112615,in[sudikoff],
1367112635,in[sudikoff],
1367112655,in[sudikoff],
1367112675,in[sudikoff],
1367112695,in[sudikoff],
1367112715,in[sudikoff],
1367112732,in[sudikoff],
1367112761,in[sudikoff],
1367112781,in[sudikoff],
1367112801,in[sudikoff],
1367112821,in[sudikoff],
1367112841,in[sudikoff],
1367112861,in[sudikoff],
1367112881,in[sudikoff],
1367112901,in[sudikoff],
1367112921,in[sudikoff],
1367112941,in[sudikoff],
1367112961,in[sudikoff],
1367112981,in[sudikoff],
1367113002,in[sudikoff],
1367113021,in[sudikoff],
1367113042,in[sudikoff],
1367113062,in[sudikoff],
1367113082,in[sudikoff],
1367113102,in[sudikoff],
1367113122,in[sudikoff],
1367113142,in[sudikoff],
1367113162,in[sudikoff],
1367113182,in[sudikoff],
1367113202,in[sudikoff],
1367113222,in[sudikoff],
1367113242,in[sudikoff],
1367113262,in[sudikoff],
1367113282,in[sudikoff],
1367113302,in[sudikoff],
1367113322,in[sudikoff],
1367113342,in[sudikoff],
1367113362,in[sudikoff],
1367113382,in[sudikoff],
1367113402,in[sudikoff],
1367113422,in[sudikoff],
1367113442,in[sudikoff],
1367113462,in[sudikoff],
1367113482,in[sudikoff],
1367113502,in[sudikoff],
1367113522,in[sudikoff],
1367113542,in[sudikoff],
1367113562,in[sudikoff],
1367113590,in[sudikoff],
1367113610,in[sudikoff],
1367113630,in[sudikoff],
1367113650,in[sudikoff],
1367113670,in[sudikoff],
1367113690,in[sudikoff],
1367113710,in[sudikoff],
1367113730,in[sudikoff],
1367113750,in[sudikoff],
1367113769,in[sudikoff],
1367113806,in[sudikoff],
1367113822,near[sudikoff; burke; college-street; ],
1367113838,near[burke; college-street; mclaughlin; ],
1367113854,near[college-street; sudikoff; burke; ],
1367113870,near[north-main; sudikoff; burke; ],
1367113885,in[north-main],
1367113905,in[north-main],
1367113921,near[kemeny; silsby-rocky; north-main; ],
1367113950,near[kemeny; carpenterhall; silsby-rocky; ],
1367113966,near[carpenterhall; silsby-rocky; gile; ],
1367113986,near[butterfield; chasehall; ],
1367114002,near[cummings; chasehall; maclean; ],
1367114018,in[maclean],
1367114030,in[maclean],
1367115006,in[east-wheelock],
1367115021,in[east-wheelock],
1367115032,in[HanoverInn],
1367115056,near[north-main; HanoverInn; ],
1367115072,in[north-main],
1367115100,in[north-main],
1367115689,in[north-main],
1367115705,near[7-lebanon; north-main; vac; ],
1367115721,in[7-lebanon],
1367115737,in[7-lebanon],
1367115748,in[sport-venues-press],
1367149392,in[north-park],
1367149413,in[north-park],
1367149425,in[north-park],
1367149441,near[hopkins; north-park; east-wheelock; ],
1367149454,near[hopkins; north-park; carson-tech_services; ],
1367149464,in[hopkins],
1367149480,near[HanoverInn; carson-tech_services; ],
1367149492,near[east-wheelock; hopkins; HanoverInn; ],
1367149502,near[east-wheelock; hopkins; HanoverInn; ],
1367149518,in[east-wheelock],
1367255686,in[sudikoff],
1367255701,in[sudikoff],
1367255749,in[sudikoff],
1367256248,in[sudikoff],
1367256263,in[sudikoff],
1367256281,in[sudikoff],
1367256558,in[sudikoff],
1367256887,in[sudikoff],
1367258087,in[sudikoff],
1367258359,in[sudikoff],
1367259287,in[sudikoff],
1367260168,in[sudikoff],
1367260185,in[sudikoff],
1367260487,in[sudikoff],
1367260890,in[sudikoff],
1367260934,in[sudikoff],
1367260950,in[sudikoff],
1367261046,in[sudikoff],
1367261687,in[sudikoff],
1367262727,in[sudikoff],
1367262887,in[sudikoff],
1367263601,in[sudikoff],
1367263623,in[sudikoff],
1367263639,in[sudikoff],
1367263745,in[sudikoff],
1367263800,in[sudikoff],
1367264087,in[sudikoff],
1367264111,in[sudikoff],
1367264127,in[sudikoff],
1367264540,in[sudikoff],
1367264572,in[sudikoff],
1367264623,in[sudikoff],
1367264670,in[sudikoff],
1367264797,in[sudikoff],
1367264817,in[sudikoff],
1367264837,in[sudikoff],
1367264857,in[sudikoff],
1367264877,in[sudikoff],
1367264897,in[sudikoff],
1367264917,in[sudikoff],
1367264937,in[sudikoff],
1367264957,in[sudikoff],
1367264975,in[sudikoff],
1367264987,in[sudikoff],
1367265003,in[sudikoff],
1367265023,in[sudikoff],
1367265044,in[sudikoff],
1367265064,in[sudikoff],
1367265287,in[sudikoff],
1367265420,in[sudikoff],
1367265440,in[sudikoff],
1367265460,in[sudikoff],
1367265480,in[sudikoff],
1367265500,in[sudikoff],
1367265520,in[sudikoff],
1367265532,in[sudikoff],
1367265545,in[sudikoff],
1367265565,in[sudikoff],
1367265585,in[sudikoff],
1367265601,in[sudikoff],
1367265621,in[sudikoff],
1367265641,in[sudikoff],
1367265661,in[sudikoff],
1367265681,in[sudikoff],
1367265701,in[sudikoff],
1367265721,in[sudikoff],
1367265741,in[sudikoff],
1367265761,in[sudikoff],
1367265781,in[sudikoff],
1367265801,in[sudikoff],
1367265821,in[sudikoff],
1367265841,in[sudikoff],
1367265861,in[sudikoff],
1367265879,in[sudikoff],
1367265908,in[sudikoff],
1367265928,in[sudikoff],
1367265948,in[sudikoff],
1367265963,in[sudikoff],
1367265978,in[sudikoff],
1367265988,in[sudikoff],
1367266008,in[sudikoff],
1367266045,in[sudikoff],
1367266065,in[sudikoff],
1367266085,in[sudikoff],
1367266105,in[sudikoff],
1367266134,in[sudikoff],
1367266154,in[sudikoff],
1367266174,in[sudikoff],
1367266194,in[sudikoff],
1367266214,in[sudikoff],
1367266234,in[sudikoff],
1367266254,in[sudikoff],
1367266274,in[sudikoff],
1367266288,in[sudikoff],
1367266310,in[sudikoff],
1367266361,in[sudikoff],
1367266372,in[sudikoff],
1367266487,in[sudikoff],
1367266519,in[sudikoff],
1367266531,in[sudikoff],
1367266558,in[sudikoff],
1367266578,in[sudikoff],
1367266758,in[sudikoff],
1367266778,in[sudikoff],
1367266798,in[sudikoff],
1367266818,in[sudikoff],
1367266838,in[sudikoff],
1367266849,in[sudikoff],
1367266939,in[sudikoff],
1367266959,in[sudikoff],
1367266979,in[sudikoff],
1367267013,in[sudikoff],
1367267033,in[sudikoff],
1367267053,in[sudikoff],
1367267073,in[sudikoff],
1367267093,in[sudikoff],
1367267114,in[sudikoff],
1367267134,in[sudikoff],
1367267154,in[sudikoff],
1367267174,in[sudikoff],
1367267194,in[sudikoff],
1367267210,in[sudikoff],
1367267221,in[sudikoff],
1367267241,in[sudikoff],
1367267261,in[sudikoff],
1367267281,in[sudikoff],
1367267301,in[sudikoff],
1367267321,in[sudikoff],
1367267341,in[sudikoff],
1367267361,in[sudikoff],
1367267381,in[sudikoff],
1367267401,in[sudikoff],
1367267416,in[sudikoff],
1367267436,in[sudikoff],
1367267456,in[sudikoff],
1367267476,in[sudikoff],
1367267496,in[sudikoff],
1367267516,in[sudikoff],
1367267536,in[sudikoff],
1367267556,in[sudikoff],
1367267576,in[sudikoff],
1367267586,in[sudikoff],
1367267612,in[sudikoff],
1367267632,in[sudikoff],
1367267685,in[sudikoff],
1367267709,in[sudikoff],
1367267729,in[sudikoff],
1367267749,in[sudikoff],
1367267769,in[sudikoff],
1367267789,in[sudikoff],
1367267809,in[sudikoff],
1367267829,in[sudikoff],
1367267849,in[sudikoff],
1367267869,in[sudikoff],
1367267889,in[sudikoff],
1367267909,in[sudikoff],
1367267929,in[sudikoff],
1367267946,in[sudikoff],
1367268105,in[sudikoff],
1367268125,in[sudikoff],
1367268140,in[sudikoff],
1367268157,in[sudikoff],
1367268444,in[sudikoff],
1367268464,in[sudikoff],
1367268484,in[sudikoff],
1367268514,in[sudikoff],
1367268534,in[sudikoff],
1367268562,in[sudikoff],
1367268603,in[sudikoff],
1367268625,in[sudikoff],
1367268887,in[sudikoff],
1367269307,in[sudikoff],
1367269327,in[sudikoff],
1367269347,in[sudikoff],
1367269367,in[sudikoff],
1367269387,in[sudikoff],
1367269407,in[sudikoff],
1367269424,in[sudikoff],
1367269448,in[sudikoff],
1367269468,in[sudikoff],
1367269488,in[sudikoff],
1367269500,in[sudikoff],
1367269531,in[sudikoff],
1367269551,in[sudikoff],
1367269571,in[sudikoff],
1367269591,in[sudikoff],
1367269611,in[sudikoff],
1367269631,in[sudikoff],
1367269651,in[sudikoff],
1367269671,in[sudikoff],
1367269691,in[sudikoff],
1367269711,in[sudikoff],
1367269731,in[sudikoff],
1367269751,in[sudikoff],
1367269771,in[sudikoff],
1367269791,in[sudikoff],
1367269801,in[sudikoff],
1367269816,in[sudikoff],
1367269836,in[sudikoff],
1367269856,in[sudikoff],
1367269876,in[sudikoff],
1367269896,in[sudikoff],
1367269916,in[sudikoff],
1367269936,in[sudikoff],
1367269956,in[sudikoff],
1367269976,in[sudikoff],
1367269996,in[sudikoff],
1367270016,in[sudikoff],
1367270035,in[sudikoff],
1367270087,in[sudikoff],
1367271016,in[sudikoff],
1367271031,in[sudikoff],
1367271287,in[sudikoff],
1367271846,in[sudikoff],
1367272147,in[sudikoff],
1367272487,in[sudikoff],
1367273687,in[sudikoff],
1367273962,in[sudikoff],
1367274631,in[sudikoff],
1367274646,in[sudikoff],
1367274887,in[sudikoff],
1367275794,in[sudikoff],
1367276087,in[sudikoff],
1367277287,in[sudikoff],
1367277607,in[sudikoff],
1367278246,in[sudikoff],
1367278261,in[sudikoff],
1367278487,in[sudikoff],
1367279423,in[sudikoff],
1367279687,in[sudikoff],
1367280888,in[sudikoff],
1367281235,in[sudikoff],
1367281862,in[sudikoff],
1367281877,in[sudikoff],
1367282087,in[sudikoff],
1367282646,in[sudikoff],
1367283287,in[sudikoff],
1367284488,in[sudikoff],
1367284837,in[sudikoff],
1367285477,in[sudikoff],
1367285492,in[sudikoff],
1367285687,in[sudikoff],
1367286887,in[sudikoff],
1367287507,in[sudikoff],
1367288087,in[sudikoff],
1367288343,in[sudikoff],
1367289092,in[sudikoff],
1367289107,in[sudikoff],
1367289287,in[sudikoff],
1367289322,in[sudikoff],
1367290487,in[sudikoff],
1367291127,in[sudikoff],
1367291687,in[sudikoff],
1367292707,in[sudikoff],
1367292722,in[sudikoff],
1367292887,in[sudikoff],
1367292967,in[sudikoff],
1367293446,in[sudikoff],
1367294087,in[sudikoff],
1367294788,in[sudikoff],
1367295287,in[sudikoff],
1367295310,in[sudikoff],
1367295809,in[sudikoff],
1367295912,in[college-street],
1367295928,near[college-street; ropeferry; mclaughlin; ],
1367295959,near[college-street; ropeferry; dana-library; ],
1367295975,in[dana-library],
1367295985,in[dana-library],
1367296037,near[dana-library; north-park; vail; ],
1367296059,near[north-park; vail; dana-library; ],
1367296084,near[dana-library; north-park; vail; ],
1367296228,near[lsb; dana-library; vail; ],
1367296250,in[dana-library],
1367296260,in[dana-library],
1367296276,near[dana-library; mclaughlin; sudikoff; ],
1367296298,near[north-main; sudikoff; burke; ],
1367296314,in[north-main],
1367296334,near[north-main; silsby-rocky; kemeny; ],
1367296344,near[baker-berry; carpenterhall; silsby-rocky; ],
1367296359,near[blunt_alumni_center; baker-berry; carpenterhall; ],
1367296375,near[fahey-mclane; butterfield; ],
1367296391,near[cummings; murdough; fahey-mclane; ],
1367296407,near[cummings; maclean; murdough; ],
1367296422,near[maclean; maxwell; cummings; ],
1367321894,near[hopkins; 53_commons; ],
1367321992,near[east-wheelock; hopkins; 53_commons; ],
1367322008,near[hopkins; east-wheelock; ],
1367322024,in[hopkins],
1367322079,in[hopkins],
1367322094,near[hopkins; carson-tech_services; HanoverInn; ],
1367322427,in[hopkins],
1367322887,near[hopkins; robinson; carson-tech_services; ],
1367324087,in[hopkins],
1367324184,near[wentworth; hopkins; ],
1367324200,near[baker-berry; college-street; wentworth; ],
1367324212,near[college-street; baker-berry; ],
1367324232,in[college-street],
1367324242,in[dana-library],
1367324266,in[dana-library],
1367324282,near[lsb; dana-library; ],
1367324297,in[lsb],
1367324409,in[lsb],
1367324518,near[lsb; dana-library; ],
1367324608,near[dana-library; mclaughlin; ropeferry; ],
1367324626,in[mclaughlin],
1367324651,in[mclaughlin],
1367324667,near[mclaughlin; college-street; burke; ],
1367324734,near[mclaughlin; burke; sudikoff; ],
1367325287,in[sudikoff],
1367325698,in[sudikoff],
1367325713,in[sudikoff],
1367325846,in[sudikoff],
1367326053,in[sudikoff],
1367326094,in[sudikoff],
1367326110,in[sudikoff],
1367326487,in[sudikoff],
1367326522,in[sudikoff],
1367327687,in[sudikoff],
1367327862,in[sudikoff],
1367328887,in[sudikoff],
1367329129,in[sudikoff],
1367329304,in[sudikoff],
1367329319,in[sudikoff],
1367329687,in[sudikoff],
1367330088,in[sudikoff],
1367331287,in[sudikoff],
1367331514,in[sudikoff],
1367332487,in[sudikoff],
1367332919,in[sudikoff],
1367332934,in[sudikoff],
1367333347,in[sudikoff],
1367333687,in[sudikoff],
1367334887,in[sudikoff],
1367335175,in[sudikoff],
1367336087,in[sudikoff],
1367336534,in[sudikoff],
1367336549,in[sudikoff],
1367336646,in[sudikoff],
1367336926,in[sudikoff],
1367337007,in[sudikoff],
1367337287,in[sudikoff],
1367338487,in[sudikoff],
1367338835,in[sudikoff],
1367339687,in[sudikoff],
1367340149,in[sudikoff],
1367340164,in[sudikoff],
1367340667,in[sudikoff],
1367340887,in[sudikoff],
1367342087,in[sudikoff],
1367342496,in[sudikoff],
1367343287,in[sudikoff],
1367343765,in[sudikoff],
1367343780,in[sudikoff],
1367344327,in[sudikoff],
1367344487,in[sudikoff],
1367345687,in[sudikoff],
1367346161,in[sudikoff],
1367346887,in[sudikoff],
1367347380,in[sudikoff],
1367347395,in[sudikoff],
1367347446,in[sudikoff],
1367347987,in[sudikoff],
1367348087,in[sudikoff],
1367349287,in[sudikoff],
1367349821,in[sudikoff],
1367350487,in[sudikoff],
1367350995,in[sudikoff],
1367351010,in[sudikoff],
1367351647,in[sudikoff],
1367351687,in[sudikoff],
1367352887,in[sudikoff],
1367353482,in[sudikoff],
1367354087,in[sudikoff],
1367354610,in[sudikoff],
1367354625,in[sudikoff],
1367355287,in[sudikoff],
1367355689,in[sudikoff],
1367356381,near[sudikoff; mclaughlin; ropeferry; ],
1367356394,near[sudikoff; mclaughlin; ropeferry; ],
1367356410,near[mclaughlin; sudikoff; ropeferry; ],
1367356481,near[mclaughlin; sudikoff; burke; ],
1367356502,near[dana-library; mclaughlin; ropeferry; ],
1367356517,near[dana-library; mclaughlin; ropeferry; ],
1367356533,in[dana-library],
1367356610,in[dana-library],
1367356626,in[dana-library],
1367356642,in[dana-library],
1367356821,in[dana-library],
1367356837,near[dana-library; mclaughlin; ],
1367356853,near[steele; college-street; baker-berry; ],
1367356873,near[steele; college-street; fairchild; ],
1367356890,near[steele; baker-berry; wentworth; ],
1367356909,in[wentworth],
1367356920,in[parkhurst],
1367356936,in[robinson],
1367357025,near[robinson; east-wheelock; hopkins; ],
1367357041,near[east-wheelock; robinson; hopkins; ],
1367357057,in[east-wheelock],
1367358052,in[fairbanks],
1367358095,in[fairbanks],
1367358111,in[fairbanks],
1367358200,near[massrow; 53_commons; fairbanks; ],
1367358240,in[53_commons],
1367358266,in[53_commons],
1367358294,in[53_commons],
1367358332,in[53_commons],
1367358887,in[53_commons],
1367358943,in[53_commons],
1367359840,in[53_commons],
1367360087,in[53_commons],
1367360756,in[53_commons],
1367361287,in[53_commons],
1367361826,in[53_commons],
1367361841,in[53_commons],
1367362487,in[53_commons],
1367362567,in[53_commons],
1367363687,in[53_commons],
1367364404,in[53_commons],
1367364887,in[53_commons],
1367364923,in[53_commons],
1367365431,in[53_commons],
1367365446,in[53_commons],
1367366087,in[53_commons],
1367366227,in[53_commons],
1367367287,in[53_commons],
1367367444,in[53_commons],
1367367460,in[53_commons],
1367367544,in[53_commons],
1367367574,in[53_commons],
1367367612,in[53_commons],
1367367628,in[53_commons],
1367367644,in[fairbanks],
1367367660,in[fairbanks],
1367367681,in[fairbanks],
1367367697,in[fairbanks],
1367367824,in[maxwell],
1367367836,in[maclean],
1367367852,near[maclean; cummings; Tuck_hall; ],
1367367868,near[cummings; Tuck_hall; ],
1367367884,near[murdough; cummings; chasehall; ],
1367368061,near[murdough; chasehall; Tuck_hall; ],
1367368487,near[Tuck_hall; cummings; ],
1367369046,near[cummings; Tuck_hall; chasehall; ],
1367369061,near[cummings; Tuck_hall; chasehall; ],
1367369290,in[butterfield],
1367369326,near[carpenterhall; butterfield; ],
1367369345,near[carpenterhall; kemeny; silsby-rocky; ],
1367369365,in[north-main],
1367369383,in[north-main],
1367369399,near[north-main; burke; mclaughlin; ],
1367369422,near[burke; sudikoff; moore; ],
1367369438,near[mclaughlin; burke; sudikoff; ],
1367369457,near[mclaughlin; sudikoff; burke; ],
1367369473,in[sudikoff],
1367369484,in[sudikoff],
1367369687,in[sudikoff],
1367369887,in[sudikoff],
1367370887,in[sudikoff],
1367371726,in[sudikoff],
1367372087,in[sudikoff],
1367372649,in[sudikoff],
1367372664,in[sudikoff],
1367373287,in[sudikoff],
1367373547,in[sudikoff],
1367374487,in[sudikoff],
1367374684,in[sudikoff],
1367374870,in[sudikoff],
1367375359,in[sudikoff],
1367375687,in[sudikoff],
1367376254,in[sudikoff],
1367376269,in[sudikoff],
1367376887,in[sudikoff],
1367377187,in[sudikoff],
1367377482,in[sudikoff],
1367378087,in[sudikoff],
1367378999,in[sudikoff],
1367379287,in[sudikoff],
1367531310,in[sudikoff],
1367531322,in[sudikoff],
1367531375,in[sudikoff],
1367532508,in[sudikoff],
1367533111,in[sudikoff],
1367533708,in[sudikoff],
1367534908,in[sudikoff],
1367534938,in[sudikoff],
1367535784,in[sudikoff],
1367536108,in[sudikoff],
1367536747,in[sudikoff],
1367537308,in[sudikoff],
1367538508,in[sudikoff],
1367538538,in[sudikoff],
1367538553,in[sudikoff],
1367539708,in[sudikoff],
1367539770,in[sudikoff],
1367539786,near[mclaughlin; sudikoff; college-street; ],
1367539823,near[mclaughlin; college-street; sudikoff; ],
1367539839,near[ropeferry; mclaughlin; north-main; ],
1367539992,near[ropeferry; north-main; mclaughlin; ],
1367540003,near[ropeferry; kemeny; north-main; ],
1367540034,in[kemeny],
1367540050,near[baker-berry; kemeny; parkhurst; ],
1367540073,near[robinson; HanoverInn; thornton; ],
1367540089,in[HanoverInn],
1367540104,in[north-main],
1367540120,in[north-main],
1367540150,in[north-main],
1367540166,in[north-main],
1367544873,in[north-main],
1367544889,in[north-main],
1367544914,in[north-main],
1367580914,in[east-wheelock],
1367580934,in[east-wheelock],
1367580972,near[east-wheelock; hopkins; ],
1367581068,near[hopkins; east-wheelock; baker-berry; ],
1367581084,near[hopkins; baker-berry; east-wheelock; ],
1367581449,near[hopkins; baker-berry; carson-tech_services; ],
1367581464,near[baker-berry; hopkins; carson-tech_services; ],
1367581708,near[baker-berry; hopkins; carson-tech_services; ],
1367582287,near[hopkins; baker-berry; carson-tech_services; ],
1367582908,near[hopkins; baker-berry; carson-tech_services; ],
1367582999,near[hopkins; baker-berry; carson-tech_services; ],
1367583357,near[baker-berry; college-street; steele; ],
1367583368,near[burke; college-street; baker-berry; ],
1367583381,in[burke],
1367583397,in[burke],
1367583413,in[lsb],
1367583427,in[lsb],
1367583554,in[lsb],
1367583570,near[lsb; dana-library; north-park; ],
1367583586,near[dana-library; lsb; north-park; ],
1367583602,near[lsb; vail; dana-library; ],
1367583618,near[dana-library; vail; lsb; ],
1367583709,near[vail; dana-library; lsb; ],
1367583725,near[mclaughlin; dana-library; vail; ],
1367583739,in[mclaughlin],
1367583755,near[mclaughlin; burke; college-street; ],
1367583787,near[burke; mclaughlin; college-street; ],
1367583803,in[sudikoff],
1367584108,in[sudikoff],
1367585065,in[sudikoff],
1367585080,in[sudikoff],
1367585308,in[sudikoff],
1367585921,in[sudikoff],
1367586508,in[sudikoff],
1367587202,in[sudikoff],
1367587708,in[sudikoff],
1367587732,in[sudikoff],
1367588674,in[sudikoff],
1367588689,in[sudikoff],
1367588908,in[sudikoff],
1367589547,in[sudikoff],
1367589785,in[sudikoff],
1367589810,in[sudikoff],
1367590108,in[sudikoff],
1367591308,in[sudikoff],
1367591369,in[sudikoff],
1367591943,in[sudikoff],
1367592101,in[sudikoff],
1367592117,in[sudikoff],
1367592156,near[sudikoff; college-street; ],
1367592172,near[college-street; sudikoff; moore; ],
1367592188,in[college-street],
1367592287,near[college-street; kemeny; moore; ],
1367592303,near[kemeny; silsby-rocky; moore; ],
1367592328,near[silsby-rocky; carpenterhall; kemeny; ],
1367592460,near[carpenterhall; silsby-rocky; baker-berry; ],
1367592477,near[baker-berry; parkhurst; sanborn; ],
1367592498,near[parkhurst; baker-berry; blunt_alumni_center; ],
1367592508,near[parkhurst; baker-berry; blunt_alumni_center; ],
1367592528,near[baker-berry; parkhurst; mcnutt; ],
1367592587,near[mcnutt; baker-berry; parkhurst; ],
1367592638,near[53_commons; mcnutt; baker-berry; ],
1367593182,in[53_commons],
1367593708,in[53_commons],
1367594908,in[53_commons],
1367594992,in[53_commons],
1367595928,in[53_commons],
1367595943,in[53_commons],
1367596108,in[53_commons],
1367596807,in[53_commons],
1367597308,in[53_commons],
1367597838,in[53_commons],
1367597855,in[53_commons],
1367598508,in[53_commons],
1367598643,in[53_commons],
1367599542,in[53_commons],
1367599557,in[53_commons],
1367599708,in[53_commons],
1367600462,in[53_commons],
1367600585,in[53_commons],
1367600654,in[53_commons],
1367600670,in[53_commons],
1367600908,in[53_commons],
1367601303,in[53_commons],
1367601411,in[53_commons],
1367601442,in[53_commons],
1367601458,near[robinson; 53_commons; massrow; ],
1367601538,in[robinson],
1367601554,near[parkhurst; robinson; baker-berry; ],
1367601614,near[baker-berry; parkhurst; sanborn; ],
1367601668,in[baker-berry],
1367601685,in[baker-berry],
1367601701,in[baker-berry],
1367601760,in[baker-berry],
1367601777,near[baker-berry; college-street; carson-tech_services; ],
1367601808,near[kemeny; college-street; baker-berry; ],
1367601824,in[college-street],
1367601851,in[college-street],
1367601909,near[college-street; kemeny; ropeferry; ],
1367601925,near[college-street; sudikoff; mclaughlin; ],
1367601941,in[mclaughlin],
1367601970,in[mclaughlin],
1367601985,in[mclaughlin],
1367602007,in[mclaughlin],
1367602067,near[mclaughlin; dana-library; ropeferry; ],
1367602108,in[dana-library],
1367602170,near[dana-library; lsb; vail; ],
1367602201,in[lsb],
1367602267,in[lsb],
1367602486,in[lsb],
1367603157,in[lsb],
1367603172,in[lsb],
1367603308,in[lsb],
1367604104,in[lsb],
1367604508,in[lsb],
1367604530,in[lsb],
1367605708,in[lsb],
1367605927,in[lsb],
1367606625,in[lsb],
1367606682,near[lsb; vail; dana-library; ],
1367606719,near[dana-library; vail; lsb; ],
1367606735,near[dana-library; lsb; vail; ],
1367606762,near[dana-library; lsb; remsen; ],
1367606778,near[dana-library; ropeferry; remsen; ],
1367606794,near[mclaughlin; ropeferry; ],
1367606816,in[mclaughlin],
1367606831,in[mclaughlin],
1367606865,near[mclaughlin; burke; college-street; ],
1367606903,near[sudikoff; burke; mclaughlin; ],
1367606913,in[sudikoff],
1367606970,in[sudikoff],
1367606986,in[sudikoff],
1367607760,in[sudikoff],
1367608108,in[sudikoff],
1367609308,in[sudikoff],
1367609587,in[sudikoff],
1367610407,in[sudikoff],
1367610422,in[sudikoff],
1367610508,in[sudikoff],
1367611384,in[sudikoff],
1367611394,in[sudikoff],
1367611603,in[sudikoff],
1367611642,in[sudikoff],
1367611658,in[sudikoff],
1367611708,in[sudikoff],
1367612089,in[sudikoff],
1367612170,in[sudikoff],
1367612514,in[sudikoff],
1367612541,in[sudikoff],
1367612558,in[sudikoff],
1367612576,in[sudikoff],
1367612593,in[sudikoff],
1367612619,in[sudikoff],
1367612639,in[sudikoff],
1367612659,in[sudikoff],
1367612679,in[sudikoff],
1367612692,in[sudikoff],
1367612719,in[sudikoff],
1367612739,in[sudikoff],
1367612759,in[sudikoff],
1367612779,in[sudikoff],
1367612799,in[sudikoff],
1367612819,in[sudikoff],
1367612839,in[sudikoff],
1367612859,in[sudikoff],
1367612879,in[sudikoff],
1367612899,in[sudikoff],
1367612913,in[sudikoff],
1367612933,in[sudikoff],
1367612953,in[sudikoff],
1367612973,in[sudikoff],
1367612993,in[sudikoff],
1367613013,in[sudikoff],
1367613028,in[sudikoff],
1367613239,in[sudikoff],
1367613328,in[sudikoff],
1367613361,in[sudikoff],
1367613426,in[sudikoff],
1367613439,in[sudikoff],
1367613628,in[sudikoff],
1367613643,in[ropeferry],
1367613659,in[ropeferry],
1367613675,in[sudikoff],
1367613695,in[sudikoff],
1367613719,in[sudikoff],
1367614022,near[sudikoff; college-street; raven-house; ],
1367614037,near[sudikoff; college-street; raven-house; ],
1367614108,near[sudikoff; college-street; raven-house; ],
1367614360,in[sudikoff],
1367614372,in[sudikoff],
1367614399,in[sudikoff],
1367614415,in[sudikoff],
1367614430,in[sudikoff],
1367614446,in[mclaughlin],
1367614457,in[mclaughlin],
1367614473,in[mclaughlin],
1367614494,in[mclaughlin],
1367614512,in[mclaughlin],
1367614528,near[mclaughlin; ropeferry; ],
1367614544,in[mclaughlin],
1367614560,in[dana-library],
1367614576,in[dana-library],
1367614654,in[dana-library],
1367614669,in[dana-library],
1367614685,in[lsb],
1367614932,near[mclaughlin; college-street; ],
1367614948,near[mclaughlin; college-street; sudikoff; ],
1367614968,near[north-main; mclaughlin; sudikoff; ],
1367614990,near[north-main; kemeny; mclaughlin; ],
1367615001,near[north-main; kemeny; mclaughlin; ],
1367615012,near[baker-berry; north-main; sanborn; ],
1367615022,near[sanborn; carpenterhall; butterfield; ],
1367615036,near[sanborn; butterfield; carpenterhall; ],
1367615050,near[butterfield; parkhurst; baker-berry; sanborn; ],
1367615066,near[chasehall; cummings; Tuck_hall; ],
1367615095,near[maclean; chasehall; cummings; ],
1367615120,in[maclean],
1367615626,in[chasehall],
1367615642,in[chasehall],
1367615658,near[Tuck_hall; chasehall; murdough; ],
1367615673,near[woodburyhall; Tuck_hall; murdough; ],
1367615689,near[Tuck_hall; woodburyhall; murdough; ],
1367615731,near[Tuck_hall; woodburyhall; murdough; ],
1367615757,in[murdough],
1367615773,in[cummings],
1367615789,in[maclean],
1367615799,in[maclean],
1367615815,in[maclean],
1367789969,in[east-wheelock],
1367789981,in[east-wheelock],
1367789997,in[north-main],
1367790013,in[north-main],
1367790029,in[north-main],
1367790044,in[north-main],
1367798801,in[north-main],
1367798817,in[north-main],
1367798838,in[north-main],
1367798854,in[north-main],
1367798869,near[HanoverInn; robinson; east-wheelock; ],
1367798886,near[hopkins; HanoverInn; carson-tech_services; ],
1367798908,near[hopkins; HanoverInn; carson-tech_services; ],
1367798924,near[baker-berry; hopkins; college-street; ],
1367798936,near[baker-berry; steele; college-street; ],
1367798952,near[mclaughlin; sudikoff; steele; ],
1367798968,near[mclaughlin; sudikoff; college-street; ],
1367799054,near[ropeferry; mclaughlin; north-main; ],
1367799153,near[ropeferry; sudikoff; north-main; ],
1367800254,in[sudikoff],
1367800997,in[sudikoff],
1367801454,in[sudikoff],
1367802495,in[sudikoff],
1367802510,in[sudikoff],
1367802654,in[sudikoff],
1367802821,in[sudikoff],
1367803854,in[sudikoff],
1367804643,in[sudikoff],
1367805054,in[sudikoff],
1367806103,in[sudikoff],
1367806118,in[sudikoff],
1367806254,in[sudikoff],
1367806449,in[sudikoff],
1367807141,in[sudikoff],
1367807454,in[sudikoff],
1367808302,in[sudikoff],
1367808654,in[sudikoff],
1367809667,in[sudikoff],
1367809694,in[sudikoff],
1367809733,in[sudikoff],
1367809854,in[sudikoff],
1367810109,in[sudikoff],
1367811054,in[sudikoff],
1367811918,in[sudikoff],
1367812254,in[sudikoff],
1367813333,in[sudikoff],
1367813348,in[sudikoff],
