time,location
1366464531,in[massrow],
1366464591,in[massrow],
1366464651,in[massrow],
1366464711,in[massrow],
1366464771,in[massrow],
1366464831,in[massrow],
1366464891,in[massrow],
1366464951,in[massrow],
1366464992,in[massrow],
1366465053,in[massrow],
1366465113,in[massrow],
1366465173,in[massrow],
1366465233,in[massrow],
1366465293,in[massrow],
1366465353,in[massrow],
1366465413,in[massrow],
1366465473,in[massrow],
1366465533,in[massrow],
1366465593,in[massrow],
1366465653,in[massrow],
1366465713,in[massrow],
1366465773,in[massrow],
1366465792,in[massrow],
1366465893,in[massrow],
1366465953,in[massrow],
1366466013,in[massrow],
1366466073,in[massrow],
1366466133,in[massrow],
1366466193,in[massrow],
1366466256,in[massrow],
1366466316,in[massrow],
1366466376,in[massrow],
1366466436,in[massrow],
1366466496,in[massrow],
1366466556,in[massrow],
1366466616,in[massrow],
1366466676,in[massrow],
1366466736,in[massrow],
1366466803,in[massrow],
1366466863,in[massrow],
1366466923,in[massrow],
1366466983,in[massrow],
1366467043,in[massrow],
1366467103,in[massrow],
1366467163,in[massrow],
1366467223,in[massrow],
1366467283,in[massrow],
1366467343,in[massrow],
1366467403,in[massrow],
1366467463,in[massrow],
1366467523,in[massrow],
1366467583,in[massrow],
1366467604,in[massrow],
1366467664,in[massrow],
1366467724,in[massrow],
1366467784,in[massrow],
1366467844,in[massrow],
1366467904,in[massrow],
1366467964,in[massrow],
1366468024,in[massrow],
1366468084,in[massrow],
1366468144,in[massrow],
1366468192,in[massrow],
1366468264,in[massrow],
1366468324,in[massrow],
1366468384,in[massrow],
1366468444,in[massrow],
1366468504,in[massrow],
1366468564,in[massrow],
1366468624,in[massrow],
1366468684,in[massrow],
1366468744,in[massrow],
1366468804,in[massrow],
1366468864,in[massrow],
1366468924,in[massrow],
1366468984,in[massrow],
1366469044,in[massrow],
1366469097,in[massrow],
1366469164,in[massrow],
1366469224,in[massrow],
1366469284,in[massrow],
1366469344,in[massrow],
1366469392,in[massrow],
1366469411,in[massrow],
1366469471,in[massrow],
1366469531,in[massrow],
1366469591,in[massrow],
1366469651,in[massrow],
1366469711,in[massrow],
1366469771,in[massrow],
1366469831,in[massrow],
1366469891,in[massrow],
1366469951,in[massrow],
1366470011,in[massrow],
1366470071,in[massrow],
1366470131,in[massrow],
1366470191,in[massrow],
1366470246,in[massrow],
1366470307,in[massrow],
1366470366,in[massrow],
1366470427,in[massrow],
1366470487,in[massrow],
1366470547,in[massrow],
1366470592,in[massrow],
1366470667,in[massrow],
1366470727,in[massrow],
1366470787,in[massrow],
1366470847,in[massrow],
1366470907,in[massrow],
1366470967,in[massrow],
1366471027,in[massrow],
1366471087,in[massrow],
1366471147,in[massrow],
1366471207,in[massrow],
1366471267,in[massrow],
1366471327,in[massrow],
1366471387,in[massrow],
1366471447,in[massrow],
1366471507,in[massrow],
1366471567,in[massrow],
1366471627,in[massrow],
1366471687,in[massrow],
1366471747,in[massrow],
1366471792,in[massrow],
1366471867,in[massrow],
1366471927,in[massrow],
1366471987,in[massrow],
1366472053,in[massrow],
1366472114,in[massrow],
1366472174,in[massrow],
1366472234,in[massrow],
1366472294,in[massrow],
1366472354,in[massrow],
1366472414,in[massrow],
1366472474,in[massrow],
1366472534,in[massrow],
1366472594,in[massrow],
1366472654,in[massrow],
1366472714,in[massrow],
1366472774,in[massrow],
1366472834,in[massrow],
1366472894,in[massrow],
1366472960,in[massrow],
1366472992,in[massrow],
1366473080,in[massrow],
1366473140,in[massrow],
1366473200,in[massrow],
1366473260,in[massrow],
1366473320,in[massrow],
1366473380,in[massrow],
1366473440,in[massrow],
1366473500,in[massrow],
1366473560,in[massrow],
1366473606,in[massrow],
1366473625,near[massrow; parkhurst; baker-berry; ],
1366473674,near[parkhurst; massrow; baker-berry; ],
1366473700,near[sanborn; baker-berry; parkhurst; ],
1366473800,near[baker-berry; sanborn; parkhurst; ],
1366473860,in[baker-berry],
1366473920,in[baker-berry],
1366473980,in[baker-berry],
1366474040,in[baker-berry],
1366474100,in[baker-berry],
1366474160,in[baker-berry],
1366474192,in[baker-berry],
1366474281,in[baker-berry],
1366474341,in[baker-berry],
1366474369,in[baker-berry],
1366474461,in[baker-berry],
1366474521,in[baker-berry],
1366474581,in[baker-berry],
1366474641,in[baker-berry],
1366474693,in[baker-berry],
1366474704,in[baker-berry],
1366474763,in[baker-berry],
1366474823,in[baker-berry],
1366474883,in[baker-berry],
1366474943,in[baker-berry],
1366475003,in[baker-berry],
1366475020,in[baker-berry],
1366475124,in[baker-berry],
1366475184,in[baker-berry],
1366475244,in[baker-berry],
1366475313,in[baker-berry],
1366475335,in[baker-berry],
1366475392,near[parkhurst; massrow; blunt_alumni_center; ],
1366475419,near[massrow; parkhurst; fairbanks; ],
1366475429,in[massrow],
1366475494,in[massrow],
1366475529,near[massrow; parkhurst; robinson; ],
1366475613,near[53_commons; parkhurst; massrow; ],
1366475673,in[53_commons],
1366475734,in[53_commons],
1366475793,in[53_commons],
1366475854,in[53_commons],
1366475914,in[53_commons],
1366475974,in[53_commons],
1366476034,in[53_commons],
1366476094,in[53_commons],
1366476154,in[53_commons],
1366476214,in[53_commons],
1366476274,in[53_commons],
1366476334,in[53_commons],
1366476391,in[53_commons],
1366476451,in[53_commons],
1366476511,in[53_commons],
1366476571,in[53_commons],
1366476592,in[53_commons],
1366476691,in[53_commons],
1366476751,in[53_commons],
1366476811,in[53_commons],
1366476871,in[53_commons],
1366476931,in[53_commons],
1366476991,in[53_commons],
1366477051,in[53_commons],
1366477111,in[53_commons],
1366477172,in[53_commons],
1366477231,in[53_commons],
1366477292,in[53_commons],
1366477352,in[53_commons],
1366477412,in[53_commons],
1366477472,in[53_commons],
1366477532,in[53_commons],
1366477592,in[53_commons],
1366477652,in[53_commons],
1366477712,in[53_commons],
1366477772,in[53_commons],
1366477792,in[53_commons],
1366477892,in[53_commons],
1366477952,in[53_commons],
1366477973,in[massrow],
1366478072,near[massrow; parkhurst; fairbanks; ],
1366478132,in[massrow],
1366478198,in[massrow],
1366478258,in[massrow],
1366478318,in[massrow],
1366478378,in[massrow],
1366478438,in[massrow],
1366478498,in[massrow],
1366478558,in[massrow],
1366478619,in[massrow],
1366478678,in[massrow],
1366478738,in[massrow],
1366478798,in[massrow],
1366478858,in[massrow],
1366478918,in[massrow],
1366478978,in[massrow],
1366478988,in[massrow],
1366479048,in[massrow],
1366479108,in[massrow],
1366479168,in[massrow],
1366479228,in[massrow],
1366479288,in[massrow],
1366479348,in[massrow],
1366479408,in[massrow],
1366479468,in[massrow],
1366479528,in[massrow],
1366479570,in[massrow],
1366479630,in[massrow],
1366479690,in[massrow],
1366479750,in[massrow],
1366479810,in[massrow],
1366479870,in[massrow],
1366479897,in[massrow],
1366479990,in[massrow],
1366480051,in[massrow],
1366480111,in[massrow],
1366480171,in[massrow],
1366480192,in[massrow],
1366480291,in[massrow],
1366480351,in[massrow],
1366480411,in[massrow],
1366480471,in[massrow],
1366480531,in[massrow],
1366480562,in[massrow],
1366480593,in[massrow],
1366480616,in[massrow],
1366480629,in[massrow],
1366480652,in[massrow],
1366480712,in[massrow],
1366480725,in[massrow],
1366480785,in[massrow],
1366480845,in[massrow],
1366480905,in[massrow],
1366480966,in[massrow],
1366481025,in[massrow],
1366481086,in[massrow],
1366481146,in[massrow],
1366481166,in[massrow],
1366481226,in[massrow],
1366481286,in[massrow],
1366481346,in[massrow],
1366481392,in[massrow],
1366481466,in[massrow],
1366481526,in[massrow],
1366481586,in[massrow],
1366481646,in[massrow],
1366481706,in[massrow],
1366481766,in[massrow],
1366481826,in[massrow],
1366481886,in[massrow],
1366481946,in[massrow],
1366482006,in[massrow],
1366482066,in[massrow],
1366482126,in[massrow],
1366482138,in[massrow],
1366482198,in[massrow],
1366482258,in[massrow],
1366482318,in[massrow],
1366482378,in[massrow],
1366482438,in[massrow],
1366482498,in[massrow],
1366482558,in[massrow],
1366482592,in[massrow],
1366482678,in[massrow],
1366482738,in[massrow],
1366482761,in[massrow],
1366482822,in[massrow],
1366482882,in[massrow],
1366482942,in[massrow],
1366483002,in[massrow],
1366483062,in[massrow],
1366483087,in[massrow],
1366483116,in[massrow],
1366483176,in[massrow],
1366483236,in[massrow],
1366483296,in[massrow],
1366483356,in[massrow],
1366483416,in[massrow],
1366483476,in[massrow],
1366483536,in[massrow],
1366483563,in[massrow],
1366483623,in[massrow],
1366483649,in[massrow],
1366483709,in[massrow],
1366483769,in[massrow],
1366483792,in[massrow],
1366483889,in[massrow],
1366483933,in[massrow],
1366483993,in[massrow],
1366484053,in[massrow],
1366484113,in[massrow],
1366484173,in[massrow],
1366484233,in[massrow],
1366484293,in[massrow],
1366484353,in[massrow],
1366484413,in[massrow],
1366484464,in[massrow],
1366484524,in[massrow],
1366484584,in[massrow],
1366484644,in[massrow],
1366484657,in[massrow],
1366484684,in[massrow],
1366484741,in[massrow],
1366484801,in[massrow],
1366484861,in[massrow],
1366484921,in[massrow],
1366484981,in[massrow],
1366484992,in[massrow],
1366485041,in[massrow],
1366485101,in[massrow],
1366485161,in[massrow],
1366485221,in[massrow],
1366485281,in[massrow],
1366485341,in[massrow],
1366485401,in[massrow],
1366485461,in[massrow],
1366485521,in[massrow],
1366485581,in[massrow],
1366485641,in[massrow],
1366485701,in[massrow],
1366485761,in[massrow],
1366485821,in[massrow],
1366485881,in[massrow],
1366485941,in[massrow],
1366486001,in[massrow],
1366486061,in[massrow],
1366486107,in[massrow],
1366486167,in[massrow],
1366486192,in[massrow],
1366486287,in[massrow],
1366486347,in[massrow],
1366486407,in[massrow],
1366486467,in[massrow],
1366486527,in[massrow],
1366486587,in[massrow],
1366486647,in[massrow],
1366486677,in[massrow],
1366486737,in[massrow],
1366486797,in[massrow],
1366486857,in[massrow],
1366486917,in[massrow],
1366486977,in[massrow],
1366487037,in[massrow],
1366487097,in[massrow],
1366487157,in[massrow],
1366487217,in[massrow],
1366487277,in[massrow],
1366487337,in[massrow],
1366487392,in[massrow],
1366487457,in[massrow],
1366487517,in[massrow],
1366487577,in[massrow],
1366487637,in[massrow],
1366487697,in[massrow],
1366487757,in[massrow],
1366487817,in[massrow],
1366487877,in[massrow],
1366487937,in[massrow],
1366487997,in[massrow],
1366488028,in[massrow],
1366488089,in[massrow],
1366488149,in[massrow],
1366488209,in[massrow],
1366488269,in[massrow],
1366488298,in[massrow],
1366488358,in[massrow],
1366488368,in[massrow],
1366488428,in[massrow],
1366488473,in[massrow],
1366488534,in[massrow],
1366488580,in[massrow],
1366488592,in[massrow],
1366488640,in[massrow],
1366488654,in[massrow],
1366488714,in[massrow],
1366488774,in[massrow],
1366488834,in[massrow],
1366488894,in[massrow],
1366488954,in[massrow],
1366489014,in[massrow],
1366489074,in[massrow],
1366489135,in[massrow],
1366489194,in[massrow],
1366489255,in[massrow],
1366489315,in[massrow],
1366489375,in[massrow],
1366489435,in[massrow],
1366489495,in[massrow],
1366489555,in[massrow],
1366489615,in[massrow],
1366489675,in[massrow],
1366489735,in[massrow],
1366489792,in[massrow],
1366489855,in[massrow],
1366489915,in[massrow],
1366489969,in[massrow],
1366490029,in[massrow],
1366490089,in[massrow],
1366490149,in[massrow],
1366490209,in[massrow],
1366490269,in[massrow],
1366490329,in[massrow],
1366490389,in[massrow],
1366490449,in[massrow],
1366490493,in[massrow],
1366490554,in[massrow],
1366490614,in[massrow],
1366490654,in[massrow],
1366490697,in[massrow],
1366490753,in[massrow],
1366490813,in[massrow],
1366490873,in[massrow],
1366490933,in[massrow],
1366490992,in[massrow],
1366491053,in[massrow],
1366491113,in[massrow],
1366491173,in[massrow],
1366491233,in[massrow],
1366491293,in[massrow],
1366491353,in[massrow],
1366491413,in[massrow],
1366491474,in[massrow],
1366491534,in[massrow],
1366491594,in[massrow],
1366491654,in[massrow],
1366491689,in[massrow],
1366491749,in[massrow],
1366491809,in[massrow],
1366491869,in[massrow],
1366491929,in[massrow],
1366491989,in[massrow],
1366492049,in[massrow],
1366492109,in[massrow],
1366492169,in[massrow],
1366492192,in[massrow],
1366492289,in[massrow],
1366492349,in[massrow],
1366492409,in[massrow],
1366492473,in[massrow],
1366492497,in[massrow],
1366492530,in[massrow],
1366492590,in[massrow],
1366492604,in[massrow],
1366492664,in[massrow],
1366492724,in[massrow],
1366492784,in[massrow],
1366492844,in[massrow],
1366492904,in[massrow],
1366492965,in[massrow],
1366493024,in[massrow],
1366493085,in[massrow],
1366493145,in[massrow],
1366493205,in[massrow],
1366493265,in[massrow],
1366493283,in[massrow],
1366493343,in[massrow],
1366493392,in[massrow],
1366493463,in[massrow],
1366493523,in[massrow],
1366493583,in[massrow],
1366493643,in[massrow],
1366493703,in[massrow],
1366493763,in[massrow],
1366493823,in[massrow],
1366493883,in[massrow],
1366493943,in[massrow],
1366494003,in[massrow],
1366494029,in[massrow],
1366494089,in[massrow],
1366494122,in[massrow],
1366494182,in[massrow],
1366494242,in[massrow],
1366494302,in[massrow],
1366494362,in[massrow],
1366494422,in[massrow],
1366494482,in[massrow],
1366494542,in[massrow],
1366494585,in[massrow],
1366494645,in[massrow],
1366494705,in[massrow],
1366494765,in[massrow],
1366494825,in[massrow],
1366494885,in[massrow],
1366494945,in[massrow],
1366495005,in[massrow],
1366495055,in[massrow],
1366495076,in[massrow],
1366495096,near[parkhurst; massrow; robinson; ],
1366495123,near[massrow; robinson; mcnutt; ],
1366495146,near[hopkins; robinson; 53_commons; ],
1366495162,near[hopkins; robinson; ],
1366495245,in[hopkins],
1366495305,in[hopkins],
1366495365,in[hopkins],
1366495425,in[hopkins],
1366495485,in[hopkins],
1366495497,in[hopkins],
1366495545,in[hopkins],
1366495605,in[hopkins],
1366495665,in[hopkins],
1366495725,in[hopkins],
1366495785,in[hopkins],
1366495821,in[hopkins],
1366495906,in[hopkins],
1366495966,in[hopkins],
1366496026,in[hopkins],
1366496086,in[hopkins],
1366496146,in[hopkins],
1366496206,in[hopkins],
1366496266,in[hopkins],
1366496326,in[hopkins],
1366496392,in[hopkins],
1366496452,in[hopkins],
1366496472,in[hopkins],
1366496572,in[hopkins],
1366496632,in[hopkins],
1366496692,in[hopkins],
1366496752,in[hopkins],
1366496799,in[hopkins],
1366496872,in[hopkins],
1366496932,in[hopkins],
1366496992,in[hopkins],
1366497052,in[hopkins],
1366497113,in[hopkins],
1366497140,in[hopkins],
1366497157,near[robinson; massrow; 53_commons; ],
1366497190,near[massrow; parkhurst; ],
1366497293,in[massrow],
1366497353,in[massrow],
1366497413,in[massrow],
1366497473,in[massrow],
1366497533,in[massrow],
1366497593,in[massrow],
1366497653,in[massrow],
1366497713,in[massrow],
1366497773,in[massrow],
1366497833,in[massrow],
1366497893,in[massrow],
1366497953,in[massrow],
1366498013,in[massrow],
1366498073,in[massrow],
1366498133,in[massrow],
1366498192,in[massrow],
1366498253,in[massrow],
1366498313,in[massrow],
1366498373,in[massrow],
1366498433,in[massrow],
1366498493,in[massrow],
1366498553,in[massrow],
1366498613,in[massrow],
1366498673,in[massrow],
1366498733,in[massrow],
1366498793,in[massrow],
1366498859,in[massrow],
1366498920,in[massrow],
1366498980,in[massrow],
1366499040,in[massrow],
1366499100,in[massrow],
1366499160,in[massrow],
1366499220,in[massrow],
1366499280,in[massrow],
1366499340,in[massrow],
1366499392,in[massrow],
1366499460,in[massrow],
1366499520,in[massrow],
1366499580,in[massrow],
1366499640,in[massrow],
1366499676,in[massrow],
1366499735,in[massrow],
1366499796,in[massrow],
1366499856,in[massrow],
1366499916,in[massrow],
1366499976,in[massrow],
1366500036,in[massrow],
1366500096,in[massrow],
1366500156,in[massrow],
1366500216,in[massrow],
1366500276,in[massrow],
1366500336,in[massrow],
1366500396,in[massrow],
1366500456,in[massrow],
1366500516,in[massrow],
1366500576,in[massrow],
1366500594,in[massrow],
1366500696,in[massrow],
1366500756,in[massrow],
1366500816,in[massrow],
1366500876,in[massrow],
1366500936,in[massrow],
1366500996,in[massrow],
1366501056,in[massrow],
1366501116,in[massrow],
1366501176,in[massrow],
1366501236,in[massrow],
1366501296,in[massrow],
1366501356,in[massrow],
1366501416,in[massrow],
1366501482,in[massrow],
1366501497,in[massrow],
1366501602,in[massrow],
1366501662,in[massrow],
1366501722,in[massrow],
1366501782,in[massrow],
1366501792,in[massrow],
1366501842,in[massrow],
1366501902,in[massrow],
1366501963,in[massrow],
1366502022,in[massrow],
1366502082,in[massrow],
1366502143,in[massrow],
1366502203,in[massrow],
1366502263,in[massrow],
1366502318,in[massrow],
1366502378,in[massrow],
1366502438,in[massrow],
1366502498,in[massrow],
1366502558,in[massrow],
1366502618,in[massrow],
1366502678,in[massrow],
1366502738,in[massrow],
1366502798,in[massrow],
1366502858,in[massrow],
1366502878,in[massrow],
1366502918,in[massrow],
1366502978,in[massrow],
1366502992,in[massrow],
1366503038,in[massrow],
1366503098,in[massrow],
1366503158,in[massrow],
1366503218,in[massrow],
1366503278,in[massrow],
1366503338,in[massrow],
1366503398,in[massrow],
1366503458,in[massrow],
1366503518,in[massrow],
1366503578,in[massrow],
1366503638,in[massrow],
1366503698,in[massrow],
1366503758,in[massrow],
1366503818,in[massrow],
1366503878,in[massrow],
1366503938,in[massrow],
1366503998,in[massrow],
1366504058,in[massrow],
1366504118,in[massrow],
1366504178,in[massrow],
1366504192,in[massrow],
1366504238,in[massrow],
1366504298,in[massrow],
1366504358,in[massrow],
1366504418,in[massrow],
1366504478,in[massrow],
1366504533,in[massrow],
1366504593,in[massrow],
1366504653,in[massrow],
1366504670,in[massrow],
1366504699,in[massrow],
1366504759,in[massrow],
1366504819,in[massrow],
1366504854,in[massrow],
1366504899,in[massrow],
1366504943,in[massrow],
1366505003,in[massrow],
1366505015,in[massrow],
1366505075,in[massrow],
1366505126,in[massrow],
1366505148,in[massrow],
1366505203,in[massrow],
1366505263,in[massrow],
1366505323,in[massrow],
1366505383,in[massrow],
1366505444,in[massrow],
1366505504,in[massrow],
1366505564,in[massrow],
1366505624,in[massrow],
1366505684,in[massrow],
1366505744,in[massrow],
1366505804,in[massrow],
1366505864,in[massrow],
1366505924,in[massrow],
1366505984,in[massrow],
1366506044,in[massrow],
1366506104,in[massrow],
1366506164,in[massrow],
1366506224,in[massrow],
1366506284,in[massrow],
1366506344,in[massrow],
1366506404,in[massrow],
1366506464,in[massrow],
1366506524,in[massrow],
1366506584,in[massrow],
1366506644,in[massrow],
1366506704,in[massrow],
1366506764,in[massrow],
1366506824,in[massrow],
1366506884,in[massrow],
1366506944,in[massrow],
1366506980,in[massrow],
1366507040,in[massrow],
1366507100,in[massrow],
1366507145,in[massrow],
1366507205,in[massrow],
1366507265,in[massrow],
1366507325,in[massrow],
1366507385,in[massrow],
1366507445,in[massrow],
1366507505,in[massrow],
1366507565,in[massrow],
1366507584,in[massrow],
1366507644,in[massrow],
1366507704,in[massrow],
1366507764,in[massrow],
1366507792,in[massrow],
1366507884,in[massrow],
1366507914,in[massrow],
1366507975,in[massrow],
1366508035,in[massrow],
1366508095,in[massrow],
1366508155,in[massrow],
1366508215,in[massrow],
1366508275,in[massrow],
1366508335,in[massrow],
1366508395,in[massrow],
1366508455,in[massrow],
1366508515,in[massrow],
1366508575,in[massrow],
1366508635,in[massrow],
1366508695,in[massrow],
1366508755,in[massrow],
1366508815,in[massrow],
1366508875,in[massrow],
1366508935,in[massrow],
1366508992,in[massrow],
1366509055,in[massrow],
1366509115,in[massrow],
1366509175,in[massrow],
1366509235,in[massrow],
1366509295,in[massrow],
1366509355,in[massrow],
1366509415,in[massrow],
1366509475,in[massrow],
1366509535,in[massrow],
1366509564,in[massrow],
1366509576,in[parkhurst],
1366509655,near[parkhurst; baker-berry; sanborn; ],
1366509722,near[baker-berry; sanborn; carpenterhall; ],
1366509782,in[baker-berry],
1366509842,in[baker-berry],
1366509902,in[baker-berry],
1366509962,in[baker-berry],
1366509990,in[baker-berry],
1366510082,in[baker-berry],
1366510142,in[baker-berry],
1366510192,in[baker-berry],
1366510262,in[baker-berry],
1366510322,in[baker-berry],
1366510382,in[baker-berry],
1366510440,in[baker-berry],
1366510500,in[baker-berry],
1366510559,in[baker-berry],
1366510620,in[baker-berry],
1366510680,in[baker-berry],
1366510740,in[baker-berry],
1366510800,in[baker-berry],
1366510860,in[baker-berry],
1366510920,in[baker-berry],
1366510980,in[baker-berry],
1366511040,in[baker-berry],
1366511100,in[baker-berry],
1366511160,in[baker-berry],
1366511220,in[baker-berry],
1366511280,in[baker-berry],
1366511340,in[baker-berry],
1366511392,in[baker-berry],
1366511460,in[baker-berry],
1366511520,in[baker-berry],
1366511580,in[baker-berry],
1366511640,in[baker-berry],
1366511700,in[baker-berry],
1366511760,in[baker-berry],
1366511820,in[baker-berry],
1366511880,in[baker-berry],
1366511940,in[baker-berry],
1366512000,in[baker-berry],
1366512060,in[baker-berry],
1366512120,in[baker-berry],
1366512180,in[baker-berry],
1366512246,in[baker-berry],
1366512297,in[baker-berry],
1366512367,in[baker-berry],
1366512427,in[baker-berry],
1366512487,in[baker-berry],
1366512547,in[baker-berry],
1366512592,in[baker-berry],
1366512667,in[baker-berry],
1366512727,in[baker-berry],
1366512787,in[baker-berry],
1366512847,in[baker-berry],
1366512907,in[baker-berry],
1366512967,in[baker-berry],
1366513027,in[baker-berry],
1366513072,in[baker-berry],
1366513132,in[baker-berry],
1366513192,in[baker-berry],
1366513252,in[baker-berry],
1366513312,in[baker-berry],
1366513372,in[baker-berry],
1366513432,in[baker-berry],
1366513492,in[baker-berry],
1366513552,in[baker-berry],
1366513612,in[baker-berry],
1366513672,in[baker-berry],
1366513733,in[baker-berry],
1366513792,in[baker-berry],
1366513808,in[baker-berry],
1366513848,near[baker-berry; sanborn; parkhurst; ],
1366513912,near[parkhurst; baker-berry; massrow; ],
1366513973,near[massrow; parkhurst; blunt_alumni_center; ],
1366514033,in[massrow],
1366514093,near[massrow; parkhurst; fairbanks; ],
1366514153,near[massrow; parkhurst; fairbanks; ],
1366514213,near[massrow; parkhurst; fairbanks; ],
1366514273,near[massrow; parkhurst; fairbanks; ],
1366514333,near[massrow; parkhurst; fairbanks; ],
1366514393,near[massrow; parkhurst; fairbanks; ],
1366514453,near[massrow; parkhurst; fairbanks; ],
1366514513,near[massrow; parkhurst; fairbanks; ],
1366514573,near[massrow; parkhurst; fairbanks; ],
1366514633,near[massrow; fairbanks; parkhurst; ],
1366514693,in[massrow],
1366514753,in[massrow],
1366514813,in[massrow],
1366514879,in[massrow],
1366514940,in[massrow],
1366514992,in[massrow],
1366515060,in[massrow],
1366515120,in[massrow],
1366515180,in[massrow],
1366515240,in[massrow],
1366515300,in[massrow],
1366515360,in[massrow],
1366515420,in[massrow],
1366515480,in[massrow],
1366515540,in[massrow],
1366515600,in[massrow],
1366515660,in[massrow],
1366515715,in[massrow],
1366515775,in[massrow],
1366515835,in[massrow],
1366515895,in[massrow],
1366515955,in[massrow],
1366516015,in[massrow],
1366516075,in[massrow],
1366516135,in[massrow],
1366516192,in[massrow],
1366516255,in[massrow],
1366516315,in[massrow],
1366516375,in[massrow],
1366516435,in[massrow],
1366516495,in[massrow],
1366516555,in[massrow],
1366516615,in[massrow],
1366516675,in[massrow],
1366516735,in[massrow],
1366516795,in[massrow],
1366516855,in[massrow],
1366516915,in[massrow],
1366516975,in[massrow],
1366517035,in[massrow],
1366517095,in[massrow],
1366517155,in[massrow],
1366517215,in[massrow],
1366517275,in[massrow],
1366517336,in[massrow],
1366517392,in[massrow],
1366517456,in[massrow],
1366517522,in[massrow],
1366517582,in[massrow],
1366517642,in[massrow],
1366517702,in[massrow],
1366517762,in[massrow],
1366517822,in[massrow],
1366517882,in[massrow],
1366517942,in[massrow],
1366518002,in[massrow],
1366518062,in[massrow],
1366518122,in[massrow],
1366518183,in[massrow],
1366518242,in[massrow],
1366518303,in[massrow],
1366518363,in[massrow],
1366518427,in[massrow],
1366518487,in[massrow],
1366518547,in[massrow],
1366518592,in[massrow],
1366518667,in[massrow],
1366518727,in[massrow],
1366518787,in[massrow],
1366518847,in[massrow],
1366518907,in[massrow],
1366518967,in[massrow],
1366519027,in[massrow],
1366519088,in[massrow],
1366519147,in[massrow],
1366519208,in[massrow],
1366519268,in[massrow],
1366519328,in[massrow],
1366519388,in[massrow],
1366519448,in[massrow],
1366519508,in[massrow],
1366519568,in[massrow],
1366519628,in[massrow],
1366519688,in[massrow],
1366519748,in[massrow],
1366519792,in[massrow],
1366519868,in[massrow],
1366519928,in[massrow],
1366519988,in[massrow],
1366520048,in[massrow],
1366520108,in[massrow],
1366520174,in[massrow],
1366520234,in[massrow],
1366520294,in[massrow],
1366520354,in[massrow],
1366520414,in[massrow],
1366520475,in[massrow],
1366520535,in[massrow],
1366520594,in[massrow],
1366520655,in[massrow],
1366520715,in[massrow],
1366520775,in[massrow],
1366520835,in[massrow],
1366520895,in[massrow],
1366520955,in[massrow],
1366520992,in[massrow],
1366521070,in[massrow],
1366521130,in[massrow],
1366521190,in[massrow],
1366521250,in[massrow],
1366521310,in[massrow],
1366521370,in[massrow],
1366521430,in[massrow],
1366521490,in[massrow],
1366521550,in[massrow],
1366521610,in[massrow],
1366521670,in[massrow],
1366521730,in[massrow],
1366521790,in[massrow],
1366521850,in[massrow],
1366521910,in[massrow],
1366521970,in[massrow],
1366522030,in[massrow],
1366522090,in[massrow],
1366522150,in[massrow],
1366522192,in[massrow],
1366522270,in[massrow],
1366522330,in[massrow],
1366522390,in[massrow],
1366522450,in[massrow],
1366522511,in[massrow],
1366522571,in[massrow],
1366522631,in[massrow],
1366522691,in[massrow],
1366522751,in[massrow],
1366522817,in[massrow],
1366522877,in[massrow],
1366522937,in[massrow],
1366522997,in[massrow],
1366523057,in[massrow],
1366523097,in[massrow],
1366523177,in[massrow],
1366523237,in[massrow],
1366523297,in[massrow],
1366523357,in[massrow],
1366523392,in[massrow],
1366523477,in[massrow],
1366523537,in[massrow],
1366523597,in[massrow],
1366523646,in[massrow],
1366523706,in[massrow],
1366523766,in[massrow],
1366523826,in[massrow],
1366523887,in[massrow],
1366523947,in[massrow],
1366524007,in[massrow],
1366524067,in[massrow],
1366524127,in[massrow],
1366524187,in[massrow],
1366524247,in[massrow],
1366524307,in[massrow],
1366524367,in[massrow],
1366524427,in[massrow],
1366524450,in[massrow],
1366524460,in[massrow],
1366524525,in[massrow],
1366524585,in[massrow],
1366524645,in[massrow],
1366524705,in[massrow],
1366524765,in[massrow],
1366524825,in[massrow],
1366524885,in[massrow],
1366524945,in[massrow],
1366525005,in[massrow],
1366525065,in[massrow],
1366525125,in[massrow],
1366525185,in[massrow],
1366525245,in[massrow],
1366525306,in[massrow],
1366525365,in[massrow],
1366525426,in[massrow],
1366525486,in[massrow],
1366525546,in[massrow],
1366525606,in[massrow],
1366525666,in[massrow],
1366525726,in[massrow],
1366525786,in[massrow],
1366525846,in[massrow],
1366525906,in[massrow],
1366525966,in[massrow],
1366526026,in[massrow],
1366526086,in[massrow],
1366526146,in[massrow],
1366526206,in[massrow],
1366526272,in[massrow],
1366526332,in[massrow],
1366526392,in[massrow],
1366526452,in[massrow],
1366526512,in[massrow],
1366526572,in[massrow],
1366526633,in[massrow],
1366526693,in[massrow],
1366526753,in[massrow],
1366526813,in[massrow],
1366526873,in[massrow],
1366526933,in[massrow],
1366526992,in[massrow],
1366527053,in[massrow],
1366527069,in[massrow],
1366527129,in[massrow],
1366527189,in[massrow],
1366527249,in[massrow],
1366527309,in[massrow],
1366527369,in[massrow],
1366527429,in[massrow],
1366527489,in[massrow],
1366527549,in[massrow],
1366527609,in[massrow],
1366527669,in[massrow],
1366527729,in[massrow],
1366527789,in[massrow],
1366527849,in[massrow],
1366527909,in[massrow],
1366527969,in[massrow],
1366528029,in[massrow],
1366528089,in[massrow],
1366528149,in[massrow],
1366528192,in[massrow],
1366528269,in[massrow],
