time,location
1365920206,in[north-park],
1365920252,in[north-park],
1365920267,in[dana-library],
1365920285,near[dana-library; burke; lsb; ],
1365920296,near[burke; ropeferry; ],
1365920312,in[north-main],
1365920327,near[north-main; kemeny; cutter-north; ],
1365920346,near[kemeny; carpenterhall; baker-berry; ],
1365920362,near[butterfield; baker-berry; carpenterhall; ],
1365920436,in[butterfield],
1365920455,near[baker-berry; carpenterhall; sanborn; ],
1365920474,near[baker-berry; carpenterhall; sanborn; ],
1365920485,near[kemeny; north-main; cutter-north; ],
1365920497,near[north-main; kemeny; cutter-north; ],
1365920518,in[north-main],
1365920534,near[mclaughlin; moore; raven-house; ],
1365920551,near[north-main; mclaughlin; college-street; ],
1365920578,in[ropeferry],
1365920633,in[ropeferry],
1365920658,near[ropeferry; north-main; dana-library; ],
1365920694,near[north-main; kemeny; ropeferry; ],
1365920746,near[kemeny; hopkins; silsby-rocky; ],
1365920786,near[hopkins; robinson; mcnutt; ],
1365920802,near[robinson; east-wheelock; hopkins; ],
1365920816,near[hopkins; robinson; east-wheelock; ],
1365920831,near[hopkins; thornton; wentworth; ],
1365920849,near[baker-berry; thornton; wentworth; ],
1365920862,in[baker-berry],
1365920878,near[mclaughlin; moore; burke; ],
1365920899,near[mclaughlin; moore; burke; ],
1365920919,in[ropeferry],
1365920934,in[ropeferry],
1365920993,in[ropeferry],
1365921024,in[ropeferry],
1365921084,in[ropeferry],
1365921144,in[ropeferry],
1365921204,in[ropeferry],
1365921264,in[ropeferry],
1365921324,in[ropeferry],
1365921384,in[ropeferry],
1365921444,in[ropeferry],
1365921504,in[ropeferry],
1365921564,in[ropeferry],
1365921624,in[ropeferry],
1365921684,in[ropeferry],
1365921744,in[ropeferry],
1365921804,in[ropeferry],
1365921864,in[ropeferry],
1365921924,in[ropeferry],
1365921984,in[ropeferry],
1365922037,near[ropeferry; north-main; kemeny; ],
1365922064,near[kemeny; carpenterhall; silsby-rocky; ],
1365922080,near[butterfield; fahey-mclane; sanborn; ],
1365922095,near[maclean; butterfield; cummings; ],
1365922111,in[maclean],
1365922121,near[maclean; judge; french; ],
1365922175,near[judge; french; channing-cox; ],
1365922191,in[channing-cox],
1365922260,near[channing-cox; maclean; judge; ],
1365922270,in[maclean],
1365922290,near[maclean; cummings; Tuck_hall; ],
1365922306,in[streeter],
1365922321,near[baker-berry; carpenterhall; streeter; ],
1365922338,near[carpenterhall; baker-berry; silsby-rocky; ],
1365922349,near[carpenterhall; silsby-rocky; kemeny; ],
1365922364,in[kemeny],
1365922396,in[north-main],
1365922479,in[ropeferry],
1365922525,in[ropeferry],
1365922585,in[ropeferry],
1365922645,in[ropeferry],
1365922684,near[ropeferry; mclaughlin; north-main; ],
1365922760,near[north-main; kemeny; silsby-rocky; ],
1365922789,near[silsby-rocky; baker-berry; carpenterhall; kemeny; ],
1365922805,near[streeter; fahey-mclane; ],
1365922829,near[maclean; cummings; feldberg_library; ],
1365922842,near[maclean; cummings; feldberg_library; ],
1365922858,in[maclean],
1365922882,in[channing-cox],
1365922901,in[channing-cox],
1365922923,near[channing-cox; maclean; judge; ],
1365922934,near[channing-cox; maclean; maxwell; ],
1365922949,in[chasehall],
1365922968,in[chasehall],
1365922983,in[butterfield],
1365922999,near[baker-berry; carpenterhall; butterfield; ],
1365923009,near[baker-berry; carpenterhall; butterfield; ],
1365923024,in[north-main],
1365923057,near[north-main; ropeferry; ],
1365923072,in[ropeferry],
1365923132,in[ropeferry],
1365923192,in[ropeferry],
1365923252,in[ropeferry],
1365923298,in[ropeferry],
1365923314,near[burke; sudikoff; ],
1365923345,in[north-park],
1365923361,in[north-park],
1365923376,in[north-park],
1365923391,in[north-park],
1365923407,in[east-wheelock],
1365923418,in[east-wheelock],
1365923464,near[baker-berry; steele; wentworth; ],
1365923479,near[baker-berry; steele; wentworth; ],
1365923501,near[baker-berry; websterhall; steele; ],
1365923546,in[websterhall],
1365923562,near[carpenterhall; butterfield; ],
1365923577,near[baker-berry; carpenterhall; kemeny; ],
1365923589,near[kemeny; baker-berry; carpenterhall; ],
1365923604,in[north-main],
1365923633,in[north-main],
1365923649,near[ropeferry; dana-library; mclaughlin; ],
1365923690,in[ropeferry],
1365923708,in[ropeferry],
1365923721,in[ropeferry],
1365923786,in[ropeferry],
1365923846,in[ropeferry],
1365923906,in[ropeferry],
1365923966,in[ropeferry],
1365924026,in[ropeferry],
1365924086,in[ropeferry],
1365924146,in[ropeferry],
1365924206,in[ropeferry],
1365924266,in[ropeferry],
1365924326,in[ropeferry],
1365924386,in[ropeferry],
1365924446,in[ropeferry],
1365924499,in[ropeferry],
1365924566,in[ropeferry],
1365924626,in[ropeferry],
1365924686,in[ropeferry],
1365924746,in[ropeferry],
1365924806,in[ropeferry],
1365924866,in[ropeferry],
1365924926,in[ropeferry],
1365924986,in[ropeferry],
1365925046,in[ropeferry],
1365925107,in[ropeferry],
1365925166,in[ropeferry],
1365925226,in[ropeferry],
1365925287,in[ropeferry],
1365925347,in[ropeferry],
1365925407,in[ropeferry],
1365925467,in[ropeferry],
1365925527,in[ropeferry],
1365925593,in[ropeferry],
1365925653,in[ropeferry],
1365925699,in[ropeferry],
1365925773,in[ropeferry],
1365925799,near[ropeferry; mclaughlin; dana-library; ],
1365925814,near[ropeferry; sudikoff; north-main; ],
1365925824,near[ropeferry; burke; college-street; ],
1365925836,near[burke; college-street; ],
1365925867,in[north-park],
1365925882,in[north-park],
1365925894,in[north-park],
1365925919,in[topliff],
1365925934,in[batrlett],
1365925953,near[batrlett; thornton; topliff; ],
1365925968,in[baker-berry],
1365925983,near[sanborn; baker-berry; blunt_alumni_center; ],
1365926003,in[sanborn],
1365926019,near[gile; butterfield; ],
1365926041,near[gile; butterfield; ],
1365926057,near[carpenterhall; kemeny; silsby-rocky; ],
1365926067,near[kemeny; carpenterhall; cutter-north; ],
1365926077,near[north-main; kemeny; cutter-north; ],
1365926090,in[north-main],
1365926106,in[ropeferry],
1365926189,in[ropeferry],
1365926253,in[ropeferry],
1365926313,in[ropeferry],
1365926374,in[ropeferry],
1365926405,in[ropeferry],
1365926465,in[ropeferry],
1365926517,near[ropeferry; remsen; north-main; ],
1365926555,near[blunt_alumni_center; kemeny; parkhurst; ],
1365926622,near[blunt_alumni_center; parkhurst; newhamp; ],
1365926638,near[newhamp; topliff; batrlett; ],
1365926660,near[north-park; east-wheelock; topliff; ],
1365926765,in[east-wheelock],
1365926825,in[east-wheelock],
1365926885,in[east-wheelock],
1365926899,in[east-wheelock],
1365926945,in[east-wheelock],
1365927005,in[east-wheelock],
1365927065,in[east-wheelock],
1365927125,in[east-wheelock],
1365927186,in[east-wheelock],
1365927245,in[east-wheelock],
1365927305,in[east-wheelock],
1365927365,in[east-wheelock],
1365927425,in[east-wheelock],
1365927485,in[east-wheelock],
1365927545,in[east-wheelock],
1365927606,in[east-wheelock],
1365927666,in[east-wheelock],
1365927726,in[east-wheelock],
1365927786,in[east-wheelock],
1365927846,in[east-wheelock],
1365927906,in[east-wheelock],
1365927966,in[east-wheelock],
1365928026,in[east-wheelock],
1365928086,in[east-wheelock],
1365928099,in[east-wheelock],
1365928146,in[east-wheelock],
1365928212,in[east-wheelock],
1365928272,in[east-wheelock],
1365928332,in[east-wheelock],
1365928392,in[east-wheelock],
1365928452,in[east-wheelock],
1365928512,in[east-wheelock],
1365928572,in[east-wheelock],
1365928632,in[east-wheelock],
1365928692,in[east-wheelock],
1365928752,in[east-wheelock],
1365928812,in[east-wheelock],
1365928872,in[east-wheelock],
1365928932,in[east-wheelock],
1365928992,in[east-wheelock],
1365929047,in[east-wheelock],
1365929107,in[east-wheelock],
1365929167,in[east-wheelock],
1365929227,in[east-wheelock],
1365929287,in[east-wheelock],
1365929299,in[east-wheelock],
1365929347,in[east-wheelock],
1365929408,in[east-wheelock],
1365929468,in[east-wheelock],
1365929528,in[east-wheelock],
1365929588,in[east-wheelock],
1365929648,in[east-wheelock],
1365929708,in[east-wheelock],
1365929768,in[east-wheelock],
1365929828,in[east-wheelock],
1365929888,in[east-wheelock],
1365929948,in[east-wheelock],
1365930008,in[east-wheelock],
1365930068,in[east-wheelock],
1365930128,in[east-wheelock],
1365930188,in[east-wheelock],
1365930248,in[east-wheelock],
1365930308,in[east-wheelock],
1365930368,in[east-wheelock],
1365930428,in[east-wheelock],
1365930488,in[east-wheelock],
1365930499,in[east-wheelock],
1365930548,in[east-wheelock],
1365930608,in[east-wheelock],
1365930668,in[east-wheelock],
1365930728,in[east-wheelock],
1365930788,in[east-wheelock],
1365930848,in[east-wheelock],
1365930914,in[east-wheelock],
1365930975,in[east-wheelock],
1365931035,in[east-wheelock],
1365931095,in[east-wheelock],
1365931155,in[east-wheelock],
1365931215,in[east-wheelock],
1365931275,in[east-wheelock],
1365931335,in[east-wheelock],
1365931395,in[east-wheelock],
1365931455,in[east-wheelock],
1365931515,in[east-wheelock],
1365931575,in[east-wheelock],
1365931635,in[east-wheelock],
1365931689,in[east-wheelock],
1365931699,in[east-wheelock],
1365931749,in[east-wheelock],
1365931810,in[east-wheelock],
1365931869,in[east-wheelock],
1365931930,in[east-wheelock],
1365931990,in[east-wheelock],
1365932050,in[east-wheelock],
1365932110,in[east-wheelock],
1365932170,in[east-wheelock],
1365932230,in[east-wheelock],
1365932290,in[east-wheelock],
1365932350,in[east-wheelock],
1365932410,in[east-wheelock],
1365932470,in[east-wheelock],
1365932530,in[east-wheelock],
1365932590,in[east-wheelock],
1365932650,in[east-wheelock],
1365932710,in[east-wheelock],
1365932770,in[east-wheelock],
1365932830,in[east-wheelock],
1365932890,in[east-wheelock],
1365932950,in[east-wheelock],
1365933010,in[east-wheelock],
1365933070,in[east-wheelock],
1365933130,in[east-wheelock],
1365933190,in[east-wheelock],
1365933250,in[east-wheelock],
1365933310,in[east-wheelock],
1365933370,in[east-wheelock],
1365933430,in[east-wheelock],
1365933496,in[east-wheelock],
1365933557,in[east-wheelock],
1365933616,in[east-wheelock],
1365933677,in[east-wheelock],
1365933737,in[east-wheelock],
1365933797,in[east-wheelock],
1365933857,in[east-wheelock],
1365933917,in[east-wheelock],
1365933977,in[east-wheelock],
1365934037,in[east-wheelock],
1365934097,in[east-wheelock],
1365934157,in[east-wheelock],
1365934217,in[east-wheelock],
1365934277,in[east-wheelock],
1365934332,in[east-wheelock],
1365934392,in[east-wheelock],
1365934454,in[east-wheelock],
1365934514,in[east-wheelock],
1365934574,in[east-wheelock],
1365934634,in[east-wheelock],
1365934694,in[east-wheelock],
1365934754,in[east-wheelock],
1365934814,in[east-wheelock],
1365934874,in[east-wheelock],
1365934934,in[east-wheelock],
1365934994,in[east-wheelock],
1365935054,in[east-wheelock],
1365935114,in[east-wheelock],
1365935174,in[east-wheelock],
1365935234,in[east-wheelock],
1365935294,in[east-wheelock],
1365935354,in[east-wheelock],
1365935414,in[east-wheelock],
1365935474,in[east-wheelock],
1365935534,in[east-wheelock],
1365935594,in[east-wheelock],
1365935654,in[east-wheelock],
1365935714,in[east-wheelock],
1365935774,in[east-wheelock],
1365935834,in[east-wheelock],
1365935894,in[east-wheelock],
1365935954,in[east-wheelock],
1365936014,in[east-wheelock],
1365936074,in[east-wheelock],
1365936141,in[east-wheelock],
1365936201,in[east-wheelock],
1365936261,in[east-wheelock],
1365936321,in[east-wheelock],
1365936381,in[east-wheelock],
1365936441,in[east-wheelock],
1365936499,in[east-wheelock],
1365936561,in[east-wheelock],
1365936621,in[east-wheelock],
1365936681,in[east-wheelock],
1365936741,in[east-wheelock],
1365936801,in[east-wheelock],
1365936861,in[east-wheelock],
1365936921,in[east-wheelock],
1365936976,in[east-wheelock],
1365937036,in[east-wheelock],
1365937096,in[east-wheelock],
1365937156,in[east-wheelock],
1365937216,in[east-wheelock],
1365937276,in[east-wheelock],
1365937337,in[east-wheelock],
1365937397,in[east-wheelock],
1365937457,in[east-wheelock],
1365937517,in[east-wheelock],
1365937577,in[east-wheelock],
1365937637,in[east-wheelock],
1365937697,in[east-wheelock],
1365937757,in[east-wheelock],
1365937817,in[east-wheelock],
1365937877,in[east-wheelock],
1365937937,in[east-wheelock],
1365937997,in[east-wheelock],
1365938057,in[east-wheelock],
1365938117,in[east-wheelock],
1365938177,in[east-wheelock],
1365938237,in[east-wheelock],
1365938297,in[east-wheelock],
1365938357,in[east-wheelock],
1365938417,in[east-wheelock],
1365938477,in[east-wheelock],
1365938537,in[east-wheelock],
1365938597,in[east-wheelock],
1365938657,in[east-wheelock],
1365938717,in[east-wheelock],
1365938784,in[east-wheelock],
1365938844,in[east-wheelock],
1365938899,in[east-wheelock],
1365938964,in[east-wheelock],
1365939024,in[east-wheelock],
1365939084,in[east-wheelock],
1365939144,in[east-wheelock],
1365939204,in[east-wheelock],
1365939264,in[east-wheelock],
1365939324,in[east-wheelock],
1365939384,in[east-wheelock],
1365939444,in[east-wheelock],
1365939504,in[east-wheelock],
1365939564,in[east-wheelock],
1365939625,in[east-wheelock],
1365939685,in[east-wheelock],
1365939745,in[east-wheelock],
1365939805,in[east-wheelock],
1365939865,in[east-wheelock],
1365939925,in[east-wheelock],
1365939985,in[east-wheelock],
1365940045,in[east-wheelock],
1365940099,in[east-wheelock],
1365940165,in[east-wheelock],
1365940225,in[east-wheelock],
1365940285,in[east-wheelock],
1365940345,in[east-wheelock],
1365940405,in[east-wheelock],
1365940465,in[east-wheelock],
1365940525,in[east-wheelock],
1365940585,in[east-wheelock],
1365940645,in[east-wheelock],
1365940705,in[east-wheelock],
1365940765,in[east-wheelock],
1365940825,in[east-wheelock],
1365940886,in[east-wheelock],
1365940946,in[east-wheelock],
1365941005,in[east-wheelock],
1365941065,in[east-wheelock],
1365941126,in[east-wheelock],
1365941186,in[east-wheelock],
1365941246,in[east-wheelock],
1365941299,in[east-wheelock],
1365941366,in[east-wheelock],
1365941432,in[east-wheelock],
1365941492,in[east-wheelock],
1365941552,in[east-wheelock],
1365941612,in[east-wheelock],
1365941672,in[east-wheelock],
1365941732,in[east-wheelock],
1365941792,in[east-wheelock],
1365941852,in[east-wheelock],
1365941912,in[east-wheelock],
1365941972,in[east-wheelock],
1365942032,in[east-wheelock],
1365942092,in[east-wheelock],
1365942152,in[east-wheelock],
1365942212,in[east-wheelock],
1365942267,in[east-wheelock],
1365942327,in[east-wheelock],
1365942387,in[east-wheelock],
1365942447,in[east-wheelock],
1365942499,in[east-wheelock],
1365942567,in[east-wheelock],
1365942627,in[east-wheelock],
1365942687,in[east-wheelock],
1365942747,in[east-wheelock],
1365942807,in[east-wheelock],
1365942868,in[east-wheelock],
1365942928,in[east-wheelock],
1365942987,in[east-wheelock],
1365943048,in[east-wheelock],
1365943108,in[east-wheelock],
1365943168,in[east-wheelock],
1365943228,in[east-wheelock],
1365943288,in[east-wheelock],
1365943348,in[east-wheelock],
1365943408,in[east-wheelock],
1365943468,in[east-wheelock],
1365943528,in[east-wheelock],
1365943588,in[east-wheelock],
1365943648,in[east-wheelock],
1365943699,in[east-wheelock],
1365943768,in[east-wheelock],
1365943828,in[east-wheelock],
1365943888,in[east-wheelock],
1365943948,in[east-wheelock],
1365944008,in[east-wheelock],
1365944068,in[east-wheelock],
1365944134,in[east-wheelock],
1365944194,in[east-wheelock],
1365944254,in[east-wheelock],
1365944314,in[east-wheelock],
1365944375,in[east-wheelock],
1365944434,in[east-wheelock],
1365944495,in[east-wheelock],
1365944555,in[east-wheelock],
1365944615,in[east-wheelock],
1365944675,in[east-wheelock],
1365944735,in[east-wheelock],
1365944795,in[east-wheelock],
1365944855,in[east-wheelock],
1365944899,in[east-wheelock],
1365944969,in[east-wheelock],
1365945029,in[east-wheelock],
1365945090,in[east-wheelock],
1365945150,in[east-wheelock],
1365945210,in[east-wheelock],
1365945270,in[east-wheelock],
1365945330,in[east-wheelock],
1365945390,in[east-wheelock],
1365945450,in[east-wheelock],
1365945510,in[east-wheelock],
1365945570,in[east-wheelock],
1365945630,in[east-wheelock],
1365945690,in[east-wheelock],
1365945750,in[east-wheelock],
1365945810,in[east-wheelock],
1365945870,in[east-wheelock],
1365945930,in[east-wheelock],
1365945990,in[east-wheelock],
1365946050,in[east-wheelock],
1365946099,in[east-wheelock],
1365946170,in[east-wheelock],
1365946230,in[east-wheelock],
1365946290,in[east-wheelock],
1365946350,in[east-wheelock],
1365946410,in[east-wheelock],
1365946470,in[east-wheelock],
1365946530,in[east-wheelock],
1365946590,in[east-wheelock],
1365946650,in[east-wheelock],
1365946716,in[east-wheelock],
1365946776,in[east-wheelock],
1365946836,in[east-wheelock],
1365946896,in[east-wheelock],
1365946956,in[east-wheelock],
1365947017,in[east-wheelock],
1365947076,in[east-wheelock],
1365947137,in[east-wheelock],
1365947197,in[east-wheelock],
1365947257,in[east-wheelock],
1365947299,in[east-wheelock],
1365947377,in[east-wheelock],
1365947437,in[east-wheelock],
1365947497,in[east-wheelock],
1365947518,in[east-wheelock],
1365947578,in[east-wheelock],
1365947638,in[east-wheelock],
1365947698,in[east-wheelock],
1365947758,in[east-wheelock],
1365947818,in[east-wheelock],
1365947878,in[east-wheelock],
1365947938,in[east-wheelock],
1365947998,in[east-wheelock],
1365948058,in[east-wheelock],
1365948118,in[east-wheelock],
1365948178,in[east-wheelock],
1365948238,in[east-wheelock],
1365948298,in[east-wheelock],
1365948358,in[east-wheelock],
1365948418,in[east-wheelock],
1365948478,in[east-wheelock],
1365948499,in[east-wheelock],
1365948598,in[east-wheelock],
1365948658,in[east-wheelock],
1365948718,in[east-wheelock],
1365948778,in[east-wheelock],
1365948838,in[east-wheelock],
1365948898,in[east-wheelock],
1365948958,in[east-wheelock],
1365949018,in[east-wheelock],
1365949078,in[east-wheelock],
1365949138,in[east-wheelock],
1365949198,in[east-wheelock],
1365949258,in[east-wheelock],
1365949324,in[east-wheelock],
1365949385,in[east-wheelock],
1365949445,in[east-wheelock],
1365949505,in[east-wheelock],
1365949565,in[east-wheelock],
1365949625,in[east-wheelock],
1365949685,in[east-wheelock],
1365949699,in[east-wheelock],
1365949745,in[east-wheelock],
1365949805,in[east-wheelock],
1365949865,in[east-wheelock],
1365949925,in[east-wheelock],
1365949985,in[east-wheelock],
1365950045,in[east-wheelock],
1365950105,in[east-wheelock],
1365950160,in[east-wheelock],
1365950220,in[east-wheelock],
1365950280,in[east-wheelock],
1365950340,in[east-wheelock],
1365950400,in[east-wheelock],
1365950460,in[east-wheelock],
1365950520,in[east-wheelock],
1365950580,in[east-wheelock],
1365950640,in[east-wheelock],
1365950700,in[east-wheelock],
1365950760,in[east-wheelock],
1365950820,in[east-wheelock],
1365950880,in[east-wheelock],
1365950899,in[east-wheelock],
1365951000,in[east-wheelock],
1365951060,in[east-wheelock],
1365951120,in[east-wheelock],
1365951180,in[east-wheelock],
1365951240,in[east-wheelock],
1365951301,in[east-wheelock],
1365951361,in[east-wheelock],
1365951421,in[east-wheelock],
1365951481,in[east-wheelock],
1365951541,in[east-wheelock],
1365951601,in[east-wheelock],
1365951661,in[east-wheelock],
1365951721,in[east-wheelock],
1365951781,in[east-wheelock],
1365951841,in[east-wheelock],
1365951901,in[east-wheelock],
1365951967,in[east-wheelock],
1365952027,in[east-wheelock],
1365952087,in[east-wheelock],
1365952099,in[east-wheelock],
1365952147,in[east-wheelock],
1365952207,in[east-wheelock],
1365952267,in[east-wheelock],
1365952327,in[east-wheelock],
1365952387,in[east-wheelock],
1365952447,in[east-wheelock],
1365952507,in[east-wheelock],
1365952567,in[east-wheelock],
1365952627,in[east-wheelock],
1365952687,in[east-wheelock],
1365952747,in[east-wheelock],
1365952804,in[east-wheelock],
1365952864,in[east-wheelock],
1365952924,in[east-wheelock],
1365952984,in[east-wheelock],
1365953044,in[east-wheelock],
1365953104,in[east-wheelock],
1365953164,in[east-wheelock],
1365953224,in[east-wheelock],
1365953284,in[east-wheelock],
1365953299,in[east-wheelock],
1365953404,in[east-wheelock],
1365953464,in[east-wheelock],
1365953524,in[east-wheelock],
1365953584,in[east-wheelock],
1365953644,in[east-wheelock],
1365953704,in[east-wheelock],
1365953764,in[east-wheelock],
1365953824,in[east-wheelock],
1365953884,in[east-wheelock],
1365953944,in[east-wheelock],
1365954004,in[east-wheelock],
1365954064,in[east-wheelock],
1365954124,in[east-wheelock],
1365954184,in[east-wheelock],
1365954244,in[east-wheelock],
1365954304,in[east-wheelock],
1365954364,in[east-wheelock],
1365954424,in[east-wheelock],
1365954484,in[east-wheelock],
1365954499,in[east-wheelock],
1365954604,in[east-wheelock],
1365954671,in[east-wheelock],
1365954731,in[east-wheelock],
1365954791,in[east-wheelock],
1365954851,in[east-wheelock],
1365954911,in[east-wheelock],
1365954971,in[east-wheelock],
1365955031,in[east-wheelock],
1365955091,in[east-wheelock],
1365955151,in[east-wheelock],
1365955211,in[east-wheelock],
1365955271,in[east-wheelock],
1365955331,in[east-wheelock],
1365955391,in[east-wheelock],
1365955446,in[east-wheelock],
1365955506,in[east-wheelock],
1365955566,in[east-wheelock],
1365955626,in[east-wheelock],
1365955686,in[east-wheelock],
1365955699,in[east-wheelock],
1365955746,in[east-wheelock],
1365955806,in[east-wheelock],
1365955866,in[east-wheelock],
1365955926,in[east-wheelock],
1365955986,in[east-wheelock],
1365956046,in[east-wheelock],
1365956106,in[east-wheelock],
1365956166,in[east-wheelock],
1365956226,in[east-wheelock],
1365956286,in[east-wheelock],
1365956346,in[east-wheelock],
1365956406,in[east-wheelock],
1365956466,in[east-wheelock],
1365956526,in[east-wheelock],
1365956586,in[east-wheelock],
1365956646,in[east-wheelock],
1365956706,in[east-wheelock],
1365956766,in[east-wheelock],
1365956826,in[east-wheelock],
1365956886,in[east-wheelock],
1365956899,in[east-wheelock],
1365956946,in[east-wheelock],
1365957006,in[east-wheelock],
1365957066,in[east-wheelock],
1365957126,in[east-wheelock],
1365957187,in[east-wheelock],
1365957253,in[east-wheelock],
1365957313,in[east-wheelock],
1365957373,in[east-wheelock],
1365957433,in[east-wheelock],
1365957493,in[east-wheelock],
1365957553,in[east-wheelock],
1365957613,in[east-wheelock],
1365957673,in[east-wheelock],
1365957733,in[east-wheelock],
1365957793,in[east-wheelock],
1365957853,in[east-wheelock],
1365957913,in[east-wheelock],
1365957973,in[east-wheelock],
1365958033,in[east-wheelock],
1365958062,in[east-wheelock],
1365958099,in[east-wheelock],
1365958182,in[east-wheelock],
1365958242,in[east-wheelock],
1365958302,in[east-wheelock],
1365958362,in[east-wheelock],
1365958422,in[east-wheelock],
1365958482,in[east-wheelock],
1365958542,in[east-wheelock],
1365958602,in[east-wheelock],
1365958662,in[east-wheelock],
1365958722,in[east-wheelock],
1365958782,in[east-wheelock],
1365958842,in[east-wheelock],
1365958902,in[east-wheelock],
1365958962,in[east-wheelock],
1365959022,in[east-wheelock],
1365959082,in[east-wheelock],
1365959142,in[east-wheelock],
1365959202,in[east-wheelock],
1365959262,in[east-wheelock],
1365959299,in[east-wheelock],
1365959382,in[east-wheelock],
1365959442,in[east-wheelock],
1365959502,in[east-wheelock],
1365959562,in[east-wheelock],
1365959622,in[east-wheelock],
1365959682,in[east-wheelock],
1365959742,in[east-wheelock],
1365959802,in[east-wheelock],
1365959862,in[east-wheelock],
1365959929,in[east-wheelock],
1365959989,in[east-wheelock],
1365960049,in[east-wheelock],
1365960109,in[east-wheelock],
1365960169,in[east-wheelock],
1365960229,in[east-wheelock],
1365960289,in[east-wheelock],
1365960349,in[east-wheelock],
1365960409,in[east-wheelock],
1365960469,in[east-wheelock],
1365960499,in[east-wheelock],
1365960589,in[east-wheelock],
1365960649,in[east-wheelock],
1365960704,in[east-wheelock],
1365960764,in[east-wheelock],
1365960824,in[east-wheelock],
1365960884,in[east-wheelock],
1365960944,in[east-wheelock],
1365961004,in[east-wheelock],
1365961064,in[east-wheelock],
1365961124,in[east-wheelock],
1365961184,in[east-wheelock],
1365961244,in[east-wheelock],
1365961304,in[east-wheelock],
1365961364,in[east-wheelock],
1365961424,in[east-wheelock],
1365961484,in[east-wheelock],
1365961544,in[east-wheelock],
1365961604,in[east-wheelock],
1365961665,in[east-wheelock],
1365961699,in[east-wheelock],
1365961784,in[east-wheelock],
1365961844,in[east-wheelock],
1365961904,in[east-wheelock],
1365961964,in[east-wheelock],
1365962025,in[east-wheelock],
1365962085,in[east-wheelock],
1365962145,in[east-wheelock],
1365962205,in[east-wheelock],
1365962265,in[east-wheelock],
1365962325,in[east-wheelock],
1365962385,in[east-wheelock],
1365962445,in[east-wheelock],
1365962505,in[east-wheelock],
1365962571,in[east-wheelock],
1365962631,in[east-wheelock],
1365962691,in[east-wheelock],
1365962751,in[east-wheelock],
1365962811,in[east-wheelock],
1365962871,in[east-wheelock],
1365962899,in[east-wheelock],
1365962991,in[east-wheelock],
1365963051,in[east-wheelock],
1365963111,in[east-wheelock],
1365963171,in[east-wheelock],
1365963231,in[east-wheelock],
1365963291,in[east-wheelock],
1365963347,in[east-wheelock],
1365963406,in[east-wheelock],
1365963467,in[east-wheelock],
1365963527,in[east-wheelock],
1365963587,in[east-wheelock],
1365963647,in[east-wheelock],
1365963707,in[east-wheelock],
1365963767,in[east-wheelock],
1365963827,in[east-wheelock],
1365963887,in[east-wheelock],
1365963947,in[east-wheelock],
1365964007,in[east-wheelock],
1365964067,in[east-wheelock],
1365964099,in[east-wheelock],
1365964187,in[east-wheelock],
1365964247,in[east-wheelock],
1365964307,in[east-wheelock],
1365964367,in[east-wheelock],
1365964427,in[east-wheelock],
1365964487,in[east-wheelock],
1365964547,in[east-wheelock],
1365964607,in[east-wheelock],
1365964667,in[east-wheelock],
1365964727,in[east-wheelock],
1365964787,in[east-wheelock],
1365964847,in[east-wheelock],
1365964907,in[east-wheelock],
1365964967,in[east-wheelock],
1365965027,in[east-wheelock],
1365965087,in[east-wheelock],
1365965153,in[east-wheelock],
1365965213,in[east-wheelock],
1365965273,in[east-wheelock],
1365965299,in[east-wheelock],
1365965393,in[east-wheelock],
1365965453,in[east-wheelock],
1365965514,in[east-wheelock],
1365965573,in[east-wheelock],
1365965633,in[east-wheelock],
1365965694,in[east-wheelock],
1365965754,in[east-wheelock],
1365965814,in[east-wheelock],
1365965874,in[east-wheelock],
1365965934,in[east-wheelock],
1365965971,in[east-wheelock],
1365966031,in[east-wheelock],
1365966091,in[east-wheelock],
1365966151,in[east-wheelock],
1365966212,in[east-wheelock],
1365966272,in[east-wheelock],
1365966332,in[east-wheelock],
1365966392,in[east-wheelock],
1365966452,in[east-wheelock],
1365966499,in[east-wheelock],
1365966572,in[east-wheelock],
1365966632,in[east-wheelock],
1365966692,in[east-wheelock],
1365966752,in[east-wheelock],
1365966812,in[east-wheelock],
1365966872,in[east-wheelock],
1365966932,in[east-wheelock],
1365966992,in[east-wheelock],
1365967052,in[east-wheelock],
1365967112,in[east-wheelock],
1365967172,in[east-wheelock],
1365967232,in[east-wheelock],
1365967292,in[east-wheelock],
1365967352,in[east-wheelock],
1365967412,in[east-wheelock],
1365967472,in[east-wheelock],
1365967532,in[east-wheelock],
1365967592,in[east-wheelock],
1365967652,in[east-wheelock],
1365967699,in[east-wheelock],
1365967778,in[east-wheelock],
1365967838,in[east-wheelock],
1365967899,in[east-wheelock],
1365967959,in[east-wheelock],
1365968019,in[east-wheelock],
1365968079,in[east-wheelock],
1365968139,in[east-wheelock],
1365968199,in[east-wheelock],
1365968259,in[east-wheelock],
1365968319,in[east-wheelock],
1365968379,in[east-wheelock],
1365968439,in[east-wheelock],
1365968499,in[east-wheelock],
1365968559,in[east-wheelock],
1365968613,in[east-wheelock],
1365968673,in[east-wheelock],
1365968733,in[east-wheelock],
1365968793,in[east-wheelock],
1365968853,in[east-wheelock],
1365968899,in[east-wheelock],
1365968973,in[east-wheelock],
1365969033,in[east-wheelock],
1365969094,in[east-wheelock],
1365969154,in[east-wheelock],
1365969214,in[east-wheelock],
