time,location
1367016934,in[north-park],
1367016950,in[north-park],
1367016961,in[north-park],
1367016973,in[north-park],
1367016988,in[north-park],
1367017005,in[north-park],
1367017016,in[north-park],
1367017055,in[north-park],
1367017067,in[north-park],
1367017078,in[north-park],
1367017095,in[north-park],
1367017108,in[north-park],
1367017119,in[north-park],
1367017876,in[north-park],
1367017888,in[north-park],
1367017902,in[north-park],
1367017913,in[north-park],
1367017928,in[north-park],
1367017939,in[north-park],
1367017951,in[north-park],
1367018027,in[north-park],
1367018044,in[north-park],
1367018055,in[north-park],
1367018071,in[north-park],
1367018087,in[north-park],
1367018099,in[north-park],
1367018110,in[north-park],
1367018126,in[north-park],
1367018140,in[north-park],
1367018151,in[north-park],
1367018162,in[north-park],
1367018174,in[north-park],
1367018185,in[north-park],
1367018197,in[north-park],
1367018218,in[north-park],
1367018229,in[north-park],
1367018249,in[north-park],
1367018261,in[north-park],
1367018272,in[north-park],
1367018284,in[north-park],
1367018295,in[north-park],
1367018307,in[north-park],
1367018318,in[north-park],
1367018330,in[north-park],
1367018341,in[north-park],
1367018356,in[north-park],
1367018368,in[north-park],
1367018379,in[north-park],
1367018391,in[north-park],
1367018402,in[north-park],
1367018414,in[north-park],
1367018425,in[north-park],
1367018637,in[north-park],
1367018654,in[north-park],
1367018754,in[north-park],
1367018770,in[north-park],
1367018781,in[north-park],
1367018793,in[north-park],
1367018812,in[north-park],
1367018828,in[north-park],
1367018844,in[north-park],
1367018855,in[north-park],
1367018867,in[north-park],
1367018878,in[north-park],
1367018890,in[north-park],
1367018901,in[north-park],
1367018916,in[north-park],
1367018928,in[north-park],
1367018974,in[north-park],
1367018986,in[north-park],
1367018996,in[north-park],
1367019010,in[north-park],
1367019022,in[north-park],
1367019033,in[north-park],
1367019045,in[north-park],
1367019056,in[north-park],
1367019068,in[north-park],
1367019079,in[north-park],
1367019091,in[north-park],
1367019102,in[north-park],
1367019114,in[north-park],
1367019125,in[north-park],
1367019141,in[north-park],
1367019152,in[north-park],
1367019164,in[north-park],
1367019175,in[north-park],
1367019187,in[north-park],
1367019198,in[north-park],
1367019210,in[north-park],
1367019221,in[north-park],
1367019233,in[north-park],
1367019244,in[north-park],
1367019256,in[north-park],
1367019267,in[north-park],
1367019279,in[north-park],
1367019290,in[north-park],
1367019302,in[north-park],
1367019313,in[north-park],
1367019325,in[north-park],
1367019336,in[north-park],
1367019348,in[north-park],
1367019360,in[north-park],
1367019373,in[north-park],
1367019386,in[north-park],
1367019398,in[north-park],
1367019409,in[north-park],
1367019421,in[north-park],
1367019432,in[north-park],
1367019528,in[north-park],
1367019665,in[north-park],
1367019680,in[north-park],
1367019755,in[north-park],
1367019766,in[north-park],
1367019784,in[north-park],
1367019798,in[north-park],
1367019810,in[north-park],
1367019822,in[north-park],
1367019833,in[north-park],
1367019844,in[north-park],
1367019856,in[north-park],
1367019868,in[north-park],
1367019879,in[north-park],
1367019891,in[north-park],
1367019905,in[north-park],
1367019920,in[north-park],
1367019931,in[north-park],
1367019943,in[north-park],
1367019954,in[north-park],
1367019965,in[north-park],
1367019977,in[north-park],
1367019988,in[north-park],
1367020000,in[north-park],
1367020011,in[north-park],
1367020072,in[north-park],
1367020084,in[north-park],
1367020095,in[north-park],
1367020107,in[north-park],
1367020118,in[north-park],
1367020130,in[north-park],
1367020141,in[north-park],
1367020153,in[north-park],
1367020164,in[north-park],
1367020247,in[north-park],
1367020258,in[north-park],
1367020271,in[north-park],
1367020283,in[north-park],
1367020294,in[north-park],
1367020728,in[north-park],
1367020910,in[north-park],
1367020922,in[north-park],
1367020933,in[north-park],
1367020951,in[north-park],
1367020963,in[north-park],
1367020974,in[north-park],
1367020986,in[north-park],
1367020997,in[north-park],
1367021181,in[north-park],
1367021192,in[north-park],
1367021204,in[north-park],
1367021215,in[north-park],
1367021227,in[north-park],
1367021241,in[north-park],
1367021253,in[north-park],
1367021264,in[north-park],
1367021276,in[north-park],
1367021287,in[north-park],
1367021299,in[north-park],
1367021310,in[north-park],
1367021322,in[north-park],
1367021333,in[north-park],
1367021345,in[north-park],
1367021361,in[north-park],
1367021379,in[north-park],
1367021391,in[north-park],
1367021402,in[north-park],
1367021414,in[north-park],
1367021425,in[north-park],
1367021437,in[north-park],
1367021448,in[north-park],
1367021460,in[north-park],
1367021471,in[north-park],
1367021483,in[north-park],
1367021494,in[north-park],
1367021506,in[north-park],
1367021517,in[north-park],
1367021529,in[north-park],
1367021540,in[north-park],
1367021552,in[north-park],
1367021563,in[north-park],
1367021579,in[north-park],
1367021590,in[north-park],
1367021602,in[north-park],
1367021613,in[north-park],
1367021624,in[north-park],
1367021642,in[north-park],
1367021654,in[north-park],
1367021665,in[north-park],
1367021677,in[north-park],
1367021688,in[north-park],
1367021700,in[north-park],
1367021711,in[north-park],
1367021723,in[north-park],
1367021735,in[north-park],
1367021746,in[north-park],
1367021758,in[north-park],
1367021769,in[north-park],
1367021780,in[north-park],
1367021792,in[north-park],
1367021803,in[north-park],
1367021815,in[north-park],
1367021826,in[north-park],
1367021838,in[north-park],
1367021849,in[north-park],
1367021861,in[north-park],
1367021910,in[north-park],
1367021990,in[north-park],
1367022002,in[north-park],
1367022013,in[north-park],
1367022025,in[north-park],
1367022036,in[north-park],
1367022048,in[north-park],
1367022064,in[north-park],
1367022076,in[north-park],
1367022087,in[north-park],
1367022099,in[north-park],
1367022110,in[north-park],
1367022122,in[north-park],
1367022133,in[north-park],
1367022147,in[north-park],
1367022158,in[north-park],
1367022178,in[north-park],
1367022189,in[north-park],
1367022199,in[north-park],
1367022212,in[north-park],
1367022224,in[north-park],
1367022235,in[north-park],
1367022247,in[north-park],
1367022319,in[north-park],
1367022330,in[north-park],
1367022342,in[north-park],
1367022398,in[north-park],
1367022416,in[north-park],
1367022427,in[north-park],
1367022499,in[north-park],
1367022510,in[north-park],
1367022525,in[north-park],
1367022536,in[north-park],
1367022601,in[north-park],
1367022613,in[north-park],
1367022627,in[north-park],
1367022639,in[north-park],
1367022659,in[north-park],
1367022670,in[north-park],
1367022683,in[north-park],
1367022698,in[north-park],
1367022712,in[north-park],
1367022724,in[north-park],
1367022735,in[north-park],
1367022747,in[north-park],
1367022759,in[north-park],
1367022770,in[north-park],
1367022781,in[north-park],
1367022793,in[north-park],
1367022804,in[north-park],
1367022816,in[north-park],
1367022827,in[north-park],
1367022839,in[north-park],
1367022850,in[north-park],
1367022862,in[north-park],
1367022874,in[north-park],
1367022885,in[north-park],
1367022897,in[north-park],
1367022908,in[north-park],
1367022920,in[north-park],
1367022931,in[north-park],
1367022944,in[north-park],
1367023042,in[north-park],
1367023059,in[north-park],
1367023085,in[north-park],
1367023128,in[north-park],
1367023270,in[north-park],
1367023286,in[north-park],
1367023297,in[north-park],
1367023308,in[north-park],
1367023320,in[north-park],
1367023331,in[north-park],
1367023343,in[north-park],
1367023354,in[north-park],
1367023426,in[north-park],
1367023441,in[north-park],
1367023463,in[north-park],
1367023479,in[north-park],
1367023494,in[north-park],
1367023505,in[north-park],
1367023517,in[north-park],
1367023530,in[north-park],
1367023547,in[north-park],
1367023561,in[north-park],
1367023624,in[north-park],
1367023636,in[north-park],
1367023647,in[north-park],
1367023664,in[north-park],
1367023686,in[north-park],
1367023702,in[north-park],
1367023717,in[north-park],
1367023789,in[north-park],
1367023806,in[north-park],
1367023822,in[north-park],
1367023834,in[north-park],
1367023865,in[north-park],
1367023885,in[north-park],
1367023896,in[north-park],
1367023908,in[north-park],
1367023925,in[north-park],
1367023937,in[north-park],
1367023948,in[north-park],
1367023980,in[north-park],
1367023993,in[north-park],
1367024011,in[north-park],
1367024022,in[north-park],
1367024034,in[north-park],
1367024048,in[north-park],
1367024114,in[north-park],
1367024146,in[north-park],
1367024158,in[north-park],
1367024169,in[north-park],
1367024180,in[north-park],
1367024192,in[north-park],
1367024203,in[north-park],
1367024215,in[north-park],
1367024227,in[north-park],
1367024238,in[north-park],
1367024249,in[north-park],
1367024261,in[north-park],
1367024272,in[north-park],
1367024284,in[north-park],
1367024295,in[north-park],
1367024307,in[north-park],
1367024318,in[north-park],
1367024330,in[north-park],
1367024341,in[north-park],
1367024357,in[north-park],
1367024368,in[north-park],
1367024384,in[north-park],
1367024396,in[north-park],
1367024407,in[north-park],
1367024479,in[north-park],
1367024490,in[north-park],
1367024511,in[north-park],
1367024526,in[north-park],
1367024545,in[north-park],
1367024558,in[north-park],
1367024623,in[north-park],
1367024636,in[north-park],
1367024647,in[north-park],
1367024661,in[north-park],
1367024674,in[north-park],
1367024689,in[north-park],
1367024706,in[north-park],
1367024722,in[north-park],
1367024733,in[north-park],
1367024745,in[north-park],
1367024758,in[north-park],
1367024774,in[north-park],
1367024787,in[north-park],
1367024799,in[north-park],
1367024810,in[north-park],
1367024822,in[north-park],
1367024833,in[north-park],
1367024846,in[north-park],
1367024858,in[north-park],
1367024869,in[north-park],
1367024881,in[north-park],
1367024892,in[north-park],
1367024904,in[north-park],
1367024915,in[north-park],
1367024935,in[north-park],
1367024945,in[north-park],
1367024955,in[north-park],
1367024965,in[north-park],
1367024975,in[north-park],
1367024985,in[north-park],
1367024996,in[north-park],
1367025009,in[north-park],
1367025020,in[north-park],
1367025034,in[north-park],
1367025045,in[north-park],
1367025066,in[north-park],
1367025077,in[north-park],
1367025089,in[north-park],
1367025101,in[north-park],
1367025111,in[north-park],
1367025123,in[north-park],
1367025135,in[north-park],
1367025146,in[north-park],
1367025156,in[north-park],
1367025182,in[north-park],
1367025223,in[north-park],
1367025237,in[north-park],
1367025528,in[north-park],
1367026076,in[north-park],
1367026093,in[north-park],
1367026728,in[north-park],
1367026922,in[north-park],
1367027090,in[north-park],
1367027928,in[north-park],
1367028736,in[north-park],
1367029128,in[north-park],
1367029621,in[north-park],
1367030328,in[north-park],
1367030544,in[north-park],
1367031528,in[north-park],
1367032386,in[north-park],
1367032728,in[north-park],
1367033928,in[north-park],
1367034203,in[north-park],
1367035128,in[north-park],
1367036046,in[north-park],
1367036328,in[north-park],
1367037528,in[north-park],
1367037906,in[north-park],
1367038728,in[north-park],
1367039732,in[north-park],
1367039928,in[north-park],
1367040421,in[north-park],
1367041128,in[north-park],
1367041566,in[north-park],
1367042328,in[north-park],
1367043399,in[north-park],
1367043528,in[north-park],
1367044728,in[north-park],
1367045226,in[north-park],
1367045979,in[north-park],
1367045989,in[north-park],
1367045999,in[north-park],
1367046010,in[north-park],
1367046050,in[north-park],
1367047038,in[north-park],
1367047128,in[north-park],
1367048328,in[north-park],
1367048880,in[north-park],
1367049528,in[north-park],
1367050728,in[north-park],
1367051221,in[north-park],
1367051706,in[north-park],
1367051928,in[north-park],
1367053128,in[north-park],
1367053555,in[north-park],
1367054328,in[north-park],
1367055364,in[north-park],
1367055528,in[north-park],
1367056728,in[north-park],
1367057198,in[north-park],
1367057928,in[north-park],
1367059023,in[north-park],
1367059128,in[north-park],
1367060328,in[north-park],
1367060839,in[north-park],
1367061528,in[north-park],
1367061918,in[east-wheelock],
1367061958,in[east-wheelock],
1367062021,near[woodward; topliff; sport-venues; ],
1367062048,near[topliff; fayerweather; Mckenzie; ],
1367062073,near[topliff; newhamp; Mckenzie; ],
1367062084,near[newhamp; hopkins; batrlett; ],
1367062190,near[hopkins; batrlett; newhamp; ],
1367062665,in[7-lebanon],
1367062728,in[7-lebanon],
1367063604,near[7-lebanon; vac; currier; ],
1367063623,near[vac; currier; hopkins; ],
1367063638,in[vac],
1367063670,in[vac],
1367063686,in[hopkins],
1367063738,in[hopkins],
1367063754,near[hopkins; reed; robinson; ],
1367063913,near[reed; hopkins; wentworth; ],
1367063928,near[baker-berry; steele; college-street; ],
1367064103,near[sudikoff; steele; baker-berry; ],
1367064471,in[sudikoff],
1367065128,in[sudikoff],
1367066286,in[sudikoff],
1367066328,in[sudikoff],
1367067528,in[sudikoff],
1367068130,in[sudikoff],
1367068728,in[sudikoff],
1367069928,in[sudikoff],
1367071128,in[sudikoff],
1367071746,in[sudikoff],
1367072328,in[sudikoff],
1367072821,in[sudikoff],
1367073528,in[sudikoff],
1367073553,in[sudikoff],
1367074728,in[sudikoff],
1367075399,in[sudikoff],
1367075928,in[sudikoff],
1367077128,in[sudikoff],
1367077206,in[sudikoff],
1367078328,in[sudikoff],
1367079066,in[sudikoff],
1367079528,in[sudikoff],
1367080728,in[sudikoff],
1367080922,in[sudikoff],
1367081928,in[sudikoff],
1367082665,near[sudikoff; mclaughlin; ropeferry; ],
1367082731,near[mclaughlin; sudikoff; ropeferry; ],
1367082752,in[mclaughlin],
1367082822,near[mclaughlin; dana-library; remsen; ],
1367082953,near[dana-library; mclaughlin; vail; ],
1367082986,in[north-park],
1367083008,in[north-park],
1367083128,in[north-park],
1367083481,in[north-park],
1367083621,in[north-park],
1367083637,in[north-park],
1367083653,in[north-park],
1367083806,in[north-park],
1367084328,in[north-park],
1367084541,in[north-park],
1367085528,in[north-park],
1367086382,in[north-park],
1367086728,in[north-park],
1367087928,in[north-park],
1367088121,in[north-park],
1367088190,in[north-park],
1367089128,in[north-park],
1367090004,in[north-park],
1367090328,in[north-park],
1367091528,in[north-park],
1367091846,in[north-park],
1367092728,in[north-park],
1367093660,in[north-park],
1367093928,in[north-park],
1367095128,in[north-park],
1367095506,in[north-park],
1367096328,in[north-park],
1367097348,in[north-park],
1367097528,in[north-park],
1367098603,in[north-park],
1367098728,in[north-park],
1367098921,in[north-park],
1367099166,in[north-park],
1367099928,in[north-park],
1367100984,in[north-park],
1367101128,in[north-park],
1367101410,in[north-park],
1367102328,in[north-park],
1367102797,in[north-park],
1367103528,in[north-park],
1367103770,in[north-park],
1367103868,in[north-park],
1367104622,in[north-park],
1367104728,in[north-park],
1367105602,in[north-park],
1367105928,in[north-park],
1367106441,in[north-park],
1367107128,in[north-park],
1367108285,in[north-park],
1367108328,in[north-park],
1367109528,in[north-park],
1367109721,in[north-park],
1367110091,in[north-park],
1367110728,in[north-park],
1367111928,in[north-park],
1367113128,in[north-park],
1367113746,in[north-park],
1367114328,in[north-park],
1367115528,in[north-park],
1367115565,in[north-park],
1367116728,in[north-park],
1367117400,in[north-park],
1367117928,in[north-park],
1367119128,in[north-park],
1367119206,in[north-park],
1367120328,in[north-park],
1367120521,in[north-park],
1367121043,in[north-park],
1367121528,in[north-park],
1367122728,in[north-park],
1367122865,in[north-park],
1367123928,in[north-park],
1367124675,in[north-park],
1367125128,in[north-park],
1367126328,in[north-park],
1367126506,in[north-park],
1367127528,in[north-park],
1367128326,in[north-park],
1367128728,in[north-park],
1367129928,in[north-park],
1367130141,in[north-park],
1367131128,in[north-park],
1367131321,in[north-park],
1367131975,in[north-park],
1367132328,in[north-park],
1367133528,in[north-park],
1367133786,in[north-park],
1367134728,in[north-park],
1367135592,in[north-park],
1367135614,in[north-park],
1367135928,in[north-park],
1367135939,in[north-park],
1367135949,in[north-park],
1367135965,in[north-park],
1367137128,in[north-park],
1367137414,in[north-park],
1367137773,in[north-park],
1367138328,in[north-park],
1367139246,in[north-park],
1367139528,in[north-park],
1367139959,in[north-park],
1367139992,in[north-park],
1367140728,in[north-park],
1367141079,in[north-park],
1367141928,in[north-park],
1367142121,in[north-park],
1367142885,in[north-park],
1367142974,in[north-park],
1367142997,in[north-park],
1367143128,in[north-park],
1367143321,in[north-park],
1367143346,in[north-park],
1367143670,in[north-park],
1367144213,in[north-park],
1367144328,in[north-park],
1367144701,in[north-park],
1367145528,in[north-park],
1367146516,in[north-park],
1367146728,in[north-park],
1367147928,in[north-park],
1367148376,in[north-park],
1367149128,in[north-park],
1367150207,in[north-park],
1367150328,in[north-park],
1367151528,in[north-park],
1367152013,in[north-park],
1367152728,in[north-park],
1367152921,in[north-park],
1367153836,in[north-park],
1367153928,in[north-park],
1367155128,in[north-park],
1367155652,in[north-park],
1367156328,in[north-park],
1367157477,in[north-park],
1367157528,in[north-park],
1367158728,in[north-park],
1367159296,in[north-park],
1367159928,in[north-park],
1367161128,in[north-park],
1367161501,in[north-park],
1367161521,in[north-park],
1367162328,in[north-park],
1367162946,in[north-park],
1367163528,in[north-park],
1367163721,in[north-park],
1367164728,in[north-park],
1367164751,in[north-park],
1367165928,in[north-park],
1367166565,in[north-park],
1367167128,in[north-park],
1367167343,near[north-park; vail; lsb; ],
1367167451,near[dana-library; mclaughlin; ropeferry; ],
1367167510,near[mclaughlin; ropeferry; burke; ],
1367167560,near[sudikoff; mclaughlin; burke; ],
1367167628,in[sudikoff],
1367168328,in[sudikoff],
1367168406,in[sudikoff],
1367169528,in[sudikoff],
1367170212,in[sudikoff],
1367170728,in[sudikoff],
1367171928,in[sudikoff],
1367172040,in[sudikoff],
1367173128,in[sudikoff],
1367174328,in[sudikoff],
1367174521,in[sudikoff],
1367175528,in[sudikoff],
1367175624,in[sudikoff],
1367176728,in[sudikoff],
1367177441,in[sudikoff],
1367177928,in[sudikoff],
1367179128,in[sudikoff],
1367179266,in[sudikoff],
1367180044,in[sudikoff],
1367180068,in[sudikoff],
1367180089,in[sudikoff],
1367180109,in[sudikoff],
1367180129,in[sudikoff],
1367180149,in[sudikoff],
1367180169,in[sudikoff],
1367180189,in[sudikoff],
1367180209,in[sudikoff],
1367180229,in[sudikoff],
1367180249,in[sudikoff],
1367180269,in[sudikoff],
1367180289,in[sudikoff],
1367180309,in[sudikoff],
1367180328,in[sudikoff],
1367180354,in[sudikoff],
1367180373,in[sudikoff],
1367180394,in[sudikoff],
1367180414,in[sudikoff],
1367180434,in[sudikoff],
1367180454,in[sudikoff],
1367180474,in[sudikoff],
1367180494,in[sudikoff],
1367180514,in[sudikoff],
1367180534,in[sudikoff],
1367180554,in[sudikoff],
1367180574,in[sudikoff],
1367180594,in[sudikoff],
1367180614,in[sudikoff],
1367180634,in[sudikoff],
1367180654,in[sudikoff],
1367180674,in[sudikoff],
1367180694,in[sudikoff],
1367180714,in[sudikoff],
1367180734,in[sudikoff],
1367180754,in[sudikoff],
1367180774,in[sudikoff],
1367180794,in[sudikoff],
1367180814,in[sudikoff],
1367180835,in[sudikoff],
1367180855,in[sudikoff],
1367180875,in[sudikoff],
1367180895,in[sudikoff],
1367180915,in[sudikoff],
1367180935,in[sudikoff],
1367180948,in[sudikoff],
1367180977,in[sudikoff],
1367181004,in[sudikoff],
1367181022,in[sudikoff],
1367181049,in[sudikoff],
1367181060,in[sudikoff],
1367181080,in[sudikoff],
1367181101,in[sudikoff],
1367181121,in[sudikoff],
1367181528,in[sudikoff],
1367181702,in[sudikoff],
1367181722,in[sudikoff],
1367181742,in[sudikoff],
1367181762,in[sudikoff],
1367181782,in[sudikoff],
1367181803,in[sudikoff],
1367181823,in[sudikoff],
1367181842,in[sudikoff],
1367181863,in[sudikoff],
1367181882,in[sudikoff],
1367181903,in[sudikoff],
1367181923,in[sudikoff],
1367181943,in[sudikoff],
1367181963,in[sudikoff],
1367181983,in[sudikoff],
1367182003,in[sudikoff],
1367182023,in[sudikoff],
1367182044,in[sudikoff],
1367182064,in[sudikoff],
1367182084,in[sudikoff],
1367182104,in[sudikoff],
1367182124,in[sudikoff],
1367182144,in[sudikoff],
1367182164,in[sudikoff],
1367182184,in[sudikoff],
1367182204,in[sudikoff],
1367182214,in[sudikoff],
1367182241,in[sudikoff],
1367182261,in[sudikoff],
1367182281,in[sudikoff],
1367182343,in[sudikoff],
1367182366,in[sudikoff],
1367182386,in[sudikoff],
1367182406,in[sudikoff],
1367182426,in[sudikoff],
1367182446,in[sudikoff],
1367182466,in[sudikoff],
1367182486,in[sudikoff],
1367182506,in[sudikoff],
1367182527,in[sudikoff],
1367182547,in[sudikoff],
1367182565,in[sudikoff],
1367182591,in[sudikoff],
1367182611,in[sudikoff],
1367182631,in[sudikoff],
1367182651,in[sudikoff],
1367182671,in[sudikoff],
1367182691,in[sudikoff],
1367182711,in[sudikoff],
1367182728,in[sudikoff],
1367182749,in[sudikoff],
1367182770,in[sudikoff],
1367182790,in[sudikoff],
1367182810,in[sudikoff],
1367182830,in[sudikoff],
1367182850,in[sudikoff],
1367182870,in[sudikoff],
1367182890,in[sudikoff],
1367182910,in[sudikoff],
1367182930,in[sudikoff],
1367182950,in[sudikoff],
1367182974,in[sudikoff],
1367182994,in[sudikoff],
1367183014,in[sudikoff],
1367183034,in[sudikoff],
1367183054,in[sudikoff],
1367183074,in[sudikoff],
1367183094,in[sudikoff],
1367183114,in[sudikoff],
1367183134,in[sudikoff],
1367183154,in[sudikoff],
1367183174,in[sudikoff],
1367183194,in[sudikoff],
1367183214,in[sudikoff],
1367183234,in[sudikoff],
1367183254,in[sudikoff],
1367183274,in[sudikoff],
1367183295,in[sudikoff],
1367183315,in[sudikoff],
1367183335,in[sudikoff],
1367183355,in[sudikoff],
1367183375,in[sudikoff],
1367183395,in[sudikoff],
1367183415,in[sudikoff],
1367183435,in[sudikoff],
1367183455,in[sudikoff],
1367183475,in[sudikoff],
1367183495,in[sudikoff],
1367183516,in[sudikoff],
1367183535,in[sudikoff],
1367183555,in[sudikoff],
1367183575,in[sudikoff],
1367183596,in[sudikoff],
1367183616,in[sudikoff],
1367183636,in[sudikoff],
1367183656,in[sudikoff],
1367183676,in[sudikoff],
1367183696,in[sudikoff],
1367183716,in[sudikoff],
1367183736,in[sudikoff],
1367183756,in[sudikoff],
1367183776,in[sudikoff],
1367183796,in[sudikoff],
1367183816,in[sudikoff],
1367183836,in[sudikoff],
1367183856,in[sudikoff],
1367183876,in[sudikoff],
1367183896,in[sudikoff],
1367183916,in[sudikoff],
1367183926,in[sudikoff],
1367183953,in[sudikoff],
1367183973,in[sudikoff],
1367183988,in[sudikoff],
1367184008,in[sudikoff],
1367184028,in[sudikoff],
1367184048,in[sudikoff],
1367184068,in[sudikoff],
1367184088,in[sudikoff],
1367184108,in[sudikoff],
1367184128,in[sudikoff],
1367184148,in[sudikoff],
1367184168,in[sudikoff],
1367184188,in[sudikoff],
1367184208,in[sudikoff],
1367184228,in[sudikoff],
1367184248,in[sudikoff],
1367184268,in[sudikoff],
1367184288,in[sudikoff],
1367184308,in[sudikoff],
1367184328,in[sudikoff],
1367184348,in[sudikoff],
1367184368,in[sudikoff],
1367184378,in[sudikoff],
1367184399,in[sudikoff],
1367184419,in[sudikoff],
1367184439,in[sudikoff],
1367184459,in[sudikoff],
1367184479,in[sudikoff],
1367184499,in[sudikoff],
1367184519,in[sudikoff],
1367184539,in[sudikoff],
1367184559,in[sudikoff],
1367184579,in[sudikoff],
1367184599,in[sudikoff],
1367184619,in[sudikoff],
1367184637,in[sudikoff],
1367184659,in[sudikoff],
1367184686,in[sudikoff],
1367184706,in[sudikoff],
1367184726,in[sudikoff],
1367184746,in[sudikoff],
1367184766,in[sudikoff],
1367184786,in[sudikoff],
1367184806,in[sudikoff],
1367184826,in[sudikoff],
1367184846,in[sudikoff],
1367184866,in[sudikoff],
1367184876,in[sudikoff],
1367184889,in[sudikoff],
1367184910,in[sudikoff],
1367184923,in[sudikoff],
1367184939,in[sudikoff],
1367184950,in[sudikoff],
1367184976,in[sudikoff],
1367184996,in[sudikoff],
1367185016,in[sudikoff],
1367185036,in[sudikoff],
1367185074,in[sudikoff],
1367185093,in[sudikoff],
1367185114,in[sudikoff],
1367185128,in[sudikoff],
1367185149,in[sudikoff],
1367185169,in[sudikoff],
1367185189,in[sudikoff],
1367185209,in[sudikoff],
1367185229,in[sudikoff],
1367185249,in[sudikoff],
1367185269,in[sudikoff],
1367185289,in[sudikoff],
1367185309,in[sudikoff],
1367185321,in[sudikoff],
1367185333,in[sudikoff],
1367185356,in[sudikoff],
1367185373,in[sudikoff],
1367185393,in[sudikoff],
1367185413,in[sudikoff],
1367185433,in[sudikoff],
1367185453,in[sudikoff],
1367185473,in[sudikoff],
1367185493,in[sudikoff],
1367185513,in[sudikoff],
1367185533,in[sudikoff],
1367185554,in[sudikoff],
1367185574,in[sudikoff],
1367185594,in[sudikoff],
1367185614,in[sudikoff],
1367185634,in[sudikoff],
1367185654,in[sudikoff],
1367185670,in[sudikoff],
1367185685,in[sudikoff],
1367185697,in[sudikoff],
1367185717,in[sudikoff],
1367185737,in[sudikoff],
1367185757,in[sudikoff],
1367185774,in[sudikoff],
1367185794,in[sudikoff],
1367185814,in[sudikoff],
1367185834,in[sudikoff],
1367185854,in[sudikoff],
1367185864,in[sudikoff],
1367185884,in[sudikoff],
1367185905,in[sudikoff],
1367185925,in[sudikoff],
1367185944,in[sudikoff],
1367185972,in[sudikoff],
1367185992,in[sudikoff],
1367186012,in[sudikoff],
1367186032,in[sudikoff],
1367186051,in[sudikoff],
1367186063,in[sudikoff],
1367186083,in[sudikoff],
1367186103,in[sudikoff],
1367186123,in[sudikoff],
1367186143,in[sudikoff],
1367186157,in[sudikoff],
1367186171,in[sudikoff],
1367186189,in[sudikoff],
1367186209,in[sudikoff],
1367186228,in[sudikoff],
1367186249,in[sudikoff],
1367186269,in[sudikoff],
1367186289,in[sudikoff],
1367186318,in[sudikoff],
1367186328,in[sudikoff],
1367186344,in[sudikoff],
1367186354,in[sudikoff],
1367186374,in[sudikoff],
1367186394,in[sudikoff],
1367186414,in[sudikoff],
1367186434,in[sudikoff],
1367186454,in[sudikoff],
1367186474,in[sudikoff],
1367186494,in[sudikoff],
1367186514,in[sudikoff],
1367186534,in[sudikoff],
1367186555,in[sudikoff],
1367186575,in[sudikoff],
1367186595,in[sudikoff],
1367186615,in[sudikoff],
1367186635,in[sudikoff],
1367186655,in[sudikoff],
1367186703,in[sudikoff],
1367186723,in[sudikoff],
1367186743,in[sudikoff],
1367186763,in[sudikoff],
1367186783,in[sudikoff],
1367186803,in[sudikoff],
1367186814,in[sudikoff],
1367186831,in[sudikoff],
1367186843,in[sudikoff],
1367186857,in[sudikoff],
1367186877,in[sudikoff],
1367186897,in[sudikoff],
1367186917,in[sudikoff],
1367186937,in[sudikoff],
1367186957,in[sudikoff],
1367186979,in[sudikoff],
1367186999,in[sudikoff],
1367187019,in[sudikoff],
1367187528,in[sudikoff],
1367187737,in[sudikoff],
1367187815,in[sudikoff],
1367187838,in[sudikoff],
1367187858,in[sudikoff],
1367187878,in[sudikoff],
1367187898,in[sudikoff],
1367187917,in[sudikoff],
1367187939,in[sudikoff],
1367187957,in[sudikoff],
1367187977,in[sudikoff],
1367187997,in[sudikoff],
1367188017,in[sudikoff],
1367188037,in[sudikoff],
1367188728,in[sudikoff],
1367188937,in[sudikoff],
1367188957,in[sudikoff],
1367188986,in[sudikoff],
1367189006,in[sudikoff],
1367189026,in[sudikoff],
1367189046,in[sudikoff],
1367189062,in[sudikoff],
1367189665,in[sudikoff],
1367189685,in[sudikoff],
1367189705,in[sudikoff],
1367189721,in[sudikoff],
1367189747,in[sudikoff],
1367189767,in[sudikoff],
1367189786,in[sudikoff],
1367189825,in[sudikoff],
1367189845,in[sudikoff],
1367189864,in[sudikoff],
1367189884,in[sudikoff],
1367189904,in[sudikoff],
1367189924,in[sudikoff],
1367189949,in[sudikoff],
1367189969,in[sudikoff],
1367189989,in[sudikoff],
1367190009,in[sudikoff],
1367190029,in[sudikoff],
1367190049,in[sudikoff],
1367190069,in[sudikoff],
1367190089,in[sudikoff],
1367190109,in[sudikoff],
1367190129,in[sudikoff],
1367190149,in[sudikoff],
1367190169,in[sudikoff],
1367190189,in[sudikoff],
1367190209,in[sudikoff],
1367190229,in[sudikoff],
1367190249,in[sudikoff],
1367190265,in[sudikoff],
1367190700,in[sudikoff],
1367190738,in[sudikoff],
1367190753,in[sudikoff],
1367191128,in[sudikoff],
1367191652,near[sudikoff; mclaughlin; burke; ],
1367191695,near[mclaughlin; sudikoff; raven-house; ],
1367191759,near[mclaughlin; ropeferry; burke; ],
1367191804,near[mclaughlin; ropeferry; dana-library; ],
1367191875,near[dana-library; vail; lsb; ],
1367191940,near[vail; dana-library; lsb; ],
1367191966,in[north-park],
