time,location
1365692556,near[east-wheelock; north-park; reed; ],
1365692572,near[north-park; east-wheelock; reed; ],
1365692587,in[north-park],
1365692603,in[north-park],
1365692613,near[north-park; dana-library; remsen; ],
1365692623,in[lsb],
1365692633,in[lsb],
1365692820,in[dana-library],
1365692830,in[dana-library],
1365692840,in[lsb],
1365692850,in[lsb],
1365692860,in[lsb],
1365692870,in[dana-library],
1365692880,in[dana-library],
1365692890,near[dana-library; lsb; north-park; ],
1365692900,near[dana-library; north-park; lsb; ],
1365692910,near[dana-library; lsb; north-park; ],
1365692920,near[dana-library; lsb; ],
1365692930,near[dana-library; lsb; vail; ],
1365692940,near[dana-library; lsb; vail; ],
1365692950,in[dana-library],
1365692960,near[dana-library; lsb; vail; ],
1365692970,near[dana-library; lsb; vail; ],
1365692981,near[dana-library; lsb; remsen; ],
1365692992,in[dana-library],
1365693002,in[dana-library],
1365693013,in[dana-library],
1365693024,near[dana-library; mclaughlin; lsb; ],
1365693034,near[mclaughlin; dana-library; ropeferry; ],
1365693044,near[mclaughlin; dana-library; burke; ],
1365693054,in[mclaughlin],
1365693065,in[mclaughlin],
1365693076,in[mclaughlin],
1365693091,in[mclaughlin],
1365693101,near[burke; sudikoff; college-street; ],
1365693114,near[burke; sudikoff; college-street; ],
1365693125,near[burke; mclaughlin; college-street; ],
1365693135,near[burke; college-street; fairchild; ],
1365693147,near[burke; college-street; steele; ],
1365693157,near[steele; burke; fairchild; ],
1365693167,near[steele; college-street; fairchild; ],
1365693182,near[steele; college-street; fairchild; ],
1365693193,near[steele; college-street; baker-berry; ],
1365693203,near[steele; college-street; baker-berry; ],
1365693213,near[steele; college-street; baker-berry; ],
1365693223,in[baker-berry],
1365693233,near[baker-berry; steele; college-street; ],
1365693243,near[baker-berry; college-street; steele; ],
1365693253,near[baker-berry; college-street; steele; ],
1365693263,near[baker-berry; steele; college-street; ],
1365693276,near[baker-berry; sanborn; websterhall; ],
1365693287,near[baker-berry; websterhall; rollins-chapel; ],
1365693319,near[dartmouth_hall; websterhall; baker-berry; ],
1365693330,near[wentworth; dartmouth_hall; thornton; ],
1365693340,near[dartmouth_hall; wentworth; baker-berry; ],
1365693350,near[dartmouth_hall; wentworth; baker-berry; ],
1365693364,near[baker-berry; wentworth; thornton; ],
1365693374,near[baker-berry; thornton; hopkins; ],
1365693384,near[baker-berry; thornton; hopkins; ],
1365693402,near[thornton; reed; baker-berry; ],
1365693447,near[hopkins; baker-berry; reed; ],
1365693490,near[HanoverInn; hopkins; east-wheelock; ],
1365693500,in[HanoverInn],
1365693511,in[HanoverInn],
1365693521,in[HanoverInn],
1365693531,near[north-main; HanoverInn; hanoverpsych; ],
1365693541,near[hanoverpsych; north-main; ],
1365693551,in[north-main],
1365693561,in[north-main],
1365693571,in[north-main],
1365693581,in[north-main],
1365693591,in[north-main],
1365693601,in[north-main],
1365693611,in[north-main],
1365693621,in[north-main],
1365693631,in[north-main],
1365693641,near[north-main; 7-lebanon; vac; ],
1365693651,near[7-lebanon; north-main; vac; ],
1365693661,in[7-lebanon],
1365693671,in[7-lebanon],
1365693681,in[7-lebanon],
1365693691,in[7-lebanon],
1365693701,in[7-lebanon],
1365693711,in[7-lebanon],
1365693721,in[7-lebanon],
1365693731,in[7-lebanon],
1365693741,in[7-lebanon],
1365693751,in[7-lebanon],
1365693761,in[7-lebanon],
1365693771,in[7-lebanon],
1365693781,in[7-lebanon],
1365693792,in[7-lebanon],
1365693802,in[7-lebanon],
1365693812,in[7-lebanon],
1365693822,in[7-lebanon],
1365693832,in[7-lebanon],
1365693842,in[7-lebanon],
1365693852,in[7-lebanon],
1365693862,in[7-lebanon],
1365693872,in[7-lebanon],
1365693882,in[7-lebanon],
1365693892,in[7-lebanon],
1365693902,in[7-lebanon],
1365693912,in[7-lebanon],
1365693922,in[7-lebanon],
1365693932,in[7-lebanon],
1365693942,in[7-lebanon],
1365693952,in[7-lebanon],
1365693962,in[7-lebanon],
1365693972,in[7-lebanon],
1365693982,in[7-lebanon],
1365693992,in[7-lebanon],
1365694002,in[7-lebanon],
1365694012,in[7-lebanon],
1365694022,in[7-lebanon],
1365694032,in[7-lebanon],
1365694043,in[7-lebanon],
1365694053,in[7-lebanon],
1365694063,in[7-lebanon],
1365694073,in[7-lebanon],
1365694083,in[7-lebanon],
1365694093,in[7-lebanon],
1365694103,in[7-lebanon],
1365694113,in[7-lebanon],
1365694123,in[7-lebanon],
1365694133,in[7-lebanon],
1365694143,in[7-lebanon],
1365694153,in[7-lebanon],
1365694163,in[7-lebanon],
1365694173,in[7-lebanon],
1365694183,in[7-lebanon],
1365694193,in[7-lebanon],
1365694203,in[7-lebanon],
1365694213,in[7-lebanon],
1365694223,in[7-lebanon],
1365694233,in[7-lebanon],
1365694243,in[7-lebanon],
1365694253,in[7-lebanon],
1365694263,in[7-lebanon],
1365694273,in[7-lebanon],
1365694283,in[7-lebanon],
1365694293,in[7-lebanon],
1365694304,in[7-lebanon],
1365694314,in[7-lebanon],
1365694324,in[7-lebanon],
1365694334,in[7-lebanon],
1365694344,in[7-lebanon],
1365694394,in[7-lebanon],
1365694404,in[7-lebanon],
1365694414,in[7-lebanon],
1365694424,in[7-lebanon],
1365694434,in[7-lebanon],
1365694444,in[7-lebanon],
1365694454,in[7-lebanon],
1365694464,in[7-lebanon],
1365694474,in[7-lebanon],
1365694484,in[7-lebanon],
1365694494,in[7-lebanon],
1365694504,in[7-lebanon],
1365694514,in[7-lebanon],
1365694524,in[7-lebanon],
1365694534,in[7-lebanon],
1365694544,in[7-lebanon],
1365694554,in[7-lebanon],
1365694564,in[7-lebanon],
1365694574,in[7-lebanon],
1365694584,in[7-lebanon],
1365694595,in[7-lebanon],
1365694605,in[7-lebanon],
1365694615,near[7-lebanon; north-main; HanoverInn; ],
1365694625,in[7-lebanon],
1365694635,in[7-lebanon],
1365694645,in[7-lebanon],
1365694655,near[north-main; 7-lebanon; ],
1365694665,in[north-main],
1365694675,in[7-lebanon],
1365694685,in[7-lebanon],
1365694695,in[7-lebanon],
1365694705,in[7-lebanon],
1365694715,in[7-lebanon],
1365694725,in[7-lebanon],
1365694735,in[7-lebanon],
1365694745,in[7-lebanon],
1365694755,in[7-lebanon],
1365694765,in[7-lebanon],
1365694775,in[7-lebanon],
1365694785,in[7-lebanon],
1365694795,in[7-lebanon],
1365694805,in[7-lebanon],
1365694815,in[7-lebanon],
1365694825,in[7-lebanon],
1365694835,in[7-lebanon],
1365694845,near[7-lebanon; north-main; ],
1365694855,near[7-lebanon; north-main; ],
1365694865,in[7-lebanon],
1365694876,in[7-lebanon],
1365694886,in[7-lebanon],
1365694896,in[7-lebanon],
1365694906,in[7-lebanon],
1365694916,in[7-lebanon],
1365694926,in[7-lebanon],
1365694936,in[7-lebanon],
1365694946,in[7-lebanon],
1365694956,in[hopkins],
1365694966,in[hopkins],
1365694976,in[hopkins],
1365694986,in[hopkins],
1365694996,in[hopkins],
1365695006,in[hopkins],
1365695016,in[hopkins],
1365695026,in[hopkins],
1365695036,near[hopkins; butterfield; HanoverInn; ],
1365695046,in[hopkins],
1365695056,in[hopkins],
1365695066,in[hopkins],
1365695076,in[hopkins],
1365695086,in[hopkins],
1365695096,near[hopkins; HanoverInn; carson-tech_services; ],
1365695106,near[hopkins; batrlett; HanoverInn; ],
1365695116,near[hopkins; carson-tech_services; HanoverInn; ],
1365695126,near[hopkins; HanoverInn; reed; ],
1365695137,near[hopkins; reed; robinson; ],
1365695147,near[hopkins; reed; robinson; ],
1365695159,near[hopkins; robinson; reed; ],
1365695170,near[hopkins; reed; robinson; ],
1365695180,near[hopkins; dartmouth_hall; reed; ],
1365695191,near[hopkins; parkhurst; dartmouth_hall; ],
1365695201,near[hopkins; parkhurst; reed; ],
1365695220,near[hopkins; wentworth; thornton; ],
1365695236,near[hopkins; websterhall; dartmouth_hall; ],
1365695251,near[websterhall; hopkins; wentworth; ],
1365695267,near[websterhall; wentworth; dartmouth_hall; ],
1365695283,near[websterhall; baker-berry; wentworth; ],
1365695298,near[websterhall; baker-berry; wentworth; ],
1365695314,near[baker-berry; websterhall; sanborn; ],
1365695329,in[baker-berry],
1365695345,in[baker-berry],
1365695360,near[baker-berry; college-street; steele; ],
1365695376,near[steele; college-street; baker-berry; ],
1365695398,in[steele],
1365695413,near[steele; college-street; sudikoff; ],
1365695427,near[steele; burke; college-street; sudikoff; ],
1365695437,near[sudikoff; burke; college-street; ],
1365695448,near[burke; sudikoff; college-street; ],
1365695458,near[mclaughlin; burke; college-street; ],
1365695469,in[mclaughlin],
1365695479,in[mclaughlin],
1365695504,in[mclaughlin],
1365695519,in[mclaughlin],
1365695535,in[mclaughlin],
1365695550,near[mclaughlin; dana-library; ropeferry; ],
1365695566,near[mclaughlin; dana-library; ropeferry; ],
1365695582,near[dana-library; mclaughlin; lsb; ],
1365695597,near[dana-library; remsen; mclaughlin; ],
1365695613,in[dana-library],
1365695628,in[dana-library],
1365695644,near[dana-library; remsen; vail; ],
1365695660,near[lsb; dana-library; vail; ],
1365695682,in[lsb],
1365695698,in[lsb],
1365695713,in[lsb],
1365695729,in[lsb],
1365695744,in[lsb],
1365695760,in[lsb],
1365695778,in[lsb],
1365695794,in[lsb],
1365695809,in[lsb],
1365695825,in[lsb],
1365695840,in[lsb],
1365695856,in[lsb],
1365695872,in[lsb],
1365695887,in[lsb],
1365695903,in[lsb],
1365695918,in[lsb],
1365695934,in[lsb],
1365695950,in[lsb],
1365695965,in[lsb],
1365695981,in[lsb],
1365695997,in[lsb],
1365696012,in[lsb],
1365696028,in[lsb],
1365696044,in[lsb],
1365696059,in[lsb],
1365696078,in[lsb],
1365696094,in[lsb],
1365696109,in[lsb],
1365696125,in[lsb],
1365696141,in[lsb],
1365696156,in[lsb],
1365696172,in[lsb],
1365696187,in[lsb],
1365696203,in[lsb],
1365696219,in[lsb],
1365696234,in[lsb],
1365696250,in[lsb],
1365696265,in[lsb],
1365696281,in[lsb],
1365696296,in[lsb],
1365696312,in[lsb],
1365696328,in[lsb],
1365696343,in[lsb],
1365696359,in[lsb],
1365696378,in[lsb],
1365696393,in[lsb],
1365696409,in[lsb],
1365696425,in[lsb],
1365696440,in[lsb],
1365696456,in[lsb],
1365696471,in[lsb],
1365696487,in[lsb],
1365696502,in[lsb],
1365696518,in[lsb],
1365696533,in[lsb],
1365696549,in[lsb],
1365696565,in[lsb],
1365696580,in[lsb],
1365696598,in[lsb],
1365696613,in[lsb],
1365696629,in[lsb],
1365696645,in[lsb],
1365696660,in[lsb],
1365696678,in[lsb],
1365696693,in[lsb],
1365696709,in[lsb],
1365696725,in[lsb],
1365696740,in[lsb],
1365696756,in[lsb],
1365696771,in[lsb],
1365696787,in[lsb],
1365696803,in[lsb],
1365696818,in[lsb],
1365696834,in[lsb],
1365696849,in[lsb],
1365696865,in[lsb],
1365696881,in[lsb],
1365696896,in[lsb],
1365696912,in[lsb],
1365696927,in[lsb],
1365696943,in[lsb],
1365696958,in[lsb],
1365696978,in[lsb],
1365696994,in[lsb],
1365697009,in[lsb],
1365697025,in[lsb],
1365697040,in[lsb],
1365697056,in[lsb],
1365697072,in[lsb],
1365697087,in[lsb],
1365697103,in[lsb],
1365697118,in[lsb],
1365697134,in[lsb],
1365697149,in[lsb],
1365697165,in[lsb],
1365697180,in[lsb],
1365697196,in[lsb],
1365697212,in[lsb],
1365697227,in[lsb],
1365697243,in[lsb],
1365697258,in[lsb],
1365697278,in[lsb],
1365697293,in[lsb],
1365697309,in[lsb],
1365697325,in[lsb],
1365697340,in[lsb],
1365697356,in[lsb],
1365697371,in[lsb],
1365697387,in[lsb],
1365697403,in[lsb],
1365697418,in[lsb],
1365697434,in[lsb],
1365697449,in[lsb],
1365697465,in[lsb],
1365697487,in[lsb],
1365697503,in[lsb],
1365697519,in[lsb],
1365697534,in[lsb],
1365697550,in[lsb],
1365697562,in[lsb],
1365697578,in[lsb],
1365697594,in[lsb],
1365697609,in[lsb],
1365697625,in[lsb],
1365697640,in[lsb],
1365697656,in[lsb],
1365697671,in[lsb],
1365697687,in[lsb],
1365697703,in[lsb],
1365697718,in[lsb],
1365697734,in[lsb],
1365697749,in[lsb],
1365697765,in[lsb],
1365697781,in[lsb],
1365697798,in[lsb],
1365697814,in[lsb],
1365697829,in[lsb],
1365697845,in[lsb],
1365697860,in[lsb],
1365697878,in[lsb],
1365697894,in[lsb],
1365697909,in[lsb],
1365697925,in[lsb],
1365697940,in[lsb],
1365697956,in[lsb],
1365697971,in[lsb],
1365697987,in[lsb],
1365698003,in[lsb],
1365698018,in[lsb],
1365698034,in[lsb],
1365698049,in[lsb],
1365698065,in[lsb],
1365698080,in[lsb],
1365698096,in[lsb],
1365698112,in[lsb],
1365698127,in[lsb],
1365698143,in[lsb],
1365698158,in[lsb],
1365698178,in[lsb],
1365698194,in[lsb],
1365698209,in[lsb],
1365698225,in[lsb],
1365698240,in[lsb],
1365698256,in[lsb],
1365698271,in[lsb],
1365698287,in[lsb],
1365698303,in[lsb],
1365698318,in[lsb],
1365698334,in[lsb],
1365698349,in[lsb],
1365698365,in[lsb],
1365698381,in[lsb],
1365698396,in[lsb],
1365698412,in[lsb],
1365698427,in[lsb],
1365698443,in[lsb],
1365698459,in[lsb],
1365698478,in[lsb],
1365698494,in[lsb],
1365698509,in[lsb],
1365698525,in[lsb],
1365698540,in[lsb],
1365698556,in[lsb],
1365698571,in[lsb],
1365698587,in[lsb],
1365698603,in[lsb],
1365698618,in[lsb],
1365698634,in[lsb],
1365698649,in[lsb],
1365698665,in[lsb],
1365698680,in[lsb],
1365698696,in[lsb],
1365698712,in[lsb],
1365698727,in[lsb],
1365698752,in[lsb],
1365698762,in[lsb],
1365698772,in[lsb],
1365698782,in[lsb],
1365698982,in[lsb],
1365699306,in[lsb],
1365699352,in[lsb],
1365699363,in[lsb],
1365699373,in[lsb],
1365699389,near[dana-library; lsb; vail; ],
1365699399,near[vail; dana-library; lsb; ],
1365699417,near[dana-library; vail; remsen; ],
1365699500,in[dana-library],
1365699516,in[ropeferry],
1365699531,in[mclaughlin],
1365699542,in[mclaughlin],
1365699552,in[mclaughlin],
1365699564,in[mclaughlin],
1365699574,near[mclaughlin; burke; college-street; ],
1365699602,near[burke; mclaughlin; sudikoff; ],
1365699635,near[sudikoff; mclaughlin; burke; ],
1365699645,in[sudikoff],
1365699659,in[sudikoff],
1365699669,in[sudikoff],
1365699679,in[sudikoff],
1365699689,in[sudikoff],
1365699699,in[sudikoff],
1365699709,in[sudikoff],
1365699719,in[sudikoff],
1365699729,in[sudikoff],
1365699739,in[sudikoff],
1365699749,in[sudikoff],
1365699759,in[sudikoff],
1365699769,in[sudikoff],
1365699780,in[sudikoff],
1365699790,in[sudikoff],
1365699800,in[sudikoff],
1365699810,in[sudikoff],
1365699820,in[sudikoff],
1365699830,in[sudikoff],
1365699840,in[sudikoff],
1365699850,in[sudikoff],
1365699860,in[sudikoff],
1365699870,in[sudikoff],
1365699880,in[sudikoff],
1365699890,in[sudikoff],
1365699900,in[sudikoff],
1365699910,in[sudikoff],
1365699920,in[sudikoff],
1365699930,in[sudikoff],
1365699940,in[sudikoff],
1365699950,in[sudikoff],
1365699960,in[sudikoff],
1365699970,in[sudikoff],
1365699980,in[sudikoff],
1365699990,in[sudikoff],
1365700001,in[sudikoff],
1365700011,in[sudikoff],
1365700021,in[sudikoff],
1365700031,in[sudikoff],
1365700041,in[sudikoff],
1365700051,in[sudikoff],
1365700061,in[sudikoff],
1365700071,in[sudikoff],
1365700081,in[sudikoff],
1365700091,in[sudikoff],
1365700101,in[sudikoff],
1365700111,in[sudikoff],
1365700121,in[sudikoff],
1365700131,in[sudikoff],
1365700141,in[sudikoff],
1365700151,in[sudikoff],
1365700161,in[sudikoff],
1365700171,in[sudikoff],
1365700181,in[sudikoff],
1365700191,in[sudikoff],
1365700201,in[sudikoff],
1365700211,in[sudikoff],
1365700221,in[sudikoff],
1365700231,in[sudikoff],
1365700241,in[sudikoff],
1365700251,in[sudikoff],
1365700262,in[sudikoff],
1365700272,in[sudikoff],
1365700282,in[sudikoff],
1365700292,in[sudikoff],
1365700302,in[sudikoff],
1365700312,in[sudikoff],
1365700322,in[sudikoff],
1365700332,in[sudikoff],
1365700342,in[sudikoff],
1365700352,in[sudikoff],
1365700362,in[sudikoff],
1365700372,in[sudikoff],
1365700382,in[sudikoff],
1365700392,in[sudikoff],
1365700402,in[sudikoff],
1365700412,in[sudikoff],
1365700422,in[sudikoff],
1365700432,in[sudikoff],
1365700442,in[sudikoff],
1365700452,in[sudikoff],
1365700462,in[sudikoff],
1365700472,in[sudikoff],
1365700483,in[sudikoff],
1365700495,in[sudikoff],
1365700507,in[sudikoff],
1365700517,in[sudikoff],
1365700527,in[sudikoff],
1365700537,in[sudikoff],
1365700547,in[sudikoff],
1365700557,in[sudikoff],
1365700567,in[sudikoff],
1365700577,in[sudikoff],
1365700587,in[sudikoff],
1365700597,in[sudikoff],
1365700607,in[sudikoff],
1365700617,in[sudikoff],
1365700627,in[sudikoff],
1365700637,in[sudikoff],
1365700647,in[sudikoff],
1365700657,in[sudikoff],
1365700667,in[sudikoff],
1365700677,in[sudikoff],
1365700687,in[sudikoff],
1365700697,in[sudikoff],
1365700707,in[sudikoff],
1365700717,in[sudikoff],
1365700727,in[sudikoff],
1365700737,in[sudikoff],
1365700747,in[sudikoff],
1365700758,in[sudikoff],
1365700768,in[sudikoff],
1365700778,in[sudikoff],
1365700788,in[sudikoff],
1365700798,in[sudikoff],
1365700808,in[sudikoff],
1365700818,in[sudikoff],
1365700828,in[sudikoff],
1365700838,in[sudikoff],
1365700848,in[sudikoff],
1365700858,in[sudikoff],
1365700868,in[sudikoff],
1365700878,in[sudikoff],
1365700888,in[sudikoff],
1365700898,in[sudikoff],
1365700908,in[sudikoff],
1365700918,in[sudikoff],
1365700928,in[sudikoff],
1365700938,in[sudikoff],
1365700948,in[sudikoff],
1365700958,in[sudikoff],
1365700968,in[sudikoff],
1365700979,in[sudikoff],
1365700991,in[sudikoff],
1365701001,in[sudikoff],
1365701011,in[sudikoff],
1365701021,in[sudikoff],
1365701031,in[sudikoff],
1365701041,in[sudikoff],
1365701051,in[sudikoff],
1365701061,in[sudikoff],
1365701071,in[sudikoff],
1365701081,in[sudikoff],
1365701091,in[sudikoff],
1365701101,in[sudikoff],
1365701111,in[sudikoff],
1365701121,in[sudikoff],
1365701131,in[sudikoff],
1365701141,in[sudikoff],
1365701151,in[sudikoff],
1365701161,in[sudikoff],
1365701171,in[sudikoff],
1365701181,in[sudikoff],
1365701191,in[sudikoff],
1365701201,in[sudikoff],
1365701211,in[sudikoff],
1365701221,in[sudikoff],
1365701232,in[sudikoff],
1365701242,in[sudikoff],
1365701252,in[sudikoff],
1365701262,in[sudikoff],
1365701272,in[sudikoff],
1365701282,in[sudikoff],
1365701292,in[sudikoff],
1365701302,in[sudikoff],
1365701312,in[sudikoff],
1365701322,in[sudikoff],
1365701332,in[sudikoff],
1365701342,in[sudikoff],
1365701352,in[sudikoff],
1365701362,in[sudikoff],
1365701372,in[sudikoff],
1365701382,in[sudikoff],
1365701396,in[sudikoff],
1365701406,in[sudikoff],
1365702252,in[sudikoff],
1365702263,in[sudikoff],
1365702273,in[sudikoff],
1365702283,in[sudikoff],
1365702582,in[sudikoff],
1365702966,in[sudikoff],
1365703782,in[sudikoff],
1365704826,in[sudikoff],
1365704845,in[sudikoff],
1365704855,in[sudikoff],
1365704865,in[sudikoff],
1365704875,in[sudikoff],
1365704982,in[sudikoff],
1365705950,in[sudikoff],
1365705961,in[sudikoff],
1365705971,in[sudikoff],
1365705981,in[sudikoff],
1365705992,in[sudikoff],
1365706002,in[sudikoff],
1365706012,in[sudikoff],
1365706022,in[sudikoff],
1365706032,in[sudikoff],
1365706042,in[sudikoff],
1365706052,in[sudikoff],
1365706062,in[sudikoff],
1365706072,in[sudikoff],
1365706082,in[sudikoff],
1365706092,in[sudikoff],
1365706102,in[sudikoff],
1365706112,in[sudikoff],
1365706122,in[sudikoff],
1365706132,in[sudikoff],
1365706142,in[sudikoff],
1365706152,in[sudikoff],
1365706162,in[sudikoff],
1365706172,in[sudikoff],
1365706182,in[sudikoff],
1365706192,in[sudikoff],
1365706203,in[sudikoff],
1365706213,in[sudikoff],
1365706223,in[sudikoff],
1365706233,in[sudikoff],
1365706243,in[sudikoff],
1365706253,in[sudikoff],
1365706263,in[sudikoff],
1365706273,in[sudikoff],
1365706283,in[sudikoff],
1365706293,in[sudikoff],
1365706303,in[sudikoff],
1365706313,in[sudikoff],
1365706323,in[sudikoff],
1365706333,in[sudikoff],
1365706343,in[sudikoff],
1365706353,in[sudikoff],
1365706363,in[sudikoff],
1365706373,in[sudikoff],
1365706383,in[sudikoff],
1365706393,in[sudikoff],
1365706403,in[sudikoff],
1365706413,in[sudikoff],
1365706423,in[sudikoff],
1365706434,in[sudikoff],
1365706446,in[sudikoff],
1365706456,in[sudikoff],
1365706466,in[sudikoff],
1365706476,in[sudikoff],
1365706486,in[sudikoff],
1365706496,in[sudikoff],
1365706506,in[sudikoff],
1365706516,in[sudikoff],
1365706526,in[sudikoff],
1365706536,in[sudikoff],
1365706546,in[sudikoff],
1365706556,in[sudikoff],
1365706566,in[sudikoff],
1365706576,in[sudikoff],
1365706586,in[sudikoff],
1365706596,in[sudikoff],
1365706606,in[sudikoff],
1365706616,in[sudikoff],
1365706626,in[sudikoff],
1365706636,in[sudikoff],
1365706646,in[sudikoff],
1365706656,in[sudikoff],
1365706666,in[sudikoff],
1365706676,in[sudikoff],
1365706687,in[sudikoff],
1365706698,in[sudikoff],
1365706709,in[sudikoff],
1365706719,in[sudikoff],
1365706729,in[sudikoff],
1365706739,in[sudikoff],
1365706749,in[sudikoff],
1365706759,in[sudikoff],
1365706769,in[sudikoff],
1365706779,in[sudikoff],
1365706789,in[sudikoff],
1365706799,in[sudikoff],
1365706809,in[sudikoff],
1365706819,in[sudikoff],
1365706829,in[sudikoff],
1365706839,in[sudikoff],
1365706849,in[sudikoff],
1365706859,in[sudikoff],
1365706869,in[sudikoff],
1365706879,in[sudikoff],
1365706889,in[sudikoff],
1365706899,in[sudikoff],
1365706909,in[sudikoff],
1365706919,in[sudikoff],
1365706930,in[sudikoff],
1365706940,in[sudikoff],
1365706950,in[sudikoff],
1365706960,in[sudikoff],
1365706970,in[sudikoff],
1365706980,in[sudikoff],
1365706990,in[sudikoff],
1365707000,in[sudikoff],
1365707010,in[sudikoff],
1365707020,in[sudikoff],
1365707030,in[sudikoff],
1365707040,in[sudikoff],
1365707050,in[sudikoff],
1365707060,in[sudikoff],
1365707070,in[sudikoff],
1365707080,in[sudikoff],
1365707090,in[sudikoff],
1365707101,in[sudikoff],
1365707112,in[sudikoff],
1365707122,in[sudikoff],
1365707133,in[sudikoff],
1365707143,in[sudikoff],
1365707184,in[sudikoff],
1365707195,in[sudikoff],
1365707205,in[sudikoff],
1365707215,in[sudikoff],
1365707225,in[sudikoff],
1365707235,in[sudikoff],
1365707247,in[sudikoff],
1365707259,in[sudikoff],
1365707269,in[sudikoff],
1365707279,in[sudikoff],
1365707289,in[sudikoff],
1365707299,in[sudikoff],
1365707309,in[sudikoff],
1365707319,in[sudikoff],
1365707329,in[sudikoff],
1365707339,in[sudikoff],
1365707349,in[sudikoff],
1365707359,in[sudikoff],
1365707369,in[sudikoff],
1365707379,in[sudikoff],
1365707389,in[sudikoff],
1365707399,in[sudikoff],
1365707409,in[sudikoff],
1365707419,in[sudikoff],
1365707430,in[sudikoff],
1365707440,in[sudikoff],
1365707450,in[sudikoff],
1365707460,in[sudikoff],
1365707470,in[sudikoff],
1365707480,in[sudikoff],
1365707490,in[sudikoff],
1365707500,in[sudikoff],
1365707510,in[sudikoff],
1365707520,in[sudikoff],
1365707530,in[sudikoff],
1365707540,in[sudikoff],
1365707550,in[sudikoff],
1365707560,in[sudikoff],
1365707570,in[sudikoff],
1365707580,in[sudikoff],
1365707590,in[sudikoff],
1365707600,in[sudikoff],
1365707610,in[sudikoff],
1365707620,in[sudikoff],
1365707630,in[sudikoff],
1365707640,in[sudikoff],
1365707651,in[sudikoff],
1365707662,in[sudikoff],
1365707673,in[sudikoff],
1365707683,in[sudikoff],
1365707693,in[sudikoff],
1365707703,in[sudikoff],
1365707713,in[sudikoff],
1365707723,in[sudikoff],
1365707733,in[sudikoff],
1365707743,in[sudikoff],
1365707753,in[sudikoff],
1365707763,in[sudikoff],
1365707773,in[sudikoff],
1365707783,in[sudikoff],
1365707793,in[sudikoff],
1365707803,in[sudikoff],
1365707813,in[sudikoff],
1365707823,in[sudikoff],
1365707833,in[sudikoff],
1365707843,in[sudikoff],
1365707853,in[sudikoff],
1365707863,in[sudikoff],
1365707873,in[sudikoff],
1365707883,in[sudikoff],
1365707893,in[sudikoff],
1365707903,in[sudikoff],
1365707913,in[sudikoff],
1365707923,in[sudikoff],
1365707934,in[sudikoff],
1365707944,in[sudikoff],
1365707954,in[sudikoff],
1365707964,in[sudikoff],
1365707974,in[sudikoff],
1365707984,in[sudikoff],
1365707994,in[sudikoff],
1365708004,in[sudikoff],
1365708014,in[sudikoff],
1365708024,in[sudikoff],
1365708034,in[sudikoff],
1365708044,in[sudikoff],
1365708054,in[sudikoff],
1365708064,in[sudikoff],
1365708074,in[sudikoff],
1365708084,in[sudikoff],
1365708094,in[sudikoff],
1365708104,in[sudikoff],
1365708114,in[sudikoff],
1365708124,in[sudikoff],
1365708134,in[sudikoff],
1365708144,in[sudikoff],
1365708155,in[sudikoff],
1365708165,in[sudikoff],
1365708175,in[sudikoff],
1365708185,in[sudikoff],
1365708195,in[sudikoff],
1365708205,in[sudikoff],
1365708215,in[sudikoff],
1365708225,in[sudikoff],
1365708235,in[sudikoff],
1365708245,in[sudikoff],
1365708255,in[sudikoff],
1365708265,in[sudikoff],
1365708275,in[sudikoff],
1365708285,in[sudikoff],
1365708295,in[sudikoff],
1365708305,in[sudikoff],
1365708315,in[sudikoff],
1365708325,in[sudikoff],
1365708335,in[sudikoff],
1365708345,in[sudikoff],
1365708355,in[sudikoff],
1365708365,in[sudikoff],
1365708375,in[sudikoff],
1365708385,in[sudikoff],
1365708396,in[sudikoff],
1365708408,in[sudikoff],
1365708420,in[sudikoff],
1365708430,in[sudikoff],
1365708440,in[sudikoff],
1365708450,in[sudikoff],
1365708460,in[sudikoff],
1365708470,in[sudikoff],
1365708480,in[sudikoff],
1365708490,in[sudikoff],
1365708500,in[sudikoff],
1365708510,in[sudikoff],
1365708520,in[sudikoff],
1365708530,in[sudikoff],
1365708540,in[sudikoff],
1365708550,in[sudikoff],
1365708560,in[sudikoff],
1365708570,in[sudikoff],
1365708580,in[sudikoff],
1365708590,in[sudikoff],
1365708600,in[sudikoff],
1365708610,in[sudikoff],
1365708620,in[sudikoff],
1365708631,in[sudikoff],
1365708641,in[sudikoff],
1365708653,in[sudikoff],
1365708663,in[sudikoff],
1365708673,in[sudikoff],
1365708683,in[sudikoff],
1365708693,in[sudikoff],
1365708703,in[sudikoff],
1365708713,in[sudikoff],
1365708723,in[sudikoff],
1365708733,in[sudikoff],
1365708743,in[sudikoff],
1365708753,in[sudikoff],
1365708763,in[sudikoff],
1365708773,in[sudikoff],
1365708783,in[sudikoff],
1365708793,in[sudikoff],
1365708803,in[sudikoff],
1365708813,in[sudikoff],
1365708823,in[sudikoff],
1365708833,in[sudikoff],
1365708843,in[sudikoff],
1365708853,in[sudikoff],
1365708863,in[sudikoff],
1365708873,in[sudikoff],
1365708883,in[sudikoff],
1365708893,in[sudikoff],
1365708904,in[sudikoff],
1365708914,in[sudikoff],
1365708924,in[sudikoff],
1365708934,in[sudikoff],
1365708944,in[sudikoff],
1365708954,in[sudikoff],
1365708964,in[sudikoff],
