time,location
1367290004,in[sudikoff],
1367290019,near[sudikoff; raven-house; college-street; ],
1367290029,in[sudikoff],
1367290048,in[sudikoff],
1367290073,in[sudikoff],
1367290174,in[sudikoff],
1367290189,in[sudikoff],
1367290199,in[sudikoff],
1367290268,in[sudikoff],
1367290544,in[sudikoff],
1367290784,in[sudikoff],
1367290845,in[sudikoff],
1367290878,in[sudikoff],
1367291070,in[sudikoff],
1367291184,in[sudikoff],
1367291355,in[sudikoff],
1367291599,in[sudikoff],
1367291633,in[sudikoff],
1367291651,in[sudikoff],
1367291679,near[college-street; sudikoff; raven-house; ],
1367291706,near[sudikoff; college-street; raven-house; ],
1367291730,in[sudikoff],
1367291745,in[sudikoff],
1367291759,in[sudikoff],
1367291771,in[sudikoff],
1367291789,in[sudikoff],
1367291829,in[sudikoff],
1367291855,in[sudikoff],
1367291869,in[sudikoff],
1367291895,in[sudikoff],
1367291949,in[sudikoff],
1367291969,in[sudikoff],
1367291989,in[sudikoff],
1367292012,in[sudikoff],
1367292027,in[sudikoff],
1367292043,in[sudikoff],
1367292061,near[sudikoff; college-street; raven-house; ],
1367292083,near[college-street; sudikoff; raven-house; ],
1367292103,near[sudikoff; college-street; raven-house; ],
1367292113,near[sudikoff; college-street; raven-house; ],
1367292126,near[sudikoff; college-street; raven-house; ],
1367292149,in[sudikoff],
1367292166,in[sudikoff],
1367292188,in[sudikoff],
1367292207,in[sudikoff],
1367292284,in[sudikoff],
1367292346,in[sudikoff],
1367292384,in[sudikoff],
1367292430,in[sudikoff],
1367292445,in[sudikoff],
1367292481,in[sudikoff],
1367292508,in[sudikoff],
1367292548,in[sudikoff],
1367292559,in[sudikoff],
1367292577,in[sudikoff],
1367292597,in[sudikoff],
1367292617,in[sudikoff],
1367292637,in[sudikoff],
1367292665,in[sudikoff],
1367292686,in[sudikoff],
1367292706,in[sudikoff],
1367292726,in[sudikoff],
1367292746,in[sudikoff],
1367292756,in[sudikoff],
1367292771,in[sudikoff],
1367292791,in[sudikoff],
1367292811,in[sudikoff],
1367292831,in[sudikoff],
1367292851,in[sudikoff],
1367292871,in[sudikoff],
1367292891,in[sudikoff],
1367292911,in[sudikoff],
1367292931,in[sudikoff],
1367292951,in[sudikoff],
1367292971,in[sudikoff],
1367292991,in[sudikoff],
1367293011,in[sudikoff],
1367293032,in[sudikoff],
1367293052,in[sudikoff],
1367293072,in[sudikoff],
1367293092,in[sudikoff],
1367293115,in[sudikoff],
1367293157,in[sudikoff],
1367293171,in[sudikoff],
1367293199,in[sudikoff],
1367293220,in[sudikoff],
1367293239,in[sudikoff],
1367293260,in[sudikoff],
1367293280,in[sudikoff],
1367293300,in[sudikoff],
1367293320,in[sudikoff],
1367293344,in[sudikoff],
1367293364,in[sudikoff],
1367293379,in[sudikoff],
1367293393,in[sudikoff],
1367293416,in[sudikoff],
1367293436,in[sudikoff],
1367293456,in[sudikoff],
1367293474,in[sudikoff],
1367293500,in[sudikoff],
1367293520,in[sudikoff],
1367293540,in[sudikoff],
1367293561,in[sudikoff],
1367293573,in[sudikoff],
1367293584,in[sudikoff],
1367293615,in[sudikoff],
1367293635,in[sudikoff],
1367293656,in[sudikoff],
1367293676,in[sudikoff],
1367293695,in[sudikoff],
1367293725,in[sudikoff],
1367293745,in[sudikoff],
1367293765,in[sudikoff],
1367293785,in[sudikoff],
1367293805,in[sudikoff],
1367293815,in[sudikoff],
1367293835,in[sudikoff],
1367293855,in[sudikoff],
1367293868,in[sudikoff],
1367293893,in[sudikoff],
1367293913,in[sudikoff],
1367293933,in[sudikoff],
1367293953,in[sudikoff],
1367293965,in[sudikoff],
1367293978,in[sudikoff],
1367293996,in[sudikoff],
1367294016,in[sudikoff],
1367294036,in[sudikoff],
1367294056,in[sudikoff],
1367294072,in[sudikoff],
1367294116,in[sudikoff],
1367294128,in[sudikoff],
1367294148,in[sudikoff],
1367294161,in[sudikoff],
1367294171,in[sudikoff],
1367294194,in[sudikoff],
1367294273,in[sudikoff],
1367294310,in[sudikoff],
1367294330,in[sudikoff],
1367294350,in[sudikoff],
1367294360,in[sudikoff],
1367294387,in[sudikoff],
1367294401,in[sudikoff],
1367294428,in[sudikoff],
1367294445,in[sudikoff],
1367294465,in[sudikoff],
1367294476,in[sudikoff],
1367294528,in[sudikoff],
1367294549,in[sudikoff],
1367294569,in[sudikoff],
1367294589,in[sudikoff],
1367294609,in[sudikoff],
1367294629,in[sudikoff],
1367294649,in[sudikoff],
1367294669,in[sudikoff],
1367294679,in[sudikoff],
1367294691,in[sudikoff],
1367294719,in[sudikoff],
1367294743,in[sudikoff],
1367294784,in[sudikoff],
1367294797,in[sudikoff],
1367294838,in[sudikoff],
1367294858,in[sudikoff],
1367294878,in[sudikoff],
1367294888,in[sudikoff],
1367294949,in[sudikoff],
1367294961,in[sudikoff],
1367294985,in[sudikoff],
1367295005,in[sudikoff],
1367295025,in[sudikoff],
1367295036,in[sudikoff],
1367295057,in[sudikoff],
1367295086,in[sudikoff],
1367295106,in[sudikoff],
1367295126,in[sudikoff],
1367295146,in[sudikoff],
1367295166,in[sudikoff],
1367295179,in[sudikoff],
1367295273,in[sudikoff],
1367295294,in[sudikoff],
1367295307,in[sudikoff],
1367295321,in[sudikoff],
1367295342,in[sudikoff],
1367295356,in[sudikoff],
1367295375,in[sudikoff],
1367295395,in[sudikoff],
1367295415,in[sudikoff],
1367295430,near[college-street; sudikoff; raven-house; ],
1367295446,near[sudikoff; college-street; raven-house; ],
1367295466,near[sudikoff; college-street; raven-house; ],
1367295486,near[sudikoff; college-street; raven-house; ],
1367295506,near[sudikoff; college-street; raven-house; ],
1367295526,in[sudikoff],
1367295546,in[sudikoff],
1367295566,in[sudikoff],
1367295641,in[sudikoff],
1367295710,in[sudikoff],
1367295830,in[sudikoff],
1367295852,in[sudikoff],
1367295862,near[college-street; sudikoff; raven-house; ],
1367295883,near[college-street; sudikoff; raven-house; ],
1367295903,near[sudikoff; college-street; raven-house; ],
1367295918,near[sudikoff; college-street; raven-house; ],
1367295935,near[sudikoff; college-street; raven-house; ],
1367295959,near[sudikoff; college-street; raven-house; ],
1367295972,in[sudikoff],
1367295984,in[sudikoff],
1367296009,in[sudikoff],
1367296022,in[sudikoff],
1367296034,in[sudikoff],
1367296130,in[sudikoff],
1367296154,in[sudikoff],
1367296177,in[sudikoff],
1367296197,near[college-street; sudikoff; raven-house; ],
1367296217,near[sudikoff; college-street; raven-house; ],
1367296227,in[sudikoff],
1367296239,in[sudikoff],
1367296265,in[sudikoff],
1367296282,in[sudikoff],
1367296445,in[sudikoff],
1367296474,in[sudikoff],
1367296505,in[sudikoff],
1367296531,near[sudikoff; college-street; raven-house; ],
1367296546,in[sudikoff],
1367296557,in[sudikoff],
1367296568,in[sudikoff],
1367296578,in[sudikoff],
1367296595,in[sudikoff],
1367296620,in[sudikoff],
1367296635,near[sudikoff; college-street; raven-house; ],
1367296652,in[sudikoff],
1367296663,in[sudikoff],
1367296748,in[sudikoff],
1367297035,in[sudikoff],
1367297080,in[sudikoff],
1367297114,in[sudikoff],
1367297135,near[sudikoff; college-street; raven-house; ],
1367297145,in[sudikoff],
1367297161,in[sudikoff],
1367297174,in[sudikoff],
1367297184,in[sudikoff],
1367297209,in[sudikoff],
1367297229,in[sudikoff],
1367297249,near[college-street; sudikoff; raven-house; ],
1367297269,near[sudikoff; college-street; raven-house; ],
1367297285,near[sudikoff; college-street; raven-house; ],
1367297325,in[sudikoff],
1367297340,in[sudikoff],
1367297401,in[sudikoff],
1367297462,in[sudikoff],
1367297479,in[sudikoff],
1367297516,in[sudikoff],
1367297537,in[sudikoff],
1367297556,near[sudikoff; college-street; mclaughlin; ],
1367297577,near[sudikoff; college-street; mclaughlin; ],
1367297597,near[sudikoff; college-street; mclaughlin; ],
1367297617,in[sudikoff],
1367297637,in[sudikoff],
1367297657,in[sudikoff],
1367297677,in[sudikoff],
1367297693,in[sudikoff],
1367297717,in[sudikoff],
1367297732,in[sudikoff],
1367297783,in[sudikoff],
1367297874,in[sudikoff],
1367298045,in[sudikoff],
1367298059,in[sudikoff],
1367298073,in[sudikoff],
1367298093,in[sudikoff],
1367298107,near[sudikoff; raven-house; college-street; ],
1367298260,near[sudikoff; raven-house; college-street; ],
1367298283,near[sudikoff; raven-house; college-street; ],
1367298297,in[sudikoff],
1367298308,near[sudikoff; college-street; raven-house; ],
1367298320,near[sudikoff; college-street; raven-house; ],
1367298334,near[sudikoff; college-street; raven-house; ],
1367298351,in[sudikoff],
1367298373,in[sudikoff],
1367298384,near[sudikoff; college-street; raven-house; ],
1367298405,near[sudikoff; college-street; raven-house; ],
1367298421,near[sudikoff; college-street; raven-house; ],
1367298478,in[sudikoff],
1367298498,in[sudikoff],
1367298527,near[sudikoff; college-street; raven-house; ],
1367298540,near[college-street; sudikoff; raven-house; ],
1367298557,near[college-street; sudikoff; raven-house; ],
1367298569,in[sudikoff],
1367298579,in[sudikoff],
1367298606,in[sudikoff],
1367298626,in[sudikoff],
1367298674,in[sudikoff],
1367298703,in[sudikoff],
1367298714,in[sudikoff],
1367298803,in[sudikoff],
1367299330,in[sudikoff],
1367299350,in[sudikoff],
1367299392,in[sudikoff],
1367299402,in[sudikoff],
1367299422,in[sudikoff],
1367299435,in[sudikoff],
1367299543,in[sudikoff],
1367299584,near[kemeny; college-street; moore; ],
1367299634,near[baker-berry; kemeny; college-street; ],
1367299649,in[baker-berry],
1367299921,in[baker-berry],
1367300047,in[baker-berry],
1367300060,in[kemeny],
1367300106,near[kemeny; college-street; moore; ],
1367300178,near[college-street; sudikoff; kemeny; ],
1367300208,in[sudikoff],
1367300262,in[sudikoff],
1367300287,in[sudikoff],
1367300298,in[sudikoff],
1367300318,in[sudikoff],
1367301815,in[sudikoff],
1367301845,in[sudikoff],
1367301890,in[sudikoff],
1367301985,near[sudikoff; college-street; raven-house; ],
1367302105,in[sudikoff],
1367302278,in[sudikoff],
1367302302,in[sudikoff],
1367302333,in[sudikoff],
1367302365,in[sudikoff],
1367302388,in[sudikoff],
1367302545,in[sudikoff],
1367302589,in[sudikoff],
1367302633,in[sudikoff],
1367302710,in[sudikoff],
1367302757,in[sudikoff],
1367302777,in[sudikoff],
1367302788,in[sudikoff],
1367302874,in[sudikoff],
1367303061,in[sudikoff],
1367303112,in[sudikoff],
1367303132,in[sudikoff],
1367303152,in[sudikoff],
1367303163,in[sudikoff],
1367303184,in[sudikoff],
1367303355,in[sudikoff],
1367303375,in[sudikoff],
1367303395,in[sudikoff],
1367303415,in[sudikoff],
1367303432,in[sudikoff],
1367303729,in[sudikoff],
1367303820,in[sudikoff],
1367303840,in[sudikoff],
1367303860,in[sudikoff],
1367304056,in[sudikoff],
1367304229,in[sudikoff],
1367304240,in[sudikoff],
1367304252,in[sudikoff],
1367304262,in[sudikoff],
1367304279,in[sudikoff],
1367304300,in[sudikoff],
1367304320,in[sudikoff],
1367304332,in[sudikoff],
1367304342,in[sudikoff],
1367304384,in[sudikoff],
1367304412,in[sudikoff],
1367304626,in[sudikoff],
1367304646,in[sudikoff],
1367304666,in[sudikoff],
1367304687,in[sudikoff],
1367304707,in[sudikoff],
1367304722,in[sudikoff],
1367304735,in[sudikoff],
1367304755,in[sudikoff],
1367304775,in[sudikoff],
1367304795,in[sudikoff],
1367304815,in[sudikoff],
1367304835,in[sudikoff],
1367304855,in[sudikoff],
1367304912,in[sudikoff],
1367305160,in[sudikoff],
1367305181,in[sudikoff],
1367305202,in[sudikoff],
1367305228,in[sudikoff],
1367305249,in[sudikoff],
1367305268,in[sudikoff],
1367305289,in[sudikoff],
1367305309,in[sudikoff],
1367305328,in[sudikoff],
1367305349,in[sudikoff],
1367305369,in[sudikoff],
1367305389,in[sudikoff],
1367305409,in[sudikoff],
1367305429,in[sudikoff],
1367305449,in[sudikoff],
1367305469,in[sudikoff],
1367305489,in[sudikoff],
1367305509,in[sudikoff],
1367305529,in[sudikoff],
1367305549,in[sudikoff],
1367305569,in[sudikoff],
1367305584,in[sudikoff],
1367305610,in[sudikoff],
1367305630,in[sudikoff],
1367305682,in[sudikoff],
1367305705,in[sudikoff],
1367305725,in[sudikoff],
1367305745,in[sudikoff],
1367305765,in[sudikoff],
1367305785,in[sudikoff],
1367305805,in[sudikoff],
1367305825,in[sudikoff],
1367305845,in[sudikoff],
1367305865,in[sudikoff],
1367305885,in[sudikoff],
1367305905,in[sudikoff],
1367305925,in[sudikoff],
1367305945,in[sudikoff],
1367305965,in[sudikoff],
1367305985,in[sudikoff],
1367306005,in[sudikoff],
1367306025,in[sudikoff],
1367306045,in[sudikoff],
1367306065,in[sudikoff],
1367306085,in[sudikoff],
1367306105,in[sudikoff],
1367306125,in[sudikoff],
1367306145,in[sudikoff],
1367306166,in[sudikoff],
1367306186,in[sudikoff],
1367306206,in[sudikoff],
1367306226,in[sudikoff],
1367306246,in[sudikoff],
1367306266,in[sudikoff],
1367306286,in[sudikoff],
1367306297,in[sudikoff],
1367306338,in[sudikoff],
1367306354,in[sudikoff],
1367306377,in[sudikoff],
1367306397,in[sudikoff],
1367306417,in[sudikoff],
1367306437,in[sudikoff],
1367306457,in[sudikoff],
1367306477,in[sudikoff],
1367306497,in[sudikoff],
1367306517,in[sudikoff],
1367306537,in[sudikoff],
1367306557,in[sudikoff],
1367306578,in[sudikoff],
1367306597,in[sudikoff],
1367306617,in[sudikoff],
1367306638,in[sudikoff],
1367306658,in[sudikoff],
1367306678,in[sudikoff],
1367306698,in[sudikoff],
1367306718,in[sudikoff],
1367306738,in[sudikoff],
1367306758,in[sudikoff],
1367306778,in[sudikoff],
1367306789,in[sudikoff],
1367306809,in[sudikoff],
1367306829,in[sudikoff],
1367306849,in[sudikoff],
1367306859,in[sudikoff],
1367306869,in[sudikoff],
1367306889,in[sudikoff],
1367306909,in[sudikoff],
1367306929,in[sudikoff],
1367306949,in[sudikoff],
1367306969,in[sudikoff],
1367306989,in[sudikoff],
1367307009,in[sudikoff],
1367307029,in[sudikoff],
1367307045,in[sudikoff],
1367307066,in[sudikoff],
1367307197,in[sudikoff],
1367307482,in[sudikoff],
1367307767,in[sudikoff],
1367307872,in[sudikoff],
1367307892,in[sudikoff],
1367307912,in[sudikoff],
1367307932,in[sudikoff],
1367307952,in[sudikoff],
1367307972,in[sudikoff],
1367307984,in[sudikoff],
1367307995,in[sudikoff],
1367308015,in[sudikoff],
1367308035,in[sudikoff],
1367308053,in[sudikoff],
1367308074,in[sudikoff],
1367308093,in[sudikoff],
1367308114,in[sudikoff],
1367308134,in[sudikoff],
1367308154,in[sudikoff],
1367308174,in[sudikoff],
1367308194,in[sudikoff],
1367308214,in[sudikoff],
1367308234,in[sudikoff],
1367308254,in[sudikoff],
1367308282,in[sudikoff],
1367308303,in[sudikoff],
1367308323,in[sudikoff],
1367308338,in[sudikoff],
1367308359,in[sudikoff],
1367308379,in[sudikoff],
1367308395,in[sudikoff],
1367308410,in[sudikoff],
1367308430,in[sudikoff],
1367308450,in[sudikoff],
1367308470,in[sudikoff],
1367308623,in[sudikoff],
1367308661,in[sudikoff],
1367308778,in[sudikoff],
1367308798,in[sudikoff],
1367308818,in[sudikoff],
1367308838,in[sudikoff],
1367308866,in[sudikoff],
1367308886,in[sudikoff],
1367308897,in[sudikoff],
1367309129,in[sudikoff],
1367309184,in[sudikoff],
1367309201,in[sudikoff],
1367309242,in[sudikoff],
1367309342,in[sudikoff],
1367309362,in[sudikoff],
1367309382,in[sudikoff],
1367309402,in[sudikoff],
1367309491,in[sudikoff],
1367309776,in[sudikoff],
1367309849,in[sudikoff],
1367309870,in[sudikoff],
1367309883,in[sudikoff],
1367309895,in[sudikoff],
1367310061,in[sudikoff],
1367310075,in[sudikoff],
1367310207,in[sudikoff],
1367310227,in[sudikoff],
1367310247,in[sudikoff],
1367310267,in[sudikoff],
1367310287,in[sudikoff],
1367310308,in[sudikoff],
1367310385,in[sudikoff],
1367310395,in[sudikoff],
1367310416,in[sudikoff],
1367310436,in[sudikoff],
1367310633,in[sudikoff],
1367310645,in[sudikoff],
1367310713,in[sudikoff],
1367310733,in[sudikoff],
1367310747,in[sudikoff],
1367310798,in[sudikoff],
1367310855,in[sudikoff],
1367310927,in[sudikoff],
1367310947,in[sudikoff],
1367310959,in[sudikoff],
1367310978,in[sudikoff],
1367311014,in[sudikoff],
1367311039,in[sudikoff],
1367311059,in[sudikoff],
1367311077,in[sudikoff],
1367311155,in[sudikoff],
1367311175,in[sudikoff],
1367311195,in[sudikoff],
1367311215,in[sudikoff],
1367311235,near[college-street; sudikoff; raven-house; ],
1367311255,near[college-street; sudikoff; raven-house; ],
1367311275,near[sudikoff; college-street; raven-house; ],
1367311295,near[college-street; sudikoff; raven-house; ],
1367311316,near[college-street; baker-berry; kemeny; ],
1367311330,in[baker-berry],
1367311351,near[baker-berry; silsby-rocky; carpenterhall; ],
1367311371,near[baker-berry; carpenterhall; silsby-rocky; ],
1367311383,near[blunt_alumni_center; sanborn; baker-berry; ],
1367311396,in[gile],
1367311412,near[fahey-mclane; butterfield; cummings; ],
1367311427,near[fahey-mclane; butterfield; cummings; ],
1367311444,near[maclean; maxwell; cummings; ],
1367311456,near[maclean; maxwell; judge; ],
1367311483,near[maxwell; maclean; judge; ],
1367311495,near[maxwell; judge; maclean; ],
1367311530,near[maxwell; judge; channing-cox; ],
1367311550,in[maxwell],
1367311566,in[maxwell],
1367311582,in[maxwell],
1367311604,in[maxwell],
1367311624,in[maxwell],
1367311644,in[maxwell],
1367311664,in[maxwell],
1367311679,in[maxwell],
1367311690,in[maxwell],
1367311761,near[maxwell; channing-cox; ],
1367311791,in[maxwell],
1367311809,in[maxwell],
1367311926,in[maxwell],
1367311996,in[maxwell],
1367312011,in[maxwell],
1367312182,in[maxwell],
1367332848,in[maxwell],
1367333000,in[maxwell],
1367333186,in[maxwell],
1367333285,in[maxwell],
1367333340,in[maxwell],
1367333352,in[maxwell],
1367333498,in[maxwell],
1367333529,in[maxwell],
1367333543,in[maxwell],
1367334992,in[maxwell],
1367335056,in[maxwell],
1367335130,in[maxwell],
1367335278,in[maxwell],
1367335563,in[maxwell],
1367335584,in[maxwell],
1367335599,in[maxwell],
1367335652,in[maxwell],
1367335698,in[maxwell],
1367335828,in[maxwell],
1367335842,in[maxwell],
1367336027,in[maxwell],
1367336312,in[maxwell],
1367336372,in[maxwell],
1367336392,in[maxwell],
1367336412,in[maxwell],
1367336432,in[maxwell],
1367336452,in[maxwell],
1367336472,in[maxwell],
1367336597,in[maxwell],
1367336726,in[maxwell],
1367336784,in[maxwell],
1367336918,in[maxwell],
1367337203,in[maxwell],
1367337284,in[maxwell],
1367337299,in[maxwell],
1367337320,in[maxwell],
1367337337,in[maxwell],
1367337438,in[maxwell],
1367337485,in[maxwell],
1367337507,in[maxwell],
1367337519,in[maxwell],
1367337549,in[maxwell],
1367337634,in[maxwell],
1367337651,in[maxwell],
1367337689,in[maxwell],
1367337706,in[maxwell],
1367338432,in[maxwell],
1367338488,in[maxwell],
1367338509,in[maxwell],
1367338528,in[maxwell],
1367338580,in[maxwell],
1367338661,in[maxwell],
1367338706,in[maxwell],
1367338786,in[maxwell],
1367338809,in[maxwell],
1367338941,in[maxwell],
1367338956,in[maxwell],
1367338966,in[maxwell],
1367339097,in[maxwell],
1367339155,near[maxwell; channing-cox; ],
1367339184,in[maxwell],
1367339201,in[maxwell],
1367339310,in[maxwell],
1367339442,in[maxwell],
1367339598,in[maxwell],
1367339695,in[maxwell],
1367339771,in[maxwell],
1367339786,in[maxwell],
1367339824,in[maxwell],
1367339975,in[maxwell],
1367340032,in[maxwell],
1367340070,in[maxwell],
1367340342,in[maxwell],
1367340384,in[maxwell],
1367340450,in[maxwell],
1367340465,in[maxwell],
1367340490,in[maxwell],
1367341027,in[maxwell],
1367341046,in[maxwell],
1367345705,in[maxwell],
1367345723,in[maxwell],
1367345735,in[maxwell],
1367345749,in[maxwell],
1367345771,in[maxwell],
1367345791,in[maxwell],
1367345803,in[maxwell],
1367345822,in[maxwell],
1367345843,in[maxwell],
1367364811,in[ropeferry],
1367364838,in[ropeferry],
1367364882,in[ropeferry],
1367364906,in[ropeferry],
1367365190,in[ropeferry],
1367365475,in[ropeferry],
1367365501,in[ropeferry],
1367365547,in[ropeferry],
1367365584,in[ropeferry],
1367365598,in[ropeferry],
1367365628,in[ropeferry],
1367365872,in[ropeferry],
1367365977,in[ropeferry],
1367366007,in[ropeferry],
1367366377,in[ropeferry],
1367366438,in[ropeferry],
1367366477,in[ropeferry],
1367366546,in[ropeferry],
1367366662,in[ropeferry],
1367366674,in[ropeferry],
1367366705,in[ropeferry],
1367366744,in[ropeferry],
1367366784,in[ropeferry],
1367366794,in[ropeferry],
1367366992,in[ropeferry],
1367367278,in[ropeferry],
1367367338,in[ropeferry],
1367367413,in[ropeferry],
1367368095,in[ropeferry],
1367368163,in[ropeferry],
1367368180,in[ropeferry],
1367368238,in[ropeferry],
1367368273,in[ropeferry],
1367368298,in[ropeferry],
1367368379,in[ropeferry],
1367368398,in[ropeferry],
1367368505,in[ropeferry],
1367368790,in[ropeferry],
1367368911,in[ropeferry],
1367368966,in[ropeferry],
1367369055,in[ropeferry],
1367369138,in[ropeferry],
1367369184,in[ropeferry],
1367369194,in[ropeferry],
1367369342,in[ropeferry],
1367369628,in[ropeferry],
1367369913,in[ropeferry],
1367370188,in[ropeferry],
1367370253,in[ropeferry],
1367370305,in[ropeferry],
1367370384,in[ropeferry],
1367371711,in[ropeferry],
1367371721,in[ropeferry],
1367371734,in[ropeferry],
1367371749,in[ropeferry],
1367371766,in[ropeferry],
1367371860,in[ropeferry],
1367371885,in[ropeferry],
1367371943,in[ropeferry],
1367371955,in[ropeferry],
1367372216,in[ropeferry],
1367372229,in[ropeferry],
1367372249,in[ropeferry],
1367372264,in[ropeferry],
1367372274,in[ropeferry],
1367372344,in[ropeferry],
1367372401,in[ropeferry],
1367372517,in[ropeferry],
1367372532,in[ropeferry],
1367372547,in[ropeferry],
1367372626,in[ropeferry],
1367372738,in[ropeferry],
1367372784,in[ropeferry],
1367373276,in[ropeferry],
1367373324,in[ropeferry],
1367373395,in[ropeferry],
1367373421,in[ropeferry],
1367373450,in[ropeferry],
1367373487,in[ropeferry],
1367373542,in[ropeferry],
1367373583,in[ropeferry],
1367373618,in[ropeferry],
1367373638,in[ropeferry],
1367374161,in[ropeferry],
1367374212,in[ropeferry],
1367374266,in[ropeferry],
1367374403,in[ropeferry],
1367374444,in[ropeferry],
1367374455,in[ropeferry],
1367374465,in[ropeferry],
1367374746,in[ropeferry],
1367374818,in[ropeferry],
1367374833,in[ropeferry],
1367374894,in[ropeferry],
1367374923,in[ropeferry],
1367376007,in[ropeferry],
1367376019,in[ropeferry],
1367376031,in[ropeferry],
1367376197,in[ropeferry],
1367376338,in[ropeferry],
1367376384,in[ropeferry],
1367376484,in[ropeferry],
1367376769,in[ropeferry],
1367377054,in[ropeferry],
1367377278,in[ropeferry],
1367377339,in[ropeferry],
1367377584,in[ropeferry],
1367377893,in[ropeferry],
1367377909,in[ropeferry],
1367378195,in[ropeferry],
1367378212,in[ropeferry],
1367378222,in[ropeferry],
1367378247,in[ropeferry],
1367378266,in[ropeferry],
1367379003,in[ropeferry],
1367379027,in[ropeferry],
1367379038,in[ropeferry],
1367379054,in[ropeferry],
1367379183,in[ropeferry],
1367379339,in[ropeferry],
1367379625,in[ropeferry],
1367379910,in[ropeferry],
1367379938,in[ropeferry],
1367379984,in[ropeferry],
1367380195,in[ropeferry],
1367380480,in[ropeferry],
1367380765,in[ropeferry],
1367381050,in[ropeferry],
1367381166,in[ropeferry],
1367381184,in[ropeferry],
1367381602,in[ropeferry],
1367381738,in[ropeferry],
1367382384,in[ropeferry],
1367382447,in[ropeferry],
1367382732,in[ropeferry],
1367383017,in[ropeferry],
1367383302,in[ropeferry],
1367383538,in[ropeferry],
1367383584,in[ropeferry],
1367383595,in[ropeferry],
1367383872,in[ropeferry],
1367384158,in[ropeferry],
1367384194,in[ropeferry],
1367384232,in[ropeferry],
1367384517,in[ropeferry],
1367384784,in[ropeferry],
1367385087,in[ropeferry],
1367385338,in[ropeferry],
1367385657,in[ropeferry],
1367385942,in[ropeferry],
1367385984,in[ropeferry],
1367386043,in[ropeferry],
1367386786,in[ropeferry],
1367386801,in[ropeferry],
1367386911,in[ropeferry],
1367387138,in[ropeferry],
1367387184,in[ropeferry],
1367387481,in[ropeferry],
1367387766,in[ropeferry],
1367388051,in[ropeferry],
1367388078,in[ropeferry],
1367388336,in[ropeferry],
1367388384,in[ropeferry],
1367388621,in[ropeferry],
1367388726,in[ropeferry],
1367388938,in[ropeferry],
1367389379,in[ropeferry],
1367389401,in[ropeferry],
1367389584,in[ropeferry],
1367389874,in[ropeferry],
1367390160,in[ropeferry],
1367390445,in[ropeferry],
1367390730,in[ropeferry],
1367390784,in[ropeferry],
1367390794,in[ropeferry],
1367391015,in[ropeferry],
1367391302,in[ropeferry],
1367391587,in[ropeferry],
1367391872,in[ropeferry],
1367391971,in[ropeferry],
1367391984,in[ropeferry],
1367392157,in[ropeferry],
1367392443,in[ropeferry],
1367392538,in[ropeferry],
1367392728,in[ropeferry],
1367393013,in[ropeferry],
1367393184,in[ropeferry],
1367393195,in[ropeferry],
1367393298,in[ropeferry],
1367393584,in[ropeferry],
1367393869,in[ropeferry],
1367394154,in[ropeferry],
1367394338,in[ropeferry],
1367394386,in[ropeferry],
1367394439,in[ropeferry],
1367394563,in[ropeferry],
1367394725,in[ropeferry],
1367395011,in[ropeferry],
1367395296,in[ropeferry],
1367395581,in[ropeferry],
1367395866,in[ropeferry],
1367396138,in[ropeferry],
1367396436,in[ropeferry],
1367396533,in[ropeferry],
1367396581,in[ropeferry],
1367396622,in[ropeferry],
1367404915,in[ropeferry],
1367404984,in[ropeferry],
1367404999,in[ropeferry],
1367405112,in[ropeferry],
1367405184,in[ropeferry],
1367405194,in[ropeferry],
1367405246,in[ropeferry],
1367405260,in[ropeferry],
1367405299,in[ropeferry],
1367405311,in[ropeferry],
1367405355,in[ropeferry],
1367405505,in[ropeferry],
1367405520,in[ropeferry],
1367407437,in[ropeferry],
1367407456,in[ropeferry],
1367407474,in[ropeferry],
1367407511,in[ropeferry],
1367407584,in[ropeferry],
1367407759,in[ropeferry],
1367407835,in[ropeferry],
1367407847,in[ropeferry],
1367407861,in[ropeferry],
1367407933,in[ropeferry],
1367408012,in[ropeferry],
1367408041,in[ropeferry],
1367408060,in[ropeferry],
1367409155,in[ropeferry],
1367409169,in[ropeferry],
1367409189,in[ropeferry],
1367409238,in[ropeferry],
1367409439,in[ropeferry],
1367409454,in[ropeferry],
1367409466,in[ropeferry],
1367409611,in[ropeferry],
1367409635,in[ropeferry],
1367409677,in[ropeferry],
1367409857,in[ropeferry],
1367409871,in[ropeferry],
1367409892,in[ropeferry],
1367410900,in[ropeferry],
1367410918,in[ropeferry],
1367410930,in[ropeferry],
1367410991,in[ropeferry],
1367411012,in[ropeferry],
1367411184,in[ropeferry],
1367411250,in[ropeferry],
1367411265,in[ropeferry],
1367411325,in[ropeferry],
1367411346,in[ropeferry],
1367411435,in[ropeferry],
1367411525,in[ropeferry],
1367411542,in[ropeferry],
1367411633,in[ropeferry],
1367411919,in[ropeferry],
1367412204,in[ropeferry],
1367412384,in[ropeferry],
1367412409,in[ropeferry],
1367412420,in[ropeferry],
1367412798,in[ropeferry],
1367412851,in[ropeferry],
1367412898,in[ropeferry],
1367412968,near[ropeferry; moore; north-main; raven-house; ],
1367412982,near[moore; college-street; raven-house; ],
1367413003,near[moore; college-street; kemeny; ],
1367413015,near[college-street; kemeny; raven-house; ],
1367413060,near[college-street; raven-house; moore; ],
1367413082,near[college-street; baker-berry; north-main; ],
