time,location
1366723789,in[dartmouth_hall],
1366723804,near[dartmouth_hall; fayerweather; thornton; ],
1366723820,in[dartmouth_hall],
1366723839,in[dartmouth_hall],
1366723854,in[dartmouth_hall],
1366723873,near[thornton; dartmouth_hall; fayerweather; ],
1366723895,in[dartmouth_hall],
1366723915,in[dartmouth_hall],
1366723931,in[dartmouth_hall],
1366723943,in[dartmouth_hall],
1366723954,in[dartmouth_hall],
1366723966,in[dartmouth_hall],
1366723977,in[dartmouth_hall],
1366723989,in[dartmouth_hall],
1366724000,in[dartmouth_hall],
1366724016,near[thornton; fayerweather; ],
1366724027,in[dartmouth_hall],
1366724038,in[dartmouth_hall],
1366724054,in[dartmouth_hall],
1366724065,in[dartmouth_hall],
1366724081,in[thornton],
1366724096,in[dartmouth_hall],
1366724108,in[dartmouth_hall],
1366724119,in[dartmouth_hall],
1366724135,in[dartmouth_hall],
1366724146,near[dartmouth_hall; thornton; fayerweather; ],
1366724161,near[dartmouth_hall; thornton; fayerweather; ],
1366724177,near[dartmouth_hall; thornton; fayerweather; ],
1366724188,near[dartmouth_hall; thornton; fayerweather; ],
1366724200,in[dartmouth_hall],
1366724215,near[dartmouth_hall; fayerweather; thornton; ],
1366724227,near[dartmouth_hall; fayerweather; thornton; ],
1366724242,in[dartmouth_hall],
1366724254,near[dartmouth_hall; fayerweather; thornton; ],
1366724325,near[dartmouth_hall; fayerweather; thornton; ],
1366724335,near[dartmouth_hall; thornton; fayerweather; ],
1366724352,near[dartmouth_hall; fayerweather; thornton; ],
1366724372,near[dartmouth_hall; fayerweather; thornton; ],
1366724387,in[thornton],
1366724403,near[dartmouth_hall; thornton; fayerweather; ],
1366724456,near[dartmouth_hall; thornton; fayerweather; ],
1366724471,in[dartmouth_hall],
1366724487,in[dartmouth_hall],
1366724502,near[dartmouth_hall; thornton; fayerweather; ],
1366724521,in[dartmouth_hall],
1366724545,near[dartmouth_hall; thornton; fayerweather; ],
1366724558,in[dartmouth_hall],
1366724574,in[dartmouth_hall],
1366724589,near[dartmouth_hall; fayerweather; thornton; ],
1366724610,in[dartmouth_hall],
1366724625,near[dartmouth_hall; fayerweather; thornton; ],
1366724637,near[dartmouth_hall; fayerweather; thornton; ],
1366724653,in[dartmouth_hall],
1366724671,near[dartmouth_hall; thornton; fayerweather; ],
1366724727,near[dartmouth_hall; fayerweather; thornton; ],
1366724742,near[fayerweather; thornton; ],
1366724758,near[fayerweather; dartmouth_hall; thornton; ],
1366724779,near[thornton; fayerweather; ],
1366724795,near[dartmouth_hall; thornton; fayerweather; ],
1366724888,near[dartmouth_hall; fayerweather; thornton; ],
1366724906,in[fayerweather],
1366724922,in[dartmouth_hall],
1366724937,in[dartmouth_hall],
1366724953,in[dartmouth_hall],
1366724968,near[dartmouth_hall; fayerweather; ],
1366724987,in[dartmouth_hall],
1366725002,near[dartmouth_hall; fayerweather; thornton; ],
1366725021,near[dartmouth_hall; fayerweather; thornton; ],
1366725037,near[dartmouth_hall; fayerweather; thornton; ],
1366725052,near[dartmouth_hall; fayerweather; thornton; ],
1366725067,in[dartmouth_hall],
1366725083,in[dartmouth_hall],
1366725103,near[dartmouth_hall; thornton; fayerweather; ],
1366725116,near[dartmouth_hall; thornton; fayerweather; ],
1366725128,near[thornton; fayerweather; ],
1366725143,in[dartmouth_hall],
1366725159,near[dartmouth_hall; fayerweather; thornton; ],
1366725174,near[dartmouth_hall; fayerweather; thornton; ],
1366725186,near[dartmouth_hall; fayerweather; thornton; ],
1366725197,in[dartmouth_hall],
1366725208,in[dartmouth_hall],
1366725224,in[dartmouth_hall],
1366725239,near[dartmouth_hall; baker-berry; thornton; ],
1366725251,near[dartmouth_hall; baker-berry; thornton; ],
1366725263,near[wentworth; thornton; dartmouth_hall; ],
1366725274,near[wentworth; thornton; reed; ],
1366725286,near[wentworth; thornton; reed; ],
1366725297,near[baker-berry; reed; dartmouth_hall; ],
1366725340,near[dartmouth_hall; baker-berry; reed; ],
1366725355,near[hopkins; baker-berry; robinson; ],
1366725383,near[hopkins; robinson; baker-berry; ],
1366725591,in[robinson],
1366725615,in[robinson],
1366725631,near[mcnutt; massrow; 53_commons; ],
1366725646,near[massrow; mcnutt; 53_commons; ],
1366725661,in[parkhurst],
1366725677,near[parkhurst; massrow; baker-berry; ],
1366725692,in[massrow],
1366725809,in[massrow],
1366725828,in[massrow],
1366725839,in[massrow],
1366725854,in[massrow],
1366725870,in[massrow],
1366725885,in[massrow],
1366725898,in[massrow],
1366725910,in[massrow],
1366725925,in[massrow],
1366725937,in[massrow],
1366725948,in[massrow],
1366725964,in[massrow],
1366725980,in[massrow],
1366725995,in[massrow],
1366726011,in[massrow],
1366726026,in[massrow],
1366726038,in[massrow],
1366726049,in[massrow],
1366726061,in[massrow],
1366726076,in[massrow],
1366726092,in[massrow],
1366726103,in[massrow],
1366726123,in[massrow],
1366726135,in[massrow],
1366726836,in[massrow],
1366727523,in[massrow],
1366728038,in[massrow],
1366729236,in[massrow],
1366729386,in[massrow],
1366730436,in[massrow],
1366731246,in[massrow],
1366731636,in[massrow],
1366731807,in[massrow],
1366731823,in[massrow],
1366731838,in[massrow],
1366731848,in[massrow],
1366731863,in[massrow],
1366731882,in[massrow],
1366731968,in[massrow],
1366732032,in[massrow],
1366732048,in[massrow],
1366732066,in[massrow],
1366732079,in[massrow],
1366732094,in[massrow],
1366732110,in[massrow],
1366732120,in[massrow],
1366732162,in[massrow],
1366732172,in[massrow],
1366732242,in[massrow],
1366732316,in[massrow],
1366732331,in[massrow],
1366732371,near[massrow; parkhurst; fairbanks; ],
1366732389,near[parkhurst; massrow; blunt_alumni_center; ],
1366732413,near[parkhurst; blunt_alumni_center; massrow; ],
1366732428,near[carpenterhall; blunt_alumni_center; sanborn; ],
1366732477,near[carpenterhall; blunt_alumni_center; sanborn; ],
1366732508,near[kemeny; silsby-rocky; carson-tech_services; ],
1366732522,in[kemeny],
1366732533,in[kemeny],
1366732546,in[kemeny],
1366732557,near[kemeny; baker-berry; college-street; ],
1366732568,near[baker-berry; college-street; kemeny; ],
1366732584,in[college-street],
1366732600,near[college-street; kemeny; moore; ],
1366732611,near[college-street; kemeny; moore; ],
1366732623,near[sudikoff; raven-house; college-street; ],
1366732634,near[sudikoff; raven-house; college-street; ],
1366732646,near[sudikoff; raven-house; college-street; ],
1366732708,near[sudikoff; mclaughlin; raven-house; ],
1366732724,near[mclaughlin; ropeferry; ],
1366732750,near[mclaughlin; ropeferry; ],
1366732766,in[dana-library],
1366732779,in[dana-library],
1366732794,in[dana-library],
1366732836,near[dana-library; lsb; vail; ],
1366732857,in[lsb],
1366733068,in[lsb],
1366733081,in[lsb],
1366733102,in[lsb],
1366733123,in[lsb],
1366733251,in[lsb],
1366733267,in[lsb],
1366734036,in[lsb],
1366734906,in[lsb],
1366735236,in[lsb],
1366735880,in[lsb],
1366735890,in[lsb],
1366735913,near[lsb; vail; remsen; ],
1366735928,near[lsb; remsen; vail; ],
1366735938,near[lsb; remsen; dana-library; ],
1366735950,near[dana-library; lsb; remsen; ],
1366735976,in[dana-library],
1366735992,in[dana-library],
1366736015,near[dana-library; ropeferry; lsb; ],
1366736036,near[ropeferry; dana-library; mclaughlin; ],
1366736051,near[mclaughlin; ropeferry; burke; ],
1366736062,near[mclaughlin; ropeferry; burke; ],
1366736078,near[mclaughlin; burke; ],
1366736090,in[mclaughlin],
1366736101,near[mclaughlin; burke; college-street; ],
1366736112,near[burke; ropeferry; college-street; ],
1366736128,in[burke],
1366736139,near[college-street; burke; fairchild; ],
1366736151,near[burke; college-street; steele; ],
1366736163,in[steele],
1366736178,in[steele],
1366736189,in[steele],
1366736205,in[steele],
1366736220,near[steele; baker-berry; college-street; ],
1366736232,near[baker-berry; steele; college-street; ],
1366736243,near[baker-berry; college-street; steele; ],
1366736255,near[baker-berry; steele; college-street; ],
1366736266,near[steele; baker-berry; college-street; ],
1366736278,in[steele],
1366736289,in[steele],
1366736305,in[steele],
1366736316,near[steele; rollins-chapel; ],
1366736332,near[wentworth; rollins-chapel; ],
1366736347,near[wentworth; rollins-chapel; dartmouth_hall; ],
1366736359,near[wentworth; rollins-chapel; dartmouth_hall; ],
1366736405,near[woodward; smith; thornton; ],
1366736420,near[woodward; smith; thornton; ],
1366736432,near[woodward; batrlett; smith; ],
1366736448,near[thornton; batrlett; topliff; ],
1366736459,near[topliff; north-park; thornton; ],
1366736475,near[topliff; north-park; thornton; ],
1366736486,near[topliff; north-park; thornton; ],
1366736501,near[topliff; Mckenzie; hallgarten; ],
1366736513,in[Mckenzie],
1366736528,in[Mckenzie],
1366736544,in[Mckenzie],
1366736555,near[Mckenzie; sport-venues; topliff; ],
1366736571,in[sport-venues],
1366736588,near[sport-venues; sport-venues-press; Mckenzie; ],
1366736599,in[sport-venues],
1366736611,in[sport-venues],
1366736622,in[sport-venues],
1366736668,in[sport-venues],
1366736721,in[sport-venues],
1366737636,in[sport-venues],
1366738566,in[sport-venues],
1366738836,in[sport-venues],
1366740036,in[sport-venues],
1366740426,in[sport-venues],
1366741236,in[sport-venues],
1366741247,in[sport-venues],
1366741257,in[sport-venues],
1366741271,in[sport-venues],
1366741283,in[sport-venues],
1366741294,near[sport-venues; sport-venues-press; topliff; ],
1366741306,near[sport-venues; sport-venues-press; Mckenzie; ],
1366741317,near[sport-venues-press; sport-venues; Mckenzie; ],
1366741333,near[Mckenzie; sport-venues-press; topliff; ],
1366741344,near[Mckenzie; topliff; sport-venues-press; ],
1366741356,near[topliff; Mckenzie; hallgarten; ],
1366741387,near[Mckenzie; topliff; hallgarten; ],
1366741410,near[Mckenzie; hallgarten; newhamp; ],
1366741430,near[hallgarten; topliff; Mckenzie; ],
1366741445,near[newhamp; hopkins; batrlett; ],
1366741456,near[batrlett; carson-tech_services; newhamp; ],
1366741471,near[hopkins; carson-tech_services; batrlett; ],
1366741483,near[hopkins; carson-tech_services; batrlett; ],
1366741494,near[hopkins; reed; batrlett; ],
1366741506,near[hopkins; carson-tech_services; reed; ],
1366741517,near[hopkins; reed; dartmouth_hall; ],
1366741529,near[reed; hopkins; dartmouth_hall; ],
1366741544,near[hopkins; reed; thornton; ],
1366741570,near[hopkins; reed; wentworth; ],
1366741585,in[wentworth],
1366741601,near[wentworth; sanborn; baker-berry; ],
1366741621,near[wentworth; sanborn; baker-berry; ],
1366741637,near[parkhurst; mcnutt; baker-berry; ],
1366741653,near[parkhurst; mcnutt; baker-berry; ],
1366741668,near[parkhurst; massrow; mcnutt; ],
1366741685,near[massrow; parkhurst; blunt_alumni_center; ],
1366741743,in[massrow],
1366741758,in[massrow],
1366741774,in[massrow],
1366741793,in[massrow],
1366741808,in[massrow],
1366741818,in[massrow],
1366741833,in[massrow],
1366741849,in[massrow],
1366741864,in[massrow],
1366741876,in[massrow],
1366741887,in[massrow],
1366741899,in[massrow],
1366741910,in[massrow],
1366741926,in[massrow],
1366741941,in[massrow],
1366741956,in[massrow],
1366741972,in[massrow],
1366741987,in[massrow],
1366742003,in[massrow],
1366742018,in[massrow],
1366742030,in[massrow],
1366742043,in[massrow],
1366742058,in[massrow],
1366742074,in[massrow],
1366742089,in[massrow],
1366742101,in[massrow],
1366742112,in[massrow],
1366742128,in[massrow],
1366742139,in[massrow],
1366742151,in[massrow],
1366742166,in[massrow],
1366742178,in[massrow],
1366742193,in[massrow],
1366742205,in[massrow],
1366742216,in[massrow],
1366742228,in[massrow],
1366742239,in[massrow],
1366742251,in[massrow],
1366742262,in[massrow],
1366742273,in[massrow],
1366742320,in[massrow],
1366742331,in[massrow],
1366742343,in[massrow],
1366742358,in[massrow],
1366742370,in[massrow],
1366742381,in[massrow],
1366742397,in[massrow],
1366742408,in[massrow],
1366742424,in[massrow],
1366742435,in[massrow],
1366742448,in[massrow],
1366742463,in[massrow],
1366742479,in[massrow],
1366742494,in[massrow],
1366742510,in[massrow],
1366742521,in[massrow],
1366742533,in[massrow],
1366742544,in[massrow],
1366742556,in[massrow],
1366742571,in[massrow],
1366742586,in[massrow],
1366742602,in[massrow],
1366742614,in[massrow],
1366742629,in[massrow],
1366742643,in[massrow],
1366742654,in[massrow],
1366742670,in[massrow],
1366742681,in[massrow],
1366742697,in[massrow],
1366742712,in[massrow],
1366742724,in[massrow],
1366742739,in[massrow],
1366742751,in[massrow],
1366742766,in[massrow],
1366742778,in[massrow],
1366742793,in[massrow],
1366742805,in[massrow],
1366742820,in[massrow],
1366742832,in[massrow],
1366742847,in[massrow],
1366742863,in[massrow],
1366742874,in[massrow],
1366742886,in[massrow],
1366742901,in[massrow],
1366742917,in[massrow],
1366742928,in[massrow],
1366742943,in[massrow],
1366742958,in[massrow],
1366742974,in[massrow],
1366742985,in[massrow],
1366742997,in[massrow],
1366743012,in[massrow],
1366743024,in[massrow],
1366743035,in[massrow],
1366743047,in[massrow],
1366743062,in[massrow],
1366743074,in[massrow],
1366743089,in[massrow],
1366743101,in[massrow],
1366743116,in[massrow],
1366743132,in[massrow],
1366743143,in[massrow],
1366743155,in[massrow],
1366743170,in[massrow],
1366743186,in[massrow],
1366743201,in[massrow],
1366743213,in[massrow],
1366743224,in[massrow],
1366743236,in[massrow],
1366743258,in[massrow],
1366743274,in[massrow],
1366743290,in[massrow],
1366743301,in[massrow],
1366743312,in[massrow],
1366743324,in[massrow],
1366743339,in[massrow],
1366743351,in[massrow],
1366743366,in[massrow],
1366743378,in[massrow],
1366743393,in[massrow],
1366743405,in[massrow],
1366743420,in[massrow],
1366743432,in[massrow],
1366743447,in[massrow],
1366743463,in[massrow],
1366743478,in[massrow],
1366743494,in[massrow],
1366743505,in[massrow],
1366743517,in[massrow],
1366743532,in[massrow],
1366743543,in[massrow],
1366743558,in[massrow],
1366743570,in[massrow],
1366743581,in[massrow],
1366743597,in[massrow],
1366743612,in[massrow],
1366743628,in[massrow],
1366743639,in[massrow],
1366743655,in[massrow],
1366743670,in[massrow],
1366743686,in[massrow],
1366743701,in[massrow],
1366743717,in[massrow],
1366743732,in[massrow],
1366743748,in[massrow],
1366743763,in[massrow],
1366743775,in[massrow],
1366743790,in[massrow],
1366743802,in[massrow],
1366743817,in[massrow],
1366743828,in[massrow],
1366743843,in[massrow],
1366743858,in[massrow],
1366743870,in[massrow],
1366743885,in[massrow],
1366743897,in[massrow],
1366743913,in[massrow],
1366743924,in[massrow],
1366743936,in[massrow],
1366743951,in[massrow],
1366743966,in[massrow],
1366743982,in[massrow],
1366743993,in[massrow],
1366744005,in[massrow],
1366744021,in[massrow],
1366744036,in[massrow],
1366744054,in[massrow],
1366744065,in[massrow],
1366744081,in[massrow],
1366744097,in[massrow],
1366744112,in[massrow],
1366744128,in[massrow],
1366744139,in[massrow],
1366744158,in[massrow],
1366744174,in[massrow],
1366744185,in[massrow],
1366744197,in[massrow],
1366744208,in[massrow],
1366744220,in[massrow],
1366744231,in[massrow],
1366744247,in[massrow],
1366744262,in[massrow],
1366744274,in[massrow],
1366744285,in[massrow],
1366744301,in[massrow],
1366744316,in[massrow],
1366744332,in[massrow],
1366744343,in[massrow],
1366744355,in[massrow],
1366744366,in[massrow],
1366744382,in[massrow],
1366744397,in[massrow],
1366744409,in[massrow],
1366744420,in[massrow],
1366744436,in[massrow],
1366744447,in[massrow],
1366744459,in[massrow],
1366744474,in[massrow],
1366744486,in[massrow],
1366744497,in[massrow],
1366744513,in[massrow],
1366744524,in[massrow],
1366744540,in[massrow],
1366744555,in[massrow],
1366744567,in[massrow],
1366744582,in[massrow],
1366744598,in[massrow],
1366744609,in[massrow],
1366744621,in[massrow],
1366744636,in[massrow],
1366744648,in[massrow],
1366744659,in[massrow],
1366744674,in[massrow],
1366744690,in[massrow],
1366744701,in[massrow],
1366744713,in[massrow],
1366744729,in[massrow],
1366744740,in[massrow],
1366744752,in[massrow],
1366744767,in[massrow],
1366744782,in[massrow],
1366744798,in[massrow],
1366744813,in[massrow],
1366744829,in[massrow],
1366744851,in[massrow],
1366744867,in[massrow],
1366744882,in[massrow],
1366744898,in[massrow],
1366744909,in[massrow],
1366744921,in[massrow],
1366744936,in[massrow],
1366744948,in[massrow],
1366744963,in[massrow],
1366744979,in[massrow],
1366744990,in[massrow],
1366745006,in[massrow],
1366745017,in[massrow],
1366745029,in[massrow],
1366745040,in[massrow],
1366745052,in[massrow],
1366745063,in[massrow],
1366745079,in[massrow],
1366745094,in[massrow],
1366745106,in[massrow],
1366745121,in[massrow],
1366745137,in[massrow],
1366745148,in[massrow],
1366745160,in[massrow],
1366745171,in[massrow],
1366745183,in[massrow],
1366745198,in[massrow],
1366745210,in[massrow],
1366745225,in[massrow],
1366745237,in[massrow],
1366745248,in[massrow],
1366745264,in[massrow],
1366745275,in[massrow],
1366745291,in[massrow],
1366745306,in[massrow],
1366745318,in[massrow],
1366745329,in[massrow],
1366745343,in[massrow],
1366745354,in[massrow],
1366745370,in[massrow],
1366745385,in[massrow],
1366745397,in[massrow],
1366745408,in[massrow],
1366745424,in[massrow],
1366745435,in[massrow],
1366745451,in[massrow],
1366745462,in[massrow],
1366745478,in[massrow],
1366745493,in[massrow],
1366745509,in[massrow],
1366745520,in[massrow],
1366745536,in[massrow],
1366745551,in[massrow],
1366745567,in[massrow],
1366745578,in[massrow],
1366745589,in[massrow],
1366745601,in[massrow],
1366745613,in[massrow],
1366745628,in[massrow],
1366745643,in[massrow],
1366745654,in[massrow],
1366745666,in[massrow],
1366745677,in[massrow],
1366745693,in[massrow],
1366745708,in[massrow],
1366745720,in[massrow],
1366745735,in[massrow],
1366745747,in[massrow],
1366745758,in[massrow],
1366745774,in[massrow],
1366745785,in[massrow],
1366745796,in[massrow],
1366745812,in[massrow],
1366745823,in[massrow],
1366745835,in[massrow],
1366745846,in[massrow],
1366745877,in[massrow],
1366745889,in[massrow],
1366745904,in[massrow],
1366745920,in[massrow],
1366745935,in[massrow],
1366745954,in[massrow],
1366745970,in[massrow],
1366745981,in[massrow],
1366745997,in[massrow],
1366746009,in[massrow],
1366746020,in[massrow],
1366746035,in[massrow],
1366746048,in[massrow],
1366746063,in[massrow],
1366746079,in[massrow],
1366746090,in[massrow],
1366746106,in[massrow],
1366746117,in[massrow],
1366746133,in[massrow],
1366746148,in[massrow],
1366746164,in[massrow],
1366746175,in[massrow],
1366746191,in[massrow],
1366746206,in[massrow],
1366746221,in[massrow],
1366746237,in[massrow],
1366746248,in[massrow],
1366746264,in[massrow],
1366746275,in[massrow],
1366746287,in[massrow],
1366746298,in[massrow],
1366746310,in[massrow],
1366746321,in[massrow],
1366746337,in[massrow],
1366746352,in[massrow],
1366746368,in[massrow],
1366746379,in[massrow],
1366746391,in[massrow],
1366746406,in[massrow],
1366746417,in[massrow],
1366746433,in[massrow],
1366746448,in[massrow],
1366746460,in[massrow],
1366746475,in[massrow],
1366746491,in[massrow],
1366746506,in[massrow],
1366746522,in[massrow],
1366746537,in[massrow],
1366746549,in[massrow],
1366746560,in[massrow],
1366746572,in[massrow],
1366746583,in[massrow],
1366746595,in[massrow],
1366746610,in[massrow],
1366746626,in[massrow],
1366746641,in[massrow],
1366746652,in[massrow],
1366746668,in[massrow],
1366746680,in[massrow],
1366746695,in[massrow],
1366746710,in[massrow],
1366746722,in[massrow],
1366746733,in[massrow],
1366746745,in[massrow],
1366746756,in[massrow],
1366746772,in[massrow],
1366746788,in[massrow],
1366746799,in[massrow],
1366746810,in[massrow],
1366746822,in[massrow],
1366746833,in[massrow],
1366746845,in[massrow],
1366746860,in[massrow],
1366746876,in[massrow],
1366746891,in[massrow],
1366746903,in[massrow],
1366746918,in[massrow],
1366746930,in[massrow],
1366746945,in[massrow],
1366746957,in[massrow],
1366746968,in[massrow],
1366746980,in[massrow],
1366746995,in[massrow],
1366747011,in[massrow],
1366747026,in[massrow],
1366747042,in[massrow],
1366747057,in[massrow],
1366747073,in[massrow],
1366747088,in[massrow],
1366747104,in[massrow],
1366747115,in[massrow],
1366747131,in[massrow],
1366747143,in[massrow],
1366747154,in[massrow],
1366747166,in[massrow],
1366747177,in[massrow],
1366747193,in[massrow],
1366747208,in[massrow],
1366747224,in[massrow],
1366747236,in[massrow],
1366747252,in[massrow],
1366747263,in[massrow],
1366747275,in[massrow],
1366747286,in[massrow],
1366747298,in[massrow],
1366747309,in[massrow],
1366747321,in[massrow],
1366747336,in[massrow],
1366747348,in[massrow],
1366747359,in[massrow],
1366747371,in[massrow],
1366747382,in[massrow],
1366747394,in[massrow],
1366747405,in[massrow],
1366747417,in[massrow],
1366747428,in[massrow],
1366747440,in[massrow],
1366747451,in[massrow],
1366747463,in[massrow],
1366747474,in[massrow],
1366747486,in[massrow],
1366747501,in[massrow],
1366747517,in[massrow],
1366747532,in[massrow],
1366747548,in[massrow],
1366747559,in[massrow],
1366747571,in[massrow],
1366747586,in[massrow],
1366747598,in[massrow],
1366747613,in[massrow],
1366747629,in[massrow],
1366747640,in[massrow],
1366747652,in[massrow],
1366905825,in[lsb],
1366907024,in[lsb],
1366907699,in[lsb],
1366907985,in[lsb],
1366908005,in[lsb],
1366908025,in[lsb],
1366908045,in[lsb],
1366908224,in[lsb],
1366908800,in[lsb],
1366908888,in[mclaughlin],
1366908903,in[mclaughlin],
1366908928,in[burke],
1366909055,near[college-street; steele; baker-berry; ],
1366909071,near[steele; baker-berry; college-street; ],
1366909191,near[steele; baker-berry; college-street; ],
1366909207,near[fayerweather; wentworth; ],
1366909222,in[fayerweather],
1366909243,in[fayerweather],
1366909259,in[batrlett],
1366909322,near[batrlett; north-park; topliff; ],
1366909340,near[north-park; sport-venues; topliff; ],
1366909424,near[sport-venues; topliff; batrlett; ],
1366909506,in[sport-venues],
1366910624,in[sport-venues],
1366911316,in[sport-venues],
1366911824,in[sport-venues],
1366912866,near[sport-venues; topliff; north-park; ],
1366912892,in[topliff],
1366912999,near[topliff; batrlett; newhamp; ],
1366913014,near[reed; hopkins; batrlett; ],
1366913035,near[reed; hopkins; batrlett; ],
1366913051,in[hopkins],
1366913066,near[hopkins; wentworth; HanoverInn; ],
1366913085,near[hopkins; wentworth; HanoverInn; ],
1366913101,near[hopkins; robinson; baker-berry; ],
1366913117,in[hopkins],
1366913375,in[hopkins],
1366913391,near[hopkins; east-wheelock; HanoverInn; ],
1366913427,near[hopkins; east-wheelock; HanoverInn; ],
1366913442,in[hopkins],
1366913458,near[robinson; baker-berry; hopkins; ],
1366914224,in[baker-berry],
1366914250,near[baker-berry; hopkins; robinson; ],
1366914262,near[robinson; baker-berry; hopkins; ],
1366914302,near[baker-berry; robinson; HanoverInn; ],
1366914861,in[baker-berry],
1366914877,in[robinson],
1366914966,in[robinson],
1366915424,in[robinson],
1366915621,near[massrow; robinson; mcnutt; ],
1366915686,in[massrow],
1366916624,in[massrow],
1366916774,in[massrow],
1366917824,in[massrow],
1366918445,in[massrow],
1366918585,in[massrow],
1366919024,in[massrow],
1366920224,in[massrow],
1366920427,in[massrow],
1366921424,in[massrow],
1366922286,in[massrow],
1366922624,in[massrow],
1366923824,in[massrow],
1366924108,in[massrow],
1366925024,in[massrow],
1366925946,in[massrow],
1366926224,in[massrow],
1366927424,in[massrow],
1366927806,in[massrow],
1367174438,in[baker-berry],
1367175417,in[baker-berry],
1367175433,in[baker-berry],
1367175638,in[baker-berry],
1367175782,in[baker-berry],
1367175802,in[baker-berry],
1367175822,in[baker-berry],
1367175842,in[baker-berry],
1367176244,in[baker-berry],
1367176327,in[baker-berry],
1367176343,near[websterhall; sanborn; baker-berry; ],
1367176381,near[websterhall; sanborn; baker-berry; ],
1367176397,near[baker-berry; blunt_alumni_center; websterhall; ],
1367176838,in[baker-berry],
1367176854,in[baker-berry],
1367176874,in[baker-berry],
1367176894,in[baker-berry],
1367176904,in[baker-berry],
1367177096,in[baker-berry],
1367177116,in[baker-berry],
1367177136,in[baker-berry],
1367177156,in[baker-berry],
1367177170,in[baker-berry],
1367178038,in[baker-berry],
1367178236,in[baker-berry],
1367178256,in[baker-berry],
1367178276,in[baker-berry],
1367178296,in[baker-berry],
1367178316,in[baker-berry],
1367178336,in[baker-berry],
1367178356,in[baker-berry],
1367178376,in[baker-berry],
1367178396,in[baker-berry],
1367178416,in[baker-berry],
1367178436,in[baker-berry],
1367178456,in[baker-berry],
1367178467,in[baker-berry],
1367178672,in[baker-berry],
1367178692,in[baker-berry],
1367179076,in[baker-berry],
1367179238,in[baker-berry],
1367179334,in[baker-berry],
1367179354,in[baker-berry],
1367179365,in[baker-berry],
1367179384,in[baker-berry],
1367179398,in[baker-berry],
1367179418,in[baker-berry],
1367179438,in[baker-berry],
1367179458,in[baker-berry],
1367179478,in[baker-berry],
1367179498,in[baker-berry],
1367179519,in[baker-berry],
1367179539,in[baker-berry],
1367179559,in[baker-berry],
1367179579,in[baker-berry],
1367179592,in[baker-berry],
1367179619,in[baker-berry],
1367179639,in[baker-berry],
1367179659,in[baker-berry],
1367179673,in[baker-berry],
1367179693,in[baker-berry],
1367179715,in[baker-berry],
1367179735,in[baker-berry],
1367179755,in[baker-berry],
1367179775,in[baker-berry],
1367179795,in[baker-berry],
1367179815,in[baker-berry],
1367179835,in[baker-berry],
1367179855,in[baker-berry],
1367179875,in[baker-berry],
1367180042,in[baker-berry],
1367180055,in[baker-berry],
1367180071,in[baker-berry],
1367180415,in[baker-berry],
1367180429,in[baker-berry],
1367180443,in[baker-berry],
1367180463,in[baker-berry],
1367180481,in[baker-berry],
1367180509,in[baker-berry],
1367180524,in[baker-berry],
1367181638,in[baker-berry],
1367181972,in[baker-berry],
1367182307,in[baker-berry],
1367182838,in[baker-berry],
1367182848,in[baker-berry],
1367183882,in[baker-berry],
1367183902,in[baker-berry],
1367183917,in[baker-berry],
1367183937,in[baker-berry],
1367183958,in[baker-berry],
1367183978,in[baker-berry],
1367183998,in[baker-berry],
1367184018,in[baker-berry],
1367184038,in[baker-berry],
1367184063,in[baker-berry],
1367184084,in[baker-berry],
1367184104,in[baker-berry],
1367184123,in[baker-berry],
1367184164,in[baker-berry],
1367184184,in[baker-berry],
1367184204,in[baker-berry],
1367184224,in[baker-berry],
1367184244,in[baker-berry],
1367184264,in[baker-berry],
1367184284,in[baker-berry],
1367184304,in[baker-berry],
1367184324,in[baker-berry],
1367184344,in[baker-berry],
1367184364,in[baker-berry],
1367184384,in[baker-berry],
1367184404,in[baker-berry],
1367184424,in[baker-berry],
1367184444,in[baker-berry],
1367184464,in[baker-berry],
1367184484,in[baker-berry],
1367184504,in[baker-berry],
1367184524,in[baker-berry],
1367184544,in[baker-berry],
1367184564,in[baker-berry],
1367184584,in[baker-berry],
1367184604,in[baker-berry],
1367184624,in[baker-berry],
1367184644,in[baker-berry],
1367184654,in[baker-berry],
1367184667,in[baker-berry],
1367184687,in[baker-berry],
1367184707,in[baker-berry],
1367184728,in[baker-berry],
1367184748,in[baker-berry],
1367184768,in[baker-berry],
1367184788,in[baker-berry],
1367184808,in[baker-berry],
1367184828,in[baker-berry],
1367184848,in[baker-berry],
1367184868,in[baker-berry],
1367184888,in[baker-berry],
1367184908,in[baker-berry],
1367184928,in[baker-berry],
1367184948,near[baker-berry; sanborn; websterhall; ],
1367184968,near[baker-berry; sanborn; websterhall; ],
1367184988,near[baker-berry; sanborn; parkhurst; ],
1367185008,near[parkhurst; blunt_alumni_center; sanborn; ],
1367185019,near[parkhurst; baker-berry; sanborn; ],
1367185048,near[mcnutt; parkhurst; robinson; ],
1367185060,near[mcnutt; robinson; massrow; ],
1367185088,near[53_commons; mcnutt; robinson; ],
1367185108,in[53_commons],
1367185128,in[53_commons],
1367185148,in[53_commons],
1367185168,in[53_commons],
1367185188,in[53_commons],
1367185208,in[53_commons],
1367185228,in[53_commons],
1367185238,in[53_commons],
1367185259,in[53_commons],
1367185279,in[53_commons],
1367185299,in[53_commons],
1367185319,in[53_commons],
1367185339,in[53_commons],
