time,location
1366221497,near[parkhurst; hopkins; baker-berry; ],
1366221513,near[parkhurst; baker-berry; sanborn; ],
1366221527,near[parkhurst; hopkins; baker-berry; ],
1366221542,near[hopkins; parkhurst; baker-berry; ],
1366221564,near[hopkins; parkhurst; baker-berry; ],
1366221580,in[hopkins],
1366221596,near[hopkins; parkhurst; ],
1366221611,in[hopkins],
1366221627,near[hopkins; parkhurst; baker-berry; ],
1366221643,near[hopkins; parkhurst; baker-berry; ],
1366221658,near[hopkins; parkhurst; baker-berry; ],
1366221674,near[parkhurst; hopkins; baker-berry; ],
1366221690,near[baker-berry; parkhurst; hopkins; ],
1366221705,near[baker-berry; parkhurst; hopkins; ],
1366221721,near[baker-berry; parkhurst; hopkins; ],
1366221736,near[baker-berry; sanborn; wentworth; ],
1366221752,near[sanborn; baker-berry; websterhall; ],
1366221767,near[sanborn; baker-berry; websterhall; ],
1366221783,near[sanborn; baker-berry; websterhall; ],
1366221798,near[sanborn; baker-berry; carpenterhall; ],
1366221814,near[sanborn; baker-berry; carpenterhall; ],
1366221830,near[baker-berry; carpenterhall; sanborn; ],
1366221841,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1366221865,near[kemeny; carpenterhall; silsby-rocky; ],
1366221880,in[kemeny],
1366221896,in[kemeny],
1366223040,in[kemeny],
1366223061,in[kemeny],
1366223103,in[kemeny],
1366223119,in[kemeny],
1366223144,in[kemeny],
1366223160,near[college-street; kemeny; north-main; ],
1366223175,near[college-street; kemeny; north-main; ],
1366223191,near[college-street; kemeny; north-main; ],
1366223206,near[college-street; kemeny; moore; ],
1366223222,near[college-street; kemeny; moore; ],
1366223238,near[college-street; north-main; kemeny; ],
1366223253,near[college-street; north-main; kemeny; ],
1366223269,near[college-street; kemeny; north-main; ],
1366223284,near[college-street; kemeny; north-main; ],
1366223300,near[kemeny; college-street; north-main; ],
1366223315,near[college-street; kemeny; north-main; ],
1366223331,near[college-street; kemeny; north-main; ],
1366223353,in[college-street],
1366223369,near[kemeny; college-street; north-main; ],
1366223384,near[kemeny; college-street; north-main; ],
1366223400,near[kemeny; college-street; north-main; ],
1366223416,near[kemeny; college-street; north-main; ],
1366223431,near[college-street; kemeny; north-main; ],
1366223444,near[college-street; kemeny; baker-berry; ],
1366223459,near[kemeny; college-street; baker-berry; ],
1366223475,near[kemeny; college-street; baker-berry; ],
1366223490,near[kemeny; college-street; baker-berry; ],
1366223506,near[baker-berry; kemeny; college-street; ],
1366223522,in[baker-berry],
1366223537,in[baker-berry],
1366223553,in[baker-berry],
1366223568,in[baker-berry],
1366223584,in[baker-berry],
1366223599,in[baker-berry],
1366223615,near[baker-berry; websterhall; blunt_alumni_center; ],
1366223630,near[baker-berry; blunt_alumni_center; websterhall; ],
1366223646,near[baker-berry; blunt_alumni_center; hopkins; ],
1366223661,near[baker-berry; blunt_alumni_center; hopkins; ],
1366223677,near[baker-berry; hopkins; parkhurst; ],
1366223692,near[hopkins; baker-berry; parkhurst; ],
1366223708,near[hopkins; baker-berry; parkhurst; ],
1366223724,near[hopkins; parkhurst; baker-berry; ],
1366223739,near[hopkins; parkhurst; robinson; ],
1366223759,near[parkhurst; hopkins; blunt_alumni_center; ],
1366223775,near[parkhurst; hopkins; baker-berry; ],
1366223790,near[parkhurst; hopkins; baker-berry; ],
1366223806,near[hopkins; baker-berry; parkhurst; ],
1366223821,near[baker-berry; hopkins; parkhurst; ],
1366223837,near[baker-berry; hopkins; east-wheelock; ],
1366223852,near[baker-berry; hopkins; east-wheelock; ],
1366223868,near[baker-berry; wentworth; east-wheelock; ],
1366223883,near[wentworth; hopkins; baker-berry; ],
1366223899,near[hopkins; wentworth; baker-berry; ],
1366223914,near[hopkins; wentworth; reed; ],
1366223930,near[hopkins; baker-berry; reed; ],
1366223945,near[hopkins; baker-berry; reed; ],
1366223961,near[hopkins; baker-berry; reed; ],
1366223976,near[hopkins; parkhurst; dartmouth_hall; ],
1366223992,near[parkhurst; baker-berry; thornton; ],
1366224007,near[baker-berry; parkhurst; thornton; ],
1366224023,near[baker-berry; parkhurst; reed; ],
1366224038,near[baker-berry; blunt_alumni_center; sanborn; ],
1366224059,near[hopkins; baker-berry; blunt_alumni_center; ],
1366224075,near[hopkins; baker-berry; blunt_alumni_center; ],
1366224090,in[hopkins],
1366224106,near[hopkins; parkhurst; reed; ],
1366224121,near[hopkins; parkhurst; reed; ],
1366224137,near[baker-berry; parkhurst; hopkins; ],
1366224152,near[baker-berry; hopkins; parkhurst; ],
1366224168,near[baker-berry; dartmouth_hall; parkhurst; ],
1366224183,near[baker-berry; hopkins; dartmouth_hall; ],
1366224199,near[baker-berry; hopkins; dartmouth_hall; ],
1366224214,near[baker-berry; hopkins; dartmouth_hall; ],
1366224230,near[hopkins; reed; thornton; ],
1366224241,near[hopkins; dartmouth_hall; thornton; ],
1366224257,near[hopkins; baker-berry; dartmouth_hall; ],
1366224272,near[hopkins; baker-berry; dartmouth_hall; ],
1366224288,near[hopkins; baker-berry; dartmouth_hall; ],
1366224303,near[hopkins; baker-berry; dartmouth_hall; ],
1366224319,near[hopkins; parkhurst; dartmouth_hall; ],
1366224334,near[hopkins; parkhurst; reed; ],
1366224344,near[parkhurst; dartmouth_hall; reed; ],
1366224359,near[parkhurst; dartmouth_hall; reed; ],
1366224375,near[parkhurst; reed; dartmouth_hall; ],
1366224390,near[parkhurst; hopkins; reed; ],
1366224406,near[hopkins; parkhurst; wentworth; ],
1366224421,near[hopkins; parkhurst; wentworth; ],
1366224437,near[wentworth; hopkins; parkhurst; ],
1366224452,near[wentworth; hopkins; mcnutt; ],
1366224468,near[mcnutt; parkhurst; hopkins; ],
1366224483,near[mcnutt; parkhurst; hopkins; ],
1366224499,near[mcnutt; wentworth; parkhurst; ],
1366224514,near[wentworth; parkhurst; reed; ],
1366224530,near[blunt_alumni_center; wentworth; reed; ],
1366224546,near[blunt_alumni_center; wentworth; reed; ],
1366224561,near[parkhurst; baker-berry; blunt_alumni_center; ],
1366224577,near[parkhurst; baker-berry; blunt_alumni_center; ],
1366224592,near[parkhurst; baker-berry; blunt_alumni_center; ],
1366224608,near[baker-berry; parkhurst; blunt_alumni_center; ],
1366224623,near[wentworth; blunt_alumni_center; thornton; ],
1366224639,near[wentworth; hopkins; dartmouth_hall; ],
1366224660,near[wentworth; hopkins; baker-berry; ],
1366224675,near[wentworth; hopkins; baker-berry; ],
1366224690,near[wentworth; hopkins; baker-berry; ],
1366224706,near[wentworth; hopkins; dartmouth_hall; ],
1366224721,near[wentworth; hopkins; baker-berry; ],
1366224737,near[wentworth; parkhurst; baker-berry; ],
1366224752,near[blunt_alumni_center; parkhurst; baker-berry; ],
1366224768,near[mcnutt; blunt_alumni_center; parkhurst; ],
1366224783,near[mcnutt; blunt_alumni_center; parkhurst; robinson; ],
1366224799,in[blunt_alumni_center],
1366224814,in[blunt_alumni_center],
1366224829,in[blunt_alumni_center],
1366224845,in[blunt_alumni_center],
1366224860,in[blunt_alumni_center],
1366224876,in[blunt_alumni_center],
1366224891,near[parkhurst; blunt_alumni_center; ],
1366224907,near[parkhurst; baker-berry; blunt_alumni_center; ],
1366224922,near[parkhurst; baker-berry; blunt_alumni_center; ],
1366224938,near[parkhurst; baker-berry; blunt_alumni_center; ],
1366224959,in[blunt_alumni_center],
1366224975,near[hopkins; mcnutt; blunt_alumni_center; ],
1366224990,near[hopkins; mcnutt; reed; ],
1366225006,near[hopkins; mcnutt; reed; ],
1366225021,near[hopkins; mcnutt; reed; ],
1366225036,in[hopkins],
1366225052,in[hopkins],
1366225067,in[hopkins],
1366225192,in[blunt_alumni_center],
1366225208,in[blunt_alumni_center],
1366225223,in[blunt_alumni_center],
1366225239,in[blunt_alumni_center],
1366225383,in[parkhurst],
1366225398,near[parkhurst; blunt_alumni_center; HanoverInn; ],
1366225414,near[parkhurst; blunt_alumni_center; HanoverInn; ],
1366225429,near[baker-berry; parkhurst; blunt_alumni_center; ],
1366225441,near[baker-berry; parkhurst; blunt_alumni_center; ],
1366225457,near[baker-berry; parkhurst; reed; ],
1366225472,near[baker-berry; parkhurst; reed; ],
1366225487,near[parkhurst; reed; baker-berry; ],
1366225503,near[parkhurst; baker-berry; robinson; ],
1366225519,near[hopkins; baker-berry; robinson; ],
1366225534,near[parkhurst; hopkins; robinson; ],
1366225544,near[parkhurst; hopkins; reed; ],
1366225559,near[parkhurst; hopkins; reed; ],
1366225575,near[hopkins; parkhurst; mcnutt; ],
1366225590,near[hopkins; wentworth; baker-berry; ],
1366225606,near[hopkins; wentworth; baker-berry; ],
1366225621,near[baker-berry; hopkins; wentworth; ],
1366225637,near[baker-berry; sanborn; wentworth; ],
1366225652,near[baker-berry; sanborn; dartmouth_hall; ],
1366225668,near[baker-berry; blunt_alumni_center; sanborn; ],
1366225683,near[sanborn; baker-berry; blunt_alumni_center; ],
1366225699,near[sanborn; baker-berry; blunt_alumni_center; ],
1366225714,near[sanborn; baker-berry; carpenterhall; ],
1366225730,near[sanborn; baker-berry; carpenterhall; ],
1366225746,near[baker-berry; carpenterhall; sanborn; ],
1366225761,near[baker-berry; carpenterhall; silsby-rocky; ],
1366225777,near[carpenterhall; silsby-rocky; kemeny; ],
1366225792,near[silsby-rocky; carpenterhall; kemeny; ],
1366225808,in[kemeny],
1366225823,in[kemeny],
1366225839,in[kemeny],
1366226640,in[cutter-north],
1366226955,in[cutter-north],
1366227840,near[cutter-north; kemeny; ],
1366228803,near[cutter-north; kemeny; north-main; ],
1366229040,near[cutter-north; kemeny; north-main; ],
1366230240,near[cutter-north; kemeny; north-main; ],
1366230613,in[cutter-north],
1366231440,near[cutter-north; north-main; ],
1366232466,near[cutter-north; kemeny; north-main; ],
1366232640,near[cutter-north; kemeny; north-main; ],
1366233840,near[cutter-north; kemeny; north-main; ],
1366236126,near[kemeny; cutter-north; north-main; ],
1366236240,near[kemeny; cutter-north; north-main; ],
1366237440,near[kemeny; cutter-north; north-main; ],
1366237986,near[cutter-north; kemeny; ],
1366238640,near[kemeny; cutter-north; ],
1366239798,near[kemeny; north-main; cutter-north; ],
1366239841,near[kemeny; north-main; cutter-north; ],
1366241040,near[kemeny; north-main; cutter-north; ],
1366241646,near[north-main; kemeny; ],
1366242240,near[north-main; kemeny; cutter-north; ],
1366242968,in[kemeny],
1366243005,near[kemeny; silsby-rocky; carpenterhall; ],
1366243021,near[silsby-rocky; carpenterhall; kemeny; ],
1366243069,near[sanborn; carpenterhall; silsby-rocky; ],
1366243085,near[sanborn; baker-berry; blunt_alumni_center; ],
1366243132,near[parkhurst; sanborn; baker-berry; ],
1366243180,near[parkhurst; hopkins; robinson; ],
1366243226,near[hopkins; robinson; east-wheelock; ],
1366243247,in[east-wheelock],
1366243262,in[hanoverpsych],
1366243278,in[hanoverpsych],
1366243293,in[hanoverpsych],
1366243309,in[hanoverpsych],
1366243356,in[HanoverInn],
1366243372,in[HanoverInn],
1366243387,in[HanoverInn],
1366243403,in[HanoverInn],
1366243419,in[HanoverInn],
1366243434,in[HanoverInn],
1366244991,in[hanoverpsych],
1366245006,near[hanoverpsych; HanoverInn; ],
1366245095,near[hanoverpsych; HanoverInn; ],
1366245110,near[hopkins; steele; reed; ],
1366245136,near[hopkins; baker-berry; robinson; ],
1366245166,near[hopkins; baker-berry; robinson; ],
1366245181,near[parkhurst; baker-berry; sanborn; ],
1366245257,near[parkhurst; baker-berry; sanborn; ],
1366245268,near[baker-berry; blunt_alumni_center; carpenterhall; ],
1366245388,near[kemeny; blunt_alumni_center; baker-berry; ],
1366245443,in[kemeny],
1366245840,in[kemeny],
1366247040,in[cutter-north],
1366248240,in[cutter-north],
1366248306,in[cutter-north],
1366249440,in[cutter-north],
1366253826,in[cutter-north],
1366254240,in[cutter-north],
1366255440,in[cutter-north],
1366255686,in[cutter-north],
1366256640,in[cutter-north],
1366257516,in[cutter-north],
1366257840,in[kemeny],
1366259315,in[kemeny],
1366260240,in[kemeny],
1366261124,in[cutter-north],
1366261440,in[cutter-north],
1366262640,in[cutter-north],
1366262946,near[cutter-north; kemeny; ],
1366263840,near[cutter-north; kemeny; north-main; ],
1366264806,near[kemeny; cutter-north; north-main; ],
1366265040,near[kemeny; cutter-north; north-main; ],
1366266240,in[kemeny],
1366266612,near[kemeny; cutter-north; ],
1366267440,near[kemeny; cutter-north; ],
1366268466,near[kemeny; cutter-north; north-main; ],
1366268640,near[cutter-north; kemeny; north-main; ],
1366269840,near[cutter-north; kemeny; north-main; ],
1366270326,near[cutter-north; north-main; kemeny; ],
1366271040,near[cutter-north; north-main; kemeny; ],
1366272186,near[kemeny; cutter-north; north-main; ],
1366272240,near[kemeny; cutter-north; north-main; ],
1366273440,near[kemeny; cutter-north; north-main; ],
1366274046,in[kemeny],
1366274640,in[kemeny],
1366275840,in[kemeny],
1366275859,near[kemeny; cutter-north; ],
1366277040,near[cutter-north; kemeny; ],
1366277706,in[kemeny],
1366278240,in[kemeny],
1366279440,in[kemeny],
1366279515,in[kemeny],
1366280640,near[kemeny; cutter-north; north-main; ],
1366281340,near[kemeny; cutter-north; north-main; ],
1366281840,near[kemeny; cutter-north; north-main; ],
1366283040,near[kemeny; cutter-north; north-main; ],
1366283166,near[kemeny; cutter-north; north-main; ],
1366284240,near[kemeny; cutter-north; north-main; ],
1366285026,near[kemeny; cutter-north; north-main; ],
1366285440,near[kemeny; cutter-north; north-main; ],
1366286640,near[kemeny; cutter-north; north-main; ],
1366286886,near[kemeny; cutter-north; ],
1366287840,near[kemeny; cutter-north; ],
1366288692,in[kemeny],
1366289040,in[kemeny],
1366290242,in[kemeny],
1366290524,near[kemeny; cutter-north; north-main; ],
1366291440,near[kemeny; cutter-north; north-main; ],
1366292640,near[kemeny; cutter-north; north-main; ],
1366293840,in[kemeny],
1366294326,in[kemeny],
1366295040,in[kemeny],
1366296186,in[kemeny],
1366296240,in[kemeny],
1366297440,near[kemeny; cutter-north; ],
1366298012,in[kemeny],
1366298640,in[kemeny],
1366299840,in[kemeny],
1366300298,in[kemeny],
1366300320,in[kemeny],
1366300336,in[kemeny],
1366300349,in[kemeny],
1366300365,near[college-street; moore; kemeny; ],
1366300390,near[college-street; moore; kemeny; ],
1366300413,in[college-street],
1366300428,near[mclaughlin; college-street; sudikoff; ],
1366300447,in[mclaughlin],
1366300471,in[mclaughlin],
1366300499,in[mclaughlin],
1366300515,in[mclaughlin],
1366300530,near[mclaughlin; dana-library; ropeferry; ],
1366300554,in[dana-library],
1366300583,near[dana-library; lsb; remsen; ],
1366300594,near[dana-library; lsb; remsen; ],
1366300609,near[lsb; vail; dana-library; ],
1366300634,in[lsb],
1366300649,in[lsb],
1366300665,in[lsb],
1366301040,in[lsb],
1366301663,in[lsb],
1366302240,in[lsb],
1366303440,in[lsb],
1366303490,in[lsb],
1366303995,in[lsb],
1366304042,in[dana-library],
1366304057,in[dana-library],
1366304088,near[dana-library; remsen; ropeferry; ],
1366304132,near[mclaughlin; ropeferry; burke; ],
1366304181,near[mclaughlin; burke; steele; ],
1366304197,near[mclaughlin; sudikoff; college-street; ],
1366304208,near[mclaughlin; sudikoff; college-street; ],
1366304230,near[sudikoff; raven-house; college-street; ],
1366304256,near[sudikoff; college-street; raven-house; ],
1366304280,near[kemeny; moore; college-street; ],
1366304309,in[kemeny],
1366304361,in[kemeny],
1366304503,near[college-street; kemeny; ],
1366304518,near[college-street; kemeny; ],
1366304533,near[sudikoff; college-street; raven-house; ],
1366304562,near[sudikoff; college-street; raven-house; ],
1366304578,in[sudikoff],
1366304631,in[sudikoff],
1366304642,in[sudikoff],
1366304718,in[sudikoff],
1366304728,near[mclaughlin; ropeferry; moore; ],
1366304758,near[mclaughlin; ropeferry; moore; ],
1366304773,in[college-street],
1366304841,near[college-street; baker-berry; north-main; ],
1366304857,in[kemeny],
1366304915,in[kemeny],
1366304930,near[sanborn; baker-berry; parkhurst; ],
1366304951,near[sanborn; baker-berry; parkhurst; ],
1366304991,near[parkhurst; sanborn; ],
1366305006,near[parkhurst; hopkins; massrow; ],
1366305029,near[robinson; reed; hopkins; ],
1366305039,near[hopkins; robinson; thornton; ],
1366305148,near[hopkins; robinson; mcnutt; ],
1366305159,in[hopkins],
1366305263,in[hopkins],
1366305279,in[hopkins],
1366305294,in[hopkins],
1366305310,in[hopkins],
1366305326,in[hopkins],
1366305341,in[hopkins],
1366305357,in[hopkins],
1366305478,in[hopkins],
1366305494,in[hopkins],
1366305509,in[hopkins],
1366305525,in[hopkins],
1366305540,in[hopkins],
1366305556,in[hopkins],
1366305571,in[hopkins],
1366305587,in[hopkins],
1366305840,in[hopkins],
1366306086,in[hopkins],
1366306247,in[hopkins],
1366306268,in[hopkins],
1366306284,in[hopkins],
1366306380,in[hopkins],
1366306395,in[hopkins],
1366306406,in[hopkins],
1366306443,in[hopkins],
1366306529,in[hopkins],
1366306827,in[hopkins],
1366306843,in[hopkins],
1366306858,in[hopkins],
1366307040,in[hopkins],
1366307907,in[hopkins],
1366307989,in[hopkins],
1366308005,in[hopkins],
1366308021,in[hopkins],
1366308036,in[hopkins],
1366308052,in[hopkins],
1366308067,in[hopkins],
1366308083,in[hopkins],
1366308240,in[hopkins],
1366308449,in[hopkins],
1366308503,in[hopkins],
1366308518,in[hopkins],
1366308772,in[hopkins],
1366308788,in[hopkins],
1366308803,in[hopkins],
1366309440,in[hopkins],
1366309725,in[hopkins],
1366309836,in[hopkins],
1366309852,in[hopkins],
1366309890,in[hopkins],
1366310296,in[hopkins],
1366310321,in[hopkins],
1366310336,in[hopkins],
1366310640,in[hopkins],
1366311492,in[hopkins],
1366311523,in[hopkins],
1366311533,in[hopkins],
1366311717,in[hopkins],
1366311732,in[hopkins],
1366311757,in[hopkins],
1366311819,in[hopkins],
1366311835,in[hopkins],
1366311856,in[hopkins],
1366313040,in[hopkins],
1366313346,in[hopkins],
1366313357,in[hopkins],
1366313372,in[hopkins],
1366313388,in[hopkins],
1366313403,in[hopkins],
1366313419,in[hopkins],
1366313434,in[hopkins],
1366313506,in[hopkins],
1366313522,in[hopkins],
1366313589,in[hopkins],
1366313608,in[hopkins],
1366313624,in[hopkins],
1366313888,in[hopkins],
1366313919,in[hopkins],
1366313931,in[hopkins],
1366313946,in[hopkins],
1366314038,in[hopkins],
1366314054,in[hopkins],
1366314069,in[hopkins],
1366314140,in[hopkins],
1366314156,in[hopkins],
1366314210,in[hopkins],
1366314428,in[hopkins],
1366314449,in[hopkins],
1366315206,in[hopkins],
1366315433,in[hopkins],
1366315458,in[hopkins],
1366315486,in[hopkins],
1366315524,in[hopkins],
1366315537,in[hopkins],
1366315553,in[hopkins],
1366315568,in[hopkins],
1366315584,in[hopkins],
1366315716,in[hopkins],
1366315747,in[hopkins],
1366316578,in[hopkins],
1366316640,in[hopkins],
1366316764,in[hopkins],
1366316801,in[hopkins],
1366316863,in[hopkins],
1366316914,in[hopkins],
1366316961,in[hopkins],
1366316977,in[hopkins],
1366317010,in[hopkins],
1366317030,in[hopkins],
1366317054,in[hopkins],
1366317106,near[hopkins; reed; baker-berry; ],
1366317132,near[reed; baker-berry; hopkins; ],
1366317147,near[reed; mcnutt; thornton; ],
1366317163,near[baker-berry; thornton; blunt_alumni_center; ],
1366317253,near[sanborn; baker-berry; thornton; ],
1366317281,near[sanborn; blunt_alumni_center; baker-berry; ],
1366317297,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1366317317,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1366317332,in[carpenterhall],
1366317394,near[carpenterhall; kemeny; cutter-north; ],
1366317427,in[kemeny],
1366317442,in[kemeny],
1366317647,in[kemeny],
1366317840,in[kemeny],
1366318205,in[kemeny],
1366318295,in[kemeny],
1366318341,in[kemeny],
1366318356,near[kemeny; college-street; baker-berry; ],
1366318372,in[kemeny],
1366318395,near[baker-berry; kemeny; steele; ],
1366318506,in[baker-berry],
1366318521,near[websterhall; baker-berry; wentworth; ],
1366318538,near[websterhall; baker-berry; wentworth; ],
1366318553,near[hopkins; dartmouth_hall; reed; ],
1366318596,near[hopkins; dartmouth_hall; reed; ],
1366318611,near[wentworth; reed; thornton; ],
1366318622,near[dartmouth_hall; wentworth; reed; ],
1366318866,near[reed; dartmouth_hall; wentworth; ],
1366319040,near[reed; dartmouth_hall; wentworth; ],
1366319359,near[reed; dartmouth_hall; wentworth; ],
1366319378,near[reed; dartmouth_hall; ],
1366319390,near[reed; dartmouth_hall; wentworth; ],
1366319406,near[thornton; reed; baker-berry; ],
1366320240,near[baker-berry; dartmouth_hall; wentworth; ],
1366320382,near[baker-berry; dartmouth_hall; wentworth; ],
1366320398,near[hopkins; east-wheelock; baker-berry; ],
1366320413,near[hopkins; east-wheelock; baker-berry; ],
1366320429,near[hopkins; east-wheelock; reed; ],
1366320476,near[hopkins; east-wheelock; baker-berry; ],
1366320544,near[hopkins; baker-berry; mcnutt; ],
1366320605,near[baker-berry; hopkins; dartmouth_hall; ],
1366320621,near[hopkins; parkhurst; reed; ],
1366320673,near[hopkins; parkhurst; reed; ],
1366320693,in[hopkins],
1366320734,near[reed; baker-berry; dartmouth_hall; ],
1366320796,near[reed; baker-berry; dartmouth_hall; ],
1366320812,near[reed; hopkins; baker-berry; ],
1366321080,near[hopkins; reed; HanoverInn; ],
1366321101,near[hopkins; HanoverInn; carson-tech_services; ],
1366321181,near[reed; wentworth; thornton; ],
1366321197,near[hopkins; wentworth; baker-berry; ],
1366321440,near[baker-berry; reed; hopkins; ],
1366321516,near[reed; baker-berry; wentworth; ],
1366321621,near[reed; wentworth; baker-berry; ],
1366321636,near[dartmouth_hall; hopkins; parkhurst; reed; ],
1366321656,near[hopkins; dartmouth_hall; parkhurst; ],
1366321671,near[hopkins; reed; robinson; ],
1366321687,near[hopkins; robinson; reed; ],
1366321702,near[baker-berry; hopkins; robinson; ],
1366321731,near[baker-berry; hopkins; robinson; ],
1366321746,near[hopkins; parkhurst; reed; ],
1366321783,near[hopkins; parkhurst; robinson; ],
1366321799,near[robinson; hopkins; reed; ],
1366321810,near[hopkins; robinson; reed; ],
1366321825,near[parkhurst; baker-berry; reed; ],
1366321836,near[parkhurst; reed; robinson; ],
1366321922,near[HanoverInn; robinson; wentworth; ],
1366321932,near[hopkins; baker-berry; HanoverInn; ],
1366321976,near[hopkins; parkhurst; robinson; ],
1366321986,near[hopkins; baker-berry; robinson; ],
1366322052,near[hopkins; baker-berry; reed; ],
1366322068,near[reed; hopkins; dartmouth_hall; ],
1366322091,near[robinson; reed; dartmouth_hall; ],
1366322526,near[baker-berry; wentworth; dartmouth_hall; ],
1366322625,near[baker-berry; wentworth; dartmouth_hall; ],
1366322641,near[hopkins; baker-berry; reed; ],
1366322684,near[baker-berry; parkhurst; hopkins; ],
1366322694,in[baker-berry],
1366322709,in[hopkins],
1366322725,near[hopkins; parkhurst; baker-berry; ],
1366322763,near[hopkins; parkhurst; baker-berry; ],
1366322778,near[hopkins; parkhurst; robinson; ],
1366322825,near[hopkins; parkhurst; reed; ],
1366322841,near[parkhurst; hopkins; reed; ],
1366322866,near[hopkins; parkhurst; reed; ],
1366322888,near[hopkins; parkhurst; ],
1366322904,near[hopkins; reed; wentworth; ],
1366322969,near[hopkins; reed; wentworth; ],
1366322985,near[baker-berry; parkhurst; wentworth; ],
1366323001,near[baker-berry; parkhurst; wentworth; ],
1366323023,near[baker-berry; wentworth; parkhurst; ],
1366323038,near[hopkins; sanborn; reed; ],
1366323115,near[hopkins; sanborn; reed; ],
1366323131,near[hopkins; wentworth; reed; ],
1366323145,near[hopkins; reed; baker-berry; ],
1366323160,near[baker-berry; reed; dartmouth_hall; ],
1366323171,near[baker-berry; sanborn; reed; ],
1366323210,near[sanborn; baker-berry; hopkins; ],
1366323220,near[baker-berry; wentworth; dartmouth_hall; ],
1366323281,near[hopkins; dartmouth_hall; wentworth; ],
1366323292,near[hopkins; HanoverInn; dartmouth_hall; ],
1366323308,in[hopkins],
1366323424,near[hopkins; wentworth; parkhurst; ],
1366323448,in[wentworth],
1366323464,near[wentworth; robinson; parkhurst; ],
1366323484,near[robinson; hopkins; parkhurst; ],
1366323516,in[hopkins],
1366323532,near[hopkins; reed; thornton; ],
1366323543,near[hopkins; reed; thornton; ],
1366323559,in[baker-berry],
1366323589,near[baker-berry; robinson; parkhurst; ],
1366323611,near[robinson; parkhurst; mcnutt; ],
1366323634,near[hopkins; robinson; mcnutt; ],
1366323840,in[hopkins],
1366323981,in[hopkins],
1366324193,in[hopkins],
1366324234,in[hopkins],
1366324262,near[53_commons; robinson; hopkins; ],
1366324352,in[53_commons],
1366325040,in[53_commons],
1366325088,near[53_commons; massrow; parkhurst; ],
1366325122,near[massrow; parkhurst; ],
1366325174,near[parkhurst; massrow; sanborn; ],
1366325190,near[parkhurst; baker-berry; sanborn; ],
1366325224,near[baker-berry; sanborn; parkhurst; ],
1366325257,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1366325273,in[kemeny],
1366325286,in[kemeny],
1366325307,in[kemeny],
1366325323,in[kemeny],
1366325338,in[kemeny],
1366325353,in[kemeny],
1366325406,in[kemeny],
1366325422,in[kemeny],
1366325437,in[kemeny],
1366325453,in[kemeny],
1366325470,in[kemeny],
1366325485,in[kemeny],
1366325499,in[kemeny],
1366325530,in[kemeny],
1366325545,in[kemeny],
1366325635,in[kemeny],
1366325665,in[kemeny],
1366325686,in[carson-tech_services],
1366325700,in[carson-tech_services],
1366325716,in[carson-tech_services],
1366326186,in[carson-tech_services],
1366326240,in[carson-tech_services],
1366327440,in[carson-tech_services],
1366328046,in[carson-tech_services],
1366328640,in[carson-tech_services],
1366329840,in[carson-tech_services],
1366329906,in[carson-tech_services],
1366331040,in[carson-tech_services],
1366331716,in[carson-tech_services],
1366332240,in[carson-tech_services],
1366333440,in[carson-tech_services],
1366334603,in[carson-tech_services],
1366334641,near[baker-berry; carson-tech_services; carpenterhall; ],
1366334716,in[baker-berry],
1366335128,in[carson-tech_services],
1366335143,near[kemeny; steele; silsby-rocky; ],
1366335181,in[kemeny],
1366335228,near[kemeny; north-main; ],
1366335840,near[kemeny; cutter-north; ],
1366336562,in[kemeny],
1366337040,in[kemeny],
1366339440,in[kemeny],
1366340242,in[kemeny],
1366340640,in[kemeny],
1366341840,in[kemeny],
1366342055,near[kemeny; cutter-north; ],
1366343040,near[kemeny; cutter-north; ],
1366343862,near[kemeny; cutter-north; ],
1366344240,near[kemeny; cutter-north; ],
1366345440,near[kemeny; cutter-north; ],
1366345669,near[kemeny; cutter-north; ],
1366346640,near[kemeny; cutter-north; ],
1366347469,in[kemeny],
1366347840,near[kemeny; cutter-north; north-main; ],
1366349040,in[kemeny],
1366349275,in[kemeny],
1366350240,in[kemeny],
1366351083,in[kemeny],
1366351440,in[kemeny],
1366352640,in[kemeny],
1366352889,in[kemeny],
1366353840,in[kemeny],
1366354696,in[kemeny],
1366355040,in[kemeny],
1366356240,near[kemeny; cutter-north; north-main; ],
1366356503,near[kemeny; cutter-north; north-main; ],
1366357440,in[kemeny],
1366358310,in[kemeny],
1366358640,in[kemeny],
1366359840,in[kemeny],
1366360116,in[kemeny],
1366361040,in[kemeny],
1366361923,in[kemeny],
1366362240,in[kemeny],
1366363440,near[kemeny; cutter-north; north-main; ],
1366363730,in[kemeny],
1366364640,in[kemeny],
1366365536,in[kemeny],
1366365840,in[kemeny],
1366367040,in[kemeny],
1366367342,in[kemeny],
1366368240,in[kemeny],
1366369149,near[kemeny; cutter-north; north-main; ],
1366369440,near[kemeny; cutter-north; north-main; ],
1366370640,near[kemeny; cutter-north; north-main; ],
1366370955,in[kemeny],
1366371840,in[kemeny],
1366372761,in[kemeny],
1366373040,in[kemeny],
1366374240,in[kemeny],
1366374568,in[kemeny],
1366375440,in[kemeny],
1366376374,in[kemeny],
1366376640,in[kemeny],
