time,location
1367194904,in[sudikoff],
1367194924,in[sudikoff],
1367194944,in[sudikoff],
1367194964,in[sudikoff],
1367194984,in[sudikoff],
1367195004,in[sudikoff],
1367195024,in[sudikoff],
1367195044,in[sudikoff],
1367195064,in[sudikoff],
1367195084,in[sudikoff],
1367195104,in[sudikoff],
1367195124,in[sudikoff],
1367195144,in[sudikoff],
1367195164,in[sudikoff],
1367195184,in[sudikoff],
1367195204,in[sudikoff],
1367195224,in[sudikoff],
1367195244,in[sudikoff],
1367195264,in[sudikoff],
1367195284,in[sudikoff],
1367195304,in[sudikoff],
1367195324,in[sudikoff],
1367195344,in[sudikoff],
1367195364,in[sudikoff],
1367195384,in[sudikoff],
1367195404,in[sudikoff],
1367195424,in[sudikoff],
1367195444,in[sudikoff],
1367195464,in[sudikoff],
1367195484,in[sudikoff],
1367195505,in[sudikoff],
1367195525,in[sudikoff],
1367195545,in[sudikoff],
1367195565,in[sudikoff],
1367195585,in[sudikoff],
1367195605,in[sudikoff],
1367195625,in[sudikoff],
1367195645,in[sudikoff],
1367195665,in[sudikoff],
1367195685,in[sudikoff],
1367195705,in[sudikoff],
1367195725,in[sudikoff],
1367195745,in[sudikoff],
1367195765,in[sudikoff],
1367195785,in[sudikoff],
1367195805,in[sudikoff],
1367195825,in[sudikoff],
1367195845,in[sudikoff],
1367195865,in[sudikoff],
1367195885,in[sudikoff],
1367195905,in[sudikoff],
1367195925,in[sudikoff],
1367195938,in[sudikoff],
1367195963,in[sudikoff],
1367195983,in[sudikoff],
1367196004,in[sudikoff],
1367196023,in[sudikoff],
1367196044,in[sudikoff],
1367196064,in[sudikoff],
1367196084,in[sudikoff],
1367196104,in[sudikoff],
1367196124,in[sudikoff],
1367196144,in[sudikoff],
1367196164,in[sudikoff],
1367196184,in[sudikoff],
1367196204,in[sudikoff],
1367196217,in[sudikoff],
1367196244,in[sudikoff],
1367196264,in[sudikoff],
1367196284,in[sudikoff],
1367196304,in[sudikoff],
1367196324,in[sudikoff],
1367196344,in[sudikoff],
1367196364,in[sudikoff],
1367196384,in[sudikoff],
1367196404,in[sudikoff],
1367196424,in[sudikoff],
1367196444,in[sudikoff],
1367196464,in[sudikoff],
1367196484,in[sudikoff],
1367196504,in[sudikoff],
1367196524,in[sudikoff],
1367196544,in[sudikoff],
1367196564,in[sudikoff],
1367196584,in[sudikoff],
1367196604,in[sudikoff],
1367196624,in[sudikoff],
1367196644,in[sudikoff],
1367196664,in[sudikoff],
1367196684,in[sudikoff],
1367196700,in[sudikoff],
1367196720,in[sudikoff],
1367196740,in[sudikoff],
1367196760,in[sudikoff],
1367196780,in[sudikoff],
1367196800,in[sudikoff],
1367196820,in[sudikoff],
1367196840,in[sudikoff],
1367196861,in[sudikoff],
1367196880,in[sudikoff],
1367196900,in[sudikoff],
1367196921,in[sudikoff],
1367196941,in[sudikoff],
1367196961,in[sudikoff],
1367196981,in[sudikoff],
1367197001,in[sudikoff],
1367197021,in[sudikoff],
1367197041,in[sudikoff],
1367197061,in[sudikoff],
1367197081,in[sudikoff],
1367197101,in[sudikoff],
1367197121,in[sudikoff],
1367197138,in[sudikoff],
1367197159,in[sudikoff],
1367197179,in[sudikoff],
1367197199,in[sudikoff],
1367197219,in[sudikoff],
1367197239,in[sudikoff],
1367197259,in[sudikoff],
1367197279,in[sudikoff],
1367197299,in[sudikoff],
1367197319,in[sudikoff],
1367197339,in[sudikoff],
1367197359,in[sudikoff],
1367197379,in[sudikoff],
1367197399,in[sudikoff],
1367197419,in[sudikoff],
1367197439,in[sudikoff],
1367197459,in[sudikoff],
1367197479,in[sudikoff],
1367197499,in[sudikoff],
1367197519,in[sudikoff],
1367197539,in[sudikoff],
1367197559,in[sudikoff],
1367197579,in[sudikoff],
1367197599,in[sudikoff],
1367197619,in[sudikoff],
1367197639,in[sudikoff],
1367197659,in[sudikoff],
1367197679,in[sudikoff],
1367197699,in[sudikoff],
1367197719,in[sudikoff],
1367197739,in[sudikoff],
1367197760,in[sudikoff],
1367197779,in[sudikoff],
1367197799,in[sudikoff],
1367197820,in[sudikoff],
1367197840,in[sudikoff],
1367197860,in[sudikoff],
1367197880,in[sudikoff],
1367197900,in[sudikoff],
1367197920,in[sudikoff],
1367197940,in[sudikoff],
1367197960,in[sudikoff],
1367197980,in[sudikoff],
1367198000,in[sudikoff],
1367198029,in[sudikoff],
1367198049,in[sudikoff],
1367198069,in[sudikoff],
1367198089,in[sudikoff],
1367198109,in[sudikoff],
1367198129,in[sudikoff],
1367198149,in[sudikoff],
1367198169,in[sudikoff],
1367198189,in[sudikoff],
1367198209,in[sudikoff],
1367198229,in[sudikoff],
1367198249,in[sudikoff],
1367198269,in[sudikoff],
1367198289,in[sudikoff],
1367198309,in[sudikoff],
1367198329,in[sudikoff],
1367198343,in[sudikoff],
1367198364,in[sudikoff],
1367198384,in[sudikoff],
1367198404,in[sudikoff],
1367198424,in[sudikoff],
1367198444,in[sudikoff],
1367198464,in[sudikoff],
1367198484,in[sudikoff],
1367198504,in[sudikoff],
1367198524,in[sudikoff],
1367198544,in[sudikoff],
1367198564,in[sudikoff],
1367198584,in[sudikoff],
1367198604,in[sudikoff],
1367198624,in[sudikoff],
1367198644,in[sudikoff],
1367198664,in[sudikoff],
1367198684,in[sudikoff],
1367198704,in[sudikoff],
1367198724,in[sudikoff],
1367198744,in[sudikoff],
1367198764,in[sudikoff],
1367198784,in[sudikoff],
1367198804,in[sudikoff],
1367198824,in[sudikoff],
1367198845,in[sudikoff],
1367198864,in[sudikoff],
1367198884,in[sudikoff],
1367198905,in[sudikoff],
1367198925,in[sudikoff],
1367198945,in[sudikoff],
1367198965,in[sudikoff],
1367198985,in[sudikoff],
1367199005,in[sudikoff],
1367199025,in[sudikoff],
1367199045,in[sudikoff],
1367199064,in[sudikoff],
1367199085,in[sudikoff],
1367199105,in[sudikoff],
1367199125,in[sudikoff],
1367199145,in[sudikoff],
1367199165,in[sudikoff],
1367199185,in[sudikoff],
1367199205,in[sudikoff],
1367199225,in[sudikoff],
1367199245,in[sudikoff],
1367199265,in[sudikoff],
1367199285,in[sudikoff],
1367199305,in[sudikoff],
1367199325,in[sudikoff],
1367199345,in[sudikoff],
1367199365,in[sudikoff],
1367199385,in[sudikoff],
1367199405,in[sudikoff],
1367199425,in[sudikoff],
1367199446,in[sudikoff],
1367199466,in[sudikoff],
1367199485,in[sudikoff],
1367199506,in[sudikoff],
1367199526,in[sudikoff],
1367199538,in[sudikoff],
1367199564,in[sudikoff],
1367199583,in[sudikoff],
1367199603,in[sudikoff],
1367199623,in[sudikoff],
1367199643,in[sudikoff],
1367199664,in[sudikoff],
1367199684,in[sudikoff],
1367199703,in[sudikoff],
1367199724,in[sudikoff],
1367199744,in[sudikoff],
1367199764,in[sudikoff],
1367199784,in[sudikoff],
1367199804,in[sudikoff],
1367199817,in[sudikoff],
1367199844,in[sudikoff],
1367199864,in[sudikoff],
1367199884,in[sudikoff],
1367199904,in[sudikoff],
1367199924,in[sudikoff],
1367199944,in[sudikoff],
1367199964,in[sudikoff],
1367199984,in[sudikoff],
1367200004,in[sudikoff],
1367200024,in[sudikoff],
1367200044,in[sudikoff],
1367200064,in[sudikoff],
1367200084,in[sudikoff],
1367200104,in[sudikoff],
1367200124,in[sudikoff],
1367200144,in[sudikoff],
1367200164,in[sudikoff],
1367200184,in[sudikoff],
1367200204,in[sudikoff],
1367200224,in[sudikoff],
1367200244,in[sudikoff],
1367200264,in[sudikoff],
1367200284,in[sudikoff],
1367200304,in[sudikoff],
1367200324,in[sudikoff],
1367200345,in[sudikoff],
1367200365,in[sudikoff],
1367200385,in[sudikoff],
1367200405,in[sudikoff],
1367200425,in[sudikoff],
1367200445,in[sudikoff],
1367200465,in[sudikoff],
1367200485,in[sudikoff],
1367200505,in[sudikoff],
1367200525,in[sudikoff],
1367200545,in[sudikoff],
1367200565,in[sudikoff],
1367200585,in[sudikoff],
1367200605,in[sudikoff],
1367200625,in[sudikoff],
1367200645,in[sudikoff],
1367200665,in[sudikoff],
1367200685,in[sudikoff],
1367200705,in[sudikoff],
1367200725,in[sudikoff],
1367200738,in[sudikoff],
1367200763,in[sudikoff],
1367200783,in[sudikoff],
1367200803,in[sudikoff],
1367200823,in[sudikoff],
1367200844,in[sudikoff],
1367200863,in[sudikoff],
1367200883,in[sudikoff],
1367200904,in[sudikoff],
1367200924,in[sudikoff],
1367200944,in[sudikoff],
1367200964,in[sudikoff],
1367200984,in[sudikoff],
1367201024,in[sudikoff],
1367201044,in[sudikoff],
1367201064,in[sudikoff],
1367201084,in[sudikoff],
1367201104,in[sudikoff],
1367201124,in[sudikoff],
1367201144,in[sudikoff],
1367201164,in[sudikoff],
1367201184,in[sudikoff],
1367201204,in[sudikoff],
1367201224,in[sudikoff],
1367201244,in[sudikoff],
1367201264,in[sudikoff],
1367201284,in[sudikoff],
1367201304,in[sudikoff],
1367201324,in[sudikoff],
1367201344,in[sudikoff],
1367201364,in[sudikoff],
1367201384,in[sudikoff],
1367201404,in[sudikoff],
1367201424,in[sudikoff],
1367201444,in[sudikoff],
1367201464,in[sudikoff],
1367201484,in[sudikoff],
1367201504,in[sudikoff],
1367201524,in[sudikoff],
1367201544,in[sudikoff],
1367201565,in[sudikoff],
1367201585,in[sudikoff],
1367201605,in[sudikoff],
1367201631,in[sudikoff],
1367201651,in[sudikoff],
1367201671,in[sudikoff],
1367201691,in[sudikoff],
1367201711,in[sudikoff],
1367201731,in[sudikoff],
1367201751,in[sudikoff],
1367201771,in[sudikoff],
1367201791,in[sudikoff],
1367201811,in[sudikoff],
1367201831,in[sudikoff],
1367201851,in[sudikoff],
1367201871,in[sudikoff],
1367201891,in[sudikoff],
1367201911,in[sudikoff],
1367201931,in[sudikoff],
1367201943,in[sudikoff],
1367201963,in[sudikoff],
1367201983,in[sudikoff],
1367202003,in[sudikoff],
1367202024,in[sudikoff],
1367202043,in[sudikoff],
1367202053,in[sudikoff],
1367202069,in[sudikoff],
1367202104,in[sudikoff],
1367202124,in[sudikoff],
1367202144,in[sudikoff],
1367202164,in[sudikoff],
1367202184,in[sudikoff],
1367202204,in[sudikoff],
1367202224,in[sudikoff],
1367202244,in[sudikoff],
1367202264,in[sudikoff],
1367202284,in[sudikoff],
1367202304,in[sudikoff],
1367202324,in[sudikoff],
1367202344,in[sudikoff],
1367202364,in[sudikoff],
1367202384,in[sudikoff],
1367202404,in[sudikoff],
1367202424,in[sudikoff],
1367202444,in[sudikoff],
1367202464,in[sudikoff],
1367202484,in[sudikoff],
1367202504,in[sudikoff],
1367202525,in[sudikoff],
1367202545,in[sudikoff],
1367202565,in[sudikoff],
1367202585,in[sudikoff],
1367202605,in[sudikoff],
1367202625,in[sudikoff],
1367202645,in[sudikoff],
1367202665,in[sudikoff],
1367202685,in[sudikoff],
1367202705,in[sudikoff],
1367202725,in[sudikoff],
1367202745,in[sudikoff],
1367202765,in[sudikoff],
1367202785,in[sudikoff],
1367202805,in[sudikoff],
1367202825,in[sudikoff],
1367202845,in[sudikoff],
1367202865,in[sudikoff],
1367202885,in[sudikoff],
1367202905,in[sudikoff],
1367202925,in[sudikoff],
1367202945,in[sudikoff],
1367202965,in[sudikoff],
1367202985,in[sudikoff],
1367203005,in[sudikoff],
1367203025,in[sudikoff],
1367203045,in[sudikoff],
1367203065,in[sudikoff],
1367203085,in[sudikoff],
1367203105,in[sudikoff],
1367203125,in[sudikoff],
1367203138,in[sudikoff],
1367203163,in[sudikoff],
1367203183,in[sudikoff],
1367203203,in[sudikoff],
1367203223,in[sudikoff],
1367203243,in[sudikoff],
1367203264,in[sudikoff],
1367203284,in[sudikoff],
1367203304,in[sudikoff],
1367203324,in[sudikoff],
1367203344,in[sudikoff],
1367203364,in[sudikoff],
1367203384,in[sudikoff],
1367203404,in[sudikoff],
1367203417,in[sudikoff],
1367203444,in[sudikoff],
1367203464,in[sudikoff],
1367203484,in[sudikoff],
1367203504,in[sudikoff],
1367203524,in[sudikoff],
1367203544,in[sudikoff],
1367203564,in[sudikoff],
1367203584,in[sudikoff],
1367203604,in[sudikoff],
1367203624,in[sudikoff],
1367203644,in[sudikoff],
1367203664,in[sudikoff],
1367203684,in[sudikoff],
1367203704,in[sudikoff],
1367203724,in[sudikoff],
1367203744,in[sudikoff],
1367203764,in[sudikoff],
1367203784,in[sudikoff],
1367203804,in[sudikoff],
1367203824,in[sudikoff],
1367203844,in[sudikoff],
1367203865,in[sudikoff],
1367203885,in[sudikoff],
1367203905,in[sudikoff],
1367203925,in[sudikoff],
1367203945,in[sudikoff],
1367203965,in[sudikoff],
1367203985,in[sudikoff],
1367204005,in[sudikoff],
1367204025,in[sudikoff],
1367204045,in[sudikoff],
1367204065,in[sudikoff],
1367204085,in[sudikoff],
1367204105,in[sudikoff],
1367204125,in[sudikoff],
1367204145,in[sudikoff],
1367204165,in[sudikoff],
1367204185,in[sudikoff],
1367204205,in[sudikoff],
1367204225,in[sudikoff],
1367204245,in[sudikoff],
1367204265,in[sudikoff],
1367204285,in[sudikoff],
1367204305,in[sudikoff],
1367204325,in[sudikoff],
1367204338,in[sudikoff],
1367204364,in[sudikoff],
1367204384,in[sudikoff],
1367204403,in[sudikoff],
1367204423,in[sudikoff],
1367204444,in[sudikoff],
1367204463,in[sudikoff],
1367204484,in[sudikoff],
1367204504,in[sudikoff],
1367204524,in[sudikoff],
1367204544,in[sudikoff],
1367204564,in[sudikoff],
1367204584,in[sudikoff],
1367204604,in[sudikoff],
1367204624,in[sudikoff],
1367204644,in[sudikoff],
1367204664,in[sudikoff],
1367204684,in[sudikoff],
1367204704,in[sudikoff],
1367204724,in[sudikoff],
1367204744,in[sudikoff],
1367204764,in[sudikoff],
1367204784,in[sudikoff],
1367204804,in[sudikoff],
1367204824,in[sudikoff],
1367204844,in[sudikoff],
1367204864,in[sudikoff],
1367204884,in[sudikoff],
1367204904,in[sudikoff],
1367204924,in[sudikoff],
1367204944,in[sudikoff],
1367204964,in[sudikoff],
1367204984,in[sudikoff],
1367205004,in[sudikoff],
1367205024,in[sudikoff],
1367205045,in[sudikoff],
1367205064,in[sudikoff],
1367205085,in[sudikoff],
1367205105,in[sudikoff],
1367205125,in[sudikoff],
1367205145,in[sudikoff],
1367205165,in[sudikoff],
1367205185,in[sudikoff],
1367205205,in[sudikoff],
1367205233,in[sudikoff],
1367205253,in[sudikoff],
1367205273,in[sudikoff],
1367205293,in[sudikoff],
1367205313,in[sudikoff],
1367205333,in[sudikoff],
1367205353,in[sudikoff],
1367205373,in[sudikoff],
1367205393,in[sudikoff],
1367205413,in[sudikoff],
1367205433,in[sudikoff],
1367205453,in[sudikoff],
1367205473,in[sudikoff],
1367205493,in[sudikoff],
1367205513,in[sudikoff],
1367205533,in[sudikoff],
1367205543,in[sudikoff],
1367205563,in[sudikoff],
1367205583,in[sudikoff],
1367205604,in[sudikoff],
1367205624,in[sudikoff],
1367205644,in[sudikoff],
1367205664,in[sudikoff],
1367205684,in[sudikoff],
1367205704,in[sudikoff],
1367205724,in[sudikoff],
1367205744,in[sudikoff],
1367205764,in[sudikoff],
1367205784,in[sudikoff],
1367205804,in[sudikoff],
1367205824,in[sudikoff],
1367205844,in[sudikoff],
1367205864,in[sudikoff],
1367205884,in[sudikoff],
1367205904,in[sudikoff],
1367205924,in[sudikoff],
1367205944,in[sudikoff],
1367205964,in[sudikoff],
1367205984,in[sudikoff],
1367206004,in[sudikoff],
1367206024,in[sudikoff],
1367206044,in[sudikoff],
1367206064,in[sudikoff],
1367206085,in[sudikoff],
1367206105,in[sudikoff],
1367206125,in[sudikoff],
1367206145,in[sudikoff],
1367206165,in[sudikoff],
1367206185,in[sudikoff],
1367206205,in[sudikoff],
1367206225,in[sudikoff],
1367206245,in[sudikoff],
1367206265,in[sudikoff],
1367206285,in[sudikoff],
1367206305,in[sudikoff],
1367206325,in[sudikoff],
1367206345,in[sudikoff],
1367206365,in[sudikoff],
1367206385,in[sudikoff],
1367206405,in[sudikoff],
1367206425,in[sudikoff],
1367206445,in[sudikoff],
1367206465,in[sudikoff],
1367206485,in[sudikoff],
1367206505,in[sudikoff],
1367206525,in[sudikoff],
1367206545,in[sudikoff],
1367206565,in[sudikoff],
1367206585,in[sudikoff],
1367206605,in[sudikoff],
1367206625,in[sudikoff],
1367206645,in[sudikoff],
1367206665,in[sudikoff],
1367206685,in[sudikoff],
1367206705,in[sudikoff],
1367206725,in[sudikoff],
1367206738,in[sudikoff],
1367206763,in[sudikoff],
1367206783,in[sudikoff],
1367206803,in[sudikoff],
1367206823,in[sudikoff],
1367206843,in[sudikoff],
1367206863,in[sudikoff],
1367206883,in[sudikoff],
1367206904,in[sudikoff],
1367206924,in[sudikoff],
1367206944,in[sudikoff],
1367206964,in[sudikoff],
1367206984,in[sudikoff],
1367207004,in[sudikoff],
1367207021,in[sudikoff],
1367207044,in[sudikoff],
1367207064,in[sudikoff],
1367207084,in[sudikoff],
1367207104,in[sudikoff],
1367207124,in[sudikoff],
1367207144,in[sudikoff],
1367207164,in[sudikoff],
1367207184,in[sudikoff],
1367207204,in[sudikoff],
1367207220,in[sudikoff],
1367207234,near[sudikoff; mclaughlin; ropeferry; ],
1367207264,near[mclaughlin; sudikoff; burke; ],
1367207285,in[burke],
1367207296,near[baker-berry; websterhall; steele; ],
1367207313,near[baker-berry; websterhall; ],
1367207328,near[baker-berry; parkhurst; mcnutt; ],
1367207367,in[north-main],
1367207380,in[north-main],
1367221015,in[baker-berry],
1367221026,in[baker-berry],
1367221042,in[sudikoff],
1367221054,in[sudikoff],
1367221069,in[sudikoff],
1367221105,in[sudikoff],
1367221125,in[sudikoff],
1367221138,in[sudikoff],
1367221164,in[sudikoff],
1367221184,in[sudikoff],
1367221204,in[sudikoff],
1367221224,in[sudikoff],
1367221244,in[sudikoff],
1367221264,in[sudikoff],
1367221284,in[sudikoff],
1367221303,in[sudikoff],
1367221338,in[sudikoff],
1367221350,in[sudikoff],
1367221384,in[sudikoff],
1367221404,in[sudikoff],
1367221424,in[sudikoff],
1367221464,in[sudikoff],
1367221484,in[sudikoff],
1367221504,in[sudikoff],
1367221524,in[sudikoff],
1367221544,in[sudikoff],
1367221564,in[sudikoff],
1367221584,in[sudikoff],
1367221604,in[sudikoff],
1367221624,in[sudikoff],
1367221644,in[sudikoff],
1367221664,in[sudikoff],
1367221684,in[sudikoff],
1367221704,in[sudikoff],
1367221724,in[sudikoff],
1367221744,in[sudikoff],
1367221764,in[sudikoff],
1367221785,in[sudikoff],
1367221804,in[sudikoff],
1367221824,in[sudikoff],
1367221845,in[sudikoff],
1367221865,in[sudikoff],
1367221885,in[sudikoff],
1367221905,in[sudikoff],
1367221925,in[sudikoff],
1367221945,in[sudikoff],
1367221965,in[sudikoff],
1367221985,in[sudikoff],
1367222005,in[sudikoff],
1367222025,in[sudikoff],
1367222045,in[sudikoff],
1367222065,in[sudikoff],
1367222085,in[sudikoff],
1367222105,in[sudikoff],
1367222125,in[sudikoff],
1367222145,in[sudikoff],
1367222165,in[sudikoff],
1367222185,in[sudikoff],
1367222205,in[sudikoff],
1367222225,in[sudikoff],
1367222245,in[sudikoff],
1367222265,in[sudikoff],
1367222285,in[sudikoff],
1367222305,in[sudikoff],
1367222325,in[sudikoff],
1367222338,in[sudikoff],
1367222363,in[sudikoff],
1367222383,in[sudikoff],
1367222403,in[sudikoff],
1367222424,in[sudikoff],
1367222444,in[sudikoff],
1367222464,in[sudikoff],
1367222484,in[sudikoff],
1367222504,in[sudikoff],
1367222524,in[sudikoff],
1367222544,in[sudikoff],
1367222564,in[sudikoff],
1367222584,in[sudikoff],
1367222603,in[sudikoff],
1367222623,in[sudikoff],
1367222652,in[sudikoff],
1367222676,in[sudikoff],
1367222696,in[sudikoff],
1367222716,in[sudikoff],
1367222736,in[sudikoff],
1367222756,in[sudikoff],
1367222776,in[sudikoff],
1367222796,in[sudikoff],
1367222817,in[sudikoff],
1367222836,in[sudikoff],
1367222857,in[sudikoff],
1367222877,in[sudikoff],
1367222897,in[sudikoff],
1367222917,in[sudikoff],
1367222937,in[sudikoff],
1367222957,in[sudikoff],
1367222977,in[sudikoff],
1367222997,in[sudikoff],
1367223017,in[sudikoff],
1367223037,in[sudikoff],
1367223057,in[sudikoff],
1367223077,in[sudikoff],
1367223096,in[sudikoff],
1367223116,in[sudikoff],
1367223136,in[sudikoff],
1367223156,in[sudikoff],
1367223177,in[sudikoff],
1367223196,in[sudikoff],
1367223217,in[sudikoff],
1367223244,in[sudikoff],
1367223264,in[sudikoff],
1367223284,in[sudikoff],
1367223304,in[sudikoff],
1367223324,in[sudikoff],
1367223344,in[sudikoff],
1367223364,in[sudikoff],
1367223384,in[sudikoff],
1367223404,in[sudikoff],
1367223424,in[sudikoff],
1367223444,in[sudikoff],
1367223464,in[sudikoff],
1367223484,in[sudikoff],
1367223504,in[sudikoff],
1367223524,in[sudikoff],
1367223538,in[sudikoff],
1367223559,in[sudikoff],
1367223579,in[sudikoff],
1367223599,in[sudikoff],
1367223619,in[sudikoff],
1367223639,in[sudikoff],
1367223659,in[sudikoff],
1367223679,in[sudikoff],
1367223699,in[sudikoff],
1367223719,in[sudikoff],
1367223739,in[sudikoff],
1367223759,in[sudikoff],
1367223779,in[sudikoff],
1367223799,in[sudikoff],
1367223819,in[sudikoff],
1367223839,in[sudikoff],
1367223859,in[sudikoff],
1367223880,in[sudikoff],
1367223900,in[sudikoff],
1367223920,in[sudikoff],
1367223940,in[sudikoff],
1367223960,in[sudikoff],
1367223980,in[sudikoff],
1367224000,in[sudikoff],
1367224020,in[sudikoff],
1367224040,in[sudikoff],
1367224060,in[sudikoff],
1367224080,in[sudikoff],
1367224100,in[sudikoff],
1367224120,in[sudikoff],
1367224140,in[sudikoff],
1367224160,in[sudikoff],
1367224180,in[sudikoff],
1367224200,in[sudikoff],
1367224220,in[sudikoff],
1367224240,in[sudikoff],
1367224266,in[sudikoff],
1367224286,in[sudikoff],
1367224307,in[sudikoff],
1367224326,in[sudikoff],
1367224347,in[sudikoff],
1367224367,in[sudikoff],
1367224387,in[sudikoff],
1367224407,in[sudikoff],
1367224427,in[sudikoff],
1367224447,in[sudikoff],
1367224467,in[sudikoff],
1367224487,in[sudikoff],
1367224507,in[sudikoff],
1367224527,in[sudikoff],
1367224547,in[sudikoff],
1367224567,in[sudikoff],
1367224587,in[sudikoff],
1367224607,in[sudikoff],
1367224627,in[sudikoff],
1367224637,in[sudikoff],
1367224738,in[sudikoff],
1367224933,in[sudikoff],
1367225039,in[sudikoff],
1367225652,in[sudikoff],
1367225836,in[sudikoff],
1367225938,in[sudikoff],
1367226121,in[sudikoff],
1367226406,in[sudikoff],
1367226690,in[sudikoff],
1367226825,in[sudikoff],
1367227110,in[sudikoff],
1367227138,in[sudikoff],
1367227395,in[sudikoff],
1367227680,in[sudikoff],
1367227965,in[sudikoff],
1367228250,in[sudikoff],
1367228338,in[sudikoff],
1367228535,in[sudikoff],
1367228646,in[sudikoff],
1367229437,in[sudikoff],
1367229538,in[sudikoff],
1367229723,in[sudikoff],
1367230008,in[sudikoff],
1367230148,in[sudikoff],
1367230237,in[sudikoff],
1367230293,in[sudikoff],
1367230320,near[college-street; sudikoff; ],
1367230336,in[vail],
1367230346,in[vail],
1367230423,in[mclaughlin],
1367230487,in[vail],
1367230499,in[vail],
1367230524,in[vail],
1367230545,near[vail; remsen; ropeferry; ],
1367230555,near[remsen; dewey; vail; ],
1367230565,near[remsen; dewey; kellogg; ],
1367230575,near[remsen; dewey; kellogg; ],
1367230585,near[remsen; mclaughlin; kellogg; ],
1367230595,near[remsen; kellogg; mclaughlin; ],
1367230605,near[mclaughlin; remsen; kellogg; ],
1367230615,near[mclaughlin; kellogg; remsen; ],
1367230625,in[mclaughlin],
1367230635,in[mclaughlin],
1367230645,in[mclaughlin],
1367230655,in[mclaughlin],
1367230665,in[mclaughlin],
1367230675,in[mclaughlin],
1367230685,in[mclaughlin],
1367230696,in[mclaughlin],
1367230706,in[mclaughlin],
1367230716,near[mclaughlin; sudikoff; burke; ],
1367230726,near[burke; mclaughlin; sudikoff; ],
1367230736,near[sudikoff; mclaughlin; burke; ],
1367230746,near[sudikoff; mclaughlin; burke; ],
1367230756,in[sudikoff],
1367230766,in[sudikoff],
1367230776,in[sudikoff],
1367230786,in[sudikoff],
1367230796,in[sudikoff],
1367230997,in[sudikoff],
1367231282,in[sudikoff],
1367231567,in[sudikoff],
1367231853,in[sudikoff],
1367231941,in[sudikoff],
1367232137,in[sudikoff],
1367232246,in[sudikoff],
1367232945,in[sudikoff],
1367232956,in[sudikoff],
1367233040,in[sudikoff],
1367233139,in[sudikoff],
1367233325,in[sudikoff],
1367233371,in[sudikoff],
1367233513,in[sudikoff],
1367233533,in[sudikoff],
1367233553,in[sudikoff],
1367233573,in[sudikoff],
1367233593,in[sudikoff],
1367233613,in[sudikoff],
1367233633,in[sudikoff],
1367233653,in[sudikoff],
1367233673,in[sudikoff],
1367233693,in[sudikoff],
1367233713,in[sudikoff],
1367233733,in[sudikoff],
1367233753,in[sudikoff],
1367233773,in[sudikoff],
1367233793,in[sudikoff],
1367233813,in[sudikoff],
1367233833,in[sudikoff],
1367233853,in[sudikoff],
1367233873,in[sudikoff],
1367233893,in[sudikoff],
1367233913,in[sudikoff],
1367233933,in[sudikoff],
1367233953,in[sudikoff],
1367233973,in[sudikoff],
1367233993,in[sudikoff],
1367234014,in[sudikoff],
1367234029,in[sudikoff],
1367234314,in[sudikoff],
1367234339,in[sudikoff],
1367234698,in[sudikoff],
1367234983,in[sudikoff],
1367235270,in[sudikoff],
1367235395,in[sudikoff],
1367235415,in[sudikoff],
1367235428,in[sudikoff],
1367235442,in[sudikoff],
1367235465,in[sudikoff],
1367235485,in[sudikoff],
1367235505,in[sudikoff],
1367235525,in[sudikoff],
1367235539,in[sudikoff],
1367235560,in[sudikoff],
1367235580,in[sudikoff],
1367235600,in[sudikoff],
1367235620,in[sudikoff],
1367235640,in[sudikoff],
1367235660,in[sudikoff],
1367235680,in[sudikoff],
1367235700,in[sudikoff],
1367235720,in[sudikoff],
1367235740,in[sudikoff],
1367235760,in[sudikoff],
1367235780,in[sudikoff],
1367235800,in[sudikoff],
1367235820,in[sudikoff],
1367235840,in[sudikoff],
1367235860,in[sudikoff],
1367235880,in[sudikoff],
1367235900,in[sudikoff],
1367235920,in[sudikoff],
1367235940,in[sudikoff],
1367235960,in[sudikoff],
1367235980,in[sudikoff],
1367236000,in[sudikoff],
1367236020,in[sudikoff],
1367236040,in[sudikoff],
1367236061,in[sudikoff],
1367236081,in[sudikoff],
1367236101,in[sudikoff],
1367236121,in[sudikoff],
1367236141,in[sudikoff],
1367236161,in[sudikoff],
1367236181,in[sudikoff],
1367236201,in[sudikoff],
1367236221,in[sudikoff],
1367236241,in[sudikoff],
1367236261,in[sudikoff],
1367236281,in[sudikoff],
1367236301,in[sudikoff],
1367236321,in[sudikoff],
1367236341,in[sudikoff],
1367236361,in[sudikoff],
1367236381,in[sudikoff],
1367236401,in[sudikoff],
1367236421,in[sudikoff],
1367236441,in[sudikoff],
1367236461,in[sudikoff],
1367236481,in[sudikoff],
1367236501,in[sudikoff],
1367236521,in[sudikoff],
1367236541,in[sudikoff],
1367236561,in[sudikoff],
1367236581,in[sudikoff],
1367236601,in[sudikoff],
1367236621,in[sudikoff],
1367236641,in[sudikoff],
1367236661,in[sudikoff],
1367236681,in[sudikoff],
1367236701,in[sudikoff],
1367236721,in[sudikoff],
1367236739,in[sudikoff],
1367236764,in[sudikoff],
1367236784,in[sudikoff],
1367236804,in[sudikoff],
1367236824,in[sudikoff],
1367236844,in[sudikoff],
1367236864,in[sudikoff],
1367236884,in[sudikoff],
1367236904,in[sudikoff],
1367236924,in[sudikoff],
