time,location
1367143452,in[north-main],
1367143472,in[north-main],
1367143492,in[north-main],
1367143512,in[north-main],
1367143532,in[north-main],
1367143552,in[north-main],
1367143572,in[north-main],
1367143592,in[north-main],
1367143612,in[north-main],
1367143632,in[north-main],
1367143652,in[north-main],
1367143672,in[north-main],
1367143692,in[north-main],
1367143712,in[north-main],
1367143732,in[north-main],
1367143752,in[north-main],
1367143772,in[north-main],
1367143792,in[north-main],
1367143812,in[north-main],
1367143832,in[north-main],
1367143852,in[north-main],
1367143872,in[north-main],
1367143892,in[north-main],
1367143912,in[north-main],
1367143932,in[north-main],
1367143952,in[north-main],
1367143972,in[north-main],
1367143992,in[north-main],
1367144012,in[north-main],
1367144032,in[north-main],
1367144052,in[north-main],
1367144072,in[north-main],
1367144092,in[north-main],
1367144112,in[north-main],
1367144132,in[north-main],
1367144152,in[north-main],
1367144172,in[north-main],
1367144192,in[north-main],
1367144215,in[north-main],
1367144235,in[north-main],
1367144255,in[north-main],
1367144275,in[north-main],
1367144295,in[north-main],
1367144315,in[north-main],
1367144335,in[north-main],
1367144355,in[north-main],
1367144375,in[north-main],
1367144395,in[north-main],
1367144415,in[north-main],
1367144435,in[north-main],
1367144455,in[north-main],
1367144466,in[north-main],
1367144487,in[north-main],
1367144507,in[north-main],
1367144527,in[north-main],
1367144547,in[north-main],
1367144567,in[north-main],
1367144587,in[north-main],
1367144607,in[north-main],
1367144627,in[north-main],
1367144647,in[north-main],
1367144667,in[north-main],
1367144687,in[north-main],
1367144727,in[north-main],
1367144747,in[north-main],
1367144767,in[north-main],
1367144787,in[north-main],
1367144807,in[north-main],
1367144828,in[north-main],
1367144848,in[north-main],
1367144867,in[north-main],
1367144888,in[north-main],
1367144908,in[north-main],
1367144928,in[north-main],
1367144948,in[north-main],
1367144968,in[north-main],
1367144988,in[north-main],
1367145008,in[north-main],
1367145028,in[north-main],
1367145048,in[north-main],
1367145068,in[north-main],
1367145088,in[north-main],
1367145108,in[north-main],
1367145128,in[north-main],
1367145148,in[north-main],
1367145168,in[north-main],
1367145188,in[north-main],
1367145208,in[north-main],
1367145228,in[north-main],
1367145248,in[north-main],
1367145268,in[north-main],
1367145288,in[north-main],
1367145308,in[north-main],
1367145328,in[north-main],
1367145348,in[north-main],
1367145368,in[north-main],
1367145388,in[north-main],
1367145408,in[north-main],
1367145428,in[north-main],
1367145448,in[north-main],
1367145468,in[north-main],
1367145488,in[north-main],
1367145508,in[north-main],
1367145528,in[north-main],
1367145548,in[north-main],
1367145568,in[north-main],
1367145588,in[north-main],
1367145608,in[north-main],
1367145628,in[north-main],
1367145648,in[north-main],
1367145666,in[north-main],
1367145691,in[north-main],
1367145711,in[north-main],
1367145731,in[north-main],
1367145751,in[north-main],
1367145771,in[north-main],
1367145791,in[north-main],
1367145811,in[north-main],
1367145831,in[north-main],
1367145851,in[north-main],
1367145871,in[north-main],
1367145891,in[north-main],
1367145912,in[north-main],
1367145932,in[north-main],
1367145951,in[north-main],
1367145972,in[north-main],
1367145992,in[north-main],
1367146012,in[north-main],
1367146032,in[north-main],
1367146052,in[north-main],
1367146072,in[north-main],
1367146092,in[north-main],
1367146112,in[north-main],
1367146132,in[north-main],
1367146152,in[north-main],
1367146172,in[north-main],
1367146192,in[north-main],
1367146212,in[north-main],
1367146232,in[north-main],
1367146252,in[north-main],
1367146272,in[north-main],
1367146292,in[north-main],
1367146312,in[north-main],
1367146332,in[north-main],
1367146352,in[north-main],
1367146372,in[north-main],
1367146392,in[north-main],
1367146412,in[north-main],
1367146432,in[north-main],
1367146452,in[north-main],
1367146472,in[north-main],
1367146492,in[north-main],
1367146532,in[north-main],
1367146552,in[north-main],
1367146572,in[north-main],
1367146592,in[north-main],
1367146612,in[north-main],
1367146632,in[north-main],
1367146652,in[north-main],
1367146672,in[north-main],
1367146692,in[north-main],
1367146712,in[north-main],
1367146732,in[north-main],
1367146752,in[north-main],
1367146772,in[north-main],
1367146792,in[north-main],
1367146812,in[north-main],
1367146832,in[north-main],
1367146853,in[north-main],
1367146866,in[north-main],
1367146891,in[north-main],
1367146911,in[north-main],
1367146931,in[north-main],
1367146951,in[north-main],
1367146971,in[north-main],
1367146992,in[north-main],
1367147012,in[north-main],
1367147032,in[north-main],
1367147052,in[north-main],
1367147072,in[north-main],
1367147092,in[north-main],
1367147112,in[north-main],
1367147132,in[north-main],
1367147152,in[north-main],
1367147172,in[north-main],
1367147192,in[north-main],
1367147212,in[north-main],
1367147232,in[north-main],
1367147252,in[north-main],
1367147272,in[north-main],
1367147292,in[north-main],
1367147312,in[north-main],
1367147332,in[north-main],
1367147352,in[north-main],
1367147372,in[north-main],
1367147392,in[north-main],
1367147412,in[north-main],
1367147432,in[north-main],
1367147452,in[north-main],
1367147472,in[north-main],
1367147492,in[north-main],
1367147512,in[north-main],
1367147532,in[north-main],
1367147552,in[north-main],
1367147572,in[north-main],
1367147592,in[north-main],
1367147612,in[north-main],
1367147632,in[north-main],
1367147653,in[north-main],
1367147673,in[north-main],
1367147693,in[north-main],
1367147713,in[north-main],
1367147733,in[north-main],
1367147753,in[north-main],
1367147773,in[north-main],
1367147793,in[north-main],
1367147813,in[north-main],
1367147833,in[north-main],
1367147853,in[north-main],
1367147873,in[north-main],
1367147893,in[north-main],
1367147913,in[north-main],
1367147933,in[north-main],
1367147953,in[north-main],
1367147973,in[north-main],
1367147993,in[north-main],
1367148013,in[north-main],
1367148033,in[north-main],
1367148053,in[north-main],
1367148066,in[north-main],
1367148091,in[north-main],
1367148111,in[north-main],
1367148131,in[north-main],
1367148151,in[north-main],
1367148171,in[north-main],
1367148191,in[north-main],
1367148211,in[north-main],
1367148231,in[north-main],
1367148251,in[north-main],
1367148271,in[north-main],
1367148291,in[north-main],
1367148306,in[north-main],
1367148331,in[north-main],
1367148351,in[north-main],
1367148371,in[north-main],
1367148391,in[north-main],
1367148411,in[north-main],
1367148431,in[north-main],
1367148451,in[north-main],
1367148471,in[north-main],
1367148491,in[north-main],
1367148512,in[north-main],
1367148532,in[north-main],
1367148552,in[north-main],
1367148572,in[north-main],
1367148592,in[north-main],
1367148612,in[north-main],
1367148632,in[north-main],
1367148652,in[north-main],
1367148672,in[north-main],
1367148692,in[north-main],
1367148712,in[north-main],
1367148732,in[north-main],
1367148752,in[north-main],
1367148772,in[north-main],
1367148792,in[north-main],
1367148812,in[north-main],
1367148832,in[north-main],
1367148852,in[north-main],
1367148872,in[north-main],
1367148892,in[north-main],
1367148912,in[north-main],
1367148932,in[north-main],
1367148952,in[north-main],
1367148972,in[north-main],
1367148992,in[north-main],
1367149012,in[north-main],
1367149032,in[north-main],
1367149052,in[north-main],
1367149072,in[north-main],
1367149092,in[north-main],
1367149112,in[north-main],
1367149132,in[north-main],
1367149152,in[north-main],
1367149172,in[north-main],
1367149192,in[north-main],
1367149212,in[north-main],
1367149232,in[north-main],
1367149252,in[north-main],
1367149266,in[north-main],
1367149291,in[north-main],
1367149311,in[north-main],
1367149331,in[north-main],
1367149351,in[north-main],
1367149372,in[north-main],
1367149391,in[north-main],
1367149412,in[north-main],
1367149431,in[north-main],
1367149451,in[north-main],
1367149472,in[north-main],
1367149492,in[north-main],
1367149512,in[north-main],
1367149532,in[north-main],
1367149552,in[north-main],
1367149572,in[north-main],
1367149592,in[north-main],
1367149612,in[north-main],
1367149632,in[north-main],
1367149652,in[north-main],
1367149672,in[north-main],
1367149692,in[north-main],
1367149712,in[north-main],
1367149732,in[north-main],
1367149752,in[north-main],
1367149772,in[north-main],
1367149792,in[north-main],
1367149812,in[north-main],
1367149832,in[north-main],
1367149852,in[north-main],
1367149872,in[north-main],
1367149892,in[north-main],
1367149912,in[north-main],
1367149932,in[north-main],
1367149952,in[north-main],
1367149972,in[north-main],
1367149992,in[north-main],
1367150012,in[north-main],
1367150032,in[north-main],
1367150053,in[north-main],
1367150073,in[north-main],
1367150093,in[north-main],
1367150112,in[north-main],
1367150153,in[north-main],
1367150173,in[north-main],
1367150193,in[north-main],
1367150213,in[north-main],
1367150233,in[north-main],
1367150253,in[north-main],
1367150273,in[north-main],
1367150293,in[north-main],
1367150313,in[north-main],
1367150333,in[north-main],
1367150353,in[north-main],
1367150373,in[north-main],
1367150393,in[north-main],
1367150413,in[north-main],
1367150433,in[north-main],
1367150453,in[north-main],
1367150466,in[north-main],
1367150491,in[north-main],
1367150511,in[north-main],
1367150531,in[north-main],
1367150551,in[north-main],
1367150572,in[north-main],
1367150591,in[north-main],
1367150612,in[north-main],
1367150631,in[north-main],
1367150652,in[north-main],
1367150672,in[north-main],
1367150692,in[north-main],
1367150712,in[north-main],
1367150732,in[north-main],
1367150752,in[north-main],
1367150772,in[north-main],
1367150792,in[north-main],
1367150812,in[north-main],
1367150832,in[north-main],
1367150852,in[north-main],
1367150872,in[north-main],
1367150892,in[north-main],
1367150912,in[north-main],
1367150932,in[north-main],
1367150952,in[north-main],
1367150972,in[north-main],
1367150992,in[north-main],
1367151012,in[north-main],
1367151032,in[north-main],
1367151052,in[north-main],
1367151072,in[north-main],
1367151092,in[north-main],
1367151112,in[north-main],
1367151132,in[north-main],
1367151152,in[north-main],
1367151172,in[north-main],
1367151192,in[north-main],
1367151212,in[north-main],
1367151232,in[north-main],
1367151252,in[north-main],
1367151272,in[north-main],
1367151292,in[north-main],
1367151312,in[north-main],
1367151332,in[north-main],
1367151352,in[north-main],
1367151372,in[north-main],
1367151392,in[north-main],
1367151412,in[north-main],
1367151432,in[north-main],
1367151453,in[north-main],
1367151473,in[north-main],
1367151493,in[north-main],
1367151513,in[north-main],
1367151533,in[north-main],
1367151553,in[north-main],
1367151573,in[north-main],
1367151593,in[north-main],
1367151613,in[north-main],
1367151633,in[north-main],
1367151653,in[north-main],
1367151666,in[north-main],
1367151687,in[north-main],
1367151707,in[north-main],
1367151727,in[north-main],
1367151747,in[north-main],
1367151767,in[north-main],
1367151787,in[north-main],
1367151807,in[north-main],
1367151827,in[north-main],
1367151847,in[north-main],
1367151867,in[north-main],
1367151887,in[north-main],
1367151907,in[north-main],
1367151927,in[north-main],
1367151967,in[north-main],
1367151987,in[north-main],
1367152007,in[north-main],
1367152028,in[north-main],
1367152048,in[north-main],
1367152068,in[north-main],
1367152088,in[north-main],
1367152108,in[north-main],
1367152128,in[north-main],
1367152148,in[north-main],
1367152168,in[north-main],
1367152188,in[north-main],
1367152208,in[north-main],
1367152228,in[north-main],
1367152248,in[north-main],
1367152268,in[north-main],
1367152288,in[north-main],
1367152308,in[north-main],
1367152328,in[north-main],
1367152348,in[north-main],
1367152368,in[north-main],
1367152388,in[north-main],
1367152408,in[north-main],
1367152428,in[north-main],
1367152448,in[north-main],
1367152468,in[north-main],
1367152488,in[north-main],
1367152508,in[north-main],
1367152528,in[north-main],
1367152548,in[north-main],
1367152568,in[north-main],
1367152588,in[north-main],
1367152608,in[north-main],
1367152628,in[north-main],
1367152648,in[north-main],
1367152668,in[north-main],
1367152688,in[north-main],
1367152708,in[north-main],
1367152728,in[north-main],
1367152748,in[north-main],
1367152768,in[north-main],
1367152788,in[north-main],
1367152808,in[north-main],
1367152828,in[north-main],
1367152849,in[north-main],
1367152866,in[north-main],
1367152891,in[north-main],
1367152911,in[north-main],
1367152931,in[north-main],
1367152951,in[north-main],
1367152971,in[north-main],
1367152991,in[north-main],
1367153012,in[north-main],
1367153031,in[north-main],
1367153051,in[north-main],
1367153071,in[north-main],
1367153091,in[north-main],
1367153111,in[north-main],
1367153132,in[north-main],
1367153152,in[north-main],
1367153172,in[north-main],
1367153192,in[north-main],
1367153212,in[north-main],
1367153232,in[north-main],
1367153252,in[north-main],
1367153272,in[north-main],
1367153292,in[north-main],
1367153312,in[north-main],
1367153332,in[north-main],
1367153352,in[north-main],
1367153372,in[north-main],
1367153392,in[north-main],
1367153412,in[north-main],
1367153432,in[north-main],
1367153452,in[north-main],
1367153472,in[north-main],
1367153492,in[north-main],
1367153512,in[north-main],
1367153532,in[north-main],
1367153552,in[north-main],
1367153572,in[north-main],
1367153592,in[north-main],
1367153612,in[north-main],
1367153632,in[north-main],
1367153652,in[north-main],
1367153672,in[north-main],
1367153692,in[north-main],
1367153712,in[north-main],
1367153732,in[north-main],
1367153772,in[north-main],
1367153792,in[north-main],
1367153812,in[north-main],
1367153832,in[north-main],
1367153852,in[north-main],
1367153872,in[north-main],
1367153892,in[north-main],
1367153912,in[north-main],
1367153933,in[north-main],
1367153953,in[north-main],
1367153973,in[north-main],
1367153993,in[north-main],
1367154013,in[north-main],
1367154033,in[north-main],
1367154053,in[north-main],
1367154066,in[north-main],
1367154087,in[north-main],
1367154107,in[north-main],
1367154127,in[north-main],
1367154147,in[north-main],
1367154167,in[north-main],
1367154187,in[north-main],
1367154207,in[north-main],
1367154227,in[north-main],
1367154247,in[north-main],
1367154267,in[north-main],
1367154287,in[north-main],
1367154307,in[north-main],
1367154327,in[north-main],
1367154347,in[north-main],
1367154367,in[north-main],
1367154387,in[north-main],
1367154408,in[north-main],
1367154428,in[north-main],
1367154447,in[north-main],
1367154468,in[north-main],
1367154488,in[north-main],
1367154508,in[north-main],
1367154528,in[north-main],
1367154548,in[north-main],
1367154568,in[north-main],
1367154581,in[north-main],
1367154601,in[north-main],
1367154621,in[north-main],
1367154641,in[north-main],
1367154661,in[north-main],
1367154681,in[north-main],
1367154701,in[north-main],
1367154721,in[north-main],
1367154741,in[north-main],
1367154761,in[north-main],
1367154781,in[north-main],
1367154801,in[north-main],
1367154821,in[north-main],
1367154841,in[north-main],
1367154861,in[north-main],
1367154881,in[north-main],
1367154901,in[north-main],
1367154921,in[north-main],
1367154941,in[north-main],
1367154961,in[north-main],
1367154981,in[north-main],
1367155001,in[north-main],
1367155021,in[north-main],
1367155041,in[north-main],
1367155061,in[north-main],
1367155081,in[north-main],
1367155101,in[north-main],
1367155121,in[north-main],
1367155141,in[north-main],
1367155161,in[north-main],
1367155181,in[north-main],
1367155201,in[north-main],
1367155221,in[north-main],
1367155241,in[north-main],
1367155261,in[north-main],
1367155271,in[north-main],
1367155291,in[north-main],
1367155311,in[north-main],
1367155331,in[north-main],
1367155351,in[north-main],
1367155371,in[north-main],
1367155391,in[north-main],
1367155412,in[north-main],
1367155431,in[north-main],
1367155452,in[north-main],
1367155471,in[north-main],
1367155492,in[north-main],
1367155512,in[north-main],
1367155552,in[north-main],
1367155572,in[north-main],
1367155592,in[north-main],
1367155612,in[north-main],
1367155632,in[north-main],
1367155652,in[north-main],
1367155672,in[north-main],
1367155692,near[north-main; kemeny; cutter-north; ],
1367155708,near[kemeny; north-main; cutter-north; ],
1367155724,near[kemeny; north-main; cutter-north; ],
1367155753,near[kemeny; silsby-rocky; carpenterhall; ],
1367155763,near[carpenterhall; silsby-rocky; baker-berry; ],
1367155776,in[carpenterhall],
1367155792,near[sanborn; blunt_alumni_center; baker-berry; ],
1367155813,near[blunt_alumni_center; sanborn; baker-berry; ],
1367155827,near[blunt_alumni_center; parkhurst; mcnutt; baker-berry; ],
1367155837,near[mcnutt; parkhurst; blunt_alumni_center; ],
1367155853,near[robinson; massrow; baker-berry; ],
1367155871,near[massrow; robinson; baker-berry; ],
1367155893,near[massrow; robinson; 53_commons; ],
1367155914,in[53_commons],
1367155934,in[53_commons],
1367155954,in[53_commons],
1367155974,in[53_commons],
1367155994,in[53_commons],
1367156014,in[53_commons],
1367156034,in[53_commons],
1367156054,in[53_commons],
1367156074,in[53_commons],
1367156094,in[53_commons],
1367156114,in[53_commons],
1367156134,in[53_commons],
1367156154,in[53_commons],
1367156174,in[53_commons],
1367156194,in[53_commons],
1367156214,in[53_commons],
1367156234,in[53_commons],
1367156254,in[53_commons],
1367156274,in[53_commons],
1367156294,in[53_commons],
1367156314,in[53_commons],
1367156334,in[53_commons],
1367156354,in[53_commons],
1367156374,in[53_commons],
1367156394,in[53_commons],
1367156414,in[53_commons],
1367156434,in[53_commons],
1367156454,in[53_commons],
1367156466,in[53_commons],
1367156487,in[53_commons],
1367156507,in[53_commons],
1367156527,in[53_commons],
1367156547,in[53_commons],
1367156567,in[53_commons],
1367156587,in[53_commons],
1367156607,in[53_commons],
1367156627,in[53_commons],
1367156647,in[53_commons],
1367156667,in[53_commons],
1367156687,in[53_commons],
1367156707,in[53_commons],
1367156727,in[53_commons],
1367156747,in[53_commons],
1367156767,in[53_commons],
1367156787,in[53_commons],
1367156807,in[53_commons],
1367156827,in[53_commons],
1367156848,in[53_commons],
1367156867,in[53_commons],
1367156887,in[53_commons],
1367156908,in[53_commons],
1367156927,in[53_commons],
1367156948,in[53_commons],
1367156967,in[53_commons],
1367156987,in[53_commons],
1367157008,in[53_commons],
1367157028,in[53_commons],
1367157048,in[53_commons],
1367157068,in[53_commons],
1367157088,in[53_commons],
1367157108,in[53_commons],
1367157128,in[53_commons],
1367157148,in[53_commons],
1367157168,in[53_commons],
1367157188,in[53_commons],
1367157208,in[53_commons],
1367157228,in[53_commons],
1367157248,in[53_commons],
1367157268,in[53_commons],
1367157288,in[53_commons],
1367157308,in[53_commons],
1367157328,in[53_commons],
1367157346,in[53_commons],
1367157368,in[53_commons],
1367157388,in[53_commons],
1367157408,in[53_commons],
1367157428,in[53_commons],
1367157448,in[53_commons],
1367157468,in[53_commons],
1367157488,in[53_commons],
1367157508,in[53_commons],
1367157528,in[53_commons],
1367157548,in[53_commons],
1367157568,in[53_commons],
1367157589,in[53_commons],
1367157609,in[53_commons],
1367157633,in[53_commons],
1367157649,near[massrow; mcnutt; 53_commons; ],
1367157666,near[massrow; parkhurst; mcnutt; ],
1367157690,near[parkhurst; massrow; blunt_alumni_center; ],
1367157712,near[blunt_alumni_center; sanborn; parkhurst; ],
1367157732,near[blunt_alumni_center; baker-berry; sanborn; ],
1367157760,near[baker-berry; sanborn; carpenterhall; ],
1367157792,near[kemeny; silsby-rocky; carpenterhall; ],
1367157832,near[kemeny; north-main; cutter-north; ],
1367157852,in[north-main],
1367157872,in[north-main],
1367157892,in[north-main],
1367157912,in[north-main],
1367157932,in[north-main],
1367157952,in[north-main],
1367157972,in[north-main],
1367157992,in[north-main],
1367158012,near[north-main; kemeny; cutter-north; ],
1367158032,near[kemeny; north-main; college-street; ],
1367158051,near[north-main; kemeny; college-street; ],
1367158072,near[north-main; kemeny; college-street; ],
1367158092,near[north-main; kemeny; college-street; ],
1367158112,near[north-main; kemeny; college-street; ],
1367158124,near[north-main; kemeny; cutter-north; ],
1367158136,near[north-main; silsby-rocky; cutter-north; ],
1367158154,near[parkhurst; silsby-rocky; sanborn; ],
1367158166,near[parkhurst; baker-berry; sanborn; ],
1367158189,near[parkhurst; baker-berry; robinson; ],
1367158212,in[robinson],
1367158226,near[robinson; hopkins; reed; ],
1367158242,in[hopkins],
1367158257,in[hopkins],
1367158273,in[hopkins],
1367158304,in[east-wheelock],
1367158338,in[east-wheelock],
1367158356,in[east-wheelock],
1367158650,in[east-wheelock],
1367158691,in[east-wheelock],
1367158738,in[east-wheelock],
1367158748,in[east-wheelock],
1367158772,in[east-wheelock],
1367158788,in[east-wheelock],
1367158803,near[east-wheelock; hopkins; ],
1367158819,in[hopkins],
1367158834,in[hopkins],
1367158850,in[hopkins],
1367158860,near[hopkins; reed; carson-tech_services; ],
1367158875,in[reed],
1367158906,near[baker-berry; sanborn; blunt_alumni_center; ],
1367158925,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1367158942,in[carpenterhall],
1367158958,near[north-main; kemeny; cutter-north; ],
1367158968,near[north-main; kemeny; cutter-north; ],
1367159007,near[kemeny; north-main; college-street; ],
1367159027,near[kemeny; north-main; college-street; ],
1367159047,near[north-main; kemeny; cutter-north; ],
1367159067,in[north-main],
1367159087,in[north-main],
1367159107,in[north-main],
1367159127,in[north-main],
1367159147,in[north-main],
1367159187,in[north-main],
1367159207,in[north-main],
1367159227,in[north-main],
1367159247,in[north-main],
1367159267,in[north-main],
1367159287,in[north-main],
1367159307,in[north-main],
1367159327,in[north-main],
1367159347,in[north-main],
1367159367,in[north-main],
1367159387,in[north-main],
1367159407,in[north-main],
1367159428,in[north-main],
1367159447,in[north-main],
1367159467,in[north-main],
1367159488,in[north-main],
1367159508,in[north-main],
1367159528,in[north-main],
1367159548,in[north-main],
1367159568,in[north-main],
1367159588,in[north-main],
1367159608,in[north-main],
1367159628,in[north-main],
1367159648,in[north-main],
1367159668,in[north-main],
1367159688,in[north-main],
1367159708,near[north-main; kemeny; college-street; ],
1367159728,in[north-main],
1367159748,in[north-main],
1367159768,in[north-main],
1367159788,in[north-main],
1367159808,in[north-main],
1367159828,in[north-main],
1367159848,in[north-main],
1367159868,in[north-main],
1367159888,in[north-main],
1367159908,in[north-main],
1367159928,in[north-main],
1367159948,in[north-main],
1367159968,in[north-main],
1367159988,in[north-main],
1367160008,in[north-main],
1367160028,in[north-main],
1367160048,in[north-main],
1367160066,in[north-main],
1367160091,in[north-main],
1367160111,in[north-main],
1367160131,in[north-main],
1367160151,in[north-main],
1367160172,in[north-main],
1367160192,in[north-main],
1367160212,in[north-main],
1367160231,in[north-main],
1367160251,in[north-main],
1367160272,in[north-main],
1367160291,in[north-main],
1367160311,in[north-main],
1367160332,in[north-main],
1367160352,in[north-main],
1367160372,in[north-main],
1367160392,in[north-main],
1367160412,near[north-main; kemeny; ],
1367160432,in[north-main],
1367160452,in[north-main],
1367160472,in[north-main],
1367160492,in[north-main],
1367160512,in[north-main],
1367160532,near[north-main; kemeny; ],
1367160552,near[north-main; kemeny; ],
1367160572,in[north-main],
1367160592,near[north-main; kemeny; ],
1367160612,in[north-main],
1367160632,near[kemeny; north-main; ],
1367160652,near[north-main; kemeny; ],
1367160672,in[north-main],
1367160692,in[north-main],
1367160712,in[north-main],
1367160732,in[north-main],
1367160752,in[north-main],
1367160772,in[north-main],
1367160792,near[north-main; kemeny; ],
1367160812,in[north-main],
1367160832,near[north-main; kemeny; ],
1367160852,in[north-main],
1367160872,in[north-main],
1367160892,in[north-main],
1367160912,in[north-main],
1367160933,in[north-main],
1367160953,in[north-main],
1367160993,in[north-main],
1367161013,in[north-main],
1367161033,in[north-main],
1367161053,in[north-main],
1367161073,in[north-main],
1367161093,in[north-main],
1367161113,in[north-main],
1367161133,in[north-main],
1367161153,in[north-main],
1367161173,in[north-main],
1367161193,in[north-main],
1367161213,in[north-main],
1367161233,in[north-main],
1367161253,in[north-main],
1367161266,in[north-main],
1367161291,in[north-main],
1367161311,in[north-main],
1367161331,in[north-main],
1367161351,in[north-main],
1367161371,in[north-main],
1367161391,in[north-main],
1367161411,in[north-main],
1367161431,in[north-main],
1367161451,in[north-main],
1367161472,in[north-main],
1367161492,in[north-main],
1367161511,in[north-main],
1367161532,in[north-main],
1367161552,in[north-main],
1367161572,in[north-main],
1367161592,in[north-main],
1367161612,in[north-main],
1367161632,in[north-main],
1367161652,in[north-main],
1367161672,in[north-main],
1367161692,in[north-main],
1367161712,in[north-main],
1367161732,in[north-main],
1367161752,in[north-main],
1367161772,in[north-main],
1367161792,in[north-main],
1367161812,in[north-main],
1367161832,in[north-main],
1367161852,in[north-main],
1367161872,in[north-main],
1367161892,in[north-main],
1367161912,in[north-main],
1367161932,in[north-main],
1367161952,in[north-main],
1367161972,in[north-main],
1367161992,in[north-main],
1367162012,in[north-main],
1367162032,in[north-main],
1367162052,in[north-main],
1367162072,in[north-main],
1367162092,in[north-main],
1367162112,in[north-main],
1367162132,in[north-main],
1367162152,in[north-main],
1367162172,in[north-main],
1367162192,in[north-main],
1367162212,in[north-main],
1367162232,in[north-main],
1367162252,in[north-main],
1367162272,in[north-main],
1367162292,in[north-main],
1367162313,in[north-main],
1367162333,in[north-main],
1367162353,in[north-main],
1367162373,in[north-main],
1367162393,in[north-main],
1367162413,in[north-main],
1367162433,in[north-main],
1367162453,in[north-main],
1367162466,in[north-main],
1367162491,in[north-main],
1367162511,in[north-main],
1367162531,in[north-main],
1367162551,in[north-main],
1367162571,in[north-main],
1367162592,in[north-main],
1367162611,in[north-main],
1367162632,in[north-main],
1367162651,in[north-main],
1367162672,in[north-main],
1367162692,in[north-main],
1367162712,in[north-main],
1367162732,in[north-main],
1367162752,in[north-main],
1367162766,in[north-main],
1367162792,in[north-main],
1367162812,in[north-main],
1367162832,in[north-main],
1367162852,in[north-main],
1367162872,in[north-main],
1367162892,in[north-main],
1367162912,in[north-main],
1367162932,in[north-main],
1367162952,in[north-main],
1367162972,in[north-main],
1367162992,in[north-main],
1367163012,in[north-main],
1367163032,in[north-main],
1367163052,in[north-main],
1367163072,in[north-main],
1367163092,in[north-main],
1367163112,in[north-main],
1367163132,in[north-main],
1367163152,in[north-main],
1367163172,in[north-main],
1367163192,in[north-main],
1367163212,in[north-main],
1367163232,in[north-main],
1367163252,in[north-main],
1367163272,in[north-main],
1367163292,in[north-main],
1367163313,in[north-main],
1367163333,in[north-main],
1367163352,in[north-main],
1367163373,in[north-main],
1367163393,in[north-main],
1367163413,in[north-main],
1367163433,in[north-main],
1367163453,in[north-main],
1367163473,in[north-main],
1367163493,in[north-main],
1367163513,in[north-main],
1367163533,in[north-main],
1367163553,in[north-main],
1367163573,in[north-main],
1367163593,in[north-main],
1367163613,in[north-main],
1367163633,in[north-main],
1367163653,in[north-main],
1367163666,in[north-main],
1367163687,in[north-main],
1367163707,in[north-main],
1367163727,in[north-main],
1367163747,in[north-main],
1367163767,in[north-main],
1367163787,in[north-main],
1367163807,in[north-main],
1367163827,in[north-main],
1367163847,in[north-main],
1367163867,in[north-main],
1367163887,in[north-main],
1367163907,in[north-main],
1367163927,in[north-main],
1367163947,in[north-main],
1367163967,in[north-main],
1367163987,in[north-main],
1367164007,in[north-main],
1367164027,in[north-main],
1367164047,in[north-main],
1367164067,in[north-main],
1367164087,in[north-main],
1367164107,in[north-main],
1367164128,in[north-main],
1367164148,in[north-main],
1367164168,in[north-main],
1367164188,in[north-main],
1367164208,in[north-main],
1367164228,in[north-main],
1367164248,in[north-main],
1367164268,in[north-main],
1367164288,in[north-main],
1367164308,in[north-main],
1367164328,in[north-main],
1367164348,in[north-main],
1367164368,in[north-main],
1367164388,in[north-main],
1367164408,in[north-main],
1367164428,in[north-main],
1367164448,in[north-main],
1367164468,in[north-main],
1367164488,in[north-main],
1367164508,in[north-main],
1367164528,in[north-main],
1367164548,in[north-main],
1367164568,in[north-main],
1367164608,in[north-main],
1367164628,in[north-main],
1367164648,in[north-main],
1367164668,in[north-main],
1367164688,in[north-main],
1367164708,in[north-main],
1367164728,in[north-main],
1367164748,in[north-main],
1367164768,in[north-main],
1367164788,in[north-main],
1367164809,in[north-main],
1367164828,in[north-main],
1367164848,in[north-main],
1367164866,in[north-main],
1367164887,in[north-main],
1367164907,in[north-main],
1367164927,in[north-main],
1367164947,in[north-main],
1367164967,in[north-main],
1367164987,in[north-main],
1367165007,in[north-main],
1367165027,in[north-main],
1367165047,in[north-main],
1367165067,in[north-main],
1367165087,in[north-main],
1367165107,in[north-main],
1367165127,in[north-main],
1367165147,in[north-main],
1367165167,in[north-main],
1367165187,in[north-main],
1367165207,in[north-main],
1367165228,in[north-main],
1367165248,in[north-main],
1367165268,in[north-main],
1367165288,in[north-main],
1367165308,in[north-main],
1367165328,in[north-main],
1367165348,in[north-main],
1367165368,in[north-main],
1367165388,in[north-main],
1367165408,in[north-main],
1367165428,in[north-main],
1367165448,in[north-main],
1367165468,in[north-main],
1367165488,in[north-main],
1367165508,in[north-main],
1367165528,in[north-main],
1367165548,in[north-main],
1367165568,in[north-main],
1367165588,in[north-main],
1367165608,in[north-main],
1367165628,in[north-main],
1367165648,in[north-main],
1367165668,in[north-main],
1367165688,in[north-main],
1367165708,in[north-main],
1367165728,in[north-main],
1367165748,in[north-main],
1367165768,in[north-main],
1367165788,in[north-main],
1367165808,near[north-main; kemeny; college-street; ],
1367165828,near[kemeny; north-main; college-street; ],
