time,location
1366857796,in[college-street],
1366858090,in[college-street],
1366858108,in[college-street],
1366858258,in[college-street],
1366858335,in[college-street],
1366858524,in[college-street],
1366858585,in[college-street],
1366858654,in[college-street],
1366858665,in[college-street],
1366858693,in[college-street],
1366858828,in[college-street],
1366858975,in[college-street],
1366859006,in[college-street],
1366859054,in[college-street],
1366859073,in[college-street],
1366859152,in[college-street],
1366859193,in[college-street],
1366859221,in[college-street],
1366859268,in[college-street],
1366859318,in[college-street],
1366859330,in[college-street],
1366859398,in[college-street],
1366859422,in[college-street],
1366859450,in[college-street],
1366859463,in[college-street],
1366859493,in[college-street],
1366859683,in[college-street],
1366859739,in[college-street],
1366859770,in[college-street],
1366859833,in[college-street],
1366859851,in[college-street],
1366859891,in[college-street],
1366859968,near[college-street; baker-berry; steele; ],
1366859998,in[baker-berry],
1366860066,in[baker-berry],
1366860192,in[baker-berry],
1366860318,in[baker-berry],
1366860480,near[occum; carpenterhall; silsby-rocky; ],
1366860536,in[occum],
1366860566,in[occum],
1366860582,in[occum],
1366860597,in[occum],
1366860613,in[occum],
1366860629,in[occum],
1366860644,in[occum],
1366860660,in[occum],
1366861400,in[occum],
1366861413,in[occum],
1366861495,in[occum],
1366861533,in[occum],
1366861565,in[occum],
1366861612,in[occum],
1366861659,in[occum],
1366861675,in[occum],
1366861690,in[occum],
1366861706,in[occum],
1366861721,in[occum],
1366861737,in[occum],
1366861752,in[occum],
1366861876,in[occum],
1366861892,in[occum],
1366861908,in[occum],
1366861934,in[occum],
1366861950,in[occum],
1366861965,in[occum],
1366861981,in[occum],
1366861996,in[occum],
1366862012,in[occum],
1366862027,in[occum],
1366862058,in[occum],
1366862074,in[occum],
1366862089,in[occum],
1366862105,in[occum],
1366862643,in[occum],
1366862658,in[occum],
1366862674,in[occum],
1366862730,in[occum],
1366862823,in[occum],
1366862864,in[occum],
1366862880,in[occum],
1366862890,in[occum],
1366863011,near[occum; carpenterhall; silsby-rocky; ],
1366863045,near[silsby-rocky; kemeny; carpenterhall; ],
1366863073,near[silsby-rocky; kemeny; carson-tech_services; ],
1366863191,near[baker-berry; silsby-rocky; kemeny; ],
1366863294,in[baker-berry],
1366863350,in[baker-berry],
1366863448,near[baker-berry; college-street; carson-tech_services; ],
1366863491,in[college-street],
1366863733,in[college-street],
1366863796,in[college-street],
1366864018,in[college-street],
1366864096,in[college-street],
1366864303,in[college-street],
1366864397,in[college-street],
1366864588,in[college-street],
1366864691,in[college-street],
1366864873,in[college-street],
1366864992,in[college-street],
1366865158,in[college-street],
1366865286,in[college-street],
1366865592,in[college-street],
1366865891,in[college-street],
1366865908,in[college-street],
1366865923,in[college-street],
1366866023,in[college-street],
1366866191,in[college-street],
1366866308,in[college-street],
1366866492,in[college-street],
1366866593,in[college-street],
1366866780,in[college-street],
1366866878,in[college-street],
1366867051,in[college-street],
1366867091,in[college-street],
1366867336,in[college-street],
1366867355,in[college-street],
1366867621,in[college-street],
1366867687,in[college-street],
1366867718,in[college-street],
1366867736,in[college-street],
1366867766,in[college-street],
1366867906,in[college-street],
1366867996,in[college-street],
1366868119,near[baker-berry; college-street; steele; ],
1366868191,in[baker-berry],
1366868291,near[baker-berry; carson-tech_services; ],
1366868476,in[baker-berry],
1366868511,in[baker-berry],
1366868584,in[baker-berry],
1366868761,in[baker-berry],
1366868832,near[baker-berry; carson-tech_services; ],
1366868858,in[carson-tech_services],
1366868944,near[carson-tech_services; carpenterhall; baker-berry; ],
1366868980,near[baker-berry; sanborn; blunt_alumni_center; ],
1366868996,near[baker-berry; blunt_alumni_center; sanborn; ],
1366869068,near[baker-berry; blunt_alumni_center; sanborn; ],
1366869084,near[fahey-mclane; streeter; buchanan; ],
1366869186,in[fahey-mclane],
1366869242,in[fahey-mclane],
1366869344,in[fahey-mclane],
1366869398,in[fahey-mclane],
1366869420,near[murdough; fahey-mclane; buchanan; ],
1366869491,near[chasehall; murdough; fahey-mclane; ],
1366869667,near[feldberg_library; chasehall; cummings; ],
1366869688,near[feldberg_library; murdough; thayer_secure; ],
1366869710,near[feldberg_library; judge; channing-cox; ],
1366869795,near[channing-cox; judge; maclean; ],
1366869952,near[judge; channing-cox; french; ],
1366870095,near[judge; channing-cox; french; ],
1366870237,near[judge; french; channing-cox; ],
1366870395,near[channing-cox; judge; french; ],
1366870522,near[channing-cox; judge; french; ],
1366870653,near[channing-cox; judge; french; ],
1366870691,near[judge; channing-cox; french; ],
1366870938,near[french; channing-cox; judge; ],
1366870992,near[french; channing-cox; judge; ],
1366871223,near[french; channing-cox; judge; ],
1366871292,near[french; channing-cox; judge; ],
1366871508,near[channing-cox; judge; french; ],
1366871592,near[judge; channing-cox; french; ],
1366871793,near[judge; channing-cox; french; ],
1366871891,near[channing-cox; judge; french; ],
1366872078,near[judge; channing-cox; french; ],
1366872196,near[channing-cox; judge; french; ],
1366872363,near[judge; channing-cox; french; ],
1366872463,near[judge; channing-cox; french; ],
1366872796,near[judge; channing-cox; french; ],
1366873091,near[judge; channing-cox; french; ],
1366873245,near[judge; channing-cox; french; ],
1366873392,near[judge; channing-cox; french; ],
1366873530,in[judge],
1366873692,near[judge; channing-cox; french; ],
1366873815,near[judge; channing-cox; french; ],
1366873842,near[channing-cox; judge; french; ],
1366874100,near[judge; channing-cox; french; ],
1366874255,near[judge; channing-cox; french; ],
1366874291,near[judge; channing-cox; french; ],
1366874540,near[channing-cox; judge; french; ],
1366874592,near[channing-cox; judge; french; ],
1366874825,near[channing-cox; judge; french; ],
1366874892,near[channing-cox; judge; french; ],
1366875110,near[judge; channing-cox; french; ],
1366875192,near[judge; channing-cox; french; ],
1366875395,near[channing-cox; judge; french; ],
1366875491,near[judge; channing-cox; french; ],
1366875680,near[channing-cox; judge; french; ],
1366875792,near[judge; channing-cox; french; ],
1366875965,near[judge; channing-cox; french; ],
1366876065,near[channing-cox; judge; french; ],
1366876392,near[channing-cox; judge; french; ],
1366876570,in[french],
1366876691,in[french],
1366876701,in[french],
1366876831,in[french],
1366877001,in[french],
1366877116,in[french],
1366877169,in[french],
1366877276,in[french],
1366877328,in[french],
1366877401,in[french],
1366877628,in[french],
1366877686,in[french],
1366877699,in[french],
1366877804,in[french],
1366877857,in[french],
1366877891,in[french],
1366878142,in[french],
1366878192,in[french],
1366878427,in[french],
1366878492,in[french],
1366878712,in[french],
1366878792,in[french],
1366878997,in[french],
1366879091,in[french],
1366879282,in[french],
1366879392,in[french],
1366879567,in[french],
1366879666,in[french],
1366879991,in[french],
1366880291,in[french],
1366880390,in[french],
1366880474,in[french],
1366880691,in[french],
1366880759,in[french],
1366880991,in[french],
1366881044,in[french],
1366881291,in[french],
1366881460,in[french],
1366881491,in[french],
1366881745,in[french],
1366881792,in[french],
1366882030,in[french],
1366882091,in[french],
1366882315,in[french],
1366882392,in[french],
1366882600,in[french],
1366882691,in[french],
1366882885,in[french],
1366882992,in[french],
1366883170,in[french],
1366883286,in[french],
1366883592,in[french],
1366883891,in[french],
1366884062,in[french],
1366884191,in[french],
1366884347,in[french],
1366884491,in[french],
1366884632,in[french],
1366884791,in[french],
1366884917,in[french],
1366885062,in[french],
1366885091,in[french],
1366885347,in[french],
1366885632,in[french],
1366885692,in[french],
1366885917,in[french],
1366885992,in[french],
1366886202,in[french],
1366886291,in[french],
1366886487,in[french],
1366886591,in[french],
1366886773,in[french],
1366886886,in[french],
1366887192,in[french],
1366887491,in[french],
1366887639,in[french],
1366887792,in[french],
1366887924,in[french],
1366888092,in[french],
1366888209,in[french],
1366888380,in[french],
1366888494,in[french],
1366888664,in[french],
1366888693,in[french],
1366888949,in[french],
1366889234,in[french],
1366889292,in[french],
1366889519,in[french],
1366889592,in[french],
1366889804,in[french],
1366889891,in[french],
1366890089,in[french],
1366890191,in[french],
1366890374,in[french],
1366890471,in[french],
1366890792,in[french],
1366891091,in[french],
1366891276,in[french],
1366891391,in[french],
1366891561,in[french],
1366891691,in[french],
1366891846,in[french],
1366891991,in[french],
1366892131,in[french],
1366892267,in[french],
1366892291,in[french],
1366892552,in[french],
1366892837,in[french],
1366892891,in[french],
1366893122,in[french],
1366893191,in[french],
1366893407,in[french],
1366893491,in[french],
1366893692,in[french],
1366893792,in[french],
1366893977,in[french],
1366894087,in[french],
1366894392,in[french],
1366894691,in[french],
1366894879,in[french],
1366894992,in[french],
1366895164,in[french],
1366895292,in[french],
1366895449,in[french],
1366895592,in[french],
1366895734,in[french],
1366895891,in[french],
1366896019,in[french],
1366896192,in[french],
1366896304,in[french],
1366896492,in[french],
1366896589,in[french],
1366896693,in[french],
1366896792,in[french],
1366897091,in[french],
1366897392,in[french],
1366897451,in[french],
1366897692,in[french],
1366897992,in[french],
1366898291,in[french],
1366898490,in[french],
1366898775,in[french],
1366899060,in[french],
1366899345,in[french],
1366899391,in[french],
1366899491,in[french],
1366899630,in[french],
1366899791,in[french],
1366899915,in[french],
1366900092,in[french],
1366900200,in[french],
1366900322,in[french],
1366900392,in[french],
1366900693,in[french],
1366900992,in[french],
1366901096,in[french],
1366901292,in[french],
1366901381,in[french],
1366901592,in[french],
1366901666,in[french],
1366901891,in[french],
1366901951,in[french],
1366902093,in[french],
1366902378,in[french],
1366902663,in[french],
1366902948,in[french],
1366903093,in[french],
1366903233,in[french],
1366916498,in[baker-berry],
1366916508,in[baker-berry],
1366916556,in[baker-berry],
1366916793,in[baker-berry],
1366916846,in[baker-berry],
1366916857,in[baker-berry],
1366917079,in[baker-berry],
1366917095,in[baker-berry],
1366917148,in[baker-berry],
1366917167,in[baker-berry],
1366917235,in[baker-berry],
1366917365,in[baker-berry],
1366917456,in[baker-berry],
1366917650,in[baker-berry],
1366917697,in[baker-berry],
1366917935,in[baker-berry],
1366918220,in[baker-berry],
1366918366,in[baker-berry],
1366918505,in[baker-berry],
1366918666,in[baker-berry],
1366918697,in[baker-berry],
1366918718,in[baker-berry],
1366918737,in[baker-berry],
1366918790,in[baker-berry],
1366918832,in[baker-berry],
1366918863,in[baker-berry],
1366918897,in[baker-berry],
1366919188,in[baker-berry],
1366919238,in[baker-berry],
1366919342,in[baker-berry],
1366919523,in[baker-berry],
1366919733,in[baker-berry],
1366919808,in[baker-berry],
1366919880,in[baker-berry],
1366919895,in[baker-berry],
1366919962,in[baker-berry],
1366920032,in[baker-berry],
1366920093,in[baker-berry],
1366920139,in[baker-berry],
1366920225,in[baker-berry],
1366920378,in[baker-berry],
1366920482,in[baker-berry],
1366920663,in[baker-berry],
1366920734,in[baker-berry],
1366920915,in[baker-berry],
1366920951,in[baker-berry],
1366920973,in[baker-berry],
1366921155,in[baker-berry],
1366921237,in[baker-berry],
1366921252,in[baker-berry],
1366921297,in[baker-berry],
1366921390,in[baker-berry],
1366921434,in[baker-berry],
1366921522,in[baker-berry],
1366921734,in[baker-berry],
1366921771,in[baker-berry],
1366921846,in[baker-berry],
1366922049,in[baker-berry],
1366922157,in[baker-berry],
1366922377,in[baker-berry],
1366922458,in[baker-berry],
1366922497,in[baker-berry],
1366922583,in[baker-berry],
1366922662,in[baker-berry],
1366922850,in[baker-berry],
1366922925,in[baker-berry],
1366923147,in[baker-berry],
1366923170,in[baker-berry],
1366923232,in[baker-berry],
1366923288,in[baker-berry],
1366923346,in[baker-berry],
1366923417,near[baker-berry; dartmouth_hall; wentworth; ],
1366923474,near[wentworth; dartmouth_hall; baker-berry; ],
1366923493,near[hopkins; wentworth; thornton; ],
1366923503,near[hopkins; reed; wentworth; ],
1366923514,near[hopkins; reed; carson-tech_services; ],
1366923583,near[hopkins; reed; butterfield; ],
1366923638,in[hopkins],
1366923665,near[butterfield; hopkins; ],
1366923699,near[butterfield; hopkins; ],
1366923722,near[hopkins; HanoverInn; butterfield; ],
1366923831,in[hopkins],
1366923896,near[east-wheelock; HanoverInn; hopkins; ],
1366923912,near[hopkins; robinson; east-wheelock; ],
1366924023,near[robinson; baker-berry; hopkins; ],
1366924235,in[hopkins],
1366924323,in[hopkins],
1366924520,in[hopkins],
1366924571,in[hopkins],
1366924586,near[robinson; hopkins; ],
1366924600,near[robinson; hopkins; ],
1366924626,in[hopkins],
1366924636,in[hopkins],
1366924676,in[hopkins],
1366924699,near[robinson; hopkins; carson-tech_services; ],
1366924715,near[hopkins; robinson; baker-berry; ],
1366924859,in[hopkins],
1366924902,in[hopkins],
1366924961,near[hopkins; robinson; east-wheelock; ],
1366925008,near[robinson; parkhurst; baker-berry; ],
1366925043,near[parkhurst; baker-berry; blunt_alumni_center; ],
1366925058,near[parkhurst; baker-berry; sanborn; ],
1366925146,near[baker-berry; parkhurst; sanborn; ],
1366925246,in[baker-berry],
1366925345,in[baker-berry],
1366925531,in[baker-berry],
1366925645,in[baker-berry],
1366925816,in[baker-berry],
1366925945,in[baker-berry],
1366926097,in[baker-berry],
1366926386,in[baker-berry],
1366926487,in[baker-berry],
1366926698,in[baker-berry],
1366926998,in[baker-berry],
1366927268,in[baker-berry],
1366927289,in[baker-berry],
1366927554,in[baker-berry],
1366927586,in[baker-berry],
1366927775,in[baker-berry],
1366927808,in[baker-berry],
1366927826,in[baker-berry],
1366927836,in[baker-berry],
1366927905,in[baker-berry],
1366928123,in[baker-berry],
1366928409,in[baker-berry],
1366928466,in[baker-berry],
1366928497,in[baker-berry],
1366928634,in[baker-berry],
1366928694,in[baker-berry],
1366928979,in[baker-berry],
1366929093,in[baker-berry],
1366929314,in[baker-berry],
1366929370,in[baker-berry],
1366929406,in[baker-berry],
1366929426,in[baker-berry],
1366929634,in[baker-berry],
1366929697,in[baker-berry],
1366929761,in[baker-berry],
1366929843,in[baker-berry],
1366930061,in[baker-berry],
1366930128,in[baker-berry],
1366930361,in[baker-berry],
1366930413,in[baker-berry],
1366930646,in[baker-berry],
1366930665,in[baker-berry],
1366930897,in[baker-berry],
1366930983,in[baker-berry],
1366931085,in[baker-berry],
1366931103,in[baker-berry],
1366931268,in[baker-berry],
1366931403,in[baker-berry],
1366931512,in[baker-berry],
1366931529,in[baker-berry],
1366931654,in[baker-berry],
1366931828,in[baker-berry],
1366931956,in[baker-berry],
1366932097,in[baker-berry],
1366932398,in[baker-berry],
1366932454,in[baker-berry],
1366932567,in[baker-berry],
1366932582,in[baker-berry],
1366932739,in[baker-berry],
1366932883,in[baker-berry],
1366932998,in[baker-berry],
1366933019,in[baker-berry],
1366933245,in[baker-berry],
1366933272,in[baker-berry],
1366933297,in[baker-berry],
1366933372,in[baker-berry],
1366933594,in[baker-berry],
1366933674,in[baker-berry],
1366933880,in[baker-berry],
1366933974,in[baker-berry],
1366934057,in[baker-berry],
1366934074,in[baker-berry],
1366934096,in[baker-berry],
1366934164,in[baker-berry],
1366934261,in[baker-berry],
1366934401,in[baker-berry],
1366934499,in[baker-berry],
1366934645,in[baker-berry],
1366934930,near[baker-berry; carson-tech_services; ],
1366935215,in[baker-berry],
1366935500,near[baker-berry; carson-tech_services; ],
1366935546,in[baker-berry],
1366935697,in[baker-berry],
1366935785,in[baker-berry],
1366935998,in[baker-berry],
1366936070,in[baker-berry],
1366936298,in[baker-berry],
1366936355,in[baker-berry],
1366936464,in[baker-berry],
1366936598,in[baker-berry],
1366936897,in[baker-berry],
1366937198,in[baker-berry],
1366937246,near[baker-berry; carson-tech_services; ],
1366937281,in[baker-berry],
1366937364,in[baker-berry],
1366937649,in[baker-berry],
1366937692,in[baker-berry],
1366937977,in[baker-berry],
1366938097,in[baker-berry],
1366938262,in[baker-berry],
1366938402,in[baker-berry],
1366938547,in[baker-berry],
1366938702,in[baker-berry],
1366938728,in[baker-berry],
1366938760,in[baker-berry],
1366938788,in[baker-berry],
1366938804,in[baker-berry],
1366938891,in[baker-berry],
1366939117,in[baker-berry],
1366939190,in[baker-berry],
1366939297,in[baker-berry],
1366939332,in[baker-berry],
1366939379,in[websterhall],
1366939395,near[dartmouth_hall; hopkins; wentworth; ],
1366939435,near[dartmouth_hall; thornton; hopkins; ],
1366939453,near[dartmouth_hall; thornton; reed; ],
1366939469,near[hopkins; reed; carson-tech_services; ],
1366939500,near[reed; hopkins; carson-tech_services; ],
1366939546,near[hopkins; carson-tech_services; butterfield; ],
1366939602,in[hopkins],
1366939902,in[hopkins],
1366940202,in[hopkins],
1366940304,in[hopkins],
1366940497,in[hopkins],
1366940589,in[hopkins],
1366940798,in[hopkins],
1366940832,in[hopkins],
1366940868,in[hopkins],
1366940915,in[hopkins],
1366940979,in[hopkins],
1366941159,in[hopkins],
1366941279,in[hopkins],
1366941306,in[hopkins],
1366941356,in[hopkins],
1366941444,in[hopkins],
1366941493,in[hopkins],
1366941544,in[hopkins],
1366941697,in[hopkins],
1366941998,in[hopkins],
1366942073,in[hopkins],
1366942130,near[hopkins; reed; baker-berry; ],
1366942199,near[hopkins; baker-berry; reed; ],
1366942223,near[college-street; websterhall; reed; ],
1366942247,near[websterhall; college-street; reed; ],
1366942286,in[baker-berry],
1366942302,in[baker-berry],
1366942335,in[baker-berry],
1366942461,near[carson-tech_services; baker-berry; ],
1366942501,near[carson-tech_services; carpenterhall; baker-berry; ],
1366942531,near[carpenterhall; baker-berry; silsby-rocky; ],
1366942543,near[baker-berry; carpenterhall; sanborn; ],
1366942604,in[baker-berry],
1366942624,in[baker-berry],
1366942746,in[baker-berry],
1366942897,in[baker-berry],
1366943031,in[baker-berry],
1366943182,in[baker-berry],
1366943201,in[baker-berry],
1366943225,in[baker-berry],
1366943256,near[baker-berry; blunt_alumni_center; sanborn; ],
1366943272,near[blunt_alumni_center; carpenterhall; silsby-rocky; ],
1366943287,near[blunt_alumni_center; carpenterhall; butterfield; ],
1366943379,near[blunt_alumni_center; carpenterhall; butterfield; ],
1366943395,in[parkhurst],
1366943410,in[parkhurst],
1366943425,near[parkhurst; sanborn; gile; ],
1366943455,near[parkhurst; streeter; sanborn; ],
1366943501,near[streeter; fahey-mclane; murdough; ],
1366943517,near[fahey-mclane; chasehall; murdough; ],
1366943601,near[murdough; fahey-mclane; cummings; ],
1366943640,near[murdough; cummings; feldberg_library; ],
1366943650,near[feldberg_library; cummings; murdough; ],
1366943717,near[cummings; feldberg_library; murdough; ],
1366943812,near[french; judge; channing-cox; ],
1366943852,near[french; channing-cox; judge; ],
1366944042,in[french],
1366944097,in[french],
1366944171,in[french],
1366944291,in[french],
1366944334,in[french],
1366944366,in[french],
1366944666,in[french],
1366944966,in[french],
1366945086,in[french],
1366945266,in[french],
1366945297,in[french],
1366945367,in[french],
1366945656,in[french],
1366945688,in[french],
1366945973,in[french],
1366946056,in[french],
1366946189,in[french],
1366946342,in[french],
1366946490,in[french],
1366946627,in[french],
1366946798,in[french],
1366946913,in[french],
1366947098,in[french],
1366947197,in[french],
1366947397,in[french],
1366947483,in[french],
1366947697,in[french],
1366947768,in[french],
1366947885,in[french],
1366948172,in[french],
1366948457,in[french],
1366948656,in[french],
1366948696,in[french],
1366952641,in[french],
1366952843,in[french],
1366952933,in[french],
1366953100,in[french],
1366953385,in[french],
1366953505,in[french],
1366953791,in[french],
1366953841,in[french],
1366954076,in[french],
1366954361,in[french],
1366954646,in[french],
1366954931,in[french],
1366955041,in[french],
1366955216,in[french],
1366955318,in[french],
1366956118,in[french],
1366956241,in[french],
1366956404,in[french],
1366956689,in[french],
1366956803,in[french],
1366957089,in[french],
1366957190,in[french],
1366957441,in[french],
1366957761,in[french],
1366958046,in[french],
1366958331,in[french],
1366958616,in[french],
1366958641,in[french],
1366958901,in[french],
1366959006,in[french],
1366959841,in[french],
1366959863,in[french],
1366960148,in[french],
1366960433,in[french],
1366960718,in[french],
1366960732,in[french],
1366960793,in[french],
1366961041,in[french],
1366961363,in[french],
1366961648,in[french],
1366961933,in[french],
1366962144,in[french],
1366962218,in[french],
1366962241,in[french],
1366962504,in[french],
1366962789,in[french],
1366962841,in[french],
1366963074,in[french],
1366963142,in[french],
1366963359,in[french],
1366963441,in[french],
1366963644,in[french],
1366963742,in[french],
1366963858,in[french],
1366963930,in[french],
1366964046,in[french],
1366964158,in[french],
1366964395,in[french],
1366964641,in[french],
1366964656,in[french],
1366964681,in[french],
1366964966,in[french],
1366965251,in[french],
1366965536,in[french],
1366965581,in[french],
1366965821,in[french],
1366965841,in[french],
1366966106,in[french],
1366966391,in[french],
1366966442,in[french],
1366966495,in[french],
1366966742,in[french],
1366967041,in[french],
1366967258,in[french],
1366967342,in[french],
1366967543,in[french],
1366967642,in[french],
1366967828,in[french],
1366967942,in[french],
1366967998,in[french],
1366968241,in[french],
1366968542,in[french],
1366968842,in[french],
1366969138,in[french],
1366969424,in[french],
1366969441,in[french],
1366969709,in[french],
1366969806,in[french],
1366970041,in[french],
1366970341,in[french],
1366970616,in[french],
1366970641,in[french],
1366970901,in[french],
1366971186,in[french],
1366971241,in[french],
1366971471,in[french],
1366971541,in[french],
1366971600,in[french],
1366971841,in[french],
1366972142,in[french],
1366972442,in[french],
1366972740,in[french],
1366973025,in[french],
1366973041,in[french],
1366973310,in[french],
1366973406,in[french],
1366973641,in[french],
1366973941,in[french],
1366974168,in[french],
1366974202,in[french],
1366974241,in[french],
1366974487,in[french],
1366974542,in[french],
1366974592,in[french],
1366974775,in[french],
1366975060,in[french],
1366975163,in[french],
1366975441,in[french],
1366975734,in[french],
1366976019,in[french],
1366976304,in[french],
1366976589,in[french],
1366976641,in[french],
1366976874,in[french],
1366976942,in[french],
1366977007,in[french],
1366977242,in[french],
1366977542,in[french],
1366977791,in[french],
1366977841,in[french],
1366977957,in[french],
1366977968,in[french],
1366978076,in[french],
1366978135,in[french],
1366978203,in[french],
1366978240,in[french],
1366978298,in[french],
1366978361,in[french],
1366978598,in[french],
1366978646,in[french],
1366978765,in[french],
1366979041,in[french],
1366979179,in[french],
1366979225,in[french],
1366979335,in[french],
1366979508,in[french],
1366979620,in[french],
1366979811,in[french],
1366979849,in[french],
1366979905,in[french],
1366979953,near[judge; french; channing-cox; ],
1366980002,near[cummings; maclean; judge; ],
1366980034,near[cummings; maclean; ],
1366980050,near[cummings; maclean; Tuck_hall; ],
1366980076,near[cummings; murdough; woodburyhall; ],
1366980086,near[murdough; woodburyhall; chasehall; ],
1366980096,near[chasehall; woodburyhall; butterfield; ],
1366980106,near[woodburyhall; chasehall; fahey-mclane; ],
1366980118,near[buchanan; fahey-mclane; chasehall; ],
1366980128,near[fahey-mclane; baker-berry; buchanan; ],
1366980138,near[fahey-mclane; baker-berry; butterfield; ],
1366980148,near[fahey-mclane; butterfield; baker-berry; ],
1366980158,in[fahey-mclane],
1366980168,in[fahey-mclane],
1366980210,in[fahey-mclane],
1366980241,near[butterfield; sanborn; carpenterhall; ],
1366980260,near[butterfield; sanborn; carpenterhall; ],
1366980293,near[baker-berry; carpenterhall; butterfield; ],
1366980370,near[kemeny; baker-berry; silsby-rocky; ],
1366980475,in[kemeny],
1366980580,in[kemeny],
1366980672,in[kemeny],
1366980705,in[kemeny],
1366980791,in[kemeny],
1366981033,in[kemeny],
1366981091,in[kemeny],
1366981155,in[kemeny],
1366981258,in[kemeny],
1366981304,in[kemeny],
1366981377,in[kemeny],
1366981441,in[kemeny],
1366981506,in[kemeny],
1366981630,in[kemeny],
1366981747,in[kemeny],
1366981846,in[kemeny],
1366981901,in[kemeny],
1366981948,in[kemeny],
1366982202,in[kemeny],
1366982332,in[kemeny],
1366982346,in[kemeny],
1366982518,in[kemeny],
1366982551,in[kemeny],
1366982619,in[kemeny],
1366982641,in[kemeny],
1366982670,in[kemeny],
1366982740,in[kemeny],
1366982803,in[kemeny],
1366982855,in[kemeny],
1366982927,in[kemeny],
1366983088,in[kemeny],
1366983186,in[kemeny],
1366983240,in[kemeny],
1366983279,in[kemeny],
1366983377,in[kemeny],
1366983439,in[kemeny],
1366983558,in[kemeny],
1366983707,in[kemeny],
1366983825,in[kemeny],
1366983841,in[kemeny],
1366983951,in[kemeny],
1366984016,in[kemeny],
1366984028,in[kemeny],
1366984073,in[kemeny],
1366984170,in[kemeny],
1366984241,in[kemeny],
1366984291,near[kemeny; college-street; moore; ],
1366984312,near[college-street; moore; raven-house; ],
1366984323,near[mclaughlin; college-street; raven-house; ],
1366984354,near[mclaughlin; sudikoff; raven-house; ],
1366984467,in[mclaughlin],
1366984482,in[ropeferry],
1366984547,near[dana-library; ropeferry; mclaughlin; ],
1366984562,near[dana-library; lsb; vail; ],
1366984627,near[dana-library; remsen; lsb; ],
1366984642,near[vail; lsb; dana-library; ],
1366984679,near[vail; lsb; dana-library; ],
1366984691,near[lsb; vail; dana-library; ],
1366984721,in[lsb],
1366984799,in[lsb],
1366985041,in[lsb],
1366985097,in[lsb],
1366985239,in[lsb],
1366985290,in[lsb],
1366985382,in[lsb],
1366985590,in[lsb],
1366985667,in[lsb],
1366985890,in[lsb],
1366985929,in[lsb],
1366986021,in[lsb],
1366986057,in[lsb],
1366986233,in[lsb],
1366986246,in[lsb],
1366986315,in[lsb],
1366986326,in[lsb],
1366986374,in[lsb],
1366986441,in[lsb],
1366986477,in[lsb],
1366986578,in[lsb],
1366986602,in[lsb],
1366986620,in[lsb],
1366986646,in[lsb],
1366986853,in[lsb],
1366986945,in[lsb],
1366987233,in[lsb],
1366987441,in[lsb],
1366987491,in[lsb],
1366987547,in[lsb],
1366987732,in[lsb],
1366987803,in[lsb],
1366988051,in[lsb],
1366988135,in[lsb],
1366988160,in[lsb],
1366988260,in[lsb],
1366988320,in[lsb],
1366988374,in[lsb],
1366988621,in[lsb],
1366988641,in[lsb],
1366988762,in[lsb],
1366988823,in[lsb],
1366988931,in[lsb],
1366988961,in[lsb],
1366989032,in[lsb],
1366989123,near[mclaughlin; dana-library; burke; ],
1366989199,near[mclaughlin; college-street; burke; ],
1366989215,near[steele; college-street; burke; ],
1366989261,near[steele; college-street; baker-berry; ],
1366989354,in[baker-berry],
1366989412,in[baker-berry],
1366989691,in[baker-berry],
1366989841,in[baker-berry],
1366989982,in[baker-berry],
1366990142,in[baker-berry],
1366990267,in[baker-berry],
1366990442,in[baker-berry],
1366990550,in[baker-berry],
1366990835,in[baker-berry],
1366991041,in[baker-berry],
1366991120,in[baker-berry],
1366991400,in[baker-berry],
1366991460,in[baker-berry],
1366991692,in[baker-berry],
1366991760,in[baker-berry],
1366991977,in[baker-berry],
1366992060,in[baker-berry],
1366992241,in[baker-berry],
1366992542,in[baker-berry],
1366992832,in[baker-berry],
1366992928,in[baker-berry],
1366993142,in[baker-berry],
1366993441,in[baker-berry],
1366993703,in[baker-berry],
1366993780,in[baker-berry],
1366993790,in[baker-berry],
1366993800,in[baker-berry],
1366993810,near[kemeny; baker-berry; carson-tech_services; ],
1366993820,near[kemeny; college-street; carson-tech_services; ],
1366993830,in[kemeny],
1366993840,near[kemeny; college-street; baker-berry; ],
1366993850,near[kemeny; college-street; baker-berry; ],
1366993860,in[kemeny],
1366994018,in[kemeny],
1366994162,in[kemeny],
1366994303,in[kemeny],
1366994462,in[kemeny],
1366994550,in[kemeny],
1366994577,in[baker-berry],
1366994609,in[baker-berry],
1366994641,in[baker-berry],
1366994663,in[baker-berry],
1366994679,in[kemeny],
1366994692,in[kemeny],
1366994708,in[kemeny],
1366994964,in[kemeny],
1366995249,in[kemeny],
1366995534,in[kemeny],
1366995580,in[kemeny],
1366995680,in[kemeny],
1366995749,in[kemeny],
1366995794,in[kemeny],
1366995841,in[kemeny],
1366996104,in[kemeny],
1366996156,in[kemeny],
1366996327,in[kemeny],
1366996389,in[kemeny],
1366996496,in[kemeny],
1366996627,in[kemeny],
1366996927,in[kemeny],
1366997041,in[kemeny],
1366997255,in[kemeny],
1366997342,in[kemeny],
1366997478,in[kemeny],
1366997511,in[kemeny],
1366997575,in[kemeny],
1366997590,in[kemeny],
1366997612,in[kemeny],
1366997659,in[college-street],
1366997675,in[college-street],
1366997689,near[mclaughlin; raven-house; college-street; sudikoff; ],
