time,location
1366995722,in[53_commons],
1366995738,in[53_commons],
1366995753,in[53_commons],
1366995769,in[53_commons],
1366995784,in[53_commons],
1366995805,in[53_commons],
1366995821,in[53_commons],
1366995836,in[53_commons],
1366995852,in[53_commons],
1366995883,in[53_commons],
1366995898,in[53_commons],
1366995914,in[53_commons],
1366995929,in[53_commons],
1366995945,in[53_commons],
1366995960,in[53_commons],
1366995976,in[53_commons],
1366995991,in[53_commons],
1366996007,in[53_commons],
1366996022,in[53_commons],
1366996038,in[53_commons],
1366996053,in[53_commons],
1366996069,in[53_commons],
1366996084,in[53_commons],
1366996105,in[53_commons],
1366996121,in[53_commons],
1366996136,in[53_commons],
1366996152,in[53_commons],
1366996167,in[53_commons],
1366996183,in[53_commons],
1366996198,in[53_commons],
1366996214,in[53_commons],
1366996229,in[53_commons],
1366996252,in[53_commons],
1366996267,in[53_commons],
1366996283,in[53_commons],
1366996298,in[53_commons],
1366996314,in[53_commons],
1366996329,in[53_commons],
1366996345,in[53_commons],
1366996360,in[53_commons],
1366996376,in[53_commons],
1366996390,in[53_commons],
1366996405,in[53_commons],
1366996421,in[53_commons],
1366996436,in[53_commons],
1366996452,in[53_commons],
1366996467,in[53_commons],
1366996483,in[53_commons],
1366996498,in[53_commons],
1366996514,in[53_commons],
1366996529,in[53_commons],
1366996545,in[53_commons],
1366996560,in[53_commons],
1366996576,in[53_commons],
1366996591,in[53_commons],
1366996607,in[53_commons],
1366996622,in[53_commons],
1366996638,in[53_commons],
1366996653,in[53_commons],
1366996669,in[53_commons],
1366996684,in[53_commons],
1366996705,in[53_commons],
1366996721,in[53_commons],
1366996736,in[53_commons],
1366996752,in[53_commons],
1366996767,in[53_commons],
1366996783,in[53_commons],
1366996798,in[53_commons],
1366996814,in[53_commons],
1366996829,in[53_commons],
1366996854,in[53_commons],
1366996870,in[53_commons],
1366996885,in[53_commons],
1366996900,in[53_commons],
1366996916,in[53_commons],
1366996931,in[53_commons],
1366996947,in[53_commons],
1366996962,in[53_commons],
1366996978,in[53_commons],
1366996990,in[53_commons],
1366997005,in[53_commons],
1366997021,in[53_commons],
1366997036,in[53_commons],
1366997052,in[53_commons],
1366997067,in[53_commons],
1366997083,in[53_commons],
1366997098,in[53_commons],
1366997114,in[53_commons],
1366997130,in[53_commons],
1366997145,in[53_commons],
1366997160,in[53_commons],
1366997176,in[53_commons],
1366997191,in[53_commons],
1366997207,in[53_commons],
1366997222,in[53_commons],
1366997238,in[53_commons],
1366997253,in[53_commons],
1366997269,in[53_commons],
1366997284,in[53_commons],
1366997305,in[53_commons],
1366997321,in[53_commons],
1366997336,in[53_commons],
1366997352,in[53_commons],
1366997368,in[53_commons],
1366997383,in[53_commons],
1366997399,in[53_commons],
1366997414,in[53_commons],
1366997429,in[53_commons],
1366997452,in[53_commons],
1366997467,in[53_commons],
1366997483,in[53_commons],
1366997498,in[53_commons],
1366997514,in[53_commons],
1366997529,in[53_commons],
1366997545,in[53_commons],
1366997560,in[53_commons],
1366997576,in[53_commons],
1366997590,in[53_commons],
1366997605,in[53_commons],
1366997621,in[53_commons],
1366997636,in[53_commons],
1366997652,in[53_commons],
1366997667,in[53_commons],
1366997683,in[53_commons],
1366997698,in[53_commons],
1366997714,in[53_commons],
1366997729,in[53_commons],
1366997745,in[53_commons],
1366997760,in[53_commons],
1366997776,in[53_commons],
1366997791,in[53_commons],
1366997807,in[53_commons],
1366997822,in[53_commons],
1366997838,in[53_commons],
1366997854,in[53_commons],
1366997869,in[53_commons],
1366997884,in[53_commons],
1366997905,in[53_commons],
1366997921,in[53_commons],
1366997936,in[53_commons],
1366997952,in[53_commons],
1366997967,in[53_commons],
1366997983,in[53_commons],
1366997998,in[53_commons],
1366998014,in[53_commons],
1366998029,in[53_commons],
1366998045,in[53_commons],
1366998061,in[53_commons],
1366998076,in[53_commons],
1366998092,in[53_commons],
1366998107,in[53_commons],
1366998123,in[53_commons],
1366998138,in[53_commons],
1366998154,in[53_commons],
1366998169,in[53_commons],
1366998185,in[53_commons],
1366998205,in[53_commons],
1366998221,in[53_commons],
1366998236,in[53_commons],
1366998252,in[53_commons],
1366998267,in[53_commons],
1366998283,in[53_commons],
1366998298,in[53_commons],
1366998314,in[53_commons],
1366998329,in[53_commons],
1366998345,in[53_commons],
1366998360,in[53_commons],
1366998376,in[53_commons],
1366998391,in[53_commons],
1366998407,in[53_commons],
1366998422,in[53_commons],
1366998438,in[53_commons],
1366998453,in[53_commons],
1366998469,in[53_commons],
1366998484,in[53_commons],
1366998505,in[53_commons],
1366998521,in[53_commons],
1366998536,in[53_commons],
1366998552,in[53_commons],
1366998567,in[53_commons],
1366998583,in[53_commons],
1366998598,in[53_commons],
1366998614,in[53_commons],
1366998629,in[53_commons],
1366998652,in[53_commons],
1366998667,in[53_commons],
1366998683,in[53_commons],
1366998698,in[53_commons],
1366998714,in[53_commons],
1366998729,in[53_commons],
1366998745,in[53_commons],
1366998760,in[53_commons],
1366998776,in[53_commons],
1366998790,in[53_commons],
1366998805,in[53_commons],
1366998821,in[53_commons],
1366998836,in[53_commons],
1366998852,in[53_commons],
1366998867,in[53_commons],
1366998883,in[53_commons],
1366998898,in[53_commons],
1366998914,in[53_commons],
1366998929,in[53_commons],
1366998945,in[53_commons],
1366998960,in[53_commons],
1366998976,in[53_commons],
1366998991,in[53_commons],
1366999007,in[53_commons],
1366999023,in[53_commons],
1366999038,in[53_commons],
1366999054,in[53_commons],
1366999069,in[53_commons],
1366999084,in[53_commons],
1366999105,in[53_commons],
1366999121,in[53_commons],
1366999136,in[53_commons],
1366999152,in[53_commons],
1366999167,in[53_commons],
1366999183,in[53_commons],
1366999198,in[53_commons],
1366999214,in[53_commons],
1366999229,in[53_commons],
1366999245,in[53_commons],
1366999260,in[53_commons],
1366999276,in[53_commons],
1366999292,in[53_commons],
1366999307,in[53_commons],
1366999323,in[53_commons],
1366999338,in[53_commons],
1366999353,in[53_commons],
1366999369,in[53_commons],
1366999384,in[53_commons],
1366999405,in[53_commons],
1366999421,in[53_commons],
1366999436,in[53_commons],
1366999448,in[53_commons],
1366999464,in[53_commons],
1366999479,in[53_commons],
1366999495,in[53_commons],
1366999510,in[53_commons],
1366999526,in[53_commons],
1366999541,in[53_commons],
1366999557,in[53_commons],
1366999572,in[53_commons],
1366999588,in[53_commons],
1366999603,in[53_commons],
1366999619,in[53_commons],
1366999634,in[53_commons],
1366999650,in[53_commons],
1366999665,in[53_commons],
1366999681,in[53_commons],
1366999705,in[53_commons],
1366999721,in[53_commons],
1366999736,in[53_commons],
1366999752,in[53_commons],
1366999767,in[53_commons],
1366999783,in[53_commons],
1366999798,in[53_commons],
1366999814,in[53_commons],
1366999829,in[53_commons],
1366999852,in[53_commons],
1366999867,in[53_commons],
1366999883,in[53_commons],
1366999898,in[53_commons],
1366999914,in[53_commons],
1366999929,in[53_commons],
1366999945,in[53_commons],
1366999960,in[53_commons],
1366999976,in[53_commons],
1366999990,in[53_commons],
1367000005,in[53_commons],
1367000021,in[53_commons],
1367000036,in[53_commons],
1367000052,in[53_commons],
1367000067,in[53_commons],
1367000083,in[53_commons],
1367000098,in[53_commons],
1367000114,in[53_commons],
1367000129,in[53_commons],
1367000145,in[53_commons],
1367000160,in[53_commons],
1367000176,in[53_commons],
1367000191,in[53_commons],
1367000207,in[53_commons],
1367000223,in[53_commons],
1367000238,in[53_commons],
1367000254,in[53_commons],
1367000269,in[53_commons],
1367000285,in[53_commons],
1367000305,in[53_commons],
1367000321,in[53_commons],
1367000336,in[53_commons],
1367000352,in[53_commons],
1367000368,in[53_commons],
1367000383,in[53_commons],
1367000398,in[53_commons],
1367000414,in[53_commons],
1367000429,in[53_commons],
1367000445,in[53_commons],
1367000460,in[53_commons],
1367000476,in[53_commons],
1367000492,in[53_commons],
1367000507,in[53_commons],
1367000522,in[53_commons],
1367000538,in[53_commons],
1367000553,in[53_commons],
1367000569,in[53_commons],
1367000584,in[53_commons],
1367000605,in[53_commons],
1367000621,in[53_commons],
1367000636,in[53_commons],
1367000652,in[53_commons],
1367000667,in[53_commons],
1367000683,in[53_commons],
1367000698,in[53_commons],
1367000714,in[53_commons],
1367000729,in[53_commons],
1367000745,in[53_commons],
1367000760,in[53_commons],
1367000776,in[53_commons],
1367000791,in[53_commons],
1367000807,in[53_commons],
1367000822,in[53_commons],
1367000838,in[53_commons],
1367000853,in[53_commons],
1367000869,in[53_commons],
1367000884,in[53_commons],
1367000905,in[53_commons],
1367000921,in[53_commons],
1367000936,in[53_commons],
1367000952,in[53_commons],
1367000967,in[53_commons],
1367000983,in[53_commons],
1367000999,in[53_commons],
1367001014,in[53_commons],
1367001029,in[53_commons],
1367001052,in[53_commons],
1367001067,in[53_commons],
1367001083,in[53_commons],
1367001098,in[53_commons],
1367001114,in[53_commons],
1367001129,in[53_commons],
1367001145,in[53_commons],
1367001160,in[53_commons],
1367001176,in[53_commons],
1367001190,in[53_commons],
1367001205,in[53_commons],
1367001221,in[53_commons],
1367001236,in[53_commons],
1367001252,in[53_commons],
1367001267,in[53_commons],
1367001283,in[53_commons],
1367001298,in[53_commons],
1367001314,in[53_commons],
1367001329,in[53_commons],
1367001345,in[53_commons],
1367001360,in[53_commons],
1367001376,in[53_commons],
1367001391,in[53_commons],
1367001407,in[53_commons],
1367001422,in[53_commons],
1367001438,in[53_commons],
1367001454,in[53_commons],
1367001469,in[53_commons],
1367001484,in[53_commons],
1367001505,in[53_commons],
1367001521,in[53_commons],
1367001536,in[53_commons],
1367001552,in[53_commons],
1367001567,in[53_commons],
1367001583,in[53_commons],
1367001598,in[53_commons],
1367001614,in[53_commons],
1367001629,in[53_commons],
1367001645,in[53_commons],
1367001660,in[53_commons],
1367001676,in[53_commons],
1367001692,in[53_commons],
1367001707,in[53_commons],
1367001722,in[53_commons],
1367001738,in[53_commons],
1367001753,in[53_commons],
1367001769,in[53_commons],
1367001784,in[53_commons],
1367001805,in[53_commons],
1367001821,in[53_commons],
1367001836,in[53_commons],
1367001852,in[53_commons],
1367001867,in[53_commons],
1367001883,in[53_commons],
1367001898,in[53_commons],
1367001914,in[53_commons],
1367001929,in[53_commons],
1367001945,in[53_commons],
1367001960,in[53_commons],
1367001976,in[53_commons],
1367001991,in[53_commons],
1367002016,in[53_commons],
1367002031,in[53_commons],
1367002047,in[53_commons],
1367002062,in[53_commons],
1367002078,in[53_commons],
1367002090,in[53_commons],
1367002105,in[53_commons],
1367002121,in[53_commons],
1367002136,in[53_commons],
1367002152,in[53_commons],
1367002168,in[53_commons],
1367002183,in[53_commons],
1367002199,in[53_commons],
1367002214,in[53_commons],
1367002229,in[53_commons],
1367002252,in[53_commons],
1367002267,in[53_commons],
1367002283,in[53_commons],
1367002298,in[53_commons],
1367002314,in[53_commons],
1367002329,in[53_commons],
1367002345,in[53_commons],
1367002360,in[53_commons],
1367002376,in[53_commons],
1367002390,in[53_commons],
1367002405,in[53_commons],
1367002421,in[53_commons],
1367002436,in[53_commons],
1367002452,in[53_commons],
1367002467,in[53_commons],
1367002483,in[53_commons],
1367002498,in[53_commons],
1367002514,in[53_commons],
1367002529,in[53_commons],
1367002545,in[53_commons],
1367002560,in[53_commons],
1367002576,in[53_commons],
1367002591,in[53_commons],
1367002607,in[53_commons],
1367002622,in[53_commons],
1367002638,in[53_commons],
1367002654,in[53_commons],
1367002669,in[53_commons],
1367002684,in[53_commons],
1367002705,in[53_commons],
1367002721,in[53_commons],
1367002736,in[53_commons],
1367002752,in[53_commons],
1367002767,in[53_commons],
1367002783,in[53_commons],
1367002798,in[53_commons],
1367002814,in[53_commons],
1367002829,in[53_commons],
1367002845,in[53_commons],
1367002860,in[53_commons],
1367002876,in[53_commons],
1367002892,in[53_commons],
1367002907,in[53_commons],
1367002923,in[53_commons],
1367002938,in[53_commons],
1367002953,in[53_commons],
1367002969,in[53_commons],
1367002985,in[53_commons],
1367003006,in[53_commons],
1367003021,in[53_commons],
1367003037,in[53_commons],
1367003052,in[53_commons],
1367003068,in[53_commons],
1367003083,in[53_commons],
1367003099,in[53_commons],
1367003115,in[53_commons],
1367003131,in[53_commons],
1367003146,in[53_commons],
1367003162,in[53_commons],
1367003177,in[53_commons],
1367003193,near[53_commons; robinson; hopkins; ],
1367003209,near[robinson; 53_commons; hopkins; ],
1367003224,near[robinson; hopkins; baker-berry; ],
1367003240,near[hopkins; robinson; baker-berry; ],
1367003255,near[hopkins; baker-berry; robinson; ],
1367003271,near[hopkins; east-wheelock; robinson; ],
1367003287,near[HanoverInn; hopkins; baker-berry; ],
1367003306,in[HanoverInn],
1367003322,in[HanoverInn],
1367003338,in[HanoverInn],
1367003353,in[HanoverInn],
1367003369,in[HanoverInn],
1367003385,in[HanoverInn],
1367003401,in[HanoverInn],
1367003416,in[HanoverInn],
1367003432,in[HanoverInn],
1367003452,in[HanoverInn],
1367003467,in[HanoverInn],
1367003483,in[HanoverInn],
1367003499,in[HanoverInn],
1367003514,in[HanoverInn],
1367003530,in[HanoverInn],
1367003546,in[HanoverInn],
1367003561,in[HanoverInn],
1367003577,in[HanoverInn],
1367003590,in[HanoverInn],
1367003606,in[HanoverInn],
1367003621,in[HanoverInn],
1367003637,in[HanoverInn],
1367003653,near[HanoverInn; hanoverpsych; ],
1367003668,in[HanoverInn],
1367003746,near[carson-tech_services; HanoverInn; ],
1367003762,near[hopkins; carson-tech_services; HanoverInn; ],
1367003777,near[batrlett; hopkins; carson-tech_services; ],
1367003793,near[batrlett; hopkins; topliff; ],
1367003808,near[east-wheelock; north-park; batrlett; ],
1367003824,near[east-wheelock; north-park; batrlett; ],
1367003839,near[north-park; east-wheelock; topliff; ],
1367003855,in[north-park],
1367003870,in[north-park],
1367003886,in[north-park],
1367003906,in[north-park],
1367003921,in[north-park],
1367003937,in[north-park],
1367003952,in[north-park],
1367003968,in[north-park],
1367003983,in[north-park],
1367003999,in[north-park],
1367004014,in[north-park],
1367004030,in[north-park],
1367004045,in[north-park],
1367004061,in[north-park],
1367004077,in[north-park],
1367004092,in[north-park],
1367004108,in[north-park],
1367004123,in[north-park],
1367004139,in[north-park],
1367004154,in[north-park],
1367004170,in[north-park],
1367004185,in[north-park],
1367004205,in[north-park],
1367004221,in[north-park],
1367004237,in[north-park],
1367004252,in[north-park],
1367004268,in[north-park],
1367004283,in[north-park],
1367004299,in[north-park],
1367004315,in[north-park],
1367004330,in[north-park],
1367004346,near[north-park; east-wheelock; sport-venues-press; ],
1367004361,near[sport-venues; east-wheelock; sport-venues-press; ],
1367004377,near[sport-venues; east-wheelock; ],
1367004392,near[sport-venues; east-wheelock; ],
1367004408,in[sport-venues],
1367004423,in[softballfield],
1367004439,in[softballfield],
1367004455,in[softballfield],
1367004470,in[softballfield],
1367004719,in[hillcrest],
1367004735,in[hillcrest],
1367004750,in[hillcrest],
1367004766,in[hillcrest],
1367016667,in[hillcrest],
1367016683,in[hillcrest],
1367016698,in[hillcrest],
1367016713,in[hillcrest],
1367016868,in[softballfield],
1367016884,in[softballfield],
1367016899,in[softballfield],
1367016915,in[softballfield],
1367016930,in[softballfield],
1367016946,in[north-park],
1367016961,in[north-park],
1367016977,in[north-park],
1367016993,near[north-park; east-wheelock; reed; ],
1367017008,near[hopkins; east-wheelock; reed; ],
1367017024,near[hopkins; carson-tech_services; reed; ],
1367017039,near[hopkins; HanoverInn; carson-tech_services; ],
1367017055,near[hopkins; HanoverInn; carson-tech_services; ],
1367017076,near[hopkins; east-wheelock; carson-tech_services; ],
1367017091,near[hopkins; east-wheelock; carson-tech_services; ],
1367017107,near[east-wheelock; carson-tech_services; hopkins; ],
1367017122,near[east-wheelock; hopkins; ],
1367017138,in[east-wheelock],
1367017153,in[east-wheelock],
1367017169,in[east-wheelock],
1367017184,in[east-wheelock],
1367087757,in[dewey],
1367087822,in[dewey],
1367087884,in[dewey],
1367087944,in[dewey],
1367088004,in[dewey],
1367088064,in[dewey],
1367088124,in[dewey],
1367088184,in[dewey],
1367088244,in[dewey],
1367088304,in[dewey],
1367088364,in[dewey],
1367088424,in[dewey],
1367088484,in[dewey],
1367088544,in[dewey],
1367088558,in[dewey],
1367088604,in[dewey],
1367088664,in[dewey],
1367088724,in[dewey],
1367088784,in[dewey],
1367088844,in[dewey],
1367088904,in[dewey],
1367088956,in[dewey],
1367089024,in[dewey],
1367089084,in[dewey],
1367089144,in[dewey],
1367089167,in[dewey],
1367089187,in[dewey],
1367089207,in[dewey],
1367089227,in[dewey],
1367089247,in[dewey],
1367089267,in[dewey],
1367089287,in[dewey],
1367089307,in[dewey],
1367089327,in[dewey],
1367089347,in[dewey],
1367089367,in[dewey],
1367089387,in[dewey],
1367089407,in[dewey],
1367089427,in[dewey],
1367089447,in[dewey],
1367089467,in[dewey],
1367089487,in[dewey],
1367089507,in[dewey],
1367089527,in[dewey],
1367089547,in[dewey],
1367089567,in[dewey],
1367089580,in[dewey],
1367089607,in[dewey],
1367089627,in[dewey],
1367089647,in[dewey],
1367089667,in[dewey],
1367089688,in[dewey],
1367089708,in[dewey],
1367089728,in[dewey],
1367089748,in[dewey],
1367089768,in[dewey],
1367089788,in[dewey],
1367089808,in[dewey],
1367089828,in[dewey],
1367089848,in[dewey],
1367089868,in[dewey],
1367089888,in[dewey],
1367089908,in[dewey],
1367089928,in[dewey],
1367089948,in[dewey],
1367089968,in[dewey],
1367089989,in[dewey],
1367089999,in[dewey],
1367090009,in[dewey],
1367090019,in[dewey],
1367090029,in[dewey],
1367090039,in[dewey],
1367090050,in[dewey],
1367090060,in[dewey],
1367090070,in[dewey],
1367090080,in[dewey],
1367090090,in[dewey],
1367090100,in[dewey],
1367090110,in[dewey],
1367090156,in[dewey],
1367090235,in[dewey],
1367090295,in[dewey],
1367090355,in[dewey],
1367090412,in[dewey],
1367090472,in[dewey],
1367090532,in[dewey],
1367090592,in[dewey],
1367090652,in[dewey],
1367090712,in[dewey],
1367090772,in[dewey],
1367090832,in[dewey],
1367090893,in[dewey],
1367090952,in[dewey],
1367091013,in[dewey],
1367091072,in[dewey],
1367091133,in[dewey],
1367091193,in[dewey],
1367091253,in[dewey],
1367091313,in[dewey],
1367091356,in[dewey],
1367091433,in[dewey],
1367091493,in[dewey],
1367091553,in[dewey],
1367091613,in[dewey],
1367091673,in[dewey],
1367091733,in[dewey],
1367091793,in[dewey],
1367091853,in[dewey],
1367091913,in[dewey],
1367091973,in[dewey],
1367092033,in[dewey],
1367092093,in[dewey],
1367092153,in[dewey],
1367092213,in[dewey],
1367092279,in[dewey],
1367092339,in[dewey],
1367092399,in[dewey],
1367092459,in[dewey],
1367092519,in[dewey],
1367092556,in[dewey],
1367092639,in[dewey],
1367092699,in[dewey],
1367092759,in[dewey],
1367092819,in[dewey],
1367092879,in[dewey],
1367092939,in[dewey],
1367092999,in[dewey],
1367093055,in[dewey],
1367093115,in[dewey],
1367093175,in[dewey],
1367093235,in[dewey],
1367093295,in[dewey],
1367093355,in[dewey],
1367093415,in[dewey],
1367093475,in[dewey],
1367093535,in[dewey],
1367093595,in[dewey],
1367093655,in[dewey],
1367093715,in[dewey],
1367093756,in[dewey],
1367093835,in[dewey],
1367093895,in[dewey],
1367093955,in[dewey],
1367094015,in[dewey],
1367094075,in[dewey],
1367094136,in[dewey],
1367094195,in[dewey],
1367094256,in[dewey],
1367094316,in[dewey],
1367094376,in[dewey],
1367094436,in[dewey],
1367094496,in[dewey],
1367094556,in[dewey],
1367094616,in[dewey],
1367094676,in[dewey],
1367094736,in[dewey],
1367094796,in[dewey],
1367094845,in[dewey],
1367094860,in[dewey],
1367094870,in[dewey],
1367094891,in[dewey],
1367094911,in[dewey],
1367094931,in[dewey],
1367094951,in[dewey],
1367094977,in[dewey],
1367094997,in[dewey],
1367095017,in[dewey],
1367095037,in[dewey],
1367095057,in[dewey],
1367095077,in[dewey],
1367095097,in[dewey],
1367095117,in[dewey],
1367095137,in[dewey],
1367095157,in[dewey],
1367095177,in[dewey],
1367095197,in[dewey],
1367095218,in[dewey],
1367095238,in[dewey],
1367095258,in[dewey],
1367095277,in[dewey],
1367095297,in[dewey],
1367095318,in[dewey],
1367095338,in[dewey],
1367095358,in[dewey],
1367095378,in[dewey],
1367095398,in[dewey],
1367095418,in[dewey],
1367095438,in[dewey],
1367095458,in[dewey],
1367095478,in[dewey],
1367095498,in[dewey],
1367095518,in[dewey],
1367095538,in[dewey],
1367095558,in[dewey],
1367095578,in[dewey],
1367095598,in[dewey],
1367095618,in[dewey],
1367095638,in[dewey],
1367095658,in[dewey],
1367095678,in[dewey],
1367095698,in[dewey],
1367095718,in[dewey],
1367095738,in[dewey],
1367095758,in[dewey],
1367095778,in[dewey],
1367095798,in[dewey],
1367095818,in[dewey],
1367095838,in[dewey],
1367095858,in[dewey],
1367095884,in[dewey],
1367095904,in[dewey],
1367095924,in[dewey],
1367095944,in[dewey],
1367095964,in[dewey],
1367095984,in[dewey],
1367096004,in[dewey],
1367096024,in[dewey],
1367096044,in[dewey],
1367096064,in[dewey],
1367096084,in[dewey],
1367096104,in[dewey],
1367096125,in[dewey],
1367096144,in[dewey],
1367096156,in[dewey],
1367096177,in[dewey],
1367096197,in[dewey],
1367096217,in[dewey],
1367096237,in[dewey],
1367096257,in[dewey],
1367096277,in[dewey],
1367096297,in[dewey],
1367096317,in[dewey],
1367096337,in[dewey],
1367096357,in[dewey],
1367096377,in[dewey],
1367096397,in[dewey],
1367096417,in[dewey],
1367096437,in[dewey],
1367096457,in[dewey],
1367096477,in[dewey],
1367096497,in[dewey],
1367096517,in[dewey],
1367096537,in[dewey],
1367096557,in[dewey],
1367096577,in[dewey],
1367096597,in[dewey],
1367096617,in[dewey],
1367096637,in[dewey],
1367096657,in[dewey],
1367096677,in[dewey],
1367096697,in[dewey],
1367096717,in[dewey],
1367096737,in[dewey],
1367096757,in[dewey],
1367096777,in[dewey],
1367096797,in[dewey],
1367096817,in[dewey],
1367096837,in[dewey],
1367096857,in[dewey],
1367096877,in[dewey],
1367096896,in[dewey],
1367096917,in[dewey],
1367096937,in[dewey],
1367096957,in[dewey],
1367096977,in[dewey],
1367096997,in[dewey],
1367097017,in[dewey],
1367097037,in[dewey],
1367097057,in[dewey],
1367097077,in[dewey],
1367097097,in[dewey],
1367097117,in[dewey],
1367097137,in[dewey],
1367097158,in[dewey],
1367097178,in[dewey],
1367097198,in[dewey],
1367097218,in[dewey],
1367097238,in[dewey],
1367097258,in[dewey],
1367097278,in[dewey],
1367097298,in[dewey],
1367097318,in[dewey],
1367097338,in[dewey],
1367097356,in[dewey],
1367097381,in[dewey],
1367097401,in[dewey],
1367097421,in[dewey],
1367097441,in[dewey],
1367097461,in[dewey],
1367097481,in[dewey],
1367097501,in[dewey],
1367097521,in[dewey],
1367097541,in[dewey],
1367097562,in[dewey],
1367097581,in[dewey],
1367097602,in[dewey],
1367097622,in[dewey],
1367097642,in[dewey],
1367097662,in[dewey],
1367097682,in[dewey],
1367097702,in[dewey],
1367097722,in[dewey],
1367097742,in[dewey],
1367097762,in[dewey],
1367097782,in[dewey],
1367097802,in[dewey],
1367097822,in[dewey],
1367097842,in[dewey],
1367097862,in[dewey],
1367097882,in[dewey],
1367097902,in[dewey],
1367097922,in[dewey],
1367097942,in[dewey],
1367097962,in[dewey],
1367097982,in[dewey],
1367098002,in[dewey],
1367098022,in[dewey],
1367098042,in[dewey],
1367098062,in[dewey],
1367098082,in[dewey],
1367098102,in[dewey],
1367098122,in[dewey],
1367098142,in[dewey],
1367098162,in[dewey],
1367098182,in[dewey],
1367098202,in[dewey],
1367098222,in[dewey],
1367098242,in[dewey],
1367098262,in[dewey],
1367098282,in[dewey],
1367098302,in[dewey],
1367098322,in[dewey],
1367098342,in[dewey],
1367098363,in[dewey],
1367098383,in[dewey],
1367098403,in[dewey],
1367098423,in[dewey],
1367098443,in[dewey],
1367098463,in[dewey],
1367098483,in[dewey],
1367098503,in[dewey],
1367098523,in[dewey],
1367098543,in[dewey],
1367098556,in[dewey],
1367098577,in[dewey],
1367098597,in[dewey],
1367098617,in[dewey],
1367098637,in[dewey],
1367098657,in[dewey],
1367098677,in[dewey],
1367098697,in[dewey],
1367098737,in[dewey],
1367098757,in[dewey],
1367098777,in[dewey],
1367098797,in[dewey],
1367098817,in[dewey],
1367098837,in[dewey],
1367098857,in[dewey],
1367098877,in[dewey],
1367098897,in[dewey],
1367098917,in[dewey],
1367098938,in[dewey],
1367098957,in[dewey],
1367098978,in[dewey],
1367098997,in[dewey],
1367099018,in[dewey],
1367099038,in[dewey],
1367099058,in[dewey],
1367099078,in[dewey],
1367099098,in[dewey],
1367099118,in[dewey],
1367099138,in[dewey],
1367099158,in[dewey],
1367099178,in[dewey],
1367099198,in[dewey],
1367099218,in[dewey],
1367099238,in[dewey],
1367099258,in[dewey],
1367099278,in[dewey],
1367099298,in[dewey],
1367099318,in[dewey],
1367099338,in[dewey],
1367099358,in[dewey],
1367099378,in[dewey],
1367099398,in[dewey],
1367099418,in[dewey],
1367099438,in[dewey],
1367099458,in[dewey],
1367099478,in[dewey],
1367099498,in[dewey],
1367099518,in[dewey],
1367099538,in[dewey],
1367099558,in[dewey],
1367099578,in[dewey],
1367099598,in[dewey],
1367099618,in[dewey],
1367099638,in[dewey],
1367099658,in[dewey],
1367099678,in[dewey],
1367099698,in[dewey],
1367099718,in[dewey],
1367099738,in[dewey],
1367099756,in[dewey],
1367099781,in[dewey],
1367099801,in[dewey],
1367099821,in[dewey],
1367099841,in[dewey],
1367099861,in[dewey],
1367099881,in[dewey],
1367099901,in[dewey],
1367099922,in[dewey],
1367099942,in[dewey],
1367099962,in[dewey],
1367099981,in[dewey],
1367100002,in[dewey],
1367100022,in[dewey],
1367100042,in[dewey],
1367100062,in[dewey],
1367100082,in[dewey],
1367100102,in[dewey],
1367100122,in[dewey],
1367100142,in[dewey],
1367100162,in[dewey],
1367100182,in[dewey],
1367100202,in[dewey],
1367100222,in[dewey],
1367100242,in[dewey],
1367100262,in[dewey],
1367100282,in[dewey],
1367100302,in[dewey],
1367100322,in[dewey],
1367100342,in[dewey],
1367100362,in[dewey],
1367100382,in[dewey],
1367100402,in[dewey],
1367100422,in[dewey],
1367100442,in[dewey],
1367100462,in[dewey],
1367100482,in[dewey],
1367100502,in[dewey],
1367100522,in[dewey],
1367100542,in[dewey],
1367100562,in[dewey],
1367100582,in[dewey],
1367100602,in[dewey],
1367100622,in[dewey],
1367100642,in[dewey],
1367100662,in[dewey],
1367100682,in[dewey],
1367100702,in[dewey],
1367100722,in[dewey],
1367100742,in[dewey],
1367100762,in[dewey],
1367100782,in[dewey],
1367100802,in[dewey],
1367100822,in[dewey],
1367100842,in[dewey],
1367100862,in[dewey],
1367100882,in[dewey],
1367100902,in[dewey],
1367100922,in[dewey],
1367100943,in[dewey],
1367100956,in[dewey],
1367100977,in[dewey],
1367100997,in[dewey],
1367101017,in[dewey],
1367101037,in[dewey],
1367101057,in[dewey],
1367101077,in[dewey],
1367101097,in[dewey],
1367101117,in[dewey],
1367101137,in[dewey],
1367101157,in[dewey],
1367101177,in[dewey],
1367101197,in[dewey],
1367101217,in[dewey],
1367101237,in[dewey],
1367101256,in[dewey],
1367101276,in[dewey],
1367101297,in[dewey],
1367101309,in[dewey],
1367101376,in[dewey],
1367101436,in[dewey],
1367101496,in[dewey],
1367101556,in[dewey],
1367101616,in[dewey],
1367101676,in[dewey],
1367101737,in[dewey],
1367101797,in[dewey],
1367101857,in[dewey],
1367101917,in[dewey],
1367101977,in[dewey],
1367102037,in[dewey],
1367102097,in[dewey],
1367102137,in[dewey],
1367102172,in[dewey],
1367102192,in[dewey],
1367102212,near[dewey; remsen; mclaughlin; ],
1367102265,near[vail; remsen; mclaughlin; ],
1367102294,in[vail],
1367102340,in[mclaughlin],
1367102355,near[vail; mclaughlin; ],
