time,location
1368462697,in[sudikoff],
1368462707,in[sudikoff],
1368462717,in[sudikoff],
1368462727,in[sudikoff],
1368462737,in[sudikoff],
1368462747,in[sudikoff],
1368462757,in[sudikoff],
1368462767,in[sudikoff],
1368462777,in[sudikoff],
1368462823,in[sudikoff],
1368462834,in[sudikoff],
1368462900,in[sudikoff],
1368462951,in[sudikoff],
1368462977,in[sudikoff],
1368463281,near[ropeferry; sudikoff; college-street; ],
1368463310,near[ropeferry; sudikoff; raven-house; ],
1368463377,in[college-street],
1368463422,in[college-street],
1368463438,in[baker-berry],
1368463464,in[baker-berry],
1368463502,in[baker-berry],
1368463566,near[baker-berry; carson-tech_services; ],
1368463851,in[baker-berry],
1368463968,in[baker-berry],
1368464101,near[baker-berry; carson-tech_services; ],
1368464286,in[baker-berry],
1368464701,in[baker-berry],
1368465037,in[baker-berry],
1368465167,in[baker-berry],
1368465301,near[baker-berry; carson-tech_services; ],
1368465607,in[baker-berry],
1368465892,in[baker-berry],
1368466177,in[baker-berry],
1368466367,near[baker-berry; carson-tech_services; ],
1368466462,near[baker-berry; carson-tech_services; ],
1368466501,near[baker-berry; carson-tech_services; ],
1368466747,in[baker-berry],
1368466782,in[baker-berry],
1368466849,near[baker-berry; sanborn; parkhurst; ],
1368466879,in[sanborn],
1368466894,in[parkhurst],
1368466984,near[parkhurst; massrow; baker-berry; ],
1368466999,in[robinson],
1368467093,near[robinson; mcnutt; baker-berry; ],
1368467121,near[hopkins; baker-berry; HanoverInn; ],
1368467179,near[hopkins; HanoverInn; baker-berry; ],
1368467226,near[HanoverInn; hopkins; carson-tech_services; ],
1368467242,in[hopkins],
1368467567,in[hopkins],
1368467655,in[hopkins],
1368467701,in[hopkins],
1368467940,in[hopkins],
1368467991,in[hopkins],
1368468007,in[hopkins],
1368468029,in[hopkins],
1368468045,near[carson-tech_services; hopkins; reed; ],
1368468057,near[carson-tech_services; reed; hopkins; ],
1368468072,near[reed; batrlett; carson-tech_services; ],
1368468155,near[reed; batrlett; carson-tech_services; ],
1368468225,in[fayerweather],
1368468301,in[fayerweather],
1368468510,in[fayerweather],
1368468767,in[fayerweather],
1368468901,in[fayerweather],
1368469080,in[fayerweather],
1368469365,in[fayerweather],
1368469485,in[fayerweather],
1368469501,in[fayerweather],
1368469967,in[fayerweather],
1368470101,in[fayerweather],
1368470268,in[fayerweather],
1368470553,in[fayerweather],
1368470701,in[fayerweather],
1368470838,in[fayerweather],
1368471123,in[fayerweather],
1368471167,in[fayerweather],
1368471301,in[fayerweather],
1368471407,in[fayerweather],
1368471692,in[fayerweather],
1368471901,in[fayerweather],
1368471977,in[fayerweather],
1368472086,in[fayerweather],
1368472367,in[fayerweather],
1368472501,in[fayerweather],
1368472879,in[fayerweather],
1368473101,in[fayerweather],
1368473164,in[fayerweather],
1368473449,in[fayerweather],
1368473567,in[fayerweather],
1368473701,in[fayerweather],
1368474019,in[fayerweather],
1368474301,in[fayerweather],
1368474589,in[fayerweather],
1368474702,in[fayerweather],
1368474767,in[fayerweather],
1368474901,in[fayerweather],
1368475492,near[fayerweather; thornton; dartmouth_hall; ],
1368475522,near[fayerweather; dartmouth_hall; thornton; ],
1368475582,near[wentworth; baker-berry; dartmouth_hall; ],
1368475651,near[wentworth; baker-berry; websterhall; ],
1368475666,near[baker-berry; websterhall; rollins-chapel; ],
1368475698,near[baker-berry; websterhall; steele; ],
1368475750,in[baker-berry],
1368475790,in[baker-berry],
1368475863,near[baker-berry; kemeny; carson-tech_services; ],
1368475878,near[college-street; kemeny; raven-house; ],
1368475956,near[college-street; kemeny; raven-house; ],
1368475967,near[sudikoff; college-street; raven-house; ],
1368476055,near[sudikoff; college-street; raven-house; ],
1368476101,in[sudikoff],
1368476347,in[sudikoff],
1368476632,in[sudikoff],
1368476701,in[sudikoff],
1368476917,in[sudikoff],
1368477167,in[sudikoff],
1368477301,in[sudikoff],
1368477379,in[sudikoff],
1368477392,near[sudikoff; college-street; ],
1368477901,in[sudikoff],
1368478103,in[sudikoff],
1368478120,in[sudikoff],
1368478138,in[sudikoff],
1368478169,in[sudikoff],
1368478184,in[sudikoff],
1368478367,in[sudikoff],
1368478501,in[sudikoff],
1368478674,in[sudikoff],
1368478959,in[sudikoff],
1368479101,in[sudikoff],
1368479244,in[sudikoff],
1368479529,in[sudikoff],
1368479567,in[sudikoff],
1368479701,in[sudikoff],
1368479814,in[sudikoff],
1368479938,in[sudikoff],
1368480301,in[sudikoff],
1368480716,in[sudikoff],
1368480767,in[sudikoff],
1368480901,in[sudikoff],
1368481001,in[sudikoff],
1368481286,in[sudikoff],
1368481501,in[sudikoff],
1368481571,in[sudikoff],
1368481856,in[sudikoff],
1368481967,in[sudikoff],
1368482101,in[sudikoff],
1368482426,in[sudikoff],
1368482526,in[sudikoff],
1368482701,in[sudikoff],
1368483167,in[sudikoff],
1368483301,in[sudikoff],
1368483613,in[sudikoff],
1368483898,in[sudikoff],
1368484183,in[sudikoff],
1368484367,in[sudikoff],
1368484468,in[sudikoff],
1368484502,in[sudikoff],
1368484753,in[sudikoff],
1368485038,in[sudikoff],
1368485101,in[sudikoff],
1368485166,in[sudikoff],
1368485567,in[sudikoff],
1368485701,in[sudikoff],
1368485940,in[sudikoff],
1368486226,in[sudikoff],
1368486301,in[sudikoff],
1368486511,in[sudikoff],
1368486767,in[sudikoff],
1368486901,in[sudikoff],
1368487081,in[sudikoff],
1368487366,in[sudikoff],
1368487501,in[sudikoff],
1368487651,in[sudikoff],
1368487746,in[sudikoff],
1368487967,in[sudikoff],
1368488101,in[sudikoff],
1368488553,in[sudikoff],
1368488701,in[sudikoff],
1368488838,in[sudikoff],
1368489123,in[sudikoff],
1368489167,in[sudikoff],
1368489301,in[sudikoff],
1368489408,in[sudikoff],
1368489693,in[sudikoff],
1368489901,in[sudikoff],
1368489978,in[sudikoff],
1368490263,in[sudikoff],
1368490362,in[sudikoff],
1368490501,in[sudikoff],
1368491101,in[sudikoff],
1368491165,in[sudikoff],
1368491450,in[sudikoff],
1368491567,in[sudikoff],
1368491701,in[sudikoff],
1368492020,in[sudikoff],
1368492301,in[sudikoff],
1368492590,in[sudikoff],
1368492768,in[sudikoff],
1368492875,in[sudikoff],
1368492901,in[sudikoff],
1368493026,in[sudikoff],
1368493501,in[sudikoff],
1368493778,in[sudikoff],
1368493967,in[sudikoff],
1368494063,in[sudikoff],
1368494101,in[sudikoff],
1368494348,in[sudikoff],
1368494631,in[sudikoff],
1368494701,in[sudikoff],
1368494916,in[sudikoff],
1368495167,in[sudikoff],
1368495301,in[sudikoff],
1368495486,in[sudikoff],
1368495589,in[sudikoff],
1368495901,in[sudikoff],
1368496368,in[sudikoff],
1368496501,in[sudikoff],
1368496674,in[sudikoff],
1368496959,in[sudikoff],
1368497101,in[sudikoff],
1368497244,in[sudikoff],
1368497529,in[sudikoff],
1368497567,in[sudikoff],
1368497701,in[sudikoff],
1368497814,in[sudikoff],
1368498099,in[sudikoff],
1368498246,in[sudikoff],
1368498301,in[sudikoff],
1368498768,in[sudikoff],
1368498901,in[sudikoff],
1368499002,in[sudikoff],
1368499287,in[sudikoff],
1368499501,in[sudikoff],
1368499572,in[sudikoff],
1368499857,in[sudikoff],
1368499967,in[sudikoff],
1368500101,in[sudikoff],
1368500427,in[sudikoff],
1368500701,in[sudikoff],
1368500826,in[sudikoff],
1368501168,in[sudikoff],
1368501301,in[sudikoff],
1368501613,in[sudikoff],
1368501898,in[sudikoff],
1368502183,in[sudikoff],
1368502367,in[sudikoff],
1368502468,in[sudikoff],
1368502501,in[sudikoff],
1368502753,in[sudikoff],
1368503038,in[sudikoff],
1368503101,in[sudikoff],
1368503324,in[sudikoff],
1368503463,in[sudikoff],
1368503567,in[sudikoff],
1368503701,in[sudikoff],
1368504226,in[sudikoff],
1368504301,in[sudikoff],
1368504511,in[sudikoff],
1368504768,in[sudikoff],
1368504901,in[sudikoff],
1368505081,in[sudikoff],
1368505366,in[sudikoff],
1368505501,in[sudikoff],
1368505651,in[sudikoff],
1368505936,in[sudikoff],
1368505967,in[sudikoff],
1368506046,in[sudikoff],
1368506101,in[sudikoff],
1368506701,in[sudikoff],
1368506838,in[sudikoff],
1368506945,in[sudikoff],
1368506971,near[college-street; burke; mclaughlin; ],
1368507019,near[burke; college-street; steele; ],
1368507048,near[steele; college-street; fairchild; ],
1368507112,near[baker-berry; steele; ],
1368507128,near[baker-berry; websterhall; reed; ],
1368507147,near[baker-berry; websterhall; reed; ],
1368507162,near[wentworth; baker-berry; websterhall; ],
1368507278,near[wentworth; baker-berry; fayerweather; ],
1368507306,in[fayerweather],
1368507408,in[fayerweather],
1368507693,in[fayerweather],
1368507855,in[fayerweather],
1368507905,near[dartmouth_hall; fayerweather; wentworth; ],
1368508006,near[dartmouth_hall; wentworth; baker-berry; ],
1368508021,near[baker-berry; parkhurst; websterhall; ],
1368508057,near[baker-berry; parkhurst; blunt_alumni_center; ],
1368508072,near[blunt_alumni_center; baker-berry; parkhurst; ],
1368508104,near[blunt_alumni_center; baker-berry; parkhurst; ],
1368508149,in[butterfield],
1368508209,in[butterfield],
1368508225,in[fahey-mclane],
1368508367,in[fahey-mclane],
1368508501,in[fahey-mclane],
1368508548,in[fahey-mclane],
1368508686,in[fahey-mclane],
1368509101,in[fahey-mclane],
1368509451,in[fahey-mclane],
1368509567,in[fahey-mclane],
1368509701,in[fahey-mclane],
1368510021,in[fahey-mclane],
1368510118,in[fahey-mclane],
1368510301,in[fahey-mclane],
1368510591,in[fahey-mclane],
1368510767,in[fahey-mclane],
1368510876,in[fahey-mclane],
1368510901,in[fahey-mclane],
1368511161,in[fahey-mclane],
1368511263,in[fahey-mclane],
1368511501,in[fahey-mclane],
1368511967,in[fahey-mclane],
1368512062,in[fahey-mclane],
1368512102,in[fahey-mclane],
1368512347,in[fahey-mclane],
1368512632,in[fahey-mclane],
1368512701,in[fahey-mclane],
1368512917,in[fahey-mclane],
1368513167,in[fahey-mclane],
1368513301,in[fahey-mclane],
1368513487,in[fahey-mclane],
1368513772,in[fahey-mclane],
1368513901,in[fahey-mclane],
1368514367,in[fahey-mclane],
1368514501,in[fahey-mclane],
1368514674,in[fahey-mclane],
1368514959,in[fahey-mclane],
1368515101,in[fahey-mclane],
1368515244,in[fahey-mclane],
1368515529,in[fahey-mclane],
1368515567,in[fahey-mclane],
1368515701,in[fahey-mclane],
1368515814,in[fahey-mclane],
1368516099,in[fahey-mclane],
1368516301,in[fahey-mclane],
1368516384,in[fahey-mclane],
1368516486,in[fahey-mclane],
1368516767,in[fahey-mclane],
1368516901,in[fahey-mclane],
1368517287,in[fahey-mclane],
1368517501,in[fahey-mclane],
1368517572,in[fahey-mclane],
1368517857,in[fahey-mclane],
1368517967,in[fahey-mclane],
1368518101,in[fahey-mclane],
1368518427,in[fahey-mclane],
1368518701,in[fahey-mclane],
1368518997,in[fahey-mclane],
1368519126,in[fahey-mclane],
1368519167,in[fahey-mclane],
1368519301,in[fahey-mclane],
1368519898,in[fahey-mclane],
1368520183,in[fahey-mclane],
1368520367,in[fahey-mclane],
1368520468,in[fahey-mclane],
1368520501,in[fahey-mclane],
1368520753,in[fahey-mclane],
1368521038,in[fahey-mclane],
1368521101,in[fahey-mclane],
1368521323,in[fahey-mclane],
1368521567,in[fahey-mclane],
1368521701,in[fahey-mclane],
1368522301,in[fahey-mclane],
1368522509,in[fahey-mclane],
1368522767,in[fahey-mclane],
1368522901,in[fahey-mclane],
1368523080,in[fahey-mclane],
1368523365,in[fahey-mclane],
1368523501,in[fahey-mclane],
1368523650,in[fahey-mclane],
1368523935,in[fahey-mclane],
1368523967,in[fahey-mclane],
1368524101,in[fahey-mclane],
1368524220,in[fahey-mclane],
1368524346,in[fahey-mclane],
1368524701,in[fahey-mclane],
1368525122,in[fahey-mclane],
1368525167,in[fahey-mclane],
1368525301,in[fahey-mclane],
1368525407,in[fahey-mclane],
1368525692,in[fahey-mclane],
1368525901,in[fahey-mclane],
1368525977,in[fahey-mclane],
1368526262,in[fahey-mclane],
1368526367,in[fahey-mclane],
1368526501,in[fahey-mclane],
1368526832,in[fahey-mclane],
1368526986,in[fahey-mclane],
1368527101,in[fahey-mclane],
1368527567,in[fahey-mclane],
1368527701,in[fahey-mclane],
1368528019,in[fahey-mclane],
1368528301,in[fahey-mclane],
1368528589,in[fahey-mclane],
1368528767,in[fahey-mclane],
1368528874,in[fahey-mclane],
1368528901,in[fahey-mclane],
1368529159,in[fahey-mclane],
1368529427,in[fahey-mclane],
1368529482,in[fahey-mclane],
1368529501,in[fahey-mclane],
1368529544,in[fahey-mclane],
1368529967,in[fahey-mclane],
1368530101,in[fahey-mclane],
1368530346,in[fahey-mclane],
1368530631,in[fahey-mclane],
1368530701,in[fahey-mclane],
1368530916,in[fahey-mclane],
1368531167,in[fahey-mclane],
1368531301,in[fahey-mclane],
1368531486,in[fahey-mclane],
1368531771,in[fahey-mclane],
1368531901,in[fahey-mclane],
1368532056,in[fahey-mclane],
1368532152,in[fahey-mclane],
1368532367,in[fahey-mclane],
1368532501,in[fahey-mclane],
1368532958,in[fahey-mclane],
1368533101,in[fahey-mclane],
1368533243,in[fahey-mclane],
1368533528,in[fahey-mclane],
1368533567,in[fahey-mclane],
1368533701,in[fahey-mclane],
1368533813,in[fahey-mclane],
1368534098,in[fahey-mclane],
1368534301,in[fahey-mclane],
1368534383,in[fahey-mclane],
1368534668,in[fahey-mclane],
1368534767,in[fahey-mclane],
1368534901,in[fahey-mclane],
1368535501,in[fahey-mclane],
1368535570,in[fahey-mclane],
1368535855,in[fahey-mclane],
1368535967,in[fahey-mclane],
1368536101,in[fahey-mclane],
1368536425,in[fahey-mclane],
1368536701,in[fahey-mclane],
1368536995,in[fahey-mclane],
1368537167,in[fahey-mclane],
1368537279,in[fahey-mclane],
1368537301,in[fahey-mclane],
1368537397,in[fahey-mclane],
1368537901,in[fahey-mclane],
1368538182,in[fahey-mclane],
1368538367,in[fahey-mclane],
1368538467,in[fahey-mclane],
1368538502,in[fahey-mclane],
1368538752,in[fahey-mclane],
1368539037,in[fahey-mclane],
1368539101,in[fahey-mclane],
1368539322,in[fahey-mclane],
1368539567,in[fahey-mclane],
1368539701,in[fahey-mclane],
1368539892,in[fahey-mclane],
1368540006,in[fahey-mclane],
1368540301,in[fahey-mclane],
1368540767,in[fahey-mclane],
1368540901,in[fahey-mclane],
1368541058,in[fahey-mclane],
1368541073,in[fahey-mclane],
1368541364,in[fahey-mclane],
1368541501,in[fahey-mclane],
1368541649,in[fahey-mclane],
1368541934,in[fahey-mclane],
1368541967,in[fahey-mclane],
1368542101,in[fahey-mclane],
1368542219,in[fahey-mclane],
1368542504,in[fahey-mclane],
1368542617,in[fahey-mclane],
1368542701,in[fahey-mclane],
1368543167,in[fahey-mclane],
1368543301,in[fahey-mclane],
1368543406,in[fahey-mclane],
1368543692,in[fahey-mclane],
1368543901,in[fahey-mclane],
1368543977,in[fahey-mclane],
1368544262,in[fahey-mclane],
1368544367,in[fahey-mclane],
1368544501,in[fahey-mclane],
1368544831,in[fahey-mclane],
1368545101,in[fahey-mclane],
1368545226,in[fahey-mclane],
1368545567,in[fahey-mclane],
1368545701,in[fahey-mclane],
1368546018,in[fahey-mclane],
1368546301,in[fahey-mclane],
1368546588,in[fahey-mclane],
1368546767,in[fahey-mclane],
1368546873,in[fahey-mclane],
1368546901,in[fahey-mclane],
1368547158,in[fahey-mclane],
1368547443,in[fahey-mclane],
1368547501,in[fahey-mclane],
1368547728,in[fahey-mclane],
1368547840,in[fahey-mclane],
1368547967,in[fahey-mclane],
1368548101,in[fahey-mclane],
1368548629,in[fahey-mclane],
1368548701,in[fahey-mclane],
1368548914,in[fahey-mclane],
1368549167,in[fahey-mclane],
1368549301,in[fahey-mclane],
1368549484,in[fahey-mclane],
1368549769,in[fahey-mclane],
1368549901,in[fahey-mclane],
1368550055,in[fahey-mclane],
1368550340,in[fahey-mclane],
1368550367,in[fahey-mclane],
1368550446,in[fahey-mclane],
1368550501,in[fahey-mclane],
1368551101,in[fahey-mclane],
1368551242,in[fahey-mclane],
1368551527,in[fahey-mclane],
1368551567,in[fahey-mclane],
1368551701,in[fahey-mclane],
1368551812,in[fahey-mclane],
1368552097,in[fahey-mclane],
1368552199,in[fahey-mclane],
1368552301,in[fahey-mclane],
1368552382,in[fahey-mclane],
1368552667,in[fahey-mclane],
1368552767,in[fahey-mclane],
1368552901,in[fahey-mclane],
1368552952,in[fahey-mclane],
1368553237,in[fahey-mclane],
1368553501,in[fahey-mclane],
1368553808,in[fahey-mclane],
1368553967,in[fahey-mclane],
1368554046,in[fahey-mclane],
1368554101,in[fahey-mclane],
1368554701,in[fahey-mclane],
1368554995,in[fahey-mclane],
1368555167,in[fahey-mclane],
1368555280,in[fahey-mclane],
1368555301,in[fahey-mclane],
1368555565,in[fahey-mclane],
1368555850,in[fahey-mclane],
1368555901,in[fahey-mclane],
1368556135,in[fahey-mclane],
1368556367,in[fahey-mclane],
1368556420,in[fahey-mclane],
1368556501,in[fahey-mclane],
1368556520,in[fahey-mclane],
1368557101,in[fahey-mclane],
1368557322,in[fahey-mclane],
1368557567,in[fahey-mclane],
1368557701,in[fahey-mclane],
1368557892,in[fahey-mclane],
1368558177,in[fahey-mclane],
1368558301,in[fahey-mclane],
1368558462,in[fahey-mclane],
1368558747,in[fahey-mclane],
1368558767,in[fahey-mclane],
1368558901,in[fahey-mclane],
1368559032,in[fahey-mclane],
1368559146,in[fahey-mclane],
1368559501,in[fahey-mclane],
1368559934,in[fahey-mclane],
1368559967,in[fahey-mclane],
1368560101,in[fahey-mclane],
1368560192,in[fahey-mclane],
1368560321,near[baker-berry; fahey-mclane; butterfield; ],
1368560430,in[baker-berry],
1368560504,in[baker-berry],
1368560621,in[baker-berry],
1368560701,in[baker-berry],
1368560764,in[baker-berry],
1368560775,in[kemeny],
1368560791,near[kemeny; moore; college-street; ],
1368560812,near[kemeny; moore; college-street; ],
1368560827,in[kemeny],
1368560899,in[kemeny],
1368560915,in[kemeny],
1368561075,in[kemeny],
1368561167,in[kemeny],
1368561301,in[kemeny],
1368561359,in[kemeny],
1368561644,in[kemeny],
1368561741,in[kemeny],
1368561869,in[kemeny],
1368561901,in[kemeny],
1368562367,in[kemeny],
1368562501,in[kemeny],
1368562832,in[kemeny],
1368563101,in[kemeny],
1368563402,in[kemeny],
1368563567,in[kemeny],
1368563687,in[kemeny],
1368563702,in[kemeny],
1368563972,in[kemeny],
1368564257,in[kemeny],
1368564302,in[kemeny],
1368564366,in[kemeny],
1368564767,in[kemeny],
1368564901,in[kemeny],
1368565159,in[kemeny],
1368565444,in[kemeny],
1368565501,in[kemeny],
1368565729,in[kemeny],
1368565967,in[kemeny],
1368566014,in[kemeny],
1368566101,in[kemeny],
1368566298,in[kemeny],
1368566583,in[kemeny],
1368566701,in[kemeny],
1368566868,in[kemeny],
1368566968,in[kemeny],
1368567167,in[kemeny],
1368567301,in[kemeny],
1368567771,in[kemeny],
1368567901,in[kemeny],
1368568056,in[kemeny],
1368568096,in[kemeny],
1368568120,near[kemeny; college-street; baker-berry; ],
1368568139,near[kemeny; carson-tech_services; silsby-rocky; ],
1368568190,in[baker-berry],
1368568341,in[baker-berry],
1368568367,in[baker-berry],
1368568501,in[baker-berry],
1368568626,in[baker-berry],
1368568911,in[baker-berry],
1368569101,in[baker-berry],
1368569196,in[baker-berry],
1368569481,in[baker-berry],
1368569567,in[baker-berry],
1368569701,in[baker-berry],
1368569766,in[baker-berry],
1368570051,in[baker-berry],
1368570301,in[baker-berry],
1368570621,in[baker-berry],
1368570767,in[baker-berry],
1368570810,in[baker-berry],
1368570901,in[baker-berry],
1368571501,in[baker-berry],
1368571808,in[baker-berry],
1368571967,in[baker-berry],
1368572093,in[baker-berry],
1368572378,in[baker-berry],
1368572582,in[baker-berry],
1368572663,in[baker-berry],
1368572706,near[baker-berry; sanborn; hopkins; ],
1368572843,in[baker-berry],
1368572865,in[baker-berry],
1368572948,in[baker-berry],
1368573167,in[baker-berry],
1368573233,in[baker-berry],
1368573301,in[baker-berry],
1368573518,in[baker-berry],
1368573803,in[baker-berry],
1368573901,in[baker-berry],
1368574088,in[baker-berry],
1368574258,in[baker-berry],
1368574367,in[baker-berry],
1368574501,in[baker-berry],
1368574990,in[baker-berry],
1368575101,in[baker-berry],
1368575275,in[baker-berry],
1368575560,in[baker-berry],
1368575701,in[baker-berry],
1368575845,in[baker-berry],
1368576130,in[baker-berry],
1368576168,in[baker-berry],
1368576231,in[baker-berry],
1368576301,in[baker-berry],
1368576325,in[baker-berry],
1368576353,in[baker-berry],
1368576381,in[baker-berry],
1368576408,in[baker-berry],
1368576430,in[baker-berry],
1368576440,in[baker-berry],
1368576450,in[baker-berry],
1368576460,in[baker-berry],
1368576470,in[baker-berry],
1368576480,in[baker-berry],
1368576490,in[baker-berry],
1368576500,in[baker-berry],
1368576510,in[baker-berry],
1368576520,in[baker-berry],
1368576530,in[baker-berry],
1368576540,in[baker-berry],
1368576550,in[baker-berry],
1368576560,in[baker-berry],
1368576700,in[baker-berry],
1368576767,in[baker-berry],
1368576799,in[baker-berry],
1368576901,in[baker-berry],
1368577304,in[baker-berry],
1368577318,in[baker-berry],
1368577333,in[baker-berry],
1368577501,in[baker-berry],
1368577603,in[baker-berry],
1368577888,in[baker-berry],
1368577967,in[baker-berry],
1368578101,in[baker-berry],
1368578173,in[baker-berry],
1368578458,in[baker-berry],
1368578701,in[baker-berry],
1368579028,in[baker-berry],
1368579167,in[baker-berry],
1368579301,in[baker-berry],
1368579426,in[baker-berry],
1368579901,in[baker-berry],
1368580214,in[baker-berry],
1368580367,in[baker-berry],
1368580499,in[baker-berry],
1368580784,in[baker-berry],
1368581069,in[baker-berry],
1368581101,in[baker-berry],
1368581355,in[baker-berry],
1368581567,in[baker-berry],
1368581640,in[baker-berry],
1368581701,in[baker-berry],
1368581924,in[baker-berry],
1368582209,in[baker-berry],
1368582301,in[baker-berry],
1368582495,in[baker-berry],
1368582768,in[baker-berry],
1368582901,in[baker-berry],
1368583064,in[baker-berry],
1368583349,in[baker-berry],
1368583501,in[baker-berry],
1368583634,in[baker-berry],
1368583767,in[baker-berry],
1368583967,in[baker-berry],
1368584101,in[baker-berry],
1368584536,in[baker-berry],
1368584701,in[baker-berry],
1368584821,in[baker-berry],
1368585106,in[baker-berry],
1368585167,in[baker-berry],
1368585301,in[baker-berry],
1368585391,in[baker-berry],
1368585676,in[baker-berry],
1368585901,in[baker-berry],
1368585961,in[baker-berry],
1368586246,in[baker-berry],
1368586354,in[baker-berry],
1368586367,in[baker-berry],
1368586501,in[baker-berry],
1368587101,in[baker-berry],
1368587149,in[baker-berry],
1368587434,in[baker-berry],
1368587567,in[baker-berry],
1368587701,in[baker-berry],
1368587971,in[baker-berry],
1368587996,in[baker-berry],
1368588010,in[baker-berry],
1368588097,near[baker-berry; sanborn; parkhurst; ],
1368588236,near[baker-berry; parkhurst; robinson; ],
1368588289,in[hopkins],
1368588302,in[hopkins],
1368588324,in[hopkins],
1368588340,in[hopkins],
1368588574,in[hopkins],
1368588767,in[hopkins],
1368588790,in[hopkins],
1368588859,in[hopkins],
1368588902,in[hopkins],
1368588917,in[hopkins],
1368588933,in[hopkins],
1368588958,in[hopkins],
1368588981,in[hopkins],
1368589052,in[hopkins],
1368589501,in[hopkins],
1368589767,in[hopkins],
1368589967,in[hopkins],
1368590052,in[hopkins],
1368590101,in[hopkins],
1368590337,in[hopkins],
1368590622,in[hopkins],
1368590701,in[hopkins],
1368590907,in[hopkins],
1368591167,in[hopkins],
1368591301,in[hopkins],
1368591477,in[hopkins],
1368591606,in[hopkins],
1368591901,in[hopkins],
1368592367,in[hopkins],
1368592501,in[hopkins],
1368592665,in[hopkins],
1368592950,in[hopkins],
1368593101,in[hopkins],
1368593235,in[hopkins],
1368593520,in[hopkins],
1368593567,in[hopkins],
1368593701,in[hopkins],
1368593805,in[hopkins],
1368594090,in[hopkins],
1368594186,in[hopkins],
1368594301,in[hopkins],
1368594767,in[hopkins],
1368594901,in[hopkins],
1368594991,in[hopkins],
1368595006,in[hopkins],
1368595022,in[hopkins],
1368595037,in[hopkins],
1368595277,in[hopkins],
1368595501,in[hopkins],
1368595562,in[hopkins],
1368595847,in[hopkins],
1368595967,in[hopkins],
1368596101,in[hopkins],
1368596417,in[hopkins],
1368596701,in[hopkins],
1368596814,in[hopkins],
1368597167,in[hopkins],
1368597301,in[hopkins],
1368597604,in[hopkins],
1368597832,in[hopkins],
1368597847,in[hopkins],
1368597875,in[hopkins],
1368597891,in[hopkins],
1368597902,in[hopkins],
1368598057,in[hopkins],
1368598133,in[hopkins],
1368598148,near[hopkins; carson-tech_services; baker-berry; ],
1368598164,near[hopkins; HanoverInn; baker-berry; ],
1368598194,near[hopkins; HanoverInn; baker-berry; ],
1368598209,near[hopkins; east-wheelock; HanoverInn; ],
1368598228,near[hopkins; east-wheelock; HanoverInn; ],
1368598243,near[hopkins; robinson; ],
1368598259,in[robinson],
1368598362,near[parkhurst; massrow; robinson; ],
1368598415,near[massrow; parkhurst; blunt_alumni_center; ],
1368598453,near[massrow; parkhurst; ],
1368598484,in[butterfield],
1368598506,in[butterfield],
1368598555,in[butterfield],
1368598571,in[fahey-mclane],
1368598586,in[fahey-mclane],
1368598791,in[fahey-mclane],
1368598923,in[fahey-mclane],
1368599076,in[fahey-mclane],
1368599101,in[fahey-mclane],
1368599361,in[fahey-mclane],
1368599567,in[fahey-mclane],
1368599646,in[fahey-mclane],
1368599701,in[fahey-mclane],
1368599931,in[fahey-mclane],
1368600216,in[fahey-mclane],
1368600301,in[fahey-mclane],
1368600312,in[fahey-mclane],
1368600767,in[fahey-mclane],
1368600901,in[fahey-mclane],
1368601118,in[fahey-mclane],
1368601403,in[fahey-mclane],
1368601501,in[fahey-mclane],
1368601688,in[fahey-mclane],
1368601967,in[fahey-mclane],
1368602101,in[fahey-mclane],
1368602258,in[fahey-mclane],
1368602543,in[fahey-mclane],
1368602701,in[fahey-mclane],
1368602828,in[fahey-mclane],
1368602937,in[fahey-mclane],
1368603167,in[fahey-mclane],
1368603301,in[fahey-mclane],
1368603730,in[fahey-mclane],
1368603901,in[fahey-mclane],
1368604015,in[fahey-mclane],
1368604300,in[fahey-mclane],
1368604367,in[fahey-mclane],
1368604501,in[fahey-mclane],
1368604585,in[fahey-mclane],
1368604612,in[fahey-mclane],
1368604870,in[fahey-mclane],
1368605101,in[fahey-mclane],
1368605155,in[fahey-mclane],
1368605440,in[fahey-mclane],
1368605567,in[fahey-mclane],
1368605701,in[fahey-mclane],
1368606301,in[fahey-mclane],
1368606627,in[fahey-mclane],
1368606767,in[fahey-mclane],
1368606901,in[fahey-mclane],
1368607197,in[fahey-mclane],
1368607482,in[fahey-mclane],
1368607501,in[fahey-mclane],
1368607767,in[fahey-mclane],
1368607967,in[fahey-mclane],
1368608052,in[fahey-mclane],
1368608101,in[fahey-mclane],
1368608167,in[fahey-mclane],
1368608701,in[fahey-mclane],
1368608954,in[fahey-mclane],
1368609167,in[fahey-mclane],
1368609239,in[fahey-mclane],
1368609301,in[fahey-mclane],
1368609524,in[fahey-mclane],
1368609809,in[fahey-mclane],
1368609901,in[fahey-mclane],
1368610094,in[fahey-mclane],
1368610367,in[fahey-mclane],
1368610501,in[fahey-mclane],
1368610664,in[fahey-mclane],
1368610806,in[fahey-mclane],
1368611101,in[fahey-mclane],
1368611567,in[fahey-mclane],
1368611701,in[fahey-mclane],
1368611851,in[fahey-mclane],
1368612137,in[fahey-mclane],
1368612301,in[fahey-mclane],
1368612420,in[fahey-mclane],
1368612705,in[fahey-mclane],
1368612768,in[fahey-mclane],
1368612901,in[fahey-mclane],
1368612990,in[fahey-mclane],
