time,location
1368745863,in[HanoverInn],
1368745883,in[HanoverInn],
1368745903,in[HanoverInn],
1368745923,in[HanoverInn],
1368745943,in[HanoverInn],
1368745963,in[HanoverInn],
1368745983,in[HanoverInn],
1368746003,in[HanoverInn],
1368746023,in[HanoverInn],
1368746043,in[HanoverInn],
1368746063,in[HanoverInn],
1368746083,in[HanoverInn],
1368746102,in[HanoverInn],
1368746123,near[HanoverInn; hopkins; baker-berry; ],
1368746143,near[HanoverInn; hopkins; carson-tech_services; ],
1368746163,near[hopkins; reed; carson-tech_services; ],
1368746183,near[reed; hopkins; wentworth; ],
1368746203,near[reed; hopkins; dartmouth_hall; ],
1368746223,near[thornton; dartmouth_hall; reed; ],
1368746240,near[dartmouth_hall; thornton; reed; ],
1368746257,near[wentworth; baker-berry; dartmouth_hall; ],
1368746268,near[wentworth; baker-berry; hopkins; ],
1368746284,near[wentworth; blunt_alumni_center; baker-berry; ],
1368746296,near[websterhall; wentworth; baker-berry; ],
1368746323,near[websterhall; baker-berry; college-street; ],
1368746343,in[baker-berry],
1368746363,in[baker-berry],
1368746375,in[baker-berry],
1368746403,near[baker-berry; college-street; steele; ],
1368746423,near[steele; college-street; baker-berry; ],
1368746443,in[steele],
1368746462,in[steele],
1368746475,in[steele],
1368746485,near[burke; college-street; steele; ],
1368746503,near[college-street; steele; burke; ],
1368746523,in[sudikoff],
1368746543,in[sudikoff],
1368746563,in[sudikoff],
1368746583,in[sudikoff],
1368746603,in[sudikoff],
1368746623,in[sudikoff],
1368746643,in[sudikoff],
1368746663,in[sudikoff],
1368746683,in[sudikoff],
1368746702,in[sudikoff],
1368746723,in[sudikoff],
1368746743,in[sudikoff],
1368746763,in[sudikoff],
1368746783,in[sudikoff],
1368746803,in[sudikoff],
1368746823,in[sudikoff],
1368746843,in[sudikoff],
1368746863,in[sudikoff],
1368746880,in[sudikoff],
1368746899,in[sudikoff],
1368746923,in[sudikoff],
1368746933,in[sudikoff],
1368746943,in[sudikoff],
1368746963,in[sudikoff],
1368746983,in[sudikoff],
1368747003,in[sudikoff],
1368747023,in[sudikoff],
1368747043,in[sudikoff],
1368747063,in[sudikoff],
1368747083,in[sudikoff],
1368747103,in[sudikoff],
1368747123,in[sudikoff],
1368747143,in[sudikoff],
1368747163,in[sudikoff],
1368747183,in[sudikoff],
1368747203,in[sudikoff],
1368747219,in[sudikoff],
1368747235,in[sudikoff],
1368747263,in[sudikoff],
1368747283,in[sudikoff],
1368747303,in[sudikoff],
1368747323,in[sudikoff],
1368747343,in[sudikoff],
1368747363,in[sudikoff],
1368747383,in[sudikoff],
1368747403,in[sudikoff],
1368747423,in[sudikoff],
1368747443,in[sudikoff],
1368747463,in[sudikoff],
1368747483,in[sudikoff],
1368747503,in[sudikoff],
1368747523,in[sudikoff],
1368747534,in[sudikoff],
1368747561,in[sudikoff],
1368747583,in[sudikoff],
1368747603,in[sudikoff],
1368747623,in[sudikoff],
1368747643,in[sudikoff],
1368747653,in[sudikoff],
1368747664,in[sudikoff],
1368747683,in[sudikoff],
1368747703,in[sudikoff],
1368747723,in[sudikoff],
1368747743,in[sudikoff],
1368747763,in[sudikoff],
1368747783,in[sudikoff],
1368747803,in[sudikoff],
1368747823,in[sudikoff],
1368747844,in[sudikoff],
1368747863,in[sudikoff],
1368747883,in[sudikoff],
1368747903,in[sudikoff],
1368747923,in[sudikoff],
1368747943,in[sudikoff],
1368747963,in[sudikoff],
1368747983,in[sudikoff],
1368748003,in[sudikoff],
1368748023,in[sudikoff],
1368748043,in[sudikoff],
1368748063,in[sudikoff],
1368748083,in[sudikoff],
1368748103,in[sudikoff],
1368748123,in[sudikoff],
1368748143,in[sudikoff],
1368748163,in[sudikoff],
1368748183,in[sudikoff],
1368748203,in[sudikoff],
1368748224,in[sudikoff],
1368748243,in[sudikoff],
1368748263,in[sudikoff],
1368748283,in[sudikoff],
1368748303,in[sudikoff],
1368748323,in[sudikoff],
1368748343,in[sudikoff],
1368748363,in[sudikoff],
1368748383,in[sudikoff],
1368748403,in[sudikoff],
1368748423,in[sudikoff],
1368748443,in[sudikoff],
1368748463,in[sudikoff],
1368748483,in[sudikoff],
1368748503,in[sudikoff],
1368748523,in[sudikoff],
1368748543,in[sudikoff],
1368748564,in[sudikoff],
1368748583,in[sudikoff],
1368748603,in[sudikoff],
1368748623,in[sudikoff],
1368748643,in[sudikoff],
1368748663,in[sudikoff],
1368748683,in[sudikoff],
1368748703,in[sudikoff],
1368748723,in[sudikoff],
1368748743,in[sudikoff],
1368748763,in[sudikoff],
1368748783,in[sudikoff],
1368748804,in[sudikoff],
1368748823,in[sudikoff],
1368748843,in[sudikoff],
1368748863,in[sudikoff],
1368748883,in[sudikoff],
1368748904,in[sudikoff],
1368748923,in[sudikoff],
1368748943,in[sudikoff],
1368748963,in[sudikoff],
1368748983,in[sudikoff],
1368749003,in[sudikoff],
1368749023,in[sudikoff],
1368749043,in[sudikoff],
1368749063,in[sudikoff],
1368749083,in[sudikoff],
1368749094,in[sudikoff],
1368749123,in[sudikoff],
1368749143,in[sudikoff],
1368749164,in[sudikoff],
1368749183,in[sudikoff],
1368749203,in[sudikoff],
1368749223,in[sudikoff],
1368749243,in[sudikoff],
1368749263,in[sudikoff],
1368749283,in[sudikoff],
1368749303,in[sudikoff],
1368749323,in[sudikoff],
1368749343,in[sudikoff],
1368749363,in[sudikoff],
1368749383,in[sudikoff],
1368749403,in[sudikoff],
1368749422,in[sudikoff],
1368749443,in[sudikoff],
1368749463,in[sudikoff],
1368749483,in[sudikoff],
1368749503,in[sudikoff],
1368749523,in[sudikoff],
1368749543,in[sudikoff],
1368749563,in[sudikoff],
1368749583,in[sudikoff],
1368749603,in[sudikoff],
1368749623,in[sudikoff],
1368749643,in[sudikoff],
1368749663,in[sudikoff],
1368749683,in[sudikoff],
1368749703,in[sudikoff],
1368749719,in[sudikoff],
1368749729,in[sudikoff],
1368749739,in[sudikoff],
1368749751,in[sudikoff],
1368749761,in[sudikoff],
1368749771,in[sudikoff],
1368749781,in[sudikoff],
1368749791,in[sudikoff],
1368749801,in[sudikoff],
1368749811,in[sudikoff],
1368749821,in[sudikoff],
1368749843,in[sudikoff],
1368749863,in[sudikoff],
1368749883,in[sudikoff],
1368749903,in[sudikoff],
1368749923,in[sudikoff],
1368749943,in[sudikoff],
1368749963,in[sudikoff],
1368749983,in[sudikoff],
1368750003,in[sudikoff],
1368750023,in[sudikoff],
1368750043,in[sudikoff],
1368750063,in[sudikoff],
1368750083,in[sudikoff],
1368750103,in[sudikoff],
1368750123,in[sudikoff],
1368750143,in[sudikoff],
1368750163,in[sudikoff],
1368750183,in[sudikoff],
1368750203,in[sudikoff],
1368750223,in[sudikoff],
1368750243,in[sudikoff],
1368750259,in[sudikoff],
1368750283,in[sudikoff],
1368750303,in[sudikoff],
1368750323,in[sudikoff],
1368750343,in[sudikoff],
1368750363,in[sudikoff],
1368750384,in[sudikoff],
1368750403,in[sudikoff],
1368750423,in[sudikoff],
1368750443,in[sudikoff],
1368750463,in[sudikoff],
1368750483,in[sudikoff],
1368750503,in[sudikoff],
1368750523,in[sudikoff],
1368750543,in[sudikoff],
1368750563,in[sudikoff],
1368750583,in[sudikoff],
1368750603,in[sudikoff],
1368750623,in[sudikoff],
1368750643,in[sudikoff],
1368750663,in[sudikoff],
1368750683,in[sudikoff],
1368750703,in[sudikoff],
1368750723,in[sudikoff],
1368750743,in[sudikoff],
1368750763,in[sudikoff],
1368750783,in[sudikoff],
1368750803,in[sudikoff],
1368750823,in[sudikoff],
1368750843,in[sudikoff],
1368750863,in[sudikoff],
1368750883,in[sudikoff],
1368750903,in[sudikoff],
1368750923,near[steele; college-street; baker-berry; ],
1368750936,in[steele],
1368750959,near[baker-berry; steele; ],
1368750983,in[baker-berry],
1368751000,in[baker-berry],
1368751023,in[baker-berry],
1368751041,near[websterhall; wentworth; baker-berry; ],
1368751054,near[websterhall; wentworth; hopkins; ],
1368751083,near[dartmouth_hall; wentworth; hopkins; ],
1368751100,near[dartmouth_hall; hopkins; reed; ],
1368751114,near[reed; hopkins; thornton; ],
1368751129,near[reed; hopkins; robinson; ],
1368751143,near[hopkins; reed; robinson; ],
1368751157,near[hopkins; reed; robinson; ],
1368751169,in[carson-tech_services],
1368751183,near[carson-tech_services; batrlett; thornton; ],
1368751203,near[carson-tech_services; batrlett; thornton; ],
1368751216,near[hallgarten; topliff; Mckenzie; ],
1368751243,near[hallgarten; topliff; Mckenzie; ],
1368751263,in[hallgarten],
1368751276,near[hallgarten; hopkins; topliff; ],
1368751303,near[Mckenzie; hallgarten; carson-tech_services; ],
1368751322,near[Mckenzie; hallgarten; carson-tech_services; ],
1368751343,near[Mckenzie; hallgarten; newhamp; ],
1368751363,near[hallgarten; Mckenzie; carson-tech_services; ],
1368751377,near[hallgarten; Mckenzie; carson-tech_services; ],
1368751403,near[hallgarten; topliff; Mckenzie; ],
1368751423,near[hallgarten; batrlett; topliff; ],
1368751443,near[hallgarten; batrlett; carson-tech_services; ],
1368751463,near[hallgarten; batrlett; carson-tech_services; ],
1368751483,near[hallgarten; batrlett; carson-tech_services; ],
1368751503,near[hallgarten; batrlett; hopkins; ],
1368751523,near[topliff; hallgarten; Mckenzie; ],
1368751543,near[topliff; Mckenzie; hallgarten; ],
1368751563,near[Mckenzie; topliff; hallgarten; ],
1368751583,near[Mckenzie; topliff; hallgarten; ],
1368751603,near[hallgarten; Mckenzie; topliff; ],
1368751623,in[hallgarten],
1368751643,in[hallgarten],
1368751663,near[Mckenzie; hallgarten; hopkins; ],
1368751677,near[Mckenzie; topliff; hallgarten; ],
1368751703,near[topliff; Mckenzie; batrlett; ],
1368751723,in[newhamp],
1368751734,near[hopkins; newhamp; carson-tech_services; ],
1368751763,in[hopkins],
1368751783,in[hopkins],
1368751803,near[hopkins; HanoverInn; carson-tech_services; ],
1368751823,near[hopkins; HanoverInn; carson-tech_services; ],
1368751843,near[HanoverInn; hopkins; robinson; ],
1368751863,near[robinson; baker-berry; ],
1368751879,near[hopkins; robinson; baker-berry; ],
1368751896,near[baker-berry; robinson; hopkins; ],
1368751909,in[baker-berry],
1368751923,in[baker-berry],
1368751943,near[baker-berry; hopkins; ],
1368751963,near[baker-berry; hopkins; east-wheelock; ],
1368751983,near[hopkins; baker-berry; east-wheelock; ],
1368752003,near[baker-berry; east-wheelock; hopkins; ],
1368752023,in[baker-berry],
1368752043,near[baker-berry; hopkins; robinson; ],
1368752063,near[hopkins; baker-berry; robinson; ],
1368752083,near[hopkins; baker-berry; robinson; ],
1368752103,near[baker-berry; hopkins; robinson; ],
1368752123,near[baker-berry; hopkins; robinson; ],
1368752143,near[baker-berry; hopkins; robinson; ],
1368752163,near[baker-berry; hopkins; robinson; ],
1368752182,in[hopkins],
1368752203,near[baker-berry; hopkins; HanoverInn; ],
1368752218,near[hopkins; robinson; wentworth; ],
1368752242,near[hopkins; robinson; baker-berry; ],
1368752263,in[hopkins],
1368752274,near[hopkins; robinson; baker-berry; ],
1368752284,near[hopkins; robinson; east-wheelock; ],
1368752295,near[hopkins; robinson; east-wheelock; ],
1368752315,in[hopkins],
1368752326,near[baker-berry; parkhurst; wentworth; ],
1368752339,near[baker-berry; robinson; HanoverInn; ],
1368752383,near[parkhurst; baker-berry; sanborn; ],
1368752399,near[parkhurst; baker-berry; sanborn; ],
1368752423,near[baker-berry; sanborn; parkhurst; ],
1368752443,near[baker-berry; sanborn; blunt_alumni_center; ],
1368752463,near[baker-berry; websterhall; sanborn; ],
1368752483,near[baker-berry; websterhall; sanborn; ],
1368752503,in[baker-berry],
1368752523,near[baker-berry; college-street; steele; ],
1368752543,in[college-street],
1368752563,in[steele],
1368752583,in[steele],
1368752594,near[steele; college-street; burke; ],
1368752610,near[college-street; steele; burke; ],
1368752623,in[sudikoff],
1368752643,in[sudikoff],
1368752663,in[sudikoff],
1368752683,in[sudikoff],
1368752703,in[sudikoff],
1368752723,in[sudikoff],
1368752743,in[sudikoff],
1368752763,in[sudikoff],
1368752783,in[sudikoff],
1368752803,in[sudikoff],
1368752823,in[sudikoff],
1368752843,in[sudikoff],
1368752863,in[sudikoff],
1368752883,in[sudikoff],
1368752903,in[sudikoff],
1368752923,in[sudikoff],
1368752943,in[sudikoff],
1368752963,in[sudikoff],
1368752976,in[sudikoff],
1368753003,in[sudikoff],
1368753023,in[sudikoff],
1368753043,in[sudikoff],
1368753063,in[sudikoff],
1368753083,in[sudikoff],
1368753103,in[sudikoff],
1368753123,in[sudikoff],
1368753143,in[sudikoff],
1368753163,in[sudikoff],
1368753183,in[sudikoff],
1368753203,in[sudikoff],
1368753223,in[sudikoff],
1368753243,in[sudikoff],
1368753263,in[sudikoff],
1368753283,in[sudikoff],
1368753300,in[sudikoff],
1368753323,in[sudikoff],
1368753343,in[sudikoff],
1368753363,in[sudikoff],
1368753383,in[sudikoff],
1368753403,in[sudikoff],
1368753423,in[sudikoff],
1368753443,in[sudikoff],
1368753463,in[sudikoff],
1368753483,in[sudikoff],
1368753503,in[sudikoff],
1368753523,in[sudikoff],
1368753543,in[sudikoff],
1368753563,in[sudikoff],
1368753576,in[sudikoff],
1368753603,in[sudikoff],
1368753623,in[sudikoff],
1368753643,in[sudikoff],
1368753663,in[sudikoff],
1368753683,in[sudikoff],
1368753704,in[sudikoff],
1368753723,in[sudikoff],
1368753743,in[sudikoff],
1368753763,in[sudikoff],
1368753783,in[sudikoff],
1368753803,in[sudikoff],
1368753823,in[sudikoff],
1368753843,in[sudikoff],
1368753863,in[sudikoff],
1368753883,in[sudikoff],
1368753904,in[sudikoff],
1368753923,in[sudikoff],
1368753943,in[sudikoff],
1368753963,in[sudikoff],
1368753983,in[sudikoff],
1368754003,in[sudikoff],
1368754023,in[sudikoff],
1368754043,in[sudikoff],
1368754063,in[sudikoff],
1368754078,in[sudikoff],
1368754090,in[sudikoff],
1368754102,in[sudikoff],
1368754123,in[sudikoff],
1368754143,in[sudikoff],
1368754163,in[sudikoff],
1368754183,in[sudikoff],
1368754203,in[sudikoff],
1368754223,in[sudikoff],
1368754243,in[sudikoff],
1368754263,in[sudikoff],
1368754283,in[sudikoff],
1368754303,in[sudikoff],
1368754323,in[sudikoff],
1368754343,in[sudikoff],
1368754363,in[sudikoff],
1368754383,in[sudikoff],
1368754403,in[sudikoff],
1368754423,in[sudikoff],
1368754443,in[sudikoff],
1368754463,in[sudikoff],
1368754483,in[sudikoff],
1368754494,in[sudikoff],
1368754523,in[sudikoff],
1368754543,in[sudikoff],
1368754563,in[sudikoff],
1368754583,in[sudikoff],
1368754603,in[sudikoff],
1368754623,in[sudikoff],
1368754643,in[sudikoff],
1368754663,in[sudikoff],
1368754683,in[sudikoff],
1368754703,in[sudikoff],
1368754723,in[sudikoff],
1368754743,in[sudikoff],
1368754763,in[sudikoff],
1368754783,in[sudikoff],
1368754803,in[sudikoff],
1368754821,in[sudikoff],
1368754843,in[sudikoff],
1368754863,in[sudikoff],
1368754883,in[sudikoff],
1368754903,in[sudikoff],
1368754923,in[sudikoff],
1368754943,in[sudikoff],
1368754963,in[sudikoff],
1368754983,in[sudikoff],
1368755003,in[sudikoff],
1368755023,in[sudikoff],
1368755043,in[sudikoff],
1368755063,in[sudikoff],
1368755083,in[sudikoff],
1368755103,in[sudikoff],
1368755123,in[sudikoff],
1368755143,in[sudikoff],
1368755163,in[sudikoff],
1368755183,in[sudikoff],
1368755203,in[sudikoff],
1368755223,in[sudikoff],
1368755243,in[sudikoff],
1368755263,in[sudikoff],
1368755284,in[sudikoff],
1368755303,in[sudikoff],
1368755323,in[sudikoff],
1368755343,in[sudikoff],
1368755363,in[sudikoff],
1368755383,in[sudikoff],
1368755403,in[sudikoff],
1368755423,in[sudikoff],
1368755443,in[sudikoff],
1368755463,in[sudikoff],
1368755483,in[sudikoff],
1368755503,in[sudikoff],
1368755523,in[sudikoff],
1368755543,in[sudikoff],
1368755563,in[sudikoff],
1368755583,in[sudikoff],
1368755603,in[sudikoff],
1368755623,in[sudikoff],
1368755643,in[sudikoff],
1368755663,in[sudikoff],
1368755683,in[sudikoff],
1368755703,in[sudikoff],
1368755723,in[sudikoff],
1368755743,in[sudikoff],
1368755763,in[sudikoff],
1368755783,in[sudikoff],
1368755795,in[sudikoff],
1368755823,in[sudikoff],
1368755844,in[sudikoff],
1368755863,in[sudikoff],
1368755883,in[sudikoff],
1368755903,in[sudikoff],
1368755923,in[sudikoff],
1368755944,in[sudikoff],
1368755963,in[sudikoff],
1368755983,in[sudikoff],
1368756003,in[sudikoff],
1368756023,in[sudikoff],
1368756043,in[sudikoff],
1368756063,in[sudikoff],
1368756083,in[sudikoff],
1368756104,in[sudikoff],
1368756123,in[sudikoff],
1368756139,in[sudikoff],
1368756163,in[sudikoff],
1368756177,in[sudikoff],
1368756203,in[sudikoff],
1368756223,in[sudikoff],
1368756243,in[sudikoff],
1368756263,in[sudikoff],
1368756283,in[sudikoff],
1368756303,in[sudikoff],
1368756323,in[sudikoff],
1368756343,in[sudikoff],
1368756363,in[sudikoff],
1368756383,in[sudikoff],
1368756403,in[sudikoff],
1368756423,in[sudikoff],
1368756443,in[sudikoff],
1368756463,in[sudikoff],
1368756483,in[sudikoff],
1368756500,in[sudikoff],
1368756523,in[sudikoff],
1368756543,in[sudikoff],
1368756563,in[sudikoff],
1368756583,in[sudikoff],
1368756603,in[sudikoff],
1368756623,in[sudikoff],
1368756643,in[sudikoff],
1368756663,in[sudikoff],
1368756683,in[sudikoff],
1368756703,in[sudikoff],
1368756723,in[sudikoff],
1368756743,in[sudikoff],
1368756763,in[sudikoff],
1368756783,in[sudikoff],
1368756803,in[sudikoff],
1368756823,in[sudikoff],
1368756843,in[sudikoff],
1368756864,in[sudikoff],
1368756883,in[sudikoff],
1368756903,in[sudikoff],
1368756923,in[sudikoff],
1368756943,in[sudikoff],
1368756963,in[sudikoff],
1368756983,in[sudikoff],
1368757003,in[sudikoff],
1368757014,in[sudikoff],
1368757043,in[sudikoff],
1368757063,in[sudikoff],
1368757084,in[sudikoff],
1368757103,in[sudikoff],
1368757123,in[sudikoff],
1368757143,in[sudikoff],
1368757163,in[sudikoff],
1368757183,in[sudikoff],
1368757203,in[sudikoff],
1368757223,in[sudikoff],
1368757243,in[sudikoff],
1368757263,in[sudikoff],
1368757283,in[sudikoff],
1368757303,in[sudikoff],
1368757323,in[sudikoff],
1368757343,in[sudikoff],
1368757363,in[sudikoff],
1368757383,in[sudikoff],
1368757403,in[sudikoff],
1368757423,in[sudikoff],
1368757443,in[sudikoff],
1368757463,in[sudikoff],
1368757483,in[sudikoff],
1368757503,in[sudikoff],
1368757523,in[sudikoff],
1368757544,in[sudikoff],
1368757563,in[sudikoff],
1368757583,in[sudikoff],
1368757603,in[sudikoff],
1368757623,in[sudikoff],
1368757643,in[sudikoff],
1368757663,in[sudikoff],
1368757684,in[sudikoff],
1368757703,in[sudikoff],
1368757723,in[sudikoff],
1368757743,in[sudikoff],
1368757763,in[sudikoff],
1368757783,in[sudikoff],
1368757803,in[sudikoff],
1368757823,in[sudikoff],
1368757843,in[sudikoff],
1368757863,in[sudikoff],
1368757883,in[sudikoff],
1368757903,in[sudikoff],
1368757923,in[sudikoff],
1368757943,in[sudikoff],
1368757963,in[sudikoff],
1368757974,in[sudikoff],
1368757986,in[sudikoff],
1368757997,in[sudikoff],
1368758009,in[sudikoff],
1368758021,in[sudikoff],
1368758032,in[sudikoff],
1368758043,in[sudikoff],
1368758064,in[sudikoff],
1368758083,in[sudikoff],
1368758103,in[sudikoff],
1368758123,in[sudikoff],
1368758143,in[sudikoff],
1368758163,in[sudikoff],
1368758183,in[sudikoff],
1368758203,in[sudikoff],
1368758223,in[sudikoff],
1368758243,in[sudikoff],
1368758263,in[sudikoff],
1368758283,in[sudikoff],
1368758304,in[sudikoff],
1368758323,in[sudikoff],
1368758343,in[sudikoff],
1368758363,in[sudikoff],
1368758383,in[sudikoff],
1368758403,in[sudikoff],
1368758423,in[sudikoff],
1368758443,in[sudikoff],
1368758463,in[sudikoff],
1368758483,in[sudikoff],
1368758502,in[sudikoff],
1368758523,in[sudikoff],
1368758543,in[sudikoff],
1368758563,in[sudikoff],
1368758583,in[sudikoff],
1368758603,in[sudikoff],
1368758623,in[sudikoff],
1368758643,in[sudikoff],
1368758663,in[sudikoff],
1368758683,in[sudikoff],
1368758703,in[sudikoff],
1368758723,in[sudikoff],
1368758743,in[sudikoff],
1368758763,in[sudikoff],
1368758783,in[sudikoff],
1368758803,in[sudikoff],
1368758823,in[sudikoff],
1368758843,in[sudikoff],
1368758863,in[sudikoff],
1368758883,in[sudikoff],
1368758903,in[sudikoff],
1368758923,in[sudikoff],
1368758943,in[sudikoff],
1368758963,in[sudikoff],
1368758983,in[sudikoff],
1368759003,in[sudikoff],
1368759023,in[sudikoff],
1368759039,in[sudikoff],
1368759063,in[sudikoff],
1368759083,in[sudikoff],
1368759103,in[sudikoff],
1368759123,in[sudikoff],
1368759143,in[sudikoff],
1368759163,in[sudikoff],
1368759183,in[sudikoff],
1368759203,in[sudikoff],
1368759220,in[sudikoff],
1368759243,in[sudikoff],
1368759263,in[sudikoff],
1368759283,in[sudikoff],
1368759303,in[sudikoff],
1368759323,in[sudikoff],
1368759343,in[sudikoff],
1368759363,in[sudikoff],
1368759383,in[sudikoff],
1368759403,in[sudikoff],
1368759423,in[sudikoff],
1368759443,in[sudikoff],
1368759463,in[sudikoff],
1368759483,in[sudikoff],
1368759503,in[sudikoff],
1368759523,in[sudikoff],
1368759543,in[sudikoff],
1368759563,in[sudikoff],
1368759583,in[sudikoff],
1368759603,in[sudikoff],
1368759623,in[sudikoff],
1368759643,in[sudikoff],
1368759664,in[sudikoff],
1368759683,in[sudikoff],
1368759703,in[sudikoff],
1368759718,in[sudikoff],
1368759743,in[sudikoff],
1368759763,in[sudikoff],
1368759783,in[sudikoff],
1368759803,in[sudikoff],
1368759823,in[sudikoff],
1368759843,in[sudikoff],
1368759863,in[sudikoff],
1368759883,in[sudikoff],
1368759903,in[sudikoff],
1368759923,in[sudikoff],
1368759943,in[sudikoff],
1368759963,in[sudikoff],
1368759983,in[sudikoff],
1368759995,in[sudikoff],
1368760006,in[sudikoff],
1368760018,in[sudikoff],
1368760030,in[sudikoff],
1368760043,in[sudikoff],
1368760063,in[sudikoff],
1368760083,in[sudikoff],
1368760103,in[sudikoff],
1368760123,in[sudikoff],
1368760143,in[sudikoff],
1368760163,in[sudikoff],
1368760183,in[sudikoff],
1368760203,in[sudikoff],
1368760223,in[sudikoff],
1368760243,in[sudikoff],
1368760263,in[sudikoff],
1368760283,in[sudikoff],
1368760303,in[sudikoff],
1368760323,in[sudikoff],
1368760343,in[sudikoff],
1368760355,in[sudikoff],
1368760383,in[sudikoff],
1368760403,in[sudikoff],
1368760423,in[sudikoff],
1368760443,in[sudikoff],
1368760463,in[sudikoff],
1368760483,in[sudikoff],
1368760503,in[sudikoff],
1368760523,in[sudikoff],
1368760543,in[sudikoff],
1368760563,in[sudikoff],
1368760583,in[sudikoff],
1368760598,in[sudikoff],
1368760623,in[sudikoff],
1368760643,in[sudikoff],
1368760663,in[sudikoff],
1368760683,in[sudikoff],
1368760703,in[sudikoff],
1368760723,in[sudikoff],
1368760743,in[sudikoff],
1368760763,in[sudikoff],
1368760783,in[sudikoff],
1368760803,in[sudikoff],
1368760823,in[sudikoff],
1368760843,in[sudikoff],
1368760863,in[sudikoff],
1368760884,in[sudikoff],
1368760903,in[sudikoff],
1368760920,in[sudikoff],
1368760943,in[sudikoff],
1368760963,in[sudikoff],
1368760983,in[sudikoff],
1368761003,in[sudikoff],
1368761023,in[sudikoff],
1368761043,in[sudikoff],
1368761059,in[sudikoff],
1368761083,in[sudikoff],
1368761103,in[sudikoff],
1368761123,in[sudikoff],
1368761143,in[sudikoff],
1368761163,in[sudikoff],
1368761183,in[sudikoff],
1368761203,in[sudikoff],
1368761223,in[sudikoff],
1368761243,in[sudikoff],
1368761264,in[sudikoff],
1368761283,in[sudikoff],
1368761303,in[sudikoff],
1368761323,in[sudikoff],
1368761343,in[sudikoff],
1368761363,in[sudikoff],
1368761379,in[sudikoff],
1368761391,in[sudikoff],
1368761403,in[sudikoff],
1368761423,in[sudikoff],
1368761443,in[sudikoff],
1368761463,in[sudikoff],
1368761483,in[sudikoff],
1368761503,in[sudikoff],
1368761523,in[sudikoff],
1368761543,in[sudikoff],
1368761563,in[sudikoff],
1368761583,in[sudikoff],
1368761603,in[sudikoff],
1368761623,in[sudikoff],
1368761643,in[sudikoff],
1368761663,in[sudikoff],
1368761683,in[sudikoff],
1368761703,in[sudikoff],
1368761717,in[sudikoff],
1368761735,in[sudikoff],
1368761747,in[sudikoff],
1368761763,in[sudikoff],
1368761783,in[sudikoff],
1368761803,in[sudikoff],
1368761823,in[sudikoff],
1368761843,in[sudikoff],
1368761863,in[sudikoff],
1368761883,in[sudikoff],
1368761903,in[sudikoff],
1368761923,in[sudikoff],
1368761943,in[sudikoff],
1368761955,in[sudikoff],
1368761983,in[sudikoff],
1368761996,in[sudikoff],
1368762023,in[sudikoff],
1368762043,in[sudikoff],
1368762063,in[sudikoff],
1368762083,in[sudikoff],
1368762103,in[sudikoff],
1368762123,in[sudikoff],
1368762143,in[sudikoff],
1368762163,in[sudikoff],
1368762183,in[sudikoff],
1368762203,in[sudikoff],
1368762223,in[sudikoff],
1368762243,in[sudikoff],
1368762263,in[sudikoff],
1368762283,in[sudikoff],
1368762303,in[sudikoff],
1368762317,in[sudikoff],
1368762343,in[sudikoff],
1368762363,in[sudikoff],
1368762383,in[sudikoff],
1368762403,in[sudikoff],
1368762423,in[sudikoff],
1368762443,in[sudikoff],
1368762463,in[sudikoff],
1368762483,in[sudikoff],
1368762503,in[sudikoff],
1368762523,in[sudikoff],
1368762543,in[sudikoff],
1368762563,in[sudikoff],
1368762583,in[sudikoff],
1368762603,in[sudikoff],
1368762623,in[sudikoff],
1368762643,in[sudikoff],
1368762663,in[sudikoff],
1368762683,in[sudikoff],
1368762703,in[sudikoff],
1368762723,in[sudikoff],
1368762743,in[sudikoff],
1368762763,in[sudikoff],
1368762784,in[sudikoff],
1368762803,in[sudikoff],
1368762823,in[sudikoff],
1368762843,in[sudikoff],
1368762863,in[sudikoff],
1368762883,in[sudikoff],
1368762903,in[sudikoff],
1368762923,in[sudikoff],
1368762943,in[sudikoff],
1368762963,in[sudikoff],
1368762977,in[sudikoff],
1368763003,in[sudikoff],
1368763023,in[sudikoff],
1368763043,in[sudikoff],
1368763063,in[sudikoff],
1368763083,in[sudikoff],
1368763103,in[sudikoff],
1368763123,in[sudikoff],
1368763143,in[sudikoff],
1368763163,in[sudikoff],
1368763183,in[sudikoff],
1368763203,in[sudikoff],
1368763223,in[sudikoff],
1368763243,in[sudikoff],
1368763263,in[sudikoff],
1368763283,in[sudikoff],
1368763303,in[sudikoff],
1368763323,in[sudikoff],
1368763343,in[sudikoff],
1368763363,in[sudikoff],
1368763383,in[sudikoff],
1368763403,in[sudikoff],
1368763423,in[sudikoff],
1368763443,in[sudikoff],
1368763463,in[sudikoff],
1368763483,in[sudikoff],
1368763503,in[sudikoff],
1368763523,in[sudikoff],
1368763543,in[sudikoff],
1368763563,in[sudikoff],
1368763583,in[sudikoff],
1368763603,in[sudikoff],
1368763623,in[sudikoff],
1368763643,in[sudikoff],
1368763663,in[sudikoff],
1368763683,in[sudikoff],
1368763703,in[sudikoff],
1368763723,in[sudikoff],
1368763743,in[sudikoff],
1368763763,in[sudikoff],
1368763783,in[sudikoff],
1368763803,in[sudikoff],
1368763823,in[sudikoff],
1368763843,in[sudikoff],
1368763863,in[sudikoff],
1368763883,in[sudikoff],
1368763903,in[sudikoff],
1368763923,in[sudikoff],
1368763943,in[sudikoff],
