time,location
1366654529,in[lsb],
1366654549,in[lsb],
1366654569,in[lsb],
1366654589,in[lsb],
1366654609,in[lsb],
1366654629,in[lsb],
1366654649,in[lsb],
1366654669,in[lsb],
1366654689,in[lsb],
1366654709,in[lsb],
1366654730,in[lsb],
1366654749,in[lsb],
1366654770,in[lsb],
1366654790,in[lsb],
1366654810,in[lsb],
1366654830,in[lsb],
1366654850,in[lsb],
1366654870,in[lsb],
1366654890,in[lsb],
1366654910,in[lsb],
1366654926,in[lsb],
1366654950,in[lsb],
1366654970,in[lsb],
1366654990,in[lsb],
1366655010,in[lsb],
1366655030,in[lsb],
1366655050,in[lsb],
1366655070,in[lsb],
1366655090,in[lsb],
1366655110,in[lsb],
1366655130,in[lsb],
1366655150,in[lsb],
1366655170,in[lsb],
1366655190,in[lsb],
1366655210,in[lsb],
1366655230,in[lsb],
1366655250,in[lsb],
1366655270,in[lsb],
1366655290,in[lsb],
1366655310,in[lsb],
1366655331,in[lsb],
1366655351,in[lsb],
1366655371,in[lsb],
1366655391,in[lsb],
1366655411,in[lsb],
1366655431,in[lsb],
1366655451,in[lsb],
1366655471,in[lsb],
1366655491,in[lsb],
1366655511,in[lsb],
1366655531,in[lsb],
1366655551,in[lsb],
1366655571,in[lsb],
1366655591,in[lsb],
1366655611,in[lsb],
1366655631,in[lsb],
1366655651,in[lsb],
1366655668,in[lsb],
1366655694,in[lsb],
1366655714,in[lsb],
1366655734,in[lsb],
1366655754,in[lsb],
1366655774,in[lsb],
1366655794,in[lsb],
1366655814,in[lsb],
1366655834,in[lsb],
1366655854,in[lsb],
1366655874,in[lsb],
1366655894,in[lsb],
1366655914,in[lsb],
1366655934,in[lsb],
1366655954,in[lsb],
1366655974,in[lsb],
1366655994,in[lsb],
1366656014,in[lsb],
1366656034,in[lsb],
1366656054,in[lsb],
1366656074,in[lsb],
1366656094,in[lsb],
1366656114,in[lsb],
1366656134,in[lsb],
1366656154,in[lsb],
1366656174,in[lsb],
1366656194,in[lsb],
1366656214,in[lsb],
1366656234,in[lsb],
1366656254,in[lsb],
1366656274,in[lsb],
1366656294,in[lsb],
1366656315,in[lsb],
1366656334,in[lsb],
1366656354,in[lsb],
1366656375,in[lsb],
1366656395,in[lsb],
1366656415,in[lsb],
1366656435,in[lsb],
1366656455,in[lsb],
1366656475,in[lsb],
1366656495,in[lsb],
1366656515,in[lsb],
1366656535,in[lsb],
1366656555,in[lsb],
1366656575,in[lsb],
1366656595,in[lsb],
1366656615,in[lsb],
1366656635,in[lsb],
1366656655,in[lsb],
1366656675,in[lsb],
1366656695,in[lsb],
1366656715,in[lsb],
1366656732,in[lsb],
1366656755,in[lsb],
1366656775,in[lsb],
1366656795,in[lsb],
1366656815,in[lsb],
1366656835,in[lsb],
1366656855,in[lsb],
1366656868,in[lsb],
1366656889,in[lsb],
1366656909,in[lsb],
1366656929,in[lsb],
1366656949,in[lsb],
1366656969,in[lsb],
1366656989,in[lsb],
1366657009,in[lsb],
1366657029,in[lsb],
1366657050,near[dana-library; vail; lsb; ],
1366657070,near[dana-library; vail; remsen; ],
1366657090,near[dana-library; vail; remsen; ],
1366657110,near[dana-library; remsen; vail; ],
1366657130,in[dana-library],
1366657150,in[dana-library],
1366657170,in[dana-library],
1366657189,in[mclaughlin],
1366657205,in[mclaughlin],
1366657221,in[mclaughlin],
1366657243,in[mclaughlin],
1366657270,near[mclaughlin; burke; college-street; ],
1366657290,near[college-street; burke; sudikoff; ],
1366657310,near[sudikoff; college-street; mclaughlin; ],
1366657330,near[college-street; steele; sudikoff; ],
1366657340,near[college-street; steele; sudikoff; ],
1366657356,near[steele; college-street; sudikoff; ],
1366657380,in[college-street],
1366657410,near[college-street; baker-berry; steele; ],
1366657431,in[baker-berry],
1366657470,in[baker-berry],
1366657491,in[baker-berry],
1366657511,in[baker-berry],
1366657531,in[baker-berry],
1366657541,in[baker-berry],
1366657571,in[baker-berry],
1366657591,in[baker-berry],
1366657611,in[baker-berry],
1366657631,in[baker-berry],
1366657651,in[baker-berry],
1366657671,in[baker-berry],
1366657691,in[baker-berry],
1366657711,in[baker-berry],
1366657731,in[baker-berry],
1366657751,in[baker-berry],
1366657771,in[baker-berry],
1366657791,in[baker-berry],
1366657811,in[baker-berry],
1366657831,in[baker-berry],
1366657851,in[baker-berry],
1366657871,in[baker-berry],
1366657891,in[baker-berry],
1366657911,in[baker-berry],
1366657931,in[baker-berry],
1366657951,in[baker-berry],
1366657972,near[baker-berry; college-street; steele; ],
1366657991,near[baker-berry; college-street; steele; ],
1366658012,near[college-street; baker-berry; steele; ],
1366658032,near[steele; baker-berry; college-street; ],
1366658061,near[steele; burke; college-street; ],
1366658072,near[college-street; burke; steele; ],
1366658092,near[college-street; burke; steele; ],
1366658112,in[sudikoff],
1366658153,in[sudikoff],
1366658173,in[sudikoff],
1366658193,in[sudikoff],
1366658213,in[sudikoff],
1366658233,in[sudikoff],
1366658253,in[sudikoff],
1366658273,in[sudikoff],
1366658293,in[sudikoff],
1366658313,in[sudikoff],
1366658333,in[sudikoff],
1366658353,in[sudikoff],
1366658373,in[sudikoff],
1366658393,in[sudikoff],
1366658413,in[sudikoff],
1366658433,in[sudikoff],
1366658453,in[sudikoff],
1366658473,in[sudikoff],
1366658493,in[sudikoff],
1366658513,in[sudikoff],
1366658533,in[sudikoff],
1366658573,in[sudikoff],
1366658593,in[sudikoff],
1366658613,in[sudikoff],
1366658633,in[sudikoff],
1366658653,in[sudikoff],
1366658673,in[sudikoff],
1366658693,in[sudikoff],
1366658713,in[sudikoff],
1366658733,in[sudikoff],
1366658753,in[sudikoff],
1366658774,in[sudikoff],
1366658794,in[sudikoff],
1366658814,in[sudikoff],
1366658833,in[sudikoff],
1366658854,in[sudikoff],
1366658874,in[sudikoff],
1366658894,in[sudikoff],
1366658914,in[sudikoff],
1366658934,in[sudikoff],
1366658954,in[sudikoff],
1366658974,in[sudikoff],
1366658994,in[sudikoff],
1366659014,in[sudikoff],
1366659034,in[sudikoff],
1366659054,in[sudikoff],
1366659074,in[sudikoff],
1366659094,in[sudikoff],
1366659114,in[sudikoff],
1366659134,in[sudikoff],
1366659154,in[sudikoff],
1366659174,in[sudikoff],
1366659194,in[sudikoff],
1366659214,in[sudikoff],
1366659234,in[sudikoff],
1366659254,in[sudikoff],
1366659268,in[sudikoff],
1366659289,in[sudikoff],
1366659309,in[sudikoff],
1366659329,in[sudikoff],
1366659349,in[sudikoff],
1366659369,in[sudikoff],
1366659389,in[sudikoff],
1366659409,in[sudikoff],
1366659429,in[sudikoff],
1366659449,in[sudikoff],
1366659469,in[sudikoff],
1366659489,in[sudikoff],
1366659509,in[sudikoff],
1366659529,in[sudikoff],
1366659549,in[sudikoff],
1366659569,in[sudikoff],
1366659589,in[sudikoff],
1366659609,in[sudikoff],
1366659629,in[sudikoff],
1366659649,in[sudikoff],
1366659669,in[sudikoff],
1366659690,in[sudikoff],
1366659709,in[sudikoff],
1366659730,in[sudikoff],
1366659749,in[sudikoff],
1366659770,in[sudikoff],
1366659790,in[sudikoff],
1366659810,in[sudikoff],
1366659830,in[sudikoff],
1366659850,in[sudikoff],
1366659870,in[sudikoff],
1366659890,in[sudikoff],
1366659910,in[sudikoff],
1366659930,in[sudikoff],
1366659950,in[sudikoff],
1366659970,in[sudikoff],
1366659990,in[sudikoff],
1366660010,in[sudikoff],
1366660030,in[sudikoff],
1366660050,in[sudikoff],
1366660070,in[sudikoff],
1366660090,in[sudikoff],
1366660110,in[sudikoff],
1366660130,in[sudikoff],
1366660150,in[sudikoff],
1366660170,in[sudikoff],
1366660190,in[sudikoff],
1366660210,in[sudikoff],
1366660230,in[sudikoff],
1366660250,in[sudikoff],
1366660270,in[sudikoff],
1366660290,in[sudikoff],
1366660310,in[sudikoff],
1366660330,in[sudikoff],
1366660346,in[sudikoff],
1366660371,in[sudikoff],
1366660390,in[sudikoff],
1366660411,in[sudikoff],
1366660431,in[sudikoff],
1366660451,in[sudikoff],
1366660468,in[sudikoff],
1366660493,in[sudikoff],
1366660513,in[sudikoff],
1366660534,in[sudikoff],
1366660554,in[sudikoff],
1366660574,in[sudikoff],
1366660594,in[sudikoff],
1366660614,in[sudikoff],
1366660634,in[sudikoff],
1366660654,in[sudikoff],
1366660674,in[sudikoff],
1366660694,in[sudikoff],
1366660714,in[sudikoff],
1366660734,in[sudikoff],
1366660754,in[sudikoff],
1366660774,in[sudikoff],
1366665259,in[sudikoff],
1366665325,in[sudikoff],
1366666458,in[sudikoff],
1366667062,in[sudikoff],
1366667658,in[sudikoff],
1366668858,in[sudikoff],
1366668868,in[sudikoff],
1366669762,in[sudikoff],
1366670058,in[sudikoff],
1366670674,in[sudikoff],
1366671258,in[sudikoff],
1366672458,in[sudikoff],
1366672483,in[sudikoff],
1366673658,in[sudikoff],
1366673931,in[sudikoff],
1366674085,near[sudikoff; steele; college-street; ],
1366674101,in[steele],
1366674131,near[steele; college-street; baker-berry; ],
1366674146,near[baker-berry; steele; richardson; ],
1366674156,near[baker-berry; richardson; steele; ],
1366674208,near[steele; websterhall; richardson; ],
1366674223,near[wentworth; steele; ],
1366674243,near[wentworth; steele; sphinx; ],
1366674281,near[east-wheelock; woodward; north-park; ],
1366674302,near[east-wheelock; woodward; sphinx; ],
1366674346,near[east-wheelock; sport-venues; sphinx; ],
1366674375,near[sport-venues; north-park; east-wheelock; ],
1366674394,near[north-park; sport-venues; east-wheelock; ],
1366674409,in[sport-venues],
1366674438,in[sport-venues],
1366674473,near[sport-venues; sport-venues-press; berry_sports_center; ],
1366674837,in[sport-venues],
1366674859,in[sport-venues],
1366674908,near[sport-venues; east-wheelock; north-park; ],
1366674924,near[sport-venues; east-wheelock; north-park; ],
1366674968,near[topliff; north-park; batrlett; ],
1366674990,near[batrlett; woodward; east-wheelock; ],
1366675048,near[batrlett; woodward; east-wheelock; ],
1366675094,in[fayerweather],
1366675110,in[fayerweather],
1366675125,in[fayerweather],
1366675145,in[fayerweather],
1366675181,in[wentworth],
1366675241,near[wentworth; steele; rollins-chapel; ],
1366675257,in[baker-berry],
1366675272,in[parkhurst],
1366675296,in[hopkins],
1366675312,in[hopkins],
1366675327,in[hopkins],
1366675343,in[hopkins],
1366717709,in[maclean],
1366717721,in[maclean],
1366717736,in[cummings],
1366717752,near[cummings; fahey-mclane; ],
1366717767,near[sanborn; butterfield; cummings; ],
1366717782,near[sanborn; butterfield; cummings; ],
1366717797,in[kemeny],
1366717813,near[north-main; kemeny; cutter-north; ],
1366717831,near[north-main; kemeny; college-street; ],
1366717846,near[mclaughlin; sudikoff; moore; ],
1366718004,near[sudikoff; mclaughlin; moore; ],
1366718058,in[mclaughlin],
1366718124,near[burke; mclaughlin; ],
1366718155,in[dana-library],
1366718176,in[dana-library],
1366718657,in[dana-library],
1366718672,in[dana-library],
1366718688,near[burke; dana-library; college-street; ],
1366718705,near[baker-berry; burke; college-street; ],
1366718728,near[baker-berry; college-street; steele; ],
1366718752,near[wentworth; rollins-chapel; ],
1366718768,near[wentworth; rollins-chapel; ],
1366718783,near[wentworth; rollins-chapel; ],
1366718799,in[wentworth],
1366718814,in[wentworth],
1366718830,in[wentworth],
1366718846,near[wentworth; richardson; woodward; ],
1366719040,near[wentworth; websterhall; baker-berry; ],
1366719258,in[baker-berry],
1366720125,in[baker-berry],
1366720458,in[baker-berry],
1366721369,in[baker-berry],
1366721395,in[baker-berry],
1366721410,in[steele],
1366721426,near[steele; college-street; baker-berry; ],
1366721516,near[steele; college-street; baker-berry; ],
1366721658,in[sudikoff],
1366721933,in[sudikoff],
1366722080,in[sudikoff],
1366722096,in[college-street],
1366722858,in[college-street],
1366723746,in[college-street],
1366723762,in[college-street],
1366724058,in[college-street],
1366725258,in[college-street],
1366725553,in[college-street],
1366726458,in[college-street],
1366727406,in[college-street],
1366727658,in[college-street],
1366728858,in[college-street],
1366729212,in[college-street],
1366729270,in[sudikoff],
1366729319,in[sudikoff],
1366729510,in[sudikoff],
1366729888,in[sudikoff],
1366729904,in[sudikoff],
1366730058,in[sudikoff],
1366731066,in[sudikoff],
1366731258,in[sudikoff],
1366731585,in[sudikoff],
1366731600,in[sudikoff],
1366731738,in[sudikoff],
1366731918,in[sudikoff],
1366731934,in[college-street],
1366731954,in[college-street],
1366731979,in[college-street],
1366731994,in[kemeny],
1366732060,in[kemeny],
1366732076,in[baker-berry],
1366732130,in[baker-berry],
1366732458,in[baker-berry],
1366732603,in[baker-berry],
1366732674,near[baker-berry; steele; college-street; ],
1366732699,near[college-street; steele; burke; ],
1366732728,near[college-street; sudikoff; steele; ],
1366732742,near[college-street; sudikoff; steele; ],
1366732936,in[sudikoff],
1366733658,in[sudikoff],
1366734562,in[sudikoff],
1366734785,in[sudikoff],
1366734858,in[sudikoff],
1366734961,in[sudikoff],
1366734976,in[sudikoff],
1366736058,in[sudikoff],
1366736591,in[sudikoff],
1366737258,in[sudikoff],
1366737284,in[sudikoff],
1366737295,in[sudikoff],
1366737305,in[sudikoff],
1366737326,in[sudikoff],
1366737346,in[sudikoff],
1366737360,in[sudikoff],
1366737380,in[sudikoff],
1366737400,in[sudikoff],
1366737420,in[sudikoff],
1366737440,in[sudikoff],
1366737460,in[sudikoff],
1366737480,in[sudikoff],
1366737500,in[sudikoff],
1366737521,in[sudikoff],
1366737540,in[sudikoff],
1366737561,in[sudikoff],
1366737581,in[sudikoff],
1366737601,in[sudikoff],
1366737621,in[sudikoff],
1366737641,in[sudikoff],
1366737661,in[sudikoff],
1366737681,in[sudikoff],
1366737701,in[sudikoff],
1366737721,in[sudikoff],
1366737741,in[sudikoff],
1366737761,in[sudikoff],
1366737781,in[sudikoff],
1366737801,in[sudikoff],
1366737821,in[sudikoff],
1366737841,in[sudikoff],
1366737861,in[sudikoff],
1366737881,in[sudikoff],
1366737901,in[sudikoff],
1366737921,in[sudikoff],
1366737941,in[sudikoff],
1366737961,in[sudikoff],
1366737981,in[sudikoff],
1366738001,in[sudikoff],
1366738021,in[sudikoff],
1366738041,in[sudikoff],
1366738061,in[sudikoff],
1366738081,in[sudikoff],
1366738101,in[sudikoff],
1366738121,in[sudikoff],
1366738141,in[sudikoff],
1366738161,in[sudikoff],
1366738181,in[sudikoff],
1366738201,in[sudikoff],
1366738221,in[sudikoff],
1366738241,in[sudikoff],
1366738261,in[sudikoff],
1366738281,in[sudikoff],
1366738301,in[sudikoff],
1366738312,in[sudikoff],
1366738332,in[sudikoff],
1366738352,in[sudikoff],
1366738372,in[sudikoff],
1366738392,in[sudikoff],
1366738404,in[sudikoff],
1366738445,in[sudikoff],
1366738458,in[sudikoff],
1366738498,in[sudikoff],
1366738524,in[sudikoff],
1366738536,in[sudikoff],
1366738564,in[sudikoff],
1366738584,in[sudikoff],
1366738604,in[sudikoff],
1366738841,in[sudikoff],
1366738860,in[sudikoff],
1366738883,in[sudikoff],
1366738903,in[sudikoff],
1366738923,in[sudikoff],
1366738943,in[sudikoff],
1366738963,in[sudikoff],
1366738983,in[sudikoff],
1366739003,in[sudikoff],
1366739023,in[sudikoff],
1366739051,in[sudikoff],
1366739070,in[sudikoff],
1366739091,in[sudikoff],
1366739111,in[sudikoff],
1366739131,in[sudikoff],
1366739174,in[sudikoff],
1366739194,in[sudikoff],
1366739214,in[sudikoff],
1366739234,in[sudikoff],
1366739254,in[sudikoff],
1366739274,in[sudikoff],
1366739294,in[sudikoff],
1366739314,in[sudikoff],
1366739334,in[sudikoff],
1366739354,in[sudikoff],
1366739375,in[sudikoff],
1366739394,in[sudikoff],
1366739415,in[sudikoff],
1366739435,in[sudikoff],
1366739455,in[sudikoff],
1366739471,in[sudikoff],
1366739531,in[sudikoff],
1366739549,in[sudikoff],
1366739569,in[sudikoff],
1366739589,in[sudikoff],
1366739609,in[sudikoff],
1366739629,in[sudikoff],
1366739649,in[sudikoff],
1366739660,in[sudikoff],
1366739675,in[sudikoff],
1366740860,in[sudikoff],
1366741386,in[sudikoff],
1366742058,in[sudikoff],
1366742574,in[sudikoff],
1366742594,in[sudikoff],
1366742614,in[sudikoff],
1366742634,in[sudikoff],
1366743074,in[sudikoff],
1366743258,in[sudikoff],
1366743507,in[sudikoff],
1366744458,in[sudikoff],
1366745333,in[sudikoff],
1366745363,in[sudikoff],
1366745658,in[sudikoff],
1366746211,in[sudikoff],
1366746231,in[sudikoff],
1366746251,in[sudikoff],
1366746271,in[sudikoff],
1366746291,in[sudikoff],
1366746311,in[sudikoff],
1366746323,in[sudikoff],
1366746417,in[sudikoff],
1366746437,in[sudikoff],
1366746457,in[sudikoff],
1366746468,in[sudikoff],
1366746481,in[sudikoff],
1366746496,in[sudikoff],
1366746552,in[sudikoff],
1366746805,in[sudikoff],
1366746858,in[sudikoff],
1366747090,in[sudikoff],
1366747155,in[sudikoff],
1366747374,near[college-street; sudikoff; raven-house; ],
1366748058,near[college-street; sudikoff; raven-house; ],
1366748611,in[college-street],
1366749258,in[college-street],
1366750446,in[college-street],
1366750458,in[college-street],
1366751658,in[college-street],
1366751703,in[college-street],
1366752858,in[college-street],
1366753557,in[college-street],
1366754058,in[college-street],
1366755206,near[college-street; sudikoff; raven-house; ],
1366755258,near[sudikoff; college-street; raven-house; ],
1366755366,in[sudikoff],
1366755771,in[sudikoff],
1366756162,in[sudikoff],
1366756458,in[sudikoff],
1366757184,in[sudikoff],
1366757398,in[sudikoff],
1366757448,in[sudikoff],
1366757538,near[college-street; steele; baker-berry; ],
1366757631,near[baker-berry; dartmouth_hall; wentworth; ],
1366757660,near[dartmouth_hall; hopkins; wentworth; ],
1366757688,near[hopkins; wentworth; robinson; ],
1366757704,near[hopkins; thornton; HanoverInn; ],
1366757840,near[hopkins; HanoverInn; thornton; ],
1366757911,in[HanoverInn],
1366758858,in[HanoverInn],
1366759026,in[HanoverInn],
1366760058,in[HanoverInn],
1366760861,in[HanoverInn],
1366761258,in[HanoverInn],
1366762458,in[HanoverInn],
1366762686,in[HanoverInn],
1366763658,in[HanoverInn],
1366764858,in[HanoverInn],
1366764950,in[HanoverInn],
1366766058,in[HanoverInn],
1366766757,in[HanoverInn],
1366766947,in[HanoverInn],
1366766963,near[hopkins; baker-berry; wentworth; ],
1366766980,near[hopkins; baker-berry; wentworth; ],
1366767144,in[baker-berry],
1366767160,near[dartmouth_hall; thornton; wentworth; ],
1366767208,near[thornton; wentworth; reed; ],
1366767234,in[thornton],
1366767250,near[dartmouth_hall; fayerweather; ],
1366767260,near[dartmouth_hall; fayerweather; wentworth; ],
1366767283,in[dartmouth_hall],
1366767355,near[dartmouth_hall; wentworth; rollins-chapel; ],
1366767393,near[wentworth; woodward; ],
1366767408,in[wentworth],
1366767485,in[wentworth],
1366767500,near[dartmouth_hall; baker-berry; wentworth; richardson; ],
1366767516,near[dartmouth_hall; baker-berry; wentworth; ],
1366767526,near[dartmouth_hall; baker-berry; wentworth; ],
1366767536,near[wentworth; dartmouth_hall; ],
1366767552,in[wentworth],
1366767605,in[wentworth],
1366767709,in[wentworth],
1366767724,near[wentworth; richardson; ],
1366767896,near[rollins-chapel; steele; wentworth; ],
1366767912,near[college-street; steele; baker-berry; ],
1366767926,near[college-street; steele; baker-berry; ],
1366767953,near[college-street; sudikoff; burke; ],
1366768458,in[sudikoff],
1366768492,in[sudikoff],
1366768554,near[college-street; steele; sudikoff; ],
1366768564,near[steele; college-street; baker-berry; ],
1366768585,in[hopkins],
1366768600,near[baker-berry; hopkins; ],
1366768616,near[baker-berry; hopkins; robinson; ],
1366768629,near[baker-berry; hopkins; robinson; ],
1366890242,in[maclean],
1366890257,in[maclean],
1366890273,near[cummings; chasehall; Tuck_hall; ],
1366890289,near[cummings; chasehall; Tuck_hall; ],
1366890318,near[carpenterhall; sanborn; butterfield; ],
1366890334,near[carpenterhall; sanborn; butterfield; ],
1366890349,in[north-main],
1366890365,in[north-main],
1366890376,in[north-main],
1366890403,in[north-main],
1366890423,in[north-main],
1366890443,in[north-main],
1366890463,in[north-main],
1366890483,near[north-main; moore; raven-house; ],
1366890503,near[north-main; moore; raven-house; ],
1366890519,near[moore; raven-house; north-main; ],
1366890543,near[moore; college-street; kemeny; ],
1366890563,near[college-street; kemeny; moore; ],
1366890603,near[college-street; kemeny; baker-berry; ],
1366890623,near[college-street; kemeny; baker-berry; ],
1366890634,near[kemeny; college-street; baker-berry; ],
1366890660,near[kemeny; baker-berry; carson-tech_services; ],
1366890684,near[baker-berry; carson-tech_services; kemeny; ],
1366890704,near[baker-berry; carson-tech_services; ],
1366890744,in[baker-berry],
1366890764,in[baker-berry],
1366890784,in[baker-berry],
1366890804,in[baker-berry],
1366890818,in[baker-berry],
1366890839,in[baker-berry],
1366890859,in[baker-berry],
1366890879,in[baker-berry],
1366890899,near[baker-berry; carson-tech_services; ],
1366890919,near[baker-berry; carson-tech_services; ],
1366890939,near[baker-berry; carson-tech_services; ],
1366890959,near[baker-berry; carson-tech_services; ],
1366890979,in[baker-berry],
1366890999,in[baker-berry],
1366891019,in[baker-berry],
1366891039,in[baker-berry],
1366891059,in[baker-berry],
1366891079,in[baker-berry],
1366891099,in[baker-berry],
1366891116,in[baker-berry],
1366891137,near[baker-berry; carson-tech_services; ],
1366891157,in[baker-berry],
1366891177,near[baker-berry; carson-tech_services; ],
1366891197,near[baker-berry; carson-tech_services; ],
1366891217,near[baker-berry; carson-tech_services; ],
1366891237,near[baker-berry; carson-tech_services; ],
1366891257,in[baker-berry],
1366891277,in[baker-berry],
1366891297,in[baker-berry],
1366891317,in[baker-berry],
1366891337,in[baker-berry],
1366891357,in[baker-berry],
1366891377,in[baker-berry],
1366891397,in[baker-berry],
1366891417,in[baker-berry],
1366891437,in[baker-berry],
1366891458,in[baker-berry],
1366891478,in[baker-berry],
1366891498,in[baker-berry],
1366891518,in[baker-berry],
1366891538,in[baker-berry],
1366891558,in[baker-berry],
1366891577,in[baker-berry],
1366891598,in[baker-berry],
1366891618,in[baker-berry],
1366891638,in[baker-berry],
1366891658,in[baker-berry],
1366891678,in[baker-berry],
1366891698,in[baker-berry],
1366891718,in[baker-berry],
1366891738,in[baker-berry],
1366891758,in[baker-berry],
1366891778,in[baker-berry],
1366891798,in[baker-berry],
1366891818,in[baker-berry],
1366891838,in[baker-berry],
1366891858,in[baker-berry],
1366891878,in[baker-berry],
1366891898,in[baker-berry],
1366891918,in[baker-berry],
1366891938,in[baker-berry],
1366891958,in[baker-berry],
1366891978,in[baker-berry],
1366891998,in[baker-berry],
1366892018,in[baker-berry],
1366892038,in[baker-berry],
1366892058,in[baker-berry],
1366892078,in[baker-berry],
1366892098,in[baker-berry],
1366892118,in[baker-berry],
1366892138,in[baker-berry],
1366892158,in[baker-berry],
1366892178,in[baker-berry],
1366892199,in[baker-berry],
1366892218,in[baker-berry],
1366892238,in[baker-berry],
1366892258,in[baker-berry],
1366892278,in[baker-berry],
1366892298,in[baker-berry],
1366892316,in[baker-berry],
1366892341,in[baker-berry],
1366892361,in[baker-berry],
1366892381,in[baker-berry],
1366892401,in[baker-berry],
1366892421,in[baker-berry],
1366892441,in[baker-berry],
1366892461,in[baker-berry],
1366892481,in[baker-berry],
1366892501,in[baker-berry],
1366892521,in[baker-berry],
1366892541,in[baker-berry],
1366892561,in[baker-berry],
1366892581,in[baker-berry],
1366892601,in[baker-berry],
1366892621,in[baker-berry],
1366892641,in[baker-berry],
1366892662,in[baker-berry],
1366892681,in[baker-berry],
1366892702,in[baker-berry],
1366892722,in[baker-berry],
1366892742,in[baker-berry],
1366892762,in[baker-berry],
1366892782,in[baker-berry],
1366892802,in[baker-berry],
1366892822,in[baker-berry],
1366892842,in[baker-berry],
1366892862,in[baker-berry],
1366892882,in[baker-berry],
1366892902,in[baker-berry],
1366892922,in[baker-berry],
1366892942,in[baker-berry],
1366892962,in[baker-berry],
1366892982,in[baker-berry],
1366893002,in[baker-berry],
1366893022,in[baker-berry],
1366893042,in[baker-berry],
1366893062,in[baker-berry],
1366893082,in[baker-berry],
1366893102,in[baker-berry],
1366893122,in[baker-berry],
1366893142,in[baker-berry],
1366893162,in[baker-berry],
1366893182,in[baker-berry],
1366893202,in[baker-berry],
1366893222,in[baker-berry],
1366893242,in[baker-berry],
1366893262,in[baker-berry],
1366893282,in[baker-berry],
1366893302,in[baker-berry],
1366893322,in[baker-berry],
1366893342,in[baker-berry],
1366893362,in[baker-berry],
1366893382,in[baker-berry],
1366893402,in[baker-berry],
1366893422,in[baker-berry],
1366893442,in[baker-berry],
1366893462,in[baker-berry],
1366893482,in[baker-berry],
1366893502,in[baker-berry],
1366893516,in[baker-berry],
1366893541,in[baker-berry],
1366893561,in[baker-berry],
1366893581,in[baker-berry],
1366893601,in[baker-berry],
1366893621,in[baker-berry],
1366893641,in[baker-berry],
1366893662,in[baker-berry],
1366893681,in[baker-berry],
1366893701,in[baker-berry],
1366893722,in[baker-berry],
1366893741,in[baker-berry],
1366893762,in[baker-berry],
1366893782,in[baker-berry],
1366893802,in[baker-berry],
1366893822,in[baker-berry],
1366893842,in[baker-berry],
1366893862,in[baker-berry],
1366893882,in[baker-berry],
1366893902,in[baker-berry],
1366893922,in[baker-berry],
1366893942,in[baker-berry],
1366893962,in[baker-berry],
1366893982,in[baker-berry],
1366894002,in[baker-berry],
1366894022,in[baker-berry],
1366894042,in[baker-berry],
1366894062,in[baker-berry],
1366894082,in[baker-berry],
1366894102,in[baker-berry],
1366894122,in[baker-berry],
1366894142,in[baker-berry],
1366894162,in[baker-berry],
1366894182,in[baker-berry],
1366894202,in[baker-berry],
1366894222,in[baker-berry],
1366894242,in[baker-berry],
1366894262,in[baker-berry],
1366894282,in[baker-berry],
1366894302,in[baker-berry],
1366894322,in[baker-berry],
1366894362,in[baker-berry],
1366894383,in[baker-berry],
1366894403,in[baker-berry],
1366894422,in[baker-berry],
1366894443,in[baker-berry],
1366894463,in[baker-berry],
1366894483,in[baker-berry],
1366894503,in[baker-berry],
1366894523,in[baker-berry],
1366894543,in[baker-berry],
1366894563,in[baker-berry],
1366894583,in[baker-berry],
1366894603,in[baker-berry],
1366894623,in[baker-berry],
1366894643,in[baker-berry],
1366894663,in[baker-berry],
1366894683,in[baker-berry],
1366894703,in[baker-berry],
1366894716,in[baker-berry],
1366894741,in[baker-berry],
1366894761,in[baker-berry],
1366894781,in[baker-berry],
1366894801,in[baker-berry],
1366894821,in[baker-berry],
1366894841,in[baker-berry],
1366894861,in[baker-berry],
1366894881,in[baker-berry],
1366894902,in[baker-berry],
1366894921,in[baker-berry],
1366894941,in[baker-berry],
1366894961,in[baker-berry],
1366894982,in[baker-berry],
1366895001,in[baker-berry],
1366895022,in[baker-berry],
1366895041,in[baker-berry],
1366895062,in[baker-berry],
1366895082,in[baker-berry],
1366895102,in[baker-berry],
1366895122,in[baker-berry],
1366895142,in[baker-berry],
1366895162,in[baker-berry],
1366895182,in[baker-berry],
1366895202,in[baker-berry],
1366895222,in[baker-berry],
1366895242,in[baker-berry],
1366895262,in[baker-berry],
1366895282,in[baker-berry],
1366895302,in[baker-berry],
1366895322,in[baker-berry],
1366895342,in[baker-berry],
1366895362,in[baker-berry],
1366895382,in[baker-berry],
1366895402,in[baker-berry],
1366895422,in[baker-berry],
1366895442,in[baker-berry],
1366895462,in[baker-berry],
1366895482,in[baker-berry],
1366895502,in[baker-berry],
1366895522,in[baker-berry],
1366895542,in[baker-berry],
1366895562,in[baker-berry],
1366895582,in[baker-berry],
1366895602,in[baker-berry],
1366895622,in[baker-berry],
1366895642,in[baker-berry],
1366895662,in[baker-berry],
1366895682,in[baker-berry],
1366895702,in[baker-berry],
1366895722,in[baker-berry],
1366895742,in[baker-berry],
1366895762,in[baker-berry],
1366895782,in[baker-berry],
1366895802,in[baker-berry],
1366895822,in[baker-berry],
1366895843,in[baker-berry],
1366895863,in[baker-berry],
