time,location
1365880401,near[east-wheelock; hopkins; ],
1365880413,near[east-wheelock; hopkins; HanoverInn; ],
1365880429,in[hopkins],
1365880440,in[hopkins],
1365880456,in[topliff],
1365880472,near[east-wheelock; north-park; topliff; ],
1365880484,near[east-wheelock; north-park; topliff; ],
1365880501,in[north-park],
1365880530,in[north-park],
1365880546,in[north-park],
1365880561,in[north-park],
1365880577,in[north-park],
1365880592,in[north-park],
1365893446,in[lsb],
1365893461,in[lsb],
1365893477,in[lsb],
1365893492,in[lsb],
1365893514,in[lsb],
1365893762,in[north-park],
1365893777,in[north-park],
1365893801,in[north-park],
1365893821,near[north-park; east-wheelock; ],
1365893837,near[batrlett; topliff; ],
1365893852,near[hopkins; batrlett; topliff; ],
1365893868,near[hopkins; batrlett; topliff; ],
1365893883,in[HanoverInn],
1365893901,in[HanoverInn],
1365893915,in[HanoverInn],
1365893961,in[north-main],
1365893977,in[north-main],
1365893993,in[north-main],
1365894008,in[north-main],
1365894024,in[north-main],
1365894039,in[north-main],
1365894055,in[north-main],
1365894070,in[north-main],
1365899686,in[north-main],
1365899708,in[north-main],
1365899810,in[currier],
1365899821,near[currier; isr_wireless; lodge; ],
1365899834,near[currier; isr_wireless; lodge; ],
1365899850,in[currier],
1365899950,in[currier],
1365899966,in[7-lebanon],
1365900049,near[hopkins; 7-lebanon; ],
1365900073,in[hopkins],
1365900089,in[hopkins],
1365900104,in[hopkins],
1365900390,in[hopkins],
1365900474,in[hopkins],
1365900675,in[hopkins],
1365900960,in[hopkins],
1365901245,in[hopkins],
1365901458,in[hopkins],
1365901474,near[vac; 7-lebanon; currier; ],
1365901527,near[vac; isr_wireless; lodge; ],
1365901554,near[lodge; vac; isr_wireless; ],
1365901570,near[lodge; isr_wireless; ],
1365901597,near[lodge; isr_wireless; ],
1365901642,in[sport-venues-press],
1365901658,in[sport-venues-press],
1365901705,in[north-park],
1365901720,in[north-park],
1365901751,in[north-park],
1365901776,in[north-park],
1365901791,in[north-park],
1365901822,in[dana-library],
1365901836,in[dana-library],
1365901867,in[north-park],
1365902125,in[north-park],
1365902172,in[dana-library],
1365902441,in[lsb],
1365902492,in[north-park],
1365902507,in[north-park],
1365902522,in[north-park],
1365902538,in[north-park],
1365902615,in[softballfield],
1365902631,in[softballfield],
1365902646,in[softballfield],
1365902661,in[softballfield],
1365903257,in[hillcrest],
1365903273,in[hillcrest],
1365903288,in[hillcrest],
1365903304,in[hillcrest],
1365903542,in[north-park],
1365903560,in[north-park],
1365903571,near[sport-venues; east-wheelock; ],
1365903587,in[batrlett],
1365903609,near[reed; hopkins; robinson; ],
1365903629,near[robinson; HanoverInn; ],
1365903644,in[east-wheelock],
1365903660,in[east-wheelock],
1365903676,in[east-wheelock],
1365903691,in[east-wheelock],
1366042283,near[east-wheelock; hopkins; ],
1366042295,near[hopkins; east-wheelock; ],
1366042311,near[east-wheelock; hopkins; baker-berry; ],
1366042326,near[east-wheelock; hopkins; baker-berry; ],
1366042342,near[north-main; east-wheelock; hopkins; baker-berry; ],
1366042357,in[north-main],
1366042373,in[north-main],
1366042389,in[north-main],
1366042418,in[north-main],
1366042445,in[north-main],
1366042807,in[north-main],
1366042822,in[north-main],
1366042837,near[HanoverInn; north-main; hanoverpsych; ],
1366042890,in[HanoverInn],
1366042928,in[HanoverInn],
1366042943,in[hopkins],
1366042989,in[hopkins],
1366043020,in[north-park],
1366043045,in[north-park],
1366043060,in[north-park],
1366043076,in[north-park],
1366043091,in[north-park],
1366043320,in[lsb],
1366043336,in[lsb],
1366043358,in[lsb],
1366043373,near[lsb; dewey; north-park; ],
1366043384,near[lsb; dewey; north-park; ],
1366043400,in[lsb],
1366043420,in[lsb],
1366043460,in[lsb],
1366043476,in[dana-library],
1366043541,in[dana-library],
1366043556,in[ropeferry],
1366043579,near[mclaughlin; ropeferry; burke; ],
1366043595,near[burke; mclaughlin; college-street; ],
1366043641,near[burke; sudikoff; college-street; ],
1366043657,in[sudikoff],
1366043673,in[sudikoff],
1366043806,in[sudikoff],
1366044091,in[sudikoff],
1366044376,in[sudikoff],
1366044621,in[sudikoff],
1366044786,in[sudikoff],
1366045073,in[sudikoff],
1366045089,near[burke; sudikoff; mclaughlin; ],
1366045177,near[burke; sudikoff; ropeferry; ],
1366045210,in[ropeferry],
1366045226,in[dana-library],
1366045298,near[dana-library; lsb; mclaughlin; ],
1366045315,near[lsb; dana-library; vail; ],
1366045563,near[lsb; vail; dana-library; ],
1366045714,near[lsb; dana-library; vail; ],
1366045740,near[ropeferry; mclaughlin; dana-library; ],
1366045753,near[ropeferry; mclaughlin; lsb; ],
1366045778,in[mclaughlin],
1366045793,near[mclaughlin; kellogg; ropeferry; ],
1366045821,near[mclaughlin; kellogg; ropeferry; ],
1366045852,in[kellogg],
1366045868,near[remsen; dana-library; kellogg; ],
1366045883,in[remsen],
1366045894,near[remsen; dewey; dana-library; ],
1366045922,in[remsen],
1366046133,in[dewey],
1366046177,in[dewey],
1366046357,in[dewey],
1366046373,near[ropeferry; dewey; mclaughlin; ],
1366046409,near[ropeferry; dewey; mclaughlin; ],
1366046443,in[ropeferry],
1366046458,in[ropeferry],
1366046566,in[ropeferry],
1366046582,in[sudikoff],
1366046598,in[sudikoff],
1366046703,in[sudikoff],
1366046865,in[sudikoff],
1366046958,near[sudikoff; burke; mclaughlin; ],
1366046974,in[dana-library],
1366047021,in[dana-library],
1366047043,in[dana-library],
1366047105,in[dana-library],
1366047183,in[dana-library],
1366047421,in[vail],
1366047436,in[lsb],
1366047455,near[lsb; dana-library; ],
1366047473,in[dana-library],
1366047488,near[mclaughlin; burke; ],
1366047512,in[steele],
1366047527,in[steele],
1366047552,near[wentworth; dartmouth_hall; baker-berry; ],
1366047585,near[wentworth; dartmouth_hall; ],
1366047600,near[parkhurst; baker-berry; sanborn; ],
1366047621,near[parkhurst; baker-berry; steele; ],
1366047637,near[hopkins; east-wheelock; ],
1366047661,in[east-wheelock],
1366047677,in[east-wheelock],
1366047693,in[east-wheelock],
1366047708,in[east-wheelock],
1366047720,in[east-wheelock],
1366048377,in[east-wheelock],
1366048392,in[east-wheelock],
1366048408,in[east-wheelock],
1366048423,in[east-wheelock],
1366048451,near[east-wheelock; hopkins; ],
1366048467,in[east-wheelock],
1366048519,in[east-wheelock],
1366048540,near[hopkins; east-wheelock; baker-berry; ],
1366048581,near[hopkins; carson-tech_services; batrlett; baker-berry; ],
1366048597,near[north-park; east-wheelock; sport-venues; ],
1366048610,in[north-park],
1366048625,in[north-park],
1366048640,in[north-park],
1366048656,in[north-park],
1366048671,near[dana-library; north-park; lsb; ],
1366048683,near[dana-library; north-park; lsb; ],
1366049138,in[lsb],
1366049153,in[lsb],
1366049184,in[lsb],
1366049220,near[lsb; dana-library; vail; ],
1366049244,near[dana-library; lsb; vail; ],
1366049324,near[mclaughlin; dana-library; vail; ],
1366049359,in[mclaughlin],
1366049374,near[mclaughlin; sudikoff; moore; ],
1366049397,near[sudikoff; mclaughlin; moore; ],
1366049421,in[sudikoff],
1366049708,in[sudikoff],
1366049993,in[sudikoff],
1366050278,in[sudikoff],
1366050563,in[sudikoff],
1366050621,in[sudikoff],
1366050663,in[sudikoff],
1366050848,in[sudikoff],
1366051133,in[sudikoff],
1366051256,in[sudikoff],
1366051289,in[sudikoff],
1366051455,in[sudikoff],
1366051532,in[sudikoff],
1366051542,in[sudikoff],
1366051821,in[sudikoff],
1366052112,in[sudikoff],
1366052397,in[sudikoff],
1366052682,in[sudikoff],
1366052967,in[sudikoff],
1366053021,in[sudikoff],
1366053252,in[sudikoff],
1366053476,in[sudikoff],
1366053537,in[sudikoff],
1366053606,in[sudikoff],
1366054221,in[sudikoff],
1366054440,in[sudikoff],
1366054725,in[sudikoff],
1366055010,in[sudikoff],
1366055295,in[sudikoff],
1366055421,in[sudikoff],
1366055580,in[sudikoff],
1366055865,in[sudikoff],
1366056150,in[sudikoff],
1366056435,in[sudikoff],
1366056621,in[sudikoff],
1366056720,in[sudikoff],
1366057005,in[sudikoff],
1366057290,in[sudikoff],
1366057575,in[sudikoff],
1366057821,in[sudikoff],
1366057863,in[sudikoff],
1366058145,in[sudikoff],
1366058430,in[sudikoff],
1366058715,in[sudikoff],
1366058732,in[sudikoff],
1366059000,in[sudikoff],
1366059021,in[sudikoff],
1366059285,in[sudikoff],
1366059367,in[sudikoff],
1366059560,in[sudikoff],
1366059775,in[sudikoff],
1366059802,in[sudikoff],
1366060174,in[sudikoff],
1366060221,in[sudikoff],
1366060473,in[sudikoff],
1366060758,in[sudikoff],
1366061043,in[sudikoff],
1366061328,in[sudikoff],
1366061421,in[sudikoff],
1366061613,in[sudikoff],
1366061898,in[sudikoff],
1366062006,in[sudikoff],
1366062621,in[sudikoff],
1366062800,in[sudikoff],
1366063085,in[sudikoff],
1366063370,in[sudikoff],
1366063655,in[sudikoff],
1366063821,in[sudikoff],
1366063940,in[sudikoff],
1366064225,in[sudikoff],
1366064510,in[sudikoff],
1366064795,in[sudikoff],
1366064947,in[sudikoff],
1366065021,in[sudikoff],
1366065063,in[sudikoff],
1366065697,in[sudikoff],
1366065982,in[sudikoff],
1366066221,in[sudikoff],
1366066552,in[sudikoff],
1366066837,in[sudikoff],
1366067069,near[sudikoff; mclaughlin; ropeferry; ],
1366067082,near[mclaughlin; burke; sudikoff; ],
1366067108,near[burke; mclaughlin; sudikoff; ],
1366067123,near[mclaughlin; burke; ],
1366067139,near[mclaughlin; burke; dana-library; ],
1366067161,near[mclaughlin; ropeferry; burke; ],
1366067182,near[dana-library; remsen; lsb; ],
1366067209,near[dana-library; lsb; remsen; ],
1366067227,in[dana-library],
1366067258,near[dana-library; north-park; vail; ],
1366067286,near[dana-library; north-park; vail; ],
1366067436,in[lsb],
1366067452,in[lsb],
1366067467,near[mclaughlin; lsb; ],
1366067486,in[sudikoff],
1366067502,near[mclaughlin; raven-house; moore; ],
1366067673,near[mclaughlin; moore; raven-house; ],
1366067688,in[steele],
1366067716,in[steele],
1366067732,in[parkhurst],
1366067752,near[parkhurst; baker-berry; hopkins; ],
1366067768,near[hopkins; robinson; ],
1366067856,near[hopkins; robinson; ],
1366067887,in[north-main],
1366067900,in[north-main],
1366067915,in[north-main],
1366067931,in[north-main],
1366067946,in[north-main],
1366085293,in[north-park],
1366085306,in[north-park],
1366085321,near[north-park; topliff; sport-venues; ],
1366085345,near[hopkins; east-wheelock; carson-tech_services; ],
1366085363,in[east-wheelock],
1366085379,in[east-wheelock],
1366085394,in[east-wheelock],
1366085409,in[east-wheelock],
1366238828,in[dewey],
1366238868,in[dewey],
1366238895,in[dewey],
1366238986,in[dewey],
1366239017,in[dewey],
1366239121,near[ropeferry; dewey; remsen; ],
1366239223,in[ropeferry],
1366239241,near[raven-house; moore; college-street; ],
1366239305,near[moore; college-street; kemeny; raven-house; ],
1366239326,near[kemeny; college-street; moore; ],
1366239417,near[baker-berry; kemeny; carpenterhall; ],
1366239491,near[baker-berry; sanborn; carpenterhall; ],
1366239507,near[baker-berry; sanborn; parkhurst; ],
1366239587,near[baker-berry; sanborn; parkhurst; ],
1366239661,near[53_commons; robinson; mcnutt; ],
1366239721,in[53_commons],
1366240028,in[53_commons],
1366240633,in[53_commons],
1366241228,in[53_commons],
1366242428,in[53_commons],
1366242444,in[53_commons],
1366243334,in[53_commons],
1366243628,in[53_commons],
1366244286,in[53_commons],
1366244422,in[53_commons],
1366244445,near[massrow; robinson; mcnutt; ],
1366244461,near[robinson; massrow; mcnutt; ],
1366244481,near[robinson; massrow; parkhurst; ],
1366244508,near[baker-berry; parkhurst; dartmouth_hall; ],
1366244524,near[parkhurst; baker-berry; mcnutt; ],
1366244557,near[parkhurst; baker-berry; mcnutt; ],
1366244593,near[websterhall; baker-berry; sanborn; ],
1366244609,near[baker-berry; websterhall; sanborn; ],
1366244736,near[baker-berry; websterhall; sanborn; ],
1366244766,near[baker-berry; college-street; kemeny; ],
1366244800,near[baker-berry; college-street; kemeny; ],
1366244814,in[college-street],
1366244828,near[sudikoff; college-street; raven-house; ],
1366246028,in[sudikoff],
1366246115,in[sudikoff],
1366247228,in[sudikoff],
1366247946,in[sudikoff],
1366248428,in[sudikoff],
1366249628,in[sudikoff],
1366249806,in[sudikoff],
1366250828,in[sudikoff],
1366251666,in[sudikoff],
1366252028,in[sudikoff],
1366253228,in[sudikoff],
1366253512,in[sudikoff],
1366254134,in[sudikoff],
1366254428,in[sudikoff],
1366255326,in[sudikoff],
1366255628,in[sudikoff],
1366256828,in[sudikoff],
1366257186,in[sudikoff],
1366258028,in[sudikoff],
1366259046,in[sudikoff],
1366259228,in[sudikoff],
1366260428,in[sudikoff],
1366260906,in[sudikoff],
1366261628,in[sudikoff],
1366262586,near[mclaughlin; sudikoff; ropeferry; ],
1366262630,near[mclaughlin; sudikoff; burke; ],
1366262657,near[mclaughlin; burke; college-street; ],
1366262679,in[mclaughlin],
1366262766,near[dana-library; lsb; remsen; ],
1366262784,near[dana-library; lsb; remsen; ],
1366262813,near[dana-library; lsb; vail; ],
1366262828,in[dana-library],
1366262844,near[dana-library; lsb; ],
1366262859,near[dana-library; lsb; ],
1366262875,in[lsb],
1366262890,in[lsb],
1366262937,in[lsb],
1366262947,in[lsb],
1366262958,in[lsb],
1366262976,near[lsb; dana-library; north-park; ],
1366262992,near[college-street; steele; burke; ],
1366263004,near[steele; college-street; baker-berry; ],
1366263015,near[steele; baker-berry; websterhall; ],
1366263037,near[baker-berry; websterhall; wentworth; ],
1366263052,near[robinson; baker-berry; parkhurst; ],
1366263065,near[robinson; baker-berry; parkhurst; ],
1366263089,in[east-wheelock],
1366304130,in[east-wheelock],
1366304145,in[east-wheelock],
1366304160,in[hopkins],
1366304190,in[hopkins],
1366304206,near[hopkins; carson-tech_services; batrlett; ],
1366304227,near[hopkins; carson-tech_services; batrlett; ],
1366304239,near[topliff; sport-venues; carson-tech_services; ],
1366304268,near[sport-venues; topliff; north-park; ],
1366304283,in[north-park],
1366304299,in[north-park],
1366304324,in[north-park],
1366304339,in[lsb],
1366304355,in[lsb],
1366304370,in[lsb],
1366304386,in[lsb],
1366305017,in[lsb],
1366305052,in[lsb],
1366305071,in[lsb],
1366305114,in[lsb],
1366305151,in[lsb],
1366305166,near[dana-library; lsb; vail; ],
1366305209,in[dana-library],
1366305220,near[ropeferry; lsb; dana-library; ],
1366305237,near[ropeferry; lsb; burke; ],
1366305253,in[mclaughlin],
1366305327,near[mclaughlin; sudikoff; burke; ],
1366306028,in[sudikoff],
1366306926,in[sudikoff],
1366307228,in[sudikoff],
1366308134,in[sudikoff],
1366308428,in[sudikoff],
1366308786,in[sudikoff],
1366309628,in[sudikoff],
1366310646,in[sudikoff],
1366310828,in[sudikoff],
1366312028,in[sudikoff],
1366312506,in[sudikoff],
1366313228,in[sudikoff],
1366314366,in[sudikoff],
1366314428,in[sudikoff],
1366315628,in[sudikoff],
1366316226,in[sudikoff],
1366316828,in[sudikoff],
1366318028,in[sudikoff],
1366318934,in[sudikoff],
1366319036,in[sudikoff],
1366319064,near[sudikoff; college-street; raven-house; ],
1366319111,in[college-street],
1366319131,near[baker-berry; kemeny; college-street; ],
1366319147,near[kemeny; baker-berry; carson-tech_services; ],
1366319162,near[kemeny; carson-tech_services; baker-berry; ],
1366319180,near[kemeny; carson-tech_services; carpenterhall; ],
1366319196,near[carpenterhall; silsby-rocky; baker-berry; ],
1366319228,near[baker-berry; carpenterhall; silsby-rocky; ],
1366319319,near[baker-berry; blunt_alumni_center; carpenterhall; ],
1366319329,near[sanborn; parkhurst; hopkins; ],
1366319373,near[massrow; baker-berry; reed; ],
1366319389,near[massrow; 53_commons; fairbanks; ],
1366319400,near[massrow; 53_commons; fairbanks; ],
1366319415,near[fairbanks; massrow; 53_commons; ],
1366319433,in[53_commons],
1366319448,in[53_commons],
1366319469,in[53_commons],
1366319483,in[53_commons],
1366319499,in[53_commons],
1366319839,in[53_commons],
1366320429,in[53_commons],
1366321629,in[53_commons],
1366321646,in[53_commons],
1366322829,in[53_commons],
1366323486,in[53_commons],
1366324029,in[53_commons],
1366325229,in[53_commons],
1366325302,in[53_commons],
1366325498,in[53_commons],
1366326429,in[53_commons],
1366327110,in[53_commons],
1366327629,in[53_commons],
1366328829,in[53_commons],
1366328946,in[53_commons],
1366329734,in[53_commons],
1366330029,in[53_commons],
1366330254,near[53_commons; robinson; massrow; ],
1366330267,near[mcnutt; robinson; massrow; ],
1366330288,near[robinson; mcnutt; massrow; ],
1366330382,near[robinson; massrow; mcnutt; ],
1366330404,near[parkhurst; baker-berry; reed; ],
1366330419,in[sanborn],
1366330435,near[baker-berry; sanborn; robinson; ],
1366330456,near[baker-berry; sanborn; hopkins; ],
1366330541,near[thornton; dartmouth_hall; reed; ],
1366330556,near[sphinx; batrlett; fayerweather; ],
1366330676,near[topliff; sphinx; batrlett; ],
1366330691,in[north-park],
1366330773,in[north-park],
1366331229,in[north-park],
1366331367,in[north-park],
1366331383,near[dana-library; north-park; vail; ],
1366331431,near[dana-library; north-park; vail; ],
1366331447,in[lsb],
1366331458,in[lsb],
1366331504,in[lsb],
1366331571,in[lsb],
1366331587,in[lsb],
1366331602,in[lsb],
1366331618,in[lsb],
1366331680,in[lsb],
1366331720,in[north-park],
1366331751,in[north-park],
1366331766,in[north-park],
1366331786,in[north-park],
1366332035,in[hillcrest],
1366332046,in[hillcrest],
1366386943,in[east-wheelock],
1366386958,in[east-wheelock],
1366386974,in[east-wheelock],
1366386990,in[east-wheelock],
1366387005,in[east-wheelock],
1366387021,in[north-main],
1366387037,in[north-main],
1366387052,in[north-main],
1366387068,in[north-main],
1366387083,in[north-main],
1366387099,in[north-main],
1366387115,in[north-main],
1366387130,in[north-main],
1366387146,near[north-main; 7-lebanon; ],
1366387162,in[7-lebanon],
1366387270,in[7-lebanon],
1366387347,in[7-lebanon],
1366387900,in[7-lebanon],
1366387942,in[7-lebanon],
1366387965,in[7-lebanon],
1366388186,in[7-lebanon],
1366388217,in[7-lebanon],
1366388232,in[7-lebanon],
1366388248,in[7-lebanon],
1366388264,near[7-lebanon; north-main; ],
1366388279,near[7-lebanon; north-main; ],
1366388295,near[7-lebanon; north-main; ],
1366388310,near[7-lebanon; north-main; ],
1366388420,in[north-main],
1366388435,in[north-main],
1366388451,in[north-main],
1366388466,in[north-main],
1366388517,in[north-main],
1366388532,in[north-main],
1366388548,in[north-main],
1366388564,in[north-main],
1366388782,in[7-lebanon],
1366388802,in[7-lebanon],
1366388849,in[7-lebanon],
1366388864,in[7-lebanon],
1366388880,in[7-lebanon],
1366388896,in[7-lebanon],
1366388940,in[7-lebanon],
1366389002,in[7-lebanon],
1366389017,in[7-lebanon],
1366389033,in[7-lebanon],
1366389050,in[7-lebanon],
1366389066,in[north-main],
1366389082,in[north-main],
1366389098,in[HanoverInn],
1366389109,in[HanoverInn],
1366389124,in[HanoverInn],
1366389134,in[HanoverInn],
1366389184,in[hopkins],
1366389198,near[hopkins; dartmouth_hall; baker-berry; ],
1366389223,near[wentworth; dartmouth_hall; baker-berry; ],
1366389236,in[wentworth],
1366389267,near[ropeferry; college-street; burke; ],
1366389292,in[ropeferry],
1366389307,in[ropeferry],
1366389322,in[ropeferry],
1366389338,in[lsb],
1366390070,in[lsb],
1366390086,in[lsb],
1366390101,in[lsb],
1366390117,in[lsb],
1366390132,in[lsb],
1366390148,in[dewey],
1366390188,in[dewey],
1366390219,in[lsb],
1366390239,in[lsb],
1366390254,in[lsb],
1366390270,in[lsb],
1366390285,in[vail],
1366390337,in[vail],
1366390347,in[vail],
1366390408,near[dewey; remsen; vail; ],
1366390434,in[dewey],
1366390466,in[dewey],
1366390514,in[dewey],
1366390530,in[dewey],
1366390986,in[dewey],
1366391542,in[dewey],
1366392743,in[dewey],
1366392830,in[dewey],
1366393942,in[dewey],
1366394647,in[dewey],
1366395142,in[dewey],
1366396342,near[dewey; remsen; ],
1366396506,in[dewey],
1366397542,in[dewey],
1366398327,in[dewey],
1366398742,in[dewey],
1366399942,in[dewey],
1366400166,in[dewey],
1366400566,in[dewey],
1366400597,in[dewey],
1366400711,in[dewey],
1366400726,in[vail],
1366400742,in[vail],
1366400753,in[vail],
1366400816,in[lsb],
1366400858,in[lsb],
1366400874,in[lsb],
1366400902,in[lsb],
1366400917,near[lsb; dana-library; vail; ],
1366400954,near[lsb; dana-library; vail; ],
1366401002,near[lsb; vail; dana-library; ],
1366401018,in[north-park],
1366401065,in[north-park],
1366401142,in[north-park],
1366401160,in[north-park],
1366401872,in[north-park],
1366401989,in[north-park],
1366402029,near[vail; dana-library; lsb; ],
1366402179,near[dana-library; vail; ],
1366402194,near[burke; college-street; mclaughlin; ],
1366402249,near[burke; college-street; mclaughlin; ],
1366402275,in[sudikoff],
1366402291,in[sudikoff],
1366402342,in[sudikoff],
1366403542,in[sudikoff],
1366403773,in[sudikoff],
1366403826,in[sudikoff],
1366403954,in[sudikoff],
1366404008,near[baker-berry; steele; college-street; ],
1366404074,in[baker-berry],
1366404126,near[baker-berry; hopkins; newhamp; dartmouth_hall; ],
1366404203,near[reed; baker-berry; hopkins; ],
1366404219,in[hopkins],
1366404286,in[hopkins],
1366404302,near[hopkins; vac; isr_wireless; ],
1366404458,in[hopkins],
1366411859,in[hopkins],
1366411874,in[hopkins],
1366411890,in[hopkins],
1366411905,in[hopkins],
1366411942,in[hopkins],
1366411995,in[hopkins],
1366412010,in[7-lebanon],
1366412063,in[7-lebanon],
1366412079,in[north-main],
1366412109,in[north-main],
1366412125,in[north-main],
1366412141,near[HanoverInn; hanoverpsych; north-main; ],
1366412186,near[HanoverInn; hanoverpsych; north-main; ],
1366412202,in[HanoverInn],
1366412303,in[HanoverInn],
1366412319,in[robinson],
1366412335,near[robinson; hopkins; wentworth; ],
1366413067,in[hopkins],
1366413142,in[hopkins],
1366414342,in[hopkins],
1366414926,in[hopkins],
1366415542,in[hopkins],
1366416362,near[robinson; batrlett; thornton; ],
1366416525,near[batrlett; thornton; sphinx; ],
1366416541,in[east-wheelock],
1366416561,in[east-wheelock],
1366416742,in[north-park],
1366416962,in[north-park],
1366417020,near[dana-library; vail; lsb; ],
1366417036,in[lsb],
1366417052,in[lsb],
1366417176,in[lsb],
1366417200,in[lsb],
1366417216,in[dana-library],
1366417226,near[dana-library; lsb; college-street; ],
1366417247,near[college-street; sudikoff; moore; ],
1366417329,near[sudikoff; burke; mclaughlin; ],
1366417435,near[burke; college-street; sudikoff; ],
1366417466,in[burke],
1366417555,in[steele],
1366417565,in[steele],
1366417581,near[websterhall; wentworth; ],
1366417612,near[baker-berry; robinson; parkhurst; ],
1366417631,in[robinson],
1366417647,in[east-wheelock],
1366417662,in[east-wheelock],
1366417678,in[east-wheelock],
1366417693,in[east-wheelock],
1366424324,in[north-park],
1366424358,in[vail],
1366424374,in[vail],
1366424389,in[vail],
1366424404,in[vail],
1366424420,in[college-street],
1366424450,near[baker-berry; college-street; steele; ],
1366424474,near[baker-berry; sanborn; ],
1366424489,near[robinson; baker-berry; sanborn; ],
1366424505,near[robinson; baker-berry; sanborn; ],
1366424520,near[robinson; baker-berry; sanborn; ],
1366424536,near[robinson; baker-berry; east-wheelock; ],
1366424546,in[east-wheelock],
1366424592,in[east-wheelock],
1366476857,in[east-wheelock],
1366476909,in[east-wheelock],
1366476925,in[hopkins],
1366476941,in[hopkins],
1366476957,in[topliff],
1366476972,near[north-park; topliff; thornton; ],
1366476993,in[north-park],
1366477008,in[north-park],
1366477018,in[north-park],
1366477033,in[north-park],
1366477049,in[north-park],
1366477064,in[north-park],
1366477079,in[north-park],
1366477288,in[lsb],
1366477308,in[lsb],
1366477323,in[lsb],
1366477339,near[lsb; dana-library; remsen; ],
1366477405,near[lsb; remsen; dana-library; ],
1366477420,near[vail; north-park; remsen; ],
1366477435,in[north-park],
1366477942,in[north-park],
1366478624,in[north-park],
1366479142,in[north-park],
1366480342,in[north-park],
1366480446,in[north-park],
1366481542,in[north-park],
1366482283,in[north-park],
1366482744,in[north-park],
1366483942,in[north-park],
1366484106,in[north-park],
1366485142,in[north-park],
1366485966,in[north-park],
1366486342,in[north-park],
1366487248,in[north-park],
1366487542,in[north-park],
1366487815,in[north-park],
1366488742,in[north-park],
1366489625,in[north-park],
1366489942,in[north-park],
1366491142,in[north-park],
1366491486,in[north-park],
1366492342,in[north-park],
1366493346,in[north-park],
1366493542,in[north-park],
1366494742,in[north-park],
1366495171,in[north-park],
1366495942,in[north-park],
1366497006,in[north-park],
1366497142,in[north-park],
1366498048,in[north-park],
1366498342,in[north-park],
1366498866,in[north-park],
1366499542,in[north-park],
1366500087,in[north-park],
1366500239,in[north-park],
1366500255,in[north-park],
1366500312,in[north-park],
1366500352,in[north-park],
1366500444,in[north-park],
1366500460,in[north-park],
1366500498,in[north-park],
1366500513,in[north-park],
1366500531,in[north-park],
1366500547,in[north-park],
1366500563,in[north-park],
1366500578,in[north-park],
1366500640,in[softballfield],
1366500656,in[softballfield],
1366500671,in[softballfield],
1366507793,in[north-main],
1366507809,in[north-main],
1366507819,near[north-main; HanoverInn; robinson; ],
1366507829,near[HanoverInn; baker-berry; robinson; ],
1366507853,near[hopkins; carson-tech_services; baker-berry; ],
1366507872,near[batrlett; newhamp; ],
1366507887,in[east-wheelock],
1366507903,in[north-park],
1366507942,in[north-park],
1366508083,in[north-park],
1366508146,in[north-park],
1366508162,in[north-park],
1366508210,in[north-park],
1366508229,in[north-park],
1366508241,in[north-park],
1366508256,near[lsb; dana-library; ],
1366508373,in[lsb],
1366508384,in[lsb],
1366508616,in[lsb],
1366508632,in[lsb],
1366508647,in[lsb],
1366508663,in[lsb],
1366508675,in[lsb],
1366508689,near[lsb; dana-library; ],
1366508711,near[dana-library; remsen; lsb; ],
1366508727,in[north-park],
1366508740,in[north-park],
1366508766,in[north-park],
1366508788,in[north-park],
1366508814,near[north-park; batrlett; east-wheelock; ],
1366508831,near[carson-tech_services; baker-berry; hopkins; ],
1366508852,near[baker-berry; robinson; east-wheelock; ],
1366508868,in[east-wheelock],
1366508883,in[east-wheelock],
1366508899,in[east-wheelock],
1366647315,in[east-wheelock],
1366647339,in[east-wheelock],
1366647349,near[hopkins; baker-berry; HanoverInn; ],
1366647372,near[hopkins; batrlett; baker-berry; ],
1366647387,near[east-wheelock; north-park; batrlett; ],
1366647400,near[east-wheelock; north-park; batrlett; ],
1366647431,in[north-park],
1366647447,in[north-park],
1366647462,in[north-park],
1366647478,in[north-park],
1366647493,in[north-park],
1366647747,in[lsb],
1366647762,in[lsb],
1366647785,in[lsb],
1366647810,near[lsb; dana-library; remsen; ],
1366647856,near[lsb; dana-library; remsen; ],
1366647872,in[dana-library],
1366647936,near[dana-library; mclaughlin; lsb; ],
1366647985,in[mclaughlin],
1366648010,near[mclaughlin; ropeferry; burke; ],
1366648023,near[sudikoff; mclaughlin; ropeferry; ],
1366648038,in[sudikoff],
1366648086,in[sudikoff],
1366648161,in[sudikoff],
1366648447,in[sudikoff],
1366648891,in[sudikoff],
1366649177,in[sudikoff],
1366649361,in[sudikoff],
1366649462,in[sudikoff],
1366649747,in[sudikoff],
1366650032,in[sudikoff],
1366650269,in[sudikoff],
1366650317,in[sudikoff],
1366650561,in[sudikoff],
1366650726,in[sudikoff],
1366651503,in[sudikoff],
1366651761,in[sudikoff],
1366652073,in[sudikoff],
1366652358,in[sudikoff],
1366652643,in[sudikoff],
1366652907,in[sudikoff],
1366652963,in[sudikoff],
1366653213,in[sudikoff],
1366653366,in[sudikoff],
1366654116,in[sudikoff],
1366654161,in[sudikoff],
1366654401,in[sudikoff],
1366654686,in[sudikoff],
1366654971,in[sudikoff],
1366655256,in[sudikoff],
1366655361,in[sudikoff],
1366655541,in[sudikoff],
1366655826,in[sudikoff],
1366655946,in[sudikoff],
