time,location
1369059624,in[baker-berry],
1369059644,in[baker-berry],
1369059664,in[baker-berry],
1369059684,in[baker-berry],
1369059704,in[baker-berry],
1369059724,in[baker-berry],
1369059744,in[baker-berry],
1369059764,in[baker-berry],
1369059784,in[baker-berry],
1369059804,in[baker-berry],
1369059824,in[baker-berry],
1369059844,in[baker-berry],
1369059864,in[baker-berry],
1369059884,in[baker-berry],
1369059904,in[baker-berry],
1369059924,in[baker-berry],
1369059944,in[baker-berry],
1369059964,in[baker-berry],
1369059984,in[baker-berry],
1369060004,in[baker-berry],
1369060024,in[baker-berry],
1369060044,in[baker-berry],
1369060064,in[baker-berry],
1369060084,in[baker-berry],
1369060104,in[baker-berry],
1369060124,in[baker-berry],
1369060144,in[baker-berry],
1369060164,in[baker-berry],
1369060184,in[baker-berry],
1369060198,in[baker-berry],
1369060224,in[baker-berry],
1369060244,in[baker-berry],
1369060264,in[baker-berry],
1369060284,in[baker-berry],
1369060304,in[baker-berry],
1369060324,in[baker-berry],
1369060344,in[baker-berry],
1369060364,in[baker-berry],
1369060384,in[baker-berry],
1369060404,in[baker-berry],
1369060424,in[baker-berry],
1369060444,in[baker-berry],
1369060464,in[baker-berry],
1369060484,in[baker-berry],
1369060504,in[baker-berry],
1369060524,in[baker-berry],
1369060544,in[baker-berry],
1369060564,in[baker-berry],
1369060584,in[baker-berry],
1369060604,in[baker-berry],
1369060624,in[baker-berry],
1369060644,in[baker-berry],
1369060664,in[baker-berry],
1369060684,in[baker-berry],
1369060704,in[baker-berry],
1369060724,in[baker-berry],
1369060744,in[baker-berry],
1369060764,in[baker-berry],
1369060784,in[baker-berry],
1369060799,in[baker-berry],
1369060824,in[baker-berry],
1369060844,in[baker-berry],
1369060864,in[baker-berry],
1369060884,in[baker-berry],
1369060904,in[baker-berry],
1369060924,in[baker-berry],
1369060944,in[baker-berry],
1369060964,in[baker-berry],
1369060984,in[baker-berry],
1369061004,in[baker-berry],
1369061024,in[baker-berry],
1369061044,in[baker-berry],
1369061064,in[baker-berry],
1369061084,in[baker-berry],
1369061104,in[baker-berry],
1369061124,in[baker-berry],
1369061144,in[baker-berry],
1369061164,in[baker-berry],
1369061184,in[baker-berry],
1369061204,in[baker-berry],
1369061224,in[baker-berry],
1369061244,in[baker-berry],
1369061264,in[baker-berry],
1369061284,in[baker-berry],
1369061304,in[baker-berry],
1369061324,in[baker-berry],
1369061344,in[baker-berry],
1369061364,in[baker-berry],
1369061384,in[baker-berry],
1369061398,in[baker-berry],
1369061424,in[baker-berry],
1369061444,in[baker-berry],
1369061464,in[baker-berry],
1369061484,in[baker-berry],
1369061504,in[baker-berry],
1369061524,in[baker-berry],
1369061544,in[baker-berry],
1369061564,in[baker-berry],
1369061584,in[baker-berry],
1369061604,in[baker-berry],
1369061624,in[baker-berry],
1369061644,in[baker-berry],
1369061664,in[baker-berry],
1369061684,in[baker-berry],
1369061704,in[baker-berry],
1369061724,in[baker-berry],
1369061744,in[baker-berry],
1369061764,in[baker-berry],
1369061784,in[baker-berry],
1369061804,in[baker-berry],
1369061824,in[baker-berry],
1369061844,in[baker-berry],
1369061864,in[baker-berry],
1369061884,in[baker-berry],
1369061904,in[baker-berry],
1369061924,in[baker-berry],
1369061944,in[baker-berry],
1369061964,in[baker-berry],
1369061984,in[baker-berry],
1369061998,in[baker-berry],
1369062024,in[baker-berry],
1369062044,in[baker-berry],
1369062064,in[baker-berry],
1369062084,in[baker-berry],
1369062104,in[baker-berry],
1369062124,in[baker-berry],
1369062144,in[baker-berry],
1369062164,in[baker-berry],
1369062184,in[baker-berry],
1369062204,in[baker-berry],
1369062224,in[baker-berry],
1369062244,in[baker-berry],
1369062264,in[baker-berry],
1369062284,in[baker-berry],
1369062304,in[baker-berry],
1369062324,in[baker-berry],
1369062344,in[baker-berry],
1369062364,in[baker-berry],
1369062384,in[baker-berry],
1369062404,in[baker-berry],
1369062424,in[baker-berry],
1369062444,in[baker-berry],
1369062464,in[baker-berry],
1369062484,in[baker-berry],
1369062504,in[baker-berry],
1369062524,in[baker-berry],
1369062544,in[baker-berry],
1369062564,in[baker-berry],
1369062584,in[baker-berry],
1369062598,in[baker-berry],
1369062624,in[baker-berry],
1369062644,in[baker-berry],
1369062664,in[baker-berry],
1369062684,in[baker-berry],
1369062704,in[baker-berry],
1369062724,in[baker-berry],
1369062744,in[baker-berry],
1369062764,in[baker-berry],
1369062784,in[baker-berry],
1369062804,in[baker-berry],
1369062824,in[baker-berry],
1369062844,in[baker-berry],
1369062864,in[baker-berry],
1369062884,in[baker-berry],
1369062904,in[baker-berry],
1369062924,in[baker-berry],
1369062944,in[baker-berry],
1369062964,in[baker-berry],
1369062984,in[baker-berry],
1369063004,in[baker-berry],
1369063024,in[baker-berry],
1369063045,in[baker-berry],
1369063064,in[baker-berry],
1369063084,in[baker-berry],
1369063104,in[baker-berry],
1369063124,in[baker-berry],
1369063144,in[baker-berry],
1369063164,in[baker-berry],
1369063184,in[baker-berry],
1369063199,in[baker-berry],
1369063225,in[baker-berry],
1369063244,in[baker-berry],
1369063264,in[baker-berry],
1369063284,in[baker-berry],
1369063304,in[baker-berry],
1369063324,in[baker-berry],
1369063344,in[baker-berry],
1369063364,in[baker-berry],
1369063384,in[baker-berry],
1369063404,in[baker-berry],
1369063424,in[baker-berry],
1369063444,in[baker-berry],
1369063464,in[baker-berry],
1369063484,in[baker-berry],
1369063504,in[baker-berry],
1369063524,in[baker-berry],
1369063544,in[baker-berry],
1369063564,in[baker-berry],
1369063584,in[baker-berry],
1369063604,in[baker-berry],
1369063624,in[baker-berry],
1369063644,in[baker-berry],
1369063664,in[baker-berry],
1369063684,in[baker-berry],
1369063704,in[baker-berry],
1369063724,in[baker-berry],
1369063744,in[baker-berry],
1369063764,in[baker-berry],
1369063784,in[baker-berry],
1369063798,in[baker-berry],
1369063824,in[baker-berry],
1369063844,in[baker-berry],
1369063864,in[baker-berry],
1369063884,in[baker-berry],
1369063904,in[baker-berry],
1369063924,in[baker-berry],
1369063944,in[baker-berry],
1369063964,in[baker-berry],
1369063984,in[baker-berry],
1369064004,in[baker-berry],
1369064024,in[baker-berry],
1369064044,in[baker-berry],
1369064064,in[baker-berry],
1369064084,in[baker-berry],
1369064104,in[baker-berry],
1369064124,in[baker-berry],
1369064144,in[baker-berry],
1369064164,in[baker-berry],
1369064184,in[baker-berry],
1369064204,in[baker-berry],
1369064224,in[baker-berry],
1369064244,in[baker-berry],
1369064264,in[baker-berry],
1369064284,in[baker-berry],
1369064304,in[baker-berry],
1369064324,in[baker-berry],
1369064344,in[baker-berry],
1369064364,in[baker-berry],
1369064384,in[baker-berry],
1369064398,in[baker-berry],
1369064424,in[baker-berry],
1369064444,in[baker-berry],
1369064464,in[baker-berry],
1369064484,in[baker-berry],
1369064504,in[baker-berry],
1369064524,in[baker-berry],
1369064544,in[baker-berry],
1369064564,in[baker-berry],
1369064584,in[baker-berry],
1369064604,in[baker-berry],
1369064624,in[baker-berry],
1369064644,in[baker-berry],
1369064664,in[baker-berry],
1369064684,in[baker-berry],
1369064704,in[baker-berry],
1369064724,in[baker-berry],
1369064744,in[baker-berry],
1369064764,in[baker-berry],
1369064784,in[baker-berry],
1369064804,in[baker-berry],
1369064824,in[baker-berry],
1369064844,in[baker-berry],
1369064864,in[baker-berry],
1369064884,in[baker-berry],
1369064904,in[baker-berry],
1369064924,in[baker-berry],
1369064944,in[baker-berry],
1369064964,in[baker-berry],
1369064984,in[baker-berry],
1369064998,in[baker-berry],
1369065024,in[baker-berry],
1369065044,in[baker-berry],
1369065064,in[baker-berry],
1369065084,in[baker-berry],
1369065104,in[baker-berry],
1369065124,in[baker-berry],
1369065144,in[baker-berry],
1369065164,in[baker-berry],
1369065184,in[baker-berry],
1369065204,in[baker-berry],
1369065224,in[baker-berry],
1369065244,in[baker-berry],
1369065264,in[baker-berry],
1369065284,in[baker-berry],
1369065304,in[baker-berry],
1369065324,in[baker-berry],
1369065344,in[baker-berry],
1369065364,in[baker-berry],
1369065384,in[baker-berry],
1369065404,in[baker-berry],
1369065424,in[baker-berry],
1369065444,in[baker-berry],
1369065464,in[baker-berry],
1369065484,in[baker-berry],
1369065504,in[baker-berry],
1369065524,in[baker-berry],
1369065544,in[baker-berry],
1369065564,in[baker-berry],
1369065584,in[baker-berry],
1369065599,in[baker-berry],
1369065624,in[baker-berry],
1369065644,in[baker-berry],
1369065664,in[baker-berry],
1369065684,in[baker-berry],
1369065704,in[baker-berry],
1369065724,in[baker-berry],
1369065744,in[baker-berry],
1369065764,in[baker-berry],
1369065784,in[baker-berry],
1369065804,in[baker-berry],
1369065824,in[baker-berry],
1369065844,in[baker-berry],
1369065864,in[baker-berry],
1369065884,in[baker-berry],
1369065904,in[baker-berry],
1369065924,in[baker-berry],
1369065944,in[baker-berry],
1369065964,in[baker-berry],
1369065984,in[baker-berry],
1369066004,in[baker-berry],
1369066024,in[baker-berry],
1369066044,in[baker-berry],
1369066064,in[baker-berry],
1369066084,in[baker-berry],
1369066104,in[baker-berry],
1369066124,in[baker-berry],
1369066144,in[baker-berry],
1369066164,in[baker-berry],
1369066184,in[baker-berry],
1369066198,in[baker-berry],
1369066224,in[baker-berry],
1369066246,in[baker-berry],
1369066265,in[baker-berry],
1369066285,in[baker-berry],
1369066305,in[baker-berry],
1369066325,in[baker-berry],
1369066345,in[baker-berry],
1369066365,in[baker-berry],
1369066385,in[baker-berry],
1369066405,in[baker-berry],
1369066425,in[baker-berry],
1369066445,in[baker-berry],
1369066465,in[baker-berry],
1369066485,in[kemeny],
1369066505,in[kemeny],
1369066524,in[kemeny],
1369066534,near[steele; kemeny; ],
1369066545,near[college-street; moore; kemeny; ],
1369066557,near[college-street; moore; raven-house; ],
1369066576,near[raven-house; sudikoff; college-street; ],
1369066601,near[mclaughlin; ropeferry; sudikoff; ],
1369066625,in[sudikoff],
1369066645,in[sudikoff],
1369066665,in[sudikoff],
1369066685,in[sudikoff],
1369066705,in[sudikoff],
1369066725,in[sudikoff],
1369066745,in[sudikoff],
1369066765,in[sudikoff],
1369066785,in[sudikoff],
1369066799,in[sudikoff],
1369066825,in[sudikoff],
1369066845,in[sudikoff],
1369066865,in[sudikoff],
1369066885,in[sudikoff],
1369066905,in[sudikoff],
1369066925,in[sudikoff],
1369066945,in[sudikoff],
1369066965,in[sudikoff],
1369066985,in[sudikoff],
1369067005,in[sudikoff],
1369067025,in[sudikoff],
1369067045,in[sudikoff],
1369067065,in[sudikoff],
1369067085,in[sudikoff],
1369067105,in[sudikoff],
1369067125,in[sudikoff],
1369067145,in[sudikoff],
1369067165,in[sudikoff],
1369067185,in[sudikoff],
1369067205,in[sudikoff],
1369067225,in[sudikoff],
1369067245,in[sudikoff],
1369067265,in[sudikoff],
1369067285,in[sudikoff],
1369067305,in[sudikoff],
1369067325,in[sudikoff],
1369067345,in[sudikoff],
1369067365,in[sudikoff],
1369067385,in[sudikoff],
1369067398,in[sudikoff],
1369067425,in[sudikoff],
1369067445,in[sudikoff],
1369067465,in[sudikoff],
1369067485,in[sudikoff],
1369067505,in[sudikoff],
1369067525,in[sudikoff],
1369067545,in[sudikoff],
1369067565,in[sudikoff],
1369067585,in[sudikoff],
1369067605,in[sudikoff],
1369067625,in[sudikoff],
1369067645,in[sudikoff],
1369067665,in[sudikoff],
1369067685,in[sudikoff],
1369067705,in[sudikoff],
1369067725,in[sudikoff],
1369067745,in[sudikoff],
1369067757,in[sudikoff],
1369067785,in[sudikoff],
1369067805,in[sudikoff],
1369067825,in[sudikoff],
1369067845,in[sudikoff],
1369067865,in[sudikoff],
1369067885,in[sudikoff],
1369067905,in[sudikoff],
1369067925,in[sudikoff],
1369067945,in[sudikoff],
1369067965,in[sudikoff],
1369067985,in[sudikoff],
1369067998,in[sudikoff],
1369068025,in[sudikoff],
1369068045,in[sudikoff],
1369068065,in[sudikoff],
1369068085,in[sudikoff],
1369068105,in[sudikoff],
1369068125,in[sudikoff],
1369068145,in[sudikoff],
1369068165,in[sudikoff],
1369068185,in[sudikoff],
1369068205,in[sudikoff],
1369068225,in[sudikoff],
1369068243,in[sudikoff],
1369068265,in[sudikoff],
1369068285,in[sudikoff],
1369068305,in[sudikoff],
1369068325,in[sudikoff],
1369068345,in[sudikoff],
1369068365,in[sudikoff],
1369068385,in[sudikoff],
1369068405,in[sudikoff],
1369068425,in[sudikoff],
1369068445,in[sudikoff],
1369068465,in[sudikoff],
1369068485,in[sudikoff],
1369068505,in[sudikoff],
1369068525,in[sudikoff],
1369068545,in[sudikoff],
1369068565,in[sudikoff],
1369068585,in[sudikoff],
1369068598,in[sudikoff],
1369068625,in[sudikoff],
1369068645,in[sudikoff],
1369068665,in[sudikoff],
1369068685,in[sudikoff],
1369068705,in[sudikoff],
1369068725,in[sudikoff],
1369068745,in[sudikoff],
1369068765,in[sudikoff],
1369068785,in[sudikoff],
1369068805,in[sudikoff],
1369068825,in[sudikoff],
1369068845,in[sudikoff],
1369068865,in[sudikoff],
1369068885,in[sudikoff],
1369068905,in[sudikoff],
1369068925,in[sudikoff],
1369068945,in[sudikoff],
1369068965,in[sudikoff],
1369068985,in[sudikoff],
1369069005,in[sudikoff],
1369069025,in[sudikoff],
1369069045,in[sudikoff],
1369069065,in[sudikoff],
1369069085,in[sudikoff],
1369069105,in[sudikoff],
1369069125,in[sudikoff],
1369069145,in[sudikoff],
1369069165,in[sudikoff],
1369069185,in[sudikoff],
1369069198,in[sudikoff],
1369069225,in[sudikoff],
1369069245,in[sudikoff],
1369069265,in[sudikoff],
1369069285,in[sudikoff],
1369069305,in[sudikoff],
1369069325,in[sudikoff],
1369069345,in[sudikoff],
1369069365,in[sudikoff],
1369069385,in[sudikoff],
1369069405,in[sudikoff],
1369069425,in[sudikoff],
1369069445,in[sudikoff],
1369069465,in[sudikoff],
1369069485,in[sudikoff],
1369069505,in[sudikoff],
1369069525,in[sudikoff],
1369069545,in[sudikoff],
1369069565,in[sudikoff],
1369069585,in[sudikoff],
1369069605,in[sudikoff],
1369069625,in[sudikoff],
1369069645,in[sudikoff],
1369069665,in[sudikoff],
1369069685,in[sudikoff],
1369069705,in[sudikoff],
1369069725,in[sudikoff],
1369069745,in[sudikoff],
1369069765,in[sudikoff],
1369069785,in[sudikoff],
1369069798,in[sudikoff],
1369069825,in[sudikoff],
1369069845,in[sudikoff],
1369069865,in[sudikoff],
1369069885,in[sudikoff],
1369069905,in[sudikoff],
1369069925,in[sudikoff],
1369069945,in[sudikoff],
1369069965,in[sudikoff],
1369069985,in[sudikoff],
1369070005,in[sudikoff],
1369070025,in[sudikoff],
1369070045,in[sudikoff],
1369070065,in[sudikoff],
1369070085,in[sudikoff],
1369070105,in[sudikoff],
1369070125,in[sudikoff],
1369070145,in[sudikoff],
1369070165,in[sudikoff],
1369070185,in[sudikoff],
1369070205,in[sudikoff],
1369070225,in[sudikoff],
1369070245,in[sudikoff],
1369070265,in[sudikoff],
1369070285,in[sudikoff],
1369070305,in[sudikoff],
1369070325,in[sudikoff],
1369070345,in[sudikoff],
1369070365,in[sudikoff],
1369070385,in[sudikoff],
1369070398,in[sudikoff],
1369070425,in[sudikoff],
1369070445,in[sudikoff],
1369070465,in[sudikoff],
1369070485,in[sudikoff],
1369070505,in[sudikoff],
1369070525,in[sudikoff],
1369070545,in[sudikoff],
1369070565,in[sudikoff],
1369070585,in[sudikoff],
1369070605,in[sudikoff],
1369070625,in[sudikoff],
1369070645,in[sudikoff],
1369070665,in[sudikoff],
1369070685,in[sudikoff],
1369070705,in[sudikoff],
1369070725,in[sudikoff],
1369070745,in[sudikoff],
1369070765,in[sudikoff],
1369070785,in[sudikoff],
1369070805,in[sudikoff],
1369070825,in[sudikoff],
1369070845,in[sudikoff],
1369070865,in[sudikoff],
1369070885,in[sudikoff],
1369070905,in[sudikoff],
1369070925,in[sudikoff],
1369070945,in[sudikoff],
1369070965,in[sudikoff],
1369070985,in[sudikoff],
1369070998,in[sudikoff],
1369071025,in[sudikoff],
1369071045,in[sudikoff],
1369071065,in[sudikoff],
1369071085,in[sudikoff],
1369071105,in[sudikoff],
1369071125,in[sudikoff],
1369071145,in[sudikoff],
1369071165,in[sudikoff],
1369071185,in[sudikoff],
1369071205,in[sudikoff],
1369071225,in[sudikoff],
1369071245,in[sudikoff],
1369071265,in[sudikoff],
1369071285,in[sudikoff],
1369071305,in[sudikoff],
1369071325,in[sudikoff],
1369071345,in[sudikoff],
1369071365,in[sudikoff],
1369071385,in[sudikoff],
1369071405,in[sudikoff],
1369071425,in[sudikoff],
1369071445,in[sudikoff],
1369071465,in[sudikoff],
1369071485,in[sudikoff],
1369071505,in[sudikoff],
1369071525,in[sudikoff],
1369071545,in[sudikoff],
1369071565,in[sudikoff],
1369071585,in[sudikoff],
1369071598,in[sudikoff],
1369071625,in[sudikoff],
1369071645,in[sudikoff],
1369071665,in[sudikoff],
1369071685,in[sudikoff],
1369071705,in[sudikoff],
1369071725,in[sudikoff],
1369071745,in[sudikoff],
1369071765,in[sudikoff],
1369071785,in[sudikoff],
1369071805,in[sudikoff],
1369071825,in[sudikoff],
1369071845,in[sudikoff],
1369071865,in[sudikoff],
1369071885,in[sudikoff],
1369071905,in[sudikoff],
1369071925,in[sudikoff],
1369071945,in[sudikoff],
1369071965,in[sudikoff],
1369071985,in[sudikoff],
1369072005,in[sudikoff],
1369072025,in[sudikoff],
1369072045,in[sudikoff],
1369072065,in[sudikoff],
1369072085,in[sudikoff],
1369072105,in[sudikoff],
1369072125,in[sudikoff],
1369072145,in[sudikoff],
1369072165,in[sudikoff],
1369072185,in[sudikoff],
1369072198,in[sudikoff],
1369072225,in[sudikoff],
1369072245,in[sudikoff],
1369072265,in[sudikoff],
1369072285,in[sudikoff],
1369072305,in[sudikoff],
1369072325,in[sudikoff],
1369072345,in[sudikoff],
1369072365,in[sudikoff],
1369072386,in[sudikoff],
1369072405,in[sudikoff],
1369072425,in[sudikoff],
1369072445,in[sudikoff],
1369072465,in[sudikoff],
1369072485,in[sudikoff],
1369072505,in[sudikoff],
1369072525,in[sudikoff],
1369072545,in[sudikoff],
1369072565,in[sudikoff],
1369072585,in[sudikoff],
1369072605,in[sudikoff],
1369072625,in[sudikoff],
1369072645,in[sudikoff],
1369072665,in[sudikoff],
1369072685,in[sudikoff],
1369072705,in[sudikoff],
1369072725,in[sudikoff],
1369072745,in[sudikoff],
1369072765,in[sudikoff],
1369072785,in[sudikoff],
1369072799,in[sudikoff],
1369072825,in[sudikoff],
1369072845,in[sudikoff],
1369072865,in[sudikoff],
1369072885,in[sudikoff],
1369072905,in[sudikoff],
1369072925,in[sudikoff],
1369072945,in[sudikoff],
1369072965,in[sudikoff],
1369072985,in[sudikoff],
1369073006,in[sudikoff],
1369073025,in[sudikoff],
1369073042,in[sudikoff],
1369073065,in[sudikoff],
1369073085,in[sudikoff],
1369073105,in[sudikoff],
1369073125,in[sudikoff],
1369073145,in[sudikoff],
1369073165,in[sudikoff],
1369073185,in[sudikoff],
1369073205,in[sudikoff],
1369073225,in[sudikoff],
1369073245,in[sudikoff],
1369073265,in[sudikoff],
1369073285,in[sudikoff],
1369073300,in[sudikoff],
1369073325,in[sudikoff],
1369073345,near[ropeferry; college-street; sudikoff; ],
1369073365,near[ropeferry; college-street; sudikoff; ],
1369073385,near[ropeferry; sudikoff; burke; ],
1369073398,near[moore; ropeferry; north-main; ],
1369073425,near[north-main; moore; ropeferry; ],
1369073441,near[north-main; kemeny; moore; ],
1369073465,near[north-main; kemeny; cutter-north; ],
1369073485,near[north-main; kemeny; cutter-north; ],
1369073505,near[cutter-north; occum; little_hall; ],
1369073525,near[cutter-north; occum; little_hall; ],
1369073545,in[little_hall],
1369073565,in[little_hall],
1369073585,in[little_hall],
1369073605,in[little_hall],
1369073625,in[little_hall],
1369073645,in[little_hall],
1369073665,in[little_hall],
1369073685,in[little_hall],
1369073705,in[little_hall],
1369073725,in[little_hall],
1369073745,in[little_hall],
1369073765,in[little_hall],
1369073785,in[little_hall],
1369073805,in[little_hall],
1369073825,in[little_hall],
1369073845,in[little_hall],
1369073866,in[little_hall],
1369073885,in[little_hall],
1369073905,in[little_hall],
1369073925,in[little_hall],
1369073945,in[little_hall],
1369073965,in[little_hall],
1369073985,in[little_hall],
1369073998,in[little_hall],
1369074025,in[little_hall],
1369074045,in[little_hall],
1369074065,in[little_hall],
1369074085,in[little_hall],
1369074105,in[little_hall],
1369074125,in[little_hall],
1369074145,in[little_hall],
1369074165,in[little_hall],
1369074185,in[little_hall],
1369074200,near[brown_hall; cutter-north; little_hall; ],
1369074219,near[cutter-north; brown_hall; little_hall; ],
1369074234,near[little_hall; cutter-north; ],
1369074245,in[occum],
1369074261,in[occum],
1369074281,near[silsby-rocky; carpenterhall; occum; ],
1369074300,near[silsby-rocky; carpenterhall; kemeny; ],
1369074310,near[baker-berry; carpenterhall; kemeny; ],
1369074325,near[baker-berry; carpenterhall; blunt_alumni_center; ],
1369074345,near[parkhurst; baker-berry; silsby-rocky; ],
1369074365,near[parkhurst; baker-berry; silsby-rocky; ],
1369074385,near[hopkins; parkhurst; blunt_alumni_center; ],
1369074405,near[reed; robinson; hopkins; ],
1369074421,near[hopkins; reed; carson-tech_services; ],
1369074445,near[hopkins; carson-tech_services; HanoverInn; ],
1369074465,near[batrlett; carson-tech_services; hopkins; ],
1369074485,near[topliff; batrlett; carson-tech_services; ],
1369074505,near[topliff; carson-tech_services; batrlett; ],
1369074525,near[topliff; sport-venues; sport-venues-press; ],
1369074545,near[topliff; sport-venues; sport-venues-press; ],
1369074565,near[topliff; sport-venues; east-wheelock; ],
1369074577,near[north-park; topliff; east-wheelock; ],
1369074598,near[north-park; east-wheelock; sport-venues; ],
1369074625,near[north-park; east-wheelock; sport-venues; ],
1369074645,near[sport-venues; north-park; east-wheelock; ],
1369074663,near[sport-venues; north-park; east-wheelock; ],
1369074681,in[sport-venues],
1369074705,in[sport-venues],
1369074725,in[sport-venues],
1369074745,in[sport-venues],
1369074765,in[sport-venues],
1369074785,in[sport-venues],
1369074805,in[sport-venues],
1369074825,in[sport-venues],
1369074845,in[sport-venues],
1369074865,in[sport-venues],
1369074885,in[sport-venues],
1369074905,in[sport-venues],
1369074925,in[sport-venues],
1369074945,in[sport-venues],
1369074965,in[sport-venues],
1369074985,in[sport-venues],
1369075005,in[sport-venues],
1369075025,in[sport-venues],
1369075045,in[sport-venues],
1369075065,in[sport-venues],
1369075085,in[sport-venues],
1369075105,in[sport-venues],
1369075125,in[sport-venues],
1369075145,in[sport-venues],
1369075165,in[sport-venues],
1369075185,in[sport-venues],
1369075203,in[sport-venues],
1369075225,in[sport-venues],
1369075245,in[sport-venues],
1369075265,in[sport-venues],
1369075285,in[sport-venues],
1369075305,in[sport-venues],
1369075325,in[sport-venues],
1369075345,in[sport-venues],
1369075365,in[sport-venues],
1369075385,in[sport-venues],
1369075405,in[sport-venues],
1369075425,in[sport-venues],
1369075445,in[sport-venues],
1369075465,in[sport-venues],
1369075485,in[sport-venues],
1369075505,in[sport-venues],
1369075525,in[sport-venues],
1369075545,in[sport-venues],
1369075565,in[sport-venues],
1369075585,in[sport-venues],
1369075605,in[sport-venues],
1369075625,in[sport-venues],
1369075645,in[sport-venues],
1369075665,in[sport-venues],
1369075685,in[sport-venues],
1369075705,in[sport-venues],
1369075725,in[sport-venues],
1369075745,in[sport-venues],
1369075765,in[sport-venues],
1369075785,in[sport-venues],
1369075798,in[sport-venues],
1369075825,in[sport-venues],
1369075845,in[sport-venues],
1369075865,in[sport-venues],
1369075885,in[sport-venues],
1369075905,in[sport-venues],
1369075925,in[sport-venues],
1369075945,in[sport-venues],
1369075965,in[sport-venues],
1369075985,in[sport-venues],
1369076005,in[sport-venues],
1369076025,in[sport-venues],
1369076045,in[sport-venues],
1369076065,in[sport-venues],
1369076085,in[sport-venues],
1369076105,in[sport-venues],
1369076125,in[sport-venues],
1369076145,in[sport-venues],
1369076165,in[sport-venues],
1369076185,in[sport-venues],
1369076205,in[sport-venues],
1369076225,in[sport-venues],
1369076245,in[sport-venues],
1369076265,in[sport-venues],
1369076285,in[sport-venues],
1369076305,in[sport-venues],
1369076325,in[sport-venues],
1369076345,in[sport-venues],
1369076365,in[sport-venues],
1369076385,in[sport-venues],
1369076403,in[sport-venues],
1369076425,in[sport-venues],
1369076445,in[sport-venues],
1369076465,in[sport-venues],
1369076485,in[sport-venues],
1369076505,in[sport-venues],
1369076525,in[sport-venues],
1369076545,in[sport-venues],
1369076565,in[sport-venues],
1369076585,in[sport-venues],
1369076605,in[sport-venues],
1369076625,in[sport-venues],
1369076645,in[sport-venues],
1369076665,in[sport-venues],
1369076685,in[sport-venues],
1369076705,in[sport-venues],
1369076725,in[sport-venues],
1369076745,in[sport-venues],
1369076765,in[sport-venues],
1369076785,in[sport-venues],
1369076805,in[sport-venues],
1369076825,in[sport-venues],
1369076845,in[sport-venues],
1369076865,in[sport-venues],
1369076885,in[sport-venues],
1369076905,in[sport-venues],
1369076925,in[sport-venues],
1369076945,in[sport-venues],
1369076965,in[sport-venues],
1369076985,in[sport-venues],
1369076998,in[sport-venues],
1369077025,in[sport-venues],
1369077045,in[sport-venues],
1369077065,in[sport-venues],
1369077085,in[sport-venues],
1369077105,in[sport-venues],
1369077125,in[sport-venues],
1369077145,in[sport-venues],
1369077165,in[sport-venues],
1369077185,in[sport-venues],
1369077205,in[sport-venues],
1369077225,in[sport-venues],
1369077245,in[sport-venues],
1369077265,in[sport-venues],
1369077285,in[sport-venues],
1369077305,in[sport-venues],
1369077325,in[sport-venues],
1369077345,in[sport-venues],
1369077365,in[sport-venues],
1369077385,in[sport-venues],
1369077405,in[sport-venues],
1369077425,in[sport-venues],
1369077445,in[sport-venues],
1369077465,in[sport-venues],
1369077485,in[sport-venues],
1369077505,in[sport-venues],
1369077525,in[sport-venues],
1369077545,in[sport-venues],
1369077565,in[sport-venues],
1369077585,in[sport-venues],
1369077603,in[sport-venues],
1369077625,in[sport-venues],
1369077645,in[sport-venues],
1369077665,in[sport-venues],
1369077685,in[sport-venues],
1369077705,in[sport-venues],
1369077725,in[sport-venues],
1369077745,in[sport-venues],
1369077765,in[sport-venues],
1369077785,in[sport-venues],
1369077805,in[sport-venues],
1369077825,in[sport-venues],
1369077845,in[sport-venues],
1369077865,in[sport-venues],
1369077885,in[sport-venues],
1369077905,in[sport-venues],
1369077925,in[sport-venues],
1369077945,in[sport-venues],
1369077965,in[sport-venues],
1369077985,in[sport-venues],
1369078005,in[sport-venues],
1369078025,in[sport-venues],
1369078045,in[sport-venues],
1369078065,in[sport-venues],
1369078085,in[sport-venues],
1369078105,in[sport-venues],
1369078125,in[sport-venues],
1369078145,in[sport-venues],
1369078165,in[sport-venues],
1369078185,in[sport-venues],
1369078198,in[sport-venues],
1369078225,in[sport-venues],
1369078245,in[sport-venues],
1369078265,in[sport-venues],
1369078279,in[sport-venues],
1369078289,near[sport-venues; north-park; east-wheelock; ],
1369078305,near[sport-venues; north-park; east-wheelock; ],
1369078325,near[east-wheelock; sport-venues; north-park; ],
1369078345,in[sport-venues],
1369078365,in[sport-venues],
1369078385,in[sport-venues],
1369078405,near[sport-venues; sphinx; topliff; ],
1369078424,near[topliff; east-wheelock; north-park; ],
1369078443,in[topliff],
1369078463,in[topliff],
1369078484,in[topliff],
1369078501,near[newhamp; batrlett; reed; ],
1369078519,near[newhamp; batrlett; reed; ],
1369078530,in[newhamp],
1369078545,near[hopkins; reed; carson-tech_services; ],
1369078565,near[hopkins; carson-tech_services; reed; ],
1369078649,near[hopkins; thornton; reed; ],
1369078665,in[hopkins],
1369078677,in[hopkins],
1369078701,in[hopkins],
1369078721,in[hopkins],
1369078741,in[hopkins],
1369078756,in[hopkins],
1369078781,in[hopkins],
1369078801,in[hopkins],
