time,MAC,class_id,level
1367423582,60:C5:47:0A:6E:73,3801356,-94
1367423582,64:B9:E8:D8:1C:B6,3801348,-70
1367423582,64:B9:E8:DE:D9:B7,3801348,-90
1367423582,C8:BC:C8:A9:9F:84,3670284,-81

1367424781,00:1E:C2:98:1B:79,3801348,-87
1367424781,00:25:BC:5D:B5:54,3801348,-87
1367424781,40:A6:D9:FB:48:54,3801348,-90
1367424781,60:C5:47:0A:6E:73,3801356,-94
1367424781,64:B9:E8:D8:1C:B6,3801348,-75
1367424781,C8:BC:C8:A9:9F:84,3670284,-91

1367425987,00:1E:C2:94:87:2B,3670276,-86
1367425987,00:1E:C2:98:1B:79,3801348,-93
1367425987,60:C5:47:0A:6E:73,3801356,-95
1367425987,64:B9:E8:D8:1C:B6,3801348,-74
1367425987,98:D6:F7:B9:6D:71,5898764,-86
1367425987,B8:F6:B1:19:D2:48,3801356,-92

1367427187,00:1E:C2:98:1B:79,3801348,-92
1367427187,40:A6:D9:FB:47:70,3801348,-97
1367427187,40:A6:D9:FB:48:54,3801348,-91
1367427187,64:B9:E8:D8:1C:B6,3801348,-79
1367427187,B8:F6:B1:19:D2:48,3801356,-84
1367427187,C8:BC:C8:A9:9F:84,3670284,-86

1367428387,00:1E:C2:98:1B:79,3801348,-95
1367428387,00:25:BC:5D:B5:54,3801348,-92
1367428387,40:A6:D9:FB:47:70,3801348,-90
1367428387,64:B9:E8:D8:1C:B6,3801348,-69
1367428387,64:B9:E8:DE:D9:B7,3801348,-90
1367428387,B8:F6:B1:19:D2:48,3801356,-85
1367428387,C8:BC:C8:A9:9F:84,3670284,-88

1367429587,00:06:66:46:B6:24,7936,-92
1367429587,00:1E:C2:98:1B:79,3801348,-85
1367429587,00:25:BC:5D:B5:54,3801348,-88
1367429587,44:2A:60:D8:85:51,3801348,-92
1367429587,60:C5:47:0A:6E:73,3801356,-88
1367429587,64:B9:E8:D8:1C:B6,3801348,-82
1367429587,64:B9:E8:DE:D9:B7,3801348,-82
1367429587,C8:BC:C8:A9:9F:84,3670284,-87

1367430782,58:B0:35:97:9B:91,3801356,-80
1367430782,98:D6:F7:30:A1:39,5898764,-72
1367430782,98:D6:F7:BD:F7:3E,5898764,-73

1367431982,04:FE:31:6C:4D:3B,5898764,-72
1367431982,58:B0:35:97:9B:91,3801356,-83
1367431982,98:D6:F7:30:A1:39,5898764,-73
1367431982,98:D6:F7:BD:F7:3E,5898764,-71

1367433182,04:FE:31:6C:4D:3B,5898764,-68
1367433182,58:B0:35:97:9B:91,3801356,-73
1367433182,98:D6:F7:30:A1:39,5898764,-69
1367433182,98:D6:F7:BD:F7:3E,5898764,-64

1367434380,60:33:4B:13:9C:09,3670276,-94

1367435587,00:0D:18:A0:03:49,2360324,-66
1367435587,00:0D:18:A0:03:4F,2360324,-61

1367436782,00:0D:18:A0:03:49,2360324,-68
1367436782,00:0D:18:A0:03:4F,2360324,-72

1367437986,00:0D:18:A0:03:49,2360324,-74
1367437986,00:0D:18:A0:03:4F,2360324,-76

1367439183,00:0D:18:A0:03:49,2360324,-75
1367439183,00:0D:18:A0:03:4F,2360324,-74

1367440382,00:0D:18:A0:03:49,2360324,-73
1367440382,00:0D:18:A0:03:4F,2360324,-76

1367441583,00:0D:18:A0:03:49,2360324,-73
1367441583,00:0D:18:A0:03:4F,2360324,-76

1367442793,00:05:4F:C6:46:6F,2098184,-96
1367442793,00:0D:18:A0:03:49,2360324,-76
1367442793,00:0D:18:A0:03:4F,2360324,-70
1367442793,1C:62:B8:6B:6F:4B,5898756,-100

1367443992,00:0D:18:A0:03:49,2360324,-77
1367443992,00:0D:18:A0:03:4F,2360324,-71
1367443992,A0:6C:EC:A5:E6:1A,655632,-92

1367445197,00:0D:18:A0:03:49,2360324,-67
1367445197,00:0D:18:A0:03:4F,2360324,-68
1367445197,00:1E:3B:2E:F3:B9,5898756,-79
1367445197,10:C6:FC:03:4E:79,2098184,-87
1367445197,24:5F:DF:12:35:7F,5374468,-87

1367447588,00:22:94:79:B8:32,5374468,-87
1367447588,40:2C:F4:66:E6:76,4063500,-90
1367447588,CC:AF:78:B8:5B:92,131340,-94
1367447588,CC:AF:78:F1:29:B7,131340,-93
1367447588,E8:3E:B6:BC:8B:92,7995916,-77

1367448787,CC:55:AD:CA:09:4E,7864844,-88
1367448787,CC:AF:78:B8:5B:92,131340,-85
1367448787,CC:AF:78:F1:29:B7,131340,-81

1367449997,00:1D:E9:0B:72:5C,5898756,-90
1367449997,00:1E:3B:2E:F3:B9,5898756,-91
1367449997,1C:66:AA:FC:60:68,5898756,-99

1367451188,00:1D:E9:0B:72:5C,5898756,-85
1367451188,40:5F:BE:F2:81:4F,7995916,-81
1367451188,F0:7B:CB:A8:6D:27,268,-89

1367452385,40:5F:BE:F2:81:4F,7995916,-65

1367453587,40:5F:BE:F2:81:4F,7995916,-72
1367453587,60:D0:A9:2F:14:F6,5898756,-84

1367487170,00:13:04:85:02:67,2360324,-90
1367487170,1C:69:A5:A7:BA:20,7995916,-87
1367487170,34:BB:1F:B1:82:47,7995916,-85
1367487170,34:BB:1F:B9:0A:C7,7995916,-61
1367487170,70:AA:B2:3B:4F:21,7995916,-75

1367494465,54:79:75:7A:2A:8B,5374468,-79
1367494465,70:AA:B2:89:47:AF,7995916,-88
1367494465,D0:17:6A:06:09:63,5374468,-63
1367494465,DC:9F:A4:AB:3F:A6,5898756,-82

1367499261,00:21:AB:B4:0C:72,5898756,-75
1367499261,00:22:FD:C7:56:02,5898764,-96

1367508762,00:1E:A3:04:E5:88,5898756,-90
1367508762,00:26:5F:45:C3:0B,5898756,-89
1367508762,14:36:05:4E:45:A1,5898764,-90
1367508762,78:CA:04:66:4C:AE,5898764,-70
1367508762,D4:CB:AF:A5:72:A4,5898764,-88

1367509985,00:1F:CD:B8:D5:3F,5898756,-88
1367509985,6C:9B:02:78:55:B8,5898756,-83
1367509985,E8:CB:A1:9B:73:30,5374468,-90

1367523422,28:D1:AF:98:3A:E6,5898756,-78
1367523422,40:6F:2A:3E:EB:7A,7995916,-75
1367523422,60:FB:42:80:9D:FC,3670284,-83
1367523422,70:AA:B2:75:F2:71,7995916,-86
1367523422,80:60:07:25:3E:87,7995916,-77
1367523422,94:00:70:BA:00:38,5898756,-75
1367523422,B8:8D:12:45:1D:2B,3801348,-77
1367523422,DC:9F:A4:3F:11:A1,5898756,-80

1367537568,00:1E:3B:24:1E:14,5374468,-87

1367538769,00:1E:3B:24:1E:14,5374468,-78

1367539968,00:1E:3B:24:1E:14,5374468,-82

1367541169,00:1E:3B:24:1E:14,5374468,-75

1367542368,00:1E:3B:24:1E:14,5374468,-81

1367543568,00:1E:3B:24:1E:14,5374468,-84

1367544769,00:1E:3B:24:1E:14,5374468,-83

1367547169,00:1E:3B:24:1E:14,5374468,-84

1367548368,00:1E:3B:24:1E:14,5374468,-79

1367549569,00:1E:3B:24:1E:14,5374468,-80

1367550768,00:1E:3B:24:1E:14,5374468,-80

1367551969,00:1E:3B:24:1E:14,5374468,-81

1367554369,00:1E:3B:24:1E:14,5374468,-85

1367555568,00:1E:3B:24:1E:14,5374468,-86

1367556769,00:1E:3B:24:1E:14,5374468,-92

1367557968,00:1E:3B:24:1E:14,5374468,-83

1367559168,00:1E:3B:24:1E:14,5374468,-81

1367560369,00:1E:3B:24:1E:14,5374468,-72

1367561568,00:1E:3B:24:1E:14,5374468,-86
1367561568,A8:E0:18:3F:78:72,5898756,-86

1367562768,00:1E:3B:24:1E:14,5374468,-74
1367562768,A8:E0:18:3F:78:72,5898756,-90

1367563969,00:1E:3B:24:1E:14,5374468,-80

1367565168,A8:E0:18:3F:78:72,5898756,-79

1367569969,00:1E:3B:24:1E:14,5374468,-70

1367571168,00:1E:3B:24:1E:14,5374468,-74

1367572369,00:1E:3B:24:1E:14,5374468,-76

1367573568,00:1E:3B:24:1E:14,5374468,-80
1367573568,5C:E8:EB:2E:AD:5F,5898764,-87

1367574768,00:1E:3B:24:1E:14,5374468,-72

1367575974,00:21:09:D5:0E:FC,5898764,-77
1367575974,00:24:EF:0E:7D:EC,5898756,-86
1367575974,34:51:C9:D9:97:75,6947868,-81
1367575974,80:60:07:8F:B7:B6,7995916,-84
1367575974,80:60:07:AA:30:CE,7995916,-81
1367575974,94:3A:F0:1B:CE:0E,5898756,-85
1367575974,A0:6C:EC:9F:21:2A,655632,-80
1367575974,BC:B1:F3:19:89:B4,5898756,-82
1367575974,F8:5F:2A:FF:A0:AA,5898756,-88

1367577173,20:D6:07:53:8C:F8,5898764,-84
1367577173,D8:75:33:2B:3F:62,5898764,-86

1367579568,E8:39:DF:56:FE:AE,4063500,-84

1367580768,14:89:FD:9C:77:0D,5898756,-85
1367580768,6C:A7:80:95:1A:CD,5374468,-90

1367584368,B0:79:94:67:A4:A9,5898756,-72
1367584368,E4:EC:10:E7:0D:EF,5374468,-81

1367589182,00:16:DB:DF:28:73,5243396,-94
1367589182,18:14:56:E4:FA:F0,5898756,-73
1367589182,1C:5A:3E:01:1C:21,525372,-95
1367589182,28:CC:01:9D:AE:A1,5374468,-84
1367589182,3C:36:3D:E6:A2:05,5898756,-82
1367589182,40:6F:2A:4C:79:C2,7995916,-68
1367589182,8C:54:1D:2D:29:C7,5898756,-85
1367589182,A8:54:B2:30:6D:C1,525372,-78
1367589182,A8:6A:6F:C5:79:24,7995916,-85
1367589182,BC:47:60:2F:03:4F,5898756,-89

1367590378,00:07:80:9A:06:F9,9569024,-76
1367590378,00:07:AB:35:28:26,5898756,-92
1367590378,00:1E:3B:39:FB:AE,5898756,-95

1367591579,00:1F:00:AE:B4:52,5898764,-83
1367591579,10:1D:C0:C9:4D:56,5898756,-80
1367591579,A0:6C:EC:64:A5:FC,7995916,-83
1367591579,F4:0B:93:E5:AC:33,7995916,-96

1367593968,5C:E8:EB:2E:AD:5F,5898764,-91

1367596379,00:1F:00:B6:AF:79,5898764,-93
1367596379,00:24:83:CB:8E:25,5898756,-97
1367596379,00:25:D0:8C:ED:1E,5898756,-89
1367596379,1C:69:A5:7F:25:FA,7995916,-75
1367596379,1C:69:A5:B7:13:96,7995916,-91
1367596379,70:D4:F2:73:70:15,7995916,-69

1367597571,50:2D:1D:BC:C7:6C,5898764,-92
1367597571,94:39:E5:E1:4E:3E,4063500,-98
1367597571,A8:7B:39:67:8F:58,5898764,-96
1367597571,C0:F8:DA:E3:E3:16,4063500,-88

1367598778,00:E0:91:76:F8:CD,2360324,-87
1367598778,34:BB:1F:A0:47:B1,7995916,-85
1367598778,44:2A:60:D5:B7:35,3801348,-93
1367598778,A0:71:A9:6F:95:C0,5898764,-82
1367598778,CC:05:1B:32:66:C1,5898756,-92

1367610774,00:12:47:25:73:BA,5374472,-94
1367610774,00:21:FB:6F:7D:F6,5898756,-93
1367610774,00:23:3D:16:E7:0E,2360328,-84
1367610774,B0:5C:E5:43:EA:25,5898764,-85

1367611973,00:21:08:0D:AF:8F,5898756,-68
1367611973,70:D4:F2:A0:25:4F,7995916,-89
1367611973,FC:E5:57:44:69:47,5374468,-87

1367613178,00:E0:03:37:AB:CA,5374468,-90
1367613178,20:13:E0:79:A6:C4,5898756,-79
1367613178,40:2B:A1:F1:83:A7,5898764,-92
1367613178,40:6F:2A:1C:AB:B4,7995916,-76
1367613178,FC:E5:57:44:69:47,5374468,-96

1367614373,04:5A:95:72:CD:56,5898756,-94
1367614373,6C:A7:80:FC:06:FE,5898764,-96

1367616768,40:6F:2A:0F:30:56,7995916,-90

1367619168,5C:E8:EB:2E:AD:5F,5898764,-93

1367620368,40:6F:2A:0F:30:56,7995916,-77

1367621568,40:6F:2A:0F:30:56,7995916,-83

1367622768,40:6F:2A:0F:30:56,7995916,-85

1367625168,40:6F:2A:0F:30:56,7995916,-82

1367626368,40:6F:2A:0F:30:56,7995916,-90

1367628768,40:6F:2A:0F:30:56,7995916,-77

1367629968,40:6F:2A:0F:30:56,7995916,-82

1367631169,40:6F:2A:0F:30:56,7995916,-83
1367631169,5C:E8:EB:2E:AD:5F,5898764,-100

1367632367,40:6F:2A:0F:30:56,7995916,-80

1367633568,40:6F:2A:0F:30:56,7995916,-90

1367634773,40:6F:2A:0F:30:56,7995916,-79
1367634773,5C:E8:EB:2E:AD:5F,5898764,-100

1367635967,40:6F:2A:0F:30:56,7995916,-79

1367637167,40:6F:2A:0F:30:56,7995916,-81

1367638368,40:6F:2A:0F:30:56,7995916,-82

1367640768,40:6F:2A:0F:30:56,7995916,-86

1367643178,00:21:09:E0:BC:60,5898764,-76
1367643178,00:23:F1:AD:12:65,5898756,-95
1367643178,40:6F:2A:32:84:FC,7995916,-87
1367643178,80:60:07:DE:98:B3,7995916,-69
1367643178,CC:55:AD:AA:A8:FF,7995916,-85
1367643178,D4:88:90:97:EE:BA,5898756,-89
1367643178,E4:B0:21:92:BF:24,5898764,-97

1367645568,98:FE:94:41:6B:65,3801356,-73

1367647968,98:FE:94:41:6B:65,3801356,-80

1367649168,98:FE:94:41:6B:65,3801356,-87

1367650368,98:FE:94:41:6B:65,3801356,-80

1367651568,98:FE:94:41:6B:65,3801356,-96

1367653983,00:07:AB:E5:E0:32,5898756,-94
1367653983,30:17:C8:C9:1F:61,5767684,-76
1367653983,40:5F:BE:3F:1E:4B,7995916,-90
1367653983,68:ED:43:C2:81:2F,7995916,-88
1367653983,70:AA:B2:45:6A:A6,7995916,-80
1367653983,80:60:07:52:16:74,7995916,-76
1367653983,94:63:D1:38:23:33,5898756,-82
1367653983,9C:4A:7B:40:7B:69,5898756,-81
1367653983,9C:CA:D9:95:8B:61,5374468,-90
1367653983,CC:55:AD:A5:3D:2D,7864844,-89

1367655178,34:C3:AC:AE:35:3F,5898756,-90
1367655178,40:6A:AB:BA:A4:5D,7995916,-78
1367655178,58:55:CA:EC:AF:4E,3801356,-95

1367656368,50:63:13:D1:70:A3,4063500,-94

1367658768,00:24:91:8E:8F:12,5898756,-83
1367658768,78:CA:39:CD:46:04,3670276,-86

1367693870,E8:E5:D6:1A:ED:9A,5898756,-80

1367695070,6C:A7:80:D7:CC:A2,5374468,-99

1367698673,00:1E:E2:A1:EA:BC,5898756,-91
1367698673,C8:BC:C8:D3:D4:7D,3670284,-94

1367701069,1C:66:AA:93:D8:E3,5374468,-84

1367704670,00:21:E9:D2:C8:58,3670276,-93

1367707075,B4:74:9F:D5:42:0D,4063500,-96

1367734669,14:36:05:78:79:85,5898764,-88
1367734669,F4:9F:54:6B:B1:57,5898756,-90

1367737080,00:21:3E:93:60:AF,2098184,-93
1367737080,44:A4:2D:7D:D4:C1,5898756,-94

1367738278,00:1A:DC:EC:9A:1F,5374468,-89
1367738278,18:E2:C2:5A:FB:20,5898756,-95
1367738278,1C:66:AA:6B:07:9E,5898756,-89
1367738278,30:17:C8:95:65:B1,5898756,-85
1367738278,54:92:BE:1C:AE:76,5898756,-93
1367738278,98:52:B1:9E:9E:3E,5898764,-80
1367738278,D4:5D:42:E2:37:56,5898764,-75
1367738278,F4:9F:54:D3:19:40,5898756,-78

1367741870,30:17:C8:17:0B:FE,5898756,-87
1367741870,44:F4:59:5F:46:ED,5898756,-97
1367741870,64:99:5D:B1:B4:08,5898756,-91

1367743078,00:23:B4:49:40:C4,5898764,-70
1367743078,00:23:B4:58:63:60,5898764,-83
1367743078,A0:71:A9:D7:69:99,5898764,-81
1367743078,A8:F2:74:E8:2C:9D,5898756,-77

1367744275,54:92:BE:03:18:D0,5898756,-83
1367744275,A8:6A:6F:07:CF:2C,7995916,-96

1367745469,34:C3:AC:B6:C0:F1,5898756,-81

1367746680,00:11:F6:A0:41:1C,7936,-95
1367746680,00:13:6C:A3:5A:8A,2622472,-87
1367746680,44:2A:60:D2:95:83,3670276,-91
1367746680,A8:7E:33:B7:01:EA,5898756,-91

1367747885,00:03:81:B9:AA:6D,4194832,-91
1367747885,00:19:79:84:08:7E,5243404,-85
1367747885,00:23:7A:51:37:5A,7995916,-75
1367747885,00:26:7E:CF:21:A7,3408904,-92

1367749070,2C:81:58:C8:15:F0,4063492,-94
1367749070,A4:E7:31:A9:27:B7,5374468,-91

1367750273,CC:55:AD:2D:E5:FF,7995916,-78

1367751481,00:1F:00:37:61:CC,5898756,-95
1367751481,00:24:03:5D:E2:52,5898756,-87
1367751481,78:CA:04:85:18:3B,5898764,-92
1367751481,B8:D9:CE:46:60:B9,5898756,-69
1367751481,FC:C7:34:6F:6E:5F,5898756,-90

1367752675,00:25:D0:8C:BD:46,5898764,-87

1367755070,FC:A1:3E:1C:DD:70,5898756,-95

1367756270,00:1D:98:4F:07:3C,5898756,-93
1367756270,A0:75:91:F7:6E:69,5898756,-94

1367759885,00:17:D5:FA:A2:28,5767684,-87
1367759885,00:1C:9A:E5:CD:60,5898756,-85
1367759885,00:1E:E2:29:92:57,5898756,-87
1367759885,18:14:56:30:FA:57,5898756,-94
1367759885,28:D1:AF:BA:79:02,5374468,-87

1367761080,00:03:19:0E:4C:08,3408904,-93
1367761080,BC:47:60:4C:7E:C0,5898756,-84

1367762275,64:77:91:9F:AD:31,5898756,-85
1367762275,F4:8E:09:26:BD:8C,5898764,-95

1367765875,D0:C1:B1:8E:E7:38,5374468,-78
1367765875,FC:A1:3E:C7:E7:4D,5898756,-84

1367767070,7C:2F:80:23:88:DF,3146248,-92

1367768280,00:1B:59:14:3D:57,5898756,-93
1367768280,00:1D:F6:1C:8F:0C,5898756,-94
1367768280,34:50:C3:9B:AC:9B,5898764,-72
1367768280,3C:74:37:5A:0F:CF,7995916,-90
1367768280,D0:C1:B1:15:E0:14,5898756,-94

1367769469,40:6A:AB:68:08:35,7995916,-90

1367771875,00:0E:6D:5C:72:3C,5374468,-93

1367773071,00:1F:DF:4F:CF:A7,5898756,-90

1367776675,D4:CB:AF:2E:5F:27,5898764,-93

1367777875,D4:CB:AF:2E:5F:27,5898764,-94

1367779079,00:1A:8A:8C:92:F0,1573380,-78
1367779079,00:21:3E:73:C0:8C,2098184,-82
1367779079,3C:74:37:D8:DE:F4,7995916,-92
1367779079,40:6F:2A:A8:F7:D6,7995916,-86
1367779079,70:05:14:3C:D9:16,5898756,-91
1367779079,A8:E0:18:8B:07:12,5898756,-88

1367780276,3C:74:37:D8:DE:F4,7995916,-58
1367780276,6D:32:00:5F:66:01,5898756,-89
1367780276,70:05:14:3C:D9:16,5898756,-79
1367780276,9C:4A:7B:D4:BB:3E,5374468,-92
1367780276,C8:7E:75:08:61:5E,5374468,-88

1367781475,3C:74:37:D8:DE:F4,7995916,-70
1367781475,40:6F:2A:A8:F7:D6,7995916,-83
1367781475,70:05:14:3C:D9:16,5898756,-88
1367781475,A0:78:BA:21:F3:6C,5898756,-79
1367781475,C8:7E:75:08:61:5E,5374468,-85
1367781475,F4:8E:09:24:17:15,5898756,-75

1367782679,00:0D:92:7E:2E:24,5898756,-84
1367782679,00:26:FF:F7:3A:F6,7995916,-93
1367782679,3C:74:37:D8:DE:F4,7995916,-74
1367782679,3C:F7:2A:32:D6:6E,5898764,-95
1367782679,70:05:14:3C:D9:16,5898756,-71
1367782679,A0:78:BA:21:F3:6C,5898756,-93
1367782679,F4:8E:09:24:17:15,5898756,-85

1367783870,00:0D:92:7E:2E:24,5898756,-86
1367783870,3C:F7:2A:32:D6:6E,5898764,-86
1367783870,70:05:14:3C:D9:16,5898756,-77
1367783870,A0:78:BA:21:F3:6C,5898756,-90
1367783870,F4:8E:09:24:17:15,5898756,-93

1367785075,00:26:FF:F7:3A:F6,7995916,-80
1367785075,C8:7E:75:08:61:5E,5374468,-91
1367785075,F4:8E:09:24:17:15,5898756,-90

1367786283,00:0D:92:7E:2E:24,5898756,-93
1367786283,00:26:FF:F7:3A:F6,7995916,-90
1367786283,3C:F7:2A:32:D6:6E,5898764,-93
1367786283,C8:7E:75:08:61:5E,5374468,-76
1367786283,F4:8E:09:24:17:15,5898756,-83

1367799432,D4:CB:AF:2E:5F:27,5898764,-97

1367806636,D4:CB:AF:2E:5F:27,5898764,-99

1367818631,D4:CB:AF:2E:5F:27,5898764,-95

1367827036,44:F4:59:BA:DB:28,5898756,-90

1367828230,90:03:B7:31:BC:FD,2360328,-90

1367829436,00:1B:B1:12:9B:06,4063500,-98
1367829436,30:7C:30:DF:53:0B,7864844,-84
1367829436,E0:CA:94:E6:BB:0F,1573132,-95

1367834241,00:15:A0:7E:16:C3,5243404,-87
1367834241,00:1E:3D:07:1D:CC,1835276,-92

1367835434,00:05:4F:F8:E6:7F,2098184,-88
1367835434,40:6A:AB:A6:8F:8D,7995916,-94
1367835434,9C:02:98:AB:DC:82,5898756,-83
1367835434,D0:C1:B1:22:49:32,5898756,-83

1367836644,00:03:19:2C:06:46,3408904,-99
1367836644,00:26:7E:86:0D:1F,3146760,-71
1367836644,20:C9:D0:80:BF:9A,3801356,-93

1367839030,80:60:07:94:52:AB,7995916,-86

1367840241,00:02:78:3D:7E:6F,8257796,-88
1367840241,B8:F9:34:E3:B7:17,5767684,-92

1367841437,00:23:F1:1B:FC:28,5898756,-90
1367841437,D0:C1:B1:F9:C4:89,5374468,-88
1367841437,D4:E8:B2:AA:EA:A5,5898756,-94

1367842631,18:46:17:BB:04:1C,5898756,-87
1367842631,70:AA:B2:7B:28:8D,7995916,-70
1367842631,BC:47:60:0C:97:DF,5898756,-59

1367843831,08:08:C2:C4:09:53,5898764,-91
1367843831,2C:8F:85:D6:62:50,5898756,-80

1367845041,00:05:4F:9A:FE:EA,2098184,-89
1367845041,00:25:00:C1:ED:96,3670276,-82
1367845041,F4:9F:54:D1:8E:FD,5898756,-87

1367846231,D0:C1:B1:43:53:57,5898756,-86

1367849846,00:22:A9:9C:BD:BA,5898756,-95
1367849846,00:22:FD:BA:34:51,5374468,-88
1367849846,20:13:E0:2D:D2:F8,5898756,-90
1367849846,24:21:AB:01:E8:C3,5898756,-81
1367849846,48:28:2F:E9:4D:17,5898756,-90
1367849846,8C:71:F8:70:41:01,5898756,-92
1367849846,A8:F2:74:DF:8F:C8,5898756,-86
1367849846,BC:47:60:E0:02:83,5898756,-98

1367851037,00:1B:59:10:F8:C4,5898756,-80
1367851037,24:21:AB:30:10:E3,5898756,-66
1367851037,38:46:08:09:AC:77,5898756,-68
1367851037,80:60:07:89:BC:A5,7995916,-88
1367851037,AC:93:2F:E5:E8:88,5898764,-82
1367851037,E8:E5:D6:F3:E6:8E,5898756,-96

1367852232,70:05:14:EF:27:5A,5898756,-85
1367852232,80:60:07:89:BC:A5,7995916,-90
1367852232,80:60:07:A1:FF:C8,7995916,-88
1367852232,B0:89:91:C5:D6:A7,5898756,-77

1367853444,20:D6:07:C3:DC:EE,5898756,-90
1367853444,3C:F7:2A:D4:89:88,5898756,-80
1367853444,84:51:81:B2:E5:62,5898756,-81
1367853444,A0:6C:EC:33:71:3E,7995916,-95
1367853444,A0:71:A9:F9:10:34,5898756,-94
1367853444,A8:6A:6F:33:D5:A2,7995916,-89

1367857042,00:1D:6E:BA:54:8B,5898764,-94
1367857042,0C:DD:EF:34:D7:EA,5898764,-85
1367857042,1C:69:A5:71:89:8B,7995916,-88
1367857042,28:37:37:24:E7:E1,3801356,-90
1367857042,2C:26:C5:F4:F2:78,5898764,-84
1367857042,68:ED:43:44:2A:3D,7995916,-94
1367857042,78:47:1D:B2:80:6C,5898756,-89
1367857042,A8:6A:6F:FF:85:38,7995916,-97
1367857042,C0:18:85:DA:D5:44,4063500,-81

1367858247,00:1F:DE:88:F0:97,5243404,-96
1367858247,00:23:D7:D4:98:98,5898756,-84
1367858247,18:46:17:6D:12:9B,5898756,-91
1367858247,40:6A:AB:40:5B:07,7995916,-92
1367858247,68:EB:AE:EB:70:B5,5374468,-91
1367858247,68:ED:43:50:5B:2A,7995916,-91
1367858247,E8:3E:B6:C6:19:0B,7995916,-95

1367859433,4C:25:78:66:F5:DB,5374468,-84
1367859433,D8:2A:7E:FA:DA:40,5898756,-77

1367861831,D8:2A:7E:FA:DA:40,5898756,-86

1367863036,D8:2A:7E:FA:DA:40,5898756,-87
1367863036,E8:3E:B6:C6:19:0B,7995916,-90

1367864235,A8:E0:18:7A:D7:BC,5898756,-95
1367864235,D8:2A:7E:FA:DA:40,5898756,-79
1367864235,E8:3E:B6:C6:19:0B,7995916,-85

1367865437,00:17:E5:C1:6F:B5,5243404,-99
1367865437,50:F5:20:37:C5:57,5898756,-73
1367865437,D8:2A:7E:FA:DA:40,5898756,-81
1367865437,E8:3E:B6:C6:19:0B,7995916,-98

1367866644,00:03:81:90:57:1B,4194832,-89
1367866644,00:1F:DF:16:E9:EB,5898764,-95
1367866644,00:26:CC:57:91:90,5898764,-92
1367866644,00:26:E2:77:68:01,5898756,-90
1367866644,50:A4:C8:2A:40:C5,5898756,-95
1367866644,80:50:1B:C0:85:5A,5374468,-92
1367866644,8C:77:12:8D:93:5E,5898756,-84
1367866644,A0:75:91:3C:52:F7,5898756,-87
1367866644,C0:38:F9:B8:3E:F1,5898756,-84
1367866644,F4:0B:93:F8:C0:88,7995916,-97

1367872634,58:17:0C:01:B9:AE,5898764,-79

1367907431,A0:07:98:2D:B5:C5,5898756,-70
1367907431,D8:31:CF:B9:B6:1E,5898756,-70

1367908630,60:FB:42:7B:22:19,3670284,-85

1367909831,60:33:4B:29:05:35,3801356,-95
1367909831,60:FB:42:7B:22:19,3670284,-95
1367909831,C0:CB:38:D9:F9:73,4063500,-85

1367911033,00:24:36:EF:49:67,3670284,-86
1367911033,2C:D0:5A:02:27:6E,9568524,-99
1367911033,40:2C:F4:51:90:29,4063500,-84
1367911033,60:33:4B:29:05:35,3801356,-95
1367911033,74:DE:2B:26:96:2A,8257792,-79

1367912236,00:24:36:EF:49:67,3670284,-83
1367912236,2C:D0:5A:02:27:6E,9568524,-90
1367912236,40:2C:F4:51:90:29,4063500,-87
1367912236,60:33:4B:29:05:35,3801356,-96
1367912236,74:DE:2B:26:96:2A,8257792,-74

1367913439,00:24:36:EF:49:67,3670284,-87
1367913439,10:93:E9:0C:62:93,3801356,-94
1367913439,2C:D0:5A:02:27:6E,9568524,-96
1367913439,40:2C:F4:51:90:29,4063500,-87
1367913439,60:33:4B:29:05:35,3801356,-95
1367913439,74:DE:2B:26:96:2A,8257792,-75

1367914635,00:24:33:FE:92:3C,1573132,-93
1367914635,2C:D0:5A:02:27:6E,9568524,-97
1367914635,60:33:4B:29:05:35,3801356,-90
1367914635,74:DE:2B:26:96:2A,8257792,-84
1367914635,7C:E9:D3:CD:8F:C1,4063500,-96
1367914635,C0:18:85:9E:D1:FC,7209228,-94

1367915831,64:27:37:DE:E3:66,4063500,-76

1367917031,00:24:36:EF:49:67,3670284,-81
1367917031,10:40:F3:8B:70:77,3801356,-88
1367917031,10:93:E9:0C:62:93,3801356,-96
1367917031,40:2C:F4:51:90:29,4063500,-94
1367917031,74:DE:2B:26:96:2A,8257792,-82
1367917031,7C:E9:D3:CD:8F:C1,4063500,-92

1367918241,00:24:36:EF:49:67,3670284,-91
1367918241,10:40:F3:8B:70:77,3801356,-96
1367918241,2C:D0:5A:02:27:6E,9568524,-90
1367918241,40:2C:F4:51:90:29,4063500,-93
1367918241,60:36:DD:84:80:72,4063500,-88
1367918241,74:DE:2B:26:96:2A,8257792,-96
1367918241,7C:E9:D3:CD:8F:C1,4063500,-87
1367918241,E0:F8:47:0F:97:AD,3670284,-95

1367919432,00:24:36:EF:49:67,3670284,-78
1367919432,10:40:F3:8B:70:77,3801356,-86
