start_timestamp, end_timestamp
1369512737,1369512979

1369522628,1369523404

1369524137,1369524349

1369524559,1369524962

1369540462,1369540986

1369541237,1369541893

1369553486,1369554253

1369554514,1369554877

1369561793,1369562126

1369573292,1369573443

1369573674,1369573885

1369576300,1369576401

1369828501,1369829631

1369907025,1369908607

