start_timestamp, end_timestamp
1369806370,1369806632

1369806663,1369807571

1369807802,1369808225

1369808476,1369809132

1369809342,1369811046

1369811257,1369811590

1369811801,1369813274

1369813475,1369814101

1369814121,1369814504

1369814514,1369816368

1369816398,1369816570

1369816790,1369818344

1369818825,1369820148

1369820158,1369821792

1369822263,1369823617

1369823807,1369824160

1369824431,1369824512

1369824712,1369825448

1369825689,1369825901

