id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
530b5918-c20a-4faf-be77-6ef648f931c3-175,2b34eb06-94ab-46e5-a853-d88662a568aa,1365801132,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
530b5918-c20a-4faf-be77-6ef648f931c3-175,2b34eb06-94ab-46e5-a853-d88662a568aa,1365801132,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
530b5918-c20a-4faf-be77-6ef648f931c3-175,2b34eb06-94ab-46e5-a853-d88662a568aa,1365801132,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
530b5918-c20a-4faf-be77-6ef648f931c3-175,2b34eb06-94ab-46e5-a853-d88662a568aa,1365801132,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
cee04c6b-de7e-46b3-be9e-d072cf296119-77,2b34eb06-94ab-46e5-a853-d88662a568aa,1365802332,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,67,1,1,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
cee04c6b-de7e-46b3-be9e-d072cf296119-77,2b34eb06-94ab-46e5-a853-d88662a568aa,1365802332,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cee04c6b-de7e-46b3-be9e-d072cf296119-77,2b34eb06-94ab-46e5-a853-d88662a568aa,1365802332,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cee04c6b-de7e-46b3-be9e-d072cf296119-77,2b34eb06-94ab-46e5-a853-d88662a568aa,1365802332,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
cee04c6b-de7e-46b3-be9e-d072cf296119-77,2b34eb06-94ab-46e5-a853-d88662a568aa,1365802332,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
cba7db60-1628-4bfd-ab41-0b8d9d5803e6-28,2b34eb06-94ab-46e5-a853-d88662a568aa,1365803532,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cba7db60-1628-4bfd-ab41-0b8d9d5803e6-28,2b34eb06-94ab-46e5-a853-d88662a568aa,1365803532,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cba7db60-1628-4bfd-ab41-0b8d9d5803e6-28,2b34eb06-94ab-46e5-a853-d88662a568aa,1365803532,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
cba7db60-1628-4bfd-ab41-0b8d9d5803e6-28,2b34eb06-94ab-46e5-a853-d88662a568aa,1365803532,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
cba7db60-1628-4bfd-ab41-0b8d9d5803e6-144,2b34eb06-94ab-46e5-a853-d88662a568aa,1365804732,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cba7db60-1628-4bfd-ab41-0b8d9d5803e6-144,2b34eb06-94ab-46e5-a853-d88662a568aa,1365804732,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cba7db60-1628-4bfd-ab41-0b8d9d5803e6-144,2b34eb06-94ab-46e5-a853-d88662a568aa,1365804732,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
cba7db60-1628-4bfd-ab41-0b8d9d5803e6-144,2b34eb06-94ab-46e5-a853-d88662a568aa,1365804732,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
8a6cfc45-3969-4657-8455-65858b766176-68,2b34eb06-94ab-46e5-a853-d88662a568aa,1365813132,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8a6cfc45-3969-4657-8455-65858b766176-68,2b34eb06-94ab-46e5-a853-d88662a568aa,1365813132,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8a6cfc45-3969-4657-8455-65858b766176-68,2b34eb06-94ab-46e5-a853-d88662a568aa,1365813132,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
8a6cfc45-3969-4657-8455-65858b766176-68,2b34eb06-94ab-46e5-a853-d88662a568aa,1365813132,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
6d4f94cb-6fb7-4384-894d-9e387c05be8f-60,2b34eb06-94ab-46e5-a853-d88662a568aa,1365816732,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6d4f94cb-6fb7-4384-894d-9e387c05be8f-60,2b34eb06-94ab-46e5-a853-d88662a568aa,1365816732,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6d4f94cb-6fb7-4384-894d-9e387c05be8f-60,2b34eb06-94ab-46e5-a853-d88662a568aa,1365816732,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
6d4f94cb-6fb7-4384-894d-9e387c05be8f-60,2b34eb06-94ab-46e5-a853-d88662a568aa,1365816732,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b07d4bbd-d186-41af-87f6-789732617651-69,2b34eb06-94ab-46e5-a853-d88662a568aa,1365809532,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b07d4bbd-d186-41af-87f6-789732617651-69,2b34eb06-94ab-46e5-a853-d88662a568aa,1365809532,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b07d4bbd-d186-41af-87f6-789732617651-69,2b34eb06-94ab-46e5-a853-d88662a568aa,1365809532,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
b07d4bbd-d186-41af-87f6-789732617651-69,2b34eb06-94ab-46e5-a853-d88662a568aa,1365809532,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5ab1e7f7-b695-4a7a-b5b6-16fe42514853-17,2b34eb06-94ab-46e5-a853-d88662a568aa,1365810732,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5ab1e7f7-b695-4a7a-b5b6-16fe42514853-17,2b34eb06-94ab-46e5-a853-d88662a568aa,1365810732,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5ab1e7f7-b695-4a7a-b5b6-16fe42514853-17,2b34eb06-94ab-46e5-a853-d88662a568aa,1365810732,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
5ab1e7f7-b695-4a7a-b5b6-16fe42514853-17,2b34eb06-94ab-46e5-a853-d88662a568aa,1365810732,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5ab1e7f7-b695-4a7a-b5b6-16fe42514853-121,2b34eb06-94ab-46e5-a853-d88662a568aa,1365811932,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5ab1e7f7-b695-4a7a-b5b6-16fe42514853-121,2b34eb06-94ab-46e5-a853-d88662a568aa,1365811932,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5ab1e7f7-b695-4a7a-b5b6-16fe42514853-121,2b34eb06-94ab-46e5-a853-d88662a568aa,1365811932,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
5ab1e7f7-b695-4a7a-b5b6-16fe42514853-121,2b34eb06-94ab-46e5-a853-d88662a568aa,1365811932,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
31dc901f-a76d-4d6d-af8a-7025464bc269-31,2b34eb06-94ab-46e5-a853-d88662a568aa,1365807132,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
31dc901f-a76d-4d6d-af8a-7025464bc269-31,2b34eb06-94ab-46e5-a853-d88662a568aa,1365807132,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
31dc901f-a76d-4d6d-af8a-7025464bc269-31,2b34eb06-94ab-46e5-a853-d88662a568aa,1365807132,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
31dc901f-a76d-4d6d-af8a-7025464bc269-31,2b34eb06-94ab-46e5-a853-d88662a568aa,1365807132,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
31dc901f-a76d-4d6d-af8a-7025464bc269-148,2b34eb06-94ab-46e5-a853-d88662a568aa,1365808332,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
31dc901f-a76d-4d6d-af8a-7025464bc269-148,2b34eb06-94ab-46e5-a853-d88662a568aa,1365808332,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
31dc901f-a76d-4d6d-af8a-7025464bc269-148,2b34eb06-94ab-46e5-a853-d88662a568aa,1365808332,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
31dc901f-a76d-4d6d-af8a-7025464bc269-148,2b34eb06-94ab-46e5-a853-d88662a568aa,1365808332,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5126aff1-4d07-4c34-ae5a-bcc1e451fe25-34,2b34eb06-94ab-46e5-a853-d88662a568aa,1365814332,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5126aff1-4d07-4c34-ae5a-bcc1e451fe25-34,2b34eb06-94ab-46e5-a853-d88662a568aa,1365814332,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5126aff1-4d07-4c34-ae5a-bcc1e451fe25-34,2b34eb06-94ab-46e5-a853-d88662a568aa,1365814332,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
5126aff1-4d07-4c34-ae5a-bcc1e451fe25-34,2b34eb06-94ab-46e5-a853-d88662a568aa,1365814332,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5126aff1-4d07-4c34-ae5a-bcc1e451fe25-139,2b34eb06-94ab-46e5-a853-d88662a568aa,1365815532,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5126aff1-4d07-4c34-ae5a-bcc1e451fe25-139,2b34eb06-94ab-46e5-a853-d88662a568aa,1365815532,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5126aff1-4d07-4c34-ae5a-bcc1e451fe25-139,2b34eb06-94ab-46e5-a853-d88662a568aa,1365815532,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
5126aff1-4d07-4c34-ae5a-bcc1e451fe25-139,2b34eb06-94ab-46e5-a853-d88662a568aa,1365815532,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
e8320577-e8ce-4e15-85bf-05590fe1b993-54,2b34eb06-94ab-46e5-a853-d88662a568aa,1365805932,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e8320577-e8ce-4e15-85bf-05590fe1b993-54,2b34eb06-94ab-46e5-a853-d88662a568aa,1365805932,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e8320577-e8ce-4e15-85bf-05590fe1b993-54,2b34eb06-94ab-46e5-a853-d88662a568aa,1365805932,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
e8320577-e8ce-4e15-85bf-05590fe1b993-54,2b34eb06-94ab-46e5-a853-d88662a568aa,1365805932,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
fc8a95b6-db38-45d8-bba3-1cdd52f82419-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365817932,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fc8a95b6-db38-45d8-bba3-1cdd52f82419-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365817932,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
fc8a95b6-db38-45d8-bba3-1cdd52f82419-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365817932,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
fc8a95b6-db38-45d8-bba3-1cdd52f82419-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365817932,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
fc8a95b6-db38-45d8-bba3-1cdd52f82419-135,2b34eb06-94ab-46e5-a853-d88662a568aa,1365819132,com.google.android.apps.paco.PAM,com.google.android.apps.paco,69,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fc8a95b6-db38-45d8-bba3-1cdd52f82419-135,2b34eb06-94ab-46e5-a853-d88662a568aa,1365819132,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fc8a95b6-db38-45d8-bba3-1cdd52f82419-135,2b34eb06-94ab-46e5-a853-d88662a568aa,1365819132,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
fc8a95b6-db38-45d8-bba3-1cdd52f82419-135,2b34eb06-94ab-46e5-a853-d88662a568aa,1365819132,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
fc8a95b6-db38-45d8-bba3-1cdd52f82419-135,2b34eb06-94ab-46e5-a853-d88662a568aa,1365819132,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
eeda5e09-1271-4455-b5b2-c3b4fea60ce0-72,2b34eb06-94ab-46e5-a853-d88662a568aa,1365820332,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
eeda5e09-1271-4455-b5b2-c3b4fea60ce0-72,2b34eb06-94ab-46e5-a853-d88662a568aa,1365820332,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
eeda5e09-1271-4455-b5b2-c3b4fea60ce0-72,2b34eb06-94ab-46e5-a853-d88662a568aa,1365820332,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
eeda5e09-1271-4455-b5b2-c3b4fea60ce0-72,2b34eb06-94ab-46e5-a853-d88662a568aa,1365820332,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
cb54b876-d78e-4e9f-a054-0883c3e450c2-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365821532,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cb54b876-d78e-4e9f-a054-0883c3e450c2-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365821532,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cb54b876-d78e-4e9f-a054-0883c3e450c2-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365821532,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
cb54b876-d78e-4e9f-a054-0883c3e450c2-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365821532,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
cb54b876-d78e-4e9f-a054-0883c3e450c2-161,2b34eb06-94ab-46e5-a853-d88662a568aa,1365822732,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cb54b876-d78e-4e9f-a054-0883c3e450c2-161,2b34eb06-94ab-46e5-a853-d88662a568aa,1365822732,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cb54b876-d78e-4e9f-a054-0883c3e450c2-161,2b34eb06-94ab-46e5-a853-d88662a568aa,1365822732,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
cb54b876-d78e-4e9f-a054-0883c3e450c2-161,2b34eb06-94ab-46e5-a853-d88662a568aa,1365822732,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
24651328-ec5e-4018-a74d-973ecef4dbc5-97,2b34eb06-94ab-46e5-a853-d88662a568aa,1365823932,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
24651328-ec5e-4018-a74d-973ecef4dbc5-97,2b34eb06-94ab-46e5-a853-d88662a568aa,1365823932,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
24651328-ec5e-4018-a74d-973ecef4dbc5-97,2b34eb06-94ab-46e5-a853-d88662a568aa,1365823932,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
24651328-ec5e-4018-a74d-973ecef4dbc5-97,2b34eb06-94ab-46e5-a853-d88662a568aa,1365823932,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f65e6103-6eb4-469c-9d01-89557b73621b-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365825132,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f65e6103-6eb4-469c-9d01-89557b73621b-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365825132,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f65e6103-6eb4-469c-9d01-89557b73621b-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365825132,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
f65e6103-6eb4-469c-9d01-89557b73621b-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365825132,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f65e6103-6eb4-469c-9d01-89557b73621b-147,2b34eb06-94ab-46e5-a853-d88662a568aa,1365826332,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f65e6103-6eb4-469c-9d01-89557b73621b-147,2b34eb06-94ab-46e5-a853-d88662a568aa,1365826332,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f65e6103-6eb4-469c-9d01-89557b73621b-147,2b34eb06-94ab-46e5-a853-d88662a568aa,1365826332,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
f65e6103-6eb4-469c-9d01-89557b73621b-147,2b34eb06-94ab-46e5-a853-d88662a568aa,1365826332,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
09722ed9-8f23-43d4-8cbb-574c3e58c870-47,2b34eb06-94ab-46e5-a853-d88662a568aa,1365827532,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
09722ed9-8f23-43d4-8cbb-574c3e58c870-47,2b34eb06-94ab-46e5-a853-d88662a568aa,1365827532,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
09722ed9-8f23-43d4-8cbb-574c3e58c870-47,2b34eb06-94ab-46e5-a853-d88662a568aa,1365827532,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
09722ed9-8f23-43d4-8cbb-574c3e58c870-47,2b34eb06-94ab-46e5-a853-d88662a568aa,1365827532,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ac0c8008-01e4-40d6-89bc-48a8f7ebf654-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365828732,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ac0c8008-01e4-40d6-89bc-48a8f7ebf654-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365828732,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ac0c8008-01e4-40d6-89bc-48a8f7ebf654-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365828732,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
ac0c8008-01e4-40d6-89bc-48a8f7ebf654-30,2b34eb06-94ab-46e5-a853-d88662a568aa,1365828732,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ac0c8008-01e4-40d6-89bc-48a8f7ebf654-119,2b34eb06-94ab-46e5-a853-d88662a568aa,1365829932,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ac0c8008-01e4-40d6-89bc-48a8f7ebf654-119,2b34eb06-94ab-46e5-a853-d88662a568aa,1365829932,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ac0c8008-01e4-40d6-89bc-48a8f7ebf654-119,2b34eb06-94ab-46e5-a853-d88662a568aa,1365829932,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
ac0c8008-01e4-40d6-89bc-48a8f7ebf654-119,2b34eb06-94ab-46e5-a853-d88662a568aa,1365829932,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
024a2ca9-cf7b-45ef-a24f-ebbca10a8069-85,2b34eb06-94ab-46e5-a853-d88662a568aa,1365831132,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
024a2ca9-cf7b-45ef-a24f-ebbca10a8069-85,2b34eb06-94ab-46e5-a853-d88662a568aa,1365831132,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
024a2ca9-cf7b-45ef-a24f-ebbca10a8069-85,2b34eb06-94ab-46e5-a853-d88662a568aa,1365831132,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
024a2ca9-cf7b-45ef-a24f-ebbca10a8069-85,2b34eb06-94ab-46e5-a853-d88662a568aa,1365831132,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
016ed039-a8b3-476d-9647-359a3e757871-17,2b34eb06-94ab-46e5-a853-d88662a568aa,1365832332,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
016ed039-a8b3-476d-9647-359a3e757871-17,2b34eb06-94ab-46e5-a853-d88662a568aa,1365832332,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
016ed039-a8b3-476d-9647-359a3e757871-17,2b34eb06-94ab-46e5-a853-d88662a568aa,1365832332,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
016ed039-a8b3-476d-9647-359a3e757871-17,2b34eb06-94ab-46e5-a853-d88662a568aa,1365832332,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
016ed039-a8b3-476d-9647-359a3e757871-156,2b34eb06-94ab-46e5-a853-d88662a568aa,1365833532,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
016ed039-a8b3-476d-9647-359a3e757871-156,2b34eb06-94ab-46e5-a853-d88662a568aa,1365833532,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
016ed039-a8b3-476d-9647-359a3e757871-156,2b34eb06-94ab-46e5-a853-d88662a568aa,1365833532,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
016ed039-a8b3-476d-9647-359a3e757871-156,2b34eb06-94ab-46e5-a853-d88662a568aa,1365833532,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ac8d6027-f191-4c6d-be45-1f0c4a1b96f3-74,2b34eb06-94ab-46e5-a853-d88662a568aa,1365834732,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ac8d6027-f191-4c6d-be45-1f0c4a1b96f3-74,2b34eb06-94ab-46e5-a853-d88662a568aa,1365834732,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ac8d6027-f191-4c6d-be45-1f0c4a1b96f3-74,2b34eb06-94ab-46e5-a853-d88662a568aa,1365834732,com.android.phone.InCallScreen,com.android.phone,5,1,1,com.android.phone.InCallScreen,com.android.phone
ac8d6027-f191-4c6d-be45-1f0c4a1b96f3-74,2b34eb06-94ab-46e5-a853-d88662a568aa,1365834732,com.android.contacts.activities.DialtactsActivity,com.android.contacts,7,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
300747c8-bce2-41b5-8b7e-e2c413ca91d3-70,2b34eb06-94ab-46e5-a853-d88662a568aa,1365881532,com.google.android.apps.paco.PAM,com.google.android.apps.paco,72,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
300747c8-bce2-41b5-8b7e-e2c413ca91d3-70,2b34eb06-94ab-46e5-a853-d88662a568aa,1365881532,com.google.android.talk.SigningInActivity,com.google.android.talk,71,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
300747c8-bce2-41b5-8b7e-e2c413ca91d3-70,2b34eb06-94ab-46e5-a853-d88662a568aa,1365881532,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
