id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
da65af27-5a2b-4eaa-9d9f-ee6f06eca37b-27,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365409692,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
da65af27-5a2b-4eaa-9d9f-ee6f06eca37b-27,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365409692,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
da65af27-5a2b-4eaa-9d9f-ee6f06eca37b-27,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365409692,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
da65af27-5a2b-4eaa-9d9f-ee6f06eca37b-179,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365410892,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
da65af27-5a2b-4eaa-9d9f-ee6f06eca37b-179,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365410892,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
da65af27-5a2b-4eaa-9d9f-ee6f06eca37b-179,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365410892,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
da65af27-5a2b-4eaa-9d9f-ee6f06eca37b-179,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365410892,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
da65af27-5a2b-4eaa-9d9f-ee6f06eca37b-179,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365410892,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
20fba0eb-d4ae-4b76-932a-96a91e35829a-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365406092,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
20fba0eb-d4ae-4b76-932a-96a91e35829a-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365406092,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
20fba0eb-d4ae-4b76-932a-96a91e35829a-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365406092,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
20fba0eb-d4ae-4b76-932a-96a91e35829a-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365406092,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
20fba0eb-d4ae-4b76-932a-96a91e35829a-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365406092,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
20fba0eb-d4ae-4b76-932a-96a91e35829a-154,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365407292,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
20fba0eb-d4ae-4b76-932a-96a91e35829a-154,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365407292,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
20fba0eb-d4ae-4b76-932a-96a91e35829a-154,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365407292,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
20fba0eb-d4ae-4b76-932a-96a91e35829a-154,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365407292,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
20fba0eb-d4ae-4b76-932a-96a91e35829a-154,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365407292,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
136e7978-5933-4bb8-ba1a-2b7b7b80f936-56,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365370092,com.google.android.apps.paco.PAM,com.google.android.apps.paco,70,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
136e7978-5933-4bb8-ba1a-2b7b7b80f936-56,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365370092,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
136e7978-5933-4bb8-ba1a-2b7b7b80f936-56,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365370092,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
136e7978-5933-4bb8-ba1a-2b7b7b80f936-56,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365370092,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
136e7978-5933-4bb8-ba1a-2b7b7b80f936-56,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365370092,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
136e7978-5933-4bb8-ba1a-2b7b7b80f936-56,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365370092,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
136e7978-5933-4bb8-ba1a-2b7b7b80f936-188,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365371292,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
136e7978-5933-4bb8-ba1a-2b7b7b80f936-188,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365371292,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
136e7978-5933-4bb8-ba1a-2b7b7b80f936-188,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365371292,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
136e7978-5933-4bb8-ba1a-2b7b7b80f936-188,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365371292,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
136e7978-5933-4bb8-ba1a-2b7b7b80f936-188,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365371292,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
24d50995-6059-4284-88f5-3b7df5f21e24-34,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365529692,com.android.vending.AssetBrowserActivity,com.android.vending,157,2,2,com.google.android.finsky.activities.ScreenshotsActivity,com.android.vending
24d50995-6059-4284-88f5-3b7df5f21e24-34,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365529692,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
24d50995-6059-4284-88f5-3b7df5f21e24-34,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365529692,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
24d50995-6059-4284-88f5-3b7df5f21e24-34,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365529692,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
24d50995-6059-4284-88f5-3b7df5f21e24-34,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365529692,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
24d50995-6059-4284-88f5-3b7df5f21e24-70,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365530892,com.google.android.apps.paco.PAM,com.google.android.apps.paco,158,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
24d50995-6059-4284-88f5-3b7df5f21e24-70,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365530892,com.android.vending.AssetBrowserActivity,com.android.vending,157,2,2,com.google.android.finsky.activities.ScreenshotsActivity,com.android.vending
24d50995-6059-4284-88f5-3b7df5f21e24-70,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365530892,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
24d50995-6059-4284-88f5-3b7df5f21e24-70,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365530892,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
24d50995-6059-4284-88f5-3b7df5f21e24-70,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365530892,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
24d50995-6059-4284-88f5-3b7df5f21e24-70,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365530892,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
4957ca3a-66be-4992-b450-a9a18e0157f7-66,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365498492,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
4957ca3a-66be-4992-b450-a9a18e0157f7-66,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365498492,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,124,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
4957ca3a-66be-4992-b450-a9a18e0157f7-66,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365498492,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4957ca3a-66be-4992-b450-a9a18e0157f7-66,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365498492,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
4957ca3a-66be-4992-b450-a9a18e0157f7-66,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365498492,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
4957ca3a-66be-4992-b450-a9a18e0157f7-66,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365498492,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
44d2bf33-6677-48ed-a3c2-2307e41d9f14-79,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365473292,com.google.android.apps.paco.PAM,com.google.android.apps.paco,122,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
44d2bf33-6677-48ed-a3c2-2307e41d9f14-79,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365473292,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
44d2bf33-6677-48ed-a3c2-2307e41d9f14-79,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365473292,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
44d2bf33-6677-48ed-a3c2-2307e41d9f14-79,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365473292,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
44d2bf33-6677-48ed-a3c2-2307e41d9f14-79,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365473292,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
44d2bf33-6677-48ed-a3c2-2307e41d9f14-79,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365473292,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f9728f16-fcc4-433e-b246-187ec085f98b-107,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365544092,com.google.android.maps.MapsActivity,com.google.android.apps.maps,164,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
f9728f16-fcc4-433e-b246-187ec085f98b-107,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365544092,com.android.calendar.AllInOneActivity,com.google.android.calendar,163,2,2,com.android.calendar.EventInfoActivity,com.google.android.calendar
f9728f16-fcc4-433e-b246-187ec085f98b-107,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365544092,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
f9728f16-fcc4-433e-b246-187ec085f98b-107,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365544092,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f9728f16-fcc4-433e-b246-187ec085f98b-107,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365544092,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
f9728f16-fcc4-433e-b246-187ec085f98b-107,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365544092,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
49b0df76-5387-4339-9064-d20cc1ecf528-65,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365491292,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
49b0df76-5387-4339-9064-d20cc1ecf528-65,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365491292,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,124,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
49b0df76-5387-4339-9064-d20cc1ecf528-65,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365491292,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
49b0df76-5387-4339-9064-d20cc1ecf528-65,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365491292,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
49b0df76-5387-4339-9064-d20cc1ecf528-65,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365491292,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
49b0df76-5387-4339-9064-d20cc1ecf528-65,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365491292,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
f0b5c056-217b-45f0-a969-a3c8965ca599-64,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365462492,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
f0b5c056-217b-45f0-a969-a3c8965ca599-64,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365462492,com.google.android.apps.paco.PAM,com.google.android.apps.paco,108,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
f0b5c056-217b-45f0-a969-a3c8965ca599-64,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365462492,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f0b5c056-217b-45f0-a969-a3c8965ca599-64,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365462492,com.google.android.talk.SigningInActivity,com.google.android.talk,102,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
f0b5c056-217b-45f0-a969-a3c8965ca599-64,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365462492,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
f0b5c056-217b-45f0-a969-a3c8965ca599-64,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365462492,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
f0b5c056-217b-45f0-a969-a3c8965ca599-64,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365462492,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7829d446-8ee7-4969-9f06-613d186e12d3-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365532092,com.google.android.apps.paco.PAM,com.google.android.apps.paco,158,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7829d446-8ee7-4969-9f06-613d186e12d3-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365532092,com.android.vending.AssetBrowserActivity,com.android.vending,157,2,2,com.google.android.finsky.activities.ScreenshotsActivity,com.android.vending
7829d446-8ee7-4969-9f06-613d186e12d3-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365532092,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
7829d446-8ee7-4969-9f06-613d186e12d3-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365532092,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7829d446-8ee7-4969-9f06-613d186e12d3-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365532092,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
7829d446-8ee7-4969-9f06-613d186e12d3-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365532092,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7829d446-8ee7-4969-9f06-613d186e12d3-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365533292,com.google.android.apps.paco.PAM,com.google.android.apps.paco,158,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7829d446-8ee7-4969-9f06-613d186e12d3-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365533292,com.android.vending.AssetBrowserActivity,com.android.vending,157,2,2,com.google.android.finsky.activities.ScreenshotsActivity,com.android.vending
7829d446-8ee7-4969-9f06-613d186e12d3-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365533292,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
7829d446-8ee7-4969-9f06-613d186e12d3-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365533292,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7829d446-8ee7-4969-9f06-613d186e12d3-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365533292,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
7829d446-8ee7-4969-9f06-613d186e12d3-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365533292,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ea113e79-892b-4519-a81e-ba0ed129114d-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365539292,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
ea113e79-892b-4519-a81e-ba0ed129114d-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365539292,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ea113e79-892b-4519-a81e-ba0ed129114d-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365539292,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
ea113e79-892b-4519-a81e-ba0ed129114d-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365539292,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ea113e79-892b-4519-a81e-ba0ed129114d-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365540492,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
ea113e79-892b-4519-a81e-ba0ed129114d-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365540492,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ea113e79-892b-4519-a81e-ba0ed129114d-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365540492,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
ea113e79-892b-4519-a81e-ba0ed129114d-71,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365540492,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365485292,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365485292,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,124,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365485292,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365485292,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365485292,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-28,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365485292,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-217,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365486492,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-217,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365486492,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,124,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-217,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365486492,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-217,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365486492,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-217,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365486492,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
eb22822f-eb07-4ad3-bdc4-6f7f39d1722c-217,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365486492,com.android.browser.BrowserActivity,com.android.browser,22,1,1,com.android.browser.BrowserActivity,com.android.browser
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365534492,com.google.android.apps.paco.PAM,com.google.android.apps.paco,158,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365534492,com.android.vending.AssetBrowserActivity,com.android.vending,157,2,2,com.google.android.finsky.activities.ScreenshotsActivity,com.android.vending
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365534492,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365534492,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365534492,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-33,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365534492,com.android.contacts.activities.DialtactsActivity,com.android.contacts,45,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-68,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365535692,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet,4,1,1,com.cyanogenmod.trebuchet.Launcher,com.cyanogenmod.trebuchet
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-68,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365535692,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
bb68aca1-ad35-40e9-8ad1-ffe1c5f8571b-68,5bb5fed8-5013-417e-86a1-4df031e4a2ab,1365535692,com.android.phone.InCallScreen,com.android.phone,47,1,1,com.android.phone.InCallScreen,com.android.phone
