id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
42187c76-cd1d-4433-b418-2a5543375ee9-206,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367401160,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
42187c76-cd1d-4433-b418-2a5543375ee9-206,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367401160,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
cae942f5-c1dc-47a1-bd0b-3b639b33a771-478,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367389160,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
cae942f5-c1dc-47a1-bd0b-3b639b33a771-478,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367389160,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
cae942f5-c1dc-47a1-bd0b-3b639b33a771-478,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367389160,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
cae942f5-c1dc-47a1-bd0b-3b639b33a771-478,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367389160,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
3d571445-1e92-43b7-8c9b-15c481de614a-426,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367387960,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
3d571445-1e92-43b7-8c9b-15c481de614a-426,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367387960,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
3d571445-1e92-43b7-8c9b-15c481de614a-426,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367387960,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
3d571445-1e92-43b7-8c9b-15c481de614a-426,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367387960,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
e2ac4054-d3f4-4718-9b0b-c0ea1b62fcad-439,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367420360,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
e2ac4054-d3f4-4718-9b0b-c0ea1b62fcad-439,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367420360,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
e2ac4054-d3f4-4718-9b0b-c0ea1b62fcad-439,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367420360,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
e2ac4054-d3f4-4718-9b0b-c0ea1b62fcad-439,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367420360,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
878fd847-0fe1-4b9f-b8ce-20b131a83547-261,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367383160,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
878fd847-0fe1-4b9f-b8ce-20b131a83547-261,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367383160,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
878fd847-0fe1-4b9f-b8ce-20b131a83547-261,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367383160,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
878fd847-0fe1-4b9f-b8ce-20b131a83547-261,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367383160,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
6c5862bc-61b1-4bc8-a00b-5d97c2db77f5-185,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367405960,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
6c5862bc-61b1-4bc8-a00b-5d97c2db77f5-185,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367405960,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
6c5862bc-61b1-4bc8-a00b-5d97c2db77f5-185,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367405960,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
6c5862bc-61b1-4bc8-a00b-5d97c2db77f5-185,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367405960,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-200,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367373560,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-200,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367373560,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-200,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367373560,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-200,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367373560,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-200,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367373560,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-653,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367374760,com.google.android.apps.paco.PAM,com.google.android.apps.paco,163,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-653,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367374760,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-653,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367374760,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-653,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367374760,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5c4a35af-9693-4cb6-a67a-40d1f9c3280c-653,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367374760,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
10a0b8b2-d1fd-4284-871b-7836d0ee6a97-98,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367380760,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
10a0b8b2-d1fd-4284-871b-7836d0ee6a97-98,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367380760,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
10a0b8b2-d1fd-4284-871b-7836d0ee6a97-98,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367380760,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
10a0b8b2-d1fd-4284-871b-7836d0ee6a97-98,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367380760,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
3e252be0-d834-416c-b37c-32e9356e7570-230,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367397560,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
3e252be0-d834-416c-b37c-32e9356e7570-230,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367397560,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
3e252be0-d834-416c-b37c-32e9356e7570-230,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367397560,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
3e252be0-d834-416c-b37c-32e9356e7570-230,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367397560,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
8ed87466-2a9c-457d-95b6-c157aaec1ed0-625,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367396360,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
8ed87466-2a9c-457d-95b6-c157aaec1ed0-625,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367396360,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
8ed87466-2a9c-457d-95b6-c157aaec1ed0-625,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367396360,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
8ed87466-2a9c-457d-95b6-c157aaec1ed0-625,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367396360,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
dce211cb-aa0b-459e-b210-e6a4bc9fceb0-223,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367402360,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
dce211cb-aa0b-459e-b210-e6a4bc9fceb0-223,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367402360,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
dce211cb-aa0b-459e-b210-e6a4bc9fceb0-223,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367402360,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
dce211cb-aa0b-459e-b210-e6a4bc9fceb0-223,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367402360,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
b1c8eb75-d363-45f7-b907-7a2cd52de558-637,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367421560,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
b1c8eb75-d363-45f7-b907-7a2cd52de558-637,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367421560,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
b1c8eb75-d363-45f7-b907-7a2cd52de558-637,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367421560,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
b1c8eb75-d363-45f7-b907-7a2cd52de558-637,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367421560,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
4ce87fe3-5af2-4260-baa5-9e71feb5e900-180,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367398760,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
4ce87fe3-5af2-4260-baa5-9e71feb5e900-180,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367398760,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
4ce87fe3-5af2-4260-baa5-9e71feb5e900-180,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367398760,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
4ce87fe3-5af2-4260-baa5-9e71feb5e900-180,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367398760,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
4ce87fe3-5af2-4260-baa5-9e71feb5e900-454,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367399960,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
4ce87fe3-5af2-4260-baa5-9e71feb5e900-454,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367399960,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
4ce87fe3-5af2-4260-baa5-9e71feb5e900-454,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367399960,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
4ce87fe3-5af2-4260-baa5-9e71feb5e900-454,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367399960,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
8ed87466-2a9c-457d-95b6-c157aaec1ed0-625,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367396360,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
8ed87466-2a9c-457d-95b6-c157aaec1ed0-625,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367396360,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
8ed87466-2a9c-457d-95b6-c157aaec1ed0-625,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367396360,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
8ed87466-2a9c-457d-95b6-c157aaec1ed0-625,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367396360,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
7a35dd03-feca-4213-8b8d-e24cb773b2ef-72,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367366360,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
7a35dd03-feca-4213-8b8d-e24cb773b2ef-72,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367366360,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
7a35dd03-feca-4213-8b8d-e24cb773b2ef-72,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367366360,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7a35dd03-feca-4213-8b8d-e24cb773b2ef-72,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367366360,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7a35dd03-feca-4213-8b8d-e24cb773b2ef-391,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367367560,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
7a35dd03-feca-4213-8b8d-e24cb773b2ef-391,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367367560,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
7a35dd03-feca-4213-8b8d-e24cb773b2ef-391,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367367560,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
7a35dd03-feca-4213-8b8d-e24cb773b2ef-391,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367367560,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6d88934b-5dcf-468f-902c-035dc799cded-178,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367422760,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
6d88934b-5dcf-468f-902c-035dc799cded-178,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367422760,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
6d88934b-5dcf-468f-902c-035dc799cded-178,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367422760,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
6d88934b-5dcf-468f-902c-035dc799cded-178,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367422760,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
9cf3b475-b483-49bf-919a-92f639da2183-438,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367429960,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
9cf3b475-b483-49bf-919a-92f639da2183-438,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367429960,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
9cf3b475-b483-49bf-919a-92f639da2183-438,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367429960,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
9cf3b475-b483-49bf-919a-92f639da2183-438,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367429960,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
5ebb43e3-1804-4a95-9a06-83f6121075c8-261,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367426360,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
5ebb43e3-1804-4a95-9a06-83f6121075c8-261,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367426360,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
5ebb43e3-1804-4a95-9a06-83f6121075c8-261,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367426360,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5ebb43e3-1804-4a95-9a06-83f6121075c8-261,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367426360,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
456b1498-6d7b-4434-83f6-7ace47c226ed-307,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367427560,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
456b1498-6d7b-4434-83f6-7ace47c226ed-307,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367427560,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
456b1498-6d7b-4434-83f6-7ace47c226ed-307,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367427560,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
456b1498-6d7b-4434-83f6-7ace47c226ed-307,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367427560,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
d918c39f-3277-44f4-9be3-f4598a2b9750-27,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367423960,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
d918c39f-3277-44f4-9be3-f4598a2b9750-27,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367423960,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
d918c39f-3277-44f4-9be3-f4598a2b9750-27,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367423960,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d918c39f-3277-44f4-9be3-f4598a2b9750-27,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367423960,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
d918c39f-3277-44f4-9be3-f4598a2b9750-368,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367425160,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
d918c39f-3277-44f4-9be3-f4598a2b9750-368,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367425160,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
d918c39f-3277-44f4-9be3-f4598a2b9750-368,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367425160,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d918c39f-3277-44f4-9be3-f4598a2b9750-368,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367425160,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
f5d0fe25-8beb-4ff1-b9af-cb1021ed44cf-351,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367428760,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
f5d0fe25-8beb-4ff1-b9af-cb1021ed44cf-351,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367428760,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
f5d0fe25-8beb-4ff1-b9af-cb1021ed44cf-351,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367428760,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f5d0fe25-8beb-4ff1-b9af-cb1021ed44cf-351,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367428760,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
c3408c10-36c2-4181-bcab-8475436e40ee-606,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367435960,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,181,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
c3408c10-36c2-4181-bcab-8475436e40ee-606,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367435960,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
c3408c10-36c2-4181-bcab-8475436e40ee-606,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367435960,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
c3408c10-36c2-4181-bcab-8475436e40ee-606,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367435960,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c3408c10-36c2-4181-bcab-8475436e40ee-606,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367435960,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
26b40a57-60ce-40bf-9785-4c23e037c988-287,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367434760,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
26b40a57-60ce-40bf-9785-4c23e037c988-287,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367434760,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
26b40a57-60ce-40bf-9785-4c23e037c988-287,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367434760,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
26b40a57-60ce-40bf-9785-4c23e037c988-287,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367434760,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
171f01c7-be1e-4b85-8748-d4f472c8df08-194,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367431160,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
171f01c7-be1e-4b85-8748-d4f472c8df08-194,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367431160,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
171f01c7-be1e-4b85-8748-d4f472c8df08-194,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367431160,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
171f01c7-be1e-4b85-8748-d4f472c8df08-194,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367431160,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
171f01c7-be1e-4b85-8748-d4f472c8df08-474,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367432360,com.google.android.apps.paco.PAM,com.google.android.apps.paco,178,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
171f01c7-be1e-4b85-8748-d4f472c8df08-474,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367432360,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
171f01c7-be1e-4b85-8748-d4f472c8df08-474,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367432360,com.android.phone.InCallScreen,com.android.phone,139,1,1,com.android.phone.InCallScreen,com.android.phone
171f01c7-be1e-4b85-8748-d4f472c8df08-474,af77a485-f79f-4f27-8cc8-5b3c161884f2,1367432360,com.android.contacts.activities.DialtactsActivity,com.android.contacts,142,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
